k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[0.0029914940362905, -0.0013519778954233]                                       |  0.0000045134684115|      0.00195312|[174, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.0029914940362905, -0.0013519778954233]                                       |  0.0000045134684115|      0.00097656|[180, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.0029914940362905, -0.0013519778954233]                                       |  0.0000045134684115|      0.00048828|[187, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      30|[0.0025284268061505, -0.0015068562976362]                                       |  0.0000033108444768|      0.00097656|[192, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      31|[0.0017605267551174, -0.0009035290000361]                                       |  0.0000015500821746|      0.00195312|[199, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | iterate success | actual_k=1
      32|[0.0017605267551174, -0.0009035290000361]                                       |  0.0000015500821746|      0.00097656|[207, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.0017605267551174, -0.0009035290000361]                                       |  0.0000015500821746|      0.00048828|[214, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.0012771225534281, -0.0008346889180295]                                       |  0.0000008918745493|      0.00097656|[219, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[0.0012771225534281, -0.0008346889180295]                                       |  0.0000008918745493|      0.00048828|[226, 87, 0, 87]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      36|[0.0008485744137943, -0.0006006695361014]                                       |  0.0000004220445931|      0.00097656|[234, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      37|[0.0008485744137943, -0.0006006695361014]                                       |  0.0000004220445931|      0.00048828|[241, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      38|[0.0008485744137943, -0.0006006695361014]                                       |  0.0000004220445931|      0.00024414|[248, 96, 0, 96]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      39|[0.000677799602774, -0.0004261971638003]                                        |  0.0000002448706198|      0.00048828|[254, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[0.000677799602774, -0.0004261971638003]                                        |  0.0000002448706198|      0.00024414|[260, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      41|[0.0004603482828491, -0.0003152036133646]                                       |  0.0000001203890321|      0.00048828|[266, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      42|[0.0004603482828491, -0.0003152036133646]                                       |  0.0000001203890321|      0.00024414|[274, 105, 0, 105]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      43|[0.0004603482828491, -0.0003152036133646]                                       |  0.0000001203890321|      0.00012207|[281, 108, 0, 108]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.0004513588923047, -0.0001934647450789]                                       |  0.0000001039308017|      0.00024414|[286, 110, 0, 110]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      45|[0.0004513588923047, -0.0001934647450789]                                       |  0.0000001039308017|      0.00012207|[294, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      46|[0.0003429680704409, -0.0002496126829709]                                       |  0.0000000710061840|      0.00024414|[299, 115, 0, 115]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      47|[0.0003429680704409, -0.0002496126829709]                                       |  0.0000000710061840|      0.00012207|[307, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      48|[0.0003114114921891, -0.0001316917621685]                                       |  0.0000000496396275|      0.00024414|[312, 120, 0, 120]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      49|[0.0003114114921891, -0.0001316917621685]                                       |  0.0000000496396275|      0.00012207|[318, 122, 0, 122]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      50|[0.0001893804821681, -0.0001347891460827]                                       |  0.0000000211458797|      0.00024414|[323, 124, 0, 124]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      51|[0.0001893804821681, -0.0001347891460827]                                       |  0.0000000211458797|      0.00012207|[331, 127, 0, 127]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      52|[0.0001893804821681, -0.0001347891460827]                                       |  0.0000000211458797|      0.00006104|[337, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      53|[0.0001412040973143, -9.73148049828e-05]                                        |  0.0000000113955201|      0.00012207|[342, 131, 0, 131]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      54|[0.0001412040973143, -9.73148049828e-05]                                        |  0.0000000113955201|      0.00006104|[349, 134, 0, 134]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      55|[0.0001412040973143, -9.73148049828e-05]                                        |  0.0000000113955201|      0.00003052|[355, 136, 0, 136]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[0.0001349021178627, -6.74550054254e-05]                                        |  0.0000000090989838|      0.00006104|[361, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[8.12421339761e-05, -3.8370706779e-05]                                          |  0.0000000033102139|      0.00012207|[367, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      58|[8.12421339761e-05, -3.8370706779e-05]                                          |  0.0000000033102139|      0.00006104|[375, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      59|[8.12421339761e-05, -3.8370706779e-05]                                          |  0.0000000033102139|      0.00003052|[381, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[5.76053364237e-05, -1.90672258473e-05]                                         |  0.0000000018487382|      0.00006104|[386, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      61|[5.76053364237e-05, -1.90672258473e-05]                                         |  0.0000000018487382|      0.00003052|[392, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      62|[2.81480532278e-05, -2.70416249677e-05]                                         |  0.0000000007324539|      0.00006104|[399, 152, 0, 152]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      63|[2.81480532278e-05, -2.70416249677e-05]                                         |  0.0000000007324539|      0.00003052|[406, 155, 0, 155]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      64|[2.81480532278e-05, -2.70416249677e-05]                                         |  0.0000000007324539|      0.00001526|[413, 158, 0, 158]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      65|[2.81480532278e-05, -2.70416249677e-05]                                         |  0.0000000007324539|      0.00000763|[419, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
