k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      25|[0.824582619092499, -1.0668611303670659, 19.65462006897864]                     |366.4616088867187500|      0.10941899|[134, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.12157665|[140, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      27|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.10941899|[146, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.09847709|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.08862938|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.07976644|[164, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.07178980|[170, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.06461082|[175, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.05814974|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.05233476|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.04710129|[192, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.04239116|[197, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.03815204|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.03433684|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.03090315|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.02781284|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.02503156|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.02252840|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.02027556|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.01824800|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.01642320|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.01478088|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.01330279|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.01197252|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.01077526|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.00969774|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.00872796|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.00785517|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.00706965|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.00636269|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.7526073429641171, -1.132398395028631, 19.704589477114872]                    |239.1762390136718750|      0.00572642|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[0.7559674180071017, -1.1363506423999072, 19.707014654819755]                   |238.9022369384765625|      0.00636269|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[0.7559674180071017, -1.1363506423999072, 19.707014654819755]                   |238.9022369384765625|      0.00572642|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[0.7559674180071017, -1.1363506423999072, 19.707014654819755]                   |238.9022369384765625|      0.00515378|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[0.7559674180071017, -1.1363506423999072, 19.707014654819755]                   |238.9022369384765625|      0.00463840|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[0.7559674180071017, -1.1363506423999072, 19.707014654819755]                   |238.9022369384765625|      0.00417456|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[0.7540555698916365, -1.134004887574079, 19.709890277342033]                    |238.8340606689453125|      0.00463840|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      62|[0.7540555698916365, -1.134004887574079, 19.709890277342033]                    |238.8340606689453125|      0.00417456|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[0.7540555698916365, -1.134004887574079, 19.709890277342033]                    |238.8340606689453125|      0.00375710|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[0.7547949756412481, -1.1352722361093315, 19.713349023243925]                   |238.6862487792968750|      0.00417456|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      65|[0.7547949756412481, -1.1352722361093315, 19.713349023243925]                   |238.6862487792968750|      0.00375710|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[0.7558304494130923, -1.1345262453387335, 19.716882733507124]                   |238.5796356201171875|      0.00417456|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      67|[0.7558304494130923, -1.1345262453387335, 19.716882733507124]                   |238.5796356201171875|      0.00375710|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[0.7558304494130923, -1.1345262453387335, 19.716882733507124]                   |238.5796356201171875|      0.00338139|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[0.7558304494130923, -1.1345262453387335, 19.716882733507124]                   |238.5796356201171875|      0.00304325|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[0.7558304494130923, -1.1345262453387335, 19.716882733507124]                   |238.5796356201171875|      0.00273893|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[0.7558304494130923, -1.1345262453387335, 19.716882733507124]                   |238.5796356201171875|      0.00246503|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[0.7558304494130923, -1.1345262453387335, 19.716882733507124]                   |238.5796356201171875|      0.00221853|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[0.7561916883050118, -1.1354346473878043, 19.718874263827882]                   |238.5109100341796875|      0.00246503|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[0.7561916883050118, -1.1354346473878043, 19.718874263827882]                   |238.5109100341796875|      0.00221853|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[0.7559716589653608, -1.1345929143959361, 19.720915085598243]                   |238.4503479003906250|      0.00246503|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      76|[0.7568415400348496, -1.135120726976812, 19.723160328770163]                    |238.3790893554687500|      0.00273893|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[0.7568415400348496, -1.135120726976812, 19.723160328770163]                    |238.3790893554687500|      0.00246503|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.7568415400348496, -1.135120726976812, 19.723160328770163]                    |238.3790893554687500|      0.00221853|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[0.7568415400348496, -1.135120726976812, 19.723160328770163]                    |238.3790893554687500|      0.00199668|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[0.7568415400348496, -1.135120726976812, 19.723160328770163]                    |238.3790893554687500|      0.00179701|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
