k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0207237685432962, 0.0219393622349759, 1.8880551784761725, 0.015262926780659, 0.019589207508541, 2.0004259960719195, 0.4319525213336035, 0.0169298812106842, 2.1152013843803594, 0.7994904367851264, 0.0188797335166516, 2.1600516407809454, 0.217095043786097, 0.0202902277600865, 2.218466202640464, 2.6928422869207935, 0.0189943778409847, 2.2824890732304084, 0.8077077259325286, 0.0180472721815569, 2.388605608665987, 2.26823828369272, 0.020029360127212, 2.4851261629884864, 14.351342024553105, 0.0410734794480752, 2.558440838328318, 12.159340165973545, 0.0352780464431134, 2.7078385462988264, 0.2782972178111065, 0.0203245696521959, 2.940628825376903, 0.2458819114683674, 0.0212208631140006, 2.964701388867111, 1.165640178859001, 0.0191370607984666, 3.1277420714296316, 0.1764647446011366, 0.0190083345617557, 3.2284662182547343, 0.1158151722553865, 0.0217318562463784, 3.249951005121371, 3.7447187634082333, 0.0221184428852049, 3.3789749829192677, 0.832855811560265, 0.0192425402916219, 3.6684449530314684, 0.1600752626472915, 0.0226690834781267, 3.723548277458808, 0.3876595429572132, 0.0182064116425672, 3.8274303141345984, 0.9227998003645975, 0.0209873011979043, 3.959063059356975, 0.2575947896940157, 0.0200943868216378, 4.051093657099655, 2.0715666283334633, 0.0205625324213251, 4.17763363378845, 1.944506304676557, 0.0219677613840265, 4.431370643886647, 1.4838040071137397, 0.0198057818807231, 4.55974259556871, 0.4855822197198095, 0.019723199285384, 4.60183603289621, 0.4941521851006173, 0.0182677455325536, 4.706616357586306, 0.331608622519581, 0.0196042520951994, 4.8031099596279265, 0.8370779310037415, 0.0219833593141226, 4.968962960237406, 0.4609718414684194, 0.0158357167279363, 5.397792091737038, 0.4931949324031934, 0.020650381033823, 5.419988561507396, 0.9855297621227922, 0.0211676118915709, 2.585004943768404, -0.0193927620426638, 0.0204499295686308, 3.8582598109960804, 0.2649949199879817, 0.0187023220285577, 5.199433210268009]|2649936.7500000000000000|      0.10000000|[4324, 304, 0, 76]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[1.0207237685432962, 0.0219393622349759, 1.8880551784761725, 0.015262926780659, 0.019589207508541, 2.0004259960719195, 0.4319525213336035, 0.0169298812106842, 2.1152013843803594, 0.7994904367851264, 0.0188797335166516, 2.1600516407809454, 0.217095043786097, 0.0202902277600865, 2.218466202640464, 2.6928422869207935, 0.0189943778409847, 2.2824890732304084, 0.8077077259325286, 0.0180472721815569, 2.388605608665987, 2.26823828369272, 0.020029360127212, 2.4851261629884864, 14.351342024553105, 0.0410734794480752, 2.558440838328318, 12.159340165973545, 0.0352780464431134, 2.7078385462988264, 0.2782972178111065, 0.0203245696521959, 2.940628825376903, 0.2458819114683674, 0.0212208631140006, 2.964701388867111, 1.165640178859001, 0.0191370607984666, 3.1277420714296316, 0.1764647446011366, 0.0190083345617557, 3.2284662182547343, 0.1158151722553865, 0.0217318562463784, 3.249951005121371, 3.7447187634082333, 0.0221184428852049, 3.3789749829192677, 0.832855811560265, 0.0192425402916219, 3.6684449530314684, 0.1600752626472915, 0.0226690834781267, 3.723548277458808, 0.3876595429572132, 0.0182064116425672, 3.8274303141345984, 0.9227998003645975, 0.0209873011979043, 3.959063059356975, 0.2575947896940157, 0.0200943868216378, 4.051093657099655, 2.0715666283334633, 0.0205625324213251, 4.17763363378845, 1.944506304676557, 0.0219677613840265, 4.431370643886647, 1.4838040071137397, 0.0198057818807231, 4.55974259556871, 0.4855822197198095, 0.019723199285384, 4.60183603289621, 0.4941521851006173, 0.0182677455325536, 4.706616357586306, 0.331608622519581, 0.0196042520951994, 4.8031099596279265, 0.8370779310037415, 0.0219833593141226, 4.968962960237406, 0.4609718414684194, 0.0158357167279363, 5.397792091737038, 0.4931949324031934, 0.020650381033823, 5.419988561507396, 0.9855297621227922, 0.0211676118915709, 2.585004943768404, -0.0193927620426638, 0.0204499295686308, 3.8582598109960804, 0.2649949199879817, 0.0187023220285577, 5.199433210268009]|2649936.7500000000000000|      0.01000000|[4947, 348, 0, 87]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[1.021836485299538, 0.0215140993216995, 1.8877211932888172, 0.0153206433075621, 0.0211340200367929, 2.0001185841769784, 0.4307792906148428, 0.0175368060270322, 2.115701874639608, 0.7993532068548402, 0.0192204843074983, 2.160375424915567, 0.2149754932959839, 0.0200000890462346, 2.22049724919038, 2.6911030366386712, 0.0201341255976964, 2.283744489024835, 0.8074181306424607, 0.0182303347641624, 2.388098212017249, 2.2683053603741556, 0.0202445690909439, 2.4850156328352413, 14.351879542969648, 0.0453206342717406, 2.557464977046901, 12.157943732681314, 0.0373302554894924, 2.709641475175796, 0.27879719760852, 0.0199404291093137, 2.9395972312008425, 0.2447909098353428, 0.0211581402491596, 2.9651954999850143, 1.1653406003261197, 0.0185237503200788, 3.127993288634736, 0.175250975509407, 0.0187951440705437, 3.2294871052098317, 0.1165881256271614, 0.0216387945561557, 3.2496123124516423, 3.744179821200423, 0.0233364266274017, 3.379375943154909, 0.8316120946609352, 0.0188596389995584, 3.6685252375908206, 0.1602554839436462, 0.0224096940203664, 3.723877012725166, 0.3873640207613663, 0.0181620563853175, 3.8274947283585754, 0.9225539054181525, 0.0199229800895872, 3.9592189173549897, 0.2570801202598317, 0.0209251001958956, 4.051791864903986, 2.0705712186772867, 0.0181365733491961, 4.178481246951462, 1.944992221543158, 0.0214315529546689, 4.430266215755982, 1.4832493583414956, 0.0201934637707842, 4.560107911214962, 0.4854700312797016, 0.018593889377855, 4.602352106981666, 0.4939841494156436, 0.0199502358304373, 4.705118069566575, 0.3315830700474713, 0.0209665137236635, 4.802454174708414, 0.837679074404943, 0.0223471559976938, 4.968533719514079, 0.4608356486284917, 0.0157319597400142, 5.3968736111161055, 0.4945784772421977, 0.0209541010069248, 5.42212005387978, 0.9849109867840607, 0.0220047232332958, 2.58614898406744, -0.0206314326595379, 0.0212553391501727, 3.857746388500026, 0.2633023322307971, 0.0182504886515171, 5.2007857294915745]|2525996.2500000000000000|      0.10000000|[5064, 356, 0, 89]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[1.021836485299538, 0.0215140993216995, 1.8877211932888172, 0.0153206433075621, 0.0211340200367929, 2.0001185841769784, 0.4307792906148428, 0.0175368060270322, 2.115701874639608, 0.7993532068548402, 0.0192204843074983, 2.160375424915567, 0.2149754932959839, 0.0200000890462346, 2.22049724919038, 2.6911030366386712, 0.0201341255976964, 2.283744489024835, 0.8074181306424607, 0.0182303347641624, 2.388098212017249, 2.2683053603741556, 0.0202445690909439, 2.4850156328352413, 14.351879542969648, 0.0453206342717406, 2.557464977046901, 12.157943732681314, 0.0373302554894924, 2.709641475175796, 0.27879719760852, 0.0199404291093137, 2.9395972312008425, 0.2447909098353428, 0.0211581402491596, 2.9651954999850143, 1.1653406003261197, 0.0185237503200788, 3.127993288634736, 0.175250975509407, 0.0187951440705437, 3.2294871052098317, 0.1165881256271614, 0.0216387945561557, 3.2496123124516423, 3.744179821200423, 0.0233364266274017, 3.379375943154909, 0.8316120946609352, 0.0188596389995584, 3.6685252375908206, 0.1602554839436462, 0.0224096940203664, 3.723877012725166, 0.3873640207613663, 0.0181620563853175, 3.8274947283585754, 0.9225539054181525, 0.0199229800895872, 3.9592189173549897, 0.2570801202598317, 0.0209251001958956, 4.051791864903986, 2.0705712186772867, 0.0181365733491961, 4.178481246951462, 1.944992221543158, 0.0214315529546689, 4.430266215755982, 1.4832493583414956, 0.0201934637707842, 4.560107911214962, 0.4854700312797016, 0.018593889377855, 4.602352106981666, 0.4939841494156436, 0.0199502358304373, 4.705118069566575, 0.3315830700474713, 0.0209665137236635, 4.802454174708414, 0.837679074404943, 0.0223471559976938, 4.968533719514079, 0.4608356486284917, 0.0157319597400142, 5.3968736111161055, 0.4945784772421977, 0.0209541010069248, 5.42212005387978, 0.9849109867840607, 0.0220047232332958, 2.58614898406744, -0.0206314326595379, 0.0212553391501727, 3.857746388500026, 0.2633023322307971, 0.0182504886515171, 5.2007857294915745]|2525996.2500000000000000|      0.01000000|[5685, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[1.022027361498741, 0.0215789573459714, 1.887417187665109, 0.0159566280617917, 0.0217449077017694, 1.9991308454908892, 0.4314472497150281, 0.0177601819035456, 2.116698942858453, 0.7983224129652429, 0.0196216219860443, 2.159729824328368, 0.2158266940096406, 0.0197162777742475, 2.220196710033162, 2.6909954691225177, 0.0206407342667193, 2.2835816491810044, 0.8079108420950049, 0.0186828401397509, 2.3879088492205023, 2.2696756798213378, 0.0205675291019557, 2.4831319503571603, 14.352190142541366, 0.0506659276616833, 2.5564708830592133, 12.157170327094331, 0.0401474111292203, 2.7079913425306357, 0.2786793068273865, 0.0187089620362624, 2.9411465553483596, 0.246021869985556, 0.0217514576402307, 2.9650552484955113, 1.1657061748269242, 0.0183647793944206, 3.1270493446792407, 0.1748887153269426, 0.0184094193220012, 3.2283764129094887, 0.1160385812608116, 0.0220182902649703, 3.250007290774269, 3.7428632416095553, 0.0250257464887461, 3.3796893761280073, 0.8334364984337601, 0.0191413241741572, 3.6681488986336523, 0.1602655024656758, 0.0218480200185799, 3.7228744654091015, 0.3874822865474287, 0.016358293620518, 3.827881707163882, 0.9219698316417022, 0.0198852301543885, 3.959607237210444, 0.2581898638704725, 0.0214026480000496, 4.049999376654449, 2.0691910950661585, 0.0180612656555618, 4.178198684901084, 1.9445446007814933, 0.0207046002819149, 4.431413602306652, 1.4822623256568241, 0.0204738044837167, 4.560223399893329, 0.48502789130063, 0.018674010292651, 4.600742881823474, 0.4928022787161258, 0.0196328312190706, 4.705088878642328, 0.3303441616968956, 0.0199716915538159, 4.802664753623246, 0.8362202277910199, 0.0225812433643485, 4.968951495356887, 0.4612239171875224, 0.0151940861227404, 5.39696235570745, 0.4939344840630489, 0.0204046235303464, 5.422089292721624, 0.9848945557208307, 0.022978815691746, 2.5857201527228666, -0.0218147684901557, 0.0206086650317536, 3.8571022512335347, 0.2630240172498972, 0.0189893749976156, 5.201304692423067]|2403420.2500000000000000|      0.10000000|[5801, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[1.022027361498741, 0.0215789573459714, 1.887417187665109, 0.0159566280617917, 0.0217449077017694, 1.9991308454908892, 0.4314472497150281, 0.0177601819035456, 2.116698942858453, 0.7983224129652429, 0.0196216219860443, 2.159729824328368, 0.2158266940096406, 0.0197162777742475, 2.220196710033162, 2.6909954691225177, 0.0206407342667193, 2.2835816491810044, 0.8079108420950049, 0.0186828401397509, 2.3879088492205023, 2.2696756798213378, 0.0205675291019557, 2.4831319503571603, 14.352190142541366, 0.0506659276616833, 2.5564708830592133, 12.157170327094331, 0.0401474111292203, 2.7079913425306357, 0.2786793068273865, 0.0187089620362624, 2.9411465553483596, 0.246021869985556, 0.0217514576402307, 2.9650552484955113, 1.1657061748269242, 0.0183647793944206, 3.1270493446792407, 0.1748887153269426, 0.0184094193220012, 3.2283764129094887, 0.1160385812608116, 0.0220182902649703, 3.250007290774269, 3.7428632416095553, 0.0250257464887461, 3.3796893761280073, 0.8334364984337601, 0.0191413241741572, 3.6681488986336523, 0.1602655024656758, 0.0218480200185799, 3.7228744654091015, 0.3874822865474287, 0.016358293620518, 3.827881707163882, 0.9219698316417022, 0.0198852301543885, 3.959607237210444, 0.2581898638704725, 0.0214026480000496, 4.049999376654449, 2.0691910950661585, 0.0180612656555618, 4.178198684901084, 1.9445446007814933, 0.0207046002819149, 4.431413602306652, 1.4822623256568241, 0.0204738044837167, 4.560223399893329, 0.48502789130063, 0.018674010292651, 4.600742881823474, 0.4928022787161258, 0.0196328312190706, 4.705088878642328, 0.3303441616968956, 0.0199716915538159, 4.802664753623246, 0.8362202277910199, 0.0225812433643485, 4.968951495356887, 0.4612239171875224, 0.0151940861227404, 5.39696235570745, 0.4939344840630489, 0.0204046235303464, 5.422089292721624, 0.9848945557208307, 0.022978815691746, 2.5857201527228666, -0.0218147684901557, 0.0206086650317536, 3.8571022512335347, 0.2630240172498972, 0.0189893749976156, 5.201304692423067]|2403420.2500000000000000|      0.01000000|[6422, 452, 0, 113]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 565 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.02150874104171, 0.0230585183297084, 1.8879911167787522, 0.0157197100005596, 0.0208638288760666, 1.9991196184463342, 0.4312701288351639, 0.0176601179422533, 2.116585302891058, 0.7982913699176362, 0.0197505367611431, 2.158720792396764, 0.2158866296942243, 0.0199585704168972, 2.2204695216558683, 2.6915555286130934, 0.0218191320523702, 2.2830850576355264, 0.8081695737509298, 0.0188749247718019, 2.3876039199352452, 2.270117783081055, 0.0205442797825272, 2.4824892141966446, 14.35173896361662, 0.0558782682853855, 2.55507415424654, 12.156921688744509, 0.0450962657737295, 2.710305597336851, 0.2777780542227615, 0.0184637592067512, 2.94063061268609, 0.2457547087466182, 0.0221039017522128, 2.965582192195503, 1.165661969859302, 0.0183727850625017, 3.126804170747833, 0.1742452839625478, 0.017514377506012, 3.227612393305569, 0.1167447723044335, 0.0214965158913575, 3.2500740237260954, 3.7424706614041945, 0.0260320673541429, 3.379778408652972, 0.8338469421869227, 0.0176677363529863, 3.6678137977250667, 0.1597002741190795, 0.0217864071676633, 3.7234119232100356, 0.3876948028383854, 0.0159921985057585, 3.8279885132021185, 0.9208951046721918, 0.0200808815653496, 3.959099331513528, 0.2585281482655453, 0.0205985238357783, 4.050556380135673, 2.0685744866006774, 0.0194183578349985, 4.1784641062363015, 1.9434434108671965, 0.0215855329098557, 4.431341444954349, 1.4820054454004534, 0.022291859009291, 4.560852769183131, 0.4849432250953876, 0.0186219430065803, 4.600281658096478, 0.4935037987664438, 0.0206325035374514, 4.705289787065937, 0.3296420700847769, 0.019253156647467, 4.802945594584017, 0.8364925686868654, 0.0216021880719427, 4.96798568631192, 0.4601893200793188, 0.0154166288942931, 5.3964342105434095, 0.493957642361163, 0.0192276045094058, 5.422084828618354, 0.9850423425928835, 0.0245743553490542, 2.585309326168277, -0.0218497493290073, 0.0199260588572192, 3.8576578538505673, 0.2632687847177136, 0.0206214258356229, 5.201014757065881]|2263172.0000000000000000|      0.10000000|[6594, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | iterate success | actual_k=4
      18|[1.02150874104171, 0.0230585183297084, 1.8879911167787522, 0.0157197100005596, 0.0208638288760666, 1.9991196184463342, 0.4312701288351639, 0.0176601179422533, 2.116585302891058, 0.7982913699176362, 0.0197505367611431, 2.158720792396764, 0.2158866296942243, 0.0199585704168972, 2.2204695216558683, 2.6915555286130934, 0.0218191320523702, 2.2830850576355264, 0.8081695737509298, 0.0188749247718019, 2.3876039199352452, 2.270117783081055, 0.0205442797825272, 2.4824892141966446, 14.35173896361662, 0.0558782682853855, 2.55507415424654, 12.156921688744509, 0.0450962657737295, 2.710305597336851, 0.2777780542227615, 0.0184637592067512, 2.94063061268609, 0.2457547087466182, 0.0221039017522128, 2.965582192195503, 1.165661969859302, 0.0183727850625017, 3.126804170747833, 0.1742452839625478, 0.017514377506012, 3.227612393305569, 0.1167447723044335, 0.0214965158913575, 3.2500740237260954, 3.7424706614041945, 0.0260320673541429, 3.379778408652972, 0.8338469421869227, 0.0176677363529863, 3.6678137977250667, 0.1597002741190795, 0.0217864071676633, 3.7234119232100356, 0.3876948028383854, 0.0159921985057585, 3.8279885132021185, 0.9208951046721918, 0.0200808815653496, 3.959099331513528, 0.2585281482655453, 0.0205985238357783, 4.050556380135673, 2.0685744866006774, 0.0194183578349985, 4.1784641062363015, 1.9434434108671965, 0.0215855329098557, 4.431341444954349, 1.4820054454004534, 0.022291859009291, 4.560852769183131, 0.4849432250953876, 0.0186219430065803, 4.600281658096478, 0.4935037987664438, 0.0206325035374514, 4.705289787065937, 0.3296420700847769, 0.019253156647467, 4.802945594584017, 0.8364925686868654, 0.0216021880719427, 4.96798568631192, 0.4601893200793188, 0.0154166288942931, 5.3964342105434095, 0.493957642361163, 0.0192276045094058, 5.422084828618354, 0.9850423425928835, 0.0245743553490542, 2.585309326168277, -0.0218497493290073, 0.0199260588572192, 3.8576578538505673, 0.2632687847177136, 0.0206214258356229, 5.201014757065881]|2263172.0000000000000000|      0.01000000|[7216, 508, 0, 127]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.021739566938265, 0.0232999516616499, 1.8885057482471974, 0.0157369186261955, 0.0213850588390928, 1.9990855216440093, 0.4306711946567736, 0.0173683826659681, 2.1166344038161693, 0.7983251901172599, 0.0202964684924529, 2.157642922134949, 0.2152761619284817, 0.019179453314173, 2.2192945754465767, 2.69205680340426, 0.0228301073937219, 2.2828969867693187, 0.808510742334615, 0.0192934360024142, 2.3875734291972264, 2.27073196802857, 0.0212528904859325, 2.4826785134109324, 14.351544252057128, 0.0606167106698436, 2.5539091749394314, 12.15545347771047, 0.0498911008017954, 2.712377713363496, 0.2791397370982701, 0.0189318119260328, 2.941437410071522, 0.2449885578541823, 0.0215778165616522, 2.9655201861507727, 1.1653187667908835, 0.0178249196464948, 3.1268246093491645, 0.1741070684916645, 0.0178509844806387, 3.228321486110481, 0.1167703831751493, 0.0219959209854631, 3.2505672720640004, 3.742226213494135, 0.0280304400711185, 3.379518413494669, 0.8318916674054959, 0.0179071326420682, 3.668131411655151, 0.1593261244716197, 0.0216078024339224, 3.723695680102077, 0.387708196979398, 0.0156000359601212, 3.827673812742418, 0.9203799270421816, 0.0196531263931943, 3.959523188901913, 0.2588901489302661, 0.0192846537756362, 4.048851322857067, 2.0691587105564975, 0.0205309852956336, 4.1789382869219525, 1.9432928267906306, 0.0218501434422664, 4.43127253812794, 1.4819242630312877, 0.0232436392319876, 4.561900024180026, 0.4843010894356801, 0.0170541668161731, 4.599151694815024, 0.4925206588708128, 0.0206370938444459, 4.705111478959154, 0.3303608556846443, 0.018725144200643, 4.804072488195343, 0.836464479025871, 0.0226554166089522, 4.968080811571325, 0.4606309402596776, 0.0148770526383267, 5.396788305116759, 0.4931223825978638, 0.0193264707558781, 5.42163682584355, 0.9831798324207642, 0.0247854429710368, 2.58574312306743, -0.0227226991386836, 0.0202267824684092, 3.858809159929457, 0.2637746299889511, 0.0210271269611798, 5.200732579121854]|2154295.2500000000000000|      0.10000000|[7389, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | iterate success | actual_k=4
      20|[1.021739566938265, 0.0232999516616499, 1.8885057482471974, 0.0157369186261955, 0.0213850588390928, 1.9990855216440093, 0.4306711946567736, 0.0173683826659681, 2.1166344038161693, 0.7983251901172599, 0.0202964684924529, 2.157642922134949, 0.2152761619284817, 0.019179453314173, 2.2192945754465767, 2.69205680340426, 0.0228301073937219, 2.2828969867693187, 0.808510742334615, 0.0192934360024142, 2.3875734291972264, 2.27073196802857, 0.0212528904859325, 2.4826785134109324, 14.351544252057128, 0.0606167106698436, 2.5539091749394314, 12.15545347771047, 0.0498911008017954, 2.712377713363496, 0.2791397370982701, 0.0189318119260328, 2.941437410071522, 0.2449885578541823, 0.0215778165616522, 2.9655201861507727, 1.1653187667908835, 0.0178249196464948, 3.1268246093491645, 0.1741070684916645, 0.0178509844806387, 3.228321486110481, 0.1167703831751493, 0.0219959209854631, 3.2505672720640004, 3.742226213494135, 0.0280304400711185, 3.379518413494669, 0.8318916674054959, 0.0179071326420682, 3.668131411655151, 0.1593261244716197, 0.0216078024339224, 3.723695680102077, 0.387708196979398, 0.0156000359601212, 3.827673812742418, 0.9203799270421816, 0.0196531263931943, 3.959523188901913, 0.2588901489302661, 0.0192846537756362, 4.048851322857067, 2.0691587105564975, 0.0205309852956336, 4.1789382869219525, 1.9432928267906306, 0.0218501434422664, 4.43127253812794, 1.4819242630312877, 0.0232436392319876, 4.561900024180026, 0.4843010894356801, 0.0170541668161731, 4.599151694815024, 0.4925206588708128, 0.0206370938444459, 4.705111478959154, 0.3303608556846443, 0.018725144200643, 4.804072488195343, 0.836464479025871, 0.0226554166089522, 4.968080811571325, 0.4606309402596776, 0.0148770526383267, 5.396788305116759, 0.4931223825978638, 0.0193264707558781, 5.42163682584355, 0.9831798324207642, 0.0247854429710368, 2.58574312306743, -0.0227226991386836, 0.0202267824684092, 3.858809159929457, 0.2637746299889511, 0.0210271269611798, 5.200732579121854]|2154295.2500000000000000|      0.01000000|[8014, 564, 0, 141]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 288 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 570 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[1.0218876406208182, 0.0216393927773938, 1.8903281068349325, 0.0166033335414788, 0.0208954214645494, 1.9981158215974464, 0.4310837963029291, 0.0180904348977625, 2.1170046888930862, 0.7964864491215615, 0.0190879836932509, 2.157553772668379, 0.2155050841804385, 0.0195841512897711, 2.2194845314280336, 2.692461766655291, 0.0244498495191436, 2.2834167567636263, 0.809284160668631, 0.0179437824404323, 2.386716607031652, 2.270684292365298, 0.0204449107130826, 2.4826329612865727, 14.351417321219703, 0.0640031177616972, 2.552501435447468, 12.154961521183603, 0.0530939026736582, 2.7148922505337545, 0.2800899943620987, 0.0185398494309833, 2.9418723225205006, 0.2451001076637905, 0.0215760243205226, 2.9648301897866314, 1.1650940422735507, 0.0186566777873637, 3.1275350407861278, 0.1734885379339136, 0.0174681794283067, 3.228434316187539, 0.1169972922214728, 0.0220095739246875, 3.251705340986467, 3.740923388656926, 0.0298199793309758, 3.380586778090893, 0.8314387784585264, 0.0183963810000948, 3.6696204090127806, 0.1597763658543793, 0.0211306581623903, 3.7230131470624617, 0.3870908045256755, 0.0165591945010558, 3.8284725133744026, 0.920495374667921, 0.0173632258102813, 3.960460708075778, 0.2583839687766489, 0.0188072957262872, 4.049137510584579, 2.0680762285236054, 0.022171520143514, 4.178446579177741, 1.9438089637162939, 0.0223726541798198, 4.4304664588303355, 1.48209856188872, 0.023182338783803, 4.56266989705256, 0.4834025336039788, 0.01682479829538, 4.598806081236116, 0.4914530033067221, 0.0204086992988622, 4.704185786333279, 0.330199603515191, 0.0197776422269801, 4.804955833587324, 0.8372265116073704, 0.0231062005626791, 4.9683540970577384, 0.4601065165510079, 0.0150809471089304, 5.397192190668701, 0.4944810870338194, 0.019531012367649, 5.419463369906589, 0.9815983767702503, 0.0251463688546436, 2.5854734118924125, -0.0218072170822619, 0.021327302830317, 3.860171172411529, 0.2636636334947909, 0.0208041450594808, 5.200196552580274]|2081533.6250000000000000|      0.10000000|[8131, 572, 0, 143]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
