k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      19|[1.2920430754989016, 0.5559950692456863]                                        |  3.0772607326507568|      0.16677182|[135, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[141, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[144, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[147, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[150, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[153, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[156, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[159, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[162, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[165, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[168, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[171, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[174, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[177, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[180, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[183, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[186, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[189, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[192, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[195, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[198, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[201, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[204, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[207, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[210, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.18530202|[213, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.16677182|[219, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.16677182|[222, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.16677182|[225, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.16677182|[228, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.37736745724327, 0.4127030986949584]                                          |  2.4494309425354004|      0.16677182|[231, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
