k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[124, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[127, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[130, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[133, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[136, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[139, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[142, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[145, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[148, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[151, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[154, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[157, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[160, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.59049000|[163, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[168, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[171, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[174, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[177, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[180, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[183, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[186, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[189, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[192, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[195, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[198, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[201, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[204, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[207, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[210, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[213, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[216, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[219, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[222, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[225, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.53144100|[228, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.47829690|[233, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      11|[1.5538107939934238, 0.0266973253867381]                                        |  1.2533340454101562|      0.47829690|[236, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
