k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.1598910622607973, -0.0729441215524035, -0.0306170596774997, -0.0353723023520094, -0.0493010330076635, -0.0564962760761979, -0.0699997480585009, -0.0723762830921166, -0.0870163083149431, -0.0927057849488462, -0.0963297758965443, -0.1060139314717535, -0.116324251712446, -0.1205015316398, -0.117138114019835, -0.1221040747502317, -0.1395725448356528, -0.1432923651498874, -0.1519334385138706, -0.1594483281774751, -0.1670087273690991, -0.1710642150010118, -0.1738363907211007, -0.1835071834856194, -0.1887625246718514, -0.1952430144974739, -0.2024255804184086, -0.209213439598078, -0.2059078814238222, -0.2037364378792582, -0.2100933625542077, -0.2201411692566269, -0.2340657666045743, -0.2298158051419739, -0.2197102173010451, -0.2344264023016412, -0.2282027322109121, -0.2297309682984795, -0.2341053788932458, -0.2385912563856403, -0.2392992972916338, -0.2524475574127611, -0.2443337325370233, -0.2555512440890949, -0.2525584271763995, -0.2619643342119616, -0.2496509440781938, -0.2510904498761891, -0.2447927494326281, -0.2480828207644047, -0.2495172336054337, -0.2521517329300213, -0.2497110894680671, -0.2527915604576795, -0.2530771059500213, -0.2450547516719823, -0.2505189726037656, -0.2493397433926363, -0.2363198276526657, -0.2437745561283944, -0.2403037016429823, -0.2378073375187625, -0.2387434941847047, -0.2405598187937844, -0.2328536255390404, -0.226438676190421, -0.2309425744535725, -0.2231328416686391, -0.2134267161471359, -0.2084332990445652, -0.2034141136465654, -0.1919267449998534, -0.2005952363234141, -0.1996292322908103, -0.1905221745372261, -0.1852917455879848, -0.182178043263346, -0.180241749764871, -0.1679414027376328, -0.1608802588950093, -0.1496194404130763, -0.1555434390741072, -0.1581852193902721, -0.1452293400212376, -0.1322874319671906, -0.1240987137545322, -0.1245715929159161, -0.1095946792534349, -0.1029931701028657, -0.0993251338376652, -0.0901498597810533, -0.0815091918912388, -0.0885133894436314, -0.080936567350058, -0.0669051349746799, -0.0521152903305831, -0.0359569540614096, -0.0370422974407639, -0.0749875482724054, -0.1650094747345949]| 99.5197601318359375|      0.06250000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      23|[-0.1598910622607973, -0.0729441215524035, -0.0306170596774997, -0.0353723023520094, -0.0493010330076635, -0.0564962760761979, -0.0699997480585009, -0.0723762830921166, -0.0870163083149431, -0.0927057849488462, -0.0963297758965443, -0.1060139314717535, -0.116324251712446, -0.1205015316398, -0.117138114019835, -0.1221040747502317, -0.1395725448356528, -0.1432923651498874, -0.1519334385138706, -0.1594483281774751, -0.1670087273690991, -0.1710642150010118, -0.1738363907211007, -0.1835071834856194, -0.1887625246718514, -0.1952430144974739, -0.2024255804184086, -0.209213439598078, -0.2059078814238222, -0.2037364378792582, -0.2100933625542077, -0.2201411692566269, -0.2340657666045743, -0.2298158051419739, -0.2197102173010451, -0.2344264023016412, -0.2282027322109121, -0.2297309682984795, -0.2341053788932458, -0.2385912563856403, -0.2392992972916338, -0.2524475574127611, -0.2443337325370233, -0.2555512440890949, -0.2525584271763995, -0.2619643342119616, -0.2496509440781938, -0.2510904498761891, -0.2447927494326281, -0.2480828207644047, -0.2495172336054337, -0.2521517329300213, -0.2497110894680671, -0.2527915604576795, -0.2530771059500213, -0.2450547516719823, -0.2505189726037656, -0.2493397433926363, -0.2363198276526657, -0.2437745561283944, -0.2403037016429823, -0.2378073375187625, -0.2387434941847047, -0.2405598187937844, -0.2328536255390404, -0.226438676190421, -0.2309425744535725, -0.2231328416686391, -0.2134267161471359, -0.2084332990445652, -0.2034141136465654, -0.1919267449998534, -0.2005952363234141, -0.1996292322908103, -0.1905221745372261, -0.1852917455879848, -0.182178043263346, -0.180241749764871, -0.1679414027376328, -0.1608802588950093, -0.1496194404130763, -0.1555434390741072, -0.1581852193902721, -0.1452293400212376, -0.1322874319671906, -0.1240987137545322, -0.1245715929159161, -0.1095946792534349, -0.1029931701028657, -0.0993251338376652, -0.0901498597810533, -0.0815091918912388, -0.0885133894436314, -0.080936567350058, -0.0669051349746799, -0.0521152903305831, -0.0359569540614096, -0.0370422974407639, -0.0749875482724054, -0.1650094747345949]| 99.5197601318359375|      0.03125000|[5030, 598, 0, 46]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      24|[-0.1686927546307993, -0.0793506466201523, -0.0287407943855805, -0.0349941787708481, -0.0436478395524678, -0.0619807739392177, -0.0651687218992495, -0.0718533327843243, -0.0839009456912943, -0.0918532349567914, -0.0953925404191611, -0.1071510123644411, -0.1118820807215739, -0.1240432328004686, -0.1185952730705366, -0.1197578458825988, -0.1382626794920733, -0.1440435136866438, -0.1505616632488276, -0.1599862984137572, -0.167852135496201, -0.1739943977973996, -0.1745095540054746, -0.1832030109033356, -0.1899642089148177, -0.1948413392945608, -0.2025013075185004, -0.2056697670204062, -0.2060165997537823, -0.2024465164331166, -0.2099208094311195, -0.221180163216661, -0.2304565035932034, -0.2288912081300679, -0.2235650457058013, -0.2352889920112765, -0.2320959856009142, -0.2301860581719071, -0.2356444278742569, -0.2377929979188611, -0.2371678635760527, -0.2482292404772573, -0.2431590058337191, -0.2556270096259589, -0.2554231324009272, -0.2558876872650482, -0.2569942212984101, -0.2550948233368703, -0.2450407431366408, -0.243676613476798, -0.2472290057673086, -0.251090432342503, -0.2564104854085586, -0.2533248080768915, -0.2525755826313761, -0.2449562852368062, -0.2526558537793408, -0.250155346736679, -0.2399522669673541, -0.2450520610414118, -0.2394373012000877, -0.2361741088974569, -0.2418999843080535, -0.2390371196423793, -0.2348021040219638, -0.2233811937227495, -0.2299632961639883, -0.2236369260033728, -0.2114698582036974, -0.2092125818374524, -0.2022204146902467, -0.1928010199307275, -0.2005550913703633, -0.1990549384865546, -0.1891588416137512, -0.1855681413451879, -0.1802500195284789, -0.183510595880923, -0.1706792407003551, -0.160424453252017, -0.149958745088511, -0.1564470181945244, -0.1598260594987168, -0.1465731992710727, -0.1329879573248899, -0.1266421701088979, -0.1209533871472331, -0.1086734217960745, -0.1049171079897136, -0.0967659156845778, -0.0902878133856303, -0.0844522270885451, -0.0879005268402044, -0.0839289949102978, -0.0698170733603667, -0.050733617146272, -0.0382260523966943, -0.0391538916006728, -0.0851642663561018, -0.1779622874905014]| 99.4890365600585938|      0.06250000|[5249, 624, 0, 48]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      25|[-0.1686927546307993, -0.0793506466201523, -0.0287407943855805, -0.0349941787708481, -0.0436478395524678, -0.0619807739392177, -0.0651687218992495, -0.0718533327843243, -0.0839009456912943, -0.0918532349567914, -0.0953925404191611, -0.1071510123644411, -0.1118820807215739, -0.1240432328004686, -0.1185952730705366, -0.1197578458825988, -0.1382626794920733, -0.1440435136866438, -0.1505616632488276, -0.1599862984137572, -0.167852135496201, -0.1739943977973996, -0.1745095540054746, -0.1832030109033356, -0.1899642089148177, -0.1948413392945608, -0.2025013075185004, -0.2056697670204062, -0.2060165997537823, -0.2024465164331166, -0.2099208094311195, -0.221180163216661, -0.2304565035932034, -0.2288912081300679, -0.2235650457058013, -0.2352889920112765, -0.2320959856009142, -0.2301860581719071, -0.2356444278742569, -0.2377929979188611, -0.2371678635760527, -0.2482292404772573, -0.2431590058337191, -0.2556270096259589, -0.2554231324009272, -0.2558876872650482, -0.2569942212984101, -0.2550948233368703, -0.2450407431366408, -0.243676613476798, -0.2472290057673086, -0.251090432342503, -0.2564104854085586, -0.2533248080768915, -0.2525755826313761, -0.2449562852368062, -0.2526558537793408, -0.250155346736679, -0.2399522669673541, -0.2450520610414118, -0.2394373012000877, -0.2361741088974569, -0.2418999843080535, -0.2390371196423793, -0.2348021040219638, -0.2233811937227495, -0.2299632961639883, -0.2236369260033728, -0.2114698582036974, -0.2092125818374524, -0.2022204146902467, -0.1928010199307275, -0.2005550913703633, -0.1990549384865546, -0.1891588416137512, -0.1855681413451879, -0.1802500195284789, -0.183510595880923, -0.1706792407003551, -0.160424453252017, -0.149958745088511, -0.1564470181945244, -0.1598260594987168, -0.1465731992710727, -0.1329879573248899, -0.1266421701088979, -0.1209533871472331, -0.1086734217960745, -0.1049171079897136, -0.0967659156845778, -0.0902878133856303, -0.0844522270885451, -0.0879005268402044, -0.0839289949102978, -0.0698170733603667, -0.050733617146272, -0.0382260523966943, -0.0391538916006728, -0.0851642663561018, -0.1779622874905014]| 99.4890365600585938|      0.03125000|[5468, 650, 0, 50]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      26|[-0.182779863687718, -0.0876652330808441, -0.0296610562313958, -0.0346131918749412, -0.0414524959398045, -0.061296608395898, -0.0647548733669984, -0.0731986378372847, -0.088287882111439, -0.0892396034159101, -0.0954248227465149, -0.1042567164789232, -0.1128477274131856, -0.1236450135518693, -0.1195618910980663, -0.1228742594514734, -0.1376095396914449, -0.1456376602384023, -0.1505946118980827, -0.1589467230697588, -0.1680404893152901, -0.172013694373631, -0.1752905075796767, -0.1807832960253511, -0.1887220946137582, -0.189178443478824, -0.2044937116483358, -0.2062667742036262, -0.2057960010572815, -0.2009963899280352, -0.2090718694942726, -0.2231695160189434, -0.2272430214611169, -0.2291397778495575, -0.2229608800498612, -0.2345873046422363, -0.2337755059610286, -0.2320464578327945, -0.2336401990064054, -0.2389175898988103, -0.238072864522165, -0.2460261039320656, -0.2467826102063454, -0.2537904361990357, -0.2548239745532208, -0.2584543835353139, -0.2580704944059526, -0.2529217782692293, -0.2465402992156566, -0.2399305853881758, -0.2480875977341755, -0.2510591426525225, -0.2550644823701161, -0.253503939019624, -0.2520992881334426, -0.2483334072200025, -0.2505040163168673, -0.2521531924834446, -0.2404328918723192, -0.2399222342091591, -0.240356830744785, -0.2335100536834472, -0.2420955720571669, -0.2401358124916288, -0.2343898698010155, -0.2263897685923699, -0.233981830874884, -0.224161354795202, -0.2110006426784412, -0.2072844740576976, -0.1998339676289592, -0.1939494491280444, -0.1966963193210217, -0.1968863256576489, -0.1866185118209544, -0.1849378928059006, -0.1840985133197751, -0.1840207387486736, -0.1720215150590071, -0.1589183356328906, -0.1538246779070438, -0.1599874500021965, -0.1559358339248665, -0.1463598470492651, -0.1352588945081785, -0.1279505124081255, -0.1203610699508631, -0.1118184807065054, -0.106672445818332, -0.0958747525705183, -0.090357904252956, -0.0855726483158998, -0.0881401415487486, -0.0821535844824258, -0.0702103241150431, -0.0490630205814967, -0.0391107089417563, -0.0393255253080294, -0.093061474471794, -0.1936532305322853]| 99.4534225463867188|      0.06250000|[5686, 676, 0, 52]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      27|[-0.182779863687718, -0.0876652330808441, -0.0296610562313958, -0.0346131918749412, -0.0414524959398045, -0.061296608395898, -0.0647548733669984, -0.0731986378372847, -0.088287882111439, -0.0892396034159101, -0.0954248227465149, -0.1042567164789232, -0.1128477274131856, -0.1236450135518693, -0.1195618910980663, -0.1228742594514734, -0.1376095396914449, -0.1456376602384023, -0.1505946118980827, -0.1589467230697588, -0.1680404893152901, -0.172013694373631, -0.1752905075796767, -0.1807832960253511, -0.1887220946137582, -0.189178443478824, -0.2044937116483358, -0.2062667742036262, -0.2057960010572815, -0.2009963899280352, -0.2090718694942726, -0.2231695160189434, -0.2272430214611169, -0.2291397778495575, -0.2229608800498612, -0.2345873046422363, -0.2337755059610286, -0.2320464578327945, -0.2336401990064054, -0.2389175898988103, -0.238072864522165, -0.2460261039320656, -0.2467826102063454, -0.2537904361990357, -0.2548239745532208, -0.2584543835353139, -0.2580704944059526, -0.2529217782692293, -0.2465402992156566, -0.2399305853881758, -0.2480875977341755, -0.2510591426525225, -0.2550644823701161, -0.253503939019624, -0.2520992881334426, -0.2483334072200025, -0.2505040163168673, -0.2521531924834446, -0.2404328918723192, -0.2399222342091591, -0.240356830744785, -0.2335100536834472, -0.2420955720571669, -0.2401358124916288, -0.2343898698010155, -0.2263897685923699, -0.233981830874884, -0.224161354795202, -0.2110006426784412, -0.2072844740576976, -0.1998339676289592, -0.1939494491280444, -0.1966963193210217, -0.1968863256576489, -0.1866185118209544, -0.1849378928059006, -0.1840985133197751, -0.1840207387486736, -0.1720215150590071, -0.1589183356328906, -0.1538246779070438, -0.1599874500021965, -0.1559358339248665, -0.1463598470492651, -0.1352588945081785, -0.1279505124081255, -0.1203610699508631, -0.1118184807065054, -0.106672445818332, -0.0958747525705183, -0.090357904252956, -0.0855726483158998, -0.0881401415487486, -0.0821535844824258, -0.0702103241150431, -0.0490630205814967, -0.0391107089417563, -0.0393255253080294, -0.093061474471794, -0.1936532305322853]| 99.4534225463867188|      0.03125000|[5906, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      28|[-0.193701659598941, -0.0936875259380576, -0.0334695521901343, -0.0316670794202411, -0.0428358455044735, -0.0592377717463829, -0.0595755536642424, -0.0762213042074663, -0.0849735390354179, -0.0872196558428275, -0.0957043808005363, -0.1009037004020869, -0.1126248972097832, -0.126347892634124, -0.1234072525735118, -0.1244954286250432, -0.1361427248711543, -0.1462386916228114, -0.1502590302335633, -0.1580291987869972, -0.1663982891964542, -0.1688590648603041, -0.1722381452993319, -0.1799045104059102, -0.1901775689321598, -0.1895305443938676, -0.2035848581336169, -0.1994587121933351, -0.2036952388471391, -0.2019191487868801, -0.2108033803757706, -0.2240133401554795, -0.2272183601556276, -0.2293108906979269, -0.225183321534337, -0.2332070951091762, -0.2327550008751925, -0.2353693619926706, -0.232434185194147, -0.2369276453486923, -0.2381152276659586, -0.245215495566998, -0.2489876007963248, -0.2542904869966439, -0.2570212596070786, -0.2591616228687748, -0.2599788015795045, -0.2515458714880778, -0.24629147420431, -0.24157650259109, -0.2466243580575227, -0.2508752284575616, -0.2505237194144495, -0.2537837261777792, -0.2529686798753186, -0.2483406006082308, -0.2525088272630328, -0.2506176395221138, -0.2415418509781971, -0.243786063897752, -0.2377085842837124, -0.2339553581422872, -0.2405577147454446, -0.2410100134856854, -0.2353139479247254, -0.2293596127542751, -0.2343027402075901, -0.2229267417871032, -0.2126618526534463, -0.2141312935359476, -0.2028519517918214, -0.1944520935908149, -0.1942634806382803, -0.1960072268486166, -0.1855976140087418, -0.1817380252208711, -0.1853736665812993, -0.1820176807479105, -0.1731698225974073, -0.1564075760924284, -0.1548743406410913, -0.1634049078080596, -0.154310162056242, -0.1470165280254425, -0.1340110377890149, -0.1269921266966981, -0.1172396992609332, -0.1133001732462221, -0.1042475514669274, -0.0971993542714704, -0.0899508666930608, -0.0831316887290188, -0.0886948164689886, -0.079018767421797, -0.0703141491245965, -0.0482969904173986, -0.037919580191565, -0.0432929764000481, -0.1052750604614387, -0.2076906836122355]| 99.4221954345703125|      0.06250000|[6125, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      29|[-0.193701659598941, -0.0936875259380576, -0.0334695521901343, -0.0316670794202411, -0.0428358455044735, -0.0592377717463829, -0.0595755536642424, -0.0762213042074663, -0.0849735390354179, -0.0872196558428275, -0.0957043808005363, -0.1009037004020869, -0.1126248972097832, -0.126347892634124, -0.1234072525735118, -0.1244954286250432, -0.1361427248711543, -0.1462386916228114, -0.1502590302335633, -0.1580291987869972, -0.1663982891964542, -0.1688590648603041, -0.1722381452993319, -0.1799045104059102, -0.1901775689321598, -0.1895305443938676, -0.2035848581336169, -0.1994587121933351, -0.2036952388471391, -0.2019191487868801, -0.2108033803757706, -0.2240133401554795, -0.2272183601556276, -0.2293108906979269, -0.225183321534337, -0.2332070951091762, -0.2327550008751925, -0.2353693619926706, -0.232434185194147, -0.2369276453486923, -0.2381152276659586, -0.245215495566998, -0.2489876007963248, -0.2542904869966439, -0.2570212596070786, -0.2591616228687748, -0.2599788015795045, -0.2515458714880778, -0.24629147420431, -0.24157650259109, -0.2466243580575227, -0.2508752284575616, -0.2505237194144495, -0.2537837261777792, -0.2529686798753186, -0.2483406006082308, -0.2525088272630328, -0.2506176395221138, -0.2415418509781971, -0.243786063897752, -0.2377085842837124, -0.2339553581422872, -0.2405577147454446, -0.2410100134856854, -0.2353139479247254, -0.2293596127542751, -0.2343027402075901, -0.2229267417871032, -0.2126618526534463, -0.2141312935359476, -0.2028519517918214, -0.1944520935908149, -0.1942634806382803, -0.1960072268486166, -0.1855976140087418, -0.1817380252208711, -0.1853736665812993, -0.1820176807479105, -0.1731698225974073, -0.1564075760924284, -0.1548743406410913, -0.1634049078080596, -0.154310162056242, -0.1470165280254425, -0.1340110377890149, -0.1269921266966981, -0.1172396992609332, -0.1133001732462221, -0.1042475514669274, -0.0971993542714704, -0.0899508666930608, -0.0831316887290188, -0.0886948164689886, -0.079018767421797, -0.0703141491245965, -0.0482969904173986, -0.037919580191565, -0.0432929764000481, -0.1052750604614387, -0.2076906836122355]| 99.4221954345703125|      0.03125000|[6344, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      30|[-0.2073265838621301, -0.1072860384398592, -0.0350558469075342, -0.0322245429165907, -0.0446143624528637, -0.0572146626506078, -0.0606292597847401, -0.0746704427967077, -0.0863410256176822, -0.0869467393606293, -0.0949745958975722, -0.1004504746814446, -0.1125420772439813, -0.1256503261198834, -0.1280249791271557, -0.1252992862204636, -0.1383355661507522, -0.1447724716964858, -0.1513790820143425, -0.1609393271538312, -0.167114687297788, -0.1704063933168134, -0.1740252132247328, -0.1804738110228754, -0.1887697814498346, -0.194981709535386, -0.1993118222279164, -0.1998785092896461, -0.2049967737183732, -0.2057245115153664, -0.2101695273575501, -0.2213556041924125, -0.229751601483257, -0.2281195047770894, -0.2253687738788291, -0.2308668336286989, -0.2351157845564718, -0.2337388462620536, -0.2359330871097243, -0.2359016606964467, -0.2378752434863205, -0.2455202977202131, -0.2522376571388654, -0.2527461682155867, -0.2594173966410868, -0.2602501944606215, -0.2578317029377566, -0.2493229070661068, -0.2494122232656005, -0.2398675177215725, -0.2458802077548494, -0.2482510383198016, -0.2496702349497358, -0.2540407556137004, -0.2509646494778912, -0.2454582503810795, -0.2527986622146648, -0.2508050354772625, -0.2413901170125406, -0.2420382389503245, -0.2365490528085823, -0.2330236301620391, -0.2370174194784065, -0.2363868926085207, -0.2360138246978536, -0.2283261313486156, -0.2349467017326515, -0.2225990258990792, -0.2160879947011565, -0.2127944634789643, -0.2059584255326635, -0.1969946468446673, -0.1952965674145925, -0.1907460173381506, -0.1873340086501498, -0.1823197890569161, -0.1847023222713317, -0.1814078596169255, -0.1697361634188014, -0.1584739726460367, -0.1571215199215572, -0.1624558603977741, -0.1573139700831052, -0.1461683873765672, -0.1370332140777814, -0.1239652537731452, -0.1201155252356093, -0.111619500328628, -0.1045296312423582, -0.0979944782589286, -0.0899852564018813, -0.0832200571553232, -0.0913996227034559, -0.0749558158959224, -0.067652534045953, -0.0496609827080263, -0.0375178533959061, -0.0429582453585819, -0.1146017768431241, -0.2170104250912935]| 99.3902587890625000|      0.06250000|[6562, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      31|[-0.2073265838621301, -0.1072860384398592, -0.0350558469075342, -0.0322245429165907, -0.0446143624528637, -0.0572146626506078, -0.0606292597847401, -0.0746704427967077, -0.0863410256176822, -0.0869467393606293, -0.0949745958975722, -0.1004504746814446, -0.1125420772439813, -0.1256503261198834, -0.1280249791271557, -0.1252992862204636, -0.1383355661507522, -0.1447724716964858, -0.1513790820143425, -0.1609393271538312, -0.167114687297788, -0.1704063933168134, -0.1740252132247328, -0.1804738110228754, -0.1887697814498346, -0.194981709535386, -0.1993118222279164, -0.1998785092896461, -0.2049967737183732, -0.2057245115153664, -0.2101695273575501, -0.2213556041924125, -0.229751601483257, -0.2281195047770894, -0.2253687738788291, -0.2308668336286989, -0.2351157845564718, -0.2337388462620536, -0.2359330871097243, -0.2359016606964467, -0.2378752434863205, -0.2455202977202131, -0.2522376571388654, -0.2527461682155867, -0.2594173966410868, -0.2602501944606215, -0.2578317029377566, -0.2493229070661068, -0.2494122232656005, -0.2398675177215725, -0.2458802077548494, -0.2482510383198016, -0.2496702349497358, -0.2540407556137004, -0.2509646494778912, -0.2454582503810795, -0.2527986622146648, -0.2508050354772625, -0.2413901170125406, -0.2420382389503245, -0.2365490528085823, -0.2330236301620391, -0.2370174194784065, -0.2363868926085207, -0.2360138246978536, -0.2283261313486156, -0.2349467017326515, -0.2225990258990792, -0.2160879947011565, -0.2127944634789643, -0.2059584255326635, -0.1969946468446673, -0.1952965674145925, -0.1907460173381506, -0.1873340086501498, -0.1823197890569161, -0.1847023222713317, -0.1814078596169255, -0.1697361634188014, -0.1584739726460367, -0.1571215199215572, -0.1624558603977741, -0.1573139700831052, -0.1461683873765672, -0.1370332140777814, -0.1239652537731452, -0.1201155252356093, -0.111619500328628, -0.1045296312423582, -0.0979944782589286, -0.0899852564018813, -0.0832200571553232, -0.0913996227034559, -0.0749558158959224, -0.067652534045953, -0.0496609827080263, -0.0375178533959061, -0.0429582453585819, -0.1146017768431241, -0.2170104250912935]| 99.3902587890625000|      0.03125000|[6782, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      32|[-0.2170796157567206, -0.1175153650932104, -0.0408628235103434, -0.0346129843772835, -0.0435606043929027, -0.0552776987883757, -0.0633254902675158, -0.074741969573738, -0.0909720816788316, -0.0894630447240544, -0.0978111090111513, -0.1027686878427106, -0.1104690491254472, -0.1262244001572306, -0.123059343727688, -0.1246632590050494, -0.1396718382954808, -0.1440254029634611, -0.1520964404152008, -0.1632611909162849, -0.1670516053634329, -0.1703069364312307, -0.1734482706409014, -0.1779093483515507, -0.1929592608988545, -0.1973488453862096, -0.1993243278097707, -0.1999081956538281, -0.2046208768170753, -0.2061624000107299, -0.2136337001104024, -0.2181068268117446, -0.2328030487392961, -0.2292591584150122, -0.2266621777291896, -0.2286969705427278, -0.2356495583606452, -0.2343488453579985, -0.2375164807250454, -0.2367137909078724, -0.2442805537979197, -0.2452719446674298, -0.2522465147158321, -0.2483465517000479, -0.2588484756837773, -0.2583966628218851, -0.2592249829409892, -0.2517629768743458, -0.2493101041142956, -0.2427771921191073, -0.2380185337325965, -0.2483206920233157, -0.2493914415584319, -0.2540970586952283, -0.2535513634071713, -0.2459507058016232, -0.251390731545282, -0.2470566901405697, -0.2440292067304283, -0.238130595520101, -0.2389565545617487, -0.2330548838755915, -0.2359365650633122, -0.2359398301808807, -0.2327304270487853, -0.2298486365850108, -0.2338941205432325, -0.2242448194499439, -0.2148051969993134, -0.2158396212395839, -0.2034437035695794, -0.1961859964551284, -0.1969173998785707, -0.1914259070668299, -0.1914223483653374, -0.1819943833302495, -0.1877427984171721, -0.1812459336118549, -0.1720688173345664, -0.1545035706184199, -0.1592066932870322, -0.1636658757285736, -0.1566494856042103, -0.1487949387645912, -0.1353471817233443, -0.1250155904155013, -0.1190512104150181, -0.1113532951124781, -0.1022674535041459, -0.1000115603797835, -0.0891320197813924, -0.0842445753191943, -0.0906247327107808, -0.0800510944424091, -0.0664775075323994, -0.0468599418288223, -0.034464264840563, -0.0453805011663547, -0.1253381154455094, -0.2268477267576153]| 99.3641586303710938|      0.06250000|[6999, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      33|[-0.2170796157567206, -0.1175153650932104, -0.0408628235103434, -0.0346129843772835, -0.0435606043929027, -0.0552776987883757, -0.0633254902675158, -0.074741969573738, -0.0909720816788316, -0.0894630447240544, -0.0978111090111513, -0.1027686878427106, -0.1104690491254472, -0.1262244001572306, -0.123059343727688, -0.1246632590050494, -0.1396718382954808, -0.1440254029634611, -0.1520964404152008, -0.1632611909162849, -0.1670516053634329, -0.1703069364312307, -0.1734482706409014, -0.1779093483515507, -0.1929592608988545, -0.1973488453862096, -0.1993243278097707, -0.1999081956538281, -0.2046208768170753, -0.2061624000107299, -0.2136337001104024, -0.2181068268117446, -0.2328030487392961, -0.2292591584150122, -0.2266621777291896, -0.2286969705427278, -0.2356495583606452, -0.2343488453579985, -0.2375164807250454, -0.2367137909078724, -0.2442805537979197, -0.2452719446674298, -0.2522465147158321, -0.2483465517000479, -0.2588484756837773, -0.2583966628218851, -0.2592249829409892, -0.2517629768743458, -0.2493101041142956, -0.2427771921191073, -0.2380185337325965, -0.2483206920233157, -0.2493914415584319, -0.2540970586952283, -0.2535513634071713, -0.2459507058016232, -0.251390731545282, -0.2470566901405697, -0.2440292067304283, -0.238130595520101, -0.2389565545617487, -0.2330548838755915, -0.2359365650633122, -0.2359398301808807, -0.2327304270487853, -0.2298486365850108, -0.2338941205432325, -0.2242448194499439, -0.2148051969993134, -0.2158396212395839, -0.2034437035695794, -0.1961859964551284, -0.1969173998785707, -0.1914259070668299, -0.1914223483653374, -0.1819943833302495, -0.1877427984171721, -0.1812459336118549, -0.1720688173345664, -0.1545035706184199, -0.1592066932870322, -0.1636658757285736, -0.1566494856042103, -0.1487949387645912, -0.1353471817233443, -0.1250155904155013, -0.1190512104150181, -0.1113532951124781, -0.1022674535041459, -0.1000115603797835, -0.0891320197813924, -0.0842445753191943, -0.0906247327107808, -0.0800510944424091, -0.0664775075323994, -0.0468599418288223, -0.034464264840563, -0.0453805011663547, -0.1253381154455094, -0.2268477267576153]| 99.3641586303710938|      0.03125000|[7218, 858, 0, 66]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
