k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      72|[0.5894664571081623, 0.0395228514375152, 1.872016821717977, 0.6685791457437038, 0.032851168975917, 1.9926466676155776, 1.2955250351209855, 0.0620788774496055, 2.1219470016860495, 0.0013401514884205, 0.0035060111493516, 2.1657353839297135, 1.2230741250418766, 0.0456247556205402, 2.187735103849925, 0.2266874755337628, 0.0310062630633604, 2.273609448064328, 1.353420653419618, 0.0485967913885806, 2.372186372596216, 4.525207245387047, 0.1043170005762415, 2.498038317508876, 0.650905161046494, 0.0488023166940624, 2.5995840533814123, 4.368026536998544, 0.1186074859648547, 2.738287166268839, 0.2224476688210996, -1.55380772409e-05, 2.9426719091552584, 0.2658605264579328, 0.0292721184816249, 2.9741515202360063, 0.6854944029974858, 0.0471081102275809, 3.120173141332539, 0.1751150310413547, 0.004159786869905, 3.209372868146342, -0.0742839205932273, 0.0180147146224722, 3.23304384754517, 1.3717952761201502, 0.0507544886195378, 3.4083042390187437, 0.2593170335402125, 0.0270576287842091, 3.673446033402104, 0.0607624688651406, 0.0301975165649267, 3.7711025352902308, 0.0294569674233484, -0.0018024337892638, 3.830220833170404, 0.4091942547697106, 0.0350376885314183, 3.998172445474881, 0.2690154512935057, 0.0442187302975416, 4.056369700376996, 0.8096932341675066, 0.0371352435396335, 4.174165790665168, 0.9895974496373405, 0.0419974754078772, 4.42937780528561, 0.7688279109126126, 0.0480708039390811, 4.568737864873325, 0.2080065621362695, 0.01215642184438, 4.591995815800567, 0.4948708676947781, 0.0400370555687257, 4.699087029594426, 0.0657559765054224, 0.0379419465518086, 4.791808837550755, 0.3733766229151823, 0.0281566690501863, 4.9681348950094675, 0.1926800748143721, 0.0122182410681215, 5.411024370207188, 0.2783624413252723, 0.0341123063095987, 5.40434293305751, 0.1219103446814342, -0.0154959724139898, 2.589306555737761, 0.0106990841930183, 0.0279724621996895, 3.861292210332573, 0.1338709349398925, 0.0127191173869094, 5.166914674442319]|213984.1718750000000000|      0.00000100|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[0.589466472364881, 0.0395227601864388, 1.8720168283777534, 0.6685791249206885, 0.0328511346611606, 1.9926467143612248, 1.2955249087747311, 0.0620788274377675, 2.121947026930496, 0.0013404364210432, 0.0035060346677169, 2.165735399751669, 1.2230741163239403, 0.0456248192848214, 2.187735130572495, 0.2266875793174462, 0.0310064641613969, 2.273609418968564, 1.3534206343035053, 0.0485970393430071, 2.372186304643435, 4.525207219695353, 0.1043170308876223, 2.4980382365111327, 0.6509051364918536, 0.0488023462402673, 2.599584007912778, 4.368026688509515, 0.1186075794454654, 2.7382873452727154, 0.222447613257528, -1.60007559863e-05, 2.942671878805679, 0.2658603326051204, 0.0292720477533941, 2.974151431457273, 0.6854944363081132, 0.0471082284338806, 3.120173201292773, 0.1751149654217672, 0.0041599538515692, 3.209372881764035, -0.0742839808661303, 0.0180146765455405, 3.2330438691032146, 1.3717953048506524, 0.0507547271002047, 3.4083042813668603, 0.2593169218579163, 0.0270576579194637, 3.673446196523056, 0.060762357716464, 0.0301975045333849, 3.771102611559689, 0.0294570255847646, -0.0018023463297718, 3.830220792216769, 0.4091942311320487, 0.03503776415776, 3.9981723897318098, 0.2690154612501433, 0.0442187456825227, 4.0563696023872255, 0.8096932183264262, 0.0371351835117394, 4.174165855466034, 0.9895974149897017, 0.0419974973488411, 4.429377806440426, 0.7688277890296671, 0.0480709078758304, 4.56873785870025, 0.2080065302360334, 0.0121563850866927, 4.59199587940616, 0.494870952969264, 0.0400370771347384, 4.69908696076606, 0.0657560984756129, 0.0379419918195617, 4.791808809087917, 0.373376395815642, 0.0281565998427423, 4.968134875231923, 0.1926800544482306, 0.0122183863687803, 5.4110244083869405, 0.2783624212554053, 0.0341122377505602, 5.404343014605475, 0.1219103466711592, -0.0154958779463183, 2.589306703032526, 0.0106991022496601, 0.027972438596012, 3.861292287501174, 0.1338710195695122, 0.012719097543877, 5.166914739571452]|213983.5625000000000000|      0.00001000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[0.589466472364881, 0.0395227601864388, 1.8720168283777534, 0.6685791249206885, 0.0328511346611606, 1.9926467143612248, 1.2955249087747311, 0.0620788274377675, 2.121947026930496, 0.0013404364210432, 0.0035060346677169, 2.165735399751669, 1.2230741163239403, 0.0456248192848214, 2.187735130572495, 0.2266875793174462, 0.0310064641613969, 2.273609418968564, 1.3534206343035053, 0.0485970393430071, 2.372186304643435, 4.525207219695353, 0.1043170308876223, 2.4980382365111327, 0.6509051364918536, 0.0488023462402673, 2.599584007912778, 4.368026688509515, 0.1186075794454654, 2.7382873452727154, 0.222447613257528, -1.60007559863e-05, 2.942671878805679, 0.2658603326051204, 0.0292720477533941, 2.974151431457273, 0.6854944363081132, 0.0471082284338806, 3.120173201292773, 0.1751149654217672, 0.0041599538515692, 3.209372881764035, -0.0742839808661303, 0.0180146765455405, 3.2330438691032146, 1.3717953048506524, 0.0507547271002047, 3.4083042813668603, 0.2593169218579163, 0.0270576579194637, 3.673446196523056, 0.060762357716464, 0.0301975045333849, 3.771102611559689, 0.0294570255847646, -0.0018023463297718, 3.830220792216769, 0.4091942311320487, 0.03503776415776, 3.9981723897318098, 0.2690154612501433, 0.0442187456825227, 4.0563696023872255, 0.8096932183264262, 0.0371351835117394, 4.174165855466034, 0.9895974149897017, 0.0419974973488411, 4.429377806440426, 0.7688277890296671, 0.0480709078758304, 4.56873785870025, 0.2080065302360334, 0.0121563850866927, 4.59199587940616, 0.494870952969264, 0.0400370771347384, 4.69908696076606, 0.0657560984756129, 0.0379419918195617, 4.791808809087917, 0.373376395815642, 0.0281565998427423, 4.968134875231923, 0.1926800544482306, 0.0122183863687803, 5.4110244083869405, 0.2783624212554053, 0.0341122377505602, 5.404343014605475, 0.1219103466711592, -0.0154958779463183, 2.589306703032526, 0.0106991022496601, 0.027972438596012, 3.861292287501174, 0.1338710195695122, 0.012719097543877, 5.166914739571452]|213983.5625000000000000|      0.00000100|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[0.5894663992673438, 0.0395228222244241, 1.8720168611164787, 0.6685791122874084, 0.032851153691451, 1.9926466243553216, 1.29552484255708, 0.0620787110346318, 2.121947028889562, 0.0013404523122021, 0.0035061015910888, 2.165735368553599, 1.223074229849059, 0.0456249846009784, 2.187735121129274, 0.2266875778161946, 0.0310065994749071, 2.2736093975768057, 1.353420587503495, 0.0485970549052517, 2.3721862698244065, 4.525207176957562, 0.1043172496308127, 2.4980381644061858, 0.6509051430732083, 0.0488023060337186, 2.5995839712063993, 4.368026504479932, 0.1186078435901188, 2.7382874765271796, 0.222447669145127, -1.62860955178e-05, 2.942672068858409, 0.265860480415922, 0.0292721228308845, 2.9741513864343325, 0.6854945348273301, 0.0471083195863832, 3.1201731642316677, 0.175115061105608, 0.0041600917176105, 3.209372880986968, -0.0742839172776775, 0.0180147766914263, 3.233043746503701, 1.3717952303370557, 0.0507547010914643, 3.4083044031812464, 0.2593170560124491, 0.0270576192856178, 3.673446210560534, 0.0607624071659651, 0.0301975926759186, 3.7711025250943377, 0.0294570458846837, -0.0018023701299401, 3.830220670020282, 0.4091941634821237, 0.0350378445878533, 3.9981724513365866, 0.2690155647650514, 0.0442187302815881, 4.056369602780547, 0.809693173230578, 0.0371353073092098, 4.17416591570863, 0.9895973176290389, 0.0419975252717254, 4.429377731044555, 0.7688278064206894, 0.048070806152034, 4.568737811793154, 0.2080065732930508, 0.0121563787296923, 4.591995965766168, 0.494870984855369, 0.0400372681846261, 4.699086950952794, 0.0657560712851575, 0.0379420430664396, 4.791808808621576, 0.3733763597826756, 0.028156587864664, 4.968134873452872, 0.1926801985946836, 0.0122183941437519, 5.411024242383255, 0.2783622721417843, 0.0341124394704973, 5.404342899742793, 0.1219104315769961, -0.0154958091823639, 2.5893065721519437, 0.0106990310301727, 0.0279725163735279, 3.861292371300547, 0.133870978812111, 0.0127189319536297, 5.166915033947647]|213983.1875000000000000|      0.00001000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[0.5894663992673438, 0.0395228222244241, 1.8720168611164787, 0.6685791122874084, 0.032851153691451, 1.9926466243553216, 1.29552484255708, 0.0620787110346318, 2.121947028889562, 0.0013404523122021, 0.0035061015910888, 2.165735368553599, 1.223074229849059, 0.0456249846009784, 2.187735121129274, 0.2266875778161946, 0.0310065994749071, 2.2736093975768057, 1.353420587503495, 0.0485970549052517, 2.3721862698244065, 4.525207176957562, 0.1043172496308127, 2.4980381644061858, 0.6509051430732083, 0.0488023060337186, 2.5995839712063993, 4.368026504479932, 0.1186078435901188, 2.7382874765271796, 0.222447669145127, -1.62860955178e-05, 2.942672068858409, 0.265860480415922, 0.0292721228308845, 2.9741513864343325, 0.6854945348273301, 0.0471083195863832, 3.1201731642316677, 0.175115061105608, 0.0041600917176105, 3.209372880986968, -0.0742839172776775, 0.0180147766914263, 3.233043746503701, 1.3717952303370557, 0.0507547010914643, 3.4083044031812464, 0.2593170560124491, 0.0270576192856178, 3.673446210560534, 0.0607624071659651, 0.0301975926759186, 3.7711025250943377, 0.0294570458846837, -0.0018023701299401, 3.830220670020282, 0.4091941634821237, 0.0350378445878533, 3.9981724513365866, 0.2690155647650514, 0.0442187302815881, 4.056369602780547, 0.809693173230578, 0.0371353073092098, 4.17416591570863, 0.9895973176290389, 0.0419975252717254, 4.429377731044555, 0.7688278064206894, 0.048070806152034, 4.568737811793154, 0.2080065732930508, 0.0121563787296923, 4.591995965766168, 0.494870984855369, 0.0400372681846261, 4.699086950952794, 0.0657560712851575, 0.0379420430664396, 4.791808808621576, 0.3733763597826756, 0.028156587864664, 4.968134873452872, 0.1926801985946836, 0.0122183941437519, 5.411024242383255, 0.2783622721417843, 0.0341124394704973, 5.404342899742793, 0.1219104315769961, -0.0154958091823639, 2.5893065721519437, 0.0106990310301727, 0.0279725163735279, 3.861292371300547, 0.133870978812111, 0.0127189319536297, 5.166915033947647]|213983.1875000000000000|      0.00000100|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[0.5894664228025756, 0.0395228140321273, 1.8720166927309554, 0.668579095191782, 0.0328512164123623, 1.9926466558813984, 1.2955249443939871, 0.0620787117590207, 2.121946839805686, 0.0013403869873325, 0.0035060400414919, 2.1657353997407065, 1.2230742791510183, 0.0456250442692342, 2.1877351135742806, 0.2266875692238494, 0.0310066264108221, 2.2736094167195566, 1.3534205377286528, 0.0485973152054771, 2.3721860888895097, 4.525207245747178, 0.1043173840284446, 2.4980383131515693, 0.6509050039744871, 0.0488022424423865, 2.5995839405677703, 4.368026601180255, 0.1186080478851017, 2.7382875064321794, 0.2224475884640057, -1.67067540851e-05, 2.9426720544012954, 0.2658604079677464, 0.029272220822787, 2.9741513333801755, 0.6854946381996713, 0.047108270205347, 3.120173268168131, 0.1751149669534831, 0.0041603116382831, 3.2093729600492615, -0.0742838327668202, 0.0180147758568601, 3.2330438673758755, 1.3717952415625867, 0.0507545456960168, 3.408304349982094, 0.2593171121967129, 0.0270574553011926, 3.6734462589283527, 0.0607622700896446, 0.0301974695204235, 3.771102652274336, 0.0294570616819119, -0.001802542222752, 3.830220573941493, 0.4091941316344747, 0.0350378972620226, 3.9981724661813263, 0.2690154707593118, 0.0442187042121562, 4.056369616041178, 0.8096931194854683, 0.0371353698795354, 4.1741658733228615, 0.9895972954046817, 0.0419975029326671, 4.429377702606501, 0.7688277781563989, 0.0480708342864602, 4.5687378430309655, 0.2080063797436015, 0.012156443813389, 4.591995956721399, 0.4948709483715068, 0.0400371667284057, 4.69908698633111, 0.065755966889488, 0.0379421613543443, 4.791808719094058, 0.3733764702196828, 0.0281566654880095, 4.968134886574264, 0.1926803129216859, 0.0122184507843133, 5.41102431849082, 0.2783622690057053, 0.0341126107584633, 5.404343010900175, 0.121910450624512, -0.0154958299880636, 2.58930660386152, 0.0106990411129068, 0.0279725398694963, 3.861292399958039, 0.1338708473515292, 0.0127189299702916, 5.166914978682962]|213982.7343750000000000|      0.00001000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[0.5894668164208567, 0.0395219766348532, 1.8720162147386619, 0.6685772940380524, 0.0328507278385738, 1.9926457159417124, 1.2955249488330172, 0.0620789315892233, 2.121945990209631, 0.0013412461116583, 0.0035058334016237, 2.165735127900212, 1.2230730888643244, 0.0456251389657591, 2.187734753759395, 0.2266871667628929, 0.0310074989996875, 2.2736092318488024, 1.3534194395490953, 0.0485987583772967, 2.37218526133958, 4.525205862555654, 0.1043200644406222, 2.4980379705429856, 0.6509050548116952, 0.0488040018874344, 2.599583710175858, 4.368026638269578, 0.1186107603504289, 2.7382880846657787, 0.2224464308416955, -2.02392328583e-05, 2.942672367214608, 0.2658596084012286, 0.0292739805622794, 2.974151908992715, 0.6854952606307191, 0.0471082887287376, 3.1201730128147216, 0.1751148561236708, 0.0041636853581977, 3.209373578085871, -0.0742838953282521, 0.0180141355654421, 3.233046023459849, 1.3717959445392212, 0.0507547635005039, 3.4083044792824344, 0.2593166361980832, 0.0270580656248696, 3.6734460921336267, 0.0607616425311192, 0.0301969116523786, 3.7711017437321446, 0.0294560232018979, -0.001804016660063, 3.8302207669569026, 0.4091939792570513, 0.0350383673125796, 3.9981721793719944, 0.2690157993993971, 0.0442188568874695, 4.056369267726695, 0.8096926187212945, 0.0371347726503984, 4.174166266224956, 0.9895976005947467, 0.0419986789411499, 4.429376434287206, 0.7688279995423944, 0.0480712317368112, 4.568737852761133, 0.2080050482829363, 0.0121561991012688, 4.591996285675436, 0.4948697992618215, 0.0400370591847193, 4.699087848562537, 0.0657543940569926, 0.0379408571941503, 4.791808783915429, 0.3733767519143966, 0.0281553767225031, 4.968135510897827, 0.1926809907154046, 0.012219165609488, 5.411024373281524, 0.2783628863916301, 0.0341119792117581, 5.4043444922045705, 0.1219100991403893, -0.0154964411243688, 2.5893071035230384, 0.0106978527075907, 0.0279734638618382, 3.8612924383003873, 0.1338711555820999, 0.0127180163977026, 5.16691347942667]|213982.0468750000000000|      0.00010000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      79|[0.5894668164208567, 0.0395219766348532, 1.8720162147386619, 0.6685772940380524, 0.0328507278385738, 1.9926457159417124, 1.2955249488330172, 0.0620789315892233, 2.121945990209631, 0.0013412461116583, 0.0035058334016237, 2.165735127900212, 1.2230730888643244, 0.0456251389657591, 2.187734753759395, 0.2266871667628929, 0.0310074989996875, 2.2736092318488024, 1.3534194395490953, 0.0485987583772967, 2.37218526133958, 4.525205862555654, 0.1043200644406222, 2.4980379705429856, 0.6509050548116952, 0.0488040018874344, 2.599583710175858, 4.368026638269578, 0.1186107603504289, 2.7382880846657787, 0.2224464308416955, -2.02392328583e-05, 2.942672367214608, 0.2658596084012286, 0.0292739805622794, 2.974151908992715, 0.6854952606307191, 0.0471082887287376, 3.1201730128147216, 0.1751148561236708, 0.0041636853581977, 3.209373578085871, -0.0742838953282521, 0.0180141355654421, 3.233046023459849, 1.3717959445392212, 0.0507547635005039, 3.4083044792824344, 0.2593166361980832, 0.0270580656248696, 3.6734460921336267, 0.0607616425311192, 0.0301969116523786, 3.7711017437321446, 0.0294560232018979, -0.001804016660063, 3.8302207669569026, 0.4091939792570513, 0.0350383673125796, 3.9981721793719944, 0.2690157993993971, 0.0442188568874695, 4.056369267726695, 0.8096926187212945, 0.0371347726503984, 4.174166266224956, 0.9895976005947467, 0.0419986789411499, 4.429376434287206, 0.7688279995423944, 0.0480712317368112, 4.568737852761133, 0.2080050482829363, 0.0121561991012688, 4.591996285675436, 0.4948697992618215, 0.0400370591847193, 4.699087848562537, 0.0657543940569926, 0.0379408571941503, 4.791808783915429, 0.3733767519143966, 0.0281553767225031, 4.968135510897827, 0.1926809907154046, 0.012219165609488, 5.411024373281524, 0.2783628863916301, 0.0341119792117581, 5.4043444922045705, 0.1219100991403893, -0.0154964411243688, 2.5893071035230384, 0.0106978527075907, 0.0279734638618382, 3.8612924383003873, 0.1338711555820999, 0.0127180163977026, 5.16691347942667]|213982.0468750000000000|      0.00001000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[0.5894678486027468, 0.0395220882293321, 1.8720152449540879, 0.6685772718904373, 0.0328509479018079, 1.9926458254200297, 1.2955245129577913, 0.0620800358226439, 2.1219465743566266, 0.001341018014728, 0.0035050751971927, 2.165734693726, 1.2230741840393917, 0.0456246425451224, 2.1877354869325374, 0.2266853967733644, 0.03100721768633, 2.2736081160119674, 1.3534180658499668, 0.0485990710916286, 2.372185978468584, 4.5252059118833206, 0.1043199504809661, 2.49803761793874, 0.6509036428209127, 0.0488039535359644, 2.599582814750371, 4.368028040383373, 0.1186107677034614, 2.7382889991263815, 0.222445844660414, -1.54590179305e-05, 2.9426724724590367, 0.2658600217217145, 0.0292743368098363, 2.9741517798858905, 0.6854955822318358, 0.0471083569849311, 3.1201743351500824, 0.1751139086922745, 0.0041642285528171, 3.2093748706023573, -0.0742832547592183, 0.0180149455200281, 3.2330461201475216, 1.3717946289676288, 0.0507567700032354, 3.408303689932362, 0.2593155660427511, 0.0270583351557342, 3.6734463558132116, 0.0607614248571757, 0.030197172983806, 3.7711026301752684, 0.0294565531754755, -0.0018034939668554, 3.8302216294758344, 0.4091934790757843, 0.0350397969997908, 3.998172088452204, 0.269015020955897, 0.0442179635240288, 4.05637087617707, 0.8096921979515035, 0.0371348458676036, 4.174167153498176, 0.989597164489579, 0.041998937621853, 4.42937668184037, 0.7688282356887434, 0.0480720321742426, 4.5687364307347655, 0.2080066706135577, 0.0121565882158602, 4.591996004528885, 0.4948681861567989, 0.0400392513018149, 4.69908736703203, 0.0657565876493227, 0.0379407676595274, 4.791808722114922, 0.3733771146908043, 0.0281543678024642, 4.968135433032729, 0.1926795520016225, 0.0122193724555171, 5.411025226023396, 0.2783632003673249, 0.0341113508809148, 5.404344656799328, 0.1219115944188639, -0.0154963167220113, 2.5893076147216654, 0.0106984838789698, 0.0279739482561409, 3.8612946823759735, 0.1338719854695485, 0.0127177386015351, 5.166911928825502]|213980.1875000000000000|      0.00010000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      81|[0.5894678486027468, 0.0395220882293321, 1.8720152449540879, 0.6685772718904373, 0.0328509479018079, 1.9926458254200297, 1.2955245129577913, 0.0620800358226439, 2.1219465743566266, 0.001341018014728, 0.0035050751971927, 2.165734693726, 1.2230741840393917, 0.0456246425451224, 2.1877354869325374, 0.2266853967733644, 0.03100721768633, 2.2736081160119674, 1.3534180658499668, 0.0485990710916286, 2.372185978468584, 4.5252059118833206, 0.1043199504809661, 2.49803761793874, 0.6509036428209127, 0.0488039535359644, 2.599582814750371, 4.368028040383373, 0.1186107677034614, 2.7382889991263815, 0.222445844660414, -1.54590179305e-05, 2.9426724724590367, 0.2658600217217145, 0.0292743368098363, 2.9741517798858905, 0.6854955822318358, 0.0471083569849311, 3.1201743351500824, 0.1751139086922745, 0.0041642285528171, 3.2093748706023573, -0.0742832547592183, 0.0180149455200281, 3.2330461201475216, 1.3717946289676288, 0.0507567700032354, 3.408303689932362, 0.2593155660427511, 0.0270583351557342, 3.6734463558132116, 0.0607614248571757, 0.030197172983806, 3.7711026301752684, 0.0294565531754755, -0.0018034939668554, 3.8302216294758344, 0.4091934790757843, 0.0350397969997908, 3.998172088452204, 0.269015020955897, 0.0442179635240288, 4.05637087617707, 0.8096921979515035, 0.0371348458676036, 4.174167153498176, 0.989597164489579, 0.041998937621853, 4.42937668184037, 0.7688282356887434, 0.0480720321742426, 4.5687364307347655, 0.2080066706135577, 0.0121565882158602, 4.591996004528885, 0.4948681861567989, 0.0400392513018149, 4.69908736703203, 0.0657565876493227, 0.0379407676595274, 4.791808722114922, 0.3733771146908043, 0.0281543678024642, 4.968135433032729, 0.1926795520016225, 0.0122193724555171, 5.411025226023396, 0.2783632003673249, 0.0341113508809148, 5.404344656799328, 0.1219115944188639, -0.0154963167220113, 2.5893076147216654, 0.0106984838789698, 0.0279739482561409, 3.8612946823759735, 0.1338719854695485, 0.0127177386015351, 5.166911928825502]|213980.1875000000000000|      0.00001000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[0.5894678486027468, 0.0395220882293321, 1.8720152449540879, 0.6685772718904373, 0.0328509479018079, 1.9926458254200297, 1.2955245129577913, 0.0620800358226439, 2.1219465743566266, 0.001341018014728, 0.0035050751971927, 2.165734693726, 1.2230741840393917, 0.0456246425451224, 2.1877354869325374, 0.2266853967733644, 0.03100721768633, 2.2736081160119674, 1.3534180658499668, 0.0485990710916286, 2.372185978468584, 4.5252059118833206, 0.1043199504809661, 2.49803761793874, 0.6509036428209127, 0.0488039535359644, 2.599582814750371, 4.368028040383373, 0.1186107677034614, 2.7382889991263815, 0.222445844660414, -1.54590179305e-05, 2.9426724724590367, 0.2658600217217145, 0.0292743368098363, 2.9741517798858905, 0.6854955822318358, 0.0471083569849311, 3.1201743351500824, 0.1751139086922745, 0.0041642285528171, 3.2093748706023573, -0.0742832547592183, 0.0180149455200281, 3.2330461201475216, 1.3717946289676288, 0.0507567700032354, 3.408303689932362, 0.2593155660427511, 0.0270583351557342, 3.6734463558132116, 0.0607614248571757, 0.030197172983806, 3.7711026301752684, 0.0294565531754755, -0.0018034939668554, 3.8302216294758344, 0.4091934790757843, 0.0350397969997908, 3.998172088452204, 0.269015020955897, 0.0442179635240288, 4.05637087617707, 0.8096921979515035, 0.0371348458676036, 4.174167153498176, 0.989597164489579, 0.041998937621853, 4.42937668184037, 0.7688282356887434, 0.0480720321742426, 4.5687364307347655, 0.2080066706135577, 0.0121565882158602, 4.591996004528885, 0.4948681861567989, 0.0400392513018149, 4.69908736703203, 0.0657565876493227, 0.0379407676595274, 4.791808722114922, 0.3733771146908043, 0.0281543678024642, 4.968135433032729, 0.1926795520016225, 0.0122193724555171, 5.411025226023396, 0.2783632003673249, 0.0341113508809148, 5.404344656799328, 0.1219115944188639, -0.0154963167220113, 2.5893076147216654, 0.0106984838789698, 0.0279739482561409, 3.8612946823759735, 0.1338719854695485, 0.0127177386015351, 5.166911928825502]|213980.1875000000000000|      0.00000100|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[0.5894679201338671, 0.0395219950924407, 1.8720151528770057, 0.6685772402739155, 0.0328508709603349, 1.9926458319951408, 1.2955246378082323, 0.0620802185928036, 2.121946499578705, 0.0013410620278911, 0.0035051992923054, 2.1657347343837428, 1.2230741955920956, 0.0456246692457623, 2.187735595069817, 0.2266852949599096, 0.0310071036556655, 2.2736080437444155, 1.3534180932127597, 0.0485991399101526, 2.3721858542476495, 4.525205957518766, 0.1043200583949405, 2.498037564667859, 0.6509035189308244, 0.0488039888347313, 2.5995829140375406, 4.3680281647032695, 0.1186107006522898, 2.738289063541807, 0.2224457371892878, -1.58495183596e-05, 2.942672492367995, 0.2658600497936677, 0.0292744038971871, 2.974151713943223, 0.6854955435353444, 0.0471082832113534, 3.120174330963091, 0.1751141565430188, 0.00416435104254, 3.2093747103367365, -0.074283237496102, 0.0180149230114439, 3.233046255808136, 1.371794845960858, 0.0507567553484497, 3.408303714090432, 0.2593155589280409, 0.0270584473940774, 3.673446355906434, 0.0607614551243844, 0.0301970791141991, 3.7711026653536095, 0.0294565467515206, -0.0018035087290489, 3.8302216619696945, 0.4091934164130552, 0.0350399186931617, 3.998172095652814, 0.2690151150302151, 0.0442179033706036, 4.056370985715109, 0.8096923697408215, 0.0371349825778693, 4.174167364439183, 0.9895972163938901, 0.0419990282121595, 4.429376558791883, 0.7688280792335003, 0.0480719909225818, 4.568736481919512, 0.208006670176298, 0.0121567885151746, 4.591996152167558, 0.4948681487402771, 0.0400393158858739, 4.699087298989994, 0.0657565615787213, 0.0379406617524272, 4.791808673417606, 0.3733771041902813, 0.0281542741755559, 4.96813541035953, 0.1926795182461616, 0.0122193190025898, 5.411025290167783, 0.2783630624690897, 0.0341113628959046, 5.404344640770889, 0.1219116761106767, -0.0154963795965099, 2.5893076521514065, 0.0106986009743598, 0.0279739345422826, 3.8612946983104135, 0.1338721351841512, 0.0127177105916058, 5.16691210022588]|213979.6718750000000000|      0.00001000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
