k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.0981399402356475, -0.113374451568227, 0.1320949939762898, -0.0793144969795026, 0.3699997033244108, 0.054454175448791, 0.2720471993189533, 0.4795895628241414, 0.2957018833809646, 0.2286401919796159, 0.2910472857970637, 0.0690536918560577, 0.1560441081182972, 0.2667713735340011, 0.4299018102321239, 0.375944922998382, 0.2120988906717104, 0.4171694477267131, 0.2563147136187829, 0.4229681497971494, 0.474180768265799, 0.3766239413102864, 0.404917181853428, 0.2508482318036465, 0.5365804939009515, 0.258149321904218, 0.3372600659205568, 0.1740500001480085, 0.2607927355349687, 0.2401412347410248, 0.5081135869945684, 0.3076623894011656, 0.3655064876005292, 0.2707097288697734, 0.7125995730370748, 0.5548505859646905, 0.3140497752297069, 0.5101074799916487, 0.466984612470486, 0.3650743092366647, 0.535901540684451, 0.4070535325916344, 0.5291228156979099, 0.4445569465195609, 0.656678550177534, 0.7266418536800131, 0.5021962056899583, 0.5253177910934368, 0.4210965698447957, 0.5011734531271074, 0.539436005775246, 0.644249372237308, 0.5975409282834537, 0.5867405032893703, 0.7275748883173754, 0.5651607063768627, 0.5774300453426741, 0.6248499831056912, 0.5757430849827037, 0.6153644996854513, 0.8638729650682107, 0.5297263358012042, 0.7914746409932295, 0.7134145878525264, 0.4713851497350446, 0.6451467211850759, 0.8764171492390703, 0.5501243747295324, 0.6818273134415561, 0.7286277215151219, 0.6693300219491285, 0.6634743329983677, 0.9812325045735739, 0.9504260441836413, 0.7501088405921476, 0.9351919495544568, 0.9154822313157006, 1.208876823494927, 0.838438244184711, 0.9779870137517048, 1.0043477486727794, 1.2315699909218016, 0.9137688032457316, 0.9931021315401393, 1.1656781303887913, 1.0789866373297197, 1.2918534410324747, 1.1640062496934191, 1.4670085680167355, 1.6205756916020861, 1.2178464438975143, 1.5074121663612101, 1.6086955564400496, 1.7764137337922785, 1.7455012824307827, 1.6483661353903944, 1.6968451731119307, 1.5171124149459498, 1.8793944467508608, 1.9930259465569273]|-447.0506591796875000|      5.00000000|[2027, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.0981399402356475, -0.113374451568227, 0.1320949939762898, -0.0793144969795026, 0.3699997033244108, 0.054454175448791, 0.2720471993189533, 0.4795895628241414, 0.2957018833809646, 0.2286401919796159, 0.2910472857970637, 0.0690536918560577, 0.1560441081182972, 0.2667713735340011, 0.4299018102321239, 0.375944922998382, 0.2120988906717104, 0.4171694477267131, 0.2563147136187829, 0.4229681497971494, 0.474180768265799, 0.3766239413102864, 0.404917181853428, 0.2508482318036465, 0.5365804939009515, 0.258149321904218, 0.3372600659205568, 0.1740500001480085, 0.2607927355349687, 0.2401412347410248, 0.5081135869945684, 0.3076623894011656, 0.3655064876005292, 0.2707097288697734, 0.7125995730370748, 0.5548505859646905, 0.3140497752297069, 0.5101074799916487, 0.466984612470486, 0.3650743092366647, 0.535901540684451, 0.4070535325916344, 0.5291228156979099, 0.4445569465195609, 0.656678550177534, 0.7266418536800131, 0.5021962056899583, 0.5253177910934368, 0.4210965698447957, 0.5011734531271074, 0.539436005775246, 0.644249372237308, 0.5975409282834537, 0.5867405032893703, 0.7275748883173754, 0.5651607063768627, 0.5774300453426741, 0.6248499831056912, 0.5757430849827037, 0.6153644996854513, 0.8638729650682107, 0.5297263358012042, 0.7914746409932295, 0.7134145878525264, 0.4713851497350446, 0.6451467211850759, 0.8764171492390703, 0.5501243747295324, 0.6818273134415561, 0.7286277215151219, 0.6693300219491285, 0.6634743329983677, 0.9812325045735739, 0.9504260441836413, 0.7501088405921476, 0.9351919495544568, 0.9154822313157006, 1.208876823494927, 0.838438244184711, 0.9779870137517048, 1.0043477486727794, 1.2315699909218016, 0.9137688032457316, 0.9931021315401393, 1.1656781303887913, 1.0789866373297197, 1.2918534410324747, 1.1640062496934191, 1.4670085680167355, 1.6205756916020861, 1.2178464438975143, 1.5074121663612101, 1.6086955564400496, 1.7764137337922785, 1.7455012824307827, 1.6483661353903944, 1.6968451731119307, 1.5171124149459498, 1.8793944467508608, 1.9930259465569273]|-447.0506591796875000|      1.00000000|[2209, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.1183631206369882, -0.2023958400882916, 0.3328212340649922, -0.1125931627192411, 0.4320303850995458, 0.1036776253067623, 0.2690306846269028, 0.7278499623852734, 0.3304074476456701, 0.3543174378200825, 0.3093563635379418, 0.0945019447708625, 0.1227796291358218, 0.3988830313276674, 0.5021476834919211, 0.3488858695437544, 0.3837092625938689, 0.4386438120741226, 0.2897088939415431, 0.3638803314179415, 0.7301249404929282, 0.4180798817311205, 0.5108555593105015, 0.3443672863271029, 0.4965322729584818, 0.2221091302552557, 0.2903338081221599, 0.1914033800275295, 0.306982847400307, 0.3200047780898655, 0.5249556898171294, 0.3868569287785549, 0.3966431944733985, 0.2314283086459855, 0.6166159483174798, 0.716157217694128, 0.3553683465592052, 0.6222272124038192, 0.3984701861747468, 0.5089420689106832, 0.4737514024391153, 0.3758132803174197, 0.5860846089088151, 0.4955057371100429, 0.7480301779610625, 0.9111596856783845, 0.5603195517993776, 0.5738072578615554, 0.4584063476496827, 0.5165189451442356, 0.5221408411266487, 0.7175268599067054, 0.6318701510204274, 0.6662126475978715, 0.6999173193882083, 0.5691996124229173, 0.6811686267903105, 0.7779160358068096, 0.753533142155596, 0.7069441027331118, 0.9079018212199861, 0.6332836124257513, 0.8233003679802504, 0.6335080707280587, 0.5777573665150507, 0.6787584150843909, 0.9319428216556789, 0.6083883940307669, 0.6042034474863964, 0.8397449457417978, 0.7709569259375206, 0.623646031151577, 0.938870254082315, 0.951581180470439, 0.7908031348862443, 1.0128987116900408, 0.9169079081324003, 1.4241265047844385, 0.8730879097601224, 1.0470575221474312, 0.9970628121357493, 1.3501368448765987, 0.9569866073263538, 1.095049513894668, 1.153356248556109, 1.176680681971673, 1.4052269282458316, 1.1386020853874192, 1.6254684576299394, 1.707499322068589, 1.456099237089598, 1.7680761949839467, 1.7733040648982386, 1.9308846900026209, 1.8538429835279617, 1.7677658203547448, 1.848363750428684, 1.6733864228439403, 1.976083144596374, 1.9965343054020377]|-570.2798461914062500|      5.00000000|[2393, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.1183631206369882, -0.2023958400882916, 0.3328212340649922, -0.1125931627192411, 0.4320303850995458, 0.1036776253067623, 0.2690306846269028, 0.7278499623852734, 0.3304074476456701, 0.3543174378200825, 0.3093563635379418, 0.0945019447708625, 0.1227796291358218, 0.3988830313276674, 0.5021476834919211, 0.3488858695437544, 0.3837092625938689, 0.4386438120741226, 0.2897088939415431, 0.3638803314179415, 0.7301249404929282, 0.4180798817311205, 0.5108555593105015, 0.3443672863271029, 0.4965322729584818, 0.2221091302552557, 0.2903338081221599, 0.1914033800275295, 0.306982847400307, 0.3200047780898655, 0.5249556898171294, 0.3868569287785549, 0.3966431944733985, 0.2314283086459855, 0.6166159483174798, 0.716157217694128, 0.3553683465592052, 0.6222272124038192, 0.3984701861747468, 0.5089420689106832, 0.4737514024391153, 0.3758132803174197, 0.5860846089088151, 0.4955057371100429, 0.7480301779610625, 0.9111596856783845, 0.5603195517993776, 0.5738072578615554, 0.4584063476496827, 0.5165189451442356, 0.5221408411266487, 0.7175268599067054, 0.6318701510204274, 0.6662126475978715, 0.6999173193882083, 0.5691996124229173, 0.6811686267903105, 0.7779160358068096, 0.753533142155596, 0.7069441027331118, 0.9079018212199861, 0.6332836124257513, 0.8233003679802504, 0.6335080707280587, 0.5777573665150507, 0.6787584150843909, 0.9319428216556789, 0.6083883940307669, 0.6042034474863964, 0.8397449457417978, 0.7709569259375206, 0.623646031151577, 0.938870254082315, 0.951581180470439, 0.7908031348862443, 1.0128987116900408, 0.9169079081324003, 1.4241265047844385, 0.8730879097601224, 1.0470575221474312, 0.9970628121357493, 1.3501368448765987, 0.9569866073263538, 1.095049513894668, 1.153356248556109, 1.176680681971673, 1.4052269282458316, 1.1386020853874192, 1.6254684576299394, 1.707499322068589, 1.456099237089598, 1.7680761949839467, 1.7733040648982386, 1.9308846900026209, 1.8538429835279617, 1.7677658203547448, 1.848363750428684, 1.6733864228439403, 1.976083144596374, 1.9965343054020377]|-570.2798461914062500|      1.00000000|[2579, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.1106073796572419, -0.3316910222555658, 0.4957908204320555, -0.2532686989719699, 0.5548434676723648, 0.1758041374147601, 0.3605614442844137, 0.6793456490722004, 0.2312151819717127, 0.616054403917087, 0.3124907421205649, 0.2066423168100414, 0.1173001618012401, 0.4411995120594843, 0.5277000477945619, 0.4608642103147166, 0.5198898659880036, 0.4199718492695035, 0.207552828282164, 0.4439537910384652, 0.7451479710878497, 0.4910386437120638, 0.6357577060724308, 0.4416401781916884, 0.5328592185590949, 0.2784934416885048, 0.3789540345524022, 0.2519401191547256, 0.2554593523065163, 0.3224776466350192, 0.6464444657938186, 0.3519698340669746, 0.475732066435068, 0.2581059342226907, 0.7717447916526714, 0.8463536333931483, 0.453692588089409, 0.6594347335681807, 0.5572410662156062, 0.5815403312052647, 0.5910414402708016, 0.329923603515787, 0.6906174002762033, 0.559371124641391, 0.8865525817879824, 0.8974914266566091, 0.538854252786941, 0.6366839762415527, 0.5664409748400103, 0.6163698173569294, 0.6118722699012372, 0.7276052910574714, 0.7105989942522699, 0.6326990035407931, 0.7482043192299082, 0.6224209177981084, 0.7069968597304985, 0.8326376267800403, 0.8397831224130733, 0.7930700931728419, 0.9932047658977055, 0.7310337187704458, 0.9000557195732456, 0.5530739426564447, 0.601272824805206, 0.6702639433991346, 1.1221618024640894, 0.6916425178500443, 0.5958395145211004, 0.8565283197061185, 0.8673596864870878, 0.5976051366331603, 0.9986274026218519, 1.045788336650217, 0.8968795325266289, 0.973571354700623, 1.0353843748039184, 1.6714990739325002, 0.8393199466958026, 1.092342265867929, 1.0939488879775676, 1.4982021047862328, 1.0266511842341006, 1.2655761196876776, 1.1489182780111065, 1.2259307650440765, 1.5312426149995577, 1.1795152412004835, 1.791734784076157, 1.7992503043398593, 1.562015793594585, 1.866821479690512, 1.9514267700660348, 1.9212970377327765, 2.034733357655787, 1.9590987437275085, 1.962734660886687, 1.902439176911949, 1.94009857111015, 2.017473626372399]|-703.8530273437500000|      5.00000000|[2764, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[0.1106073796572419, -0.3316910222555658, 0.4957908204320555, -0.2532686989719699, 0.5548434676723648, 0.1758041374147601, 0.3605614442844137, 0.6793456490722004, 0.2312151819717127, 0.616054403917087, 0.3124907421205649, 0.2066423168100414, 0.1173001618012401, 0.4411995120594843, 0.5277000477945619, 0.4608642103147166, 0.5198898659880036, 0.4199718492695035, 0.207552828282164, 0.4439537910384652, 0.7451479710878497, 0.4910386437120638, 0.6357577060724308, 0.4416401781916884, 0.5328592185590949, 0.2784934416885048, 0.3789540345524022, 0.2519401191547256, 0.2554593523065163, 0.3224776466350192, 0.6464444657938186, 0.3519698340669746, 0.475732066435068, 0.2581059342226907, 0.7717447916526714, 0.8463536333931483, 0.453692588089409, 0.6594347335681807, 0.5572410662156062, 0.5815403312052647, 0.5910414402708016, 0.329923603515787, 0.6906174002762033, 0.559371124641391, 0.8865525817879824, 0.8974914266566091, 0.538854252786941, 0.6366839762415527, 0.5664409748400103, 0.6163698173569294, 0.6118722699012372, 0.7276052910574714, 0.7105989942522699, 0.6326990035407931, 0.7482043192299082, 0.6224209177981084, 0.7069968597304985, 0.8326376267800403, 0.8397831224130733, 0.7930700931728419, 0.9932047658977055, 0.7310337187704458, 0.9000557195732456, 0.5530739426564447, 0.601272824805206, 0.6702639433991346, 1.1221618024640894, 0.6916425178500443, 0.5958395145211004, 0.8565283197061185, 0.8673596864870878, 0.5976051366331603, 0.9986274026218519, 1.045788336650217, 0.8968795325266289, 0.973571354700623, 1.0353843748039184, 1.6714990739325002, 0.8393199466958026, 1.092342265867929, 1.0939488879775676, 1.4982021047862328, 1.0266511842341006, 1.2655761196876776, 1.1489182780111065, 1.2259307650440765, 1.5312426149995577, 1.1795152412004835, 1.791734784076157, 1.7992503043398593, 1.562015793594585, 1.866821479690512, 1.9514267700660348, 1.9212970377327765, 2.034733357655787, 1.9590987437275085, 1.962734660886687, 1.902439176911949, 1.94009857111015, 2.017473626372399]|-703.8530273437500000|      1.00000000|[2949, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[0.1286171666898717, -0.61455713113521, 0.5730499200630724, -0.3135659657187201, 0.6153743488438288, 0.225632002009527, 0.4614482609021415, 0.6441905325202592, 0.3769958480113752, 0.6586743779291778, 0.3748339363350647, 0.3513626505354398, 0.1899487819665587, 0.5296021090926621, 0.5117986755691971, 0.5170677629088333, 0.6197376263251503, 0.6060756081512522, 0.2020656766110236, 0.5295375496850402, 0.8410998948588291, 0.6049879808673853, 0.6341951650013433, 0.4377366453697171, 0.602183404615354, 0.3635828909049664, 0.4269559863390141, 0.3471113323270946, 0.2425127235652477, 0.4045592773328764, 0.7518596569610688, 0.4392341480321298, 0.5491187984092135, 0.4460370337618573, 0.9357595276194359, 0.957626028606338, 0.4235485001629971, 0.688313912848246, 0.6627448466103618, 0.7656833201117257, 0.661372933478173, 0.3633550859927498, 0.60078178404226, 0.5454915524138636, 0.9735700398360347, 0.8702944794629834, 0.5392458115482319, 0.7333355874761552, 0.5297401469113638, 0.7126332435294823, 0.7837316030846478, 0.781010136804183, 0.7128921254570807, 0.7326014483439277, 0.8265544711092461, 0.6630400581686704, 0.7848965577358405, 0.9145052839971, 0.8802009556293701, 0.8217148346359218, 0.9141941778474598, 0.7084704732848298, 0.8403718489201185, 0.6157176893199102, 0.7359625611210763, 0.7492397355264016, 1.1810104274360256, 0.7688446833424982, 0.6632359495021909, 0.9462867976634326, 0.8638413319697592, 0.6927239710441128, 1.0491656138040064, 1.1535071906656564, 0.9491272586375848, 0.9477476435270137, 1.1226440441528642, 1.916130784868468, 0.9883023874811905, 1.2047702168413037, 1.2505981696880315, 1.7338603461487132, 1.0493097549648296, 1.3915755151537783, 1.1694323637522173, 1.329256039298017, 1.6386470286369523, 1.2417378333130904, 2.020068951232716, 1.9214566759707177, 1.7728314292241332, 1.9923239145217189, 1.9420295565780192, 2.019434855068799, 1.9873158158343904, 1.897882152912811, 1.9495472384132644, 1.857839252685648, 2.0510011496059875, 2.0308076627060827]|-852.6100463867187500|      5.00000000|[3131, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[0.1286171666898717, -0.61455713113521, 0.5730499200630724, -0.3135659657187201, 0.6153743488438288, 0.225632002009527, 0.4614482609021415, 0.6441905325202592, 0.3769958480113752, 0.6586743779291778, 0.3748339363350647, 0.3513626505354398, 0.1899487819665587, 0.5296021090926621, 0.5117986755691971, 0.5170677629088333, 0.6197376263251503, 0.6060756081512522, 0.2020656766110236, 0.5295375496850402, 0.8410998948588291, 0.6049879808673853, 0.6341951650013433, 0.4377366453697171, 0.602183404615354, 0.3635828909049664, 0.4269559863390141, 0.3471113323270946, 0.2425127235652477, 0.4045592773328764, 0.7518596569610688, 0.4392341480321298, 0.5491187984092135, 0.4460370337618573, 0.9357595276194359, 0.957626028606338, 0.4235485001629971, 0.688313912848246, 0.6627448466103618, 0.7656833201117257, 0.661372933478173, 0.3633550859927498, 0.60078178404226, 0.5454915524138636, 0.9735700398360347, 0.8702944794629834, 0.5392458115482319, 0.7333355874761552, 0.5297401469113638, 0.7126332435294823, 0.7837316030846478, 0.781010136804183, 0.7128921254570807, 0.7326014483439277, 0.8265544711092461, 0.6630400581686704, 0.7848965577358405, 0.9145052839971, 0.8802009556293701, 0.8217148346359218, 0.9141941778474598, 0.7084704732848298, 0.8403718489201185, 0.6157176893199102, 0.7359625611210763, 0.7492397355264016, 1.1810104274360256, 0.7688446833424982, 0.6632359495021909, 0.9462867976634326, 0.8638413319697592, 0.6927239710441128, 1.0491656138040064, 1.1535071906656564, 0.9491272586375848, 0.9477476435270137, 1.1226440441528642, 1.916130784868468, 0.9883023874811905, 1.2047702168413037, 1.2505981696880315, 1.7338603461487132, 1.0493097549648296, 1.3915755151537783, 1.1694323637522173, 1.329256039298017, 1.6386470286369523, 1.2417378333130904, 2.020068951232716, 1.9214566759707177, 1.7728314292241332, 1.9923239145217189, 1.9420295565780192, 2.019434855068799, 1.9873158158343904, 1.897882152912811, 1.9495472384132644, 1.857839252685648, 2.0510011496059875, 2.0308076627060827]|-852.6100463867187500|      1.00000000|[3317, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.1286171666898717, -0.61455713113521, 0.5730499200630724, -0.3135659657187201, 0.6153743488438288, 0.225632002009527, 0.4614482609021415, 0.6441905325202592, 0.3769958480113752, 0.6586743779291778, 0.3748339363350647, 0.3513626505354398, 0.1899487819665587, 0.5296021090926621, 0.5117986755691971, 0.5170677629088333, 0.6197376263251503, 0.6060756081512522, 0.2020656766110236, 0.5295375496850402, 0.8410998948588291, 0.6049879808673853, 0.6341951650013433, 0.4377366453697171, 0.602183404615354, 0.3635828909049664, 0.4269559863390141, 0.3471113323270946, 0.2425127235652477, 0.4045592773328764, 0.7518596569610688, 0.4392341480321298, 0.5491187984092135, 0.4460370337618573, 0.9357595276194359, 0.957626028606338, 0.4235485001629971, 0.688313912848246, 0.6627448466103618, 0.7656833201117257, 0.661372933478173, 0.3633550859927498, 0.60078178404226, 0.5454915524138636, 0.9735700398360347, 0.8702944794629834, 0.5392458115482319, 0.7333355874761552, 0.5297401469113638, 0.7126332435294823, 0.7837316030846478, 0.781010136804183, 0.7128921254570807, 0.7326014483439277, 0.8265544711092461, 0.6630400581686704, 0.7848965577358405, 0.9145052839971, 0.8802009556293701, 0.8217148346359218, 0.9141941778474598, 0.7084704732848298, 0.8403718489201185, 0.6157176893199102, 0.7359625611210763, 0.7492397355264016, 1.1810104274360256, 0.7688446833424982, 0.6632359495021909, 0.9462867976634326, 0.8638413319697592, 0.6927239710441128, 1.0491656138040064, 1.1535071906656564, 0.9491272586375848, 0.9477476435270137, 1.1226440441528642, 1.916130784868468, 0.9883023874811905, 1.2047702168413037, 1.2505981696880315, 1.7338603461487132, 1.0493097549648296, 1.3915755151537783, 1.1694323637522173, 1.329256039298017, 1.6386470286369523, 1.2417378333130904, 2.020068951232716, 1.9214566759707177, 1.7728314292241332, 1.9923239145217189, 1.9420295565780192, 2.019434855068799, 1.9873158158343904, 1.897882152912811, 1.9495472384132644, 1.857839252685648, 2.0510011496059875, 2.0308076627060827]|-852.6100463867187500|      0.20000000|[3498, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[0.1416504457578525, -0.6500460679037737, 0.5806348294273489, -0.3330218405870122, 0.6293458145381299, 0.2037754361211263, 0.4861559520053799, 0.6386397383392046, 0.3951820244948516, 0.6545057129974282, 0.3780927227668889, 0.381838458115775, 0.1971870315331326, 0.5386216987840496, 0.5447680877689102, 0.5391633327513116, 0.6359774718873302, 0.6365085143118049, 0.2293387004517768, 0.5576043977291468, 0.8600942220818222, 0.6235686916613876, 0.6442822761681949, 0.4570026828745874, 0.6360809932882352, 0.3833817568676441, 0.4204057613053626, 0.3322490442090868, 0.268786943756028, 0.4339945303639511, 0.7718487069023736, 0.4666039903417331, 0.5940493840332348, 0.457692372055242, 0.9446297174332738, 0.9806057082818099, 0.4395739967299482, 0.6945338610753128, 0.6785156034442453, 0.7889884597617831, 0.6790370593204673, 0.3731657535201315, 0.6434096102760534, 0.5529958188887611, 0.9877286760936625, 0.8935525196418911, 0.5627903357654632, 0.7372270642257643, 0.5665494447172338, 0.727374921195659, 0.8088495183509355, 0.815082237871267, 0.7266307853127264, 0.7162947034742616, 0.8314055949844069, 0.6750508308467845, 0.8033479076724825, 0.9081169609508194, 0.8761800620838088, 0.8387299397192556, 0.9071106629584185, 0.7202348034565234, 0.8579124292539307, 0.6186435134162019, 0.7410841251797026, 0.7611857538096126, 1.2119911246994473, 0.7716028021514973, 0.6603507808042811, 0.9624707615033703, 0.871412864400388, 0.7235308755735596, 1.0667124216051327, 1.1667892568699707, 0.9460571794937849, 0.9627683771864198, 1.1526624143677848, 1.9132557297072477, 0.99778343421949, 1.2217531102235484, 1.292994321114759, 1.7499995123472576, 1.0732037186724201, 1.4166270445276066, 1.1805005305463923, 1.373458047698117, 1.6547175902862483, 1.2626123748998161, 2.0184412121351785, 1.9278020333663426, 1.7980103048831035, 1.9747040647669647, 1.952251360391571, 2.0101951840459744, 1.9853201184285232, 1.8902454459750466, 1.9529225051787362, 1.8814553433158447, 2.0423752275132174, 2.052346450279918]|-884.0520019531250000|      1.00000000|[3683, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[0.1416504457578525, -0.6500460679037737, 0.5806348294273489, -0.3330218405870122, 0.6293458145381299, 0.2037754361211263, 0.4861559520053799, 0.6386397383392046, 0.3951820244948516, 0.6545057129974282, 0.3780927227668889, 0.381838458115775, 0.1971870315331326, 0.5386216987840496, 0.5447680877689102, 0.5391633327513116, 0.6359774718873302, 0.6365085143118049, 0.2293387004517768, 0.5576043977291468, 0.8600942220818222, 0.6235686916613876, 0.6442822761681949, 0.4570026828745874, 0.6360809932882352, 0.3833817568676441, 0.4204057613053626, 0.3322490442090868, 0.268786943756028, 0.4339945303639511, 0.7718487069023736, 0.4666039903417331, 0.5940493840332348, 0.457692372055242, 0.9446297174332738, 0.9806057082818099, 0.4395739967299482, 0.6945338610753128, 0.6785156034442453, 0.7889884597617831, 0.6790370593204673, 0.3731657535201315, 0.6434096102760534, 0.5529958188887611, 0.9877286760936625, 0.8935525196418911, 0.5627903357654632, 0.7372270642257643, 0.5665494447172338, 0.727374921195659, 0.8088495183509355, 0.815082237871267, 0.7266307853127264, 0.7162947034742616, 0.8314055949844069, 0.6750508308467845, 0.8033479076724825, 0.9081169609508194, 0.8761800620838088, 0.8387299397192556, 0.9071106629584185, 0.7202348034565234, 0.8579124292539307, 0.6186435134162019, 0.7410841251797026, 0.7611857538096126, 1.2119911246994473, 0.7716028021514973, 0.6603507808042811, 0.9624707615033703, 0.871412864400388, 0.7235308755735596, 1.0667124216051327, 1.1667892568699707, 0.9460571794937849, 0.9627683771864198, 1.1526624143677848, 1.9132557297072477, 0.99778343421949, 1.2217531102235484, 1.292994321114759, 1.7499995123472576, 1.0732037186724201, 1.4166270445276066, 1.1805005305463923, 1.373458047698117, 1.6547175902862483, 1.2626123748998161, 2.0184412121351785, 1.9278020333663426, 1.7980103048831035, 1.9747040647669647, 1.952251360391571, 2.0101951840459744, 1.9853201184285232, 1.8902454459750466, 1.9529225051787362, 1.8814553433158447, 2.0423752275132174, 2.052346450279918]|-884.0520019531250000|      0.20000000|[3866, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[0.1395089897359485, -0.6779235319179671, 0.5945537066343053, -0.3663044202740087, 0.6573887686344586, 0.2126883773620033, 0.5072386101824637, 0.6529423535636215, 0.4157773293004255, 0.6407112814190787, 0.4136342406114967, 0.40376263864361, 0.2007928924403844, 0.5550236981905063, 0.5593231615219231, 0.5453920983295985, 0.6571855422947616, 0.6561481658501044, 0.2415801020732254, 0.567543980197259, 0.8752164072136834, 0.6371463366475286, 0.6597320777587398, 0.4476799741373869, 0.6532757680005549, 0.3998477962917484, 0.4306836942228557, 0.3565458047018361, 0.2728379427970649, 0.4645504417611719, 0.7875109240924939, 0.4971521820708768, 0.5924894059478845, 0.4859479266186669, 0.9673418895699492, 0.9741355822996335, 0.469748966279538, 0.6963912451685736, 0.7008236570949563, 0.7771330264355903, 0.7052075395457805, 0.3698594513922645, 0.6210759404969612, 0.5553855405870346, 1.002202576225445, 0.8844563019389923, 0.5596131325557294, 0.7299898737389126, 0.5814936157627991, 0.7485774225072488, 0.819504671508937, 0.8132174774496871, 0.7273319887811678, 0.7078909585149155, 0.8288439702725192, 0.6927447662557149, 0.8163858093870746, 0.9421979468256603, 0.9032475159414539, 0.8617255402633436, 0.9113017468116842, 0.7429059387149114, 0.8845554893825679, 0.6391113514907618, 0.7632672010494995, 0.7561843175447389, 1.218713004932308, 0.7953000032727574, 0.6813009700912995, 0.9723419365502095, 0.8676041236561203, 0.7435467121410911, 1.0812498037744034, 1.1810778264006323, 0.9437150566931807, 0.9587172722579027, 1.1597665981856198, 1.9212585993520148, 1.0354567649051112, 1.2359882019909236, 1.3279909550771538, 1.7700838688494451, 1.0687127055136443, 1.444536020214514, 1.2091832067531791, 1.420687201035896, 1.6610049354101089, 1.3140943031872352, 2.017030637876882, 1.9476083104548696, 1.8482440975532404, 1.9810142954954921, 1.9537675821869596, 2.0182538299026676, 2.0336854563512987, 1.8950912612398212, 1.9585059898982886, 1.9000610081353915, 2.053464015684438, 2.042871107477399]|-914.1790771484375000|      1.00000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
