k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      15|[0.1012775366241255, 0.0015562073857167, 0.0195920566297611]                    |6163.8764648437500000|      0.00195312|[150, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      16|[0.1002914297679983, 0.0022787691976584, 0.0180688380105711]                    |4620.0698242187500000|      0.00390625|[159, 61, 0, 61]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      17|[0.1002914297679983, 0.0022787691976584, 0.0180688380105711]                    |4620.0698242187500000|      0.00195312|[169, 65, 0, 65]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[0.1002914297679983, 0.0022787691976584, 0.0180688380105711]                    |4620.0698242187500000|      0.00097656|[180, 69, 0, 69]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[0.10052937738335, 0.0027211378028161, 0.0172313624790326]                      |3960.4052734375000000|      0.00195312|[185, 71, 0, 71]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      20|[0.1021219820516074, 0.003432472666983, 0.0163525505837499]                     |3456.2412109375000000|      0.00390625|[194, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      21|[0.1021219820516074, 0.003432472666983, 0.0163525505837499]                     |3456.2412109375000000|      0.00195312|[204, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[0.1021219820516074, 0.003432472666983, 0.0163525505837499]                     |3456.2412109375000000|      0.00097656|[215, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[0.1021219820516074, 0.003432472666983, 0.0163525505837499]                     |3456.2412109375000000|      0.00048828|[225, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[0.1022421123909646, 0.0033586508454461, 0.0158850705100222]                    |3209.8068847656250000|      0.00097656|[230, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      25|[0.1022421123909646, 0.0033586508454461, 0.0158850705100222]                    |3209.8068847656250000|      0.00048828|[240, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[0.1023960524578111, 0.0037207352483582, 0.0155959063350479]                    |3019.3176269531250000|      0.00097656|[248, 95, 0, 95]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      27|[0.1026124612378354, 0.0043050656911148, 0.0148439758262889]                    |2766.4914550781250000|      0.00195312|[257, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | iterate success | actual_k=1
      28|[0.1026124612378354, 0.0043050656911148, 0.0148439758262889]                    |2766.4914550781250000|      0.00097656|[267, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.1026124612378354, 0.0043050656911148, 0.0148439758262889]                    |2766.4914550781250000|      0.00048828|[278, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[0.1025450672530025, 0.0044815681949608, 0.0143937275658303]                    |2647.4685058593750000|      0.00097656|[285, 109, 0, 109]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      31|[0.1025450672530025, 0.0044815681949608, 0.0143937275658303]                    |2647.4685058593750000|      0.00048828|[296, 113, 0, 113]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.1028928195533301, 0.0046891904022413, 0.0141210007139026]                    |2615.7375488281250000|      0.00097656|[307, 117, 0, 117]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=1
      33|[0.1028928195533301, 0.0046891904022413, 0.0141210007139026]                    |2615.7375488281250000|      0.00048828|[318, 121, 0, 121]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.1028928195533301, 0.0046891904022413, 0.0141210007139026]                    |2615.7375488281250000|      0.00024414|[329, 125, 0, 125]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.1028928195533301, 0.0046891904022413, 0.0141210007139026]                    |2615.7375488281250000|      0.00012207|[339, 129, 0, 129]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.1029188506146969, 0.004681008744886, 0.0140020191795333]                     |2607.6848144531250000|      0.00024414|[350, 133, 0, 133]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | iterate success | actual_k=1
      37|[0.1029188506146969, 0.004681008744886, 0.0140020191795333]                     |2607.6848144531250000|      0.00012207|[360, 137, 0, 137]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.1029188506146969, 0.004681008744886, 0.0140020191795333]                     |2607.6848144531250000|      0.00006104|[372, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 8 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.1029139019655767, 0.004720792178119, 0.0139559965806221]                     |2604.3286132812500000|      0.00012207|[377, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[0.1028170860983868, 0.0047587887240974, 0.0138920895266465]                    |2603.2485351562500000|      0.00024414|[389, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | iterate success | actual_k=1
      41|[0.1028170860983868, 0.0047587887240974, 0.0138920895266465]                    |2603.2485351562500000|      0.00012207|[401, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 10 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.1028170860983868, 0.0047587887240974, 0.0138920895266465]                    |2603.2485351562500000|      0.00006104|[411, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.1027798102513761, 0.0048049359852032, 0.0139064503003208]                    |2601.8051757812500000|      0.00012207|[419, 159, 0, 159]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      44|[0.1027798102513761, 0.0048049359852032, 0.0139064503003208]                    |2601.8051757812500000|      0.00006104|[429, 163, 0, 163]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 7 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 9 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
