k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      14|[0.8503228048859793, 0.0905364614863969]                                        |  1.5804542303085327|      0.01000000|[89, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[0.840332080208641, 0.0901058567701849]                                         |  1.5076420307159424|      0.10000000|[94, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      16|[0.840332080208641, 0.0901058567701849]                                         |  1.5076420307159424|      0.01000000|[102, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[0.830335463057389, 0.089845769224744]                                          |  1.4373793601989746|      0.10000000|[107, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      18|[0.7303395997018723, 0.090755336036389]                                         |  0.8625239133834839|      1.00000000|[112, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      19|[0.7303395997018723, 0.090755336036389]                                         |  0.8625239133834839|      0.10000000|[119, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[0.6305961007759966, 0.0835975136004921]                                        |  0.4800845980644226|      1.00000000|[125, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      21|[0.6305961007759966, 0.0835975136004921]                                        |  0.4800845980644226|      0.10000000|[132, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[0.6305961007759966, 0.0835975136004921]                                        |  0.4800845980644226|      0.01000000|[138, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[0.6206103987785236, 0.0830629524555665]                                        |  0.4504959583282471|      0.10000000|[143, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[0.6206103987785236, 0.0830629524555665]                                        |  0.4504959583282471|      0.01000000|[150, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[0.6106187992207002, 0.0826531497272899]                                        |  0.4222976565361023|      0.10000000|[155, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[0.5108875392729284, 0.0753267734586297]                                        |  0.2074310928583145|      1.00000000|[161, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      27|[0.5108875392729284, 0.0753267734586297]                                        |  0.2074310928583145|      0.10000000|[167, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.5108875392729284, 0.0753267734586297]                                        |  0.2074310928583145|      0.01000000|[173, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.50089979091981, 0.0748319170806973]                                          |  0.1917574256658554|      0.10000000|[179, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[0.50089979091981, 0.0748319170806973]                                          |  0.1917574256658554|      0.01000000|[185, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.4909134435922566, 0.0743095503001043]                                        |  0.1769902408123016|      0.10000000|[190, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[0.4909134435922566, 0.0743095503001043]                                        |  0.1769902408123016|      0.01000000|[197, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.4809274309198884, 0.0737808245608952]                                        |  0.1630938798189163|      0.10000000|[202, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.4809274309198884, 0.0737808245608952]                                        |  0.1630938798189163|      0.01000000|[210, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.4709381605764871, 0.0733177068583153]                                        |  0.1500338464975357|      0.10000000|[215, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      36|[0.3711961256725977, 0.0661395125706607]                                        |  0.0582183003425598|      1.00000000|[220, 83, 0, 83]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      37|[0.3711961256725977, 0.0661395125706607]                                        |  0.0582183003425598|      0.10000000|[227, 86, 0, 86]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.3711961256725977, 0.0661395125706607]                                        |  0.0582183003425598|      0.01000000|[233, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.361204247784267, 0.0657365531872389]                                         |  0.0522497072815895|      0.10000000|[239, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[0.361204247784267, 0.0657365531872389]                                         |  0.0522497072815895|      0.01000000|[246, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.3512435320791448, 0.0648510348973483]                                        |  0.0467527545988560|      0.10000000|[251, 95, 0, 95]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      42|[0.3512435320791448, 0.0648510348973483]                                        |  0.0467527545988560|      0.01000000|[259, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.3412660450795045, 0.0641803985040555]                                        |  0.0417009033262730|      0.10000000|[265, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      44|[0.3412660450795045, 0.0641803985040555]                                        |  0.0417009033262730|      0.01000000|[271, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.3312950621783449, 0.0634191495403238]                                        |  0.0370708256959915|      0.10000000|[276, 104, 0, 104]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      46|[0.233152700082498, 0.0442338227970107]                                         |  0.0090892994776368|      1.00000000|[281, 106, 0, 106]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      47|[0.233152700082498, 0.0442338227970107]                                         |  0.0090892994776368|      0.10000000|[289, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.233152700082498, 0.0442338227970107]                                         |  0.0090892994776368|      0.01000000|[295, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[0.2231581789846664, 0.0439028423972911]                                        |  0.0076431115157902|      0.10000000|[301, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      50|[0.2231581789846664, 0.0439028423972911]                                        |  0.0076431115157902|      0.01000000|[308, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.2131938595497986, 0.0430588410940243]                                        |  0.0063764033839107|      0.10000000|[314, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      52|[0.2131938595497986, 0.0430588410940243]                                        |  0.0063764033839107|      0.01000000|[322, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.2032254435945614, 0.0422646853515074]                                        |  0.0052743377164006|      0.10000000|[327, 123, 0, 123]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      54|[0.2032254435945614, 0.0422646853515074]                                        |  0.0052743377164006|      0.01000000|[334, 126, 0, 126]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.1932301334771584, 0.0419584572389113]                                        |  0.0043231192976236|      0.10000000|[339, 128, 0, 128]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      56|[0.1932301334771584, 0.0419584572389113]                                        |  0.0043231192976236|      0.01000000|[346, 131, 0, 131]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[0.1832362302411087, 0.0416093181427401]                                        |  0.0035071996971965|      0.10000000|[351, 133, 0, 133]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      58|[0.1832362302411087, 0.0416093181427401]                                        |  0.0035071996971965|      0.01000000|[357, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      59|[0.17327455160438, 0.0407346989464358]                                          |  0.0028122335206717|      0.10000000|[362, 137, 0, 137]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      60|[0.17327455160438, 0.0407346989464358]                                          |  0.0028122335206717|      0.01000000|[370, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[0.163300903558626, 0.0400092027993571]                                         |  0.0022264777217060|      0.10000000|[375, 142, 0, 142]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[0.163300903558626, 0.0400092027993571]                                         |  0.0022264777217060|      0.01000000|[383, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      63|[0.1533390667476427, 0.0391363870391187]                                        |  0.0017376304604113|      0.10000000|[388, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      64|[0.1533390667476427, 0.0391363870391187]                                        |  0.0017376304604113|      0.01000000|[394, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      65|[0.1434410007349153, 0.0377122068511897]                                        |  0.0013346244813874|      0.10000000|[399, 151, 0, 151]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      66|[0.1434410007349153, 0.0377122068511897]                                        |  0.0013346244813874|      0.01000000|[406, 154, 0, 154]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      67|[0.1335213339847681, 0.0364472121610725]                                        |  0.0010061663342640|      0.10000000|[413, 157, 0, 157]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      68|[0.1335213339847681, 0.0364472121610725]                                        |  0.0010061663342640|      0.01000000|[421, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
