k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0988379232153823, -0.0353935699869824, -0.0278257532085252, -0.0363324904714988, -0.0448778893032042, -0.055530953428444, -0.0673430776242099, -0.0773281576508068, -0.0789138749523548, -0.0932844019232739, -0.0984777976483643, -0.1073918136126961, -0.1213467062023013, -0.1175479880963983, -0.1246406907155242, -0.1320260191737945, -0.1397253230388774, -0.1537029642368342, -0.156175100261931, -0.1606920633207273, -0.167646082733944, -0.1706846409007908, -0.1800267679450119, -0.1788797765002869, -0.1824303854248319, -0.1867673147502835, -0.1963365311986043, -0.2035090624824811, -0.2026290302183504, -0.2060659647362085, -0.2148125095494355, -0.2137722217789729, -0.21856001091814, -0.2256559395821643, -0.2291115296170031, -0.2320203459452486, -0.2326517075800604, -0.2336703465052108, -0.2422229352425855, -0.2360696037930936, -0.2441161613517193, -0.2511888234896404, -0.2439500897470105, -0.2463598644712859, -0.2488393894576092, -0.2515926580392037, -0.2513617383070704, -0.2491298800985372, -0.2556253532928583, -0.249926755070267, -0.2439569615379374, -0.250452531925959, -0.2519464125805502, -0.241677346179578, -0.2488380570234514, -0.2471108700999174, -0.2468730129677353, -0.2436455109737806, -0.2357765021135241, -0.2325147774285198, -0.2429383921914217, -0.233963713274544, -0.2291491307809825, -0.2361409691881539, -0.2310682817060734, -0.2324294112649461, -0.2225107457395712, -0.2194954914809842, -0.2211456830913878, -0.2127390678140183, -0.2102994254177367, -0.205549484280672, -0.2038929434689662, -0.1989959421651902, -0.1960053878649923, -0.1883453926180303, -0.1849012256099142, -0.1802878836235723, -0.1690513612993232, -0.1698104636617574, -0.1632000586477123, -0.1555121693884935, -0.1468530203760812, -0.1407316535585671, -0.1284898718007536, -0.1272351667694708, -0.1184611317138943, -0.114323192477352, -0.1079321483731433, -0.0973852264868044, -0.0871139138049238, -0.075999970720927, -0.0686988655405623, -0.0635645862721484, -0.0609687721706623, -0.0510787571741267, -0.0374604122786188, -0.0299853959743743, -0.0308462696315194, -0.100009379911241]| 99.6970367431640625|      0.10000000|[4656, 280, 0, 40]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      12|[-0.0988379232153823, -0.0353935699869824, -0.0278257532085252, -0.0363324904714988, -0.0448778893032042, -0.055530953428444, -0.0673430776242099, -0.0773281576508068, -0.0789138749523548, -0.0932844019232739, -0.0984777976483643, -0.1073918136126961, -0.1213467062023013, -0.1175479880963983, -0.1246406907155242, -0.1320260191737945, -0.1397253230388774, -0.1537029642368342, -0.156175100261931, -0.1606920633207273, -0.167646082733944, -0.1706846409007908, -0.1800267679450119, -0.1788797765002869, -0.1824303854248319, -0.1867673147502835, -0.1963365311986043, -0.2035090624824811, -0.2026290302183504, -0.2060659647362085, -0.2148125095494355, -0.2137722217789729, -0.21856001091814, -0.2256559395821643, -0.2291115296170031, -0.2320203459452486, -0.2326517075800604, -0.2336703465052108, -0.2422229352425855, -0.2360696037930936, -0.2441161613517193, -0.2511888234896404, -0.2439500897470105, -0.2463598644712859, -0.2488393894576092, -0.2515926580392037, -0.2513617383070704, -0.2491298800985372, -0.2556253532928583, -0.249926755070267, -0.2439569615379374, -0.250452531925959, -0.2519464125805502, -0.241677346179578, -0.2488380570234514, -0.2471108700999174, -0.2468730129677353, -0.2436455109737806, -0.2357765021135241, -0.2325147774285198, -0.2429383921914217, -0.233963713274544, -0.2291491307809825, -0.2361409691881539, -0.2310682817060734, -0.2324294112649461, -0.2225107457395712, -0.2194954914809842, -0.2211456830913878, -0.2127390678140183, -0.2102994254177367, -0.205549484280672, -0.2038929434689662, -0.1989959421651902, -0.1960053878649923, -0.1883453926180303, -0.1849012256099142, -0.1802878836235723, -0.1690513612993232, -0.1698104636617574, -0.1632000586477123, -0.1555121693884935, -0.1468530203760812, -0.1407316535585671, -0.1284898718007536, -0.1272351667694708, -0.1184611317138943, -0.114323192477352, -0.1079321483731433, -0.0973852264868044, -0.0871139138049238, -0.075999970720927, -0.0686988655405623, -0.0635645862721484, -0.0609687721706623, -0.0510787571741267, -0.0374604122786188, -0.0299853959743743, -0.0308462696315194, -0.100009379911241]| 99.6970367431640625|      0.01000000|[5119, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[-0.105169104554756, -0.038095326314654, -0.0274550350432244, -0.0361414810712803, -0.0450903697879687, -0.0555088745865121, -0.0673006461819275, -0.0771469659136513, -0.0793019512350809, -0.0929772329715739, -0.0986013089142111, -0.1078568526501349, -0.120887481948253, -0.1180913112772582, -0.1245839936430078, -0.1319447967442496, -0.1398762585150919, -0.15321646189416, -0.1563971256374633, -0.1609419638623172, -0.1674742205456095, -0.1709123235226349, -0.1797688165495655, -0.179136085913577, -0.1821870326392893, -0.1868527730501647, -0.1963253281332906, -0.203399074384526, -0.2027341096640854, -0.2063067814391422, -0.2142949871530112, -0.2140108830664171, -0.2185504563780254, -0.2254770088643747, -0.229135428417521, -0.2317793049971098, -0.2325885668494825, -0.2339304299196258, -0.2417022550204874, -0.2363926886241409, -0.2441099876414741, -0.2509084679017634, -0.2441466138350696, -0.2461891243858005, -0.2487701142215858, -0.2514899070673029, -0.2512192946958006, -0.2492449326820743, -0.2553394407777242, -0.2499399220945155, -0.2442994677400906, -0.2504982492960409, -0.2516493033107869, -0.2422423059970928, -0.2485573879590387, -0.2471381865039865, -0.2470043849120917, -0.2435652250920706, -0.2356250492654262, -0.2330088245559838, -0.2422591870533473, -0.2340050868404214, -0.2295409655006105, -0.2357001437622686, -0.2313897721400968, -0.2321498567866294, -0.2226154782855929, -0.2197035366605858, -0.2208897118663266, -0.2129918546089053, -0.2102458556607243, -0.2055953317862676, -0.2035195817413723, -0.1990279686200271, -0.1958813085618037, -0.1884725914095781, -0.1849833790983417, -0.179994721395172, -0.16939721230034, -0.169504166164052, -0.1632417642422017, -0.1554884324353262, -0.1470761190694753, -0.1405231161476647, -0.12886669720229, -0.1269148143851685, -0.1186636179799179, -0.1142314908702634, -0.1079533565145583, -0.0975153265256707, -0.0870280376896926, -0.0760823303264603, -0.0685978878698182, -0.0638695369789183, -0.0607654970807174, -0.0510740502204329, -0.0374891054508745, -0.0293262692790568, -0.0340154598225924, -0.106000758952706]| 99.6779098510742188|      0.10000000|[5468, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      14|[-0.105169104554756, -0.038095326314654, -0.0274550350432244, -0.0361414810712803, -0.0450903697879687, -0.0555088745865121, -0.0673006461819275, -0.0771469659136513, -0.0793019512350809, -0.0929772329715739, -0.0986013089142111, -0.1078568526501349, -0.120887481948253, -0.1180913112772582, -0.1245839936430078, -0.1319447967442496, -0.1398762585150919, -0.15321646189416, -0.1563971256374633, -0.1609419638623172, -0.1674742205456095, -0.1709123235226349, -0.1797688165495655, -0.179136085913577, -0.1821870326392893, -0.1868527730501647, -0.1963253281332906, -0.203399074384526, -0.2027341096640854, -0.2063067814391422, -0.2142949871530112, -0.2140108830664171, -0.2185504563780254, -0.2254770088643747, -0.229135428417521, -0.2317793049971098, -0.2325885668494825, -0.2339304299196258, -0.2417022550204874, -0.2363926886241409, -0.2441099876414741, -0.2509084679017634, -0.2441466138350696, -0.2461891243858005, -0.2487701142215858, -0.2514899070673029, -0.2512192946958006, -0.2492449326820743, -0.2553394407777242, -0.2499399220945155, -0.2442994677400906, -0.2504982492960409, -0.2516493033107869, -0.2422423059970928, -0.2485573879590387, -0.2471381865039865, -0.2470043849120917, -0.2435652250920706, -0.2356250492654262, -0.2330088245559838, -0.2422591870533473, -0.2340050868404214, -0.2295409655006105, -0.2357001437622686, -0.2313897721400968, -0.2321498567866294, -0.2226154782855929, -0.2197035366605858, -0.2208897118663266, -0.2129918546089053, -0.2102458556607243, -0.2055953317862676, -0.2035195817413723, -0.1990279686200271, -0.1958813085618037, -0.1884725914095781, -0.1849833790983417, -0.179994721395172, -0.16939721230034, -0.169504166164052, -0.1632417642422017, -0.1554884324353262, -0.1470761190694753, -0.1405231161476647, -0.12886669720229, -0.1269148143851685, -0.1186636179799179, -0.1142314908702634, -0.1079533565145583, -0.0975153265256707, -0.0870280376896926, -0.0760823303264603, -0.0685978878698182, -0.0638695369789183, -0.0607654970807174, -0.0510740502204329, -0.0374891054508745, -0.0293262692790568, -0.0340154598225924, -0.106000758952706]| 99.6779098510742188|      0.01000000|[5931, 357, 0, 51]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[-0.1115067323276881, -0.0408797218371918, -0.0273222040590754, -0.0359156133687107, -0.0451397582777448, -0.0555538317672653, -0.0673176698056042, -0.0769619420517824, -0.0797126410592605, -0.0925746069890951, -0.0987225258018222, -0.1080759437092556, -0.1204389469110311, -0.1184947129303542, -0.1245436500393102, -0.1318882597650842, -0.1400759334094083, -0.1528845573613901, -0.1565746262406837, -0.1610184160257358, -0.1673391758741451, -0.1711725720880067, -0.1794925666438666, -0.17925378831472, -0.1821873770850971, -0.1868940772337496, -0.1962517473175753, -0.2032171254871533, -0.202777039415463, -0.2063906546544026, -0.2140043414590153, -0.2141708290886473, -0.2186830771566056, -0.2254268129195972, -0.2292191412702028, -0.2317915909949652, -0.232542649139347, -0.2341715037611536, -0.241188899292914, -0.2368352590927654, -0.244126635938001, -0.2505595308071388, -0.2444345490189166, -0.2460841955988883, -0.248820469170117, -0.2514012905328161, -0.2511702216909594, -0.249515654949961, -0.2549954059015906, -0.2498324716898595, -0.2445973639686862, -0.2503586985263004, -0.2512435005038152, -0.2427645673502047, -0.2482037996329773, -0.247314322699225, -0.2469846552771325, -0.2435044911803665, -0.2356347701786265, -0.2333621437125714, -0.2416934538130932, -0.2341876156975527, -0.2297653771942028, -0.2353174846416749, -0.23173243373094, -0.2318867546403973, -0.2228662517405279, -0.2197450321085412, -0.2206251706384974, -0.2131944166592551, -0.2100795822803682, -0.2056930606709792, -0.2034978183138523, -0.1990969202903133, -0.1956714733677978, -0.1886335711731112, -0.1849682386601282, -0.1798032157467002, -0.1697564407979748, -0.1693022390047488, -0.163308733180262, -0.1554569628759482, -0.1472737411247958, -0.1402335233156506, -0.1291045444228981, -0.1266314159379748, -0.1188464810277523, -0.1142400092530532, -0.1078823767729589, -0.0975652209275942, -0.0870293868489086, -0.0761855985728722, -0.0686241934093916, -0.0639962962579558, -0.0606707538869164, -0.0509589887355021, -0.0375372271397717, -0.0288537245801577, -0.0372419042198269, -0.1120552207947515]| 99.6592330932617188|      0.10000000|[6282, 378, 0, 54]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | iterate success | actual_k=7
      16|[-0.1115067323276881, -0.0408797218371918, -0.0273222040590754, -0.0359156133687107, -0.0451397582777448, -0.0555538317672653, -0.0673176698056042, -0.0769619420517824, -0.0797126410592605, -0.0925746069890951, -0.0987225258018222, -0.1080759437092556, -0.1204389469110311, -0.1184947129303542, -0.1245436500393102, -0.1318882597650842, -0.1400759334094083, -0.1528845573613901, -0.1565746262406837, -0.1610184160257358, -0.1673391758741451, -0.1711725720880067, -0.1794925666438666, -0.17925378831472, -0.1821873770850971, -0.1868940772337496, -0.1962517473175753, -0.2032171254871533, -0.202777039415463, -0.2063906546544026, -0.2140043414590153, -0.2141708290886473, -0.2186830771566056, -0.2254268129195972, -0.2292191412702028, -0.2317915909949652, -0.232542649139347, -0.2341715037611536, -0.241188899292914, -0.2368352590927654, -0.244126635938001, -0.2505595308071388, -0.2444345490189166, -0.2460841955988883, -0.248820469170117, -0.2514012905328161, -0.2511702216909594, -0.249515654949961, -0.2549954059015906, -0.2498324716898595, -0.2445973639686862, -0.2503586985263004, -0.2512435005038152, -0.2427645673502047, -0.2482037996329773, -0.247314322699225, -0.2469846552771325, -0.2435044911803665, -0.2356347701786265, -0.2333621437125714, -0.2416934538130932, -0.2341876156975527, -0.2297653771942028, -0.2353174846416749, -0.23173243373094, -0.2318867546403973, -0.2228662517405279, -0.2197450321085412, -0.2206251706384974, -0.2131944166592551, -0.2100795822803682, -0.2056930606709792, -0.2034978183138523, -0.1990969202903133, -0.1956714733677978, -0.1886335711731112, -0.1849682386601282, -0.1798032157467002, -0.1697564407979748, -0.1693022390047488, -0.163308733180262, -0.1554569628759482, -0.1472737411247958, -0.1402335233156506, -0.1291045444228981, -0.1266314159379748, -0.1188464810277523, -0.1142400092530532, -0.1078823767729589, -0.0975652209275942, -0.0870293868489086, -0.0761855985728722, -0.0686241934093916, -0.0639962962579558, -0.0606707538869164, -0.0509589887355021, -0.0375372271397717, -0.0288537245801577, -0.0372419042198269, -0.1120552207947515]| 99.6592330932617188|      0.01000000|[6747, 406, 0, 58]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[-0.1178584950831461, -0.0439058011295907, -0.0275979675613173, -0.0354927961640815, -0.044995544633724, -0.0556862826200835, -0.0671217767208944, -0.076786448424177, -0.0797742086754873, -0.0920710348538411, -0.0997883258543095, -0.1074223920455662, -0.1196389102038099, -0.1184527459144904, -0.1249224307701203, -0.1320376140087415, -0.1398382397970401, -0.1530806301467953, -0.1571557648628843, -0.1606996596212919, -0.1672170444124917, -0.1715519974932492, -0.1794632706642556, -0.1790201309649442, -0.1818318410902114, -0.1866469761988049, -0.1958266083251583, -0.2029563642505565, -0.2031459020803033, -0.2071433785371831, -0.2133307216450756, -0.2140809451275742, -0.2186143145769056, -0.2253672167234464, -0.2291207137378922, -0.2319361248738869, -0.2324398340502739, -0.2343264063388257, -0.2410317304720316, -0.2371872771854402, -0.2439118210908339, -0.2499804205025126, -0.2451391884828854, -0.24573467982418, -0.2487186416335222, -0.2517859145750558, -0.2515730017730178, -0.249969479807671, -0.2550115954248257, -0.2500773383839486, -0.2447504354633026, -0.2496373381018251, -0.2511303066638198, -0.2433376539025633, -0.2476690070093592, -0.2486866089976305, -0.2471515727106378, -0.2437854621651202, -0.2350850297235886, -0.2336319614650551, -0.2410114770639168, -0.2348765981310723, -0.2300984858439631, -0.2353103068829951, -0.2315795588429726, -0.2315428020665972, -0.2233318698471602, -0.2198364922992591, -0.2200352328777523, -0.2136793671407806, -0.2102846046532363, -0.2060374456574565, -0.2035018559264327, -0.1987002548700266, -0.1960932451284632, -0.1888979322865143, -0.1852346688389045, -0.1797376805057831, -0.1699272605717499, -0.1694751656113369, -0.1631793388615362, -0.1558341730228235, -0.1474021848350541, -0.139874746479055, -0.1302058352613828, -0.1272982130643974, -0.1194202061220378, -0.1148635969875327, -0.1076218533313955, -0.0981454095940758, -0.0864119926826596, -0.0758592697151565, -0.0684487068868417, -0.0638049673271879, -0.0605504061514549, -0.0505565564733241, -0.0381548322105841, -0.0289895718217154, -0.0400215842345914, -0.1170722003813957]| 99.6425170898437500|      0.10000000|[7096, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      18|[-0.1178584950831461, -0.0439058011295907, -0.0275979675613173, -0.0354927961640815, -0.044995544633724, -0.0556862826200835, -0.0671217767208944, -0.076786448424177, -0.0797742086754873, -0.0920710348538411, -0.0997883258543095, -0.1074223920455662, -0.1196389102038099, -0.1184527459144904, -0.1249224307701203, -0.1320376140087415, -0.1398382397970401, -0.1530806301467953, -0.1571557648628843, -0.1606996596212919, -0.1672170444124917, -0.1715519974932492, -0.1794632706642556, -0.1790201309649442, -0.1818318410902114, -0.1866469761988049, -0.1958266083251583, -0.2029563642505565, -0.2031459020803033, -0.2071433785371831, -0.2133307216450756, -0.2140809451275742, -0.2186143145769056, -0.2253672167234464, -0.2291207137378922, -0.2319361248738869, -0.2324398340502739, -0.2343264063388257, -0.2410317304720316, -0.2371872771854402, -0.2439118210908339, -0.2499804205025126, -0.2451391884828854, -0.24573467982418, -0.2487186416335222, -0.2517859145750558, -0.2515730017730178, -0.249969479807671, -0.2550115954248257, -0.2500773383839486, -0.2447504354633026, -0.2496373381018251, -0.2511303066638198, -0.2433376539025633, -0.2476690070093592, -0.2486866089976305, -0.2471515727106378, -0.2437854621651202, -0.2350850297235886, -0.2336319614650551, -0.2410114770639168, -0.2348765981310723, -0.2300984858439631, -0.2353103068829951, -0.2315795588429726, -0.2315428020665972, -0.2233318698471602, -0.2198364922992591, -0.2200352328777523, -0.2136793671407806, -0.2102846046532363, -0.2060374456574565, -0.2035018559264327, -0.1987002548700266, -0.1960932451284632, -0.1888979322865143, -0.1852346688389045, -0.1797376805057831, -0.1699272605717499, -0.1694751656113369, -0.1631793388615362, -0.1558341730228235, -0.1474021848350541, -0.139874746479055, -0.1302058352613828, -0.1272982130643974, -0.1194202061220378, -0.1148635969875327, -0.1076218533313955, -0.0981454095940758, -0.0864119926826596, -0.0758592697151565, -0.0684487068868417, -0.0638049673271879, -0.0605504061514549, -0.0505565564733241, -0.0381548322105841, -0.0289895718217154, -0.0400215842345914, -0.1170722003813957]| 99.6425170898437500|      0.01000000|[7559, 455, 0, 65]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[-0.1231741129016838, -0.0469416923266135, -0.0276009574872154, -0.0352029400212793, -0.0448362984788786, -0.0560061679364233, -0.0676707971204694, -0.0763780551602507, -0.0799813544372979, -0.091534275570629, -0.0994359722782358, -0.1076074426951905, -0.1182695441603957, -0.1184383095822288, -0.125051101075539, -0.131686325190388, -0.1398505427333989, -0.1529373321061257, -0.1568499885328979, -0.160583107772333, -0.1667928141155914, -0.1716053337202432, -0.1794788446186327, -0.1795583639483661, -0.1816501580652982, -0.1865723183586994, -0.1955900352963569, -0.2027922476646575, -0.2033942314912818, -0.2075380694399643, -0.2140619643574365, -0.2140667465765731, -0.2192370886245337, -0.2254227158187387, -0.2293480775295806, -0.2315697538660285, -0.2324095916097877, -0.234353611148239, -0.2404458010128411, -0.2375047546680583, -0.244119735343604, -0.2494370135774745, -0.2453162929799783, -0.246228082308867, -0.2485668745405304, -0.2512553678532384, -0.2511380886245778, -0.2501064879246713, -0.2549756864902141, -0.249417944810638, -0.2454094935675949, -0.2493247028230899, -0.2509023036897622, -0.2436158121418399, -0.2471051693007772, -0.248515855881324, -0.2468993658387242, -0.2438753921115173, -0.2347684844515703, -0.2341867636421635, -0.2406764541873725, -0.2347031239854605, -0.2304307000524722, -0.2349656332782883, -0.2330016364005332, -0.2316098811455393, -0.2240253356290614, -0.2191992170938954, -0.2200071495458773, -0.2132690667094706, -0.2101163542379435, -0.2067684714802631, -0.2035709598883091, -0.1985808436820069, -0.1965150551434446, -0.188784384372964, -0.1846116912928333, -0.1785155032824118, -0.1702374547395469, -0.1691716405569054, -0.1634543954033585, -0.1562056624230756, -0.1479602718542563, -0.1398340025204367, -0.1303933153474713, -0.1276264628187009, -0.1197043860060727, -0.1144435516775495, -0.107253694536809, -0.098537931579072, -0.0862847193566001, -0.0756944371083975, -0.0685890187343052, -0.0635401544858414, -0.0608384796740975, -0.0510975428786695, -0.0374529777839541, -0.0283983313295972, -0.043526699896675, -0.1227858102878158]| 99.6260604858398438|      0.10000000|[7909, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      20|[-0.1231741129016838, -0.0469416923266135, -0.0276009574872154, -0.0352029400212793, -0.0448362984788786, -0.0560061679364233, -0.0676707971204694, -0.0763780551602507, -0.0799813544372979, -0.091534275570629, -0.0994359722782358, -0.1076074426951905, -0.1182695441603957, -0.1184383095822288, -0.125051101075539, -0.131686325190388, -0.1398505427333989, -0.1529373321061257, -0.1568499885328979, -0.160583107772333, -0.1667928141155914, -0.1716053337202432, -0.1794788446186327, -0.1795583639483661, -0.1816501580652982, -0.1865723183586994, -0.1955900352963569, -0.2027922476646575, -0.2033942314912818, -0.2075380694399643, -0.2140619643574365, -0.2140667465765731, -0.2192370886245337, -0.2254227158187387, -0.2293480775295806, -0.2315697538660285, -0.2324095916097877, -0.234353611148239, -0.2404458010128411, -0.2375047546680583, -0.244119735343604, -0.2494370135774745, -0.2453162929799783, -0.246228082308867, -0.2485668745405304, -0.2512553678532384, -0.2511380886245778, -0.2501064879246713, -0.2549756864902141, -0.249417944810638, -0.2454094935675949, -0.2493247028230899, -0.2509023036897622, -0.2436158121418399, -0.2471051693007772, -0.248515855881324, -0.2468993658387242, -0.2438753921115173, -0.2347684844515703, -0.2341867636421635, -0.2406764541873725, -0.2347031239854605, -0.2304307000524722, -0.2349656332782883, -0.2330016364005332, -0.2316098811455393, -0.2240253356290614, -0.2191992170938954, -0.2200071495458773, -0.2132690667094706, -0.2101163542379435, -0.2067684714802631, -0.2035709598883091, -0.1985808436820069, -0.1965150551434446, -0.188784384372964, -0.1846116912928333, -0.1785155032824118, -0.1702374547395469, -0.1691716405569054, -0.1634543954033585, -0.1562056624230756, -0.1479602718542563, -0.1398340025204367, -0.1303933153474713, -0.1276264628187009, -0.1197043860060727, -0.1144435516775495, -0.107253694536809, -0.098537931579072, -0.0862847193566001, -0.0756944371083975, -0.0685890187343052, -0.0635401544858414, -0.0608384796740975, -0.0510975428786695, -0.0374529777839541, -0.0283983313295972, -0.043526699896675, -0.1227858102878158]| 99.6260604858398438|      0.01000000|[8372, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[-0.128085712789051, -0.0500824691750324, -0.0277961032453363, -0.0357472265006571, -0.0445150983902229, -0.0554171042988384, -0.0675611369163662, -0.0765858570561232, -0.0811817521230009, -0.0910836498876832, -0.0999216623615849, -0.1082354728789036, -0.1181898428116287, -0.1189756614788492, -0.1245900123556681, -0.131129932478516, -0.1404346183314751, -0.1525773100087033, -0.1561212075241064, -0.1606939485227911, -0.1668502090161751, -0.1717514274390404, -0.1787089093023897, -0.1809053057728727, -0.1824926108535566, -0.186766382785324, -0.1951135364518927, -0.2024072039963068, -0.2038296830532342, -0.2073614390860718, -0.214047981756259, -0.2139382151974457, -0.2192726559429249, -0.2254909678952537, -0.2293221299952444, -0.2304811203438917, -0.2318739967334014, -0.2338134492187173, -0.239097362278371, -0.2377008441740379, -0.2441959114379471, -0.2484091010254147, -0.2456003027741456, -0.2455966223477507, -0.2486183704927995, -0.2513031186774481, -0.2512125769741858, -0.2510193886489774, -0.2546909717459859, -0.2487920677730662, -0.2458105406858871, -0.2488403169910628, -0.2506542101071745, -0.2433785494166371, -0.2469342017606344, -0.2479068899531497, -0.2471074368185492, -0.2424231021145989, -0.2348368474135051, -0.2335093240097535, -0.239796377105543, -0.2344364963748254, -0.2304995402713641, -0.2348594000826699, -0.2333954001306561, -0.2302674350022148, -0.2245295283053678, -0.2193483107727059, -0.2199992660518591, -0.2134783985000901, -0.2102413883521015, -0.2063065754119905, -0.2032567044429059, -0.1996705778243083, -0.1964748075162859, -0.1884295882971757, -0.1847260415452983, -0.1776948023325193, -0.1708881304978703, -0.1686719413306074, -0.1625955960883816, -0.1562062534814707, -0.149073232374176, -0.1399801558377463, -0.130023989853343, -0.1270736663823122, -0.1206586639461729, -0.1146219891257375, -0.1071991489245258, -0.0981976567836051, -0.0871805420503792, -0.0754657188358281, -0.0680718035101964, -0.0640878796343027, -0.0608876452444142, -0.0511701673404223, -0.0380015392189226, -0.028140641395644, -0.046060976906437, -0.1282077077859434]| 99.6112136840820312|      0.10000000|[8722, 525, 0, 75]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
