k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      14|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.28242954|[124, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[129, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[132, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[135, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[138, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[141, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[144, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[147, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[150, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[153, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[156, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[159, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[162, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[165, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[168, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[171, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[174, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[177, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[180, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[183, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[186, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[189, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[192, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[195, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[198, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[201, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[204, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.25418658|[207, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.22876792|[212, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.22876792|[215, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.22876792|[218, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.22876792|[221, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.22876792|[224, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.22876792|[227, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.33828285763377, 0.3542402085673569]                                          |  2.3267827033996582|      0.22876792|[230, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
