k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0212375072178173, 0.0200840710198538, 1.887827848761766, 0.0132130036450569, 0.0201960277233171, 2.001619585348325, 0.4291516017436803, 0.0198207585238677, 2.1187493956515273, 0.8009993420504895, 0.0196828375749393, 2.1626473502772354, 0.2199434819237228, 0.0200787513088273, 2.2190570531148417, 2.6917377773217224, 0.020099061910895, 2.2813791740098077, 0.8063589193270327, 0.0202563900358611, 2.3907413854835604, 2.2687376970153723, 0.0197755347698543, 2.488289598417048, 14.35275343029304, 0.0237232742678842, 2.559137806754992, 12.162040183885255, 0.0229555422621394, 2.707323825501211, 0.2765441544284964, 0.0202659124371835, 2.940400384777246, 0.2431468552038139, 0.0197517480834177, 2.966603247712222, 1.1647465908970471, 0.0199608590772981, 3.1292406543974467, 0.1774142578073633, 0.0200214090408837, 3.226183986730946, 0.1155209238540759, 0.0199484420204362, 3.255152998913961, 3.746715282878583, 0.0200285946539419, 3.380372699967449, 0.8334390203658958, 0.0203090125336939, 3.6692076810354144, 0.1585144921921983, 0.0200615603089743, 3.7221904615387835, 0.386628614671388, 0.0205028753315468, 3.8309488809997725, 0.9230234597121012, 0.0202777560128289, 3.959070757297112, 0.259676032082309, 0.0196482652165617, 4.052219267079377, 2.070914271964135, 0.0198558064424831, 4.174471438585707, 1.9449131534744621, 0.0200502033969187, 4.431345306019582, 1.4840996727548212, 0.0204482187045512, 4.559256243919003, 0.4818048359159713, 0.0199049799502451, 4.601428231074534, 0.4939558287693799, 0.0197403285806375, 4.704908947444413, 0.3288384564006475, 0.0202624411508899, 4.80090296775218, 0.8404285428961928, 0.020164820709106, 4.968929555650326, 0.4597325604382113, 0.0197927720945711, 5.395288990997205, 0.4912001670011642, 0.0194306200109687, 5.418488186350082, 0.9857652500918423, 0.0199950041825181, 2.5867319345986193, -0.0175169286136154, 0.0201832893893885, 3.8620291332078365, 0.2656405855799548, 0.0201403961113569, 5.198832136562182]|3603643.0000000000000000|      0.00800000|[3718, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0212375072178173, 0.0200840710198538, 1.887827848761766, 0.0132130036450569, 0.0201960277233171, 2.001619585348325, 0.4291516017436803, 0.0198207585238677, 2.1187493956515273, 0.8009993420504895, 0.0196828375749393, 2.1626473502772354, 0.2199434819237228, 0.0200787513088273, 2.2190570531148417, 2.6917377773217224, 0.020099061910895, 2.2813791740098077, 0.8063589193270327, 0.0202563900358611, 2.3907413854835604, 2.2687376970153723, 0.0197755347698543, 2.488289598417048, 14.35275343029304, 0.0237232742678842, 2.559137806754992, 12.162040183885255, 0.0229555422621394, 2.707323825501211, 0.2765441544284964, 0.0202659124371835, 2.940400384777246, 0.2431468552038139, 0.0197517480834177, 2.966603247712222, 1.1647465908970471, 0.0199608590772981, 3.1292406543974467, 0.1774142578073633, 0.0200214090408837, 3.226183986730946, 0.1155209238540759, 0.0199484420204362, 3.255152998913961, 3.746715282878583, 0.0200285946539419, 3.380372699967449, 0.8334390203658958, 0.0203090125336939, 3.6692076810354144, 0.1585144921921983, 0.0200615603089743, 3.7221904615387835, 0.386628614671388, 0.0205028753315468, 3.8309488809997725, 0.9230234597121012, 0.0202777560128289, 3.959070757297112, 0.259676032082309, 0.0196482652165617, 4.052219267079377, 2.070914271964135, 0.0198558064424831, 4.174471438585707, 1.9449131534744621, 0.0200502033969187, 4.431345306019582, 1.4840996727548212, 0.0204482187045512, 4.559256243919003, 0.4818048359159713, 0.0199049799502451, 4.601428231074534, 0.4939558287693799, 0.0197403285806375, 4.704908947444413, 0.3288384564006475, 0.0202624411508899, 4.80090296775218, 0.8404285428961928, 0.020164820709106, 4.968929555650326, 0.4597325604382113, 0.0197927720945711, 5.395288990997205, 0.4912001670011642, 0.0194306200109687, 5.418488186350082, 0.9857652500918423, 0.0199950041825181, 2.5867319345986193, -0.0175169286136154, 0.0201832893893885, 3.8620291332078365, 0.2656405855799548, 0.0201403961113569, 5.198832136562182]|3603643.0000000000000000|      0.00160000|[4143, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.0211134090362188, 0.0200829541933723, 1.8879510073248646, 0.0132717320961106, 0.0202397689138694, 2.001689425319994, 0.4291968391828859, 0.019990980374965, 2.1187262772966107, 0.8009056053855812, 0.0198020132734454, 2.162473907510775, 0.2199414926675369, 0.0198057067875543, 2.219215265236553, 2.6917633592926604, 0.0199922313025181, 2.2814790513212264, 0.8064444039364699, 0.0201256033509235, 2.3906565357020164, 2.2687475402138624, 0.019631067742536, 2.488102650675686, 14.35269536526063, 0.0247078039272326, 2.5590454414980766, 12.162225644546462, 0.0235823589952624, 2.707394639853921, 0.2765901153094107, 0.0203051912072271, 2.9401966337208845, 0.2430776554105427, 0.0198431310633127, 2.966681273147201, 1.164931218627332, 0.0200181763500575, 3.1292367890691493, 0.1774868711497007, 0.019889533827127, 3.226042042332455, 0.1154610201270081, 0.0198238839379499, 3.2550335097608762, 3.746631349906443, 0.0201139371796916, 3.3803555037072313, 0.8333454537854266, 0.020211758249757, 3.669226527692167, 0.1582970633101142, 0.0198153014773251, 3.7221316404158324, 0.3866423072711361, 0.0204947725396682, 3.8309742604479, 0.9228306682509799, 0.0202982133038092, 3.958900042250401, 0.2597185082136927, 0.0197783480813746, 4.052266634451928, 2.070883134227258, 0.0199443155604908, 4.1744243186399626, 1.9449827808172566, 0.0199608339967969, 4.431454081883351, 1.4841243200143874, 0.0204416169464577, 4.559446067755539, 0.481833960085564, 0.019793510601043, 4.601448890697715, 0.4938609969830138, 0.0197227334389465, 4.70500059094362, 0.3289979351007514, 0.0205357040956552, 4.800923329313093, 0.8404893352185429, 0.0201233535574235, 4.969062397028876, 0.4597378054944611, 0.0197771354122898, 5.39528229014611, 0.4910570810064007, 0.0196353588075788, 5.418359504614051, 0.9858307324256299, 0.0198890024391306, 2.586780904768059, -0.0175541525055396, 0.0203170171217822, 3.861877047857372, 0.2655235567443932, 0.020068552196869, 5.198709907450527]|3517974.0000000000000000|      0.00800000|[4326, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[1.0211134090362188, 0.0200829541933723, 1.8879510073248646, 0.0132717320961106, 0.0202397689138694, 2.001689425319994, 0.4291968391828859, 0.019990980374965, 2.1187262772966107, 0.8009056053855812, 0.0198020132734454, 2.162473907510775, 0.2199414926675369, 0.0198057067875543, 2.219215265236553, 2.6917633592926604, 0.0199922313025181, 2.2814790513212264, 0.8064444039364699, 0.0201256033509235, 2.3906565357020164, 2.2687475402138624, 0.019631067742536, 2.488102650675686, 14.35269536526063, 0.0247078039272326, 2.5590454414980766, 12.162225644546462, 0.0235823589952624, 2.707394639853921, 0.2765901153094107, 0.0203051912072271, 2.9401966337208845, 0.2430776554105427, 0.0198431310633127, 2.966681273147201, 1.164931218627332, 0.0200181763500575, 3.1292367890691493, 0.1774868711497007, 0.019889533827127, 3.226042042332455, 0.1154610201270081, 0.0198238839379499, 3.2550335097608762, 3.746631349906443, 0.0201139371796916, 3.3803555037072313, 0.8333454537854266, 0.020211758249757, 3.669226527692167, 0.1582970633101142, 0.0198153014773251, 3.7221316404158324, 0.3866423072711361, 0.0204947725396682, 3.8309742604479, 0.9228306682509799, 0.0202982133038092, 3.958900042250401, 0.2597185082136927, 0.0197783480813746, 4.052266634451928, 2.070883134227258, 0.0199443155604908, 4.1744243186399626, 1.9449827808172566, 0.0199608339967969, 4.431454081883351, 1.4841243200143874, 0.0204416169464577, 4.559446067755539, 0.481833960085564, 0.019793510601043, 4.601448890697715, 0.4938609969830138, 0.0197227334389465, 4.70500059094362, 0.3289979351007514, 0.0205357040956552, 4.800923329313093, 0.8404893352185429, 0.0201233535574235, 4.969062397028876, 0.4597378054944611, 0.0197771354122898, 5.39528229014611, 0.4910570810064007, 0.0196353588075788, 5.418359504614051, 0.9858307324256299, 0.0198890024391306, 2.586780904768059, -0.0175541525055396, 0.0203170171217822, 3.861877047857372, 0.2655235567443932, 0.020068552196869, 5.198709907450527]|3517974.0000000000000000|      0.00160000|[4753, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.021194975315903, 0.0202351587205585, 1.888062958052972, 0.0131940601884271, 0.0202143271463319, 2.0014772561665013, 0.4292359784284993, 0.0199144198863019, 2.1183856528102996, 0.8010002944181422, 0.0198241651558655, 2.1624830955368344, 0.2199468891432874, 0.0197849013107005, 2.219318385663161, 2.6917565255347093, 0.0202449355809766, 2.281609513789736, 0.8065213797162418, 0.0201214981380214, 2.390595599137171, 2.2687214046890682, 0.0197805464156247, 2.4880102113111544, 14.352746246861573, 0.0257355699263113, 2.5589336815622916, 12.162021201298531, 0.0242969842386727, 2.707375059918983, 0.2766964578107839, 0.020307320185318, 2.9401926786621604, 0.2430298446199161, 0.0198187084223408, 2.9666268443387764, 1.1649325547449574, 0.0200451513893046, 3.1292586629149355, 0.1776207427959194, 0.0197676447296899, 3.2260923154337666, 0.1154722036597581, 0.0198687143962781, 3.2552033093836266, 3.7468311646006436, 0.0202378054410794, 3.380488400478024, 0.8332241364260458, 0.0200012157214777, 3.669112936774018, 0.1583592182063949, 0.0196662474780981, 3.722034902114509, 0.3867082008258634, 0.020661131287229, 3.830984751682668, 0.9228863200151342, 0.0204066850030087, 3.9589021708070122, 0.2595576916964052, 0.0198169312881486, 4.052477197762697, 2.070799181020919, 0.0199798138970577, 4.174392022115791, 1.9449322823103223, 0.0199982129229546, 4.431471939767656, 1.4840063484991945, 0.0204476147132212, 4.5594826757249205, 0.4818191573157276, 0.0196781681969342, 4.601531090474321, 0.49384508750448, 0.0197550017873444, 4.7050825302979025, 0.3288833989502291, 0.0204052678344927, 4.800982445580619, 0.8404648060647327, 0.0202944887690572, 4.969066246926923, 0.4597008733244776, 0.0196837168223737, 5.39522334236353, 0.4910878345600211, 0.0195556399139975, 5.418394898153338, 0.9858231484628323, 0.0199830041939417, 2.586831298180067, -0.0175520892370974, 0.0201998543602591, 3.861938798074087, 0.2655904513089443, 0.0199613158358944, 5.19877341969954]|3432110.7500000000000000|      0.00800000|[4935, 1482, 0, 57]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.021194975315903, 0.0202351587205585, 1.888062958052972, 0.0131940601884271, 0.0202143271463319, 2.0014772561665013, 0.4292359784284993, 0.0199144198863019, 2.1183856528102996, 0.8010002944181422, 0.0198241651558655, 2.1624830955368344, 0.2199468891432874, 0.0197849013107005, 2.219318385663161, 2.6917565255347093, 0.0202449355809766, 2.281609513789736, 0.8065213797162418, 0.0201214981380214, 2.390595599137171, 2.2687214046890682, 0.0197805464156247, 2.4880102113111544, 14.352746246861573, 0.0257355699263113, 2.5589336815622916, 12.162021201298531, 0.0242969842386727, 2.707375059918983, 0.2766964578107839, 0.020307320185318, 2.9401926786621604, 0.2430298446199161, 0.0198187084223408, 2.9666268443387764, 1.1649325547449574, 0.0200451513893046, 3.1292586629149355, 0.1776207427959194, 0.0197676447296899, 3.2260923154337666, 0.1154722036597581, 0.0198687143962781, 3.2552033093836266, 3.7468311646006436, 0.0202378054410794, 3.380488400478024, 0.8332241364260458, 0.0200012157214777, 3.669112936774018, 0.1583592182063949, 0.0196662474780981, 3.722034902114509, 0.3867082008258634, 0.020661131287229, 3.830984751682668, 0.9228863200151342, 0.0204066850030087, 3.9589021708070122, 0.2595576916964052, 0.0198169312881486, 4.052477197762697, 2.070799181020919, 0.0199798138970577, 4.174392022115791, 1.9449322823103223, 0.0199982129229546, 4.431471939767656, 1.4840063484991945, 0.0204476147132212, 4.5594826757249205, 0.4818191573157276, 0.0196781681969342, 4.601531090474321, 0.49384508750448, 0.0197550017873444, 4.7050825302979025, 0.3288833989502291, 0.0204052678344927, 4.800982445580619, 0.8404648060647327, 0.0202944887690572, 4.969066246926923, 0.4597008733244776, 0.0196837168223737, 5.39522334236353, 0.4910878345600211, 0.0195556399139975, 5.418394898153338, 0.9858231484628323, 0.0199830041939417, 2.586831298180067, -0.0175520892370974, 0.0201998543602591, 3.861938798074087, 0.2655904513089443, 0.0199613158358944, 5.19877341969954]|3432110.7500000000000000|      0.00160000|[5361, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.0212548736997191, 0.0204852393587239, 1.8882101838557521, 0.013135783829533, 0.0201962137871983, 2.001454875489013, 0.4292501211609137, 0.0199004199205138, 2.1183461212656094, 0.801028567378538, 0.0196930411397265, 2.1625273133219616, 0.2199120941043474, 0.0198394449066031, 2.219518237446913, 2.691741314843571, 0.0202282786104602, 2.2814956228069367, 0.8065762292296857, 0.0200645803028966, 2.3906289963678393, 2.268675809519867, 0.0197398342910056, 2.4880261675783633, 14.352759229225313, 0.0267592912183962, 2.5588303278763065, 12.161925926500173, 0.0250659331379963, 2.7075568446201213, 0.2768752595716172, 0.0202616681835767, 2.9401036137964494, 0.2429944131499338, 0.0197998642469843, 2.9666797634457787, 1.1649290958245022, 0.0200889643337846, 3.129275115383792, 0.1776248398612431, 0.0195392607168075, 3.226067783152159, 0.1152711283540932, 0.0199143832669791, 3.2552067356898817, 3.7467693401686537, 0.0203806265473073, 3.380434576215743, 0.833215127030784, 0.0198778303596419, 3.6689722040202994, 0.1582135683021136, 0.0197251350783809, 3.721850453934265, 0.3866977336192194, 0.0206344130566985, 3.830910175021591, 0.9228662646869422, 0.0204906902037352, 3.958916678971804, 0.2594845110793805, 0.0198632488338841, 4.0525487283451636, 2.0708462660010234, 0.0200327161626851, 4.174266051779079, 1.9451887757293722, 0.019951674734504, 4.431369656528215, 1.4839641485770076, 0.0204276037402644, 4.559322512226103, 0.4818189399664181, 0.0195166595819371, 4.6015662530704855, 0.4938116327068065, 0.0197247999942371, 4.705263302034694, 0.3290059867874132, 0.0204698623588031, 4.800949315426253, 0.8404858286006093, 0.0202853465890895, 4.969119147555099, 0.459745595210123, 0.019862856120384, 5.395248929093294, 0.4910147176678737, 0.0194735039525191, 5.4183011450746825, 0.9858594404706881, 0.0201937235099034, 2.5868944725412057, -0.0176609415527689, 0.0203134957057264, 3.8621213904240372, 0.2656958438563058, 0.0200387323045418, 5.198775230713845]|3350845.2500000000000000|      0.00800000|[5548, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.0213333986033226, 0.0205143587042802, 1.8882347892942426, 0.0130415726338867, 0.0201311814864643, 2.0015117260152007, 0.4291897859214598, 0.0198549359456617, 2.1183066546002025, 0.8009926776946487, 0.0196735111867445, 2.1625066164429656, 0.2199501096874852, 0.0198403086030469, 2.2194421755807068, 2.69154636337373, 0.020656884806702, 2.281551795420982, 0.8065331946050254, 0.0200525411748913, 2.390522775243624, 2.268726626805025, 0.019525043899419, 2.487649935354998, 14.352754329159405, 0.0331333017626039, 2.5583422623017076, 12.161852041312878, 0.0296491742715344, 2.708151145265441, 0.2768096142054855, 0.0201992144814397, 2.940124074188607, 0.242934881566523, 0.0198447617569026, 2.966627368504305, 1.164809134411088, 0.0202063699188365, 3.1291904722134753, 0.1776976937063411, 0.0193968156929166, 3.2260973632402283, 0.1152316298068991, 0.0198679772825141, 3.255069040457023, 3.7467343460696365, 0.0211498259054952, 3.38028670569375, 0.8331508553735634, 0.0199728403114784, 3.6689029768025194, 0.1582098109150616, 0.0197312291721692, 3.721867408086241, 0.3867167297198585, 0.0206571186671108, 3.8309256634017266, 0.922897840337612, 0.0203791203381726, 3.9589557628821392, 0.2595467549209842, 0.0199030016445059, 4.052588655842454, 2.07076299691372, 0.0203019195361049, 4.17433233102648, 1.94528836627329, 0.0201819856424758, 4.431392615839685, 1.4838968827633414, 0.0205698576793243, 4.559286070653744, 0.4818298741417669, 0.0195413733873242, 4.601664353859776, 0.4938463876487207, 0.0197472868184469, 4.705307994402616, 0.3291175981796405, 0.0204035545691543, 4.801066631677858, 0.8404142573714601, 0.0204354982574318, 4.969159330702747, 0.4598502268069268, 0.0199468723391329, 5.395158645646563, 0.4909558463597494, 0.0194444977147657, 5.418223732174404, 0.9857331238474764, 0.0204020476183456, 2.587295144804819, -0.0175449917967535, 0.0203005295883345, 3.8620070903766455, 0.2656436831188859, 0.0199909137704707, 5.198691188487116]|2961833.0000000000000000|      0.04000000|[5976, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | iterate success | actual_k=26
      19|[1.0213333986033226, 0.0205143587042802, 1.8882347892942426, 0.0130415726338867, 0.0201311814864643, 2.0015117260152007, 0.4291897859214598, 0.0198549359456617, 2.1183066546002025, 0.8009926776946487, 0.0196735111867445, 2.1625066164429656, 0.2199501096874852, 0.0198403086030469, 2.2194421755807068, 2.69154636337373, 0.020656884806702, 2.281551795420982, 0.8065331946050254, 0.0200525411748913, 2.390522775243624, 2.268726626805025, 0.019525043899419, 2.487649935354998, 14.352754329159405, 0.0331333017626039, 2.5583422623017076, 12.161852041312878, 0.0296491742715344, 2.708151145265441, 0.2768096142054855, 0.0201992144814397, 2.940124074188607, 0.242934881566523, 0.0198447617569026, 2.966627368504305, 1.164809134411088, 0.0202063699188365, 3.1291904722134753, 0.1776976937063411, 0.0193968156929166, 3.2260973632402283, 0.1152316298068991, 0.0198679772825141, 3.255069040457023, 3.7467343460696365, 0.0211498259054952, 3.38028670569375, 0.8331508553735634, 0.0199728403114784, 3.6689029768025194, 0.1582098109150616, 0.0197312291721692, 3.721867408086241, 0.3867167297198585, 0.0206571186671108, 3.8309256634017266, 0.922897840337612, 0.0203791203381726, 3.9589557628821392, 0.2595467549209842, 0.0199030016445059, 4.052588655842454, 2.07076299691372, 0.0203019195361049, 4.17433233102648, 1.94528836627329, 0.0201819856424758, 4.431392615839685, 1.4838968827633414, 0.0205698576793243, 4.559286070653744, 0.4818298741417669, 0.0195413733873242, 4.601664353859776, 0.4938463876487207, 0.0197472868184469, 4.705307994402616, 0.3291175981796405, 0.0204035545691543, 4.801066631677858, 0.8404142573714601, 0.0204354982574318, 4.969159330702747, 0.4598502268069268, 0.0199468723391329, 5.395158645646563, 0.4909558463597494, 0.0194444977147657, 5.418223732174404, 0.9857331238474764, 0.0204020476183456, 2.587295144804819, -0.0175449917967535, 0.0203005295883345, 3.8620070903766455, 0.2656436831188859, 0.0199909137704707, 5.198691188487116]|2961833.0000000000000000|      0.00800000|[6401, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[1.0213233002326196, 0.0205501777184364, 1.8882690546388912, 0.0129831524704777, 0.0200929482678564, 2.001506466017333, 0.429135086939643, 0.0198778605440441, 2.118372634491607, 0.8009889952807845, 0.0197323199623042, 2.1624747276054763, 0.219989573070962, 0.0197590988944865, 2.219440240079289, 2.6914936931917333, 0.0210920464076538, 2.281641309551931, 0.8065287605907507, 0.0199899506451362, 2.3905770292561557, 2.268781693691575, 0.0194600249100109, 2.487092488046577, 14.352727226749385, 0.0393575871489328, 2.557639773718102, 12.16184524462902, 0.034292455160689, 2.7089584068707118, 0.2768728842212732, 0.0200903264888951, 2.940214184472773, 0.2428050329011046, 0.0197133437302167, 2.966706861581127, 1.1647380290735176, 0.0202480994573252, 3.129232945347716, 0.1775648375375873, 0.0193453053896578, 3.226104745841636, 0.1151946409350917, 0.0199545605200945, 3.2549842746009654, 3.7467074002976815, 0.0222859966162634, 3.380322798850404, 0.8331607376472615, 0.0201422073895347, 3.6689375743858874, 0.1581879745766963, 0.0197714552948465, 3.7219531457050685, 0.3866248700790173, 0.0205868293546318, 3.831052483549314, 0.9228840773403892, 0.0203781784393306, 3.9588666699513926, 0.259668324732686, 0.0198269113024963, 4.05258654998752, 2.0707836042525702, 0.0205267059231701, 4.174275182259339, 1.9453349623246639, 0.0205665831040149, 4.4315290350379035, 1.4838893742427306, 0.0207014385974313, 4.5592331667027, 0.4817039018914535, 0.0195769872668106, 4.601768667214019, 0.493908809089031, 0.0197975106600393, 4.705380009770187, 0.3291642567964044, 0.0204392141517893, 4.801074800777886, 0.8404545570621446, 0.0205049629631966, 4.969168584151642, 0.4598336381543532, 0.019977138854562, 5.395215280026135, 0.490966055859227, 0.0194814896880964, 5.418255275612731, 0.9857820705289317, 0.0207085130741411, 2.58760048178438, -0.0175372844160088, 0.0203580967962852, 3.861954305228568, 0.2656538812437311, 0.0199556067632, 5.198742460502404]|2693089.7500000000000000|      0.04000000|[6748, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | iterate success | actual_k=26
      21|[1.0213233002326196, 0.0205501777184364, 1.8882690546388912, 0.0129831524704777, 0.0200929482678564, 2.001506466017333, 0.429135086939643, 0.0198778605440441, 2.118372634491607, 0.8009889952807845, 0.0197323199623042, 2.1624747276054763, 0.219989573070962, 0.0197590988944865, 2.219440240079289, 2.6914936931917333, 0.0210920464076538, 2.281641309551931, 0.8065287605907507, 0.0199899506451362, 2.3905770292561557, 2.268781693691575, 0.0194600249100109, 2.487092488046577, 14.352727226749385, 0.0393575871489328, 2.557639773718102, 12.16184524462902, 0.034292455160689, 2.7089584068707118, 0.2768728842212732, 0.0200903264888951, 2.940214184472773, 0.2428050329011046, 0.0197133437302167, 2.966706861581127, 1.1647380290735176, 0.0202480994573252, 3.129232945347716, 0.1775648375375873, 0.0193453053896578, 3.226104745841636, 0.1151946409350917, 0.0199545605200945, 3.2549842746009654, 3.7467074002976815, 0.0222859966162634, 3.380322798850404, 0.8331607376472615, 0.0201422073895347, 3.6689375743858874, 0.1581879745766963, 0.0197714552948465, 3.7219531457050685, 0.3866248700790173, 0.0205868293546318, 3.831052483549314, 0.9228840773403892, 0.0203781784393306, 3.9588666699513926, 0.259668324732686, 0.0198269113024963, 4.05258654998752, 2.0707836042525702, 0.0205267059231701, 4.174275182259339, 1.9453349623246639, 0.0205665831040149, 4.4315290350379035, 1.4838893742427306, 0.0207014385974313, 4.5592331667027, 0.4817039018914535, 0.0195769872668106, 4.601768667214019, 0.493908809089031, 0.0197975106600393, 4.705380009770187, 0.3291642567964044, 0.0204392141517893, 4.801074800777886, 0.8404545570621446, 0.0205049629631966, 4.969168584151642, 0.4598336381543532, 0.019977138854562, 5.395215280026135, 0.490966055859227, 0.0194814896880964, 5.418255275612731, 0.9857820705289317, 0.0207085130741411, 2.58760048178438, -0.0175372844160088, 0.0203580967962852, 3.861954305228568, 0.2656538812437311, 0.0199556067632, 5.198742460502404]|2693089.7500000000000000|      0.00800000|[7184, 2158, 0, 83]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[1.0212253332376962, 0.0206190735806749, 1.8881857721989195, 0.0129522364648792, 0.0199866247605675, 2.001499518789824, 0.4290785030580529, 0.0198293749644316, 2.1183190656878588, 0.8009476040532733, 0.0197738861982541, 2.162488508203898, 0.2199496006344335, 0.0197065794685878, 2.2194233846453826, 2.6914614651332096, 0.0217831925633074, 2.281573441782366, 0.8065007168613705, 0.0198505346226368, 2.390574059331056, 2.268776565842722, 0.019486571143675, 2.486413186402912, 14.352701032197489, 0.0455178332397685, 2.5567754317732403, 12.16190259971712, 0.0387993806785565, 2.7100863488189324, 0.2769479254636736, 0.020005847807694, 2.9402262529540177, 0.242855271902094, 0.019685576503586, 2.9666857606345145, 1.1646602357542073, 0.0203987143316535, 3.1291704149495074, 0.1775827920482854, 0.019179883796106, 3.225931307640526, 0.1151025035476953, 0.0199480409731641, 3.255042152184808, 3.7468020894217986, 0.0235541396179772, 3.3802564648950715, 0.8330947946758913, 0.0203715752999989, 3.668825607443264, 0.1581299351799184, 0.0198709353937937, 3.722007395506968, 0.3866312434319325, 0.0206053224606715, 3.831173751894793, 0.9227663184514223, 0.0204537592057338, 3.958956134228955, 0.2596135368313082, 0.019709881270127, 4.052587102958883, 2.070746423369517, 0.0209419677578057, 4.174244883630763, 1.9452355121990692, 0.0209233974538483, 4.431478832260315, 1.483807662555721, 0.0208677905199617, 4.559265308692366, 0.4817036980960549, 0.0195639247863437, 4.601842899734548, 0.4938452564313212, 0.0198682201404701, 4.705474253843627, 0.3290559253430568, 0.0206118759166804, 4.801029509176417, 0.8404116987458214, 0.0204478679847312, 4.9691595520467065, 0.4597636526781426, 0.0200391523176532, 5.39505839677964, 0.4910426533845502, 0.0195138554580949, 5.418268788366616, 0.985694823083471, 0.0210789711844409, 2.5880168008911992, -0.0176095389745652, 0.0203763419527223, 3.86200614218433, 0.2655390700887507, 0.0199519592974319, 5.198851005419826]|2493648.5000000000000000|      0.04000000|[7530, 2262, 0, 87]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | iterate success | actual_k=26
