k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      19|[1.9085227547185795, -0.8269046902410737]                                       |  0.0440519303083420|      0.10000000|[139, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.9085227547185795, -0.8269046902410737]                                       |  0.0440519303083420|      0.10000000|[142, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      1.00000000|[148, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[153, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[156, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[159, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[162, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[165, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[168, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[171, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[174, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[177, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[180, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[183, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[186, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[189, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[192, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[195, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[198, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[201, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[204, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[207, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[210, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[213, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[216, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[219, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[222, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[225, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[228, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.942800518960005, -0.9208463470212755]                                        |  0.0123114138841629|      0.10000000|[231, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
