k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-2.2762213687905293, 0.3138917781403478, -2.5092760072104743, 2.2587905210289483, -0.2593847364943421, -1.3261058980108897, -0.8793573781865662, -2.1754403647993494, 1.4016726775259007, 4.9661516947010105, -2.4129088287143587, -0.2401944151177474, 1.2794734789366529, -1.3062726884078921, -1.964271886767649, 1.9434313782974262, 2.1066817903849424, 0.7629597196338276, 3.9217710662074223, -1.7733275318227608, -1.1519004400725412, 0.4229952025511238, -1.0185158600638728, -1.5456202000202721, -0.7907955568095189, 1.7956878330381314, 2.4771841446748923, -1.0663131546457814, 1.189760040922116, 1.6064150525517107, -2.1220447438542536, 3.4034342187145588, -2.119148524407152, -1.0514276509710012, 1.526681404504203, 2.7594176956017025, 1.0521291163657354, -1.7545031593137541, -1.389368991044493, 0.0322605137727005, 0.8224649601765878, -0.1112027411970342, -0.7042525958936584, -0.2134987089772615, 0.8290001030160558, 0.8910103820580467, -0.6874342195008958, 0.6595318195830597, 1.3118569383575058, 1.7918074588532948, -1.7685349450469983, -0.7239391147904085, 2.0200788450854885, 2.061881956967636, 0.3895746527048506, 3.2691375176314574, -2.416420274799711, 2.039954518834978, 2.470845033309705, 1.2231051125086165, 2.18809236549789, 0.1730159188211383, 2.011599726647238, 1.2042694958743796, -0.8011248126993769, 0.2904241640790126, -2.2780766689402663, 1.1736584317128103, 2.3259093149194565, 1.7181339326307576, 2.356510538080557, 2.379870489233801, 1.3432737914589084, -0.7345946766403602, -0.402630682927853, 3.893065654247084, 2.3193552038427385, 4.137925512275157, -1.563076444137106, 0.9080248320710882, 1.9228128977637713, -1.4240580774973206, 1.3496192146158144, 1.1043881484659126, 0.4727481520817463, 1.3501208820382946, 2.0442549592588093, 0.7813919190239741, 2.216373164795846, 1.266860888016103, 1.7219136301450624, 0.1724927965548672, 1.2567202839664493, 5.0245347732398695, 1.0875530205821935, 0.3822438777333778, 2.366092655911863, 2.404131378853055, 1.190947011576025, -2.182617778554272]|-1360.2617187500000000|     10.00000000|[3814, 608, 0, 76]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[-2.2762213687905293, 0.3138917781403478, -2.5092760072104743, 2.2587905210289483, -0.2593847364943421, -1.3261058980108897, -0.8793573781865662, -2.1754403647993494, 1.4016726775259007, 4.9661516947010105, -2.4129088287143587, -0.2401944151177474, 1.2794734789366529, -1.3062726884078921, -1.964271886767649, 1.9434313782974262, 2.1066817903849424, 0.7629597196338276, 3.9217710662074223, -1.7733275318227608, -1.1519004400725412, 0.4229952025511238, -1.0185158600638728, -1.5456202000202721, -0.7907955568095189, 1.7956878330381314, 2.4771841446748923, -1.0663131546457814, 1.189760040922116, 1.6064150525517107, -2.1220447438542536, 3.4034342187145588, -2.119148524407152, -1.0514276509710012, 1.526681404504203, 2.7594176956017025, 1.0521291163657354, -1.7545031593137541, -1.389368991044493, 0.0322605137727005, 0.8224649601765878, -0.1112027411970342, -0.7042525958936584, -0.2134987089772615, 0.8290001030160558, 0.8910103820580467, -0.6874342195008958, 0.6595318195830597, 1.3118569383575058, 1.7918074588532948, -1.7685349450469983, -0.7239391147904085, 2.0200788450854885, 2.061881956967636, 0.3895746527048506, 3.2691375176314574, -2.416420274799711, 2.039954518834978, 2.470845033309705, 1.2231051125086165, 2.18809236549789, 0.1730159188211383, 2.011599726647238, 1.2042694958743796, -0.8011248126993769, 0.2904241640790126, -2.2780766689402663, 1.1736584317128103, 2.3259093149194565, 1.7181339326307576, 2.356510538080557, 2.379870489233801, 1.3432737914589084, -0.7345946766403602, -0.402630682927853, 3.893065654247084, 2.3193552038427385, 4.137925512275157, -1.563076444137106, 0.9080248320710882, 1.9228128977637713, -1.4240580774973206, 1.3496192146158144, 1.1043881484659126, 0.4727481520817463, 1.3501208820382946, 2.0442549592588093, 0.7813919190239741, 2.216373164795846, 1.266860888016103, 1.7219136301450624, 0.1724927965548672, 1.2567202839664493, 5.0245347732398695, 1.0875530205821935, 0.3822438777333778, 2.366092655911863, 2.404131378853055, 1.190947011576025, -2.182617778554272]|-1360.2617187500000000|      1.00000000|[4416, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 158 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 207 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 258 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 355 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 504 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 554 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-2.239366778666671, 0.411214458496977, -2.4216402056985853, 2.232192474552566, -0.4471739359136938, -1.2889663924728036, -0.7480966496906636, -2.2666914648357666, 1.3653667048224578, 4.88946575815282, -2.422767446137688, -0.3131773414436869, 1.318062536882381, -1.382049204622149, -1.9964411016048613, 1.8540147420861657, 2.244737622692073, 0.6231344732530277, 3.9888846257625454, -1.6751320278878126, -1.01953498104128, 0.5209701096607084, -1.058589211481451, -1.6327879059099906, -0.7136154346636426, 1.7436478580722639, 2.3211238671773575, -0.9400609099390844, 1.1451026081167506, 1.8375407149870984, -2.142837709827767, 3.4882090816534355, -1.9839423914028838, -1.0602873839994253, 1.5082120323727601, 2.6520271947251195, 0.9530905999371135, -1.8087639968097453, -1.2780340286709004, -0.0421983951413903, 0.9803048827648206, -0.0769182572113302, -0.7570469411482449, -0.2467932294653361, 0.9056090439340476, 0.8607898189805095, -0.7135622601915166, 0.6750928287417215, 1.1982189818372884, 1.8190617943030882, -1.7495665193715222, -0.8294154853863264, 1.986691241992064, 2.018228095903663, 0.4433780140208791, 3.479617810989767, -2.2233736607127894, 1.8359173209096138, 2.342157863300156, 1.3021251649120722, 2.2539630848475225, 0.39995157546168, 1.9348036009512146, 1.2287517047896925, -0.8050416166459765, 0.2627863726157817, -2.2681185353529782, 1.1638409596852561, 2.3519333367211575, 1.7088103001700745, 2.178724378613397, 2.4198147985571516, 1.2286757234442216, -0.7196814488208869, -0.4805305227403516, 3.9933692279461406, 2.3972723496187, 4.180357583285934, -1.4669683623268153, 0.9079006707720192, 1.9239692385060934, -1.46491974859139, 1.3177855459575514, 1.2035595709179456, 0.4946951633294172, 1.4221131612774025, 2.131021263709177, 0.6192716275228265, 2.116687773704445, 1.242195371662834, 1.942716507221287, 0.2226335320626748, 1.3289894023537259, 4.999058367333647, 1.311084827629518, 0.5026083687880727, 2.355950179238612, 2.3531395256565215, 1.4277126156215174, -2.0208139335138404]|-1434.2745361328125000|     10.00000000|[4520, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[-2.239366778666671, 0.411214458496977, -2.4216402056985853, 2.232192474552566, -0.4471739359136938, -1.2889663924728036, -0.7480966496906636, -2.2666914648357666, 1.3653667048224578, 4.88946575815282, -2.422767446137688, -0.3131773414436869, 1.318062536882381, -1.382049204622149, -1.9964411016048613, 1.8540147420861657, 2.244737622692073, 0.6231344732530277, 3.9888846257625454, -1.6751320278878126, -1.01953498104128, 0.5209701096607084, -1.058589211481451, -1.6327879059099906, -0.7136154346636426, 1.7436478580722639, 2.3211238671773575, -0.9400609099390844, 1.1451026081167506, 1.8375407149870984, -2.142837709827767, 3.4882090816534355, -1.9839423914028838, -1.0602873839994253, 1.5082120323727601, 2.6520271947251195, 0.9530905999371135, -1.8087639968097453, -1.2780340286709004, -0.0421983951413903, 0.9803048827648206, -0.0769182572113302, -0.7570469411482449, -0.2467932294653361, 0.9056090439340476, 0.8607898189805095, -0.7135622601915166, 0.6750928287417215, 1.1982189818372884, 1.8190617943030882, -1.7495665193715222, -0.8294154853863264, 1.986691241992064, 2.018228095903663, 0.4433780140208791, 3.479617810989767, -2.2233736607127894, 1.8359173209096138, 2.342157863300156, 1.3021251649120722, 2.2539630848475225, 0.39995157546168, 1.9348036009512146, 1.2287517047896925, -0.8050416166459765, 0.2627863726157817, -2.2681185353529782, 1.1638409596852561, 2.3519333367211575, 1.7088103001700745, 2.178724378613397, 2.4198147985571516, 1.2286757234442216, -0.7196814488208869, -0.4805305227403516, 3.9933692279461406, 2.3972723496187, 4.180357583285934, -1.4669683623268153, 0.9079006707720192, 1.9239692385060934, -1.46491974859139, 1.3177855459575514, 1.2035595709179456, 0.4946951633294172, 1.4221131612774025, 2.131021263709177, 0.6192716275228265, 2.116687773704445, 1.242195371662834, 1.942716507221287, 0.2226335320626748, 1.3289894023537259, 4.999058367333647, 1.311084827629518, 0.5026083687880727, 2.355950179238612, 2.3531395256565215, 1.4277126156215174, -2.0208139335138404]|-1434.2745361328125000|      1.00000000|[5165, 824, 0, 103]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 402 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 500 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 598 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-2.1202937781886337, 0.3779332071041204, -2.323643608379488, 2.199742449032203, -0.5685656823421132, -1.2482810619469669, -0.849152221651643, -2.3468364734641187, 1.4033999547710698, 4.850223328046454, -2.2872606714218424, -0.5018859167430608, 1.1533553117141049, -1.4858130707023192, -2.0890649582806318, 1.9121675034746606, 2.1670589030116494, 0.8787904821369155, 4.186932190423045, -1.671236279912668, -1.0109103988635657, 0.6578734446229402, -1.0966409241267834, -1.6930778642523212, -0.7731268937591926, 1.7987247271947593, 2.2952395539371833, -1.0351086239497267, 1.1157040214039045, 2.009145738400486, -2.146947359769949, 3.6321487941588773, -1.9365444987099356, -0.9632107071329166, 1.579161219648856, 2.543366131312038, 0.9339106894442328, -1.7323368778540442, -1.1106506952259318, -0.2065662523210544, 0.7868144489221834, -0.0711445394711742, -0.9509572354948336, -0.3086575390073948, 0.8228668413058635, 0.7327222550805511, -0.7732953522046416, 0.7717701351228097, 1.1242434989073344, 1.9942646246268496, -1.8694310418457005, -0.939200275923838, 1.9148436729616816, 2.0673336722928757, 0.3890377160608282, 3.6660311382737376, -2.1659221221255436, 1.846203450566862, 2.2826665780908146, 1.2107518672258073, 2.0838490570082278, 0.4059794047667372, 2.0613048853459555, 1.1158687416227053, -0.8130075093546266, 0.3480139418118648, -2.199503002824409, 1.2072921287934069, 2.404002276609668, 1.788335308529345, 2.213239677698012, 2.2326138513330913, 1.2649862221409696, -0.878709615683263, -0.5951066971539211, 4.045230397251958, 2.323103863583825, 4.147461059556641, -1.3691745546040053, 0.9665193613867578, 1.9712193683421257, -1.4232477639492374, 1.2228390892336836, 1.1364620590174135, 0.4658377982808716, 1.3456059295989378, 2.0596206274067956, 0.6493553248956653, 2.1467918599520286, 1.119052355293288, 1.9742583627034351, 0.4145737005842949, 1.2525591661488353, 5.069507680292807, 1.3552215310979947, 0.6014912834609724, 2.3322379700379785, 2.2457032040029317, 1.497400599082391, -2.064210646810625]|-1577.5986328125000000|     10.00000000|[5272, 840, 0, 105]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[-2.1202937781886337, 0.3779332071041204, -2.323643608379488, 2.199742449032203, -0.5685656823421132, -1.2482810619469669, -0.849152221651643, -2.3468364734641187, 1.4033999547710698, 4.850223328046454, -2.2872606714218424, -0.5018859167430608, 1.1533553117141049, -1.4858130707023192, -2.0890649582806318, 1.9121675034746606, 2.1670589030116494, 0.8787904821369155, 4.186932190423045, -1.671236279912668, -1.0109103988635657, 0.6578734446229402, -1.0966409241267834, -1.6930778642523212, -0.7731268937591926, 1.7987247271947593, 2.2952395539371833, -1.0351086239497267, 1.1157040214039045, 2.009145738400486, -2.146947359769949, 3.6321487941588773, -1.9365444987099356, -0.9632107071329166, 1.579161219648856, 2.543366131312038, 0.9339106894442328, -1.7323368778540442, -1.1106506952259318, -0.2065662523210544, 0.7868144489221834, -0.0711445394711742, -0.9509572354948336, -0.3086575390073948, 0.8228668413058635, 0.7327222550805511, -0.7732953522046416, 0.7717701351228097, 1.1242434989073344, 1.9942646246268496, -1.8694310418457005, -0.939200275923838, 1.9148436729616816, 2.0673336722928757, 0.3890377160608282, 3.6660311382737376, -2.1659221221255436, 1.846203450566862, 2.2826665780908146, 1.2107518672258073, 2.0838490570082278, 0.4059794047667372, 2.0613048853459555, 1.1158687416227053, -0.8130075093546266, 0.3480139418118648, -2.199503002824409, 1.2072921287934069, 2.404002276609668, 1.788335308529345, 2.213239677698012, 2.2326138513330913, 1.2649862221409696, -0.878709615683263, -0.5951066971539211, 4.045230397251958, 2.323103863583825, 4.147461059556641, -1.3691745546040053, 0.9665193613867578, 1.9712193683421257, -1.4232477639492374, 1.2228390892336836, 1.1364620590174135, 0.4658377982808716, 1.3456059295989378, 2.0596206274067956, 0.6493553248956653, 2.1467918599520286, 1.119052355293288, 1.9742583627034351, 0.4145737005842949, 1.2525591661488353, 5.069507680292807, 1.3552215310979947, 0.6014912834609724, 2.3322379700379785, 2.2457032040029317, 1.497400599082391, -2.064210646810625]|-1577.5986328125000000|      1.00000000|[5915, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 202 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 251 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 299 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 446 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 545 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 595 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-2.1870027531713188, 0.512597815760551, -2.2098671745593728, 2.2712123917573033, -0.6955719818400913, -1.1645309118305167, -0.9266592925492045, -2.2813232417197584, 1.3041727412336106, 4.718448501835572, -2.1977817824977324, -0.4932735037354746, 1.2550861078616904, -1.4945712632729442, -2.092685128445494, 1.8023813856190838, 2.007541100574943, 1.0145514130779976, 4.225289411296816, -1.6444510490240298, -1.0037035661081548, 0.8058317631502032, -1.1178585044992633, -1.8044639719442541, -0.7949536286464025, 1.716674813950127, 2.2454879136163024, -1.0845747224841868, 1.0182278714023396, 2.158256898111875, -2.0441906780555708, 3.8068568225172306, -1.9565503573731524, -1.0645462154900203, 1.6177798762925857, 2.5404498200176717, 0.9455600191352898, -1.7133787419646545, -1.102795208766467, -0.3019367905915951, 0.7803981084832703, -0.0673544900244156, -0.9815300853096272, -0.3872507752671807, 0.9330719689932243, 1.0215913655078017, -0.8820806310568449, 0.9662785926667316, 1.1985363617732745, 1.992310886382536, -2.0754248229613363, -0.9743288410034823, 1.8810746018142566, 2.0231408201396563, 0.4227748793592874, 3.855341068249272, -2.1502394540060004, 1.9202954034023996, 2.2811811493730496, 1.3360341018448865, 2.093825356811162, 0.5498081756397948, 1.986228813486191, 1.0468580869369113, -0.7938872475988578, 0.4913414972677907, -2.193839626116027, 1.2639499025589835, 2.294171019670014, 1.817631909495788, 2.2136974078636884, 2.3733767091472235, 1.2874030681133488, -0.9611763505402257, -0.7395977380885557, 3.987947563766655, 2.251198501746432, 4.167000470034799, -1.4582020267537756, 0.9956972616027713, 1.9619718889760147, -1.3757293679412714, 1.0681991920768588, 1.0728182803256812, 0.6102247363968717, 1.2421627929750387, 2.112157875103896, 0.7857575141037964, 1.9799736743944303, 1.2017000078336435, 1.8574437457496962, 0.5557318764486111, 1.1837622134635533, 5.026145735983089, 1.3896234998253423, 0.859522750304305, 2.2777177647226896, 2.186435419320635, 1.3767787566505334, -2.2556615129524515]|-1707.3449707031250000|     10.00000000|[6020, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-2.1870027531713188, 0.512597815760551, -2.2098671745593728, 2.2712123917573033, -0.6955719818400913, -1.1645309118305167, -0.9266592925492045, -2.2813232417197584, 1.3041727412336106, 4.718448501835572, -2.1977817824977324, -0.4932735037354746, 1.2550861078616904, -1.4945712632729442, -2.092685128445494, 1.8023813856190838, 2.007541100574943, 1.0145514130779976, 4.225289411296816, -1.6444510490240298, -1.0037035661081548, 0.8058317631502032, -1.1178585044992633, -1.8044639719442541, -0.7949536286464025, 1.716674813950127, 2.2454879136163024, -1.0845747224841868, 1.0182278714023396, 2.158256898111875, -2.0441906780555708, 3.8068568225172306, -1.9565503573731524, -1.0645462154900203, 1.6177798762925857, 2.5404498200176717, 0.9455600191352898, -1.7133787419646545, -1.102795208766467, -0.3019367905915951, 0.7803981084832703, -0.0673544900244156, -0.9815300853096272, -0.3872507752671807, 0.9330719689932243, 1.0215913655078017, -0.8820806310568449, 0.9662785926667316, 1.1985363617732745, 1.992310886382536, -2.0754248229613363, -0.9743288410034823, 1.8810746018142566, 2.0231408201396563, 0.4227748793592874, 3.855341068249272, -2.1502394540060004, 1.9202954034023996, 2.2811811493730496, 1.3360341018448865, 2.093825356811162, 0.5498081756397948, 1.986228813486191, 1.0468580869369113, -0.7938872475988578, 0.4913414972677907, -2.193839626116027, 1.2639499025589835, 2.294171019670014, 1.817631909495788, 2.2136974078636884, 2.3733767091472235, 1.2874030681133488, -0.9611763505402257, -0.7395977380885557, 3.987947563766655, 2.251198501746432, 4.167000470034799, -1.4582020267537756, 0.9956972616027713, 1.9619718889760147, -1.3757293679412714, 1.0681991920768588, 1.0728182803256812, 0.6102247363968717, 1.2421627929750387, 2.112157875103896, 0.7857575141037964, 1.9799736743944303, 1.2017000078336435, 1.8574437457496962, 0.5557318764486111, 1.1837622134635533, 5.026145735983089, 1.3896234998253423, 0.859522750304305, 2.2777177647226896, 2.186435419320635, 1.3767787566505334, -2.2556615129524515]|-1707.3449707031250000|      1.00000000|[6662, 1064, 0, 133]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 547 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 595 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-2.1688288397385556, 0.5767706365555177, -2.0969475643950055, 2.2210401435654186, -0.8778485562935889, -1.203914131025659, -1.0111188497435994, -2.1946946458703467, 1.1456976328103459, 4.545756664371698, -2.2176392093303625, -0.5056379363647471, 1.2018245052064178, -1.5261080068341906, -1.9441477840584271, 1.9027675944032987, 2.1374613227258843, 1.0037377670996086, 4.235293578119109, -1.690240626157278, -1.0773279006971086, 0.8707535260615438, -1.106864824131943, -1.5830146297648886, -0.8077554934696795, 1.7581435379662658, 2.3257968172125425, -1.1982443436175383, 1.1541959210131107, 2.13757784927327, -2.0355516914792253, 3.9314992535413644, -1.9780357252576157, -1.0388715910590796, 1.5537382610664334, 2.3623509665717175, 0.9572642616137808, -1.6919626113289348, -1.0444242292727937, -0.406746097917875, 0.7858774854576541, -0.2228445138835908, -0.9989998771744575, -0.4192542303872306, 0.8471294855185204, 1.1035891395570772, -0.8462305100993955, 0.8153308213393532, 1.2057472531266207, 2.0028178533601038, -2.151056101790052, -1.1059617032227205, 1.9936640216073989, 2.1648379907362667, 0.5973800461329521, 3.817843597796636, -2.187493052868151, 1.919067782765949, 2.3138783270031777, 1.3226213772618387, 2.115556557482955, 0.5824504871140956, 2.0238630833835205, 0.9414949683658294, -0.9441462495768024, 0.6733218337928533, -2.0978486859738066, 1.3430265312571399, 2.458380950038489, 1.8272275357468932, 2.0946328977956097, 2.6133691167218696, 1.2311401927538328, -0.8906431102462246, -0.9432959663366183, 4.040828284885812, 2.2530334535768772, 4.024442889400079, -1.338116988102012, 0.9779740036772466, 1.979720804496172, -1.2344115909640994, 0.922927053114083, 0.9217442754239185, 0.7114021011993591, 1.3221579416599716, 2.1749678475842837, 0.9208680592804779, 1.8544322034283647, 1.340477112538617, 1.9584067731647703, 0.7060632211890251, 1.328066775355835, 5.118482803739949, 1.4436267520254304, 0.926514457844519, 2.2087852377447965, 2.1228290105256313, 1.4419978058131016, -2.170225021076793]|-1771.4682617187500000|     10.00000000|[6766, 1080, 0, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[-2.1688288397385556, 0.5767706365555177, -2.0969475643950055, 2.2210401435654186, -0.8778485562935889, -1.203914131025659, -1.0111188497435994, -2.1946946458703467, 1.1456976328103459, 4.545756664371698, -2.2176392093303625, -0.5056379363647471, 1.2018245052064178, -1.5261080068341906, -1.9441477840584271, 1.9027675944032987, 2.1374613227258843, 1.0037377670996086, 4.235293578119109, -1.690240626157278, -1.0773279006971086, 0.8707535260615438, -1.106864824131943, -1.5830146297648886, -0.8077554934696795, 1.7581435379662658, 2.3257968172125425, -1.1982443436175383, 1.1541959210131107, 2.13757784927327, -2.0355516914792253, 3.9314992535413644, -1.9780357252576157, -1.0388715910590796, 1.5537382610664334, 2.3623509665717175, 0.9572642616137808, -1.6919626113289348, -1.0444242292727937, -0.406746097917875, 0.7858774854576541, -0.2228445138835908, -0.9989998771744575, -0.4192542303872306, 0.8471294855185204, 1.1035891395570772, -0.8462305100993955, 0.8153308213393532, 1.2057472531266207, 2.0028178533601038, -2.151056101790052, -1.1059617032227205, 1.9936640216073989, 2.1648379907362667, 0.5973800461329521, 3.817843597796636, -2.187493052868151, 1.919067782765949, 2.3138783270031777, 1.3226213772618387, 2.115556557482955, 0.5824504871140956, 2.0238630833835205, 0.9414949683658294, -0.9441462495768024, 0.6733218337928533, -2.0978486859738066, 1.3430265312571399, 2.458380950038489, 1.8272275357468932, 2.0946328977956097, 2.6133691167218696, 1.2311401927538328, -0.8906431102462246, -0.9432959663366183, 4.040828284885812, 2.2530334535768772, 4.024442889400079, -1.338116988102012, 0.9779740036772466, 1.979720804496172, -1.2344115909640994, 0.922927053114083, 0.9217442754239185, 0.7114021011993591, 1.3221579416599716, 2.1749678475842837, 0.9208680592804779, 1.8544322034283647, 1.340477112538617, 1.9584067731647703, 0.7060632211890251, 1.328066775355835, 5.118482803739949, 1.4436267520254304, 0.926514457844519, 2.2087852377447965, 2.1228290105256313, 1.4419978058131016, -2.170225021076793]|-1771.4682617187500000|      1.00000000|[7412, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 205 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 597 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
