k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[1.9869049420769211, -1.008439532728103]                                        |  0.0004170934553258|      0.01562500|[121, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.9869049420769211, -1.008439532728103]                                        |  0.0004170934553258|      0.01562500|[124, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.9869049420769211, -1.008439532728103]                                        |  0.0004170934553258|      0.01562500|[127, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.9869049420769211, -1.008439532728103]                                        |  0.0004170934553258|      0.01562500|[130, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.9869049420769211, -1.008439532728103]                                        |  0.0004170934553258|      0.01562500|[133, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.9869049420769211, -1.008439532728103]                                        |  0.0004170934553258|      0.01562500|[136, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.9869049420769211, -1.008439532728103]                                        |  0.0004170934553258|      0.01562500|[139, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.9869049420769211, -1.008439532728103]                                        |  0.0004170934553258|      0.01562500|[142, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.03125000|[148, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.01562500|[154, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.01562500|[157, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.01562500|[160, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.01562500|[163, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.01562500|[166, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.01562500|[169, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[174, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[177, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[180, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[183, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[186, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[189, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[192, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[195, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[198, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[201, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[204, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[207, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[210, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[213, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[216, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[219, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[222, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[225, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[228, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9971976972577163, -0.9966836909552561]                                       |  0.0000266517072305|      0.00781250|[231, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
