k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      17|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.16677182|[766, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      18|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.15009464|[811, 252, 0, 36]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      19|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.13508517|[854, 266, 0, 38]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      20|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.12157665|[898, 280, 0, 40]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      21|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10941899|[942, 294, 0, 42]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      22|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.09847709|[987, 308, 0, 44]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      23|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.08862938|[1032, 322, 0, 46]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      24|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.07976644|[1077, 336, 0, 48]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      25|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.07178980|[1121, 350, 0, 50]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      26|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.06461082|[1167, 364, 0, 52]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      27|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.05814974|[1213, 378, 0, 54]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      28|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.05233476|[1257, 392, 0, 56]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      29|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.04710129|[1302, 406, 0, 58]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      30|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.04239116|[1346, 420, 0, 60]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      31|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.03815204|[1390, 434, 0, 62]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      32|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.03433684|[1436, 448, 0, 64]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      33|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.03090315|[1479, 462, 0, 66]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      34|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.02781284|[1522, 476, 0, 68]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      35|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.02503156|[1565, 490, 0, 70]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      36|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.02252840|[1609, 504, 0, 72]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      37|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.02027556|[1655, 518, 0, 74]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      38|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.01824800|[1699, 532, 0, 76]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      39|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.01642320|[1743, 546, 0, 78]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      40|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.01478088|[1787, 560, 0, 80]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      41|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.01330279|[1831, 574, 0, 82]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      42|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.01197252|[1874, 588, 0, 84]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      43|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.01077526|[1919, 602, 0, 86]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      44|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.00969774|[1964, 616, 0, 88]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      45|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.00872796|[2008, 630, 0, 90]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      46|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.00785517|[2055, 644, 0, 92]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      47|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.00706965|[2098, 658, 0, 94]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      48|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.00636269|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      49|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00706965|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      50|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00636269|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      51|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00572642|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      52|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00515378|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      53|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00463840|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      54|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00417456|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      55|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00375710|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      56|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00338139|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      57|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00304325|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      58|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00273893|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      59|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00246503|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      60|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00221853|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      61|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00199668|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      62|[0.9989155755641659, 0.9983914671902436, 0.9977153485328495, 0.9983298254822272, 0.9982248360198409, 1.000142453174294, 0.998133688538042, 0.9986141918875242, 0.9987841184251319, 0.9985701889430514, 1.000116644992822, 0.9965421573050874, 0.9995436065272381, 1.000436297924843, 0.9985085785915632, 0.9998257515295584, 1.0008656644611755, 0.9993905992480009, 0.9997023730491715, 0.9996867442691338, 1.0007668739562947, 0.9996929136031508]|  1.5262231826782227|      0.00179701|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      63|[0.9987417351591495, 0.9985119426337201, 0.9976878574920562, 0.9977933459067464, 0.9976976548846285, 0.9999524415688109, 0.9978707043904532, 0.998368793920443, 0.9987394454838429, 0.9984044341382683, 1.0008740635946782, 0.9953285087100662, 0.9996128394792358, 1.0007772070446803, 0.998231646783572, 0.9997566196475636, 1.000513486036013, 0.9991906827822321, 0.9997690792510964, 0.9997583018311987, 1.000784662276808, 0.9996840699778956]|  1.5257807970046997|      0.00199668|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
