k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5962712515426614, 0.0231990837913167, 1.885909202297426, 0.655786319563743, 0.0286822234975229, 2.0010263775278574, 1.296866409423578, 0.0305995069336113, 2.115237982491058, -0.0231607248417214, 0.0209673150441594, 2.162251207112068, 1.2315930871572411, 0.0306828231218365, 2.2175110900047397, 0.2231666826944554, 0.0220946220339237, 2.284431786112553, 1.3349577996085156, 0.0249103116472213, 2.3883192912577966, 4.505353647631891, 0.058766123812933, 2.4837758877861784, 0.6575889452732911, 0.0227168208319061, 2.5565711838013505, 4.385859106812957, 0.0603034908863516, 2.7150937541665017, 0.2268026069344802, 0.0251432710930852, 2.937626872710194, 0.2362397269882454, 0.0225320281956147, 2.9663440754620796, 0.709627131229822, 0.0230290997047297, 3.1329054124337326, 0.1993322344453961, 0.0203384839271447, 3.222564299123246, -0.0673695759210914, 0.0241135365876493, 3.2473504143125425, 1.3790051820120854, 0.0304278417124152, 3.386901050945389, 0.2401160161228018, 0.0225710276906868, 3.671458314815788, 0.0590904485475243, 0.0220446806658344, 3.7226665390334817, 0.0151627961816251, 0.0224827808090661, 3.8320828593826852, 0.4129962597255568, 0.0171301041342556, 3.954067765709549, 0.267138298437163, 0.01764235044286, 4.050521403971219, 0.8174065430045725, 0.0240446451419203, 4.173447619806117, 0.9640259281164362, 0.0317116469395102, 4.432601957650976, 0.736928986954276, 0.018441605464484, 4.554744444199035, 0.2088399522288882, 0.0220708447775547, 4.603988870246223, 0.5044589885245112, 0.0185363683335054, 4.70018365272344, 0.0455708981109755, 0.0211675397720756, 4.796490861909968, 0.3680615257822451, 0.0206867650689884, 4.963508516441668, 0.1590962912904099, 0.0232025976317946, 5.3925135446139345, 0.2903281992490841, 0.015242534450794, 5.41855238918003, 0.0915522783924949, 0.0207502187531669, 2.5893099796222034, -0.001367843610138, 0.0184843882889462, 3.858609631578241, 0.1595404756876458, 0.0203013955785409, 5.200424349747454]|284559.9062500000000000|      0.03125000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[0.5956084297489603, 0.0254199848546702, 1.8868959793726887, 0.6544800401978088, 0.0281130249887793, 1.9979968441545992, 1.2926323097693082, 0.0328252072876194, 2.1126520026389692, -0.0224929532045177, 0.0196432124552176, 2.162058234605315, 1.2282821706046223, 0.0311947944985005, 2.21515599182329, 0.2254451875313383, 0.0239140278267938, 2.285896903436426, 1.335609515392665, 0.0324099332580626, 2.3830265672293574, 4.50170370609316, 0.0735630716861531, 2.4860050939205025, 0.6601721245033889, 0.0292896076238181, 2.560160141683452, 4.385662977203022, 0.0720423215710958, 2.717609741531352, 0.2247377596766176, 0.0274728214908227, 2.932463499171752, 0.237656968692939, 0.025215843447808, 2.9632551732676378, 0.7102283292784327, 0.0268057846299606, 3.1321950871727755, 0.1973625929085503, 0.0189132316715943, 3.223033806335504, -0.066657504806057, 0.0239111833870222, 3.2486817718032266, 1.3776019946655877, 0.0348647746788876, 3.3886875101777876, 0.239435735502476, 0.0251638711974329, 3.671074386055347, 0.0581253029994604, 0.0241828002659336, 3.721568985109913, 0.0175011433883512, 0.0223435543356455, 3.8302605120034485, 0.4133350779842311, 0.0189247277213221, 3.9554287301551807, 0.2703041892420814, 0.0173918925430254, 4.046285579969478, 0.8212421341606808, 0.0263751740551389, 4.172257794885082, 0.9669112167173726, 0.0352602014753221, 4.434799323232308, 0.7355926806172378, 0.024473707726207, 4.558051449013616, 0.2075547688887188, 0.0185064674102052, 4.603852856100473, 0.5025673793935042, 0.0212469286909997, 4.69712842206398, 0.0437159821386118, 0.0212534963218343, 4.794937516413966, 0.365364423981532, 0.0202320447200558, 4.96217568638478, 0.162507919659997, 0.0257983062748215, 5.392555877305643, 0.2881730229439368, 0.0176255427804455, 5.422328855993616, 0.0901329059357235, 0.0183221572437625, 2.58721215822792, -0.0018688378983343, 0.0201624026827757, 3.857372583281905, 0.1577806564572596, 0.0195594418431067, 5.201711387455574]|262173.2187500000000000|      0.06250000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      13|[0.5956084297489603, 0.0254199848546702, 1.8868959793726887, 0.6544800401978088, 0.0281130249887793, 1.9979968441545992, 1.2926323097693082, 0.0328252072876194, 2.1126520026389692, -0.0224929532045177, 0.0196432124552176, 2.162058234605315, 1.2282821706046223, 0.0311947944985005, 2.21515599182329, 0.2254451875313383, 0.0239140278267938, 2.285896903436426, 1.335609515392665, 0.0324099332580626, 2.3830265672293574, 4.50170370609316, 0.0735630716861531, 2.4860050939205025, 0.6601721245033889, 0.0292896076238181, 2.560160141683452, 4.385662977203022, 0.0720423215710958, 2.717609741531352, 0.2247377596766176, 0.0274728214908227, 2.932463499171752, 0.237656968692939, 0.025215843447808, 2.9632551732676378, 0.7102283292784327, 0.0268057846299606, 3.1321950871727755, 0.1973625929085503, 0.0189132316715943, 3.223033806335504, -0.066657504806057, 0.0239111833870222, 3.2486817718032266, 1.3776019946655877, 0.0348647746788876, 3.3886875101777876, 0.239435735502476, 0.0251638711974329, 3.671074386055347, 0.0581253029994604, 0.0241828002659336, 3.721568985109913, 0.0175011433883512, 0.0223435543356455, 3.8302605120034485, 0.4133350779842311, 0.0189247277213221, 3.9554287301551807, 0.2703041892420814, 0.0173918925430254, 4.046285579969478, 0.8212421341606808, 0.0263751740551389, 4.172257794885082, 0.9669112167173726, 0.0352602014753221, 4.434799323232308, 0.7355926806172378, 0.024473707726207, 4.558051449013616, 0.2075547688887188, 0.0185064674102052, 4.603852856100473, 0.5025673793935042, 0.0212469286909997, 4.69712842206398, 0.0437159821386118, 0.0212534963218343, 4.794937516413966, 0.365364423981532, 0.0202320447200558, 4.96217568638478, 0.162507919659997, 0.0257983062748215, 5.392555877305643, 0.2881730229439368, 0.0176255427804455, 5.422328855993616, 0.0901329059357235, 0.0183221572437625, 2.58721215822792, -0.0018688378983343, 0.0201624026827757, 3.857372583281905, 0.1577806564572596, 0.0195594418431067, 5.201711387455574]|262173.2187500000000000|      0.03125000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[0.5969124572932458, 0.0245297357911461, 1.8839263338735392, 0.6533978908242261, 0.0292165543065136, 1.9970573474700102, 1.2938617455400072, 0.0359796233372627, 2.1104294243282706, -0.0206459345927747, 0.0189056049778024, 2.1631726088952026, 1.2297071405156068, 0.0343107733672435, 2.214234271961221, 0.2253138923059428, 0.0251819653632528, 2.2879342697874536, 1.3350227637496208, 0.0407314121417023, 2.379830101778775, 4.502403160061931, 0.0882438849102382, 2.485750850197482, 0.6593570236681611, 0.032150869893871, 2.564080209461981, 4.386148367168786, 0.0836521602448391, 2.723842248445478, 0.2259957051450741, 0.0258736812451593, 2.9304500440240484, 0.2378173915535788, 0.0245716360826236, 2.964569288723831, 0.7083844640888394, 0.0329585663825405, 3.1350904917043017, 0.1994197350625223, 0.0176385192163536, 3.2222404349537452, -0.0661515437361364, 0.0245729499205799, 3.250497550186794, 1.379197095823941, 0.0407690466904469, 3.387919517954797, 0.2387042442790383, 0.0247150598847589, 3.668964498724597, 0.0621428422581211, 0.0227702932724253, 3.7211290363642147, 0.0134952590806686, 0.0200412497461554, 3.8288096805592375, 0.4143676576476843, 0.0203757617015008, 3.955929495566881, 0.2674774686130672, 0.0169944126915502, 4.049353361016344, 0.820095603970989, 0.0353578242997091, 4.175712458803141, 0.9693892993671913, 0.0385553337308787, 4.43382309455912, 0.7334841878053788, 0.0298105518172976, 4.554969176648869, 0.2054447154921528, 0.0214853886506567, 4.603576367790272, 0.4995189780856957, 0.0225094933495095, 4.698009230346071, 0.0411184651197022, 0.0214675965159304, 4.795354235451058, 0.3655973429931585, 0.0234566792480068, 4.964499710231435, 0.1632221929083144, 0.0246208544334797, 5.393199022550769, 0.287951717990389, 0.0218408197133444, 5.421630297517892, 0.0878299020541514, 0.0171163970992422, 2.585117914870494, -0.000747752678522, 0.0196865164982787, 3.8592746893644136, 0.1606569023828028, 0.0206527981953214, 5.203467280469701]|244965.6250000000000000|      0.06250000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      15|[0.6056654797312152, 0.0271194101880151, 1.8783305106893, 0.651373055856388, 0.0257377053046638, 1.9919787876429917, 1.3009459004159374, 0.0456188252171165, 2.1011829741978305, -0.0191118182226021, 0.0226090592197744, 2.1562017870158425, 1.2274748148950245, 0.0397662772158088, 2.21618736264263, 0.224160811966876, 0.0246832009628802, 2.282855655560856, 1.331147569625247, 0.0436095944605096, 2.3749815165138757, 4.493035113497677, 0.1113170440035316, 2.4880931095008414, 0.6578097141300078, 0.0382010195669996, 2.5695451011169355, 4.380201388420483, 0.1028228511170457, 2.7434971664202243, 0.2270069417811506, 0.0313724999406457, 2.932280854427682, 0.2369733967435718, 0.0226402671926925, 2.972115626030432, 0.7002794961838101, 0.0381117199141677, 3.1444715039503004, 0.203305955933771, 0.0193201351407648, 3.2147277956143343, -0.0662609067800392, 0.0211341290593438, 3.2474646981006536, 1.378793929519397, 0.0536028202752243, 3.3827287451286328, 0.2442009273632653, 0.0342540395810936, 3.6674052544071114, 0.0593363630811866, 0.0180919706739632, 3.722791500725576, 0.0071921499072502, 0.0298592093172658, 3.822481428281221, 0.4134557764290459, 0.0181223266078468, 3.947625726510023, 0.2611332670037768, 0.0271630185167383, 4.0467251553874375, 0.8230572390475323, 0.0409229296338881, 4.178218359244641, 0.9630980517332934, 0.0454954242485561, 4.435530803017056, 0.7336897499455718, 0.033777065654156, 4.559731799587351, 0.2042441420435098, 0.02414673676038, 4.6031178882982795, 0.4932318508131627, 0.0280017095942713, 4.698357802105267, 0.0362220014555816, 0.0169983604416538, 4.796488675136601, 0.3644403015255038, 0.0258747719878812, 4.966720906656246, 0.1579423895222339, 0.0267318505550072, 5.395448803328707, 0.2836724514241329, 0.0335591628074283, 5.41627092307599, 0.0847369135690424, 0.0224360553662474, 2.591028400904676, 0.0013069690671001, 0.0250618375683001, 3.8576504751294722, 0.1556510515990017, 0.0270700270801763, 5.197887085007104]|224034.1250000000000000|      0.12500000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      16|[0.6056654797312152, 0.0271194101880151, 1.8783305106893, 0.651373055856388, 0.0257377053046638, 1.9919787876429917, 1.3009459004159374, 0.0456188252171165, 2.1011829741978305, -0.0191118182226021, 0.0226090592197744, 2.1562017870158425, 1.2274748148950245, 0.0397662772158088, 2.21618736264263, 0.224160811966876, 0.0246832009628802, 2.282855655560856, 1.331147569625247, 0.0436095944605096, 2.3749815165138757, 4.493035113497677, 0.1113170440035316, 2.4880931095008414, 0.6578097141300078, 0.0382010195669996, 2.5695451011169355, 4.380201388420483, 0.1028228511170457, 2.7434971664202243, 0.2270069417811506, 0.0313724999406457, 2.932280854427682, 0.2369733967435718, 0.0226402671926925, 2.972115626030432, 0.7002794961838101, 0.0381117199141677, 3.1444715039503004, 0.203305955933771, 0.0193201351407648, 3.2147277956143343, -0.0662609067800392, 0.0211341290593438, 3.2474646981006536, 1.378793929519397, 0.0536028202752243, 3.3827287451286328, 0.2442009273632653, 0.0342540395810936, 3.6674052544071114, 0.0593363630811866, 0.0180919706739632, 3.722791500725576, 0.0071921499072502, 0.0298592093172658, 3.822481428281221, 0.4134557764290459, 0.0181223266078468, 3.947625726510023, 0.2611332670037768, 0.0271630185167383, 4.0467251553874375, 0.8230572390475323, 0.0409229296338881, 4.178218359244641, 0.9630980517332934, 0.0454954242485561, 4.435530803017056, 0.7336897499455718, 0.033777065654156, 4.559731799587351, 0.2042441420435098, 0.02414673676038, 4.6031178882982795, 0.4932318508131627, 0.0280017095942713, 4.698357802105267, 0.0362220014555816, 0.0169983604416538, 4.796488675136601, 0.3644403015255038, 0.0258747719878812, 4.966720906656246, 0.1579423895222339, 0.0267318505550072, 5.395448803328707, 0.2836724514241329, 0.0335591628074283, 5.41627092307599, 0.0847369135690424, 0.0224360553662474, 2.591028400904676, 0.0013069690671001, 0.0250618375683001, 3.8576504751294722, 0.1556510515990017, 0.0270700270801763, 5.197887085007104]|224034.1250000000000000|      0.06250000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.602129435925111, 0.0353482803412851, 1.8775560658587946, 0.6552065275205258, 0.0317075878003701, 1.9882781558872684, 1.297160001242093, 0.0534382824371474, 2.0908887984931015, -0.0201322866815415, 0.0112777930343906, 2.1534781095760245, 1.221998263615221, 0.0477901585095917, 2.2053342504218354, 0.2213899649880961, 0.022296146673377, 2.278465596029876, 1.3301076858968308, 0.0676586900578257, 2.3691567754707927, 4.4903078132001975, 0.1277053830117081, 2.4922201218407922, 0.6615500903862742, 0.0456143354126443, 2.573933525227825, 4.381699199677397, 0.1180578606411518, 2.7533162393583033, 0.2221158790207346, 0.0334225856292035, 2.9319739906770135, 0.2307404207110092, 0.0188445461327295, 2.97236167644055, 0.70214245567282, 0.0429347200504278, 3.145253889613254, 0.2034932001380377, 0.017068226402777, 3.21846086340724, -0.070934996632888, 0.0258972285537505, 3.2479390330975413, 1.3751525707891783, 0.0609454015181596, 3.382171211992813, 0.2474534132221052, 0.0378536758288608, 3.666104912972733, 0.0581060062114389, 0.0221414941474, 3.718257976374186, 0.0004531080377711, 0.0386369710764157, 3.8272511619824314, 0.4093604568191646, 0.0351650819699226, 3.94849643756803, 0.260397310513773, 0.0277146684376281, 4.040134643915141, 0.8172737359450503, 0.0467432145665716, 4.181238504983874, 0.9576024770178373, 0.0525283840006694, 4.431106382879176, 0.7338262061953257, 0.0352585116699472, 4.5583073024571465, 0.2057851220033822, 0.0326836287834197, 4.604847564265699, 0.4975716883682439, 0.029448239040373, 4.701177495679428, 0.0408957280293972, 0.0157281033310198, 4.796200345773433, 0.3638641138789262, 0.0366699674372234, 4.961397091340305, 0.1662004938186017, 0.0294643981957134, 5.408696531503971, 0.2772704044251206, 0.026774065374382, 5.422069456413284, 0.074916959976416, 0.0219011889112638, 2.5872226704014776, 0.0098652447997525, 0.0227650765007931, 3.8616429471438973, 0.15391148220471, 0.0240137871501926, 5.1927959277560145]|208910.5937500000000000|      0.12500000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[0.602129435925111, 0.0353482803412851, 1.8775560658587946, 0.6552065275205258, 0.0317075878003701, 1.9882781558872684, 1.297160001242093, 0.0534382824371474, 2.0908887984931015, -0.0201322866815415, 0.0112777930343906, 2.1534781095760245, 1.221998263615221, 0.0477901585095917, 2.2053342504218354, 0.2213899649880961, 0.022296146673377, 2.278465596029876, 1.3301076858968308, 0.0676586900578257, 2.3691567754707927, 4.4903078132001975, 0.1277053830117081, 2.4922201218407922, 0.6615500903862742, 0.0456143354126443, 2.573933525227825, 4.381699199677397, 0.1180578606411518, 2.7533162393583033, 0.2221158790207346, 0.0334225856292035, 2.9319739906770135, 0.2307404207110092, 0.0188445461327295, 2.97236167644055, 0.70214245567282, 0.0429347200504278, 3.145253889613254, 0.2034932001380377, 0.017068226402777, 3.21846086340724, -0.070934996632888, 0.0258972285537505, 3.2479390330975413, 1.3751525707891783, 0.0609454015181596, 3.382171211992813, 0.2474534132221052, 0.0378536758288608, 3.666104912972733, 0.0581060062114389, 0.0221414941474, 3.718257976374186, 0.0004531080377711, 0.0386369710764157, 3.8272511619824314, 0.4093604568191646, 0.0351650819699226, 3.94849643756803, 0.260397310513773, 0.0277146684376281, 4.040134643915141, 0.8172737359450503, 0.0467432145665716, 4.181238504983874, 0.9576024770178373, 0.0525283840006694, 4.431106382879176, 0.7338262061953257, 0.0352585116699472, 4.5583073024571465, 0.2057851220033822, 0.0326836287834197, 4.604847564265699, 0.4975716883682439, 0.029448239040373, 4.701177495679428, 0.0408957280293972, 0.0157281033310198, 4.796200345773433, 0.3638641138789262, 0.0366699674372234, 4.961397091340305, 0.1662004938186017, 0.0294643981957134, 5.408696531503971, 0.2772704044251206, 0.026774065374382, 5.422069456413284, 0.074916959976416, 0.0219011889112638, 2.5872226704014776, 0.0098652447997525, 0.0227650765007931, 3.8616429471438973, 0.15391148220471, 0.0240137871501926, 5.1927959277560145]|208910.5937500000000000|      0.06250000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.5976312691691821, 0.0372505465335634, 1.8722661580755686, 0.6454202988427745, 0.0376968508846763, 1.9833265066422225, 1.2916174101749065, 0.05890089271554, 2.083178390832947, -0.0207034389773283, 0.0111718639755557, 2.1550039473450897, 1.224835570335475, 0.0605525345507733, 2.1999305411659247, 0.2222308396249376, 0.0268645772301603, 2.281029580325804, 1.3224880209931829, 0.0746371082356405, 2.3625998026862116, 4.4850303762155415, 0.1587874141203632, 2.490421515203147, 0.6585886134471979, 0.0589411583427699, 2.5778734424490315, 4.377336153676877, 0.1362683420527237, 2.7726788671385942, 0.219060366107925, 0.0313021068820002, 2.9337491942843648, 0.2254918229519927, 0.019696976661202, 2.9765887128489448, 0.6972269414287227, 0.046908396093993, 3.147857778778982, 0.2040416651088102, 0.0284123545891545, 3.223175336921923, -0.0652532732266195, 0.0278408948873542, 3.241198590173463, 1.3665621243890822, 0.0577183191814354, 3.3874019109588236, 0.2471460373487305, 0.0412586157498079, 3.6671450751428822, 0.0633196674330501, 0.0236893845268256, 3.718321552910581, -0.0011133260855745, 0.041768551500376, 3.82923502542676, 0.4147476314187408, 0.0314315160521612, 3.945534943769684, 0.2595820220686155, 0.0301020204070293, 4.035284025302683, 0.8184931870013705, 0.04746072881405, 4.180365990703905, 0.9610644194582394, 0.0572036904944628, 4.422922462443833, 0.7315487575826561, 0.0361226533762464, 4.560615036107655, 0.2018178077604005, 0.034002127239898, 4.604596984918811, 0.4974078380987915, 0.0376042128598086, 4.706444727184637, 0.0394797232168343, 0.0149488995250956, 4.802054571307108, 0.3668221695433277, 0.0332467869241729, 4.962342529108911, 0.1618735245613507, 0.0276755658574812, 5.409977141306945, 0.2811272258575662, 0.0314467038383021, 5.41505228278809, 0.063196148067631, 0.0234614158654983, 2.580269124649929, 0.0020236170076727, 0.0215159749666241, 3.863865741711572, 0.1520374743011713, 0.0266286315419786, 5.188594470439793]|194175.9218750000000000|      0.12500000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[0.5976312691691821, 0.0372505465335634, 1.8722661580755686, 0.6454202988427745, 0.0376968508846763, 1.9833265066422225, 1.2916174101749065, 0.05890089271554, 2.083178390832947, -0.0207034389773283, 0.0111718639755557, 2.1550039473450897, 1.224835570335475, 0.0605525345507733, 2.1999305411659247, 0.2222308396249376, 0.0268645772301603, 2.281029580325804, 1.3224880209931829, 0.0746371082356405, 2.3625998026862116, 4.4850303762155415, 0.1587874141203632, 2.490421515203147, 0.6585886134471979, 0.0589411583427699, 2.5778734424490315, 4.377336153676877, 0.1362683420527237, 2.7726788671385942, 0.219060366107925, 0.0313021068820002, 2.9337491942843648, 0.2254918229519927, 0.019696976661202, 2.9765887128489448, 0.6972269414287227, 0.046908396093993, 3.147857778778982, 0.2040416651088102, 0.0284123545891545, 3.223175336921923, -0.0652532732266195, 0.0278408948873542, 3.241198590173463, 1.3665621243890822, 0.0577183191814354, 3.3874019109588236, 0.2471460373487305, 0.0412586157498079, 3.6671450751428822, 0.0633196674330501, 0.0236893845268256, 3.718321552910581, -0.0011133260855745, 0.041768551500376, 3.82923502542676, 0.4147476314187408, 0.0314315160521612, 3.945534943769684, 0.2595820220686155, 0.0301020204070293, 4.035284025302683, 0.8184931870013705, 0.04746072881405, 4.180365990703905, 0.9610644194582394, 0.0572036904944628, 4.422922462443833, 0.7315487575826561, 0.0361226533762464, 4.560615036107655, 0.2018178077604005, 0.034002127239898, 4.604596984918811, 0.4974078380987915, 0.0376042128598086, 4.706444727184637, 0.0394797232168343, 0.0149488995250956, 4.802054571307108, 0.3668221695433277, 0.0332467869241729, 4.962342529108911, 0.1618735245613507, 0.0276755658574812, 5.409977141306945, 0.2811272258575662, 0.0314467038383021, 5.41505228278809, 0.063196148067631, 0.0234614158654983, 2.580269124649929, 0.0020236170076727, 0.0215159749666241, 3.863865741711572, 0.1520374743011713, 0.0266286315419786, 5.188594470439793]|194175.9218750000000000|      0.06250000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.5999591541188718, 0.0419097095856562, 1.8596853403224782, 0.6424292260075651, 0.0375399013315454, 1.985769015676189, 1.2877511346080044, 0.0695174477323767, 2.0863435793545815, -0.0233181464130232, 0.0143880376733731, 2.1556084242153077, 1.2159518812408803, 0.0753045058655514, 2.18530395689986, 0.2149120410003116, 0.0337800619849726, 2.2831737856520475, 1.318714032093506, 0.0868088646657472, 2.3642662577155606, 4.47966238887701, 0.183791185201352, 2.4798067808850113, 0.6499087465352507, 0.0617850144339607, 2.578813715552018, 4.378051322426847, 0.1519197297702892, 2.78673661253697, 0.209095441490549, 0.0389820660458987, 2.93084154128446, 0.2172349615999763, 0.0168594643185822, 2.9779182806910165, 0.6935036756056019, 0.0489858996976722, 3.1466488945178193, 0.203634798538356, 0.0309875325748296, 3.225093110757794, -0.0639336163582907, 0.0383999153861425, 3.241141414012877, 1.3625785123953882, 0.0659316212667158, 3.3895934715407345, 0.2491588869302827, 0.0437932878707765, 3.6652713479634964, 0.0603955381666356, 0.016773088440303, 3.7258081351358414, -0.0003428314139925, 0.0378083610401419, 3.8321727554011855, 0.4146357898505411, 0.0390324318517959, 3.938830562810854, 0.2588800009543081, 0.0340210342259459, 4.036835570878197, 0.8231516346448974, 0.0522020009929791, 4.179668268784504, 0.9642173769051954, 0.0614700389669413, 4.416412820286576, 0.731328114366005, 0.044291236789298, 4.562746679815452, 0.1995054794866143, 0.0382784409712152, 4.613843289210214, 0.496507005987616, 0.0429876673547157, 4.711732301101416, 0.0369896339911657, 0.0083659878045309, 4.808718921260414, 0.3637054932649809, 0.035826851533531, 4.965235858832136, 0.1636684829189128, 0.031532076330166, 5.412405941141877, 0.2837301294796612, 0.037596427806812, 5.411959093020272, 0.0609546449869567, 0.0227504299478625, 2.58060159988626, 0.0005876062954871, 0.0163329819150006, 3.853990982278843, 0.1549902497445795, 0.0207832379501784, 5.187483928682324]|182619.5781250000000000|      0.12500000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[0.5999591541188718, 0.0419097095856562, 1.8596853403224782, 0.6424292260075651, 0.0375399013315454, 1.985769015676189, 1.2877511346080044, 0.0695174477323767, 2.0863435793545815, -0.0233181464130232, 0.0143880376733731, 2.1556084242153077, 1.2159518812408803, 0.0753045058655514, 2.18530395689986, 0.2149120410003116, 0.0337800619849726, 2.2831737856520475, 1.318714032093506, 0.0868088646657472, 2.3642662577155606, 4.47966238887701, 0.183791185201352, 2.4798067808850113, 0.6499087465352507, 0.0617850144339607, 2.578813715552018, 4.378051322426847, 0.1519197297702892, 2.78673661253697, 0.209095441490549, 0.0389820660458987, 2.93084154128446, 0.2172349615999763, 0.0168594643185822, 2.9779182806910165, 0.6935036756056019, 0.0489858996976722, 3.1466488945178193, 0.203634798538356, 0.0309875325748296, 3.225093110757794, -0.0639336163582907, 0.0383999153861425, 3.241141414012877, 1.3625785123953882, 0.0659316212667158, 3.3895934715407345, 0.2491588869302827, 0.0437932878707765, 3.6652713479634964, 0.0603955381666356, 0.016773088440303, 3.7258081351358414, -0.0003428314139925, 0.0378083610401419, 3.8321727554011855, 0.4146357898505411, 0.0390324318517959, 3.938830562810854, 0.2588800009543081, 0.0340210342259459, 4.036835570878197, 0.8231516346448974, 0.0522020009929791, 4.179668268784504, 0.9642173769051954, 0.0614700389669413, 4.416412820286576, 0.731328114366005, 0.044291236789298, 4.562746679815452, 0.1995054794866143, 0.0382784409712152, 4.613843289210214, 0.496507005987616, 0.0429876673547157, 4.711732301101416, 0.0369896339911657, 0.0083659878045309, 4.808718921260414, 0.3637054932649809, 0.035826851533531, 4.965235858832136, 0.1636684829189128, 0.031532076330166, 5.412405941141877, 0.2837301294796612, 0.037596427806812, 5.411959093020272, 0.0609546449869567, 0.0227504299478625, 2.58060159988626, 0.0005876062954871, 0.0163329819150006, 3.853990982278843, 0.1549902497445795, 0.0207832379501784, 5.187483928682324]|182619.5781250000000000|      0.06250000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
