k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[104, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[107, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[113, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[116, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[119, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[122, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[125, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[128, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[131, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[134, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[137, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[140, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[145, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[150, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[153, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[156, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[159, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[162, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[165, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[168, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[171, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[174, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[177, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[180, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[183, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[186, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[189, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[192, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[195, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[198, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[201, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[204, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.38742049|[207, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.34867844|[213, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.34867844|[216, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.34867844|[219, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.34867844|[222, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.34867844|[225, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3944109937514342, 0.2801946963739647]                                        |  2.0344288349151611|      0.34867844|[228, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
