k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0880621551498392, -0.0434926798527745, -0.0328218095817434, -0.0354558381609667, -0.0445336984253624, -0.0495971170005784, -0.0531188622014136, -0.0728307831398877, -0.086823609282789, -0.1004427150631232, -0.0990618140201471, -0.1011556230119353, -0.1138614681005183, -0.116410894644861, -0.1167627566212051, -0.1306844883897352, -0.1418563846020922, -0.1469710910387118, -0.1461065924065646, -0.1612564769703121, -0.1658245039648392, -0.173339589755166, -0.1747576784429077, -0.1764124495091247, -0.1768793511271773, -0.1928724428061308, -0.2027703893516841, -0.2054650867409813, -0.2113368932511233, -0.2095154061116883, -0.2085062915673944, -0.2104886316442745, -0.2207881918338141, -0.2272421637270601, -0.2317838891229968, -0.2336008488411832, -0.2220912556925952, -0.2292557246664591, -0.2455145060429906, -0.2462320727488769, -0.2436853801320634, -0.2426847591115876, -0.244662059462462, -0.2508084114270603, -0.249066037648965, -0.2501765732514309, -0.2514790677656049, -0.2507435751559618, -0.2459226956594976, -0.2453452402396382, -0.2530509963549433, -0.2535156087769611, -0.2464896105777756, -0.2387599607554247, -0.2359026638273406, -0.2443325815675603, -0.2333492406918023, -0.2437007209434666, -0.2430741527105568, -0.2376576436287136, -0.2359494009736456, -0.2348886005673775, -0.2344705543911765, -0.2329542663450076, -0.2323552818858958, -0.2295774378604598, -0.2257338838780139, -0.2193391758714255, -0.2135119965316115, -0.2205849221988891, -0.2061150912121289, -0.1986319528584487, -0.1990244642006596, -0.190205124460488, -0.1879014132600015, -0.1962584268457335, -0.1799900119103976, -0.1738993812845732, -0.1653478198731184, -0.153130014898255, -0.14982864187785, -0.148048452134783, -0.1381739190955973, -0.1296129869118351, -0.1340379770511635, -0.12924725070833, -0.1177257885817726, -0.103127308520631, -0.0967380280917682, -0.0945639169680464, -0.0773143133440201, -0.0781164732375549, -0.0785759883807251, -0.0681453171358832, -0.0458329990980608, -0.0451951339065587, -0.0416913015175739, -0.027360185331457, -0.0336553289111504, -0.0953748767363735]| 99.7148208618164062|      0.20000000|[4380, 533, 0, 41]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      12|[-0.0880621551498392, -0.0434926798527745, -0.0328218095817434, -0.0354558381609667, -0.0445336984253624, -0.0495971170005784, -0.0531188622014136, -0.0728307831398877, -0.086823609282789, -0.1004427150631232, -0.0990618140201471, -0.1011556230119353, -0.1138614681005183, -0.116410894644861, -0.1167627566212051, -0.1306844883897352, -0.1418563846020922, -0.1469710910387118, -0.1461065924065646, -0.1612564769703121, -0.1658245039648392, -0.173339589755166, -0.1747576784429077, -0.1764124495091247, -0.1768793511271773, -0.1928724428061308, -0.2027703893516841, -0.2054650867409813, -0.2113368932511233, -0.2095154061116883, -0.2085062915673944, -0.2104886316442745, -0.2207881918338141, -0.2272421637270601, -0.2317838891229968, -0.2336008488411832, -0.2220912556925952, -0.2292557246664591, -0.2455145060429906, -0.2462320727488769, -0.2436853801320634, -0.2426847591115876, -0.244662059462462, -0.2508084114270603, -0.249066037648965, -0.2501765732514309, -0.2514790677656049, -0.2507435751559618, -0.2459226956594976, -0.2453452402396382, -0.2530509963549433, -0.2535156087769611, -0.2464896105777756, -0.2387599607554247, -0.2359026638273406, -0.2443325815675603, -0.2333492406918023, -0.2437007209434666, -0.2430741527105568, -0.2376576436287136, -0.2359494009736456, -0.2348886005673775, -0.2344705543911765, -0.2329542663450076, -0.2323552818858958, -0.2295774378604598, -0.2257338838780139, -0.2193391758714255, -0.2135119965316115, -0.2205849221988891, -0.2061150912121289, -0.1986319528584487, -0.1990244642006596, -0.190205124460488, -0.1879014132600015, -0.1962584268457335, -0.1799900119103976, -0.1738993812845732, -0.1653478198731184, -0.153130014898255, -0.14982864187785, -0.148048452134783, -0.1381739190955973, -0.1296129869118351, -0.1340379770511635, -0.12924725070833, -0.1177257885817726, -0.103127308520631, -0.0967380280917682, -0.0945639169680464, -0.0773143133440201, -0.0781164732375549, -0.0785759883807251, -0.0681453171358832, -0.0458329990980608, -0.0451951339065587, -0.0416913015175739, -0.027360185331457, -0.0336553289111504, -0.0953748767363735]| 99.7148208618164062|      0.04000000|[4807, 585, 0, 45]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 220 points | trying quadratic partial model with 324 points | exploitation failed, decreasing delta | actual_k=13
      13|[-0.112023265820874, -0.0491127060005347, -0.0331311107291358, -0.0371852132949131, -0.0441445277808549, -0.051274867550121, -0.0556459908709494, -0.0724591298509057, -0.0820636968891794, -0.1012760190321963, -0.1008178377676071, -0.1010099103109535, -0.1114244228166926, -0.1194058848427936, -0.1181593500116681, -0.1303963044533969, -0.1440522275465969, -0.1456267707095294, -0.1494050448313961, -0.1585816074419786, -0.1683726583089843, -0.174205458851052, -0.1743604663906142, -0.1760015240981832, -0.1794122631783782, -0.1879009900365844, -0.2028226282224258, -0.2044242821376421, -0.2109147009090491, -0.2094495905518892, -0.2070655505043529, -0.211971789128162, -0.2207063042530718, -0.224543082449143, -0.2343434955648384, -0.2323735714702704, -0.2251712682141108, -0.2305526601118771, -0.2455884047988411, -0.2472039733304549, -0.2424035491369982, -0.2423884460638718, -0.2427249104479748, -0.2504847100972893, -0.2495669993858894, -0.2470013918414135, -0.252085011415822, -0.2509417321578137, -0.2483695992885779, -0.2461260497098903, -0.2533513052668761, -0.2505549093009201, -0.2494655108691884, -0.2375589124334526, -0.2380119803812455, -0.2413390352160512, -0.2349263969942075, -0.2425355296668126, -0.244338899252764, -0.2383010578444946, -0.2358242890426737, -0.2336284817125828, -0.2369117788993447, -0.233332708494348, -0.2348036587786195, -0.2271334845730461, -0.2246619067393715, -0.2194190561665674, -0.2134420485085808, -0.2174366914101568, -0.2055815690191341, -0.1995707077990998, -0.198344332592406, -0.1885942852410156, -0.1890055050883173, -0.1940318641240802, -0.1830057941793006, -0.1759397199757037, -0.1656720152189422, -0.1525311703322653, -0.1495466116089517, -0.1460414288689389, -0.1373371858659899, -0.1325583549755026, -0.1370289094917276, -0.1289708862912619, -0.1156585897096764, -0.101701226685104, -0.099301691746974, -0.0981804029687679, -0.0807981232805767, -0.0780693568003568, -0.0771190496084889, -0.0674819831877386, -0.0485876465514985, -0.0443168210791782, -0.0382910160073542, -0.0286951081013695, -0.0461235945201176, -0.1174063728470115]| 99.6462097167968750|      0.20000000|[5232, 637, 0, 49]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      14|[-0.112023265820874, -0.0491127060005347, -0.0331311107291358, -0.0371852132949131, -0.0441445277808549, -0.051274867550121, -0.0556459908709494, -0.0724591298509057, -0.0820636968891794, -0.1012760190321963, -0.1008178377676071, -0.1010099103109535, -0.1114244228166926, -0.1194058848427936, -0.1181593500116681, -0.1303963044533969, -0.1440522275465969, -0.1456267707095294, -0.1494050448313961, -0.1585816074419786, -0.1683726583089843, -0.174205458851052, -0.1743604663906142, -0.1760015240981832, -0.1794122631783782, -0.1879009900365844, -0.2028226282224258, -0.2044242821376421, -0.2109147009090491, -0.2094495905518892, -0.2070655505043529, -0.211971789128162, -0.2207063042530718, -0.224543082449143, -0.2343434955648384, -0.2323735714702704, -0.2251712682141108, -0.2305526601118771, -0.2455884047988411, -0.2472039733304549, -0.2424035491369982, -0.2423884460638718, -0.2427249104479748, -0.2504847100972893, -0.2495669993858894, -0.2470013918414135, -0.252085011415822, -0.2509417321578137, -0.2483695992885779, -0.2461260497098903, -0.2533513052668761, -0.2505549093009201, -0.2494655108691884, -0.2375589124334526, -0.2380119803812455, -0.2413390352160512, -0.2349263969942075, -0.2425355296668126, -0.244338899252764, -0.2383010578444946, -0.2358242890426737, -0.2336284817125828, -0.2369117788993447, -0.233332708494348, -0.2348036587786195, -0.2271334845730461, -0.2246619067393715, -0.2194190561665674, -0.2134420485085808, -0.2174366914101568, -0.2055815690191341, -0.1995707077990998, -0.198344332592406, -0.1885942852410156, -0.1890055050883173, -0.1940318641240802, -0.1830057941793006, -0.1759397199757037, -0.1656720152189422, -0.1525311703322653, -0.1495466116089517, -0.1460414288689389, -0.1373371858659899, -0.1325583549755026, -0.1370289094917276, -0.1289708862912619, -0.1156585897096764, -0.101701226685104, -0.099301691746974, -0.0981804029687679, -0.0807981232805767, -0.0780693568003568, -0.0771190496084889, -0.0674819831877386, -0.0485876465514985, -0.0443168210791782, -0.0382910160073542, -0.0286951081013695, -0.0461235945201176, -0.1174063728470115]| 99.6462097167968750|      0.04000000|[5660, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 219 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      15|[-0.1164070220832477, -0.0506424476599526, -0.036353449927675, -0.0414343311968735, -0.0433207022126424, -0.0522738464260321, -0.0599366776936524, -0.0746228662251261, -0.0862690241677453, -0.1042664165755301, -0.1073966847509547, -0.0993197327475288, -0.1128490926844357, -0.1211364762015245, -0.1317732289680737, -0.133241140431381, -0.1440612079655009, -0.1477502898136735, -0.1508322567433523, -0.1651741900190034, -0.1631798139096979, -0.1759969493017167, -0.1693406695984117, -0.1756623685525973, -0.1806228511665657, -0.178013688260166, -0.1986966354400602, -0.2034312457517914, -0.211393006549282, -0.2101074539671236, -0.2093721438816384, -0.2140799891775092, -0.2222554519381293, -0.2229124129993694, -0.2357362097699404, -0.2339160161799925, -0.2308865573132151, -0.2373067931049491, -0.2515761129750058, -0.2490856824421482, -0.2372208351479564, -0.2441178212322318, -0.2465325437669998, -0.2473588842587227, -0.2455925757516458, -0.2413973007472459, -0.2548295039633014, -0.2513805505588355, -0.248209357629043, -0.2477654632808318, -0.2535770964602405, -0.2532945069947989, -0.2530979071039293, -0.2381733062894776, -0.2398251117197181, -0.2488394848857766, -0.2418882390374697, -0.2432862974834447, -0.2437000501880141, -0.2396477053369175, -0.2326625593741675, -0.233134399922005, -0.2356109279580563, -0.2342023082712598, -0.2364469296922054, -0.2266751844302385, -0.2310103428273524, -0.2158770977880195, -0.2114253081452992, -0.2253370113513492, -0.1999515039384652, -0.1972746505370069, -0.1951793389839806, -0.1863383886109634, -0.1865032219004024, -0.1948670798227004, -0.1851255217725799, -0.1768578703273788, -0.1660065347844671, -0.1503306508006844, -0.1518717269988722, -0.1491149943974458, -0.1353616267101283, -0.1341120715081547, -0.1431697403072524, -0.1276489891889969, -0.1109970746904161, -0.0947931667108552, -0.0957905270969029, -0.1012259296976483, -0.0854037040311451, -0.079794763590789, -0.0746086195628687, -0.063591837483912, -0.0528626672049942, -0.0459474926708051, -0.034217021306614, -0.0216795813711326, -0.050752844942073, -0.1292544966041163]| 99.6311492919921875|      0.20000000|[5879, 715, 0, 55]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[-0.1164070220832477, -0.0506424476599526, -0.036353449927675, -0.0414343311968735, -0.0433207022126424, -0.0522738464260321, -0.0599366776936524, -0.0746228662251261, -0.0862690241677453, -0.1042664165755301, -0.1073966847509547, -0.0993197327475288, -0.1128490926844357, -0.1211364762015245, -0.1317732289680737, -0.133241140431381, -0.1440612079655009, -0.1477502898136735, -0.1508322567433523, -0.1651741900190034, -0.1631798139096979, -0.1759969493017167, -0.1693406695984117, -0.1756623685525973, -0.1806228511665657, -0.178013688260166, -0.1986966354400602, -0.2034312457517914, -0.211393006549282, -0.2101074539671236, -0.2093721438816384, -0.2140799891775092, -0.2222554519381293, -0.2229124129993694, -0.2357362097699404, -0.2339160161799925, -0.2308865573132151, -0.2373067931049491, -0.2515761129750058, -0.2490856824421482, -0.2372208351479564, -0.2441178212322318, -0.2465325437669998, -0.2473588842587227, -0.2455925757516458, -0.2413973007472459, -0.2548295039633014, -0.2513805505588355, -0.248209357629043, -0.2477654632808318, -0.2535770964602405, -0.2532945069947989, -0.2530979071039293, -0.2381733062894776, -0.2398251117197181, -0.2488394848857766, -0.2418882390374697, -0.2432862974834447, -0.2437000501880141, -0.2396477053369175, -0.2326625593741675, -0.233134399922005, -0.2356109279580563, -0.2342023082712598, -0.2364469296922054, -0.2266751844302385, -0.2310103428273524, -0.2158770977880195, -0.2114253081452992, -0.2253370113513492, -0.1999515039384652, -0.1972746505370069, -0.1951793389839806, -0.1863383886109634, -0.1865032219004024, -0.1948670798227004, -0.1851255217725799, -0.1768578703273788, -0.1660065347844671, -0.1503306508006844, -0.1518717269988722, -0.1491149943974458, -0.1353616267101283, -0.1341120715081547, -0.1431697403072524, -0.1276489891889969, -0.1109970746904161, -0.0947931667108552, -0.0957905270969029, -0.1012259296976483, -0.0854037040311451, -0.079794763590789, -0.0746086195628687, -0.063591837483912, -0.0528626672049942, -0.0459474926708051, -0.034217021306614, -0.0216795813711326, -0.050752844942073, -0.1292544966041163]| 99.6311492919921875|      0.04000000|[6302, 767, 0, 59]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 218 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      17|[-0.1312540492946888, -0.0627396215856023, -0.0301255759153342, -0.0418692282824075, -0.0422622019581613, -0.052976080847935, -0.061791407959799, -0.0766715025147506, -0.0841034152741622, -0.1010158364620271, -0.1036926269098443, -0.0998865605238917, -0.1090309838107461, -0.1204265831009574, -0.1316127767475271, -0.131053490404394, -0.1437202213601227, -0.1473890475058574, -0.1547632549625229, -0.1638373600453991, -0.1681503350053598, -0.1737962304380308, -0.175226897829441, -0.1764816084469, -0.1769835543531555, -0.1807336605971125, -0.1986204091843866, -0.2017445490803385, -0.2077401182362484, -0.2049125052313114, -0.2099008138169403, -0.2147767424016191, -0.2214952370769576, -0.2255642887203085, -0.2335877031662067, -0.2325717272138772, -0.2310651775453197, -0.2414259290120138, -0.2460584057738979, -0.2418881005807056, -0.2357027984834269, -0.2461539341513725, -0.2500966702098029, -0.2427105140125701, -0.2426244905866675, -0.2416764821704421, -0.2575939412771779, -0.249391260937469, -0.2471223688108536, -0.2486524391136478, -0.2553775369994862, -0.2523122785231122, -0.2500745124214624, -0.23626617034182, -0.2480515745304242, -0.24844663914467, -0.241761231094614, -0.2445718558889267, -0.2412092423636438, -0.2380015455183262, -0.2309279831560358, -0.2296184635652858, -0.2342615964529653, -0.2390480489900605, -0.2384751930417164, -0.2320122114326227, -0.2287032799746133, -0.2211759807844287, -0.2134728106381916, -0.2231689527990352, -0.2008544757248776, -0.1930253460852407, -0.1987245782629382, -0.184941852059195, -0.1874583027394605, -0.1995365510604121, -0.1851634867596439, -0.1740122339775181, -0.1700517721712231, -0.1503664307981853, -0.151410231287144, -0.1447142869355943, -0.1348250597167489, -0.1375137284892466, -0.141921565655576, -0.1322815823411224, -0.113575396654797, -0.0957901178729778, -0.095842392490915, -0.100258420728808, -0.085275318605226, -0.0811669772491113, -0.0734342411247918, -0.0658105544526148, -0.0547181069649751, -0.0441161321229365, -0.032268196815533, -0.0259491550003682, -0.0603295821416305, -0.1473944084735943]| 99.5820693969726562|      0.20000000|[6728, 819, 0, 63]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      18|[-0.1312540492946888, -0.0627396215856023, -0.0301255759153342, -0.0418692282824075, -0.0422622019581613, -0.052976080847935, -0.061791407959799, -0.0766715025147506, -0.0841034152741622, -0.1010158364620271, -0.1036926269098443, -0.0998865605238917, -0.1090309838107461, -0.1204265831009574, -0.1316127767475271, -0.131053490404394, -0.1437202213601227, -0.1473890475058574, -0.1547632549625229, -0.1638373600453991, -0.1681503350053598, -0.1737962304380308, -0.175226897829441, -0.1764816084469, -0.1769835543531555, -0.1807336605971125, -0.1986204091843866, -0.2017445490803385, -0.2077401182362484, -0.2049125052313114, -0.2099008138169403, -0.2147767424016191, -0.2214952370769576, -0.2255642887203085, -0.2335877031662067, -0.2325717272138772, -0.2310651775453197, -0.2414259290120138, -0.2460584057738979, -0.2418881005807056, -0.2357027984834269, -0.2461539341513725, -0.2500966702098029, -0.2427105140125701, -0.2426244905866675, -0.2416764821704421, -0.2575939412771779, -0.249391260937469, -0.2471223688108536, -0.2486524391136478, -0.2553775369994862, -0.2523122785231122, -0.2500745124214624, -0.23626617034182, -0.2480515745304242, -0.24844663914467, -0.241761231094614, -0.2445718558889267, -0.2412092423636438, -0.2380015455183262, -0.2309279831560358, -0.2296184635652858, -0.2342615964529653, -0.2390480489900605, -0.2384751930417164, -0.2320122114326227, -0.2287032799746133, -0.2211759807844287, -0.2134728106381916, -0.2231689527990352, -0.2008544757248776, -0.1930253460852407, -0.1987245782629382, -0.184941852059195, -0.1874583027394605, -0.1995365510604121, -0.1851634867596439, -0.1740122339775181, -0.1700517721712231, -0.1503664307981853, -0.151410231287144, -0.1447142869355943, -0.1348250597167489, -0.1375137284892466, -0.141921565655576, -0.1322815823411224, -0.113575396654797, -0.0957901178729778, -0.095842392490915, -0.100258420728808, -0.085275318605226, -0.0811669772491113, -0.0734342411247918, -0.0658105544526148, -0.0547181069649751, -0.0441161321229365, -0.032268196815533, -0.0259491550003682, -0.0603295821416305, -0.1473944084735943]| 99.5820693969726562|      0.04000000|[7156, 871, 0, 67]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 221 points | trying quadratic partial model with 325 points | exploitation failed, decreasing delta | actual_k=13
      19|[-0.1528434321467191, -0.0727347904901281, -0.0334543584989118, -0.0394175869552697, -0.0430999663401469, -0.05181550060064, -0.0579808974378021, -0.0749420860136139, -0.0812277852032513, -0.1010221352041994, -0.1047446978985971, -0.1031468901363433, -0.107103030475195, -0.1216946833431231, -0.1285942087965001, -0.1349929465678615, -0.1422212437369645, -0.1477364671064151, -0.1515626735946032, -0.1635916774095117, -0.1694459144342977, -0.1712220582008349, -0.1771234923099238, -0.1770845558961395, -0.1721627953594389, -0.18577814290828, -0.1940381707281112, -0.205009545042479, -0.2106413776534125, -0.2036544440806605, -0.2129418874146309, -0.214354364694738, -0.2186255286991864, -0.2257149063143598, -0.234071597901824, -0.2354087572649922, -0.2304154950444257, -0.2378009557881899, -0.2448272645689434, -0.2403174818544234, -0.2356054704919897, -0.2466339860988548, -0.2455825937197063, -0.2453022793960932, -0.2432171017556209, -0.2409399914930433, -0.2571096707998615, -0.2500776625678431, -0.2481674279382015, -0.2451442342490169, -0.2539985499849267, -0.2551265831017203, -0.2485984059612664, -0.2384952800413077, -0.2482466649220408, -0.2471274340490591, -0.2441710884473932, -0.2418708128794169, -0.2411111652777328, -0.2332068954756713, -0.2282812197099814, -0.230406640041268, -0.2379103894994145, -0.2403875698065781, -0.2330901875510753, -0.2344769157875279, -0.2314225938509469, -0.2246227401132334, -0.2163384618879676, -0.2249076016223422, -0.2046912516143372, -0.1940027087200319, -0.1983936756142287, -0.1852545448222647, -0.1855433697727968, -0.1964096126265712, -0.1844760111206789, -0.1745651576103193, -0.1681794080577814, -0.1520142328667138, -0.1530252320629007, -0.1454981206288926, -0.1405983219387531, -0.1338594360724719, -0.139865120853442, -0.1310234841572273, -0.117073707704958, -0.1005105393095938, -0.0946824478800281, -0.0989192693124121, -0.0869315239007464, -0.0787138790218012, -0.0780662348770917, -0.0681764893556367, -0.0534697850048853, -0.0425673700169034, -0.0356060919097722, -0.0234812748002514, -0.0698453711769672, -0.1654451869827631]| 99.5308761596679688|      0.20000000|[7580, 923, 0, 71]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      20|[-0.1528434321467191, -0.0727347904901281, -0.0334543584989118, -0.0394175869552697, -0.0430999663401469, -0.05181550060064, -0.0579808974378021, -0.0749420860136139, -0.0812277852032513, -0.1010221352041994, -0.1047446978985971, -0.1031468901363433, -0.107103030475195, -0.1216946833431231, -0.1285942087965001, -0.1349929465678615, -0.1422212437369645, -0.1477364671064151, -0.1515626735946032, -0.1635916774095117, -0.1694459144342977, -0.1712220582008349, -0.1771234923099238, -0.1770845558961395, -0.1721627953594389, -0.18577814290828, -0.1940381707281112, -0.205009545042479, -0.2106413776534125, -0.2036544440806605, -0.2129418874146309, -0.214354364694738, -0.2186255286991864, -0.2257149063143598, -0.234071597901824, -0.2354087572649922, -0.2304154950444257, -0.2378009557881899, -0.2448272645689434, -0.2403174818544234, -0.2356054704919897, -0.2466339860988548, -0.2455825937197063, -0.2453022793960932, -0.2432171017556209, -0.2409399914930433, -0.2571096707998615, -0.2500776625678431, -0.2481674279382015, -0.2451442342490169, -0.2539985499849267, -0.2551265831017203, -0.2485984059612664, -0.2384952800413077, -0.2482466649220408, -0.2471274340490591, -0.2441710884473932, -0.2418708128794169, -0.2411111652777328, -0.2332068954756713, -0.2282812197099814, -0.230406640041268, -0.2379103894994145, -0.2403875698065781, -0.2330901875510753, -0.2344769157875279, -0.2314225938509469, -0.2246227401132334, -0.2163384618879676, -0.2249076016223422, -0.2046912516143372, -0.1940027087200319, -0.1983936756142287, -0.1852545448222647, -0.1855433697727968, -0.1964096126265712, -0.1844760111206789, -0.1745651576103193, -0.1681794080577814, -0.1520142328667138, -0.1530252320629007, -0.1454981206288926, -0.1405983219387531, -0.1338594360724719, -0.139865120853442, -0.1310234841572273, -0.117073707704958, -0.1005105393095938, -0.0946824478800281, -0.0989192693124121, -0.0869315239007464, -0.0787138790218012, -0.0780662348770917, -0.0681764893556367, -0.0534697850048853, -0.0425673700169034, -0.0356060919097722, -0.0234812748002514, -0.0698453711769672, -0.1654451869827631]| 99.5308761596679688|      0.04000000|[8007, 975, 0, 75]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 218 points | trying quadratic partial model with 322 points | exploitation failed, decreasing delta | actual_k=13
      21|[-0.1713531012839199, -0.0826507408771728, -0.0376291416930865, -0.0396440950681476, -0.0462071052691962, -0.0541701879789703, -0.0608740697107803, -0.074549356808181, -0.0858813951641155, -0.1050983857822433, -0.1014409873028738, -0.1046005082939261, -0.1073062236190099, -0.1200648519398466, -0.1327025415660986, -0.1356989261637566, -0.1444196030675956, -0.1499271785598953, -0.1473969487096613, -0.1692527975837811, -0.1703939370751271, -0.1733008031569348, -0.1758557837660345, -0.1774388661977002, -0.1721665160402911, -0.1845398791666493, -0.19379555890897, -0.2068476553026891, -0.2124063191183365, -0.2021126087513964, -0.2093634221669798, -0.2154094663578566, -0.216714910758208, -0.2233151259753648, -0.2300202841680543, -0.2338737119110229, -0.2274871592660462, -0.2326277114322503, -0.2450576203451804, -0.2413256115880322, -0.2324655242699715, -0.2462119508749771, -0.2454156817975588, -0.2418123641876566, -0.2441906332603024, -0.2428251894894723, -0.2571494729564684, -0.2509722221752992, -0.2445786966350438, -0.2466979915851324, -0.2511269245913365, -0.2566638281097091, -0.248010778157849, -0.2365272747738565, -0.248493929912588, -0.2474103988142377, -0.2405580084844554, -0.2451149849904745, -0.2450496111827538, -0.2293527269534315, -0.2281016586888376, -0.2329562748743735, -0.2368770226094943, -0.2377222640005806, -0.2332456105716116, -0.2329976136712427, -0.2328410978416302, -0.2234148467996623, -0.2188899022524302, -0.2202606188187524, -0.2040096838497639, -0.1961659885073791, -0.1925115365076338, -0.1887990597265954, -0.1879653373903809, -0.1930615484054129, -0.1811456983088375, -0.1779641772772262, -0.1637860984406275, -0.1565256852265161, -0.1485879703089997, -0.1502030038660707, -0.1412019075185654, -0.1314310697397991, -0.1395396750626387, -0.1310631292939046, -0.1157293300535921, -0.0952632145730639, -0.0955278935818871, -0.0955920524339728, -0.0850905324378206, -0.0838017934032666, -0.0771716993020525, -0.0684252866320973, -0.0543466218876525, -0.0441885652728464, -0.030318375182566, -0.0256280108688362, -0.0832931807495401, -0.1816728508757426]| 99.4857101440429688|      0.20000000|[8434, 1027, 0, 79]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
