k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[1.9243829233361807, -0.7238395947249463]                                       |  0.0849783942103386|      0.25000000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      19|[1.9243829233361807, -0.7238395947249463]                                       |  0.0849783942103386|      0.12500000|[118, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.9243829233361807, -0.7238395947249463]                                       |  0.0849783942103386|      0.06250000|[125, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[1.9243829233361807, -0.7238395947249463]                                       |  0.0849783942103386|      0.03125000|[131, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[1.9243829233361807, -0.7238395947249463]                                       |  0.0849783942103386|      0.01562500|[137, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[1.9295445071199435, -0.7385874311033171]                                       |  0.0760084167122841|      0.03125000|[142, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[1.9295445071199435, -0.7385874311033171]                                       |  0.0760084167122841|      0.01562500|[149, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[1.936147777944412, -0.7527485553319482]                                        |  0.0675205960869789|      0.03125000|[154, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.06250000|[160, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.06250000|[163, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.06250000|[166, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.06250000|[169, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[175, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[178, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[183, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[186, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[191, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[194, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[197, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[200, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[203, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[208, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[211, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[216, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      27|[1.9460069425735562, -0.7824025495454674]                                       |  0.0520484820008278|      0.03125000|[221, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
