k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-1.1052093144661415, -0.7997289675573998, 0.8362149894470672, 2.2678963745377962, 1.1037263226264613, 1.4616217449297897, 1.101895776229392, -0.0810181320454383, -0.2560166964678694, 1.0877399674669705, -0.912179918681215, -1.0731065293579882, -1.1078230713986745, 0.8849854257835348, -0.9888565854849318, 1.1495116641168999, 1.1974201366962944, -1.1620955901685281, 1.025956980506654, -1.1069375848322627, -0.960695613117182, -1.0925410038118049, 1.528092636341061, 1.0870191517065064, -2.1229952045617404, -1.0089110152538825, 1.4297030930293753, 1.4840904164054407, 0.8652068521264806, 0.3927521973813657, 0.9778678771762587, 1.111847171563141, 1.1200549014587535, -0.8683610206709332, 0.9050247184219156, 0.9146028673442467, 2.3006583682879485, -1.1146031725971517, 1.0415217963907615, -1.2192682526775578, 1.5974660045223281, 0.8851650527520671, 0.95157283374397, -0.8903421289949428, -0.9789480164421517, -1.0921212594673566, -1.1733730344444764, 2.3482057144074964, 0.9210240803075778, 1.084169415147225, 2.1031033960672927, 2.0995523786349874, 1.1789570491628332, -0.8272880628860687, -0.9116197251175476, -0.9780708757681651, 0.8965835665990922, 1.094809126433091, 0.9328384811701068, -0.8634904878030516, 1.0385841838881824, 2.1208795098922915, 1.8037764145292545, 1.9085667795565884, 1.0964729239896518, 0.9224358900668619, 2.063756994527232, 2.125165409438228, 0.9435547418880409, -1.0109171138651514, 0.9648494048682139, 1.7952405759078487, 1.0251892522732382, 2.1823800141218506, 2.437179922424914, 0.9664376262401789, 1.7167105328545644, 1.3514915929712994, 1.1440760215232055, 1.3282802176588453, 0.9883942242397564, -0.9975873009621744, 1.7960964478150356, 0.9016727488430698, 1.8627441261720057, 1.1966733860858283, -1.4116761372486086, 2.171987902054709, -1.0213558898164796, 2.09739705447506, 1.2774927384331023, 2.2970925424082154, 1.0120372612356103, -0.055687190110276, 2.117102043461481, 1.107123872357009, 1.2043315615838186, 1.8905176992227584, 1.0523302406324504, 1.5541776677638108]|-1840.0189208984375000|      1.00000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      23|[-1.090888305674192, -1.0533108437928245, 0.8748668913958495, 2.056944698179009, 1.0551841344580914, 1.395055738474418, 1.157673690908733, -0.2067727710385914, -0.300788030169666, 1.1092649311982394, -0.9031054369702177, -1.1593659310066562, -0.9933336500343668, 0.9484411653987899, -0.9108612472813684, 1.1648378208928878, 1.3797967500190926, -1.0504895923888995, 0.9242773709865107, -1.031913096671931, -1.0726444536633797, -0.9912636919627251, 1.6280663173095407, 1.0086250107268815, -1.9508894244574986, -0.9750669536704956, 1.2695938202996397, 1.5194830252871911, 0.8130878046132909, 0.6789998290298476, 1.1540773059862728, 1.069540696439379, 1.191969558053802, -0.7763987680484777, 0.9325214215295672, 1.0170318696957772, 2.1055007909240446, -1.1692230295566077, 1.1529363167586992, -1.1792028752858057, 1.644454888246292, 0.9528810030430922, 0.90161998948686, -0.9523427173487814, -0.9005513391788798, -0.9773092955749836, -1.2117562208371424, 2.420474574653437, 1.1397593890765925, 1.1705775477749885, 2.2084913624554776, 1.9681019733521687, 1.1908101225747212, -0.8636961156572882, -1.0376375266042581, -0.9421370440864946, 0.9202754594835199, 0.9930896152586866, 1.0009325972657852, -0.887192331133588, 0.9840918050108364, 2.0666145199601864, 1.8347772398689457, 1.8235870185426764, 1.0264132002801938, 1.0270009626939665, 2.123776886215531, 2.1529273834788536, 0.8577396260928655, -0.9642851949066611, 0.9769833959725772, 1.8137992506112046, 1.1334861118872022, 2.061379613163784, 2.3436547351682107, 0.9996893834966635, 1.6389364769787236, 1.4020175003314326, 1.0821512119309786, 1.3265091090819878, 1.1143417190535614, -0.9097634332661438, 1.8760392084182507, 0.7757238630139242, 1.8399635958239826, 1.100476889769198, -1.3371558958284584, 2.1508539464410608, -1.2147498551793519, 2.1065462666172046, 1.1745356658203108, 2.245378757362528, 1.1197746515573603, -0.173810582216271, 2.2194540809995735, 1.2191844749947647, 1.024074389298153, 2.0477429629069626, 1.0998162743124844, 1.614079840765085]|-1863.2463378906250000|     10.00000000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      24|[-1.090888305674192, -1.0533108437928245, 0.8748668913958495, 2.056944698179009, 1.0551841344580914, 1.395055738474418, 1.157673690908733, -0.2067727710385914, -0.300788030169666, 1.1092649311982394, -0.9031054369702177, -1.1593659310066562, -0.9933336500343668, 0.9484411653987899, -0.9108612472813684, 1.1648378208928878, 1.3797967500190926, -1.0504895923888995, 0.9242773709865107, -1.031913096671931, -1.0726444536633797, -0.9912636919627251, 1.6280663173095407, 1.0086250107268815, -1.9508894244574986, -0.9750669536704956, 1.2695938202996397, 1.5194830252871911, 0.8130878046132909, 0.6789998290298476, 1.1540773059862728, 1.069540696439379, 1.191969558053802, -0.7763987680484777, 0.9325214215295672, 1.0170318696957772, 2.1055007909240446, -1.1692230295566077, 1.1529363167586992, -1.1792028752858057, 1.644454888246292, 0.9528810030430922, 0.90161998948686, -0.9523427173487814, -0.9005513391788798, -0.9773092955749836, -1.2117562208371424, 2.420474574653437, 1.1397593890765925, 1.1705775477749885, 2.2084913624554776, 1.9681019733521687, 1.1908101225747212, -0.8636961156572882, -1.0376375266042581, -0.9421370440864946, 0.9202754594835199, 0.9930896152586866, 1.0009325972657852, -0.887192331133588, 0.9840918050108364, 2.0666145199601864, 1.8347772398689457, 1.8235870185426764, 1.0264132002801938, 1.0270009626939665, 2.123776886215531, 2.1529273834788536, 0.8577396260928655, -0.9642851949066611, 0.9769833959725772, 1.8137992506112046, 1.1334861118872022, 2.061379613163784, 2.3436547351682107, 0.9996893834966635, 1.6389364769787236, 1.4020175003314326, 1.0821512119309786, 1.3265091090819878, 1.1143417190535614, -0.9097634332661438, 1.8760392084182507, 0.7757238630139242, 1.8399635958239826, 1.100476889769198, -1.3371558958284584, 2.1508539464410608, -1.2147498551793519, 2.1065462666172046, 1.1745356658203108, 2.245378757362528, 1.1197746515573603, -0.173810582216271, 2.2194540809995735, 1.2191844749947647, 1.024074389298153, 2.0477429629069626, 1.0998162743124844, 1.614079840765085]|-1863.2463378906250000|      1.00000000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      25|[-0.8832052069938712, -1.187418894128746, 0.8630736564133614, 2.160923493543917, 1.0357686811233606, 1.297005344482567, 1.0154676437015822, -0.3905783410561529, -0.4337803062186064, 0.9851760277817799, -0.7234671856542795, -1.0616003092454191, -1.0090917812544542, 0.8903199302860516, -0.9326463210890577, 1.0604778209371608, 1.468461049489552, -1.0032077793826042, 1.1019345209216271, -1.1156446520108791, -1.160993688984338, -0.9022532993804944, 1.5237884839424152, 0.9081245277862798, -1.7590641184393188, -0.9691199912432267, 1.1943389881214208, 1.6313042672154436, 0.9681980146653392, 0.7606309388033275, 1.137482946730082, 1.1201384382961792, 1.0727146339057023, -0.8645866168692687, 0.8515488242266176, 1.0946440162424855, 2.1415338156183585, -1.1871684747032865, 1.1096988357914208, -1.1251850361074958, 1.582796893635851, 1.0067404796018413, 0.9916797788660663, -0.9131233604664544, -0.8310998331732058, -0.981750094826636, -1.1630866589641948, 2.28706724184316, 1.2010213426186251, 1.1042761437818556, 2.2573247249351085, 2.175866479395535, 1.1116222057062255, -0.8666833935672791, -0.9618138314516874, -0.9594945718257316, 0.8730374838153088, 0.8942823410593221, 1.013399547940891, -0.9196177745540761, 1.0699981733577635, 2.068865286553892, 1.9475904092706755, 1.8441827843455927, 1.200035262977837, 1.2276353289259117, 2.0771167741881764, 2.149318700457518, 1.1351698954778489, -1.1348221682231086, 0.9239740496469693, 1.798313524662972, 1.1008951833715181, 2.2283331077633615, 2.220447168707987, 0.8890902565054161, 1.80554050385599, 1.4806857738616477, 1.086632543277828, 1.303451173558526, 0.992143992629747, -0.8854136242027212, 1.7355659068637699, 0.9058992338425795, 1.92990711564953, 0.9750535723600956, -1.4409216422746094, 2.1712744335688035, -1.0793004798452361, 2.1322697628147034, 1.0768423134935676, 2.2096498754659204, 1.029334785973473, -0.2340177359266869, 2.2735422252687014, 1.2134860901038156, 0.992396057079724, 2.002711139553329, 1.036031035283501, 1.6950102103558038]|-1897.0759277343750000|     10.00000000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      26|[-0.8832052069938712, -1.187418894128746, 0.8630736564133614, 2.160923493543917, 1.0357686811233606, 1.297005344482567, 1.0154676437015822, -0.3905783410561529, -0.4337803062186064, 0.9851760277817799, -0.7234671856542795, -1.0616003092454191, -1.0090917812544542, 0.8903199302860516, -0.9326463210890577, 1.0604778209371608, 1.468461049489552, -1.0032077793826042, 1.1019345209216271, -1.1156446520108791, -1.160993688984338, -0.9022532993804944, 1.5237884839424152, 0.9081245277862798, -1.7590641184393188, -0.9691199912432267, 1.1943389881214208, 1.6313042672154436, 0.9681980146653392, 0.7606309388033275, 1.137482946730082, 1.1201384382961792, 1.0727146339057023, -0.8645866168692687, 0.8515488242266176, 1.0946440162424855, 2.1415338156183585, -1.1871684747032865, 1.1096988357914208, -1.1251850361074958, 1.582796893635851, 1.0067404796018413, 0.9916797788660663, -0.9131233604664544, -0.8310998331732058, -0.981750094826636, -1.1630866589641948, 2.28706724184316, 1.2010213426186251, 1.1042761437818556, 2.2573247249351085, 2.175866479395535, 1.1116222057062255, -0.8666833935672791, -0.9618138314516874, -0.9594945718257316, 0.8730374838153088, 0.8942823410593221, 1.013399547940891, -0.9196177745540761, 1.0699981733577635, 2.068865286553892, 1.9475904092706755, 1.8441827843455927, 1.200035262977837, 1.2276353289259117, 2.0771167741881764, 2.149318700457518, 1.1351698954778489, -1.1348221682231086, 0.9239740496469693, 1.798313524662972, 1.1008951833715181, 2.2283331077633615, 2.220447168707987, 0.8890902565054161, 1.80554050385599, 1.4806857738616477, 1.086632543277828, 1.303451173558526, 0.992143992629747, -0.8854136242027212, 1.7355659068637699, 0.9058992338425795, 1.92990711564953, 0.9750535723600956, -1.4409216422746094, 2.1712744335688035, -1.0793004798452361, 2.1322697628147034, 1.0768423134935676, 2.2096498754659204, 1.029334785973473, -0.2340177359266869, 2.2735422252687014, 1.2134860901038156, 0.992396057079724, 2.002711139553329, 1.036031035283501, 1.6950102103558038]|-1897.0759277343750000|      1.00000000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      27|[-0.8832052069938712, -1.187418894128746, 0.8630736564133614, 2.160923493543917, 1.0357686811233606, 1.297005344482567, 1.0154676437015822, -0.3905783410561529, -0.4337803062186064, 0.9851760277817799, -0.7234671856542795, -1.0616003092454191, -1.0090917812544542, 0.8903199302860516, -0.9326463210890577, 1.0604778209371608, 1.468461049489552, -1.0032077793826042, 1.1019345209216271, -1.1156446520108791, -1.160993688984338, -0.9022532993804944, 1.5237884839424152, 0.9081245277862798, -1.7590641184393188, -0.9691199912432267, 1.1943389881214208, 1.6313042672154436, 0.9681980146653392, 0.7606309388033275, 1.137482946730082, 1.1201384382961792, 1.0727146339057023, -0.8645866168692687, 0.8515488242266176, 1.0946440162424855, 2.1415338156183585, -1.1871684747032865, 1.1096988357914208, -1.1251850361074958, 1.582796893635851, 1.0067404796018413, 0.9916797788660663, -0.9131233604664544, -0.8310998331732058, -0.981750094826636, -1.1630866589641948, 2.28706724184316, 1.2010213426186251, 1.1042761437818556, 2.2573247249351085, 2.175866479395535, 1.1116222057062255, -0.8666833935672791, -0.9618138314516874, -0.9594945718257316, 0.8730374838153088, 0.8942823410593221, 1.013399547940891, -0.9196177745540761, 1.0699981733577635, 2.068865286553892, 1.9475904092706755, 1.8441827843455927, 1.200035262977837, 1.2276353289259117, 2.0771167741881764, 2.149318700457518, 1.1351698954778489, -1.1348221682231086, 0.9239740496469693, 1.798313524662972, 1.1008951833715181, 2.2283331077633615, 2.220447168707987, 0.8890902565054161, 1.80554050385599, 1.4806857738616477, 1.086632543277828, 1.303451173558526, 0.992143992629747, -0.8854136242027212, 1.7355659068637699, 0.9058992338425795, 1.92990711564953, 0.9750535723600956, -1.4409216422746094, 2.1712744335688035, -1.0793004798452361, 2.1322697628147034, 1.0768423134935676, 2.2096498754659204, 1.029334785973473, -0.2340177359266869, 2.2735422252687014, 1.2134860901038156, 0.992396057079724, 2.002711139553329, 1.036031035283501, 1.6950102103558038]|-1897.0759277343750000|      0.10000000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      28|[-0.8839029556446101, -1.1789044907352795, 0.8637127568263201, 2.1615315687765846, 1.0352553896832777, 1.28730436731993, 1.0221843956254038, -0.4173564450233375, -0.4616141068650095, 0.9840329590129085, -0.7467430367370533, -1.05584304973084, -1.0067886693985535, 0.8934153358051817, -0.9392971654254106, 1.0554078160897458, 1.4549662320442218, -0.9988749205597242, 1.1040927522420003, -1.1145815106105674, -1.1593650344383155, -0.9055749371011995, 1.516780310078032, 0.921468309696709, -1.7580234057268034, -0.9707756208481504, 1.1812730895765935, 1.6363625113469042, 0.9785143185132337, 0.7811355309927861, 1.1366018797718618, 1.110210112692299, 1.0660869103877517, -0.8740091960291153, 0.8665262585527667, 1.0857040776605456, 2.1499393951256702, -1.1762233809140432, 1.1007276206401448, -1.1059813903703006, 1.5835523461150416, 0.9996557960533007, 0.9962857030491752, -0.9127772622746572, -0.8424544264963508, -0.9868680500755223, -1.153804117872271, 2.2761615968795077, 1.1880052916568777, 1.0995308872055884, 2.2396847505682973, 2.179922939043284, 1.1029224861592206, -0.8688677591821321, -0.962249461151967, -0.9633964244038106, 0.8818565338503654, 0.9070266475706942, 1.0143340214533845, -0.9400844628202274, 1.0661437320260898, 2.075146921410564, 1.9479424955356288, 1.8601515606155614, 1.1806427263769756, 1.218768132795912, 2.0742545331125575, 2.148609610729543, 1.123603658225556, -1.1387743508023518, 0.9257606729837516, 1.8111358176054753, 1.0917653698229612, 2.2215029350789015, 2.215019361287257, 0.9056760873129736, 1.806089756112733, 1.4810480214234767, 1.0880402886309148, 1.2864460675325446, 0.994413211934168, -0.8844795107325585, 1.735177934264567, 0.9227508984536306, 1.9483339105273731, 0.9780823633435358, -1.4282904281517776, 2.174198096828174, -1.0723527852738948, 2.127105685023876, 1.0695992324906238, 2.210422896304727, 1.0269729532644498, -0.2524930663478397, 2.2543339947420384, 1.2057897430552702, 0.9895232713631323, 2.000212121594686, 1.0399469241902362, 1.6994605158825324]|-1910.6790771484375000|      1.00000000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      29|[-0.8839029556446101, -1.1789044907352795, 0.8637127568263201, 2.1615315687765846, 1.0352553896832777, 1.28730436731993, 1.0221843956254038, -0.4173564450233375, -0.4616141068650095, 0.9840329590129085, -0.7467430367370533, -1.05584304973084, -1.0067886693985535, 0.8934153358051817, -0.9392971654254106, 1.0554078160897458, 1.4549662320442218, -0.9988749205597242, 1.1040927522420003, -1.1145815106105674, -1.1593650344383155, -0.9055749371011995, 1.516780310078032, 0.921468309696709, -1.7580234057268034, -0.9707756208481504, 1.1812730895765935, 1.6363625113469042, 0.9785143185132337, 0.7811355309927861, 1.1366018797718618, 1.110210112692299, 1.0660869103877517, -0.8740091960291153, 0.8665262585527667, 1.0857040776605456, 2.1499393951256702, -1.1762233809140432, 1.1007276206401448, -1.1059813903703006, 1.5835523461150416, 0.9996557960533007, 0.9962857030491752, -0.9127772622746572, -0.8424544264963508, -0.9868680500755223, -1.153804117872271, 2.2761615968795077, 1.1880052916568777, 1.0995308872055884, 2.2396847505682973, 2.179922939043284, 1.1029224861592206, -0.8688677591821321, -0.962249461151967, -0.9633964244038106, 0.8818565338503654, 0.9070266475706942, 1.0143340214533845, -0.9400844628202274, 1.0661437320260898, 2.075146921410564, 1.9479424955356288, 1.8601515606155614, 1.1806427263769756, 1.218768132795912, 2.0742545331125575, 2.148609610729543, 1.123603658225556, -1.1387743508023518, 0.9257606729837516, 1.8111358176054753, 1.0917653698229612, 2.2215029350789015, 2.215019361287257, 0.9056760873129736, 1.806089756112733, 1.4810480214234767, 1.0880402886309148, 1.2864460675325446, 0.994413211934168, -0.8844795107325585, 1.735177934264567, 0.9227508984536306, 1.9483339105273731, 0.9780823633435358, -1.4282904281517776, 2.174198096828174, -1.0723527852738948, 2.127105685023876, 1.0695992324906238, 2.210422896304727, 1.0269729532644498, -0.2524930663478397, 2.2543339947420384, 1.2057897430552702, 0.9895232713631323, 2.000212121594686, 1.0399469241902362, 1.6994605158825324]|-1910.6790771484375000|      0.10000000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      30|[-0.8876433067383546, -1.1749042399013052, 0.8767028207862506, 2.162002698140638, 1.0203874458765898, 1.2912943760379598, 1.0213844063912987, -0.4470526099742913, -0.4912656374405271, 0.9901937166700305, -0.7685050223946669, -1.0540584344752293, -0.9965455977552871, 0.9085997717142061, -0.9392619952641408, 1.054101228183587, 1.449358369460405, -1.0041395238837874, 1.0949999258009548, -1.1161834725599418, -1.156083879135968, -0.9271620243951081, 1.512398134368991, 0.9285578312570454, -1.767244174240434, -0.9728115148694243, 1.175037609775671, 1.6423755382745895, 0.9837440092446083, 0.8007924047088529, 1.14412257423147, 1.0997663137759224, 1.0731609200614172, -0.8876894960158674, 0.8726128379081163, 1.0790725429100063, 2.1448979299111754, -1.1731740368907015, 1.1006433117704009, -1.1118667470206076, 1.5938818814939963, 0.9988641732532184, 0.9838751328938966, -0.9179239821612546, -0.8494799035727375, -0.9953848896003633, -1.1505137244321277, 2.2723903828338035, 1.1780228797094936, 1.0965346904843205, 2.225289848959312, 2.1792917458929155, 1.1058309713536838, -0.8776496555320005, -0.9728563882195519, -0.9679944852042658, 0.9031276266760823, 0.9129539811405659, 1.001823575928204, -0.9359445250090873, 1.0593307141020858, 2.0631186894353015, 1.9643907789135413, 1.8660927090723203, 1.1711450629630822, 1.2032635305785806, 2.0771326033261683, 2.1399250864444115, 1.110694056847898, -1.1307427014871647, 0.9242329534590535, 1.8241481091549328, 1.083741893658614, 2.223992428311459, 2.2147943176614233, 0.9096892158656802, 1.798994934254491, 1.4726731218967013, 1.090347530934072, 1.2743325909400962, 1.0004088137339766, -0.894964050180767, 1.7408209700647441, 0.924206923783556, 1.941500860634005, 0.9788731744410478, -1.4129380881615208, 2.183338817846262, -1.0693366162693008, 2.13550478509438, 1.061662093128935, 2.2069178779249023, 1.0219094380944895, -0.2711838641891015, 2.2520869977950215, 1.2015377280761317, 1.0071451867045664, 2.009054651821388, 1.0351825775322494, 1.7171511359458194]|-1922.4318847656250000|      1.00000000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[-0.8876433067383546, -1.1749042399013052, 0.8767028207862506, 2.162002698140638, 1.0203874458765898, 1.2912943760379598, 1.0213844063912987, -0.4470526099742913, -0.4912656374405271, 0.9901937166700305, -0.7685050223946669, -1.0540584344752293, -0.9965455977552871, 0.9085997717142061, -0.9392619952641408, 1.054101228183587, 1.449358369460405, -1.0041395238837874, 1.0949999258009548, -1.1161834725599418, -1.156083879135968, -0.9271620243951081, 1.512398134368991, 0.9285578312570454, -1.767244174240434, -0.9728115148694243, 1.175037609775671, 1.6423755382745895, 0.9837440092446083, 0.8007924047088529, 1.14412257423147, 1.0997663137759224, 1.0731609200614172, -0.8876894960158674, 0.8726128379081163, 1.0790725429100063, 2.1448979299111754, -1.1731740368907015, 1.1006433117704009, -1.1118667470206076, 1.5938818814939963, 0.9988641732532184, 0.9838751328938966, -0.9179239821612546, -0.8494799035727375, -0.9953848896003633, -1.1505137244321277, 2.2723903828338035, 1.1780228797094936, 1.0965346904843205, 2.225289848959312, 2.1792917458929155, 1.1058309713536838, -0.8776496555320005, -0.9728563882195519, -0.9679944852042658, 0.9031276266760823, 0.9129539811405659, 1.001823575928204, -0.9359445250090873, 1.0593307141020858, 2.0631186894353015, 1.9643907789135413, 1.8660927090723203, 1.1711450629630822, 1.2032635305785806, 2.0771326033261683, 2.1399250864444115, 1.110694056847898, -1.1307427014871647, 0.9242329534590535, 1.8241481091549328, 1.083741893658614, 2.223992428311459, 2.2147943176614233, 0.9096892158656802, 1.798994934254491, 1.4726731218967013, 1.090347530934072, 1.2743325909400962, 1.0004088137339766, -0.894964050180767, 1.7408209700647441, 0.924206923783556, 1.941500860634005, 0.9788731744410478, -1.4129380881615208, 2.183338817846262, -1.0693366162693008, 2.13550478509438, 1.061662093128935, 2.2069178779249023, 1.0219094380944895, -0.2711838641891015, 2.2520869977950215, 1.2015377280761317, 1.0071451867045664, 2.009054651821388, 1.0351825775322494, 1.7171511359458194]|-1922.4318847656250000|      0.10000000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      32|[-0.8955219539276518, -1.1765060615697747, 0.8892087649463994, 2.155313258683546, 0.9995351410520928, 1.2804456122709538, 1.022995853905149, -0.4706140910108553, -0.5135377814882611, 0.9969866074962828, -0.7944149194438138, -1.0615877659272441, -1.0052230319354494, 0.9190275672685356, -0.9321511536942748, 1.0390420147066626, 1.4566803405288231, -0.9892501965565464, 1.089055128035776, -1.1056502496141905, -1.1374928925783858, -0.9348886415090216, 1.5072872086666984, 0.9390357783580499, -1.777638684521157, -0.9768727779859716, 1.173318077551516, 1.6318670618562066, 0.9804561324927558, 0.8266699447434843, 1.1292931353691482, 1.088916762241913, 1.060466368782861, -0.8982583788894977, 0.8843059906706452, 1.076386103596914, 2.1473119790639568, -1.1540975276742396, 1.0977950315150196, -1.1138931737559759, 1.5833034380689566, 1.0031058315827566, 0.9831457491653468, -0.9160729657691742, -0.8538887052134815, -0.9852931610991574, -1.1458742861447118, 2.261207635980584, 1.174282715833972, 1.093174702290791, 2.209989791876324, 2.171231364823841, 1.10230746037058, -0.8886772670126982, -0.9724999125203724, -0.9723958469112423, 0.9158570609287441, 0.9101639888933224, 0.9984531177583946, -0.9403717353830978, 1.0560645678417158, 2.0585197474071824, 1.9728268359345902, 1.8777252814621674, 1.1595006662301148, 1.1907460491518203, 2.0773612010547873, 2.1426674091868376, 1.0963745565175569, -1.1176459809034718, 0.9325533298967434, 1.832166361708649, 1.0745975870328357, 2.2160096482023186, 2.2173348001200988, 0.914259692597356, 1.8054576256035786, 1.4786874526491416, 1.0738039502578696, 1.2683981417031267, 0.9967358884412807, -0.9015541676485477, 1.7457487238590537, 0.9291479398729675, 1.9527243021538419, 0.9820308453112355, -1.4193269129550283, 2.182559852712971, -1.0638136590692546, 2.1355150717780402, 1.0692068836548716, 2.2032057814128763, 1.027009225539001, -0.2920077383340288, 2.2501710301869617, 1.2049627338718618, 1.005762201831838, 2.0179041969765605, 1.022308628062478, 1.7260646476951673]|-1933.8590087890625000|      1.00000000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      33|[-0.8955219539276518, -1.1765060615697747, 0.8892087649463994, 2.155313258683546, 0.9995351410520928, 1.2804456122709538, 1.022995853905149, -0.4706140910108553, -0.5135377814882611, 0.9969866074962828, -0.7944149194438138, -1.0615877659272441, -1.0052230319354494, 0.9190275672685356, -0.9321511536942748, 1.0390420147066626, 1.4566803405288231, -0.9892501965565464, 1.089055128035776, -1.1056502496141905, -1.1374928925783858, -0.9348886415090216, 1.5072872086666984, 0.9390357783580499, -1.777638684521157, -0.9768727779859716, 1.173318077551516, 1.6318670618562066, 0.9804561324927558, 0.8266699447434843, 1.1292931353691482, 1.088916762241913, 1.060466368782861, -0.8982583788894977, 0.8843059906706452, 1.076386103596914, 2.1473119790639568, -1.1540975276742396, 1.0977950315150196, -1.1138931737559759, 1.5833034380689566, 1.0031058315827566, 0.9831457491653468, -0.9160729657691742, -0.8538887052134815, -0.9852931610991574, -1.1458742861447118, 2.261207635980584, 1.174282715833972, 1.093174702290791, 2.209989791876324, 2.171231364823841, 1.10230746037058, -0.8886772670126982, -0.9724999125203724, -0.9723958469112423, 0.9158570609287441, 0.9101639888933224, 0.9984531177583946, -0.9403717353830978, 1.0560645678417158, 2.0585197474071824, 1.9728268359345902, 1.8777252814621674, 1.1595006662301148, 1.1907460491518203, 2.0773612010547873, 2.1426674091868376, 1.0963745565175569, -1.1176459809034718, 0.9325533298967434, 1.832166361708649, 1.0745975870328357, 2.2160096482023186, 2.2173348001200988, 0.914259692597356, 1.8054576256035786, 1.4786874526491416, 1.0738039502578696, 1.2683981417031267, 0.9967358884412807, -0.9015541676485477, 1.7457487238590537, 0.9291479398729675, 1.9527243021538419, 0.9820308453112355, -1.4193269129550283, 2.182559852712971, -1.0638136590692546, 2.1355150717780402, 1.0692068836548716, 2.2032057814128763, 1.027009225539001, -0.2920077383340288, 2.2501710301869617, 1.2049627338718618, 1.005762201831838, 2.0179041969765605, 1.022308628062478, 1.7260646476951673]|-1933.8590087890625000|      0.10000000|[6080, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
