k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.6001010840227317, 0.021707136947477, 1.8867670779548533, 0.6542771430937215, 0.0220602735053214, 1.9990435917947784, 1.3018398619373475, 0.0230684372201298, 2.1173741480850214, -0.0214904628090077, 0.0210296904994584, 2.1650719846623714, 1.232489056590002, 0.0193748429527402, 2.2155189917899354, 0.2195852683926806, 0.0190511634316889, 2.2826084423235966, 1.3365751505683925, 0.0206060755271662, 2.3873906387289616, 4.501714843495046, 0.0394284163485413, 2.4896270603461725, 0.6597291509885936, 0.0185084156031159, 2.5619227939133404, 4.388305460289453, 0.039596884309858, 2.7063169701518186, 0.2298163631949355, 0.0211374828871601, 2.9385293517308124, 0.237578620007116, 0.0225279766986782, 2.9667643686548324, 0.7118472437882353, 0.0220185033344916, 3.129472286146096, 0.2066641033231228, 0.0184063128198691, 3.2264865647563163, -0.0658312946233141, 0.0212306101327204, 3.254351669682151, 1.380499081940804, 0.0252253885125944, 3.380588002003004, 0.241840756898884, 0.0244161677750092, 3.6694676389467755, 0.059801860860685, 0.020204315969019, 3.7201592206018326, 0.0163927245468095, 0.0228036060014303, 3.827554269294703, 0.4167754807269369, 0.0228421346909866, 3.9617633660249587, 0.2622805869684467, 0.0174003506801308, 4.053151246397102, 0.8181999827273143, 0.0209379197777328, 4.176351446810488, 0.9642686712853237, 0.0223176107813854, 4.431561100323944, 0.7426177006875184, 0.0258561364072195, 4.560625405547769, 0.2159428815303306, 0.0212086175072796, 4.603663779289226, 0.5039373753055489, 0.0198913233022968, 4.703114600394076, 0.0488112212405911, 0.0169039116186832, 4.802964906729779, 0.3649247881217025, 0.0206658286111201, 4.970656338625179, 0.1631175278614875, 0.0205082442477415, 5.396787871848709, 0.2927180929070641, 0.0215107601415889, 5.419579326498713, 0.0960258353533094, 0.0206507963704403, 2.5846039730082215, -2.26078915625e-05, 0.0228166637633873, 3.860266754629117, 0.1536071270455435, 0.0208869529558793, 5.199365050884953]|335972.4062500000000000|      0.10000000|[4324, 304, 0, 76]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[0.6001010840227317, 0.021707136947477, 1.8867670779548533, 0.6542771430937215, 0.0220602735053214, 1.9990435917947784, 1.3018398619373475, 0.0230684372201298, 2.1173741480850214, -0.0214904628090077, 0.0210296904994584, 2.1650719846623714, 1.232489056590002, 0.0193748429527402, 2.2155189917899354, 0.2195852683926806, 0.0190511634316889, 2.2826084423235966, 1.3365751505683925, 0.0206060755271662, 2.3873906387289616, 4.501714843495046, 0.0394284163485413, 2.4896270603461725, 0.6597291509885936, 0.0185084156031159, 2.5619227939133404, 4.388305460289453, 0.039596884309858, 2.7063169701518186, 0.2298163631949355, 0.0211374828871601, 2.9385293517308124, 0.237578620007116, 0.0225279766986782, 2.9667643686548324, 0.7118472437882353, 0.0220185033344916, 3.129472286146096, 0.2066641033231228, 0.0184063128198691, 3.2264865647563163, -0.0658312946233141, 0.0212306101327204, 3.254351669682151, 1.380499081940804, 0.0252253885125944, 3.380588002003004, 0.241840756898884, 0.0244161677750092, 3.6694676389467755, 0.059801860860685, 0.020204315969019, 3.7201592206018326, 0.0163927245468095, 0.0228036060014303, 3.827554269294703, 0.4167754807269369, 0.0228421346909866, 3.9617633660249587, 0.2622805869684467, 0.0174003506801308, 4.053151246397102, 0.8181999827273143, 0.0209379197777328, 4.176351446810488, 0.9642686712853237, 0.0223176107813854, 4.431561100323944, 0.7426177006875184, 0.0258561364072195, 4.560625405547769, 0.2159428815303306, 0.0212086175072796, 4.603663779289226, 0.5039373753055489, 0.0198913233022968, 4.703114600394076, 0.0488112212405911, 0.0169039116186832, 4.802964906729779, 0.3649247881217025, 0.0206658286111201, 4.970656338625179, 0.1631175278614875, 0.0205082442477415, 5.396787871848709, 0.2927180929070641, 0.0215107601415889, 5.419579326498713, 0.0960258353533094, 0.0206507963704403, 2.5846039730082215, -2.26078915625e-05, 0.0228166637633873, 3.860266754629117, 0.1536071270455435, 0.0208869529558793, 5.199365050884953]|335972.4062500000000000|      0.01000000|[4947, 348, 0, 87]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[0.601213701221678, 0.0222557072062493, 1.8876892003688464, 0.6543338426548242, 0.0225993418565121, 1.9980344473963705, 1.3014533630657323, 0.0245326181566217, 2.1170786128655936, -0.0204914849822653, 0.0211082578703927, 2.1650502869238464, 1.2308451408645298, 0.0198236416920531, 2.215062684341381, 0.2194417939649918, 0.0193038773421972, 2.2827584801229373, 1.336880269479312, 0.0196999820140183, 2.384694712273628, 4.502439636050947, 0.0438364191329102, 2.490730767490437, 0.6612753355321164, 0.0182445869476822, 2.5621558019381454, 4.387852496784806, 0.0422190131258835, 2.7068545947397658, 0.2298778206539542, 0.0194224193129696, 2.9398838802207408, 0.2374817768111729, 0.022511883434815, 2.965630862512177, 0.7127097098029804, 0.0231653540659442, 3.1291063164202026, 0.2065638899634108, 0.0179056727694916, 3.2273165788932174, -0.0663031535068722, 0.0205972298734727, 3.2546363087060572, 1.3800694289460678, 0.0273242495485374, 3.380085595381222, 0.2416168405456822, 0.0244001040605164, 3.6689016876319904, 0.0600490680115081, 0.0203355976608803, 3.7211506808310664, 0.0153818527614783, 0.0226882687999439, 3.8282530089265476, 0.4172472630386543, 0.022468656274442, 3.9610970508852197, 0.2610642696457752, 0.0184406965658534, 4.053766941791005, 0.8176364254155952, 0.0198285528128797, 4.176859038783613, 0.9639762196537544, 0.0228011990736206, 4.431378564727845, 0.7432507272636435, 0.0269185434962001, 4.559665293865048, 0.2157631897383676, 0.0218724277162892, 4.603648021741828, 0.504261575813608, 0.0211531830381686, 4.702242548180626, 0.0496709482712108, 0.017813820477513, 4.803886509783266, 0.3667283708624601, 0.0207802936590116, 4.970399871495028, 0.1628766338918137, 0.0213213174247051, 5.396335865496785, 0.2935761664796687, 0.0213468530969175, 5.420579975787893, 0.095623068587116, 0.0218232399421284, 2.585116639873282, -0.0018915910426555, 0.0225750065871455, 3.862469928741183, 0.1526468592415176, 0.0214923701633764, 5.200596592441011]|324121.5312500000000000|      0.10000000|[5064, 356, 0, 89]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[0.601213701221678, 0.0222557072062493, 1.8876892003688464, 0.6543338426548242, 0.0225993418565121, 1.9980344473963705, 1.3014533630657323, 0.0245326181566217, 2.1170786128655936, -0.0204914849822653, 0.0211082578703927, 2.1650502869238464, 1.2308451408645298, 0.0198236416920531, 2.215062684341381, 0.2194417939649918, 0.0193038773421972, 2.2827584801229373, 1.336880269479312, 0.0196999820140183, 2.384694712273628, 4.502439636050947, 0.0438364191329102, 2.490730767490437, 0.6612753355321164, 0.0182445869476822, 2.5621558019381454, 4.387852496784806, 0.0422190131258835, 2.7068545947397658, 0.2298778206539542, 0.0194224193129696, 2.9398838802207408, 0.2374817768111729, 0.022511883434815, 2.965630862512177, 0.7127097098029804, 0.0231653540659442, 3.1291063164202026, 0.2065638899634108, 0.0179056727694916, 3.2273165788932174, -0.0663031535068722, 0.0205972298734727, 3.2546363087060572, 1.3800694289460678, 0.0273242495485374, 3.380085595381222, 0.2416168405456822, 0.0244001040605164, 3.6689016876319904, 0.0600490680115081, 0.0203355976608803, 3.7211506808310664, 0.0153818527614783, 0.0226882687999439, 3.8282530089265476, 0.4172472630386543, 0.022468656274442, 3.9610970508852197, 0.2610642696457752, 0.0184406965658534, 4.053766941791005, 0.8176364254155952, 0.0198285528128797, 4.176859038783613, 0.9639762196537544, 0.0228011990736206, 4.431378564727845, 0.7432507272636435, 0.0269185434962001, 4.559665293865048, 0.2157631897383676, 0.0218724277162892, 4.603648021741828, 0.504261575813608, 0.0211531830381686, 4.702242548180626, 0.0496709482712108, 0.017813820477513, 4.803886509783266, 0.3667283708624601, 0.0207802936590116, 4.970399871495028, 0.1628766338918137, 0.0213213174247051, 5.396335865496785, 0.2935761664796687, 0.0213468530969175, 5.420579975787893, 0.095623068587116, 0.0218232399421284, 2.585116639873282, -0.0018915910426555, 0.0225750065871455, 3.862469928741183, 0.1526468592415176, 0.0214923701633764, 5.200596592441011]|324121.5312500000000000|      0.01000000|[5685, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[0.6000952129849338, 0.0212632804987579, 1.8879311684250661, 0.6544123441021868, 0.0232229216459894, 1.9962559533516624, 1.3023087814139729, 0.0247296242356756, 2.1166882825173126, -0.0209320315087418, 0.0199574979388994, 2.1647962200369566, 1.2299485333662237, 0.0202851463336713, 2.2149332512782336, 0.2199057644595337, 0.0193808509657707, 2.283407398296864, 1.336537758031318, 0.0215956705620201, 2.3841850817361983, 4.503096457961435, 0.0488195857111553, 2.489210316628753, 0.6605888308587802, 0.0192167956693852, 2.563237291320301, 4.387319702117555, 0.0454224835904706, 2.7053604472998245, 0.2285204579391935, 0.0193927707545442, 2.939810427274765, 0.2378953476051302, 0.0232512601491171, 2.96563195959864, 0.7117980886774216, 0.0224683792352651, 3.128558966459755, 0.206152422347524, 0.0183958774864987, 3.22565440547271, -0.0667688674683998, 0.0204154103810202, 3.2547610552308557, 1.3794673361651462, 0.0273756706851276, 3.3793335907192743, 0.2433587028012278, 0.0251671390003536, 3.668860257984206, 0.06097041737692, 0.0195283840659408, 3.721270119584336, 0.0157013430391699, 0.0215173655497058, 3.8282855590906055, 0.4163203060792251, 0.0224513952218644, 3.9597555509117885, 0.2615908631398047, 0.018823002726652, 4.052093227056207, 0.8175789440096696, 0.019632092422211, 4.176262332136985, 0.9628691388764626, 0.024076274567316, 4.4319681722759405, 0.7421423924867174, 0.0264834808113063, 4.559784379122177, 0.2160380921636111, 0.0208667407905314, 4.602099885014674, 0.5044695638939806, 0.022010199078792, 4.701007416096341, 0.049652745509842, 0.0174308675847058, 4.805879795251246, 0.3662853861277097, 0.0213425271545308, 4.969525022177112, 0.1631394073539332, 0.021548727909444, 5.39528247651799, 0.2923445630569382, 0.0210860808686194, 5.420527304668732, 0.0960992341086429, 0.0223109948950683, 2.584558882425082, -0.002180459581861, 0.0221395622993351, 3.8621549081109188, 0.1531297641581794, 0.020767365378749, 5.199563061469638]|313203.6562500000000000|      0.10000000|[5801, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[0.6000952129849338, 0.0212632804987579, 1.8879311684250661, 0.6544123441021868, 0.0232229216459894, 1.9962559533516624, 1.3023087814139729, 0.0247296242356756, 2.1166882825173126, -0.0209320315087418, 0.0199574979388994, 2.1647962200369566, 1.2299485333662237, 0.0202851463336713, 2.2149332512782336, 0.2199057644595337, 0.0193808509657707, 2.283407398296864, 1.336537758031318, 0.0215956705620201, 2.3841850817361983, 4.503096457961435, 0.0488195857111553, 2.489210316628753, 0.6605888308587802, 0.0192167956693852, 2.563237291320301, 4.387319702117555, 0.0454224835904706, 2.7053604472998245, 0.2285204579391935, 0.0193927707545442, 2.939810427274765, 0.2378953476051302, 0.0232512601491171, 2.96563195959864, 0.7117980886774216, 0.0224683792352651, 3.128558966459755, 0.206152422347524, 0.0183958774864987, 3.22565440547271, -0.0667688674683998, 0.0204154103810202, 3.2547610552308557, 1.3794673361651462, 0.0273756706851276, 3.3793335907192743, 0.2433587028012278, 0.0251671390003536, 3.668860257984206, 0.06097041737692, 0.0195283840659408, 3.721270119584336, 0.0157013430391699, 0.0215173655497058, 3.8282855590906055, 0.4163203060792251, 0.0224513952218644, 3.9597555509117885, 0.2615908631398047, 0.018823002726652, 4.052093227056207, 0.8175789440096696, 0.019632092422211, 4.176262332136985, 0.9628691388764626, 0.024076274567316, 4.4319681722759405, 0.7421423924867174, 0.0264834808113063, 4.559784379122177, 0.2160380921636111, 0.0208667407905314, 4.602099885014674, 0.5044695638939806, 0.022010199078792, 4.701007416096341, 0.049652745509842, 0.0174308675847058, 4.805879795251246, 0.3662853861277097, 0.0213425271545308, 4.969525022177112, 0.1631394073539332, 0.021548727909444, 5.39528247651799, 0.2923445630569382, 0.0210860808686194, 5.420527304668732, 0.0960992341086429, 0.0223109948950683, 2.584558882425082, -0.002180459581861, 0.0221395622993351, 3.8621549081109188, 0.1531297641581794, 0.020767365378749, 5.199563061469638]|313203.6562500000000000|      0.01000000|[6422, 452, 0, 113]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 565 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[0.6000434506685602, 0.0229134038402552, 1.888692881117987, 0.6548734809873215, 0.0228951337561107, 1.9962297373548228, 1.3024907007502213, 0.0268230809220555, 2.1155114769536567, -0.0214977972268672, 0.019859451340436, 2.165806166050692, 1.229271766650648, 0.0225751848972872, 2.215038893832765, 0.2212180655161317, 0.0202878758102009, 2.281839782193605, 1.337631061384969, 0.0221829501975591, 2.383789206630663, 4.502175571724201, 0.0510456664243776, 2.489848928777556, 0.6598195042984542, 0.0206565438814813, 2.5631063326631174, 4.385967988386945, 0.0493583285479229, 2.706774868640969, 0.2284957917985077, 0.0197967607377616, 2.938835828858356, 0.2386723387130234, 0.0224584659364103, 2.966305297846733, 0.7122044284360471, 0.0223690412208912, 3.1285334648432443, 0.2059984474931525, 0.0193019799979738, 3.224690196701314, -0.0658068884371131, 0.020679225561796, 3.25539219580461, 1.3771970758801328, 0.0293385390970095, 3.378344120353009, 0.2432410992985758, 0.0239964122336794, 3.669764234210379, 0.0613545367999695, 0.0199114764669512, 3.719824290059943, 0.0162958872656326, 0.0209558353933044, 3.8276423343678165, 0.4163192836443471, 0.0225398270531366, 3.9595200391883667, 0.2608977138369236, 0.0176054211637435, 4.051959673726128, 0.8162068794668852, 0.0209952891246736, 4.177433187598878, 0.961345368289123, 0.0240156134458972, 4.4313583364417894, 0.7419994037022223, 0.0278989237439058, 4.560056703727656, 0.2158749817516172, 0.0209258067003717, 4.602012095533486, 0.5050707530898011, 0.0228640959805505, 4.7012726868720875, 0.049261274172712, 0.0164114316444398, 4.805456519505556, 0.3675185491737751, 0.0218917923627072, 4.969146150653859, 0.1633324408714138, 0.0217701575600468, 5.394865580181348, 0.293035543230409, 0.020282277190055, 5.421044753043456, 0.0970045769087263, 0.0239366932885568, 2.584605525376402, -0.0021122836900373, 0.0216923150788803, 3.8611238200575007, 0.1548270919872172, 0.0215289413860285, 5.198878453256168]|303580.2500000000000000|      0.10000000|[6538, 460, 0, 115]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      18|[0.6000434506685602, 0.0229134038402552, 1.888692881117987, 0.6548734809873215, 0.0228951337561107, 1.9962297373548228, 1.3024907007502213, 0.0268230809220555, 2.1155114769536567, -0.0214977972268672, 0.019859451340436, 2.165806166050692, 1.229271766650648, 0.0225751848972872, 2.215038893832765, 0.2212180655161317, 0.0202878758102009, 2.281839782193605, 1.337631061384969, 0.0221829501975591, 2.383789206630663, 4.502175571724201, 0.0510456664243776, 2.489848928777556, 0.6598195042984542, 0.0206565438814813, 2.5631063326631174, 4.385967988386945, 0.0493583285479229, 2.706774868640969, 0.2284957917985077, 0.0197967607377616, 2.938835828858356, 0.2386723387130234, 0.0224584659364103, 2.966305297846733, 0.7122044284360471, 0.0223690412208912, 3.1285334648432443, 0.2059984474931525, 0.0193019799979738, 3.224690196701314, -0.0658068884371131, 0.020679225561796, 3.25539219580461, 1.3771970758801328, 0.0293385390970095, 3.378344120353009, 0.2432410992985758, 0.0239964122336794, 3.669764234210379, 0.0613545367999695, 0.0199114764669512, 3.719824290059943, 0.0162958872656326, 0.0209558353933044, 3.8276423343678165, 0.4163192836443471, 0.0225398270531366, 3.9595200391883667, 0.2608977138369236, 0.0176054211637435, 4.051959673726128, 0.8162068794668852, 0.0209952891246736, 4.177433187598878, 0.961345368289123, 0.0240156134458972, 4.4313583364417894, 0.7419994037022223, 0.0278989237439058, 4.560056703727656, 0.2158749817516172, 0.0209258067003717, 4.602012095533486, 0.5050707530898011, 0.0228640959805505, 4.7012726868720875, 0.049261274172712, 0.0164114316444398, 4.805456519505556, 0.3675185491737751, 0.0218917923627072, 4.969146150653859, 0.1633324408714138, 0.0217701575600468, 5.394865580181348, 0.293035543230409, 0.020282277190055, 5.421044753043456, 0.0970045769087263, 0.0239366932885568, 2.584605525376402, -0.0021122836900373, 0.0216923150788803, 3.8611238200575007, 0.1548270919872172, 0.0215289413860285, 5.198878453256168]|303580.2500000000000000|      0.01000000|[7160, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[0.6009811928058469, 0.0234346837064852, 1.8893821428370148, 0.6555410230473374, 0.0230307702734505, 1.9962944804071772, 1.302429608576937, 0.0284182838305726, 2.1146301861876404, -0.0211529027961873, 0.0207293279848189, 2.1652761067428044, 1.228565145941215, 0.0230288402292599, 2.216015701534106, 0.2204860463149334, 0.0180662175607294, 2.282241641541579, 1.3369311830328052, 0.0241759610858802, 2.3841331600579165, 4.500518524625901, 0.0557624815033601, 2.4893094236443067, 0.6590832178400751, 0.0224204896682894, 2.562973541004068, 4.385110274398658, 0.0521155451299128, 2.7066132826612717, 0.2289354830251374, 0.0202753542923954, 2.939778038080046, 0.2409544276259033, 0.0219076512631916, 2.9650906616121384, 0.7128705956277943, 0.0229157872474093, 3.129221989795459, 0.2056831321475125, 0.0197054364062969, 3.225047954129592, -0.06560988058874, 0.0196515467907293, 3.2546543127630265, 1.377637677791868, 0.0294393321234391, 3.37925135604334, 0.244254907861322, 0.0238832049270369, 3.6700503584634117, 0.0607780665711549, 0.0197250512542744, 3.72006376677932, 0.0154552243813523, 0.0201504047228366, 3.8279846533117032, 0.4170119048626712, 0.0216816895053315, 3.9605149991720867, 0.261787002555029, 0.0177246680921804, 4.050818082300481, 0.817019109657118, 0.0209177901804678, 4.177752376287697, 0.9615717278918006, 0.0247670192858631, 4.432662628278795, 0.7421644861963129, 0.0288485459572466, 4.558433647833632, 0.216413531815861, 0.0200891361396956, 4.603607257661378, 0.504667365779103, 0.02406504087391, 4.699321264002696, 0.0492260846932389, 0.0160608511510509, 4.805924942993578, 0.3674617900207271, 0.0217885641548942, 4.9696358234566285, 0.1629672843353211, 0.0217661112430406, 5.394438872507299, 0.2927545310338737, 0.019818448564815, 5.421100029413702, 0.096165914906753, 0.0225466687630337, 2.584338053184354, -0.0006245337494054, 0.0223765769138046, 3.860393648732784, 0.1548883194904072, 0.020285336776999, 5.19865742492853]|295573.7812500000000000|      0.10000000|[7276, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[0.6009811928058469, 0.0234346837064852, 1.8893821428370148, 0.6555410230473374, 0.0230307702734505, 1.9962944804071772, 1.302429608576937, 0.0284182838305726, 2.1146301861876404, -0.0211529027961873, 0.0207293279848189, 2.1652761067428044, 1.228565145941215, 0.0230288402292599, 2.216015701534106, 0.2204860463149334, 0.0180662175607294, 2.282241641541579, 1.3369311830328052, 0.0241759610858802, 2.3841331600579165, 4.500518524625901, 0.0557624815033601, 2.4893094236443067, 0.6590832178400751, 0.0224204896682894, 2.562973541004068, 4.385110274398658, 0.0521155451299128, 2.7066132826612717, 0.2289354830251374, 0.0202753542923954, 2.939778038080046, 0.2409544276259033, 0.0219076512631916, 2.9650906616121384, 0.7128705956277943, 0.0229157872474093, 3.129221989795459, 0.2056831321475125, 0.0197054364062969, 3.225047954129592, -0.06560988058874, 0.0196515467907293, 3.2546543127630265, 1.377637677791868, 0.0294393321234391, 3.37925135604334, 0.244254907861322, 0.0238832049270369, 3.6700503584634117, 0.0607780665711549, 0.0197250512542744, 3.72006376677932, 0.0154552243813523, 0.0201504047228366, 3.8279846533117032, 0.4170119048626712, 0.0216816895053315, 3.9605149991720867, 0.261787002555029, 0.0177246680921804, 4.050818082300481, 0.817019109657118, 0.0209177901804678, 4.177752376287697, 0.9615717278918006, 0.0247670192858631, 4.432662628278795, 0.7421644861963129, 0.0288485459572466, 4.558433647833632, 0.216413531815861, 0.0200891361396956, 4.603607257661378, 0.504667365779103, 0.02406504087391, 4.699321264002696, 0.0492260846932389, 0.0160608511510509, 4.805924942993578, 0.3674617900207271, 0.0217885641548942, 4.9696358234566285, 0.1629672843353211, 0.0217661112430406, 5.394438872507299, 0.2927545310338737, 0.019818448564815, 5.421100029413702, 0.096165914906753, 0.0225466687630337, 2.584338053184354, -0.0006245337494054, 0.0223765769138046, 3.860393648732784, 0.1548883194904072, 0.020285336776999, 5.19865742492853]|295573.7812500000000000|      0.01000000|[7902, 556, 0, 139]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 288 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 570 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[0.6008507504203144, 0.0235794870965102, 1.8891899328425088, 0.6563704440255971, 0.0236322751083233, 1.9961371019411454, 1.3021451458928066, 0.03000720895035, 2.1123207551651175, -0.022135997159713, 0.0189623400063591, 2.1660480137660922, 1.2284770350241134, 0.023688074328543, 2.2172913694323975, 0.2195868541606225, 0.0190229935781611, 2.28301953682256, 1.3368366236219338, 0.0259423711724847, 2.383421909907712, 4.499878267700027, 0.0577499294697193, 2.4877108195125697, 0.6593448888622134, 0.0232619773085234, 2.5630911115836845, 4.383593002618106, 0.0555940585821798, 2.7070104759495437, 0.2287238679463073, 0.0205869458331849, 2.9396080247747207, 0.2405407287409949, 0.0201082991372653, 2.9665957511100522, 0.7129632393876972, 0.0250095373185965, 3.1299762594886116, 0.2037497870988821, 0.0203212439878274, 3.22479619684491, -0.065203026583548, 0.018510562261333, 3.254964608206144, 1.3777947597113607, 0.0299704931442524, 3.379514101354536, 0.2453215335486124, 0.0241699938365728, 3.669358154045748, 0.0618722922278407, 0.0186356635532068, 3.7205581206579823, 0.0164185848222495, 0.0197271251684232, 3.827227103835932, 0.4160578511151265, 0.0219938002427326, 3.9593383807796716, 0.2616059860002836, 0.0184690704136203, 4.052056783700016, 0.817569426979791, 0.0232706004151994, 4.178199977931777, 0.9619358703687406, 0.026237590389902, 4.4320530842412715, 0.7420199305881141, 0.0293001420948368, 4.557330975434314, 0.2150087353264919, 0.0204248083950975, 4.604521402377233, 0.5048577226298955, 0.0240430052719934, 4.69917310186952, 0.0482030101292933, 0.015426022927508, 4.805801040197354, 0.3688140549577479, 0.0212976020050077, 4.970155190799031, 0.1623246435739175, 0.0215615981637135, 5.395280435575143, 0.293480104722005, 0.0203623056720678, 5.420300174645834, 0.0969978735992901, 0.0222543346860901, 2.58452247411166, 0.0011722645445581, 0.0215044590666072, 3.8608402135309867, 0.1563413805498723, 0.021351759192488, 5.199478513018131]|288530.9062500000000000|      0.10000000|[8018, 564, 0, 141]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
