k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[0.8090817033874277, 0.733986964521857, 0.8130809517221999, 0.9104891196179575, 0.7820239461349252, 0.7733285290409763, 0.7847604592153392, 0.8589221414791034, 0.7897652344794431, 0.8642128656759696, 1.1178903321968705, 0.451235313329856, 0.9658421941538109, 1.014825779086442, 0.9248012349859912, 1.058755896868117, 0.9531335798923091, 0.8600468276581064, 0.9185739329750164, 0.9010512575414148, 1.038304072799491, 0.876536372076297]|  1.2758727073669434|      0.25000000|[867, 60, 0, 30]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      11|[0.7211924325472157, 0.7137683243935445, 0.777815518535702, 0.8413565948765628, 0.7666386916918647, 0.710658480025548, 0.7063524414937499, 0.7925208079206671, 0.7716194425782873, 0.8051594116011843, 1.0991008404176126, 0.2977206084091977, 1.000017297454244, 0.9839745519992935, 0.9499130527742898, 1.058583247191397, 0.9267362643131447, 0.814933063872517, 0.9144790818009779, 0.8902243031910454, 1.0270609385001237, 0.8885072856227617]|  1.2119965553283691|      0.50000000|[925, 64, 0, 32]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      12|[0.7211924325472157, 0.7137683243935445, 0.777815518535702, 0.8413565948765628, 0.7666386916918647, 0.710658480025548, 0.7063524414937499, 0.7925208079206671, 0.7716194425782873, 0.8051594116011843, 1.0991008404176126, 0.2977206084091977, 1.000017297454244, 0.9839745519992935, 0.9499130527742898, 1.058583247191397, 0.9267362643131447, 0.814933063872517, 0.9144790818009779, 0.8902243031910454, 1.0270609385001237, 0.8885072856227617]|  1.2119965553283691|      0.25000000|[1012, 70, 0, 35]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      13|[0.6465676037032895, 0.691537181821262, 0.6929331738208853, 0.8311049026909049, 0.7125378672839771, 0.668638937889265, 0.6844970763523294, 0.7633336518905801, 0.7408762483538107, 0.8023986752108203, 1.103271403906619, 0.1328962727444236, 1.0170172370093404, 0.9546914909080585, 0.8660034684433735, 1.0386531485056256, 0.9282359343209671, 0.7731795776515431, 0.8824786187803446, 0.8970513860265233, 0.9767535992632111, 0.9206926864961423]|  1.1558495759963989|      0.50000000|[1070, 74, 0, 37]                                                          |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      14|[0.6465676037032895, 0.691537181821262, 0.6929331738208853, 0.8311049026909049, 0.7125378672839771, 0.668638937889265, 0.6844970763523294, 0.7633336518905801, 0.7408762483538107, 0.8023986752108203, 1.103271403906619, 0.1328962727444236, 1.0170172370093404, 0.9546914909080585, 0.8660034684433735, 1.0386531485056256, 0.9282359343209671, 0.7731795776515431, 0.8824786187803446, 0.8970513860265233, 0.9767535992632111, 0.9206926864961423]|  1.1558495759963989|      0.25000000|[1184, 82, 0, 41]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      15|[0.6458469372819508, 0.6440050041678064, 0.688576471127805, 0.7819801632385581, 0.6319131776824545, 0.6419781098072632, 0.5972763041187146, 0.7674462728113126, 0.677408673547186, 0.7107834307140641, 1.176404642170819, 0.0010692531689925, 0.9932559391179854, 0.9990747468946863, 0.8583482934001623, 0.9917170078760057, 0.9205616183789381, 0.7418501513939576, 0.8563610521872067, 0.8609663955476236, 0.9757341087392196, 0.9222152174335649]|  1.1033624410629272|      0.50000000|[1242, 86, 0, 43]                                                          |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      16|[0.6458469372819508, 0.6440050041678064, 0.688576471127805, 0.7819801632385581, 0.6319131776824545, 0.6419781098072632, 0.5972763041187146, 0.7674462728113126, 0.677408673547186, 0.7107834307140641, 1.176404642170819, 0.0010692531689925, 0.9932559391179854, 0.9990747468946863, 0.8583482934001623, 0.9917170078760057, 0.9205616183789381, 0.7418501513939576, 0.8563610521872067, 0.8609663955476236, 0.9757341087392196, 0.9222152174335649]|  1.1033624410629272|      0.25000000|[1356, 94, 0, 47]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      17|[0.5978149273541774, 0.5873273702962422, 0.6272649661118277, 0.7533659072396928, 0.5607440083449606, 0.5329115253732973, 0.5734582798557138, 0.7343154770005653, 0.7080157864277513, 0.7812194654761809, 1.1240558393235474, -0.1455117485691002, 0.9664141633692362, 0.9886645090078453, 0.882888127076646, 0.9884741772709359, 0.93443772688945, 0.7531281488288706, 0.8268275575178551, 0.8291460272019564, 0.9764351082784345, 0.9197268400744312]|  1.0598911046981812|      0.50000000|[1414, 98, 0, 49]                                                          |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      18|[0.5978149273541774, 0.5873273702962422, 0.6272649661118277, 0.7533659072396928, 0.5607440083449606, 0.5329115253732973, 0.5734582798557138, 0.7343154770005653, 0.7080157864277513, 0.7812194654761809, 1.1240558393235474, -0.1455117485691002, 0.9664141633692362, 0.9886645090078453, 0.882888127076646, 0.9884741772709359, 0.93443772688945, 0.7531281488288706, 0.8268275575178551, 0.8291460272019564, 0.9764351082784345, 0.9197268400744312]|  1.0598911046981812|      0.25000000|[1528, 106, 0, 53]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      19|[0.5401540778935177, 0.5316852777464678, 0.5677508610870848, 0.6917375697568082, 0.5038972025417953, 0.4760867417619944, 0.5161985702662567, 0.6734449258817835, 0.6482066118742995, 0.7196741816394592, 1.1278710195399295, -0.3081595332948793, 0.95748134198168, 0.9810488484023353, 0.8748327550903289, 0.9799412473147703, 0.9166077323523028, 0.7291853596003463, 0.8120747451870313, 0.824811858114882, 0.9709942750488114, 0.9144183295670371]|  0.9994978308677673|      0.50000000|[1614, 112, 0, 56]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      20|[0.5401540778935177, 0.5316852777464678, 0.5677508610870848, 0.6917375697568082, 0.5038972025417953, 0.4760867417619944, 0.5161985702662567, 0.6734449258817835, 0.6482066118742995, 0.7196741816394592, 1.1278710195399295, -0.3081595332948793, 0.95748134198168, 0.9810488484023353, 0.8748327550903289, 0.9799412473147703, 0.9166077323523028, 0.7291853596003463, 0.8120747451870313, 0.824811858114882, 0.9709942750488114, 0.9144183295670371]|  0.9994978308677673|      0.25000000|[1702, 118, 0, 59]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 61 points | exploitation failed, decreasing delta | actual_k=2
      21|[0.4896932332524622, 0.519013981924319, 0.5021603421320697, 0.6418415620026244, 0.4813625014041701, 0.3784235293361038, 0.4613913911575607, 0.644992129058847, 0.6238089037432729, 0.6730869339355534, 1.142673674362693, -0.4817970496758537, 0.9979758863910013, 0.9547315267529701, 0.8758974714185692, 0.9727960802465172, 0.9017329188524756, 0.7120216415852956, 0.8231645935872203, 0.8602369752188076, 0.9764323878207474, 0.8731940986946135]|  0.9490917921066284|      0.50000000|[1760, 122, 0, 61]                                                         |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      22|[0.4896932332524622, 0.519013981924319, 0.5021603421320697, 0.6418415620026244, 0.4813625014041701, 0.3784235293361038, 0.4613913911575607, 0.644992129058847, 0.6238089037432729, 0.6730869339355534, 1.142673674362693, -0.4817970496758537, 0.9979758863910013, 0.9547315267529701, 0.8758974714185692, 0.9727960802465172, 0.9017329188524756, 0.7120216415852956, 0.8231645935872203, 0.8602369752188076, 0.9764323878207474, 0.8731940986946135]|  0.9490917921066284|      0.25000000|[1874, 130, 0, 65]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      23|[0.4324743050282666, 0.469050474982679, 0.462039785526282, 0.612962523791847, 0.4351228443965372, 0.3667652721963728, 0.3724574197129578, 0.5945312713174918, 0.5456843570541835, 0.6270007519892027, 1.1699504653402022, -0.6368022344286387, 0.9573569647779551, 0.9498400114289084, 0.8667451103387788, 0.9693591286382666, 0.8722721314814164, 0.6407918206702323, 0.8069671853950513, 0.87535211729246, 0.9669659651368292, 0.8568558523841033]|  0.8989656567573547|      0.50000000|[1932, 134, 0, 67]                                                         |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      24|[0.4324743050282666, 0.469050474982679, 0.462039785526282, 0.612962523791847, 0.4351228443965372, 0.3667652721963728, 0.3724574197129578, 0.5945312713174918, 0.5456843570541835, 0.6270007519892027, 1.1699504653402022, -0.6368022344286387, 0.9573569647779551, 0.9498400114289084, 0.8667451103387788, 0.9693591286382666, 0.8722721314814164, 0.6407918206702323, 0.8069671853950513, 0.87535211729246, 0.9669659651368292, 0.8568558523841033]|  0.8989656567573547|      0.25000000|[2046, 142, 0, 71]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      25|[0.3755197425007563, 0.4101333080463098, 0.401263398624999, 0.5491035146464969, 0.378252831489867, 0.3080047446576381, 0.3159128634257452, 0.5331885927508333, 0.4833237790831797, 0.5631403486250585, 1.164558409847483, -0.7927078594995232, 0.946039967712246, 0.9403033934932623, 0.8578125412331463, 0.9591151850985232, 0.8517236996587636, 0.6132668135981666, 0.7876572642630799, 0.8708699650371812, 0.9602563757414939, 0.8503931204613352]|  0.8473478555679321|      0.50000000|[2132, 148, 0, 74]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      26|[0.3755197425007563, 0.4101333080463098, 0.401263398624999, 0.5491035146464969, 0.378252831489867, 0.3080047446576381, 0.3159128634257452, 0.5331885927508333, 0.4833237790831797, 0.5631403486250585, 1.164558409847483, -0.7927078594995232, 0.946039967712246, 0.9403033934932623, 0.8578125412331463, 0.9591151850985232, 0.8517236996587636, 0.6132668135981666, 0.7876572642630799, 0.8708699650371812, 0.9602563757414939, 0.8503931204613352]|  0.8473478555679321|      0.25000000|[2246, 156, 0, 78]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      27|[0.3170248446610492, 0.3512424381224385, 0.3418711385034741, 0.4868597606583158, 0.3220158880514442, 0.2512142464904983, 0.259160560908804, 0.4699530942523239, 0.4214535391308085, 0.4994684245719589, 1.1573681234038564, -0.9487576240255113, 0.9344309672605323, 0.9301287032505849, 0.8460130672509775, 0.9498366503051943, 0.8287042601591953, 0.5845773768026806, 0.7693380715211132, 0.8657234542421042, 0.9519803533311041, 0.8421016651077791]|  0.7986993193626404|      0.50000000|[2334, 162, 0, 81]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      28|[0.3170248446610492, 0.3512424381224385, 0.3418711385034741, 0.4868597606583158, 0.3220158880514442, 0.2512142464904983, 0.259160560908804, 0.4699530942523239, 0.4214535391308085, 0.4994684245719589, 1.1573681234038564, -0.9487576240255113, 0.9344309672605323, 0.9301287032505849, 0.8460130672509775, 0.9498366503051943, 0.8287042601591953, 0.5845773768026806, 0.7693380715211132, 0.8657234542421042, 0.9519803533311041, 0.8421016651077791]|  0.7986993193626404|      0.25000000|[2448, 170, 0, 85]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      29|[0.2655765028065389, 0.299222315329599, 0.2667790336220498, 0.4315456208178867, 0.2790031845707512, 0.2030117618940935, 0.1796324101794465, 0.4117490692223318, 0.3501719387230097, 0.4503428137539079, 1.1576097879256235, -1.091707016069643, 0.8965023793004516, 0.906235626519292, 0.8204327773492844, 0.9326157589559387, 0.8061056416941764, 0.5455259669013784, 0.7364266881859279, 0.8595281960700838, 0.9293117158855926, 0.8435246927614937]|  0.7542845010757446|      0.50000000|[2506, 174, 0, 87]                                                         |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      30|[0.2655765028065389, 0.299222315329599, 0.2667790336220498, 0.4315456208178867, 0.2790031845707512, 0.2030117618940935, 0.1796324101794465, 0.4117490692223318, 0.3501719387230097, 0.4503428137539079, 1.1576097879256235, -1.091707016069643, 0.8965023793004516, 0.906235626519292, 0.8204327773492844, 0.9326157589559387, 0.8061056416941764, 0.5455259669013784, 0.7364266881859279, 0.8595281960700838, 0.9293117158855926, 0.8435246927614937]|  0.7542845010757446|      0.25000000|[2620, 182, 0, 91]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      31|[0.2083366070110658, 0.2401137978179721, 0.2079901477188253, 0.367786278060843, 0.2208874558524955, 0.1478286967204311, 0.1254019271708474, 0.3482565718811992, 0.2877422712712543, 0.3847376426670114, 1.1425429896123647, -1.2448569780142416, 0.8833377936609819, 0.8936229711684075, 0.8086335862981733, 0.9229447262400731, 0.781013193526815, 0.5121078781782507, 0.7151949708204706, 0.8542023456181564, 0.9208829030630541, 0.8352549769089319]|  0.7115784883499146|      0.50000000|[2708, 188, 0, 94]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 61 points | iterate success | actual_k=2
      32|[0.2083366070110658, 0.2401137978179721, 0.2079901477188253, 0.367786278060843, 0.2208874558524955, 0.1478286967204311, 0.1254019271708474, 0.3482565718811992, 0.2877422712712543, 0.3847376426670114, 1.1425429896123647, -1.2448569780142416, 0.8833377936609819, 0.8936229711684075, 0.8086335862981733, 0.9229447262400731, 0.781013193526815, 0.5121078781782507, 0.7151949708204706, 0.8542023456181564, 0.9208829030630541, 0.8352549769089319]|  0.7115784883499146|      0.25000000|[2795, 194, 0, 97]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
      33|[0.2083366070110658, 0.2401137978179721, 0.2079901477188253, 0.367786278060843, 0.2208874558524955, 0.1478286967204311, 0.1254019271708474, 0.3482565718811992, 0.2877422712712543, 0.3847376426670114, 1.1425429896123647, -1.2448569780142416, 0.8833377936609819, 0.8936229711684075, 0.8086335862981733, 0.9229447262400731, 0.781013193526815, 0.5121078781782507, 0.7151949708204706, 0.8542023456181564, 0.9208829030630541, 0.8352549769089319]|  0.7115784883499146|      0.12500000|[2909, 202, 0, 101]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      34|[0.1808498343112138, 0.2241849937078248, 0.1834625024538467, 0.3327414802860289, 0.1914226479641151, 0.1108377347631358, 0.1047099613049259, 0.322944739124347, 0.2576774445491857, 0.3594948160914253, 1.1594442409324248, -1.3130893267218782, 0.8750580485261108, 0.8782148119360387, 0.783059396801379, 0.9377639494887151, 0.7687457162533312, 0.4923303627015377, 0.7085738488042822, 0.8469217159726037, 0.9440820133205031, 0.8099181611527607]|  0.6935381889343262|      0.25000000|[2967, 206, 0, 103]                                                        |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      35|[0.1808498343112138, 0.2241849937078248, 0.1834625024538467, 0.3327414802860289, 0.1914226479641151, 0.1108377347631358, 0.1047099613049259, 0.322944739124347, 0.2576774445491857, 0.3594948160914253, 1.1594442409324248, -1.3130893267218782, 0.8750580485261108, 0.8782148119360387, 0.783059396801379, 0.9377639494887151, 0.7687457162533312, 0.4923303627015377, 0.7085738488042822, 0.8469217159726037, 0.9440820133205031, 0.8099181611527607]|  0.6935381889343262|      0.12500000|[3081, 214, 0, 107]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      36|[0.1529356722711203, 0.205141405651034, 0.1534645056832681, 0.2970755115621339, 0.1772132874751349, 0.0760461254798699, 0.0792555487095999, 0.3022143161014349, 0.2321195712257121, 0.3150758935581646, 1.1490553499287066, -1.3878885662755727, 0.8636357580114641, 0.871258618899952, 0.7905692715970819, 0.9519768406687684, 0.7768556441484095, 0.4755998511922858, 0.6934581441330296, 0.8540245503599085, 0.9475053509474058, 0.7894617942869777]|  0.6754173636436462|      0.25000000|[3139, 218, 0, 109]                                                        |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      37|[0.1529356722711203, 0.205141405651034, 0.1534645056832681, 0.2970755115621339, 0.1772132874751349, 0.0760461254798699, 0.0792555487095999, 0.3022143161014349, 0.2321195712257121, 0.3150758935581646, 1.1490553499287066, -1.3878885662755727, 0.8636357580114641, 0.871258618899952, 0.7905692715970819, 0.9519768406687684, 0.7768556441484095, 0.4755998511922858, 0.6934581441330296, 0.8540245503599085, 0.9475053509474058, 0.7894617942869777]|  0.6754173636436462|      0.12500000|[3253, 226, 0, 113]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      38|[0.1290296570524031, 0.2082349986155799, 0.0936208175734886, 0.2745302456315204, 0.1165679096249426, 0.0799202078092248, 0.0612544695485024, 0.2852965817868601, 0.2009097317464044, 0.2844499776155851, 1.1733877102124732, -1.4209984599715377, 0.8469796033889898, 0.8544362858126859, 0.8022244598408518, 0.9753531911353922, 0.7632318711966973, 0.4492808405770199, 0.6882589912016469, 0.8402779953385716, 0.9340531848727037, 0.7663759822244269]|  0.6625033020973206|      0.25000000|[3311, 230, 0, 115]                                                        |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      39|[0.1290296570524031, 0.2082349986155799, 0.0936208175734886, 0.2745302456315204, 0.1165679096249426, 0.0799202078092248, 0.0612544695485024, 0.2852965817868601, 0.2009097317464044, 0.2844499776155851, 1.1733877102124732, -1.4209984599715377, 0.8469796033889898, 0.8544362858126859, 0.8022244598408518, 0.9753531911353922, 0.7632318711966973, 0.4492808405770199, 0.6882589912016469, 0.8402779953385716, 0.9340531848727037, 0.7663759822244269]|  0.6625033020973206|      0.12500000|[3398, 236, 0, 118]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      40|[0.1271847823652185, 0.2372623405265559, 0.0637522145629978, 0.2478205568377943, 0.0862024784727548, 0.0522255866225719, 0.0124367691035039, 0.2791812926315436, 0.1708859495032026, 0.2635920869353019, 1.167434656503454, -1.4788887190853006, 0.8420149985532644, 0.8410412540861716, 0.778590407349607, 0.9940120617153598, 0.7194317445435132, 0.4312524827163465, 0.678267629567084, 0.8421216920825825, 0.9313362660263123, 0.7367824732123851]|  0.6491844654083252|      0.25000000|[3456, 240, 0, 120]                                                        |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      41|[0.1271847823652185, 0.2372623405265559, 0.0637522145629978, 0.2478205568377943, 0.0862024784727548, 0.0522255866225719, 0.0124367691035039, 0.2791812926315436, 0.1708859495032026, 0.2635920869353019, 1.167434656503454, -1.4788887190853006, 0.8420149985532644, 0.8410412540861716, 0.778590407349607, 0.9940120617153598, 0.7194317445435132, 0.4312524827163465, 0.678267629567084, 0.8421216920825825, 0.9313362660263123, 0.7367824732123851]|  0.6491844654083252|      0.12500000|[3570, 248, 0, 124]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      42|[0.0920793234218796, 0.2174916508650459, 0.0458906558283635, 0.2113915398820895, 0.069419713532659, 0.0131286486846797, -0.006333103171597, 0.2342467969840786, 0.1499424433361714, 0.2497909152156153, 1.1677190740074355, -1.494581324330905, 0.8284262994259444, 0.8734193523847316, 0.758659506458871, 0.977108705151063, 0.6869913571240485, 0.3990581959723613, 0.6666030174788504, 0.8054283930110955, 0.923638272972549, 0.6949255962195152]|  0.6370177865028381|      0.25000000|[3628, 252, 0, 126]                                                        |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      43|[0.0920793234218796, 0.2174916508650459, 0.0458906558283635, 0.2113915398820895, 0.069419713532659, 0.0131286486846797, -0.006333103171597, 0.2342467969840786, 0.1499424433361714, 0.2497909152156153, 1.1677190740074355, -1.494581324330905, 0.8284262994259444, 0.8734193523847316, 0.758659506458871, 0.977108705151063, 0.6869913571240485, 0.3990581959723613, 0.6666030174788504, 0.8054283930110955, 0.923638272972549, 0.6949255962195152]|  0.6370177865028381|      0.12500000|[3742, 260, 0, 130]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      44|[0.0845746648130709, 0.1528711520561404, 0.0332888069774776, 0.1860818438630954, 0.0555433558963648, -0.0214791370716342, -0.0129399342457442, 0.2011075319057342, 0.13399518476536, 0.232946143017192, 1.1487416154499628, -1.5652070086598986, 0.801086538292323, 0.8493878424022152, 0.7644113726898617, 0.9719178168344766, 0.684463604715541, 0.3807353236353792, 0.6563778075838455, 0.788366474583978, 0.9255799574949903, 0.6879526872705513]|  0.6221064329147339|      0.25000000|[3800, 264, 0, 132]                                                        |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      45|[0.0845746648130709, 0.1528711520561404, 0.0332888069774776, 0.1860818438630954, 0.0555433558963648, -0.0214791370716342, -0.0129399342457442, 0.2011075319057342, 0.13399518476536, 0.232946143017192, 1.1487416154499628, -1.5652070086598986, 0.801086538292323, 0.8493878424022152, 0.7644113726898617, 0.9719178168344766, 0.684463604715541, 0.3807353236353792, 0.6563778075838455, 0.788366474583978, 0.9255799574949903, 0.6879526872705513]|  0.6221064329147339|      0.12500000|[3887, 270, 0, 135]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
