k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      15|[1.4221631636193888, 0.4506101276813826, 0.3296339894583408, 1.905714407732926, 0.2001349919966696, -0.0565420733523909, -0.1260660443841894, 0.0407794030842993, -0.1605391629752057, -0.0160170761480964, -0.0874494454583391, 0.190622543285439, 0.0176636386189883, -0.0054377107880076, -0.0878209308160775, -0.140704132403451, 0.0374950381694993, 0.4884905752074267, 0.1407529162575484, -0.0537488179682561, -0.1280751360990166, 0.194787274837407]| 12.1455173492431641|      0.20000000|[1181, 184, 0, 46]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      16|[1.4221631636193888, 0.4506101276813826, 0.3296339894583408, 1.905714407732926, 0.2001349919966696, -0.0565420733523909, -0.1260660443841894, 0.0407794030842993, -0.1605391629752057, -0.0160170761480964, -0.0874494454583391, 0.190622543285439, 0.0176636386189883, -0.0054377107880076, -0.0878209308160775, -0.140704132403451, 0.0374950381694993, 0.4884905752074267, 0.1407529162575484, -0.0537488179682561, -0.1280751360990166, 0.194787274837407]| 12.1455173492431641|      0.04000000|[1283, 200, 0, 50]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      17|[1.4409185406598053, 0.4477304392479815, 0.3308070929118122, 1.9400650811748696, 0.1989718643225227, -0.0552545272293948, -0.12265258454827, 0.0420476829709201, -0.1629506733284062, -0.0165744469070786, -0.0895128218944217, 0.1931454877710745, 0.0188089877456149, -0.0075672718774589, -0.0872756279024019, -0.1413971344394523, 0.0390068706557283, 0.4901354738193119, 0.1403378639714691, -0.0548808604990074, -0.1268109994748654, 0.1914840991910857]| 12.1447076797485352|      0.20000000|[1336, 208, 0, 52]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      18|[1.4409185406598053, 0.4477304392479815, 0.3308070929118122, 1.9400650811748696, 0.1989718643225227, -0.0552545272293948, -0.12265258454827, 0.0420476829709201, -0.1629506733284062, -0.0165744469070786, -0.0895128218944217, 0.1931454877710745, 0.0188089877456149, -0.0075672718774589, -0.0872756279024019, -0.1413971344394523, 0.0390068706557283, 0.4901354738193119, 0.1403378639714691, -0.0548808604990074, -0.1268109994748654, 0.1914840991910857]| 12.1447076797485352|      0.04000000|[1439, 224, 0, 56]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 55 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      19|[1.4409185406598053, 0.4477304392479815, 0.3308070929118122, 1.9400650811748696, 0.1989718643225227, -0.0552545272293948, -0.12265258454827, 0.0420476829709201, -0.1629506733284062, -0.0165744469070786, -0.0895128218944217, 0.1931454877710745, 0.0188089877456149, -0.0075672718774589, -0.0872756279024019, -0.1413971344394523, 0.0390068706557283, 0.4901354738193119, 0.1403378639714691, -0.0548808604990074, -0.1268109994748654, 0.1914840991910857]| 12.1447076797485352|      0.00800000|[1541, 240, 0, 60]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 55 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      20|[1.4409185406598053, 0.4477304392479815, 0.3308070929118122, 1.9400650811748696, 0.1989718643225227, -0.0552545272293948, -0.12265258454827, 0.0420476829709201, -0.1629506733284062, -0.0165744469070786, -0.0895128218944217, 0.1931454877710745, 0.0188089877456149, -0.0075672718774589, -0.0872756279024019, -0.1413971344394523, 0.0390068706557283, 0.4901354738193119, 0.1403378639714691, -0.0548808604990074, -0.1268109994748654, 0.1914840991910857]| 12.1447076797485352|      0.00160000|[1643, 256, 0, 64]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.4406693079754764, 0.4473051883669005, 0.3309366452618971, 1.9414293836254566, 0.1988436595711272, -0.054816003434428, -0.1225543268818941, 0.0421187118197674, -0.1628522288445103, -0.0167844282217767, -0.0893595445250496, 0.1932026159467969, 0.0187478007571593, -0.0076533049707314, -0.0873311955705985, -0.1415210738163587, 0.0388676498364032, 0.4901063514205061, 0.1402044349431092, -0.0547365033624296, -0.1266289439213076, 0.1915996333290918]| 12.1447029113769531|      0.00800000|[1695, 264, 0, 66]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      22|[1.4406693079754764, 0.4473051883669005, 0.3309366452618971, 1.9414293836254566, 0.1988436595711272, -0.054816003434428, -0.1225543268818941, 0.0421187118197674, -0.1628522288445103, -0.0167844282217767, -0.0893595445250496, 0.1932026159467969, 0.0187478007571593, -0.0076533049707314, -0.0873311955705985, -0.1415210738163587, 0.0388676498364032, 0.4901063514205061, 0.1402044349431092, -0.0547365033624296, -0.1266289439213076, 0.1915996333290918]| 12.1447029113769531|      0.00160000|[1795, 280, 0, 70]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      23|[1.4409820300444613, 0.447134648057473, 0.3308724915676564, 1.9426641760759946, 0.1991909952844317, -0.0545344190512064, -0.1227687684632635, 0.0423427433397778, -0.1626344171234971, -0.0168495091494627, -0.0899441431308201, 0.193045036287631, 0.0187277412215491, -0.0078077309508639, -0.0876946675404456, -0.1414085396653651, 0.0388953083852589, 0.4901494584293931, 0.1401696433964236, -0.0547204633041855, -0.1267208563443905, 0.1916910492756208]| 12.1447000503540039|      0.00800000|[1847, 288, 0, 72]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      24|[1.4409820300444613, 0.447134648057473, 0.3308724915676564, 1.9426641760759946, 0.1991909952844317, -0.0545344190512064, -0.1227687684632635, 0.0423427433397778, -0.1626344171234971, -0.0168495091494627, -0.0899441431308201, 0.193045036287631, 0.0187277412215491, -0.0078077309508639, -0.0876946675404456, -0.1414085396653651, 0.0388953083852589, 0.4901494584293931, 0.1401696433964236, -0.0547204633041855, -0.1267208563443905, 0.1916910492756208]| 12.1447000503540039|      0.00160000|[1947, 304, 0, 76]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      25|[1.4405605959965406, 0.4464970703462265, 0.3312419949267258, 1.943680477110537, 0.1988592316065842, -0.0546903676602213, -0.1229043682889951, 0.042067672640031, -0.1624668551291313, -0.0167992369737102, -0.0901270477867139, 0.1927047966222437, 0.0185809602674439, -0.0078040710391819, -0.0873423230965129, -0.1414025264205595, 0.0391491460562945, 0.4899856424200263, 0.1402717527854656, -0.0549342399403123, -0.1264273758543955, 0.1915533536657789]| 12.1446971893310547|      0.00800000|[1999, 312, 0, 78]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      26|[1.4405605959965406, 0.4464970703462265, 0.3312419949267258, 1.943680477110537, 0.1988592316065842, -0.0546903676602213, -0.1229043682889951, 0.042067672640031, -0.1624668551291313, -0.0167992369737102, -0.0901270477867139, 0.1927047966222437, 0.0185809602674439, -0.0078040710391819, -0.0873423230965129, -0.1414025264205595, 0.0391491460562945, 0.4899856424200263, 0.1402717527854656, -0.0549342399403123, -0.1264273758543955, 0.1915533536657789]| 12.1446971893310547|      0.00160000|[2102, 328, 0, 82]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      27|[1.4396765915497993, 0.446654188144176, 0.3313794674483681, 1.9444224330998137, 0.1989219596268987, -0.0546574347934264, -0.1222172120679596, 0.0420487139178557, -0.1626906605122786, -0.0163585132478312, -0.0899655387712964, 0.1923943772954468, 0.0186659902449426, -0.0080650674211866, -0.0872069377964096, -0.1414210575393753, 0.0391048177881686, 0.4898846282457224, 0.1401362220964115, -0.0545333941685704, -0.1265314699529794, 0.1917632263998879]| 12.1446952819824219|      0.00800000|[2154, 336, 0, 84]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      28|[1.4396765915497993, 0.446654188144176, 0.3313794674483681, 1.9444224330998137, 0.1989219596268987, -0.0546574347934264, -0.1222172120679596, 0.0420487139178557, -0.1626906605122786, -0.0163585132478312, -0.0899655387712964, 0.1923943772954468, 0.0186659902449426, -0.0080650674211866, -0.0872069377964096, -0.1414210575393753, 0.0391048177881686, 0.4898846282457224, 0.1401362220964115, -0.0545333941685704, -0.1265314699529794, 0.1917632263998879]| 12.1446952819824219|      0.00160000|[2256, 352, 0, 88]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      29|[1.4385829667417567, 0.4464540158618683, 0.3318373558314589, 1.9451655853265748, 0.1988702604871139, -0.054521460909995, -0.1222331216678278, 0.0416366361726086, -0.1628644738281731, -0.0161716169619803, -0.0898844462909334, 0.192384753716153, 0.0184239946932221, -0.0080895864963604, -0.0873686487756438, -0.1411434407110149, 0.0393496966004262, 0.4897340566780711, 0.1401401864534702, -0.0545566626954989, -0.1265867330169518, 0.1919875317828227]| 12.1446924209594727|      0.00800000|[2309, 360, 0, 90]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      30|[1.4385829667417567, 0.4464540158618683, 0.3318373558314589, 1.9451655853265748, 0.1988702604871139, -0.054521460909995, -0.1222331216678278, 0.0416366361726086, -0.1628644738281731, -0.0161716169619803, -0.0898844462909334, 0.192384753716153, 0.0184239946932221, -0.0080895864963604, -0.0873686487756438, -0.1411434407110149, 0.0393496966004262, 0.4897340566780711, 0.1401401864534702, -0.0545566626954989, -0.1265867330169518, 0.1919875317828227]| 12.1446924209594727|      0.00160000|[2413, 376, 0, 94]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 81 points | exploitation failed, decreasing delta | actual_k=4
      31|[1.4378638196718925, 0.4456875848856754, 0.3319675312451906, 1.9457160046175177, 0.199230071571278, -0.0545460640955445, -0.1226196957008806, 0.041664002286864, -0.1625016245367443, -0.0162543110931628, -0.0895925003466248, 0.1919325325453409, 0.0184178006970245, -0.0077892372465106, -0.0876260252154792, -0.1410802681839534, 0.0395507688524808, 0.4900509585259865, 0.1401816524981024, -0.0546222995471934, -0.1268611069905863, 0.1917769018441119]| 12.1446905136108398|      0.00800000|[2465, 384, 0, 96]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      32|[1.4378638196718925, 0.4456875848856754, 0.3319675312451906, 1.9457160046175177, 0.199230071571278, -0.0545460640955445, -0.1226196957008806, 0.041664002286864, -0.1625016245367443, -0.0162543110931628, -0.0895925003466248, 0.1919325325453409, 0.0184178006970245, -0.0077892372465106, -0.0876260252154792, -0.1410802681839534, 0.0395507688524808, 0.4900509585259865, 0.1401816524981024, -0.0546222995471934, -0.1268611069905863, 0.1917769018441119]| 12.1446905136108398|      0.00160000|[2566, 400, 0, 100]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      33|[1.436947432641211, 0.4455294557611311, 0.332340588702444, 1.9466270190900947, 0.199393074077654, -0.0542592549649827, -0.1226734143078356, 0.0413065948935707, -0.162345953519236, -0.0166645039767986, -0.0896996733084515, 0.1919657713663556, 0.018520886573654, -0.0075874954733593, -0.087720955296544, -0.1408354329274434, 0.0396229244162865, 0.4898707866780834, 0.1401725822405539, -0.0549226609727873, -0.1268106200957863, 0.1919523276959962]| 12.1446876525878906|      0.00800000|[2618, 408, 0, 102]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      34|[1.436947432641211, 0.4455294557611311, 0.332340588702444, 1.9466270190900947, 0.199393074077654, -0.0542592549649827, -0.1226734143078356, 0.0413065948935707, -0.162345953519236, -0.0166645039767986, -0.0896996733084515, 0.1919657713663556, 0.018520886573654, -0.0075874954733593, -0.087720955296544, -0.1408354329274434, 0.0396229244162865, 0.4898707866780834, 0.1401725822405539, -0.0549226609727873, -0.1268106200957863, 0.1919523276959962]| 12.1446876525878906|      0.00160000|[2719, 424, 0, 106]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      35|[1.4360634654445814, 0.4452332775923502, 0.3324935425479071, 1.9474366368389262, 0.1991974447851281, -0.0540713565239606, -0.1230877721161715, 0.0415750689952384, -0.1624202428773534, -0.0170596609142608, -0.0900609291243682, 0.1919087931496353, 0.0181157311730813, -0.0077883400298078, -0.0874860126270426, -0.1409504231733212, 0.0396458146932097, 0.4898815537953403, 0.1402342729846529, -0.054826304950934, -0.1267276130251455, 0.1922774531852632]| 12.1446847915649414|      0.00800000|[2772, 432, 0, 108]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      36|[1.4360634654445814, 0.4452332775923502, 0.3324935425479071, 1.9474366368389262, 0.1991974447851281, -0.0540713565239606, -0.1230877721161715, 0.0415750689952384, -0.1624202428773534, -0.0170596609142608, -0.0900609291243682, 0.1919087931496353, 0.0181157311730813, -0.0077883400298078, -0.0874860126270426, -0.1409504231733212, 0.0396458146932097, 0.4898815537953403, 0.1402342729846529, -0.054826304950934, -0.1267276130251455, 0.1922774531852632]| 12.1446847915649414|      0.00160000|[2875, 448, 0, 112]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      37|[1.4356014451355346, 0.4446710903369866, 0.3330538620030515, 1.9484797386347619, 0.198853788695284, -0.0543421968950044, -0.1229859455543014, 0.0414930179262236, -0.1622163208078713, -0.0172959412334943, -0.0900256185370071, 0.1915917442223719, 0.0182782091183945, -0.0076957203204654, -0.0873487202668729, -0.1407369954670032, 0.0398122161943442, 0.4896265327336761, 0.1402771325725876, -0.0548488521454654, -0.1266390956273177, 0.1924132657476432]| 12.1446828842163086|      0.00800000|[2927, 456, 0, 114]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      38|[1.4356014451355346, 0.4446710903369866, 0.3330538620030515, 1.9484797386347619, 0.198853788695284, -0.0543421968950044, -0.1229859455543014, 0.0414930179262236, -0.1622163208078713, -0.0172959412334943, -0.0900256185370071, 0.1915917442223719, 0.0182782091183945, -0.0076957203204654, -0.0873487202668729, -0.1407369954670032, 0.0398122161943442, 0.4896265327336761, 0.1402771325725876, -0.0548488521454654, -0.1266390956273177, 0.1924132657476432]| 12.1446828842163086|      0.00160000|[3031, 472, 0, 118]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      39|[1.434663993914523, 0.4447250740201508, 0.3330167604201992, 1.9494456969949967, 0.1987587116731056, -0.0540422101912684, -0.1231147904624649, 0.0419183307994966, -0.1624890057136895, -0.0171395465973202, -0.0902991240311806, 0.1914707151211595, 0.0179992493036766, -0.0076314846627561, -0.0871776075074483, -0.140459315755613, 0.039727622926099, 0.4894762370669337, 0.1403000305190499, -0.0548987392048359, -0.1265632414387954, 0.1925926631824465]| 12.1446809768676758|      0.00800000|[3084, 480, 0, 120]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      40|[1.434663993914523, 0.4447250740201508, 0.3330167604201992, 1.9494456969949967, 0.1987587116731056, -0.0540422101912684, -0.1231147904624649, 0.0419183307994966, -0.1624890057136895, -0.0171395465973202, -0.0902991240311806, 0.1914707151211595, 0.0179992493036766, -0.0076314846627561, -0.0871776075074483, -0.140459315755613, 0.039727622926099, 0.4894762370669337, 0.1403000305190499, -0.0548987392048359, -0.1265632414387954, 0.1925926631824465]| 12.1446809768676758|      0.00160000|[3185, 496, 0, 124]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      41|[1.4334527044223995, 0.4443919639117247, 0.3333785617235212, 1.9499358884763538, 0.198733972007508, -0.0539290316108544, -0.1230208759729596, 0.0416215827668879, -0.162381327913406, -0.0173177485235647, -0.0902765601401197, 0.1912746420086461, 0.0180536369427543, -0.0072719008432373, -0.0873314361688009, -0.1402036051816171, 0.0398583475943229, 0.4895429159541753, 0.1404913612106594, -0.0548555976829365, -0.1266708964219279, 0.192238940655139]| 12.1446781158447266|      0.00800000|[3238, 504, 0, 126]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      42|[1.4334527044223995, 0.4443919639117247, 0.3333785617235212, 1.9499358884763538, 0.198733972007508, -0.0539290316108544, -0.1230208759729596, 0.0416215827668879, -0.162381327913406, -0.0173177485235647, -0.0902765601401197, 0.1912746420086461, 0.0180536369427543, -0.0072719008432373, -0.0873314361688009, -0.1402036051816171, 0.0398583475943229, 0.4895429159541753, 0.1404913612106594, -0.0548555976829365, -0.1266708964219279, 0.192238940655139]| 12.1446781158447266|      0.00160000|[3339, 520, 0, 130]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      43|[1.4325587701542957, 0.4440094847735731, 0.3335779578249682, 1.9504824776763152, 0.1990070599395295, -0.0539576278772669, -0.1228709737130463, 0.0416805338109363, -0.162426383383458, -0.017295819295513, -0.0907269084654491, 0.1909973921444169, 0.0178478740083484, -0.007004906695387, -0.0872759547031329, -0.1399097640740748, 0.039338315822136, 0.4891167276502531, 0.1404133837345791, -0.0552230859137625, -0.1266417366719342, 0.19192999556828]| 12.1446752548217773|      0.00800000|[3391, 528, 0, 132]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      44|[1.4325587701542957, 0.4440094847735731, 0.3335779578249682, 1.9504824776763152, 0.1990070599395295, -0.0539576278772669, -0.1228709737130463, 0.0416805338109363, -0.162426383383458, -0.017295819295513, -0.0907269084654491, 0.1909973921444169, 0.0178478740083484, -0.007004906695387, -0.0872759547031329, -0.1399097640740748, 0.039338315822136, 0.4891167276502531, 0.1404133837345791, -0.0552230859137625, -0.1266417366719342, 0.19192999556828]| 12.1446752548217773|      0.00160000|[3494, 544, 0, 136]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
