k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     108|[-4.181003947844288, -1.0402061518523338, 2.1273559804771, -1.020924647524662, 2.0956400756976143, -1.026241332567061, 2.0661160445456517, 0.9793234564356831, -1.0302913834469256, -1.024547882037768, 1.9460026327867914, 1.0834432225140647, 1.1272293582325197, -1.0450915801799852, -2.1198438259165537, 1.080921139601075, 2.08018602257888, -1.047577304587119, -2.1279544818722997, -2.108820522745678, 1.0697055606566181, 1.9866662954494227, -1.1005420085216195, 1.060209869255329, 1.0437214954039864, -1.034373691734944, 1.0899495166110282, -1.0374809822072812, 4.147113232651444, 1.0281736116675122, 4.226874630326157, -1.0476517656722708, 4.207583238056769, 1.0580778221829081, 2.0953463656394318, 2.074403374634462, -2.109764119796859, 2.1255546404279517, 1.0483629381881783, 1.0519575983161713, -2.092158743449817, 1.0533103544689089, 1.022686416420462, 1.0419692663077649, 4.194108239951486, 2.098999135280147, -1.039072206246957, 2.0943935560377693, -1.0128462637452462, -2.091612933211107, 1.026227319580311, 4.171942854951313, -4.18939727816763, -1.0657783554685276, 2.0761730677123325, -2.0913427753378846, -4.183750073930156, 2.1074525046299097, 2.089063341493925, 1.045718306971292, 1.0513528556938867, 2.103374793108335, 1.0351341438653323, -1.0414137611468215, 2.126831613610636, -1.0381007075767061, 1.0608760554957954, -1.0916532071413028, -1.0550687783828359, 5.268000473291426, 4.197668841824185, -2.0904711926568296, 4.166483439610817, 2.0707685726159286, 2.0588280596987616, 4.195624557258402, 2.1288143995558175, 2.0749089273455232, -1.049196585621269, -1.0409744560065008, 1.0061242360020728, -2.1377373682473593, 1.0647002922344078, -2.1091302356048565, 1.063183329357392, -2.103998273727007, 2.0768236085695255, -2.0949247470899603, 4.177065529370999, 2.1092007350481574, 4.164844272234476, 2.051580262875425, -2.1097396088415694, 2.1005581723517928, 2.0565436659883303, -1.0567574388691632, 1.036904087229459, 1.0401784150416176, 2.1006693615543575, 5.233035339401126]|-2101.6416015625000000|      0.25000000|[11475, 4496, 0, 281]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | iterate success | actual_k=16
     109|[-4.181003947844288, -1.0402061518523338, 2.1273559804771, -1.020924647524662, 2.0956400756976143, -1.026241332567061, 2.0661160445456517, 0.9793234564356831, -1.0302913834469256, -1.024547882037768, 1.9460026327867914, 1.0834432225140647, 1.1272293582325197, -1.0450915801799852, -2.1198438259165537, 1.080921139601075, 2.08018602257888, -1.047577304587119, -2.1279544818722997, -2.108820522745678, 1.0697055606566181, 1.9866662954494227, -1.1005420085216195, 1.060209869255329, 1.0437214954039864, -1.034373691734944, 1.0899495166110282, -1.0374809822072812, 4.147113232651444, 1.0281736116675122, 4.226874630326157, -1.0476517656722708, 4.207583238056769, 1.0580778221829081, 2.0953463656394318, 2.074403374634462, -2.109764119796859, 2.1255546404279517, 1.0483629381881783, 1.0519575983161713, -2.092158743449817, 1.0533103544689089, 1.022686416420462, 1.0419692663077649, 4.194108239951486, 2.098999135280147, -1.039072206246957, 2.0943935560377693, -1.0128462637452462, -2.091612933211107, 1.026227319580311, 4.171942854951313, -4.18939727816763, -1.0657783554685276, 2.0761730677123325, -2.0913427753378846, -4.183750073930156, 2.1074525046299097, 2.089063341493925, 1.045718306971292, 1.0513528556938867, 2.103374793108335, 1.0351341438653323, -1.0414137611468215, 2.126831613610636, -1.0381007075767061, 1.0608760554957954, -1.0916532071413028, -1.0550687783828359, 5.268000473291426, 4.197668841824185, -2.0904711926568296, 4.166483439610817, 2.0707685726159286, 2.0588280596987616, 4.195624557258402, 2.1288143995558175, 2.0749089273455232, -1.049196585621269, -1.0409744560065008, 1.0061242360020728, -2.1377373682473593, 1.0647002922344078, -2.1091302356048565, 1.063183329357392, -2.103998273727007, 2.0768236085695255, -2.0949247470899603, 4.177065529370999, 2.1092007350481574, 4.164844272234476, 2.051580262875425, -2.1097396088415694, 2.1005581723517928, 2.0565436659883303, -1.0567574388691632, 1.036904087229459, 1.0401784150416176, 2.1006693615543575, 5.233035339401126]|-2101.6416015625000000|      0.12500000|[11592, 4544, 0, 284]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     110|[-4.181003947844288, -1.0402061518523338, 2.1273559804771, -1.020924647524662, 2.0956400756976143, -1.026241332567061, 2.0661160445456517, 0.9793234564356831, -1.0302913834469256, -1.024547882037768, 1.9460026327867914, 1.0834432225140647, 1.1272293582325197, -1.0450915801799852, -2.1198438259165537, 1.080921139601075, 2.08018602257888, -1.047577304587119, -2.1279544818722997, -2.108820522745678, 1.0697055606566181, 1.9866662954494227, -1.1005420085216195, 1.060209869255329, 1.0437214954039864, -1.034373691734944, 1.0899495166110282, -1.0374809822072812, 4.147113232651444, 1.0281736116675122, 4.226874630326157, -1.0476517656722708, 4.207583238056769, 1.0580778221829081, 2.0953463656394318, 2.074403374634462, -2.109764119796859, 2.1255546404279517, 1.0483629381881783, 1.0519575983161713, -2.092158743449817, 1.0533103544689089, 1.022686416420462, 1.0419692663077649, 4.194108239951486, 2.098999135280147, -1.039072206246957, 2.0943935560377693, -1.0128462637452462, -2.091612933211107, 1.026227319580311, 4.171942854951313, -4.18939727816763, -1.0657783554685276, 2.0761730677123325, -2.0913427753378846, -4.183750073930156, 2.1074525046299097, 2.089063341493925, 1.045718306971292, 1.0513528556938867, 2.103374793108335, 1.0351341438653323, -1.0414137611468215, 2.126831613610636, -1.0381007075767061, 1.0608760554957954, -1.0916532071413028, -1.0550687783828359, 5.268000473291426, 4.197668841824185, -2.0904711926568296, 4.166483439610817, 2.0707685726159286, 2.0588280596987616, 4.195624557258402, 2.1288143995558175, 2.0749089273455232, -1.049196585621269, -1.0409744560065008, 1.0061242360020728, -2.1377373682473593, 1.0647002922344078, -2.1091302356048565, 1.063183329357392, -2.103998273727007, 2.0768236085695255, -2.0949247470899603, 4.177065529370999, 2.1092007350481574, 4.164844272234476, 2.051580262875425, -2.1097396088415694, 2.1005581723517928, 2.0565436659883303, -1.0567574388691632, 1.036904087229459, 1.0401784150416176, 2.1006693615543575, 5.233035339401126]|-2101.6416015625000000|      0.06250000|[11710, 4592, 0, 287]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     111|[-4.18221585953168, -1.0424179510950524, 2.1254594523468366, -1.0280167403371738, 2.092467795965779, -1.0190090089506205, 2.0609438360452477, 0.9897394945330665, -1.0276932187665855, -1.0230350272375728, 1.9608078754480716, 1.0943428795040795, 1.1091854014002958, -1.0453814255977523, -2.1153770112839405, 1.083773509988969, 2.0905915210876813, -1.045409715730912, -2.1092371754755748, -2.1125640609129324, 1.0730346530733992, 1.9886741334990112, -1.1041343814031532, 1.0646193516645874, 1.0312990937459403, -1.0418664522875711, 1.0847228578537578, -1.0377211670256599, 4.149709479222406, 1.0319830076649044, 4.218545844424321, -1.04153052224021, 4.198707949436939, 1.054039959715951, 2.0902489765831227, 2.0687697113345966, -2.100038612821622, 2.123414277863152, 1.0483853296047534, 1.0423113433168822, -2.0968040052372023, 1.0478688792328168, 1.017847899367773, 1.0445837642430411, 4.185924605674438, 2.1052382227461663, -1.0361563738833588, 2.097497961641329, -1.0226284392866765, -2.087131259485795, 1.0355275947483125, 4.16907638702345, -4.188571852816169, -1.0686614592702606, 2.080444723595323, -2.0943688893580203, -4.168254585141951, 2.1052894285443737, 2.09704232922302, 1.0434272149015864, 1.0452558445976776, 2.096568636000873, 1.0446957628022968, -1.0417991628226406, 2.1304010729937772, -1.0350421336628457, 1.065754042548196, -1.0847053595959775, -1.0559213500634252, 5.264717345538801, 4.199654832487989, -2.0903330301269274, 4.157906946507867, 2.062189470158556, 2.0542452784691783, 4.196182430960226, 2.1223788107452393, 2.0747544912508302, -1.0443213169635244, -1.0367597688676422, 1.0152700608191745, -2.130309403630356, 1.0671098578766232, -2.10271520548008, 1.0633934023040035, -2.1064414618953236, 2.079724539646678, -2.088191157614783, 4.1772886705249705, 2.104767957890607, 4.166944829669593, 2.0454233275417897, -2.104051545277873, 2.103325886990799, 2.056045372655227, -1.0542302028091843, 1.0417319907861136, 1.0436434362052487, 2.1051024817731205, 5.233719471136652]|-2102.1374511718750000|      0.12500000|[11795, 4624, 0, 289]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     112|[-4.18221585953168, -1.0424179510950524, 2.1254594523468366, -1.0280167403371738, 2.092467795965779, -1.0190090089506205, 2.0609438360452477, 0.9897394945330665, -1.0276932187665855, -1.0230350272375728, 1.9608078754480716, 1.0943428795040795, 1.1091854014002958, -1.0453814255977523, -2.1153770112839405, 1.083773509988969, 2.0905915210876813, -1.045409715730912, -2.1092371754755748, -2.1125640609129324, 1.0730346530733992, 1.9886741334990112, -1.1041343814031532, 1.0646193516645874, 1.0312990937459403, -1.0418664522875711, 1.0847228578537578, -1.0377211670256599, 4.149709479222406, 1.0319830076649044, 4.218545844424321, -1.04153052224021, 4.198707949436939, 1.054039959715951, 2.0902489765831227, 2.0687697113345966, -2.100038612821622, 2.123414277863152, 1.0483853296047534, 1.0423113433168822, -2.0968040052372023, 1.0478688792328168, 1.017847899367773, 1.0445837642430411, 4.185924605674438, 2.1052382227461663, -1.0361563738833588, 2.097497961641329, -1.0226284392866765, -2.087131259485795, 1.0355275947483125, 4.16907638702345, -4.188571852816169, -1.0686614592702606, 2.080444723595323, -2.0943688893580203, -4.168254585141951, 2.1052894285443737, 2.09704232922302, 1.0434272149015864, 1.0452558445976776, 2.096568636000873, 1.0446957628022968, -1.0417991628226406, 2.1304010729937772, -1.0350421336628457, 1.065754042548196, -1.0847053595959775, -1.0559213500634252, 5.264717345538801, 4.199654832487989, -2.0903330301269274, 4.157906946507867, 2.062189470158556, 2.0542452784691783, 4.196182430960226, 2.1223788107452393, 2.0747544912508302, -1.0443213169635244, -1.0367597688676422, 1.0152700608191745, -2.130309403630356, 1.0671098578766232, -2.10271520548008, 1.0633934023040035, -2.1064414618953236, 2.079724539646678, -2.088191157614783, 4.1772886705249705, 2.104767957890607, 4.166944829669593, 2.0454233275417897, -2.104051545277873, 2.103325886990799, 2.056045372655227, -1.0542302028091843, 1.0417319907861136, 1.0436434362052487, 2.1051024817731205, 5.233719471136652]|-2102.1374511718750000|      0.06250000|[11912, 4672, 0, 292]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     113|[-4.1934438096120585, -1.0422363864328033, 2.1167710685599177, -1.035405002639382, 2.088398031742669, -1.0282287585651892, 2.0633660542937613, 0.9857436039104568, -1.028257819386375, -1.0279766612672798, 1.9714022155939805, 1.0802672804916846, 1.100432659561575, -1.0352074887141947, -2.1174809602512523, 1.068980130215211, 2.097388733142624, -1.0445836110057565, -2.110803124957809, -2.1099411735417326, 1.0682041216537148, 1.9869915954046509, -1.0953949973059496, 1.057630308700568, 1.0288003563798214, -1.049643839263429, 1.0816241742465893, -1.0360383003936406, 4.154087310838749, 1.0323653133234818, 4.223308989602046, -1.0438878413083021, 4.203462128167278, 1.0462925030431713, 2.0823924206279165, 2.074055652955327, -2.108255476216071, 2.123929537008522, 1.051279150738454, 1.0509255021353199, -2.0958433161140477, 1.0502916199238086, 1.0228700551183774, 1.046724376962649, 4.189727968451527, 2.1042557261656767, -1.0326104968930996, 2.098549790780901, -1.0264405222562276, -2.08297551690266, 1.0282199511394352, 4.173317308838629, -4.17755526894281, -1.0599338852007945, 2.088249373255633, -2.0884580424716965, -4.166652440961715, 2.1063320363621574, 2.0878249823003396, 1.0361059475376155, 1.0464729739800185, 2.099631619854241, 1.0443069129441716, -1.0411169218064036, 2.117525031684347, -1.0240723773052984, 1.057869179408521, -1.0707135450242493, -1.0597560492358373, 5.264728379473231, 4.2014755813973155, -2.0922255442230036, 4.168622023910775, 2.0669217985104416, 2.0575446509047883, 4.1987237499981855, 2.122634437958617, 2.0819027710564924, -1.0452814987933259, -1.0324580704984763, 1.0173169843854533, -2.1286373851221194, 1.0776885770799502, -2.109850566242635, 1.0541306971036808, -2.1114076009124547, 2.0890615785318176, -2.0872269652224955, 4.183082937882537, 2.102185322074552, 4.174463771728651, 2.0535629356994725, -2.100143866591514, 2.09990839268869, 2.0534769754679854, -1.0547778526211717, 1.032145403826457, 1.0355370297560418, 2.1043829768677274, 5.23473177155183]|-2102.6879882812500000|      0.12500000|[11995, 4704, 0, 294]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     114|[-4.1934438096120585, -1.0422363864328033, 2.1167710685599177, -1.035405002639382, 2.088398031742669, -1.0282287585651892, 2.0633660542937613, 0.9857436039104568, -1.028257819386375, -1.0279766612672798, 1.9714022155939805, 1.0802672804916846, 1.100432659561575, -1.0352074887141947, -2.1174809602512523, 1.068980130215211, 2.097388733142624, -1.0445836110057565, -2.110803124957809, -2.1099411735417326, 1.0682041216537148, 1.9869915954046509, -1.0953949973059496, 1.057630308700568, 1.0288003563798214, -1.049643839263429, 1.0816241742465893, -1.0360383003936406, 4.154087310838749, 1.0323653133234818, 4.223308989602046, -1.0438878413083021, 4.203462128167278, 1.0462925030431713, 2.0823924206279165, 2.074055652955327, -2.108255476216071, 2.123929537008522, 1.051279150738454, 1.0509255021353199, -2.0958433161140477, 1.0502916199238086, 1.0228700551183774, 1.046724376962649, 4.189727968451527, 2.1042557261656767, -1.0326104968930996, 2.098549790780901, -1.0264405222562276, -2.08297551690266, 1.0282199511394352, 4.173317308838629, -4.17755526894281, -1.0599338852007945, 2.088249373255633, -2.0884580424716965, -4.166652440961715, 2.1063320363621574, 2.0878249823003396, 1.0361059475376155, 1.0464729739800185, 2.099631619854241, 1.0443069129441716, -1.0411169218064036, 2.117525031684347, -1.0240723773052984, 1.057869179408521, -1.0707135450242493, -1.0597560492358373, 5.264728379473231, 4.2014755813973155, -2.0922255442230036, 4.168622023910775, 2.0669217985104416, 2.0575446509047883, 4.1987237499981855, 2.122634437958617, 2.0819027710564924, -1.0452814987933259, -1.0324580704984763, 1.0173169843854533, -2.1286373851221194, 1.0776885770799502, -2.109850566242635, 1.0541306971036808, -2.1114076009124547, 2.0890615785318176, -2.0872269652224955, 4.183082937882537, 2.102185322074552, 4.174463771728651, 2.0535629356994725, -2.100143866591514, 2.09990839268869, 2.0534769754679854, -1.0547778526211717, 1.032145403826457, 1.0355370297560418, 2.1043829768677274, 5.23473177155183]|-2102.6879882812500000|      0.06250000|[12116, 4752, 0, 297]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     115|[-4.189788069506685, -1.040919790162699, 2.119156492237069, -1.0369286586482949, 2.104109061024819, -1.02630110145811, 2.060219122070178, 1.0016432264877542, -1.0180531947502112, -1.0265603987029885, 1.9773974874477271, 1.0713906113573861, 1.0971079375771693, -1.0474939074300487, -2.11958751446699, 1.0714832821031568, 2.102932260630968, -1.0444450362255482, -2.1049012217955116, -2.1048837298140755, 1.0602569348471897, 1.999373277513044, -1.0946695945533913, 1.064320319942758, 1.0339617757975121, -1.049442487576542, 1.0814368049357141, -1.0400892101317736, 4.164839018510891, 1.0364148163877536, 4.21756737016445, -1.0462475622302265, 4.204802417287789, 1.0464753725279536, 2.0872445253727943, 2.078673950946652, -2.114741227561489, 2.129032956642383, 1.0512517758398896, 1.0545958810802618, -2.089502545809226, 1.065458976380048, 1.0269510246415596, 1.0505350570675902, 4.186916177464019, 2.1040809588436122, -1.0297407858028855, 2.097898423056534, -1.0297348156630253, -2.091321114788095, 1.0322494485001996, 4.166081865139514, -4.1747851371352205, -1.062997593432857, 2.0811830941928244, -2.0903696334291126, -4.162191908067597, 2.099041395062543, 2.0850139368857588, 1.025078072816153, 1.0515458411549257, 2.0988082782550745, 1.0422509885174465, -1.0336214797427972, 2.1084631510119665, -1.0293891077779322, 1.0590045068925962, -1.0630649278350885, -1.0584425545785894, 5.249038497754059, 4.196904337471956, -2.0999846362842347, 4.166747149559231, 2.071356894020487, 2.0540324274530333, 4.20620215609273, 2.1204129979363207, 2.081398937813357, -1.0457487518013333, -1.028367200374463, 1.0180892884544102, -2.1181687292898514, 1.0723285760592722, -2.1092900970323187, 1.0550284695898604, -2.1142434992386097, 2.0861568789884086, -2.094196608383936, 4.19626114659854, 2.100955698406298, 4.16928313976816, 2.0613910390617867, -2.090162169229795, 2.0885152533107, 2.0506323879057105, -1.063735095554601, 1.038415421651836, 1.0362051024424617, 2.1015752167705513, 5.237514098992618]|-2103.0805664062500000|      0.12500000|[12202, 4784, 0, 299]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     116|[-4.189788069506685, -1.040919790162699, 2.119156492237069, -1.0369286586482949, 2.104109061024819, -1.02630110145811, 2.060219122070178, 1.0016432264877542, -1.0180531947502112, -1.0265603987029885, 1.9773974874477271, 1.0713906113573861, 1.0971079375771693, -1.0474939074300487, -2.11958751446699, 1.0714832821031568, 2.102932260630968, -1.0444450362255482, -2.1049012217955116, -2.1048837298140755, 1.0602569348471897, 1.999373277513044, -1.0946695945533913, 1.064320319942758, 1.0339617757975121, -1.049442487576542, 1.0814368049357141, -1.0400892101317736, 4.164839018510891, 1.0364148163877536, 4.21756737016445, -1.0462475622302265, 4.204802417287789, 1.0464753725279536, 2.0872445253727943, 2.078673950946652, -2.114741227561489, 2.129032956642383, 1.0512517758398896, 1.0545958810802618, -2.089502545809226, 1.065458976380048, 1.0269510246415596, 1.0505350570675902, 4.186916177464019, 2.1040809588436122, -1.0297407858028855, 2.097898423056534, -1.0297348156630253, -2.091321114788095, 1.0322494485001996, 4.166081865139514, -4.1747851371352205, -1.062997593432857, 2.0811830941928244, -2.0903696334291126, -4.162191908067597, 2.099041395062543, 2.0850139368857588, 1.025078072816153, 1.0515458411549257, 2.0988082782550745, 1.0422509885174465, -1.0336214797427972, 2.1084631510119665, -1.0293891077779322, 1.0590045068925962, -1.0630649278350885, -1.0584425545785894, 5.249038497754059, 4.196904337471956, -2.0999846362842347, 4.166747149559231, 2.071356894020487, 2.0540324274530333, 4.20620215609273, 2.1204129979363207, 2.081398937813357, -1.0457487518013333, -1.028367200374463, 1.0180892884544102, -2.1181687292898514, 1.0723285760592722, -2.1092900970323187, 1.0550284695898604, -2.1142434992386097, 2.0861568789884086, -2.094196608383936, 4.19626114659854, 2.100955698406298, 4.16928313976816, 2.0613910390617867, -2.090162169229795, 2.0885152533107, 2.0506323879057105, -1.063735095554601, 1.038415421651836, 1.0362051024424617, 2.1015752167705513, 5.237514098992618]|-2103.0805664062500000|      0.06250000|[12323, 4832, 0, 302]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     117|[-4.196315740514303, -1.0467275709006418, 2.1171201199454495, -1.0440145103614806, 2.09740444943674, -1.0244405484641494, 2.0582380386369206, 1.0089960630668109, -1.0216444820114943, -1.0275634931680167, 1.9790627662431242, 1.0703665971895142, 1.0921549112273792, -1.0397157986549317, -2.1101054746677446, 1.061063506185846, 2.104977511256804, -1.056288125849665, -2.1026327149355906, -2.102462587175691, 1.054266207279902, 2.0001706586887398, -1.0842676714867483, 1.0582079017139172, 1.0374253752811375, -1.0547145641884952, 1.0783214076871654, -1.032529190366631, 4.174742621288521, 1.0412945125118032, 4.213820722700161, -1.041292370513422, 4.200205153526431, 1.0557321387180518, 2.098244121901666, 2.088924195323185, -2.122233104382598, 2.122688913013216, 1.0522817704500957, 1.0587089336970887, -2.0880289204695575, 1.0589010533209056, 1.0255411817715647, 1.040993660770163, 4.1876179241573, 2.1020809545966146, -1.02596415306819, 2.106819559155818, -1.0349870769650658, -2.091620944436908, 1.0362923644046496, 4.1609129982014865, -4.174706239659956, -1.0649160805734035, 2.086544221478673, -2.0829317950800412, -4.164164479644095, 2.0853185720481116, 2.082506967858575, 1.0236560873906586, 1.0511994392896153, 2.09725706174887, 1.0515311223076949, -1.0289426734267293, 2.099465160594348, -1.0376751752230584, 1.0585887578876247, -1.0571035853317359, -1.0626928626044292, 5.26711278637445, 4.191956522474995, -2.112317931239285, 4.166825219747303, 2.082009280683324, 2.0514287752736364, 4.2112612564888385, 2.123569611000199, 2.087894590795827, -1.0536429094059179, -1.0218686983466931, 1.021078771410292, -2.1122701934246813, 1.0734548783003532, -2.0997129621119517, 1.0543641786257312, -2.1131663588272276, 2.0956595847081894, -2.098552533685684, 4.204554517581467, 2.1064224906533116, 4.180303522883121, 2.065811081487253, -2.0912316429410556, 2.0934797889350025, 2.050241035247476, -1.0612097085934185, 1.0297054938158692, 1.0366626227043478, 2.099709925200697, 5.236260303832665]|-2103.3161621093750000|      0.12500000|[12406, 4864, 0, 304]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     118|[-4.196315740514303, -1.0467275709006418, 2.1171201199454495, -1.0440145103614806, 2.09740444943674, -1.0244405484641494, 2.0582380386369206, 1.0089960630668109, -1.0216444820114943, -1.0275634931680167, 1.9790627662431242, 1.0703665971895142, 1.0921549112273792, -1.0397157986549317, -2.1101054746677446, 1.061063506185846, 2.104977511256804, -1.056288125849665, -2.1026327149355906, -2.102462587175691, 1.054266207279902, 2.0001706586887398, -1.0842676714867483, 1.0582079017139172, 1.0374253752811375, -1.0547145641884952, 1.0783214076871654, -1.032529190366631, 4.174742621288521, 1.0412945125118032, 4.213820722700161, -1.041292370513422, 4.200205153526431, 1.0557321387180518, 2.098244121901666, 2.088924195323185, -2.122233104382598, 2.122688913013216, 1.0522817704500957, 1.0587089336970887, -2.0880289204695575, 1.0589010533209056, 1.0255411817715647, 1.040993660770163, 4.1876179241573, 2.1020809545966146, -1.02596415306819, 2.106819559155818, -1.0349870769650658, -2.091620944436908, 1.0362923644046496, 4.1609129982014865, -4.174706239659956, -1.0649160805734035, 2.086544221478673, -2.0829317950800412, -4.164164479644095, 2.0853185720481116, 2.082506967858575, 1.0236560873906586, 1.0511994392896153, 2.09725706174887, 1.0515311223076949, -1.0289426734267293, 2.099465160594348, -1.0376751752230584, 1.0585887578876247, -1.0571035853317359, -1.0626928626044292, 5.26711278637445, 4.191956522474995, -2.112317931239285, 4.166825219747303, 2.082009280683324, 2.0514287752736364, 4.2112612564888385, 2.123569611000199, 2.087894590795827, -1.0536429094059179, -1.0218686983466931, 1.021078771410292, -2.1122701934246813, 1.0734548783003532, -2.0997129621119517, 1.0543641786257312, -2.1131663588272276, 2.0956595847081894, -2.098552533685684, 4.204554517581467, 2.1064224906533116, 4.180303522883121, 2.065811081487253, -2.0912316429410556, 2.0934797889350025, 2.050241035247476, -1.0612097085934185, 1.0297054938158692, 1.0366626227043478, 2.099709925200697, 5.236260303832665]|-2103.3161621093750000|      0.06250000|[12525, 4912, 0, 307]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     119|[-4.193095060569207, -1.0469508692840823, 2.1197383417270728, -1.046858665066011, 2.088691566918771, -1.023628864419383, 2.057308336002638, 1.0043151620188104, -1.0214314161656655, -1.0253587540275555, 1.9866837428316622, 1.0690732850422324, 1.0809288880623993, -1.0397124589983362, -2.1091775277842433, 1.0614208382818555, 2.1114053153216115, -1.065634967807718, -2.108160685945988, -2.105323403524805, 1.0580800256204559, 2.012321197322037, -1.0838122870099085, 1.0560135609848582, 1.0460701203262694, -1.0543879140389913, 1.0707632513184124, -1.03482553156393, 4.174128728390581, 1.045998847916615, 4.209589563904504, -1.0362422416726997, 4.1969789234063715, 1.0578076757659625, 2.093003930599149, 2.087367615151858, -2.123335581762805, 2.11282135598362, 1.0471145383087366, 1.0557269457127747, -2.087090658032419, 1.0739784319120476, 1.0321083322788656, 1.033984565386352, 4.191967064599491, 2.0963921776620538, -1.0349524370422247, 2.1103863355923917, -1.045302471553118, -2.084382004938931, 1.0374701309334513, 4.160669167856203, -4.180197887233232, -1.0685947218898841, 2.0937073141241904, -2.0822792859124104, -4.1586253828808015, 2.0927424909586696, 2.0911959088318017, 1.0180081083615469, 1.0645726229756638, 2.1087388229417217, 1.0604585450759878, -1.0243593178100856, 2.1069096109972145, -1.0466444086870783, 1.0616775902203375, -1.0488168571030163, -1.0646434569412182, 5.260983136709365, 4.190171231938318, -2.1125072121963466, 4.169932505729529, 2.085479479013799, 2.0623656476474226, 4.202541489937839, 2.126173575333908, 2.089993163884218, -1.0498480066931823, -1.0356663365580647, 1.016798836373248, -2.1122954520877566, 1.0747099366823323, -2.095163644504186, 1.0487471255559127, -2.1056069927238092, 2.095370992793812, -2.1012380855456643, 4.206101929448561, 2.117706973571817, 4.174519145473297, 2.077171292277034, -2.1017976142919306, 2.0932577245227586, 2.0587837773852478, -1.051559922782381, 1.0399863658541841, 1.0368124966791388, 2.0972431914911795, 5.230144624037139]|-2103.5878906250000000|      0.12500000|[12610, 4944, 0, 309]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
