k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0201795965949056, 0.0219656913836499, 1.887089000108746, 0.0129489033866874, 0.0204461325459105, 2.0004549608231867, 0.4286852093106312, 0.0213983285495286, 2.1183418770100393, 0.8013534375736885, 0.0190406338697787, 2.164110511526199, 0.2209543393720619, 0.0209380592510617, 2.2184411296561155, 2.692189185399525, 0.0218051384888806, 2.2826672866102493, 0.8058069058171988, 0.0220888231094899, 2.391625267987035, 2.2673483126237546, 0.0209442007415434, 2.4851616392702347, 14.352674887795725, 0.0503949195005424, 2.554186524298362, 12.16216329360098, 0.0441507515754959, 2.713093915916519, 0.2763425983399682, 0.0197516710536032, 2.939596297314212, 0.2440222306790396, 0.0179586318943102, 2.966667203029851, 1.163191196192499, 0.0188677375336207, 3.131506855442683, 0.175679427035311, 0.020137853524545, 3.225964442183928, 0.1143134643801062, 0.0198783027213357, 3.2536435191841275, 3.7448687315431615, 0.0244352948210135, 3.3806933200692004, 0.8325038033804854, 0.0200692081736092, 3.668844370958294, 0.1585469694018921, 0.0199480731497254, 3.721363371800943, 0.3871607311031065, 0.0206681531129997, 3.833325401004985, 0.9234866123577855, 0.022756424452181, 3.96112962697375, 0.2582071565051591, 0.0179013220338918, 4.050777510003012, 2.072869508898923, 0.0222164465871496, 4.1737989602527605, 1.945049665838079, 0.0210021337370801, 4.4332283186429, 1.4860749183139776, 0.0215615392957735, 4.560375063239377, 0.4810545852004772, 0.0198560596600505, 4.601142719574184, 0.4926434156619489, 0.0190459596780638, 4.70651951780215, 0.3263414263822466, 0.0199303996658449, 4.799560851399659, 0.8408979014439757, 0.0198501756585322, 4.969879993370977, 0.4570994677715364, 0.0187989300816002, 5.396571852889768, 0.4922372204982536, 0.0177904678700767, 5.417373991908299, 0.9849484144063996, 0.0209150750240954, 2.5866550935790764, -0.0141957882888712, 0.0217033017509452, 3.862929734529132, 0.2665581127152952, 0.0199038109427881, 5.199569278089422]|2338741.5000000000000000|      0.10000000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[1.0201795965949056, 0.0219656913836499, 1.887089000108746, 0.0129489033866874, 0.0204461325459105, 2.0004549608231867, 0.4286852093106312, 0.0213983285495286, 2.1183418770100393, 0.8013534375736885, 0.0190406338697787, 2.164110511526199, 0.2209543393720619, 0.0209380592510617, 2.2184411296561155, 2.692189185399525, 0.0218051384888806, 2.2826672866102493, 0.8058069058171988, 0.0220888231094899, 2.391625267987035, 2.2673483126237546, 0.0209442007415434, 2.4851616392702347, 14.352674887795725, 0.0503949195005424, 2.554186524298362, 12.16216329360098, 0.0441507515754959, 2.713093915916519, 0.2763425983399682, 0.0197516710536032, 2.939596297314212, 0.2440222306790396, 0.0179586318943102, 2.966667203029851, 1.163191196192499, 0.0188677375336207, 3.131506855442683, 0.175679427035311, 0.020137853524545, 3.225964442183928, 0.1143134643801062, 0.0198783027213357, 3.2536435191841275, 3.7448687315431615, 0.0244352948210135, 3.3806933200692004, 0.8325038033804854, 0.0200692081736092, 3.668844370958294, 0.1585469694018921, 0.0199480731497254, 3.721363371800943, 0.3871607311031065, 0.0206681531129997, 3.833325401004985, 0.9234866123577855, 0.022756424452181, 3.96112962697375, 0.2582071565051591, 0.0179013220338918, 4.050777510003012, 2.072869508898923, 0.0222164465871496, 4.1737989602527605, 1.945049665838079, 0.0210021337370801, 4.4332283186429, 1.4860749183139776, 0.0215615392957735, 4.560375063239377, 0.4810545852004772, 0.0198560596600505, 4.601142719574184, 0.4926434156619489, 0.0190459596780638, 4.70651951780215, 0.3263414263822466, 0.0199303996658449, 4.799560851399659, 0.8408979014439757, 0.0198501756585322, 4.969879993370977, 0.4570994677715364, 0.0187989300816002, 5.396571852889768, 0.4922372204982536, 0.0177904678700767, 5.417373991908299, 0.9849484144063996, 0.0209150750240954, 2.5866550935790764, -0.0141957882888712, 0.0217033017509452, 3.862929734529132, 0.2665581127152952, 0.0199038109427881, 5.199569278089422]|2338741.5000000000000000|      0.01000000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.0201468493642003, 0.0205726649139958, 1.8872253098306593, 0.013208793801184, 0.0207305932579461, 2.0001159256825054, 0.4285348273892071, 0.0217054236685843, 2.1182036509038418, 0.8011941518593385, 0.0180136792966499, 2.1641941456674587, 0.221185599985172, 0.0205532224605876, 2.2182803322452336, 2.6929180133150386, 0.0226924285484629, 2.281219794090698, 0.8060686044077554, 0.0220450989862716, 2.392770761423964, 2.2677543897715893, 0.0220317747984085, 2.483951843987653, 14.3521155436149, 0.0569467607241068, 2.5533029977198427, 12.161529467977777, 0.0479204455394413, 2.7152165738692076, 0.2767737209406626, 0.0202794280148239, 2.939125144199787, 0.2449634966212025, 0.0177313659088883, 2.967711577346361, 1.1630946268200075, 0.0199600834894296, 3.131858706155142, 0.1763601751039282, 0.0200472433931896, 3.225668263675449, 0.1136908116584074, 0.0190637026008596, 3.2536346538887213, 3.7442444437415037, 0.0260536073010981, 3.3809139828840986, 0.8324954330149958, 0.02121517727492, 3.6686234057858678, 0.1599249283596059, 0.0196444284677134, 3.722706537308348, 0.3879527393189615, 0.0212517816496346, 3.8334896462932257, 0.923246627922441, 0.0228004956840103, 3.9612505717862585, 0.2583584736337836, 0.0174924689004789, 4.051094902233055, 2.072273320708883, 0.0219397912734236, 4.173966178497385, 1.9444307917911237, 0.0212061330162017, 4.433867436831596, 1.4858211365007112, 0.0220775803183963, 4.561261784434666, 0.4808358573598129, 0.0197938431793511, 4.601335788067199, 0.4926532114040614, 0.0179725606582663, 4.706373110847176, 0.3260635329066417, 0.0195808797476639, 4.7999934596307, 0.8411001140934835, 0.0206973553109703, 4.969786470185617, 0.4574692558425051, 0.0198114223271183, 5.39672715658559, 0.4923239462265958, 0.0167935115659461, 5.417178628811747, 0.9844827531050171, 0.021281979995401, 2.586913378126073, -0.0137537864154158, 0.0212739705620311, 3.863078457776977, 0.265733055450657, 0.0185697507590323, 5.1997157349464365]|2206465.2500000000000000|      0.10000000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[1.0201468493642003, 0.0205726649139958, 1.8872253098306593, 0.013208793801184, 0.0207305932579461, 2.0001159256825054, 0.4285348273892071, 0.0217054236685843, 2.1182036509038418, 0.8011941518593385, 0.0180136792966499, 2.1641941456674587, 0.221185599985172, 0.0205532224605876, 2.2182803322452336, 2.6929180133150386, 0.0226924285484629, 2.281219794090698, 0.8060686044077554, 0.0220450989862716, 2.392770761423964, 2.2677543897715893, 0.0220317747984085, 2.483951843987653, 14.3521155436149, 0.0569467607241068, 2.5533029977198427, 12.161529467977777, 0.0479204455394413, 2.7152165738692076, 0.2767737209406626, 0.0202794280148239, 2.939125144199787, 0.2449634966212025, 0.0177313659088883, 2.967711577346361, 1.1630946268200075, 0.0199600834894296, 3.131858706155142, 0.1763601751039282, 0.0200472433931896, 3.225668263675449, 0.1136908116584074, 0.0190637026008596, 3.2536346538887213, 3.7442444437415037, 0.0260536073010981, 3.3809139828840986, 0.8324954330149958, 0.02121517727492, 3.6686234057858678, 0.1599249283596059, 0.0196444284677134, 3.722706537308348, 0.3879527393189615, 0.0212517816496346, 3.8334896462932257, 0.923246627922441, 0.0228004956840103, 3.9612505717862585, 0.2583584736337836, 0.0174924689004789, 4.051094902233055, 2.072273320708883, 0.0219397912734236, 4.173966178497385, 1.9444307917911237, 0.0212061330162017, 4.433867436831596, 1.4858211365007112, 0.0220775803183963, 4.561261784434666, 0.4808358573598129, 0.0197938431793511, 4.601335788067199, 0.4926532114040614, 0.0179725606582663, 4.706373110847176, 0.3260635329066417, 0.0195808797476639, 4.7999934596307, 0.8411001140934835, 0.0206973553109703, 4.969786470185617, 0.4574692558425051, 0.0198114223271183, 5.39672715658559, 0.4923239462265958, 0.0167935115659461, 5.417178628811747, 0.9844827531050171, 0.021281979995401, 2.586913378126073, -0.0137537864154158, 0.0212739705620311, 3.863078457776977, 0.265733055450657, 0.0185697507590323, 5.1997157349464365]|2206465.2500000000000000|      0.01000000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.021138787685207, 0.0211233482292556, 1.8866856709908517, 0.0132487520322509, 0.0205474072644953, 1.999542162046055, 0.4284318325671647, 0.0213339224619001, 2.1174291157357055, 0.801280702635395, 0.0185087018259495, 2.1636927374739763, 0.2210041040171045, 0.0205687984516464, 2.2184142933686655, 2.693422408866384, 0.0234522265248884, 2.2813221544391107, 0.8057200455282608, 0.0220202522457541, 2.3931919295506114, 2.2668776757151896, 0.0212978571991433, 2.483680748408409, 14.352376673728623, 0.0625269277980525, 2.5525523481762504, 12.160523873573846, 0.0523976159620163, 2.7174875382000194, 0.2770762653651653, 0.0204313613934583, 2.93895364485851, 0.2457494962218117, 0.0183310040114432, 2.9678667163083636, 1.162830210514714, 0.0207766429804161, 3.132022082699064, 0.1779308112788065, 0.0213729390887953, 3.2244013342584523, 0.1138611049817687, 0.0189343537839868, 3.253163202283422, 3.7435317590278343, 0.0283575890904009, 3.3809548690715383, 0.8328421038731693, 0.0216613451216944, 3.668352865829956, 0.1598888860219412, 0.0192214712450137, 3.7233379122958405, 0.3871258504421162, 0.0212010562198436, 3.8320075273868546, 0.923199194094858, 0.0208862285752504, 3.960791753428356, 0.2589776540746638, 0.0180636892657331, 4.051150987384351, 2.0721109156696604, 0.0227026631351677, 4.173675220015242, 1.9429970531910707, 0.0208499132945354, 4.434859077327294, 1.4854303253658465, 0.0220088630023537, 4.561756419675529, 0.4816168487922317, 0.0205108968639126, 4.600670544920678, 0.4918445742791208, 0.0184295940928808, 4.706211119324917, 0.3266978454949953, 0.018841158340712, 4.8003858531471515, 0.8408026102160558, 0.020807280617016, 4.970019077844621, 0.4569052541052408, 0.0207595899737041, 5.397073014693756, 0.4927888765959305, 0.0181832813391066, 5.417408682819714, 0.9854200983907778, 0.0218453470410468, 2.5874233556752686, -0.0129622187977724, 0.0212399451424898, 3.862691210877104, 0.2653073499928725, 0.0183468440410214, 5.1996668645162805]|2100922.2500000000000000|      0.10000000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[1.021138787685207, 0.0211233482292556, 1.8866856709908517, 0.0132487520322509, 0.0205474072644953, 1.999542162046055, 0.4284318325671647, 0.0213339224619001, 2.1174291157357055, 0.801280702635395, 0.0185087018259495, 2.1636927374739763, 0.2210041040171045, 0.0205687984516464, 2.2184142933686655, 2.693422408866384, 0.0234522265248884, 2.2813221544391107, 0.8057200455282608, 0.0220202522457541, 2.3931919295506114, 2.2668776757151896, 0.0212978571991433, 2.483680748408409, 14.352376673728623, 0.0625269277980525, 2.5525523481762504, 12.160523873573846, 0.0523976159620163, 2.7174875382000194, 0.2770762653651653, 0.0204313613934583, 2.93895364485851, 0.2457494962218117, 0.0183310040114432, 2.9678667163083636, 1.162830210514714, 0.0207766429804161, 3.132022082699064, 0.1779308112788065, 0.0213729390887953, 3.2244013342584523, 0.1138611049817687, 0.0189343537839868, 3.253163202283422, 3.7435317590278343, 0.0283575890904009, 3.3809548690715383, 0.8328421038731693, 0.0216613451216944, 3.668352865829956, 0.1598888860219412, 0.0192214712450137, 3.7233379122958405, 0.3871258504421162, 0.0212010562198436, 3.8320075273868546, 0.923199194094858, 0.0208862285752504, 3.960791753428356, 0.2589776540746638, 0.0180636892657331, 4.051150987384351, 2.0721109156696604, 0.0227026631351677, 4.173675220015242, 1.9429970531910707, 0.0208499132945354, 4.434859077327294, 1.4854303253658465, 0.0220088630023537, 4.561756419675529, 0.4816168487922317, 0.0205108968639126, 4.600670544920678, 0.4918445742791208, 0.0184295940928808, 4.706211119324917, 0.3266978454949953, 0.018841158340712, 4.8003858531471515, 0.8408026102160558, 0.020807280617016, 4.970019077844621, 0.4569052541052408, 0.0207595899737041, 5.397073014693756, 0.4927888765959305, 0.0181832813391066, 5.417408682819714, 0.9854200983907778, 0.0218453470410468, 2.5874233556752686, -0.0129622187977724, 0.0212399451424898, 3.862691210877104, 0.2653073499928725, 0.0183468440410214, 5.1996668645162805]|2100922.2500000000000000|      0.01000000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.021138787685207, 0.0211233482292556, 1.8866856709908517, 0.0132487520322509, 0.0205474072644953, 1.999542162046055, 0.4284318325671647, 0.0213339224619001, 2.1174291157357055, 0.801280702635395, 0.0185087018259495, 2.1636927374739763, 0.2210041040171045, 0.0205687984516464, 2.2184142933686655, 2.693422408866384, 0.0234522265248884, 2.2813221544391107, 0.8057200455282608, 0.0220202522457541, 2.3931919295506114, 2.2668776757151896, 0.0212978571991433, 2.483680748408409, 14.352376673728623, 0.0625269277980525, 2.5525523481762504, 12.160523873573846, 0.0523976159620163, 2.7174875382000194, 0.2770762653651653, 0.0204313613934583, 2.93895364485851, 0.2457494962218117, 0.0183310040114432, 2.9678667163083636, 1.162830210514714, 0.0207766429804161, 3.132022082699064, 0.1779308112788065, 0.0213729390887953, 3.2244013342584523, 0.1138611049817687, 0.0189343537839868, 3.253163202283422, 3.7435317590278343, 0.0283575890904009, 3.3809548690715383, 0.8328421038731693, 0.0216613451216944, 3.668352865829956, 0.1598888860219412, 0.0192214712450137, 3.7233379122958405, 0.3871258504421162, 0.0212010562198436, 3.8320075273868546, 0.923199194094858, 0.0208862285752504, 3.960791753428356, 0.2589776540746638, 0.0180636892657331, 4.051150987384351, 2.0721109156696604, 0.0227026631351677, 4.173675220015242, 1.9429970531910707, 0.0208499132945354, 4.434859077327294, 1.4854303253658465, 0.0220088630023537, 4.561756419675529, 0.4816168487922317, 0.0205108968639126, 4.600670544920678, 0.4918445742791208, 0.0184295940928808, 4.706211119324917, 0.3266978454949953, 0.018841158340712, 4.8003858531471515, 0.8408026102160558, 0.020807280617016, 4.970019077844621, 0.4569052541052408, 0.0207595899737041, 5.397073014693756, 0.4927888765959305, 0.0181832813391066, 5.417408682819714, 0.9854200983907778, 0.0218453470410468, 2.5874233556752686, -0.0129622187977724, 0.0212399451424898, 3.862691210877104, 0.2653073499928725, 0.0183468440410214, 5.1996668645162805]|2100922.2500000000000000|      0.00100000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[1.0210696902931555, 0.0212588776724903, 1.8866863386101056, 0.0133181170793431, 0.0206655965574337, 1.9994779424895648, 0.4283118382997533, 0.0213321553828908, 2.117488760631242, 0.8013649878899303, 0.0183676827158449, 2.1636816172867825, 0.2210447855118121, 0.0205603271892564, 2.218271883305066, 2.6934777647839043, 0.023584640265212, 2.281340571622765, 0.8056567812395771, 0.0221233564870889, 2.3931980481607242, 2.2668555444358636, 0.0214037063108647, 2.483630768438137, 14.352440823584939, 0.0630368520495634, 2.552312256741377, 12.160596776285143, 0.0527159440047474, 2.7176508249566687, 0.2770613114786142, 0.0203955607036486, 2.9390170963038265, 0.2455839024214901, 0.0183052546719126, 2.9679052061990063, 1.162712093802581, 0.0208298764292493, 3.1319949068680093, 0.1779389938616073, 0.0212776379164782, 3.224383879966811, 0.1138903428618554, 0.0189540943147561, 3.253180603271217, 3.743485710277136, 0.028486277738316, 3.3809940110722065, 0.832887621902647, 0.0217412439292455, 3.668314924329748, 0.1598317376499174, 0.0191917378371045, 3.7234080502167024, 0.3870739954076627, 0.0212521452263383, 3.8319354866495323, 0.9232582615323729, 0.0209577495701975, 3.9607430702063944, 0.2589793787145699, 0.0180048108155559, 4.051123306995836, 2.072131602536283, 0.0227596807764815, 4.1736184868692865, 1.9428607871119523, 0.0209836705027784, 4.434982409821, 1.4853595764452494, 0.0220808718513013, 4.561746956820097, 0.4817311653484108, 0.02050585424228, 4.600752059645, 0.4920057180352757, 0.0183638532518541, 4.706228710608982, 0.3267596066575499, 0.0188882184159979, 4.800430151891613, 0.8409011812151127, 0.0208528597994539, 4.970170548064846, 0.4569417876357407, 0.0207413346322763, 5.397083791736741, 0.4927437996968789, 0.0181475891895643, 5.417342338215693, 0.985323738058722, 0.0219110201768758, 2.587605974860879, -0.0129236775538089, 0.0213570204429199, 3.8626913155692466, 0.2654147907982278, 0.0184105965565095, 5.199732655264593]|2092007.7500000000000000|      0.01000000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      19|[1.02022271725835, 0.0213582520048546, 1.8872016666174265, 0.0123370907469702, 0.0204584940169805, 1.9998737125185717, 0.4277053478471725, 0.0208905687012745, 2.1174321403497913, 0.8005665502930015, 0.0181808284527352, 2.163606013229042, 0.2218294665500237, 0.0203740028838561, 2.218139826873356, 2.693393136373741, 0.0245217282000884, 2.281142448209514, 0.8054097938910412, 0.0218252361437629, 2.3929914084760915, 2.266295876156032, 0.0218941371274275, 2.4835243224178503, 14.352833035510724, 0.0689141532053817, 2.5509861384137253, 12.159758066011914, 0.0573395097138021, 2.7192998672248505, 0.2764159295302834, 0.0203179743270484, 2.938553743793238, 0.2453439998728941, 0.0178837328408284, 2.9672466415005303, 1.1625260391035166, 0.0215989675757878, 3.13228362375638, 0.1778658015698726, 0.0214792702857563, 3.2248357401246084, 0.1147002924840811, 0.0190823700858558, 3.2524086403391737, 3.7423459811147586, 0.0293286898970757, 3.3822687364193595, 0.8326208182356608, 0.0216583255099464, 3.667948079616796, 0.1599122909168263, 0.0193930130076173, 3.72245382930943, 0.3876491766024886, 0.0221594686907926, 3.8328542362045916, 0.9243720334619373, 0.0197354038553221, 3.9603823000074536, 0.2597726718066782, 0.0172181720217088, 4.050158801457509, 2.0726063513664608, 0.023463192434691, 4.173373171108509, 1.9433701163393922, 0.0216133925213692, 4.4338290119733115, 1.484949361648986, 0.022434642219148, 4.561533259943068, 0.4803892738483209, 0.0209871851660335, 4.600105487352575, 0.4923382520191771, 0.0183159195340443, 4.706259394820397, 0.3271434864619094, 0.0189166962842748, 4.800507279150923, 0.8418385236812115, 0.0211638148459464, 4.96995082747771, 0.4558060353879345, 0.0206522616129706, 5.397043216844867, 0.4944750252661753, 0.0184679172871646, 5.4168478892183245, 0.9843477326737136, 0.0232940285046794, 2.587670746518981, -0.0142877441556048, 0.0207901035135933, 3.8628965892392295, 0.2646430794332266, 0.0186637753356846, 5.1991230875920795]|2000869.3750000000000000|      0.10000000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[1.02022271725835, 0.0213582520048546, 1.8872016666174265, 0.0123370907469702, 0.0204584940169805, 1.9998737125185717, 0.4277053478471725, 0.0208905687012745, 2.1174321403497913, 0.8005665502930015, 0.0181808284527352, 2.163606013229042, 0.2218294665500237, 0.0203740028838561, 2.218139826873356, 2.693393136373741, 0.0245217282000884, 2.281142448209514, 0.8054097938910412, 0.0218252361437629, 2.3929914084760915, 2.266295876156032, 0.0218941371274275, 2.4835243224178503, 14.352833035510724, 0.0689141532053817, 2.5509861384137253, 12.159758066011914, 0.0573395097138021, 2.7192998672248505, 0.2764159295302834, 0.0203179743270484, 2.938553743793238, 0.2453439998728941, 0.0178837328408284, 2.9672466415005303, 1.1625260391035166, 0.0215989675757878, 3.13228362375638, 0.1778658015698726, 0.0214792702857563, 3.2248357401246084, 0.1147002924840811, 0.0190823700858558, 3.2524086403391737, 3.7423459811147586, 0.0293286898970757, 3.3822687364193595, 0.8326208182356608, 0.0216583255099464, 3.667948079616796, 0.1599122909168263, 0.0193930130076173, 3.72245382930943, 0.3876491766024886, 0.0221594686907926, 3.8328542362045916, 0.9243720334619373, 0.0197354038553221, 3.9603823000074536, 0.2597726718066782, 0.0172181720217088, 4.050158801457509, 2.0726063513664608, 0.023463192434691, 4.173373171108509, 1.9433701163393922, 0.0216133925213692, 4.4338290119733115, 1.484949361648986, 0.022434642219148, 4.561533259943068, 0.4803892738483209, 0.0209871851660335, 4.600105487352575, 0.4923382520191771, 0.0183159195340443, 4.706259394820397, 0.3271434864619094, 0.0189166962842748, 4.800507279150923, 0.8418385236812115, 0.0211638148459464, 4.96995082747771, 0.4558060353879345, 0.0206522616129706, 5.397043216844867, 0.4944750252661753, 0.0184679172871646, 5.4168478892183245, 0.9843477326737136, 0.0232940285046794, 2.587670746518981, -0.0142877441556048, 0.0207901035135933, 3.8628965892392295, 0.2646430794332266, 0.0186637753356846, 5.1991230875920795]|2000869.3750000000000000|      0.01000000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.020362756728265, 0.0220168713657683, 1.8859612123677547, 0.0123557328287907, 0.0210555538391833, 2.000340875291702, 0.4281416954766534, 0.0211892352402145, 2.1184472197426163, 0.8009574823016038, 0.0178270993174582, 2.1641816292283282, 0.2220390963237595, 0.0210593227452497, 2.2182229565492393, 2.6934838185182146, 0.0263385829237477, 2.2814744269819824, 0.8046719906287219, 0.0221641373472731, 2.3924357776957415, 2.2656687685225307, 0.0225379894623885, 2.481408775408508, 14.351845037351692, 0.074198898900783, 2.5498109296039333, 12.160322295952158, 0.0601570121843014, 2.7201883850508577, 0.2757525497676073, 0.0212558424827486, 2.937837947104225, 0.2447240379885783, 0.0174714656750369, 2.967698108356036, 1.1630603724995554, 0.0229253443198166, 3.132488357966565, 0.177850742626751, 0.0223800057001736, 3.2252348223834373, 0.1152949750946118, 0.0201944352829023, 3.251524233057947, 3.74202557368172, 0.0316360780140493, 3.38283334176854, 0.8319585680357068, 0.0211715691878978, 3.6672050607249327, 0.1601735007494158, 0.0181865796842099, 3.724334945389973, 0.3880931470465531, 0.0214049881700431, 3.8335643699954285, 0.9240793959559671, 0.0208428710103262, 3.9584576947114467, 0.2602182796069648, 0.017147039100391, 4.051007212993641, 2.072488623793328, 0.0244261919407628, 4.1737269639574865, 1.943419993107905, 0.0226698253240094, 4.433812072259146, 1.4860240227699038, 0.0224667689135748, 4.56027099350661, 0.4796723482299838, 0.0208874420177926, 4.600021776225361, 0.4928876956562002, 0.0184180357035915, 4.705439041365122, 0.3270197184160406, 0.0183273531128569, 4.801240765665809, 0.8413186705339549, 0.0209403939818618, 4.9709056741850155, 0.4558601098844415, 0.0211689593707741, 5.397223454370359, 0.4948134944990443, 0.0188276772188849, 5.416452111082865, 0.9852787546566807, 0.0233741661959623, 2.589786148291624, -0.0140979204037734, 0.0196917746033146, 3.8616153746373025, 0.2643256183114622, 0.0179754180463985, 5.198328329065292]|1928684.3750000000000000|      0.10000000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[1.020362756728265, 0.0220168713657683, 1.8859612123677547, 0.0123557328287907, 0.0210555538391833, 2.000340875291702, 0.4281416954766534, 0.0211892352402145, 2.1184472197426163, 0.8009574823016038, 0.0178270993174582, 2.1641816292283282, 0.2220390963237595, 0.0210593227452497, 2.2182229565492393, 2.6934838185182146, 0.0263385829237477, 2.2814744269819824, 0.8046719906287219, 0.0221641373472731, 2.3924357776957415, 2.2656687685225307, 0.0225379894623885, 2.481408775408508, 14.351845037351692, 0.074198898900783, 2.5498109296039333, 12.160322295952158, 0.0601570121843014, 2.7201883850508577, 0.2757525497676073, 0.0212558424827486, 2.937837947104225, 0.2447240379885783, 0.0174714656750369, 2.967698108356036, 1.1630603724995554, 0.0229253443198166, 3.132488357966565, 0.177850742626751, 0.0223800057001736, 3.2252348223834373, 0.1152949750946118, 0.0201944352829023, 3.251524233057947, 3.74202557368172, 0.0316360780140493, 3.38283334176854, 0.8319585680357068, 0.0211715691878978, 3.6672050607249327, 0.1601735007494158, 0.0181865796842099, 3.724334945389973, 0.3880931470465531, 0.0214049881700431, 3.8335643699954285, 0.9240793959559671, 0.0208428710103262, 3.9584576947114467, 0.2602182796069648, 0.017147039100391, 4.051007212993641, 2.072488623793328, 0.0244261919407628, 4.1737269639574865, 1.943419993107905, 0.0226698253240094, 4.433812072259146, 1.4860240227699038, 0.0224667689135748, 4.56027099350661, 0.4796723482299838, 0.0208874420177926, 4.600021776225361, 0.4928876956562002, 0.0184180357035915, 4.705439041365122, 0.3270197184160406, 0.0183273531128569, 4.801240765665809, 0.8413186705339549, 0.0209403939818618, 4.9709056741850155, 0.4558601098844415, 0.0211689593707741, 5.397223454370359, 0.4948134944990443, 0.0188276772188849, 5.416452111082865, 0.9852787546566807, 0.0233741661959623, 2.589786148291624, -0.0140979204037734, 0.0196917746033146, 3.8616153746373025, 0.2643256183114622, 0.0179754180463985, 5.198328329065292]|1928684.3750000000000000|      0.01000000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
