k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[1.9321966640419332, -0.7636661462286828]                                       |  0.0631320625543594|      1.00000000|[133, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      23|[1.9321966640419332, -0.7636661462286828]                                       |  0.0631320625543594|      0.10000000|[139, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      24|[2.0016109734079057, -0.8356498503237406]                                       |  0.0270153786987066|      1.00000000|[145, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      25|[2.0016109734079057, -0.8356498503237406]                                       |  0.0270153786987066|      0.10000000|[152, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      26|[1.9840762126811764, -0.934100508860175]                                        |  0.0048175584524870|      1.00000000|[158, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      27|[1.9840762126811764, -0.934100508860175]                                        |  0.0048175584524870|      0.10000000|[166, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      28|[1.9840762126811764, -0.934100508860175]                                        |  0.0048175584524870|      0.01000000|[172, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.9881902292014377, -0.9432150504323561]                                       |  0.0034880819730461|      0.10000000|[178, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[1.9881902292014377, -0.9432150504323561]                                       |  0.0034880819730461|      0.01000000|[184, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[1.992824192105459, -0.9520765620305066]                                        |  0.0023948231246322|      0.10000000|[190, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[1.992824192105459, -0.9520765620305066]                                        |  0.0023948231246322|      0.01000000|[197, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      33|[1.9936497825901518, -0.9620424237770685]                                       |  0.0015184249496087|      0.10000000|[202, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[1.9936497825901518, -0.9620424237770685]                                       |  0.0015184249496087|      0.01000000|[210, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      35|[1.995754397537023, -0.9718184452544081]                                        |  0.0008292486891150|      0.10000000|[216, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      36|[1.995754397537023, -0.9718184452544081]                                        |  0.0008292486891150|      0.01000000|[223, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      37|[1.9958915714801984, -0.9818175043756111]                                       |  0.0003637532936409|      0.10000000|[228, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      38|[1.9958915714801984, -0.9818175043756111]                                       |  0.0003637532936409|      0.01000000|[235, 87, 0, 87]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      39|[1.9967330890480308, -0.9917820338769489]                                       |  0.0000887056885404|      0.10000000|[240, 89, 0, 89]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[1.9967330890480308, -0.9917820338769489]                                       |  0.0000887056885404|      0.01000000|[246, 91, 0, 91]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      41|[1.9967330890480308, -0.9917820338769489]                                       |  0.0000887056885404|      0.00100000|[253, 94, 0, 94]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      42|[1.9974188197511042, -0.992509889221686]                                        |  0.0000693273104844|      0.01000000|[258, 96, 0, 96]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      43|[1.9974188197511042, -0.992509889221686]                                        |  0.0000693273104844|      0.00100000|[264, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[1.997955208856253, -0.9933538600315353]                                        |  0.0000524781244167|      0.01000000|[270, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      45|[1.997955208856253, -0.9933538600315353]                                        |  0.0000524781244167|      0.00100000|[276, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      46|[1.9984160640124529, -0.9942413353973929]                                       |  0.0000381511126761|      0.01000000|[281, 104, 0, 104]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      47|[1.9984160640124529, -0.9942413353973929]                                       |  0.0000381511126761|      0.00100000|[288, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      48|[1.9989792776206914, -0.9950676467379268]                                       |  0.0000264016052824|      0.01000000|[294, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      49|[1.9989792776206914, -0.9950676467379268]                                       |  0.0000264016052824|      0.00100000|[300, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[1.9993630058675478, -0.9959910928016276]                                       |  0.0000168796123035|      0.01000000|[306, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      51|[1.9993630058675478, -0.9959910928016276]                                       |  0.0000168796123035|      0.00100000|[313, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      52|[1.9997875298201953, -0.9968965095088009]                                       |  0.0000097216607173|      0.01000000|[319, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      53|[1.9997875298201953, -0.9968965095088009]                                       |  0.0000097216607173|      0.00100000|[327, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      54|[2.000250514324282, -0.9977828758828109]                                        |  0.0000050408762036|      0.01000000|[332, 123, 0, 123]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      55|[2.000250514324282, -0.9977828758828109]                                        |  0.0000050408762036|      0.00100000|[339, 126, 0, 126]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      56|[1.9999274946730365, -0.9987292681402333]                                       |  0.0000016252600972|      0.01000000|[344, 128, 0, 128]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[1.9999274946730365, -0.9987292681402333]                                       |  0.0000016252600972|      0.00100000|[351, 131, 0, 131]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      58|[1.9999274946730365, -0.9987292681402333]                                       |  0.0000016252600972|      0.00010000|[358, 134, 0, 134]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      59|[1.9999438325771326, -0.9988279244775349]                                       |  0.0000013800631677|      0.00100000|[364, 136, 0, 136]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      60|[1.9999438325771326, -0.9988279244775349]                                       |  0.0000013800631677|      0.00010000|[370, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      61|[1.9999530508112806, -0.9989274986918637]                                       |  0.0000011546627547|      0.00100000|[376, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[1.9999530508112806, -0.9989274986918637]                                       |  0.0000011546627547|      0.00010000|[384, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      63|[1.9999684171082317, -0.9990263110236751]                                       |  0.0000009500632245|      0.00100000|[390, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      64|[1.9999684171082317, -0.9990263110236751]                                       |  0.0000009500632245|      0.00010000|[397, 148, 0, 148]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      65|[1.999974243501216, -0.9991261411451055]                                        |  0.0000007649549616|      0.00100000|[403, 150, 0, 150]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      66|[1.999974243501216, -0.9991261411451055]                                        |  0.0000007649549616|      0.00010000|[410, 153, 0, 153]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      67|[1.9999881886659376, -0.9992251640332722]                                       |  0.0000006006495710|      0.00100000|[415, 155, 0, 155]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      68|[1.9999881886659376, -0.9992251640332722]                                       |  0.0000006006495710|      0.00010000|[422, 158, 0, 158]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      69|[1.9999859313295472, -0.9993251385521879]                                       |  0.0000004558335718|      0.00100000|[428, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
