k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0176932588558638, 0.0211072433538344, 1.8860845194058276, 0.0170284606684588, 0.0182173433845384, 1.9977591467671831, 0.4293265709976637, 0.0228988178888216, 2.1229153105238403, 0.8019828103784961, 0.0203534998132949, 2.1628358306071847, 0.2225421664719571, 0.0217649732559372, 2.2180229562864056, 2.691046325742679, 0.0326481130639001, 2.2846372410566524, 0.8051462628491334, 0.0207612201488753, 2.3902446827239863, 2.2664478488358735, 0.0221096137675447, 2.4827322135200167, 14.357079164880144, 0.0766082331629759, 2.548951299872385, 12.162833865232038, 0.0698732080232813, 2.721451843407466, 0.2794188914048071, 0.0179575229645547, 2.9384003693585443, 0.2414681313739098, 0.0163741177152597, 2.962825581627727, 1.15893422683525, 0.0185511473384425, 3.1328088590841903, 0.1796464093519646, 0.0184648911772653, 3.2224288984664593, 0.1122529187911934, 0.0212917620908001, 3.250699026893312, 3.748512107089053, 0.0337839071984899, 3.385535540154767, 0.8330272573352511, 0.021719329300486, 3.6687420416327394, 0.1580107508377836, 0.0151050575317083, 3.7217470082534625, 0.3871071887631547, 0.024303364580347, 3.832883974149968, 0.9239951181596024, 0.0303269557406092, 3.9643926061968324, 0.2538075804776364, 0.018568361042019, 4.049368210601912, 2.075823297791688, 0.028021220063073, 4.1732895100137135, 1.945946966725744, 0.0235820342326253, 4.43264309747127, 1.4900408850917688, 0.0258716331987156, 4.565988946676835, 0.4801966704199526, 0.0229104250343266, 4.596968248945161, 0.4962416823523528, 0.0130208917427732, 4.711447744211784, 0.3268121057177051, 0.0140171159644237, 4.801684325846198, 0.8430958583090289, 0.019164797713199, 4.976233740686171, 0.4531430613992107, 0.0124075592028965, 5.397157850990969, 0.4939159971858019, 0.0115952746448712, 5.418425619168819, 0.9817159031020101, 0.0176908896155817, 2.589576085708571, -0.0135547584403714, 0.0265496047818461, 3.870829868287856, 0.2663817847539247, 0.0194223610136446, 5.203613750347958]|1865041.8750000000000000|      0.20000000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[1.0176932588558638, 0.0211072433538344, 1.8860845194058276, 0.0170284606684588, 0.0182173433845384, 1.9977591467671831, 0.4293265709976637, 0.0228988178888216, 2.1229153105238403, 0.8019828103784961, 0.0203534998132949, 2.1628358306071847, 0.2225421664719571, 0.0217649732559372, 2.2180229562864056, 2.691046325742679, 0.0326481130639001, 2.2846372410566524, 0.8051462628491334, 0.0207612201488753, 2.3902446827239863, 2.2664478488358735, 0.0221096137675447, 2.4827322135200167, 14.357079164880144, 0.0766082331629759, 2.548951299872385, 12.162833865232038, 0.0698732080232813, 2.721451843407466, 0.2794188914048071, 0.0179575229645547, 2.9384003693585443, 0.2414681313739098, 0.0163741177152597, 2.962825581627727, 1.15893422683525, 0.0185511473384425, 3.1328088590841903, 0.1796464093519646, 0.0184648911772653, 3.2224288984664593, 0.1122529187911934, 0.0212917620908001, 3.250699026893312, 3.748512107089053, 0.0337839071984899, 3.385535540154767, 0.8330272573352511, 0.021719329300486, 3.6687420416327394, 0.1580107508377836, 0.0151050575317083, 3.7217470082534625, 0.3871071887631547, 0.024303364580347, 3.832883974149968, 0.9239951181596024, 0.0303269557406092, 3.9643926061968324, 0.2538075804776364, 0.018568361042019, 4.049368210601912, 2.075823297791688, 0.028021220063073, 4.1732895100137135, 1.945946966725744, 0.0235820342326253, 4.43264309747127, 1.4900408850917688, 0.0258716331987156, 4.565988946676835, 0.4801966704199526, 0.0229104250343266, 4.596968248945161, 0.4962416823523528, 0.0130208917427732, 4.711447744211784, 0.3268121057177051, 0.0140171159644237, 4.801684325846198, 0.8430958583090289, 0.019164797713199, 4.976233740686171, 0.4531430613992107, 0.0124075592028965, 5.397157850990969, 0.4939159971858019, 0.0115952746448712, 5.418425619168819, 0.9817159031020101, 0.0176908896155817, 2.589576085708571, -0.0135547584403714, 0.0265496047818461, 3.870829868287856, 0.2663817847539247, 0.0194223610136446, 5.203613750347958]|1865041.8750000000000000|      0.04000000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.01794005910085, 0.0163943090613492, 1.8874482590521655, 0.0180529098187378, 0.0194167083263703, 1.9963092494658676, 0.4282597256126746, 0.0252034320901483, 2.123380942164179, 0.8027063604498433, 0.0161563593454654, 2.1639959321733775, 0.2236291566680113, 0.0194341726216809, 2.2188210543365305, 2.694547873049374, 0.035831976564854, 2.2792871976629336, 0.8058018055578552, 0.020799656077171, 2.393720137002461, 2.2690843921129047, 0.0291551028900708, 2.4781014187667068, 14.354890202868766, 0.1014198665759085, 2.5445152716761976, 12.161685832636513, 0.0817117883587681, 2.732705714081206, 0.2804207339184588, 0.0209427552323792, 2.936714372940147, 0.2442494829868938, 0.0152476934949237, 2.9675782804376634, 1.1573348681075133, 0.0214669742429875, 3.1347731898242635, 0.1830723768284544, 0.0205825336424349, 3.221929512642704, 0.1096718354946762, 0.0175750589706638, 3.2513085270913376, 3.7438422081636147, 0.0409732361943421, 3.3865254973187815, 0.832740960047036, 0.0264233402740695, 3.6684806326176966, 0.1627291405069148, 0.0143375705579505, 3.7259197302182585, 0.3917092734986327, 0.0264897686272414, 3.834909602526072, 0.9232984103370053, 0.0306340079798414, 3.963538589937577, 0.2540720948001305, 0.0174889261862803, 4.048933316659286, 2.0728689629957864, 0.0276462507351478, 4.175004317462161, 1.9427701511893716, 0.0270415671592518, 4.435342108541071, 1.4888614195619674, 0.0291280948318239, 4.570372447919584, 0.4789979960253893, 0.0225249967018264, 4.598062474618838, 0.494830029046376, 0.0106826626135375, 4.7099183137883, 0.3261165277665775, 0.0132678817748487, 4.804369112975146, 0.8440880426969417, 0.0249178086193007, 4.975565086912422, 0.4543278009021574, 0.0191154330075846, 5.397230435583722, 0.4943847860283634, 0.0093717823970546, 5.417678415461458, 0.979701016629945, 0.0204312676303588, 2.592496281350187, -0.0129817420621177, 0.0242586985754833, 3.87144009175185, 0.2636929811173169, 0.016498512268386, 5.203764116030859]|1639950.1250000000000000|      0.20000000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[1.01794005910085, 0.0163943090613492, 1.8874482590521655, 0.0180529098187378, 0.0194167083263703, 1.9963092494658676, 0.4282597256126746, 0.0252034320901483, 2.123380942164179, 0.8027063604498433, 0.0161563593454654, 2.1639959321733775, 0.2236291566680113, 0.0194341726216809, 2.2188210543365305, 2.694547873049374, 0.035831976564854, 2.2792871976629336, 0.8058018055578552, 0.020799656077171, 2.393720137002461, 2.2690843921129047, 0.0291551028900708, 2.4781014187667068, 14.354890202868766, 0.1014198665759085, 2.5445152716761976, 12.161685832636513, 0.0817117883587681, 2.732705714081206, 0.2804207339184588, 0.0209427552323792, 2.936714372940147, 0.2442494829868938, 0.0152476934949237, 2.9675782804376634, 1.1573348681075133, 0.0214669742429875, 3.1347731898242635, 0.1830723768284544, 0.0205825336424349, 3.221929512642704, 0.1096718354946762, 0.0175750589706638, 3.2513085270913376, 3.7438422081636147, 0.0409732361943421, 3.3865254973187815, 0.832740960047036, 0.0264233402740695, 3.6684806326176966, 0.1627291405069148, 0.0143375705579505, 3.7259197302182585, 0.3917092734986327, 0.0264897686272414, 3.834909602526072, 0.9232984103370053, 0.0306340079798414, 3.963538589937577, 0.2540720948001305, 0.0174889261862803, 4.048933316659286, 2.0728689629957864, 0.0276462507351478, 4.175004317462161, 1.9427701511893716, 0.0270415671592518, 4.435342108541071, 1.4888614195619674, 0.0291280948318239, 4.570372447919584, 0.4789979960253893, 0.0225249967018264, 4.598062474618838, 0.494830029046376, 0.0106826626135375, 4.7099183137883, 0.3261165277665775, 0.0132678817748487, 4.804369112975146, 0.8440880426969417, 0.0249178086193007, 4.975565086912422, 0.4543278009021574, 0.0191154330075846, 5.397230435583722, 0.4943847860283634, 0.0093717823970546, 5.417678415461458, 0.979701016629945, 0.0204312676303588, 2.592496281350187, -0.0129817420621177, 0.0242586985754833, 3.87144009175185, 0.2636929811173169, 0.016498512268386, 5.203764116030859]|1639950.1250000000000000|      0.04000000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.0220831388144487, 0.01920526916241, 1.8861939154346663, 0.019284747146372, 0.0184448374988433, 1.9944127079170342, 0.4318769943297388, 0.0241486927584959, 2.1181334834188434, 0.8038894695581142, 0.0216004664742355, 2.161646631973654, 0.2228958030043838, 0.0201267775426796, 2.21921747674789, 2.6961534331944508, 0.0372073995680155, 2.278201733199145, 0.8030906848905722, 0.0189283765511628, 2.3944653376133616, 2.263777489617856, 0.029770072667091, 2.478273491133576, 14.355565624790877, 0.1194591279758552, 2.5406316553975246, 12.157311175628363, 0.0969285523982521, 2.7468862324195618, 0.2787484176986226, 0.0224521177296448, 2.935987390272909, 0.2451981743968926, 0.0172133221173566, 2.9690491527778935, 1.155625187549391, 0.023805306163635, 3.138288581684258, 0.1867009557609147, 0.0253079183617707, 3.217434211806426, 0.1090835068695173, 0.017024006384578, 3.252441750291762, 3.7416016529432943, 0.0484106347066349, 3.3855771302532838, 0.8335538742857359, 0.0286140160860757, 3.6698200196692996, 0.16387886028275, 0.0138941243488433, 3.7272888985938, 0.3862593083415879, 0.0257092343108425, 3.8328950203907017, 0.9221561326890748, 0.0233124233161809, 3.9595788925065607, 0.2571251913297173, 0.0179946428138398, 4.049210533502888, 2.0730058713663806, 0.0313396636341788, 4.173735203424721, 1.9373656960691463, 0.0292927885889985, 4.439180315214381, 1.4878502982771424, 0.030168279507238, 4.573510014728494, 0.4813884219847091, 0.0247171273006949, 4.596097137904389, 0.4901264594911599, 0.0127016795600812, 4.709759805371561, 0.3283758487120829, 0.0105133728169083, 4.806382557068753, 0.8425648907736292, 0.0249207628508898, 4.9766686902430175, 0.450190071313779, 0.0234724934834225, 5.39792706301783, 0.495362023613228, 0.02118003648288, 5.42029730389416, 0.9826344910404139, 0.0246879694594488, 2.595070888292059, -0.0104652128020199, 0.0263580757627466, 3.8721357877687588, 0.2611536108401232, 0.0162248050668603, 5.203652209445217]|1491553.7500000000000000|      0.20000000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[1.0220831388144487, 0.01920526916241, 1.8861939154346663, 0.019284747146372, 0.0184448374988433, 1.9944127079170342, 0.4318769943297388, 0.0241486927584959, 2.1181334834188434, 0.8038894695581142, 0.0216004664742355, 2.161646631973654, 0.2228958030043838, 0.0201267775426796, 2.21921747674789, 2.6961534331944508, 0.0372073995680155, 2.278201733199145, 0.8030906848905722, 0.0189283765511628, 2.3944653376133616, 2.263777489617856, 0.029770072667091, 2.478273491133576, 14.355565624790877, 0.1194591279758552, 2.5406316553975246, 12.157311175628363, 0.0969285523982521, 2.7468862324195618, 0.2787484176986226, 0.0224521177296448, 2.935987390272909, 0.2451981743968926, 0.0172133221173566, 2.9690491527778935, 1.155625187549391, 0.023805306163635, 3.138288581684258, 0.1867009557609147, 0.0253079183617707, 3.217434211806426, 0.1090835068695173, 0.017024006384578, 3.252441750291762, 3.7416016529432943, 0.0484106347066349, 3.3855771302532838, 0.8335538742857359, 0.0286140160860757, 3.6698200196692996, 0.16387886028275, 0.0138941243488433, 3.7272888985938, 0.3862593083415879, 0.0257092343108425, 3.8328950203907017, 0.9221561326890748, 0.0233124233161809, 3.9595788925065607, 0.2571251913297173, 0.0179946428138398, 4.049210533502888, 2.0730058713663806, 0.0313396636341788, 4.173735203424721, 1.9373656960691463, 0.0292927885889985, 4.439180315214381, 1.4878502982771424, 0.030168279507238, 4.573510014728494, 0.4813884219847091, 0.0247171273006949, 4.596097137904389, 0.4901264594911599, 0.0127016795600812, 4.709759805371561, 0.3283758487120829, 0.0105133728169083, 4.806382557068753, 0.8425648907736292, 0.0249207628508898, 4.9766686902430175, 0.450190071313779, 0.0234724934834225, 5.39792706301783, 0.495362023613228, 0.02118003648288, 5.42029730389416, 0.9826344910404139, 0.0246879694594488, 2.595070888292059, -0.0104652128020199, 0.0263580757627466, 3.8721357877687588, 0.2611536108401232, 0.0162248050668603, 5.203652209445217]|1491553.7500000000000000|      0.04000000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.0194712255476654, 0.0234961146789327, 1.8868307384153271, 0.0209223226717024, 0.0165541157386528, 1.9912557081730784, 0.4283405312466293, 0.0255525208662507, 2.114553734193583, 0.8071592332259165, 0.0201925911028745, 2.161388895840873, 0.2200259188724143, 0.0194201506150893, 2.218834127568096, 2.695965579609096, 0.0428691636403834, 2.2788919763480058, 0.8032545702315559, 0.0225011061108768, 2.3928935804280984, 2.2671277738628413, 0.0310536174907473, 2.4785993089861678, 14.361529816596203, 0.1391106258728265, 2.5371276013733537, 12.159735818087396, 0.1118690203122649, 2.7561306043619833, 0.2743234573404518, 0.0271215313364958, 2.9324170555693856, 0.2440075136377894, 0.0134163340305756, 2.9692604094353245, 1.1585020085188034, 0.0245140182988447, 3.1387746451409337, 0.190215320548983, 0.0244425324190391, 3.220068024765932, 0.1052248419510684, 0.0194613294889447, 3.2530854368304882, 3.7384768740214867, 0.0500802153031205, 3.388783978152438, 0.8333539524552759, 0.0345164908276651, 3.6736291735358315, 0.1656044099916032, 0.0169698180891915, 3.7258929675217334, 0.3832427164991076, 0.0279916739564036, 3.8357427495595995, 0.9196260947016467, 0.0278716325043119, 3.962527021275089, 0.2558198462038865, 0.0196312006465419, 4.045740830315038, 2.0738155960520515, 0.0425114710965365, 4.172614716150401, 1.9363366686804369, 0.0326150037800728, 4.437707164372606, 1.4876426898062507, 0.0298880816736511, 4.57268980184525, 0.4866254277288976, 0.0293307050355789, 4.595952731895768, 0.4941993528431716, 0.0102205685744275, 4.714313809199052, 0.3303463845352927, 0.0106578618682524, 4.807947616056268, 0.8402855320983639, 0.0296265477038637, 4.974616317674055, 0.4525787674655155, 0.0252654932331364, 5.402537038996148, 0.4974143556940754, 0.0154270986726628, 5.421250214679342, 0.9785330917843703, 0.0253866957409928, 2.5950190917182003, -0.0055897260903429, 0.0225399263961536, 3.8755158458930072, 0.2593686893542422, 0.013935450645979, 5.202105840642561]|1384077.6250000000000000|      0.20000000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      18|[1.0194712255476654, 0.0234961146789327, 1.8868307384153271, 0.0209223226717024, 0.0165541157386528, 1.9912557081730784, 0.4283405312466293, 0.0255525208662507, 2.114553734193583, 0.8071592332259165, 0.0201925911028745, 2.161388895840873, 0.2200259188724143, 0.0194201506150893, 2.218834127568096, 2.695965579609096, 0.0428691636403834, 2.2788919763480058, 0.8032545702315559, 0.0225011061108768, 2.3928935804280984, 2.2671277738628413, 0.0310536174907473, 2.4785993089861678, 14.361529816596203, 0.1391106258728265, 2.5371276013733537, 12.159735818087396, 0.1118690203122649, 2.7561306043619833, 0.2743234573404518, 0.0271215313364958, 2.9324170555693856, 0.2440075136377894, 0.0134163340305756, 2.9692604094353245, 1.1585020085188034, 0.0245140182988447, 3.1387746451409337, 0.190215320548983, 0.0244425324190391, 3.220068024765932, 0.1052248419510684, 0.0194613294889447, 3.2530854368304882, 3.7384768740214867, 0.0500802153031205, 3.388783978152438, 0.8333539524552759, 0.0345164908276651, 3.6736291735358315, 0.1656044099916032, 0.0169698180891915, 3.7258929675217334, 0.3832427164991076, 0.0279916739564036, 3.8357427495595995, 0.9196260947016467, 0.0278716325043119, 3.962527021275089, 0.2558198462038865, 0.0196312006465419, 4.045740830315038, 2.0738155960520515, 0.0425114710965365, 4.172614716150401, 1.9363366686804369, 0.0326150037800728, 4.437707164372606, 1.4876426898062507, 0.0298880816736511, 4.57268980184525, 0.4866254277288976, 0.0293307050355789, 4.595952731895768, 0.4941993528431716, 0.0102205685744275, 4.714313809199052, 0.3303463845352927, 0.0106578618682524, 4.807947616056268, 0.8402855320983639, 0.0296265477038637, 4.974616317674055, 0.4525787674655155, 0.0252654932331364, 5.402537038996148, 0.4974143556940754, 0.0154270986726628, 5.421250214679342, 0.9785330917843703, 0.0253866957409928, 2.5950190917182003, -0.0055897260903429, 0.0225399263961536, 3.8755158458930072, 0.2593686893542422, 0.013935450645979, 5.202105840642561]|1384077.6250000000000000|      0.04000000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.0167332401851963, 0.0243580383915844, 1.8878641945293309, 0.0178890430810472, 0.0155968628028242, 1.9921406190134652, 0.4249921039876903, 0.0238652714650795, 2.1150102047274286, 0.8054270026647725, 0.0215875613407737, 2.160961433691792, 0.2239764358296183, 0.0207670016874741, 2.2181172564404763, 2.697855046511214, 0.0459656073671255, 2.2778804923439666, 0.8009074787799146, 0.0228570456505671, 2.390832423024757, 2.263259360959565, 0.0389682224651347, 2.479853203432688, 14.364145187814426, 0.161634120523964, 2.5337662769606757, 12.154860360733222, 0.1263177483373979, 2.7656916953696307, 0.2729652697325173, 0.0263869728975451, 2.9308492661091137, 0.2427083866479546, 0.0118547081877156, 2.968452111213014, 1.1576989014913255, 0.0280264299817489, 3.1415499136832588, 0.1898530997348488, 0.0273034055169162, 3.2239624764204873, 0.1091320481321852, 0.0200547971712748, 3.2517050811367367, 3.7336799353969012, 0.0503908714048032, 3.394424767938677, 0.8323289947240007, 0.0359584008417387, 3.6714724291911494, 0.165788224087306, 0.0174168140487277, 3.7219802335713092, 0.3819030174448055, 0.0303071935889296, 3.838482174715433, 0.9229548615845783, 0.0234488951109167, 3.9604414262929377, 0.2580338042080572, 0.0173725890688401, 4.042187238428309, 2.0755095582100647, 0.0417709536453662, 4.172534105768658, 1.9396277410522595, 0.0354400687552664, 4.434341051873056, 1.4860455124385554, 0.0327481814770697, 4.572318955635616, 0.4823423378535908, 0.0307647251910189, 4.597307149539961, 0.4959960875440107, 0.0164914910557149, 4.715435493269224, 0.3312617926535975, 0.0131538919032687, 4.809731234837283, 0.8441227049273564, 0.0296680294556078, 4.97549788954156, 0.4483523307423905, 0.024338575479272, 5.401745147386231, 0.5047028618657561, 0.0185062315357784, 5.419214644531976, 0.9736269118819527, 0.0329295022093051, 2.591946753004551, -0.0106036484792238, 0.0209186629701509, 3.8778959115083067, 0.2555607790943716, 0.0164667377263925, 5.20115622659763]|1288057.3750000000000000|      0.20000000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[1.0167332401851963, 0.0243580383915844, 1.8878641945293309, 0.0178890430810472, 0.0155968628028242, 1.9921406190134652, 0.4249921039876903, 0.0238652714650795, 2.1150102047274286, 0.8054270026647725, 0.0215875613407737, 2.160961433691792, 0.2239764358296183, 0.0207670016874741, 2.2181172564404763, 2.697855046511214, 0.0459656073671255, 2.2778804923439666, 0.8009074787799146, 0.0228570456505671, 2.390832423024757, 2.263259360959565, 0.0389682224651347, 2.479853203432688, 14.364145187814426, 0.161634120523964, 2.5337662769606757, 12.154860360733222, 0.1263177483373979, 2.7656916953696307, 0.2729652697325173, 0.0263869728975451, 2.9308492661091137, 0.2427083866479546, 0.0118547081877156, 2.968452111213014, 1.1576989014913255, 0.0280264299817489, 3.1415499136832588, 0.1898530997348488, 0.0273034055169162, 3.2239624764204873, 0.1091320481321852, 0.0200547971712748, 3.2517050811367367, 3.7336799353969012, 0.0503908714048032, 3.394424767938677, 0.8323289947240007, 0.0359584008417387, 3.6714724291911494, 0.165788224087306, 0.0174168140487277, 3.7219802335713092, 0.3819030174448055, 0.0303071935889296, 3.838482174715433, 0.9229548615845783, 0.0234488951109167, 3.9604414262929377, 0.2580338042080572, 0.0173725890688401, 4.042187238428309, 2.0755095582100647, 0.0417709536453662, 4.172534105768658, 1.9396277410522595, 0.0354400687552664, 4.434341051873056, 1.4860455124385554, 0.0327481814770697, 4.572318955635616, 0.4823423378535908, 0.0307647251910189, 4.597307149539961, 0.4959960875440107, 0.0164914910557149, 4.715435493269224, 0.3312617926535975, 0.0131538919032687, 4.809731234837283, 0.8441227049273564, 0.0296680294556078, 4.97549788954156, 0.4483523307423905, 0.024338575479272, 5.401745147386231, 0.5047028618657561, 0.0185062315357784, 5.419214644531976, 0.9736269118819527, 0.0329295022093051, 2.591946753004551, -0.0106036484792238, 0.0209186629701509, 3.8778959115083067, 0.2555607790943716, 0.0164667377263925, 5.20115622659763]|1288057.3750000000000000|      0.04000000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.0172483297509107, 0.0285717994700613, 1.88355062864155, 0.017550350714299, 0.0177500705714228, 1.9949058785845402, 0.4255082350531081, 0.0256444242549105, 2.119541810956054, 0.807598478177395, 0.0223179221507601, 2.162580696195067, 0.2229397205764075, 0.0234968686887425, 2.2175736311708896, 2.698312845176664, 0.0536506127174, 2.2760910884482155, 0.7985250716429858, 0.025185858624596, 2.388133524282798, 2.259461345487501, 0.0439295900964601, 2.473804375378787, 14.35905245232487, 0.1807260549862801, 2.530277140569427, 12.158560421012758, 0.1354667683450989, 2.772061895372518, 0.2689769706382261, 0.0306839668766274, 2.928033788929934, 0.2401234475641832, 0.0104109037788167, 2.9701292538809785, 1.1593962429340168, 0.0332782159119796, 3.142962288745202, 0.1898351951116407, 0.0312135226517051, 3.225435374788307, 0.1122927525761098, 0.0258671138312773, 3.2492429059542896, 3.73257885253004, 0.060277608757864, 3.3970095540822, 0.8306380097781756, 0.0344016342982566, 3.6692493454878696, 0.166188181920997, 0.0139914846728467, 3.7296528339305532, 0.3833254151282172, 0.0269871380453728, 3.8424122199430584, 0.9233114645705637, 0.0304887969389213, 3.9525778252285324, 0.2598928824136696, 0.0159058837124571, 4.046953060728543, 2.0757914172105068, 0.0458752594058174, 4.174955459948008, 1.9402477026699252, 0.0403799953077337, 4.433801778400087, 1.4894129300077172, 0.0354386350969278, 4.5687140914217235, 0.4794177281632397, 0.0314668455956063, 4.599197903895074, 0.4977584455948733, 0.0195946770370943, 4.7135805820488175, 0.329591939666141, 0.0127360242481707, 4.812701252016236, 0.8412465875365539, 0.0285998571913601, 4.9798461045939115, 0.449025856069788, 0.0275724520373698, 5.402619275561797, 0.5058188420710861, 0.0224481793326481, 5.41686919759451, 0.9770207461885275, 0.0337278024716036, 2.5983847545595937, -0.0112703162775495, 0.0162211985167567, 3.8721801819685084, 0.2549417690036831, 0.01334488478439, 5.1993016427465335]|1218633.7500000000000000|      0.20000000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[1.0172483297509107, 0.0285717994700613, 1.88355062864155, 0.017550350714299, 0.0177500705714228, 1.9949058785845402, 0.4255082350531081, 0.0256444242549105, 2.119541810956054, 0.807598478177395, 0.0223179221507601, 2.162580696195067, 0.2229397205764075, 0.0234968686887425, 2.2175736311708896, 2.698312845176664, 0.0536506127174, 2.2760910884482155, 0.7985250716429858, 0.025185858624596, 2.388133524282798, 2.259461345487501, 0.0439295900964601, 2.473804375378787, 14.35905245232487, 0.1807260549862801, 2.530277140569427, 12.158560421012758, 0.1354667683450989, 2.772061895372518, 0.2689769706382261, 0.0306839668766274, 2.928033788929934, 0.2401234475641832, 0.0104109037788167, 2.9701292538809785, 1.1593962429340168, 0.0332782159119796, 3.142962288745202, 0.1898351951116407, 0.0312135226517051, 3.225435374788307, 0.1122927525761098, 0.0258671138312773, 3.2492429059542896, 3.73257885253004, 0.060277608757864, 3.3970095540822, 0.8306380097781756, 0.0344016342982566, 3.6692493454878696, 0.166188181920997, 0.0139914846728467, 3.7296528339305532, 0.3833254151282172, 0.0269871380453728, 3.8424122199430584, 0.9233114645705637, 0.0304887969389213, 3.9525778252285324, 0.2598928824136696, 0.0159058837124571, 4.046953060728543, 2.0757914172105068, 0.0458752594058174, 4.174955459948008, 1.9402477026699252, 0.0403799953077337, 4.433801778400087, 1.4894129300077172, 0.0354386350969278, 4.5687140914217235, 0.4794177281632397, 0.0314668455956063, 4.599197903895074, 0.4977584455948733, 0.0195946770370943, 4.7135805820488175, 0.329591939666141, 0.0127360242481707, 4.812701252016236, 0.8412465875365539, 0.0285998571913601, 4.9798461045939115, 0.449025856069788, 0.0275724520373698, 5.402619275561797, 0.5058188420710861, 0.0224481793326481, 5.41686919759451, 0.9770207461885275, 0.0337278024716036, 2.5983847545595937, -0.0112703162775495, 0.0162211985167567, 3.8721801819685084, 0.2549417690036831, 0.01334488478439, 5.1993016427465335]|1218633.7500000000000000|      0.04000000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
