k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.9074942829682975, -0.8886126154589904, -1.274831408043104, 1.4706058512030844, -0.8831887379072703, 1.3085857003928094, -1.6672879747872322, 0.9313996156303662, 0.882354426109794, -0.656402687973298, 2.1294627210251598, -1.3726725341897787, -0.9687950789151237, 1.902249429636071, -1.2076653597316154, 1.2511616957360097, -0.7767288446233354, 1.0241644777329122, 1.1376769645011573, -1.0880820419270172, 2.3836525320927224, -1.2285146184836975, 0.8982484148946628, -1.4255364814406246, -0.9320316498614876, 0.9334588072699301, 0.9011528231088386, 1.3386135461740516, 1.0760692049559966, -0.9351752670254172, 2.1899527978973543, 0.8794074396799284, 1.9711819415365341, 0.846018854667557, -0.8454289813214257, 1.2042084419266663, 0.9157071792075702, 0.8498730756944293, 0.9113964138013169, -1.580735140832577, 2.187935918616188, 1.1791637475415677, 0.9908725847606195, -0.9544665583808815, 0.9507568740763545, 0.7901639625682966, -0.3161968457213614, 1.5754970802201176, 0.8644161226227054, 1.1117525512517537, 2.135414457708267, 1.7320329781445585, 1.2112467492815056, 1.8438698195910312, 0.8394259203159931, 0.8605262431181256, 1.4952834084584075, 1.4469444856982079, 1.5022627177491865, 0.9592691400803267, 0.929038133362769, 1.1083088335737876, 0.9127449213134443, -0.8526864320158912, 2.316358738889188, 1.0574645832031324, 1.1339324431886275, 2.164528287634386, 0.9986474520186875, 1.6217781370834101, 1.1315060952265046, 2.0432982884952646, 1.9626005797083035, 2.3209251487695655, 2.125769208391651, 0.9089516061619404, 1.8093473634008386, 1.6474208087475315, 2.4617046064192993, 2.0969107179019173, 2.15773664826797, 1.9030011502842699, 2.034791928070374, 2.094254708870869, 0.9662424878411527, 1.5024749749391695, 1.3005445905101052, 0.989775410209306, 1.517303429207115, 2.08282001796953, 1.7287917007135423, 1.1329592929461023, 1.5378775298942655, 2.239775983382949, 1.0178014678464997, 2.0847108439256794, 2.231837729345494, 2.219660519287274, 2.0899543338412503, 1.31302077181506]|-1874.3936767578125000|      5.00000000|[3864, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      12|[-0.9074942829682975, -0.8886126154589904, -1.274831408043104, 1.4706058512030844, -0.8831887379072703, 1.3085857003928094, -1.6672879747872322, 0.9313996156303662, 0.882354426109794, -0.656402687973298, 2.1294627210251598, -1.3726725341897787, -0.9687950789151237, 1.902249429636071, -1.2076653597316154, 1.2511616957360097, -0.7767288446233354, 1.0241644777329122, 1.1376769645011573, -1.0880820419270172, 2.3836525320927224, -1.2285146184836975, 0.8982484148946628, -1.4255364814406246, -0.9320316498614876, 0.9334588072699301, 0.9011528231088386, 1.3386135461740516, 1.0760692049559966, -0.9351752670254172, 2.1899527978973543, 0.8794074396799284, 1.9711819415365341, 0.846018854667557, -0.8454289813214257, 1.2042084419266663, 0.9157071792075702, 0.8498730756944293, 0.9113964138013169, -1.580735140832577, 2.187935918616188, 1.1791637475415677, 0.9908725847606195, -0.9544665583808815, 0.9507568740763545, 0.7901639625682966, -0.3161968457213614, 1.5754970802201176, 0.8644161226227054, 1.1117525512517537, 2.135414457708267, 1.7320329781445585, 1.2112467492815056, 1.8438698195910312, 0.8394259203159931, 0.8605262431181256, 1.4952834084584075, 1.4469444856982079, 1.5022627177491865, 0.9592691400803267, 0.929038133362769, 1.1083088335737876, 0.9127449213134443, -0.8526864320158912, 2.316358738889188, 1.0574645832031324, 1.1339324431886275, 2.164528287634386, 0.9986474520186875, 1.6217781370834101, 1.1315060952265046, 2.0432982884952646, 1.9626005797083035, 2.3209251487695655, 2.125769208391651, 0.9089516061619404, 1.8093473634008386, 1.6474208087475315, 2.4617046064192993, 2.0969107179019173, 2.15773664826797, 1.9030011502842699, 2.034791928070374, 2.094254708870869, 0.9662424878411527, 1.5024749749391695, 1.3005445905101052, 0.989775410209306, 1.517303429207115, 2.08282001796953, 1.7287917007135423, 1.1329592929461023, 1.5378775298942655, 2.239775983382949, 1.0178014678464997, 2.0847108439256794, 2.231837729345494, 2.219660519287274, 2.0899543338412503, 1.31302077181506]|-1874.3936767578125000|      1.00000000|[4289, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[-0.9074942829682975, -0.8886126154589904, -1.274831408043104, 1.4706058512030844, -0.8831887379072703, 1.3085857003928094, -1.6672879747872322, 0.9313996156303662, 0.882354426109794, -0.656402687973298, 2.1294627210251598, -1.3726725341897787, -0.9687950789151237, 1.902249429636071, -1.2076653597316154, 1.2511616957360097, -0.7767288446233354, 1.0241644777329122, 1.1376769645011573, -1.0880820419270172, 2.3836525320927224, -1.2285146184836975, 0.8982484148946628, -1.4255364814406246, -0.9320316498614876, 0.9334588072699301, 0.9011528231088386, 1.3386135461740516, 1.0760692049559966, -0.9351752670254172, 2.1899527978973543, 0.8794074396799284, 1.9711819415365341, 0.846018854667557, -0.8454289813214257, 1.2042084419266663, 0.9157071792075702, 0.8498730756944293, 0.9113964138013169, -1.580735140832577, 2.187935918616188, 1.1791637475415677, 0.9908725847606195, -0.9544665583808815, 0.9507568740763545, 0.7901639625682966, -0.3161968457213614, 1.5754970802201176, 0.8644161226227054, 1.1117525512517537, 2.135414457708267, 1.7320329781445585, 1.2112467492815056, 1.8438698195910312, 0.8394259203159931, 0.8605262431181256, 1.4952834084584075, 1.4469444856982079, 1.5022627177491865, 0.9592691400803267, 0.929038133362769, 1.1083088335737876, 0.9127449213134443, -0.8526864320158912, 2.316358738889188, 1.0574645832031324, 1.1339324431886275, 2.164528287634386, 0.9986474520186875, 1.6217781370834101, 1.1315060952265046, 2.0432982884952646, 1.9626005797083035, 2.3209251487695655, 2.125769208391651, 0.9089516061619404, 1.8093473634008386, 1.6474208087475315, 2.4617046064192993, 2.0969107179019173, 2.15773664826797, 1.9030011502842699, 2.034791928070374, 2.094254708870869, 0.9662424878411527, 1.5024749749391695, 1.3005445905101052, 0.989775410209306, 1.517303429207115, 2.08282001796953, 1.7287917007135423, 1.1329592929461023, 1.5378775298942655, 2.239775983382949, 1.0178014678464997, 2.0847108439256794, 2.231837729345494, 2.219660519287274, 2.0899543338412503, 1.31302077181506]|-1874.3936767578125000|      0.20000000|[4714, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[-0.9155197759217566, -0.9039982495230341, -1.254178763248155, 1.4606831628999088, -0.9016974712002266, 1.2818850469711103, -1.6745307913745222, 0.9382856106338973, 0.90307615844583, -0.7135612764867885, 2.133257840152498, -1.3546600781294915, -0.9672017611457833, 1.9216411095637203, -1.1822121233301106, 1.2277150594577066, -0.8123763521845504, 1.0134561308463876, 1.1137813845293234, -1.0721662324429775, 2.347345922099124, -1.2030834573909022, 0.9140005853861732, -1.411490576428856, -0.9395143986839603, 0.9389322091460717, 0.9137941310532902, 1.318257951207443, 1.0596718213148582, -0.9408895669203787, 2.186714578457628, 0.8936749671391554, 1.994187561793445, 0.8748990352039748, -0.8761018008895693, 1.1818614259871034, 0.9253132739035026, 0.8718430948971582, 0.9210624066439838, -1.5826605550796875, 2.188288994328598, 1.154428215745443, 0.9927885475354443, -0.9584485480446985, 0.9550172999586926, 0.8321697753717724, -0.3854989990210787, 1.5760594751032528, 0.8856189923215033, 1.0966058448139497, 2.1424894207181984, 1.746361129063742, 1.1842201839071937, 1.8661166807938365, 0.8619767814941575, 0.8819578848911531, 1.4882075034505116, 1.430067944540271, 1.490747739238972, 0.9631273867798082, 0.9397949776131483, 1.091583214216428, 0.91508667295559, -0.8717791244350491, 2.2866510539597797, 1.0472858823714128, 1.115541732580404, 2.1654238598927082, 0.996912386706533, 1.6308472309198274, 1.1139507423458406, 2.0619556678556004, 1.9852229913176473, 2.297974649222301, 2.1364532164918044, 0.9239398006260808, 1.8340524975275074, 1.652912725273565, 2.4055619770766716, 2.1091994356083466, 2.1608370600423172, 1.926735847003213, 2.050958382248523, 2.0971595167540746, 0.9660724206738582, 1.4923661256939509, 1.278564782669723, 0.9905231266346236, 1.5017095345287512, 2.0951963232327726, 1.7419024451914256, 1.1079233525770338, 1.5306084255888306, 2.224943431836481, 1.012199696977091, 2.097822755240913, 2.214438232747798, 2.2079869101892076, 2.0956752685909144, 1.2888567700670581]|-1907.6217041015625000|      1.00000000|[5139, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      15|[-0.9155197759217566, -0.9039982495230341, -1.254178763248155, 1.4606831628999088, -0.9016974712002266, 1.2818850469711103, -1.6745307913745222, 0.9382856106338973, 0.90307615844583, -0.7135612764867885, 2.133257840152498, -1.3546600781294915, -0.9672017611457833, 1.9216411095637203, -1.1822121233301106, 1.2277150594577066, -0.8123763521845504, 1.0134561308463876, 1.1137813845293234, -1.0721662324429775, 2.347345922099124, -1.2030834573909022, 0.9140005853861732, -1.411490576428856, -0.9395143986839603, 0.9389322091460717, 0.9137941310532902, 1.318257951207443, 1.0596718213148582, -0.9408895669203787, 2.186714578457628, 0.8936749671391554, 1.994187561793445, 0.8748990352039748, -0.8761018008895693, 1.1818614259871034, 0.9253132739035026, 0.8718430948971582, 0.9210624066439838, -1.5826605550796875, 2.188288994328598, 1.154428215745443, 0.9927885475354443, -0.9584485480446985, 0.9550172999586926, 0.8321697753717724, -0.3854989990210787, 1.5760594751032528, 0.8856189923215033, 1.0966058448139497, 2.1424894207181984, 1.746361129063742, 1.1842201839071937, 1.8661166807938365, 0.8619767814941575, 0.8819578848911531, 1.4882075034505116, 1.430067944540271, 1.490747739238972, 0.9631273867798082, 0.9397949776131483, 1.091583214216428, 0.91508667295559, -0.8717791244350491, 2.2866510539597797, 1.0472858823714128, 1.115541732580404, 2.1654238598927082, 0.996912386706533, 1.6308472309198274, 1.1139507423458406, 2.0619556678556004, 1.9852229913176473, 2.297974649222301, 2.1364532164918044, 0.9239398006260808, 1.8340524975275074, 1.652912725273565, 2.4055619770766716, 2.1091994356083466, 2.1608370600423172, 1.926735847003213, 2.050958382248523, 2.0971595167540746, 0.9660724206738582, 1.4923661256939509, 1.278564782669723, 0.9905231266346236, 1.5017095345287512, 2.0951963232327726, 1.7419024451914256, 1.1079233525770338, 1.5306084255888306, 2.224943431836481, 1.012199696977091, 2.097822755240913, 2.214438232747798, 2.2079869101892076, 2.0956752685909144, 1.2888567700670581]|-1907.6217041015625000|      0.20000000|[5564, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[-0.9241650460816564, -0.9179989591092201, -1.233157249807992, 1.4446288260704068, -0.9138959827138389, 1.2532070547097618, -1.6881205937619614, 0.9433719266051803, 0.914869096280006, -0.7708166113265139, 2.137627957847971, -1.3310970605240096, -0.9712261067040285, 1.94685378902322, -1.1588960724450936, 1.2040412428611542, -0.8456874968846442, 1.009678350093689, 1.0941071411368282, -1.0586427383757213, 2.308465596034148, -1.1806601789206037, 0.9294279631633947, -1.3937774548452961, -0.9448834401817776, 0.9488386775852896, 0.9294932061248029, 1.2969439549561677, 1.0453938576200563, -0.950160353253754, 2.179969057465699, 0.9099606939922076, 2.015888869566048, 0.8976234263188684, -0.8952917821047334, 1.15838593851521, 0.9371644902453495, 0.8914807390465652, 0.9321354083048241, -1.5880261184851336, 2.183613351258014, 1.1302784400430057, 0.9901700989732719, -0.9577923774314676, 0.9579039972796195, 0.8651673153696876, -0.4659586860487556, 1.5780436184165612, 0.906383987518827, 1.0809572776535634, 2.1448238459221263, 1.7617282739964726, 1.165008601960275, 1.889933389732182, 0.8845771533882227, 0.8988707050276213, 1.4748890457873098, 1.4083795497299125, 1.4785265751043823, 0.9637766174112992, 0.9474123937452763, 1.0723893983669524, 0.9314710816964157, -0.8939707882839752, 2.2625161068310073, 1.0339640729193202, 1.0931788669264608, 2.172233649818283, 0.995297284709744, 1.6317524488121427, 1.094370168052617, 2.0782726468230264, 2.0087463011387485, 2.268543827068952, 2.1468669700776406, 0.9374439104663176, 1.8599877191787637, 1.6635799801436544, 2.356766353483701, 2.1186349795964485, 2.161959036424276, 1.9507980626227288, 2.065871041161877, 2.1049960865520037, 0.9700552201880094, 1.4820200767072635, 1.2539779552461148, 0.9931304073293565, 1.493858462361905, 2.1078488250576957, 1.7590928919981814, 1.0894815761829122, 1.5233925610210945, 2.2108907213784725, 1.0041663788711817, 2.108979740986436, 2.2022411693813413, 2.2011438514362935, 2.105481343761807, 1.2589802448280016]|-1938.0032958984375000|      1.00000000|[5992, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
      17|[-0.9241650460816564, -0.9179989591092201, -1.233157249807992, 1.4446288260704068, -0.9138959827138389, 1.2532070547097618, -1.6881205937619614, 0.9433719266051803, 0.914869096280006, -0.7708166113265139, 2.137627957847971, -1.3310970605240096, -0.9712261067040285, 1.94685378902322, -1.1588960724450936, 1.2040412428611542, -0.8456874968846442, 1.009678350093689, 1.0941071411368282, -1.0586427383757213, 2.308465596034148, -1.1806601789206037, 0.9294279631633947, -1.3937774548452961, -0.9448834401817776, 0.9488386775852896, 0.9294932061248029, 1.2969439549561677, 1.0453938576200563, -0.950160353253754, 2.179969057465699, 0.9099606939922076, 2.015888869566048, 0.8976234263188684, -0.8952917821047334, 1.15838593851521, 0.9371644902453495, 0.8914807390465652, 0.9321354083048241, -1.5880261184851336, 2.183613351258014, 1.1302784400430057, 0.9901700989732719, -0.9577923774314676, 0.9579039972796195, 0.8651673153696876, -0.4659586860487556, 1.5780436184165612, 0.906383987518827, 1.0809572776535634, 2.1448238459221263, 1.7617282739964726, 1.165008601960275, 1.889933389732182, 0.8845771533882227, 0.8988707050276213, 1.4748890457873098, 1.4083795497299125, 1.4785265751043823, 0.9637766174112992, 0.9474123937452763, 1.0723893983669524, 0.9314710816964157, -0.8939707882839752, 2.2625161068310073, 1.0339640729193202, 1.0931788669264608, 2.172233649818283, 0.995297284709744, 1.6317524488121427, 1.094370168052617, 2.0782726468230264, 2.0087463011387485, 2.268543827068952, 2.1468669700776406, 0.9374439104663176, 1.8599877191787637, 1.6635799801436544, 2.356766353483701, 2.1186349795964485, 2.161959036424276, 1.9507980626227288, 2.065871041161877, 2.1049960865520037, 0.9700552201880094, 1.4820200767072635, 1.2539779552461148, 0.9931304073293565, 1.493858462361905, 2.1078488250576957, 1.7590928919981814, 1.0894815761829122, 1.5233925610210945, 2.2108907213784725, 1.0041663788711817, 2.108979740986436, 2.2022411693813413, 2.2011438514362935, 2.105481343761807, 1.2589802448280016]|-1938.0032958984375000|      0.20000000|[6416, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[-0.9289730083575869, -0.9345376667084666, -1.2048071117420025, 1.4242865374820741, -0.9269144456942776, 1.2224756009322513, -1.704938817968311, 0.953375813607185, 0.9296986530264371, -0.818327906181965, 2.1387347786933737, -1.3097900689132123, -0.9746104043983722, 1.9711172770572212, -1.1380890604075713, 1.1821117741282927, -0.8803181214707032, 1.0077671194940183, 1.0735783499009142, -1.051703244680794, 2.2796899519997873, -1.1579871287158636, 0.9427029291024474, -1.3775456609834997, -0.950352432469754, 0.9557723459242194, 0.9388089105499581, 1.2680611910695636, 1.0365803762716763, -0.9550165928110873, 2.1708802202081263, 0.9302475288027889, 2.0389580840368597, 0.9169268349659114, -0.9138565859731284, 1.1347163494838002, 0.9484305579545561, 0.9105604044464685, 0.9467054017755555, -1.5904068009862393, 2.173588036101521, 1.1067275727822725, 0.9878881214562896, -0.9627199798699594, 0.9643485928878452, 0.8982671786653993, -0.5609792219217773, 1.5791611362437559, 0.9229791668962881, 1.0641596143543952, 2.1491976711650413, 1.7819102851016868, 1.1426729563090456, 1.9135282648313017, 0.901275271601291, 0.9164743410601242, 1.4569815556027406, 1.3869158738052632, 1.4652906430455896, 0.96936220298698, 0.9533101865412412, 1.0594431831599076, 0.9435033044507638, -0.9207452478712352, 2.2396603125895402, 1.0257434165375299, 1.0783445904955324, 2.1621715339367826, 0.9976249133730923, 1.6391735308329347, 1.0812921929589105, 2.091301672457437, 2.024745651529585, 2.2459142000930297, 2.1470836002292053, 0.9473168751439079, 1.882925947821843, 1.6746203944284628, 2.309214911808331, 2.1261391505549176, 2.156540234018526, 1.9758157122865374, 2.0772432365800806, 2.1131925565335283, 0.9769048447045154, 1.4660513685253882, 1.2243395494538638, 0.9947467162132203, 1.483386758427546, 2.1189776991876177, 1.778080159938663, 1.0720461085284463, 1.5144645969074542, 2.1990463898587476, 1.0017545702925807, 2.1204685821925677, 2.1919531164598367, 2.1906720394034442, 2.1088482013771888, 1.2310141247201594]|-1965.3824462890625000|      1.00000000|[6842, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
      19|[-0.9289730083575869, -0.9345376667084666, -1.2048071117420025, 1.4242865374820741, -0.9269144456942776, 1.2224756009322513, -1.704938817968311, 0.953375813607185, 0.9296986530264371, -0.818327906181965, 2.1387347786933737, -1.3097900689132123, -0.9746104043983722, 1.9711172770572212, -1.1380890604075713, 1.1821117741282927, -0.8803181214707032, 1.0077671194940183, 1.0735783499009142, -1.051703244680794, 2.2796899519997873, -1.1579871287158636, 0.9427029291024474, -1.3775456609834997, -0.950352432469754, 0.9557723459242194, 0.9388089105499581, 1.2680611910695636, 1.0365803762716763, -0.9550165928110873, 2.1708802202081263, 0.9302475288027889, 2.0389580840368597, 0.9169268349659114, -0.9138565859731284, 1.1347163494838002, 0.9484305579545561, 0.9105604044464685, 0.9467054017755555, -1.5904068009862393, 2.173588036101521, 1.1067275727822725, 0.9878881214562896, -0.9627199798699594, 0.9643485928878452, 0.8982671786653993, -0.5609792219217773, 1.5791611362437559, 0.9229791668962881, 1.0641596143543952, 2.1491976711650413, 1.7819102851016868, 1.1426729563090456, 1.9135282648313017, 0.901275271601291, 0.9164743410601242, 1.4569815556027406, 1.3869158738052632, 1.4652906430455896, 0.96936220298698, 0.9533101865412412, 1.0594431831599076, 0.9435033044507638, -0.9207452478712352, 2.2396603125895402, 1.0257434165375299, 1.0783445904955324, 2.1621715339367826, 0.9976249133730923, 1.6391735308329347, 1.0812921929589105, 2.091301672457437, 2.024745651529585, 2.2459142000930297, 2.1470836002292053, 0.9473168751439079, 1.882925947821843, 1.6746203944284628, 2.309214911808331, 2.1261391505549176, 2.156540234018526, 1.9758157122865374, 2.0772432365800806, 2.1131925565335283, 0.9769048447045154, 1.4660513685253882, 1.2243395494538638, 0.9947467162132203, 1.483386758427546, 2.1189776991876177, 1.778080159938663, 1.0720461085284463, 1.5144645969074542, 2.1990463898587476, 1.0017545702925807, 2.1204685821925677, 2.1919531164598367, 2.1906720394034442, 2.1088482013771888, 1.2310141247201594]|-1965.3824462890625000|      0.20000000|[7269, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[-0.9458058785994303, -0.9501176649915114, -1.1797394733234539, 1.4086399537511747, -0.9421544609243321, 1.1983489051001954, -1.7212373186331882, 0.9681124585497513, 0.941652133844408, -0.8641493348382684, 2.1414997476058866, -1.279347948486315, -0.9739555058951024, 1.9865793406427454, -1.1177348027486336, 1.150963387140987, -0.9057403027221665, 1.0077654701206538, 1.0658423991805683, -1.0449890793219856, 2.253967583841179, -1.1317570661702985, 0.9560287485134686, -1.3576509952635945, -0.9616040289211567, 0.958577160030964, 0.9515730504619458, 1.2332071075752633, 1.0228233494207732, -0.9584805717194825, 2.158959031252412, 0.9577461369060657, 2.0588844463432356, 0.9389569220803021, -0.9296573471925037, 1.109179050290753, 0.9512280455280465, 0.9317713560887243, 0.9621087329483529, -1.591725864638421, 2.172565405018449, 1.0788362449864366, 1.0022847747733963, -0.9668386277622483, 0.9683722226268029, 0.9211565209771322, -0.6565020834051267, 1.5762065590629164, 0.9330441266136842, 1.053674252336063, 2.152424554114855, 1.8057998951347052, 1.1167297351283718, 1.945573618835119, 0.9218887541883493, 0.9264439984839259, 1.4439636189635034, 1.3585329561420505, 1.4526499602482927, 0.9899972949402233, 0.9646233059361204, 1.0473286800081405, 0.9574246110729966, -0.9322297188036706, 2.2189368174628163, 1.0148524274856505, 1.0600836962204454, 2.153546356794358, 0.9993240557774384, 1.6398799287206647, 1.059089566590561, 2.098270914752715, 2.0387876021734406, 2.2208812586024296, 2.145702178403032, 0.9624058828524059, 1.907112859614066, 1.6912969776330915, 2.2779933751242853, 2.1278168457789, 2.15072810063335, 1.9889720630340053, 2.086440011714623, 2.123674710466568, 0.9803119012731214, 1.4454591307755678, 1.1920092021539703, 0.9914323985979678, 1.4675154645816089, 2.123971855154631, 1.793658049453415, 1.0622990898511788, 1.5010959056897408, 2.1795537636631606, 1.0033326446833986, 2.125845107583184, 2.179752748280883, 2.1802580987614455, 2.1193522249994237, 1.1990617418152782]|-1989.1081542968750000|      1.00000000|[7692, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      21|[-0.9458058785994303, -0.9501176649915114, -1.1797394733234539, 1.4086399537511747, -0.9421544609243321, 1.1983489051001954, -1.7212373186331882, 0.9681124585497513, 0.941652133844408, -0.8641493348382684, 2.1414997476058866, -1.279347948486315, -0.9739555058951024, 1.9865793406427454, -1.1177348027486336, 1.150963387140987, -0.9057403027221665, 1.0077654701206538, 1.0658423991805683, -1.0449890793219856, 2.253967583841179, -1.1317570661702985, 0.9560287485134686, -1.3576509952635945, -0.9616040289211567, 0.958577160030964, 0.9515730504619458, 1.2332071075752633, 1.0228233494207732, -0.9584805717194825, 2.158959031252412, 0.9577461369060657, 2.0588844463432356, 0.9389569220803021, -0.9296573471925037, 1.109179050290753, 0.9512280455280465, 0.9317713560887243, 0.9621087329483529, -1.591725864638421, 2.172565405018449, 1.0788362449864366, 1.0022847747733963, -0.9668386277622483, 0.9683722226268029, 0.9211565209771322, -0.6565020834051267, 1.5762065590629164, 0.9330441266136842, 1.053674252336063, 2.152424554114855, 1.8057998951347052, 1.1167297351283718, 1.945573618835119, 0.9218887541883493, 0.9264439984839259, 1.4439636189635034, 1.3585329561420505, 1.4526499602482927, 0.9899972949402233, 0.9646233059361204, 1.0473286800081405, 0.9574246110729966, -0.9322297188036706, 2.2189368174628163, 1.0148524274856505, 1.0600836962204454, 2.153546356794358, 0.9993240557774384, 1.6398799287206647, 1.059089566590561, 2.098270914752715, 2.0387876021734406, 2.2208812586024296, 2.145702178403032, 0.9624058828524059, 1.907112859614066, 1.6912969776330915, 2.2779933751242853, 2.1278168457789, 2.15072810063335, 1.9889720630340053, 2.086440011714623, 2.123674710466568, 0.9803119012731214, 1.4454591307755678, 1.1920092021539703, 0.9914323985979678, 1.4675154645816089, 2.123971855154631, 1.793658049453415, 1.0622990898511788, 1.5010959056897408, 2.1795537636631606, 1.0033326446833986, 2.125845107583184, 2.179752748280883, 2.1802580987614455, 2.1193522249994237, 1.1990617418152782]|-1989.1081542968750000|      0.20000000|[8120, 988, 0, 76]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
