k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0212587617152822, 0.0197206553837866, 1.887259777964985, 0.0109210993548486, 0.0213613134154228, 2.002339262254131, 0.4289402970017258, 0.0206296124153454, 2.1189669708087986, 0.8008604504203314, 0.0231480342683158, 2.1619044227261894, 0.2216983378413399, 0.0213017719002096, 2.220981138646563, 2.689248286123177, 0.0219356614509531, 2.2827557935925027, 0.806940797083739, 0.0194895132539218, 2.390111888504077, 2.2668257197312456, 0.0191851292961959, 2.48979488040443, 14.352107248623648, 0.0413415598009848, 2.5562416025532495, 12.166358240630917, 0.0356360192256061, 2.7053855503744075, 0.2758368584670293, 0.0157109831190846, 2.93956437252161, 0.2419059331174946, 0.0233450166715967, 2.967944776470411, 1.1645927735188335, 0.0207839524825535, 3.1284042622027557, 0.1786709705408741, 0.0183985252976866, 3.2251995239781728, 0.1164274011771502, 0.0200988968059685, 3.254219699578442, 3.748458058838678, 0.023573040217705, 3.3806439112744715, 0.8316984788322991, 0.0191293199410698, 3.666931131831703, 0.156506888505619, 0.0205247554017605, 3.7231582676241186, 0.3902029246360642, 0.0206552049756326, 3.8309716915466856, 0.9252017795460162, 0.0217193898149829, 3.9572830895242026, 0.2573965385685759, 0.0211730157411829, 4.052085084290813, 2.0734122933269052, 0.0223553018733445, 4.174366867820394, 1.9440785767614772, 0.0221850959908101, 4.4298098637165335, 1.483478483213119, 0.0219355273203368, 4.561915149331235, 0.4816770011502418, 0.0208333071064106, 4.601364381152211, 0.4925966685763313, 0.0198718193623643, 4.70236163358481, 0.3283931653521715, 0.0170752873207628, 4.7998512413376915, 0.8399529271163877, 0.0175811439219962, 4.9680664692185275, 0.4621579662155331, 0.0195962583651139, 5.398416815864483, 0.4946662201596866, 0.0205684452274154, 5.414081688996061, 0.9851000194955628, 0.0212840771846168, 2.584616260076439, -0.016702290616752, 0.0214460019929958, 3.863133590826552, 0.2667470892125522, 0.0193763975396613, 5.196477512918642]|2641291.5000000000000000|      0.10000000|[4142, 664, 0, 83]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[1.0212587617152822, 0.0197206553837866, 1.887259777964985, 0.0109210993548486, 0.0213613134154228, 2.002339262254131, 0.4289402970017258, 0.0206296124153454, 2.1189669708087986, 0.8008604504203314, 0.0231480342683158, 2.1619044227261894, 0.2216983378413399, 0.0213017719002096, 2.220981138646563, 2.689248286123177, 0.0219356614509531, 2.2827557935925027, 0.806940797083739, 0.0194895132539218, 2.390111888504077, 2.2668257197312456, 0.0191851292961959, 2.48979488040443, 14.352107248623648, 0.0413415598009848, 2.5562416025532495, 12.166358240630917, 0.0356360192256061, 2.7053855503744075, 0.2758368584670293, 0.0157109831190846, 2.93956437252161, 0.2419059331174946, 0.0233450166715967, 2.967944776470411, 1.1645927735188335, 0.0207839524825535, 3.1284042622027557, 0.1786709705408741, 0.0183985252976866, 3.2251995239781728, 0.1164274011771502, 0.0200988968059685, 3.254219699578442, 3.748458058838678, 0.023573040217705, 3.3806439112744715, 0.8316984788322991, 0.0191293199410698, 3.666931131831703, 0.156506888505619, 0.0205247554017605, 3.7231582676241186, 0.3902029246360642, 0.0206552049756326, 3.8309716915466856, 0.9252017795460162, 0.0217193898149829, 3.9572830895242026, 0.2573965385685759, 0.0211730157411829, 4.052085084290813, 2.0734122933269052, 0.0223553018733445, 4.174366867820394, 1.9440785767614772, 0.0221850959908101, 4.4298098637165335, 1.483478483213119, 0.0219355273203368, 4.561915149331235, 0.4816770011502418, 0.0208333071064106, 4.601364381152211, 0.4925966685763313, 0.0198718193623643, 4.70236163358481, 0.3283931653521715, 0.0170752873207628, 4.7998512413376915, 0.8399529271163877, 0.0175811439219962, 4.9680664692185275, 0.4621579662155331, 0.0195962583651139, 5.398416815864483, 0.4946662201596866, 0.0205684452274154, 5.414081688996061, 0.9851000194955628, 0.0212840771846168, 2.584616260076439, -0.016702290616752, 0.0214460019929958, 3.863133590826552, 0.2667470892125522, 0.0193763975396613, 5.196477512918642]|2641291.5000000000000000|      0.01000000|[4742, 760, 0, 95]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 255 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 305 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 502 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 552 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[1.0213284901463935, 0.0199401067563774, 1.886586885431848, 0.0105668583771514, 0.0205868846030819, 2.002089662060799, 0.4268857914289039, 0.0221543486678137, 2.1191616740580326, 0.8008957196280981, 0.0241796735806654, 2.1614407965758264, 0.2208844039421526, 0.0218951796748736, 2.219979063450135, 2.6891334445667394, 0.022331632046995, 2.2813673713250537, 0.8062805495113818, 0.0198941575010288, 2.389607143191986, 2.266079493659236, 0.0201588308279001, 2.489453320143423, 14.350766684133824, 0.0470662054414934, 2.5558179751840577, 12.165719652840169, 0.0384471183507972, 2.7074747991657504, 0.2750616924847093, 0.015985284194669, 2.94026895984215, 0.2418738101922589, 0.0243065833973611, 2.96827582810008, 1.1662107438916174, 0.0222785246533947, 3.1283514289877274, 0.1792838645049765, 0.0175074757943016, 3.2253913268347407, 0.1169811764448822, 0.0196935996253741, 3.25466845860272, 3.7489783064270474, 0.0232958458885363, 3.380029737090952, 0.8318992706171991, 0.019806974072391, 3.6675834504283773, 0.1565859270542138, 0.0215624296557502, 3.7228657974950194, 0.3902640895097241, 0.0198079300870897, 3.8314575115943392, 0.9259916590001771, 0.0207642354841655, 3.9575602078587493, 0.2569892830159871, 0.0218031678353826, 4.0509487250001195, 2.0732146725221847, 0.0217312187117602, 4.174177399108073, 1.94391890335792, 0.0227491054359248, 4.43103696884962, 1.484187330673144, 0.0217695125803743, 4.562048207543386, 0.4818965871637129, 0.0203187255739769, 4.600418102972023, 0.4934739540222921, 0.0197199838231433, 4.703184386061708, 0.327830343665535, 0.0169273730049302, 4.800784570381138, 0.8395253412837065, 0.0191982269205843, 4.968720467881179, 0.462855785241351, 0.0189928991089324, 5.39880328942607, 0.496410191852022, 0.0206738047243404, 5.41419829172621, 0.9858369933889549, 0.0214035693459957, 2.586604390166665, -0.015720321808105, 0.0209916797439101, 3.864044712644632, 0.2669247272114832, 0.0196184190619515, 5.196494786691807]|2486822.7500000000000000|      0.10000000|[4849, 776, 0, 97]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[1.0213284901463935, 0.0199401067563774, 1.886586885431848, 0.0105668583771514, 0.0205868846030819, 2.002089662060799, 0.4268857914289039, 0.0221543486678137, 2.1191616740580326, 0.8008957196280981, 0.0241796735806654, 2.1614407965758264, 0.2208844039421526, 0.0218951796748736, 2.219979063450135, 2.6891334445667394, 0.022331632046995, 2.2813673713250537, 0.8062805495113818, 0.0198941575010288, 2.389607143191986, 2.266079493659236, 0.0201588308279001, 2.489453320143423, 14.350766684133824, 0.0470662054414934, 2.5558179751840577, 12.165719652840169, 0.0384471183507972, 2.7074747991657504, 0.2750616924847093, 0.015985284194669, 2.94026895984215, 0.2418738101922589, 0.0243065833973611, 2.96827582810008, 1.1662107438916174, 0.0222785246533947, 3.1283514289877274, 0.1792838645049765, 0.0175074757943016, 3.2253913268347407, 0.1169811764448822, 0.0196935996253741, 3.25466845860272, 3.7489783064270474, 0.0232958458885363, 3.380029737090952, 0.8318992706171991, 0.019806974072391, 3.6675834504283773, 0.1565859270542138, 0.0215624296557502, 3.7228657974950194, 0.3902640895097241, 0.0198079300870897, 3.8314575115943392, 0.9259916590001771, 0.0207642354841655, 3.9575602078587493, 0.2569892830159871, 0.0218031678353826, 4.0509487250001195, 2.0732146725221847, 0.0217312187117602, 4.174177399108073, 1.94391890335792, 0.0227491054359248, 4.43103696884962, 1.484187330673144, 0.0217695125803743, 4.562048207543386, 0.4818965871637129, 0.0203187255739769, 4.600418102972023, 0.4934739540222921, 0.0197199838231433, 4.703184386061708, 0.327830343665535, 0.0169273730049302, 4.800784570381138, 0.8395253412837065, 0.0191982269205843, 4.968720467881179, 0.462855785241351, 0.0189928991089324, 5.39880328942607, 0.496410191852022, 0.0206738047243404, 5.41419829172621, 0.9858369933889549, 0.0214035693459957, 2.586604390166665, -0.015720321808105, 0.0209916797439101, 3.864044712644632, 0.2669247272114832, 0.0196184190619515, 5.196494786691807]|2486822.7500000000000000|      0.01000000|[5445, 872, 0, 109]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[1.022831875017824, 0.0196611895457292, 1.8859110166089714, 0.0108010946358147, 0.0186017058022934, 2.0032341372378197, 0.4268540939923424, 0.0223164058182443, 2.120298719306658, 0.8006803673186436, 0.0234778683070719, 2.1611935873879435, 0.2198793886489048, 0.020455562651092, 2.2204480152418444, 2.6893900361321976, 0.0224829558819045, 2.2818013258707475, 0.806940967365488, 0.0193007704282387, 2.3877371150213778, 2.2669485205552613, 0.0204137797104628, 2.4883741587584027, 14.350713867969787, 0.0515751727954419, 2.5552304600690916, 12.164513367440296, 0.0405909964055604, 2.708605089328411, 0.2751736578129202, 0.0145720910040603, 2.940580227849304, 0.2407498815778331, 0.023221840360159, 2.966970862992159, 1.1663395598257302, 0.0242401465276779, 3.128687669951879, 0.1790573046245404, 0.0169077681276025, 3.2246802536274926, 0.1167087922328868, 0.0191040413524045, 3.2529839253827153, 3.7485945112763503, 0.0232988539215986, 3.379564111377452, 0.8318779430329566, 0.0198863759028851, 3.668686312967502, 0.1559221367272204, 0.0213460151720722, 3.7216711553020976, 0.3896629308447022, 0.0177312392799035, 3.833139584490404, 0.9268848540816277, 0.0219026272608348, 3.9560111755108833, 0.2565401996453233, 0.0229705950994286, 4.05013890772632, 2.0719581719298166, 0.0218271096330414, 4.173257061082995, 1.9442915401775434, 0.0232584878209293, 4.431236620763205, 1.4851295459776088, 0.0228843758529474, 4.562248657541695, 0.4816257729397692, 0.0215910855567305, 4.599626616757318, 0.4926705510824653, 0.0197686537412107, 4.704097257714165, 0.3280836576720664, 0.0173781131406948, 4.800652980971536, 0.8406806682539345, 0.0187460244619469, 4.96952323002648, 0.462331828786532, 0.0185614443722088, 5.398853840422772, 0.496574469178134, 0.0201609683002584, 5.413756622080637, 0.9866882385126643, 0.0208264613818595, 2.5863847586143347, -0.0138147209588394, 0.0209282538859952, 3.8651721513990336, 0.2674266361863676, 0.0192001155737098, 5.197635226094154]|2386765.2500000000000000|      0.10000000|[5550, 888, 0, 111]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[1.022831875017824, 0.0196611895457292, 1.8859110166089714, 0.0108010946358147, 0.0186017058022934, 2.0032341372378197, 0.4268540939923424, 0.0223164058182443, 2.120298719306658, 0.8006803673186436, 0.0234778683070719, 2.1611935873879435, 0.2198793886489048, 0.020455562651092, 2.2204480152418444, 2.6893900361321976, 0.0224829558819045, 2.2818013258707475, 0.806940967365488, 0.0193007704282387, 2.3877371150213778, 2.2669485205552613, 0.0204137797104628, 2.4883741587584027, 14.350713867969787, 0.0515751727954419, 2.5552304600690916, 12.164513367440296, 0.0405909964055604, 2.708605089328411, 0.2751736578129202, 0.0145720910040603, 2.940580227849304, 0.2407498815778331, 0.023221840360159, 2.966970862992159, 1.1663395598257302, 0.0242401465276779, 3.128687669951879, 0.1790573046245404, 0.0169077681276025, 3.2246802536274926, 0.1167087922328868, 0.0191040413524045, 3.2529839253827153, 3.7485945112763503, 0.0232988539215986, 3.379564111377452, 0.8318779430329566, 0.0198863759028851, 3.668686312967502, 0.1559221367272204, 0.0213460151720722, 3.7216711553020976, 0.3896629308447022, 0.0177312392799035, 3.833139584490404, 0.9268848540816277, 0.0219026272608348, 3.9560111755108833, 0.2565401996453233, 0.0229705950994286, 4.05013890772632, 2.0719581719298166, 0.0218271096330414, 4.173257061082995, 1.9442915401775434, 0.0232584878209293, 4.431236620763205, 1.4851295459776088, 0.0228843758529474, 4.562248657541695, 0.4816257729397692, 0.0215910855567305, 4.599626616757318, 0.4926705510824653, 0.0197686537412107, 4.704097257714165, 0.3280836576720664, 0.0173781131406948, 4.800652980971536, 0.8406806682539345, 0.0187460244619469, 4.96952323002648, 0.462331828786532, 0.0185614443722088, 5.398853840422772, 0.496574469178134, 0.0201609683002584, 5.413756622080637, 0.9866882385126643, 0.0208264613818595, 2.5863847586143347, -0.0138147209588394, 0.0209282538859952, 3.8651721513990336, 0.2674266361863676, 0.0192001155737098, 5.197635226094154]|2386765.2500000000000000|      0.01000000|[6147, 984, 0, 123]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 108 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 208 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 305 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 502 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 550 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[1.0216497427625397, 0.0202668715220808, 1.8877456154457073, 0.0103637874805813, 0.0175508596616246, 2.004245160586632, 0.4280582225367148, 0.0226634927498106, 2.120683732129852, 0.8000290750799716, 0.0229831692406936, 2.1597574715786694, 0.21940392433286, 0.0197089218333727, 2.220940092915732, 2.6890513070060833, 0.0235110521960721, 2.2813896366143194, 0.8073431718790974, 0.0182253688264115, 2.3869110774779174, 2.266580219213587, 0.0213583043922548, 2.488080165910299, 14.350346341298366, 0.0557551148979127, 2.5554157245480176, 12.16348403919756, 0.0441782307784449, 2.709574219289959, 0.2744012966886927, 0.013821893316784, 2.9402695687380547, 0.2389046635244702, 0.0230941933618689, 2.966876310959917, 1.1671677949444974, 0.0234654090794621, 3.1274902088335486, 0.1785338111095582, 0.0170734875574523, 3.2251942695930724, 0.1179267630334823, 0.0188503849988944, 3.2521170912963115, 3.7492968689437918, 0.0237162778561116, 3.377893814186153, 0.830829621336247, 0.0198618610850673, 3.668203381351474, 0.1565225627206935, 0.0217299912255891, 3.720105055497169, 0.3911944544086343, 0.0175956286453457, 3.833132763896352, 0.9259652514084313, 0.0237175362881324, 3.954253033055286, 0.258678043517952, 0.022425303143491, 4.049953262546403, 2.071181886918406, 0.0228386556253181, 4.17294287703414, 1.9450594171764037, 0.023231858012366, 4.432410044441206, 1.485369399553057, 0.023234497067366, 4.562050804489413, 0.4813446507338865, 0.0217943132453288, 4.599099438008505, 0.4926588591253728, 0.0195731881907189, 4.702986055548764, 0.3288989660844476, 0.017930549549555, 4.80026311063825, 0.8416675349653213, 0.0185249729340604, 4.970788520502411, 0.462860494254205, 0.0187357614502621, 5.3983052804781, 0.4958599399336881, 0.0197670354517958, 5.412961823715878, 0.985981593737095, 0.0202694073445778, 2.587075830558675, -0.0140936101891838, 0.021629125240382, 3.8653343375008538, 0.267555402187423, 0.0213115788235901, 5.197637019416073]|2288371.2500000000000000|      0.10000000|[6253, 1000, 0, 125]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[1.0216497427625397, 0.0202668715220808, 1.8877456154457073, 0.0103637874805813, 0.0175508596616246, 2.004245160586632, 0.4280582225367148, 0.0226634927498106, 2.120683732129852, 0.8000290750799716, 0.0229831692406936, 2.1597574715786694, 0.21940392433286, 0.0197089218333727, 2.220940092915732, 2.6890513070060833, 0.0235110521960721, 2.2813896366143194, 0.8073431718790974, 0.0182253688264115, 2.3869110774779174, 2.266580219213587, 0.0213583043922548, 2.488080165910299, 14.350346341298366, 0.0557551148979127, 2.5554157245480176, 12.16348403919756, 0.0441782307784449, 2.709574219289959, 0.2744012966886927, 0.013821893316784, 2.9402695687380547, 0.2389046635244702, 0.0230941933618689, 2.966876310959917, 1.1671677949444974, 0.0234654090794621, 3.1274902088335486, 0.1785338111095582, 0.0170734875574523, 3.2251942695930724, 0.1179267630334823, 0.0188503849988944, 3.2521170912963115, 3.7492968689437918, 0.0237162778561116, 3.377893814186153, 0.830829621336247, 0.0198618610850673, 3.668203381351474, 0.1565225627206935, 0.0217299912255891, 3.720105055497169, 0.3911944544086343, 0.0175956286453457, 3.833132763896352, 0.9259652514084313, 0.0237175362881324, 3.954253033055286, 0.258678043517952, 0.022425303143491, 4.049953262546403, 2.071181886918406, 0.0228386556253181, 4.17294287703414, 1.9450594171764037, 0.023231858012366, 4.432410044441206, 1.485369399553057, 0.023234497067366, 4.562050804489413, 0.4813446507338865, 0.0217943132453288, 4.599099438008505, 0.4926588591253728, 0.0195731881907189, 4.702986055548764, 0.3288989660844476, 0.017930549549555, 4.80026311063825, 0.8416675349653213, 0.0185249729340604, 4.970788520502411, 0.462860494254205, 0.0187357614502621, 5.3983052804781, 0.4958599399336881, 0.0197670354517958, 5.412961823715878, 0.985981593737095, 0.0202694073445778, 2.587075830558675, -0.0140936101891838, 0.021629125240382, 3.8653343375008538, 0.267555402187423, 0.0213115788235901, 5.197637019416073]|2288371.2500000000000000|      0.01000000|[6848, 1096, 0, 137]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 300 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 548 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[1.0209411831881408, 0.0207943010190695, 1.8872700956773678, 0.0098991090298485, 0.018643339359614, 2.004376520889722, 0.4268538523090532, 0.0216499880030007, 2.1205743153629677, 0.8009358191896975, 0.0222650546870122, 2.1597519831208163, 0.2204361480842033, 0.0183482420317972, 2.220325603441051, 2.6879419600454706, 0.0245005742841356, 2.2818430775496745, 0.8072875222383125, 0.0171911079612762, 2.387026592105243, 2.2653505898649104, 0.021679819426977, 2.4870192112471785, 14.35095297362901, 0.0603445442661125, 2.553997499210851, 12.16307495358532, 0.046995642716759, 2.708501509487088, 0.2741148559260566, 0.0124490571122506, 2.94118441868962, 0.2400205178295055, 0.0228188616460591, 2.9672106920869408, 1.1672265589828286, 0.0241204548611085, 3.126789057729229, 0.1793150301100484, 0.018065162673207, 3.226273988954226, 0.1179797210032023, 0.0193165725009735, 3.2529035160807562, 3.7491241582739523, 0.0255602470977363, 3.3773753588892435, 0.8310863835603631, 0.0193004386438885, 3.6664151454625435, 0.1564701958177284, 0.0210520181059532, 3.719509798175746, 0.3899516433321533, 0.0171839917884198, 3.8316613304475395, 0.9264603106240514, 0.0232445369664466, 3.9557394263290617, 0.2580505017537874, 0.0224117015635187, 4.050757138649377, 2.0723923609834167, 0.0222693614716652, 4.173955014371915, 1.9446552523305294, 0.0225768479020206, 4.4340263571513265, 1.4855778199750256, 0.0217553125423788, 4.561811868096927, 0.4835640431952992, 0.0217294829878243, 4.5986894493990125, 0.493692617323125, 0.0198091041226278, 4.702944593889477, 0.3295879097037358, 0.0188175653105061, 4.799408591839656, 0.8424113949606976, 0.0177881648188117, 4.971563448394667, 0.4626936091840986, 0.020174546987754, 5.398829876107315, 0.4963614228776059, 0.0194006903952914, 5.413414342729852, 0.9860441132055154, 0.0219330586532748, 2.5867153982942934, -0.0133010058773245, 0.0222894614503349, 3.8649656765240037, 0.2675341422069419, 0.020912199871935, 5.19636868686186]|2205758.7500000000000000|      0.10000000|[6953, 1112, 0, 139]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[1.0209411831881408, 0.0207943010190695, 1.8872700956773678, 0.0098991090298485, 0.018643339359614, 2.004376520889722, 0.4268538523090532, 0.0216499880030007, 2.1205743153629677, 0.8009358191896975, 0.0222650546870122, 2.1597519831208163, 0.2204361480842033, 0.0183482420317972, 2.220325603441051, 2.6879419600454706, 0.0245005742841356, 2.2818430775496745, 0.8072875222383125, 0.0171911079612762, 2.387026592105243, 2.2653505898649104, 0.021679819426977, 2.4870192112471785, 14.35095297362901, 0.0603445442661125, 2.553997499210851, 12.16307495358532, 0.046995642716759, 2.708501509487088, 0.2741148559260566, 0.0124490571122506, 2.94118441868962, 0.2400205178295055, 0.0228188616460591, 2.9672106920869408, 1.1672265589828286, 0.0241204548611085, 3.126789057729229, 0.1793150301100484, 0.018065162673207, 3.226273988954226, 0.1179797210032023, 0.0193165725009735, 3.2529035160807562, 3.7491241582739523, 0.0255602470977363, 3.3773753588892435, 0.8310863835603631, 0.0193004386438885, 3.6664151454625435, 0.1564701958177284, 0.0210520181059532, 3.719509798175746, 0.3899516433321533, 0.0171839917884198, 3.8316613304475395, 0.9264603106240514, 0.0232445369664466, 3.9557394263290617, 0.2580505017537874, 0.0224117015635187, 4.050757138649377, 2.0723923609834167, 0.0222693614716652, 4.173955014371915, 1.9446552523305294, 0.0225768479020206, 4.4340263571513265, 1.4855778199750256, 0.0217553125423788, 4.561811868096927, 0.4835640431952992, 0.0217294829878243, 4.5986894493990125, 0.493692617323125, 0.0198091041226278, 4.702944593889477, 0.3295879097037358, 0.0188175653105061, 4.799408591839656, 0.8424113949606976, 0.0177881648188117, 4.971563448394667, 0.4626936091840986, 0.020174546987754, 5.398829876107315, 0.4963614228776059, 0.0194006903952914, 5.413414342729852, 0.9860441132055154, 0.0219330586532748, 2.5867153982942934, -0.0133010058773245, 0.0222894614503349, 3.8649656765240037, 0.2675341422069419, 0.020912199871935, 5.19636868686186]|2205758.7500000000000000|      0.01000000|[7553, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 207 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 357 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 407 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 504 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[1.0208031097100374, 0.0217210211984195, 1.8886646175328652, 0.0103238958409111, 0.0170046958874126, 2.0037214802313086, 0.4267632557990794, 0.0214328988361034, 2.12108209340833, 0.8005719727019998, 0.021827598352048, 2.1601446880675215, 0.2210015689205835, 0.0177282078793824, 2.219691204997558, 2.688646715732369, 0.0239493282688455, 2.2811301361458445, 0.8083572969803735, 0.0164191872685466, 2.38837758920034, 2.264898448631201, 0.0231002475487382, 2.486435608789572, 14.350586680168448, 0.0640778669987078, 2.553405294555757, 12.163080988567897, 0.0502502481310706, 2.710297840715228, 0.2729200935648048, 0.0125198973095748, 2.942798076547762, 0.2390700934817598, 0.0238811646580627, 2.965666119179997, 1.1687315697183032, 0.0234010081138832, 3.1263360265919626, 0.1796940365275718, 0.0184351339395802, 3.227276700723215, 0.117563688267601, 0.0208619836611753, 3.2528129838606317, 3.7498538798079935, 0.0256464629935933, 3.3787020334557063, 0.8310281066668125, 0.0209763994686714, 3.668472575710482, 0.1552992470186953, 0.0212271256682368, 3.7197760989060704, 0.3893694233159357, 0.0164026102535887, 3.829772208578198, 0.9262705830003076, 0.0231909619580679, 3.9547414309498463, 0.2580518856247918, 0.0228040218340039, 4.050585206659027, 2.071018536068215, 0.0230416869871178, 4.173485733322189, 1.9457721211700862, 0.02262168560154, 4.4341082736813915, 1.4862669170996234, 0.0217153344920661, 4.561645164627822, 0.4849525789736327, 0.0214368002105361, 4.5978738552714224, 0.4948046716061949, 0.0207359080917336, 4.701694838852021, 0.3291524340485893, 0.0183078670779871, 4.800086799573792, 0.8428403945693808, 0.0169636483037426, 4.9714665970481935, 0.4624656799488859, 0.0199144781653101, 5.399511178278241, 0.4956871056926156, 0.0194011328805686, 5.414484747891805, 0.986738473328666, 0.022308018135286, 2.5883599464386826, -0.0117921556171743, 0.0223365931380737, 3.865148779276776, 0.2678250382490379, 0.0218436906866127, 5.19812783152555]|2134138.5000000000000000|      0.10000000|[7657, 1224, 0, 153]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
