k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2, 1.0]                                                                     |26656.1334557436784962|      0.10000000|[7, 2, 0, 2]                                                               |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       2|[-1.1012822715675175, 0.9840372278995588]                                       |10561.7939453125000000|      1.00000000|[12, 4, 0, 4]                                                              |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
       3|[-1.1012822715675175, 0.9840372278995588]                                       |10561.7939453125000000|      0.10000000|[18, 6, 0, 6]                                                              |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       4|[-1.004652258655838, 0.9582954213450718]                                        |3950.4221191406250000|      1.00000000|[24, 8, 0, 8]                                                              |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
       5|[-1.004652258655838, 0.9582954213450718]                                        |3950.4221191406250000|      0.10000000|[32, 11, 0, 11]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       6|[-0.9046652944335554, 0.956680805102129]                                        |1402.7088623046875000|      1.00000000|[38, 13, 0, 13]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
       7|[-0.9046652944335554, 0.956680805102129]                                        |1402.7088623046875000|      0.10000000|[44, 15, 0, 15]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       8|[-0.805380036552207, 0.9447460840147236]                                        |453.4805603027343750|      1.00000000|[49, 17, 0, 17]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
       9|[-0.805380036552207, 0.9447460840147236]                                        |453.4805603027343750|      0.10000000|[56, 20, 0, 20]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      10|[-0.705903192803321, 0.9345305293180992]                                        |133.4069671630859375|      1.00000000|[61, 22, 0, 22]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      11|[-0.705903192803321, 0.9345305293180992]                                        |133.4069671630859375|      0.10000000|[67, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[-0.6141133602995614, 0.8948489637122444]                                       | 36.7427024841308594|      1.00000000|[73, 26, 0, 26]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      13|[-0.6141133602995614, 0.8948489637122444]                                       | 36.7427024841308594|      0.10000000|[79, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[-0.1228449474884269, 0.8649507823074042]                                       |  0.0017868905561045|      0.00100000|[166, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      28|[-0.1218500756444678, 0.8650519258395626]                                       |  0.0017273473786190|      0.01000000|[172, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      29|[-0.1218500756444678, 0.8650519258395626]                                       |  0.0017273473786190|      0.00100000|[178, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      30|[-0.1208558723284398, 0.8651594421936628]                                       |  0.0016695295926183|      0.01000000|[184, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      31|[-0.1208558723284398, 0.8651594421936628]                                       |  0.0016695295926183|      0.00100000|[190, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[-0.119860567128858, 0.8652562283480721]                                        |  0.0016133906319737|      0.01000000|[195, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      33|[-0.119860567128858, 0.8652562283480721]                                        |  0.0016133906319737|      0.00100000|[202, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      34|[-0.1188659825162574, 0.8653601583648055]                                       |  0.0015588891692460|      0.01000000|[207, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[-0.1188659825162574, 0.8653601583648055]                                       |  0.0015588891692460|      0.00100000|[215, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      36|[-0.1178718318547536, 0.8654681605047453]                                       |  0.0015059842262417|      0.01000000|[220, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      37|[-0.1178718318547536, 0.8654681605047453]                                       |  0.0015059842262417|      0.00100000|[227, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      38|[-0.1168771689508568, 0.8655713385431617]                                       |  0.0014546335441992|      0.01000000|[232, 86, 0, 86]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      39|[-0.1168771689508568, 0.8655713385431617]                                       |  0.0014546335441992|      0.00100000|[238, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      40|[-0.1158824669531134, 0.8656741390085562]                                       |  0.0014047983568162|      0.01000000|[244, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      41|[-0.1158824669531134, 0.8656741390085562]                                       |  0.0014047983568162|      0.00100000|[251, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      42|[-0.1148875834321098, 0.865775167616561]                                        |  0.0013564402470365|      0.01000000|[256, 95, 0, 95]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      43|[-0.1148875834321098, 0.865775167616561]                                        |  0.0013564402470365|      0.00100000|[264, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      44|[-0.1138928245476916, 0.8658774161464824]                                       |  0.0013095205649734|      0.01000000|[270, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      45|[-0.1138928245476916, 0.8658774161464824]                                       |  0.0013095205649734|      0.00100000|[276, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      46|[-0.1128986338611653, 0.8659850492214385]                                       |  0.0012640018248931|      0.01000000|[281, 104, 0, 104]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      47|[-0.1128986338611653, 0.8659850492214385]                                       |  0.0012640018248931|      0.00100000|[288, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      48|[-0.1119036316798813, 0.8660849024098709]                                       |  0.0012198494514450|      0.01000000|[294, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      49|[-0.1119036316798813, 0.8660849024098709]                                       |  0.0012198494514450|      0.00100000|[300, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      50|[-0.1109093422831263, 0.8661916197725656]                                       |  0.0011770251439884|      0.01000000|[306, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      51|[-0.1109093422831263, 0.8661916197725656]                                       |  0.0011770251439884|      0.00100000|[313, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      52|[-0.1099144043990998, 0.8662921115977494]                                       |  0.0011354972375557|      0.01000000|[319, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      53|[-0.1099144043990998, 0.8662921115977494]                                       |  0.0011354972375557|      0.00100000|[327, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      54|[-0.1089202972021377, 0.8664005130781275]                                       |  0.0010952284792438|      0.01000000|[332, 123, 0, 123]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      55|[-0.1089202972021377, 0.8664005130781275]                                       |  0.0010952284792438|      0.00100000|[339, 126, 0, 126]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      56|[-0.1079264207317824, 0.8665110099634866]                                       |  0.0010561872040853|      0.01000000|[344, 128, 0, 128]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[-0.1079264207317824, 0.8665110099634866]                                       |  0.0010561872040853|      0.00100000|[351, 131, 0, 131]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      58|[-0.1069325482559542, 0.866621542772151]                                        |  0.0010183411650360|      0.01000000|[356, 133, 0, 133]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      59|[-0.1069325482559542, 0.866621542772151]                                        |  0.0010183411650360|      0.00100000|[362, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[-0.1059394970529867, 0.8667392258562574]                                       |  0.0009816588135436|      0.01000000|[367, 137, 0, 137]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      61|[-0.1059394970529867, 0.8667392258562574]                                       |  0.0009816588135436|      0.00100000|[375, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      62|[-0.1049469100509194, 0.8668607620374013]                                       |  0.0009461095323786|      0.01000000|[380, 142, 0, 142]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      63|[-0.1049469100509194, 0.8668607620374013]                                       |  0.0009461095323786|      0.00100000|[388, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      64|[-0.1039536688299891, 0.8669768304527642]                                       |  0.0009116614819504|      0.01000000|[393, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      65|[-0.1039536688299891, 0.8669768304527642]                                       |  0.0009116614819504|      0.00100000|[399, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      66|[-0.1029606317667024, 0.8670946327911911]                                       |  0.0008782864315435|      0.01000000|[404, 151, 0, 151]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      67|[-0.1029606317667024, 0.8670946327911911]                                       |  0.0008782864315435|      0.00100000|[411, 154, 0, 154]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      68|[-0.1019668853135774, 0.8672062929313556]                                       |  0.0008459558011964|      0.01000000|[416, 156, 0, 156]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      69|[-0.1019668853135774, 0.8672062929313556]                                       |  0.0008459558011964|      0.00100000|[423, 159, 0, 159]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      70|[-0.1009747996649574, 0.8673318559267094]                                       |  0.0008146419422701|      0.01000000|[428, 161, 0, 161]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
