k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[0.6081521764502825, 0.0511929128967816, 1.8667200531706536, 0.6666599314645487, 0.0317722853034459, 1.9770477896643026, 1.3102095748708487, 0.05808211326476, 2.0832717411022483, -0.0028908675591326, 0.0309094115376164, 2.1606412723601993, 1.2299154189680037, 0.0555777620632475, 2.224231192071814, 0.2318864580706959, 0.0325032697027996, 2.2750600323566297, 1.3151970818279983, 0.0561128013188942, 2.355414115771574, 4.492810690527215, 0.133840686807791, 2.4767016433224094, 0.6386332996718757, 0.051404269483325, 2.5761658281349975, 4.389278973383951, 0.1139674890255501, 2.736576301812646, 0.2265326304018625, 0.0279722295533062, 2.9203730323519133, 0.2292680080769493, 0.0145276691315501, 2.960343183404812, 0.7040358698089239, 0.0415750474236997, 3.141993113563958, 0.201772037313599, 0.0107711631938726, 3.225420183175024, -0.0599959257941121, 0.0568033534568106, 3.2530130644198456, 1.3738456452447145, 0.0578278705491664, 3.3979648556048194, 0.2516753331193976, 0.0238871064734989, 3.6990100569144233, 0.0510488401216845, 0.0430814878575242, 3.708097885005756, 0.0270608492249518, 0.0269464497839112, 3.8209294793107147, 0.4115319222526068, 0.0327642625729551, 3.974552444586722, 0.2614177222322493, 0.0248930177819606, 4.033579546890033, 0.8367712336335003, 0.0580885529822924, 4.184547883836627, 0.9884908016338235, 0.0424074386460788, 4.4189407656879895, 0.7286147401897053, 0.0354465004929124, 4.559917531944016, 0.235251217350005, 0.0145151540409498, 4.59696524274998, 0.4673363465073622, 0.041052329241275, 4.69025350310218, 0.0448586282899662, 0.0261390042666185, 4.818255502968896, 0.3495453371038804, 0.0225398356718248, 4.951419742919138, 0.1555673998865241, 0.0198684586454648, 5.407933295912234, 0.3096582083653957, -0.0163402976748361, 5.392560363535, 0.1222302501669319, -0.0234169593021245, 2.570052030713117, 0.0211269246608785, 0.0422477578946107, 3.8985635428686187, 0.1630803464217205, 0.0204834136033676, 5.218634937031288]|205102.9062500000000000|      0.01000000|[4888, 336, 0, 84]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[0.6077898605893691, 0.0513938359695738, 1.865484577211046, 0.6653330354661805, 0.0325309484436663, 1.9752166204963537, 1.3100245403992705, 0.0584379338362323, 2.0826626453900596, -0.002499554718228, 0.0316261686454339, 2.159418640391713, 1.2294669757626817, 0.055419523474251, 2.2222877778328547, 0.2306339776649526, 0.0325313495454285, 2.275289821455256, 1.3139014007827154, 0.0578108711140356, 2.3555871638162813, 4.491647524103405, 0.1380313694725886, 2.477745476513307, 0.6387676785822277, 0.0521891667805373, 2.5756126420236196, 4.38986803534625, 0.1169807032056149, 2.737948033807275, 0.2272914373450542, 0.0297193340699697, 2.919721663626314, 0.2284352686856038, 0.0164416735626964, 2.960006440842564, 0.7045790707482599, 0.0421408851716874, 3.1428256135254085, 0.2020323700927605, 0.0110981054313526, 3.224842072094941, -0.0606283758428912, 0.0572480840240614, 3.2527982441685253, 1.375169246021469, 0.0594306948654274, 3.3990902300147363, 0.2519499014643321, 0.0242555176481265, 3.6998962933215225, 0.0516346979672619, 0.0424879060755592, 3.7090431396401122, 0.0269195736481193, 0.0255630401641419, 3.821021857433627, 0.4116343741654045, 0.0323813424652195, 3.974718318722742, 0.2614030141366951, 0.0252890658844269, 4.034924563267019, 0.8348381988129782, 0.0589867521513423, 4.184378759420992, 0.9887485073737551, 0.0435617112952726, 4.418656248405991, 0.7287680065697146, 0.0345019131437536, 4.558822353462826, 0.2365370219896805, 0.0141297605918821, 4.596810859281704, 0.466311637524307, 0.0400871587294558, 4.689298453022741, 0.0446079237723842, 0.0264659304243058, 4.817365866522163, 0.3499549207928431, 0.0227094942344946, 4.950700839268511, 0.1550370687374924, 0.0211373117524427, 5.407514103000212, 0.309495126849546, -0.0168427639408477, 5.392985980405753, 0.1218266811646569, -0.0232662457061476, 2.568923075056299, 0.0221231309208933, 0.0430153192910826, 3.897891891333056, 0.163184091159092, 0.0220553411974754, 5.219701016936488]|203011.7500000000000000|      0.10000000|[5004, 344, 0, 86]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      44|[0.6077898605893691, 0.0513938359695738, 1.865484577211046, 0.6653330354661805, 0.0325309484436663, 1.9752166204963537, 1.3100245403992705, 0.0584379338362323, 2.0826626453900596, -0.002499554718228, 0.0316261686454339, 2.159418640391713, 1.2294669757626817, 0.055419523474251, 2.2222877778328547, 0.2306339776649526, 0.0325313495454285, 2.275289821455256, 1.3139014007827154, 0.0578108711140356, 2.3555871638162813, 4.491647524103405, 0.1380313694725886, 2.477745476513307, 0.6387676785822277, 0.0521891667805373, 2.5756126420236196, 4.38986803534625, 0.1169807032056149, 2.737948033807275, 0.2272914373450542, 0.0297193340699697, 2.919721663626314, 0.2284352686856038, 0.0164416735626964, 2.960006440842564, 0.7045790707482599, 0.0421408851716874, 3.1428256135254085, 0.2020323700927605, 0.0110981054313526, 3.224842072094941, -0.0606283758428912, 0.0572480840240614, 3.2527982441685253, 1.375169246021469, 0.0594306948654274, 3.3990902300147363, 0.2519499014643321, 0.0242555176481265, 3.6998962933215225, 0.0516346979672619, 0.0424879060755592, 3.7090431396401122, 0.0269195736481193, 0.0255630401641419, 3.821021857433627, 0.4116343741654045, 0.0323813424652195, 3.974718318722742, 0.2614030141366951, 0.0252890658844269, 4.034924563267019, 0.8348381988129782, 0.0589867521513423, 4.184378759420992, 0.9887485073737551, 0.0435617112952726, 4.418656248405991, 0.7287680065697146, 0.0345019131437536, 4.558822353462826, 0.2365370219896805, 0.0141297605918821, 4.596810859281704, 0.466311637524307, 0.0400871587294558, 4.689298453022741, 0.0446079237723842, 0.0264659304243058, 4.817365866522163, 0.3499549207928431, 0.0227094942344946, 4.950700839268511, 0.1550370687374924, 0.0211373117524427, 5.407514103000212, 0.309495126849546, -0.0168427639408477, 5.392985980405753, 0.1218266811646569, -0.0232662457061476, 2.568923075056299, 0.0221231309208933, 0.0430153192910826, 3.897891891333056, 0.163184091159092, 0.0220553411974754, 5.219701016936488]|203011.7500000000000000|      0.01000000|[5120, 352, 0, 88]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[0.6098140874136766, 0.0510493074580442, 1.864241521087114, 0.6654758643709145, 0.0338959880205182, 1.9746889595501607, 1.3100977632923645, 0.0580692472288118, 2.0828565849231193, -0.0026786257365165, 0.0319649991161291, 2.1600019685431184, 1.229030713450138, 0.056584482257411, 2.222536616723675, 0.230563709225944, 0.0337643390276713, 2.2757623676893184, 1.313854692242887, 0.0596342885985923, 2.355692121086157, 4.490412138661001, 0.1411030578883107, 2.4782029674451214, 0.6370242977499755, 0.0503913179742201, 2.5768139960811203, 4.388305209005781, 0.1199336622542874, 2.739243131328837, 0.2256547703191954, 0.0300119869382895, 2.9196910850902844, 0.228360488825245, 0.0157257363271271, 2.960290203260013, 0.7038669175793211, 0.0429312432887181, 3.1430216649491975, 0.2037655094084289, 0.0127259961459957, 3.2234193990786664, -0.062350613471995, 0.0586841963229101, 3.2528173858347507, 1.3752804146485886, 0.0597163515922701, 3.3989622762353027, 0.2514079149764223, 0.0254314581102421, 3.700139028687485, 0.0522299373426242, 0.0418924817351139, 3.7070855281483577, 0.0273911535030138, 0.0258414310187805, 3.8208888871708964, 0.4109991295400218, 0.032298414318415, 3.9746957815713397, 0.2607053231172581, 0.0256578774580658, 4.035192481960062, 0.8352015530555097, 0.0583573606198385, 4.183946449571592, 0.9879493701225465, 0.0436511807646796, 4.417058068038138, 0.7284523712724952, 0.0344462426098639, 4.558960905625173, 0.2358752861829004, 0.0139842230560394, 4.596434554200515, 0.466820791242269, 0.0405027262784139, 4.690846341178347, 0.0439654166038555, 0.0261562741778152, 4.8170251291357395, 0.3495848833299859, 0.0235671014518421, 4.950846527538098, 0.1549656153119258, 0.0210738634594869, 5.406587905012979, 0.3099525608079328, -0.0179223083390206, 5.394488986577781, 0.1211479472702683, -0.0213927979204615, 2.567889026020825, 0.0195508421841568, 0.0431927503527969, 3.8974033820410057, 0.1638642072377233, 0.0227924505314237, 5.218467963637915]|201280.3906250000000000|      0.10000000|[5236, 360, 0, 90]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[0.6067443800469436, 0.0633040554164712, 1.864062964107347, 0.6621155679958282, 0.0404489467063264, 1.9825523904904203, 1.3113131783858427, 0.0452059602597716, 2.0762624919221238, -0.0083311586781716, 0.0459670884952552, 2.1545035414783773, 1.2242661613832848, 0.0608919828911777, 2.217374216633932, 0.2271929875877507, 0.0471580568447086, 2.257537307281374, 1.2951134434391038, 0.0726926078165777, 2.3518668165101237, 4.500158239702201, 0.1681338113888005, 2.4827518903217163, 0.6384593500573861, 0.0396156382080031, 2.5855639100541747, 4.3806591396054015, 0.1461191519829619, 2.763467326736136, 0.2326664806125551, 0.020754614050925, 2.9329798778791027, 0.2224802300720936, 0.0114888469400532, 2.970070632582428, 0.6980537976174304, 0.0426367088826139, 3.129249452173335, 0.1953557044743646, 0.016826729270167, 3.2191379283814503, -0.0724882441632512, 0.0645841990351382, 3.2737771543903555, 1.3866505116077228, 0.0640778401366236, 3.4121443005095546, 0.259197302139881, 0.0148065795738312, 3.6870833021736975, 0.0575862716024724, 0.0439546255035836, 3.703489469724646, 0.036241495253037, 0.0250560770048465, 3.823495092220557, 0.4117997045578893, 0.0413388487549994, 3.9823971198348214, 0.2546816582162473, 0.031041241745851, 4.036783105191099, 0.823486156048175, 0.0727354998634694, 4.1913020706579, 0.986860885113049, 0.0483655608923486, 4.414064038148561, 0.7250987603531754, 0.0465186433967436, 4.560016623279136, 0.2285077135175195, 0.0254038272970593, 4.611667716682104, 0.451749820517938, 0.0251559678671991, 4.688275291528886, 0.0511823484519445, 0.0088693708055246, 4.811902516306951, 0.3389344191505582, 0.0350449777404107, 4.952550328920503, 0.155565678695693, 0.01772318183492, 5.3926070913353925, 0.290754473023325, -0.0178780821000071, 5.386395329303385, 0.1234441954060695, -0.0327308481253576, 2.581570781660255, 0.0121091200403673, 0.0476588826391305, 3.896079143461334, 0.1508372028818462, 0.0284582612822833, 5.224982692191464]|188918.6718750000000000|      1.00000000|[5352, 368, 0, 92]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      47|[0.7160427278810353, 0.0212374366194984, 2.0270893683229705, 0.7192530641824527, 0.0241227229193678, 1.9624115972823626, 1.2939070096472358, 0.1066105552815499, 1.9825960257509563, 0.0594866891527757, 0.1700229415090078, 2.1761904045944096, 1.2208737918790589, 0.1933431235660554, 2.299437348064613, 0.2085202573199945, -0.0993625122514611, 2.2350356161601552, 1.283015129675694, 0.0416877082563865, 2.41240568453425, 4.384448042872061, 0.3552151843784816, 2.393192285526868, 0.62046235683344, -0.1361391011740081, 2.4844734866127443, 4.52275508248981, 0.3562634801440556, 2.9208446765543106, 0.0469735103143576, -0.1111042163894499, 2.906861481103865, 0.2099928930399328, 0.1250501753789597, 3.04608522069684, 0.5518642901968421, 0.0675643456430586, 3.142640449394054, 0.278495713178297, 0.0616004153575117, 3.383540779414374, -0.1106864956595973, 0.0637110980151711, 3.2621391880200785, 1.3330387585765566, 0.2449161756029787, 3.3977408414071064, 0.2565427445086771, -0.051722275091787, 3.6598635652373255, -0.0382216201622973, 0.0419288876052126, 3.613210099887774, 0.1762524843916587, -0.0243650311691859, 3.828384982496467, 0.3951369926832591, -0.0097995585524956, 3.989765448763654, 0.259829608950443, 0.0811244269975896, 4.087266459847569, 0.7887303202943015, 0.0208219600783877, 4.193952664881714, 0.8347589002660859, -0.0698630099386806, 4.565869691811977, 0.7041329599540379, -0.1123380229444212, 4.633137303272965, 0.1816056096363576, 0.0258874121612117, 4.534740889394317, 0.4517114178812042, 0.1064631431998256, 4.865291616484981, -0.1805052701692826, 0.0725623661567764, 4.542101149703358, 0.2393630421396968, 0.0091160954157203, 5.0437079457645595, 0.108654617271892, -0.0718971175849384, 5.37597023683501, 0.3678685249749073, -0.1743089546301463, 5.377226934750579, 0.0273173718741027, 0.078694733458097, 2.4475431780926877, 0.1012798677907258, -0.0292788839639619, 3.8758198120845164, 0.3679920641067762, 0.0158352358098391, 5.046583675308197]|120315.2343750000000000|     10.00000000|[5468, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      48|[0.1262288225621535, 2.0792265687331977, 2.36258878051454, -0.0237695247270844, 0.9263893578651041, 1.6503724994910196, 1.3879334703221455, 1.2997616783447872, 1.4591940052760122, -0.1881269222457913, -0.5739089741537909, 2.991737179314141, 2.544229532499906, 2.291935483007398, 0.9356683444507192, -0.5642688316449379, 0.9196151104310731, 0.8195829618726889, 1.5287682656190849, -1.3813022071676277, 0.0391318155444216, 4.069310853707003, 0.6013355913813996, 3.380447633336516, -0.9825720821938184, 0.455604676391804, 3.0600076835016816, 5.592074844816457, 2.2629731619270137, 3.4555653457720696, 1.2452441246130255, 0.3178680110875858, 3.9117102594518878, 0.7862719733614882, 0.6408951656979058, 3.053665904823542, -0.1021666927854895, -0.4443382063222108, 4.525403013771401, -0.3759677868676706, -0.1913218773080425, 2.3276721228154083, 0.5595344234076569, -0.8568922935920817, 3.654076328405414, 1.3497722379315575, -0.2822098066899854, 3.1310974507036806, 0.1050265028287926, -1.851604852061602, 2.8027905811341163, 0.1062411164136861, -1.2506699147899216, 1.7523653218369208, 1.8580265118901247, -0.3347035531828429, 4.74642857515688, 1.03372143469639, -0.9486667785127126, 3.6899676364897243, -0.472814631142695, 0.9483919173282584, 2.851252624238957, 0.2879768393254707, 0.6902154147405958, 6.346863977747359, 1.0914258851364445, -0.5005613538436604, 3.955312638070155, 0.3559454190876731, 0.9417869769762527, 3.106966251644474, 0.8510735050750909, 0.6240248830420855, 5.597517795849165, -0.0290367729615216, 0.68267510021209, 5.924468126791192, 0.3888916883775722, 0.0305725995986758, 5.209625019025637, -0.1602884694112133, -0.0141372137234723, 5.685498050306566, 0.0383543904493408, 0.2985511027103236, 7.9162713554970345, -1.2915113956640907, 0.8665758527610835, 6.812767580973281, 0.688577233772579, 0.1117307261917041, 1.8651941042514553, 0.6816486053927673, 0.1569422123084146, 4.522936438620048, 0.9897428768809508, -0.5214632316670461, 2.5047734763790657]|6818.6142578125000000|    100.00000000|[5584, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[0.1262288225621535, 2.0792265687331977, 2.36258878051454, -0.0237695247270844, 0.9263893578651041, 1.6503724994910196, 1.3879334703221455, 1.2997616783447872, 1.4591940052760122, -0.1881269222457913, -0.5739089741537909, 2.991737179314141, 2.544229532499906, 2.291935483007398, 0.9356683444507192, -0.5642688316449379, 0.9196151104310731, 0.8195829618726889, 1.5287682656190849, -1.3813022071676277, 0.0391318155444216, 4.069310853707003, 0.6013355913813996, 3.380447633336516, -0.9825720821938184, 0.455604676391804, 3.0600076835016816, 5.592074844816457, 2.2629731619270137, 3.4555653457720696, 1.2452441246130255, 0.3178680110875858, 3.9117102594518878, 0.7862719733614882, 0.6408951656979058, 3.053665904823542, -0.1021666927854895, -0.4443382063222108, 4.525403013771401, -0.3759677868676706, -0.1913218773080425, 2.3276721228154083, 0.5595344234076569, -0.8568922935920817, 3.654076328405414, 1.3497722379315575, -0.2822098066899854, 3.1310974507036806, 0.1050265028287926, -1.851604852061602, 2.8027905811341163, 0.1062411164136861, -1.2506699147899216, 1.7523653218369208, 1.8580265118901247, -0.3347035531828429, 4.74642857515688, 1.03372143469639, -0.9486667785127126, 3.6899676364897243, -0.472814631142695, 0.9483919173282584, 2.851252624238957, 0.2879768393254707, 0.6902154147405958, 6.346863977747359, 1.0914258851364445, -0.5005613538436604, 3.955312638070155, 0.3559454190876731, 0.9417869769762527, 3.106966251644474, 0.8510735050750909, 0.6240248830420855, 5.597517795849165, -0.0290367729615216, 0.68267510021209, 5.924468126791192, 0.3888916883775722, 0.0305725995986758, 5.209625019025637, -0.1602884694112133, -0.0141372137234723, 5.685498050306566, 0.0383543904493408, 0.2985511027103236, 7.9162713554970345, -1.2915113956640907, 0.8665758527610835, 6.812767580973281, 0.688577233772579, 0.1117307261917041, 1.8651941042514553, 0.6816486053927673, 0.1569422123084146, 4.522936438620048, 0.9897428768809508, -0.5214632316670461, 2.5047734763790657]|6818.6142578125000000|     10.00000000|[5700, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[0.1262288225621535, 2.0792265687331977, 2.36258878051454, -0.0237695247270844, 0.9263893578651041, 1.6503724994910196, 1.3879334703221455, 1.2997616783447872, 1.4591940052760122, -0.1881269222457913, -0.5739089741537909, 2.991737179314141, 2.544229532499906, 2.291935483007398, 0.9356683444507192, -0.5642688316449379, 0.9196151104310731, 0.8195829618726889, 1.5287682656190849, -1.3813022071676277, 0.0391318155444216, 4.069310853707003, 0.6013355913813996, 3.380447633336516, -0.9825720821938184, 0.455604676391804, 3.0600076835016816, 5.592074844816457, 2.2629731619270137, 3.4555653457720696, 1.2452441246130255, 0.3178680110875858, 3.9117102594518878, 0.7862719733614882, 0.6408951656979058, 3.053665904823542, -0.1021666927854895, -0.4443382063222108, 4.525403013771401, -0.3759677868676706, -0.1913218773080425, 2.3276721228154083, 0.5595344234076569, -0.8568922935920817, 3.654076328405414, 1.3497722379315575, -0.2822098066899854, 3.1310974507036806, 0.1050265028287926, -1.851604852061602, 2.8027905811341163, 0.1062411164136861, -1.2506699147899216, 1.7523653218369208, 1.8580265118901247, -0.3347035531828429, 4.74642857515688, 1.03372143469639, -0.9486667785127126, 3.6899676364897243, -0.472814631142695, 0.9483919173282584, 2.851252624238957, 0.2879768393254707, 0.6902154147405958, 6.346863977747359, 1.0914258851364445, -0.5005613538436604, 3.955312638070155, 0.3559454190876731, 0.9417869769762527, 3.106966251644474, 0.8510735050750909, 0.6240248830420855, 5.597517795849165, -0.0290367729615216, 0.68267510021209, 5.924468126791192, 0.3888916883775722, 0.0305725995986758, 5.209625019025637, -0.1602884694112133, -0.0141372137234723, 5.685498050306566, 0.0383543904493408, 0.2985511027103236, 7.9162713554970345, -1.2915113956640907, 0.8665758527610835, 6.812767580973281, 0.688577233772579, 0.1117307261917041, 1.8651941042514553, 0.6816486053927673, 0.1569422123084146, 4.522936438620048, 0.9897428768809508, -0.5214632316670461, 2.5047734763790657]|6818.6142578125000000|      1.00000000|[5816, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[0.1262288225621535, 2.0792265687331977, 2.36258878051454, -0.0237695247270844, 0.9263893578651041, 1.6503724994910196, 1.3879334703221455, 1.2997616783447872, 1.4591940052760122, -0.1881269222457913, -0.5739089741537909, 2.991737179314141, 2.544229532499906, 2.291935483007398, 0.9356683444507192, -0.5642688316449379, 0.9196151104310731, 0.8195829618726889, 1.5287682656190849, -1.3813022071676277, 0.0391318155444216, 4.069310853707003, 0.6013355913813996, 3.380447633336516, -0.9825720821938184, 0.455604676391804, 3.0600076835016816, 5.592074844816457, 2.2629731619270137, 3.4555653457720696, 1.2452441246130255, 0.3178680110875858, 3.9117102594518878, 0.7862719733614882, 0.6408951656979058, 3.053665904823542, -0.1021666927854895, -0.4443382063222108, 4.525403013771401, -0.3759677868676706, -0.1913218773080425, 2.3276721228154083, 0.5595344234076569, -0.8568922935920817, 3.654076328405414, 1.3497722379315575, -0.2822098066899854, 3.1310974507036806, 0.1050265028287926, -1.851604852061602, 2.8027905811341163, 0.1062411164136861, -1.2506699147899216, 1.7523653218369208, 1.8580265118901247, -0.3347035531828429, 4.74642857515688, 1.03372143469639, -0.9486667785127126, 3.6899676364897243, -0.472814631142695, 0.9483919173282584, 2.851252624238957, 0.2879768393254707, 0.6902154147405958, 6.346863977747359, 1.0914258851364445, -0.5005613538436604, 3.955312638070155, 0.3559454190876731, 0.9417869769762527, 3.106966251644474, 0.8510735050750909, 0.6240248830420855, 5.597517795849165, -0.0290367729615216, 0.68267510021209, 5.924468126791192, 0.3888916883775722, 0.0305725995986758, 5.209625019025637, -0.1602884694112133, -0.0141372137234723, 5.685498050306566, 0.0383543904493408, 0.2985511027103236, 7.9162713554970345, -1.2915113956640907, 0.8665758527610835, 6.812767580973281, 0.688577233772579, 0.1117307261917041, 1.8651941042514553, 0.6816486053927673, 0.1569422123084146, 4.522936438620048, 0.9897428768809508, -0.5214632316670461, 2.5047734763790657]|6818.6142578125000000|      0.10000000|[5932, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[0.1262288225621535, 2.0792265687331977, 2.36258878051454, -0.0237695247270844, 0.9263893578651041, 1.6503724994910196, 1.3879334703221455, 1.2997616783447872, 1.4591940052760122, -0.1881269222457913, -0.5739089741537909, 2.991737179314141, 2.544229532499906, 2.291935483007398, 0.9356683444507192, -0.5642688316449379, 0.9196151104310731, 0.8195829618726889, 1.5287682656190849, -1.3813022071676277, 0.0391318155444216, 4.069310853707003, 0.6013355913813996, 3.380447633336516, -0.9825720821938184, 0.455604676391804, 3.0600076835016816, 5.592074844816457, 2.2629731619270137, 3.4555653457720696, 1.2452441246130255, 0.3178680110875858, 3.9117102594518878, 0.7862719733614882, 0.6408951656979058, 3.053665904823542, -0.1021666927854895, -0.4443382063222108, 4.525403013771401, -0.3759677868676706, -0.1913218773080425, 2.3276721228154083, 0.5595344234076569, -0.8568922935920817, 3.654076328405414, 1.3497722379315575, -0.2822098066899854, 3.1310974507036806, 0.1050265028287926, -1.851604852061602, 2.8027905811341163, 0.1062411164136861, -1.2506699147899216, 1.7523653218369208, 1.8580265118901247, -0.3347035531828429, 4.74642857515688, 1.03372143469639, -0.9486667785127126, 3.6899676364897243, -0.472814631142695, 0.9483919173282584, 2.851252624238957, 0.2879768393254707, 0.6902154147405958, 6.346863977747359, 1.0914258851364445, -0.5005613538436604, 3.955312638070155, 0.3559454190876731, 0.9417869769762527, 3.106966251644474, 0.8510735050750909, 0.6240248830420855, 5.597517795849165, -0.0290367729615216, 0.68267510021209, 5.924468126791192, 0.3888916883775722, 0.0305725995986758, 5.209625019025637, -0.1602884694112133, -0.0141372137234723, 5.685498050306566, 0.0383543904493408, 0.2985511027103236, 7.9162713554970345, -1.2915113956640907, 0.8665758527610835, 6.812767580973281, 0.688577233772579, 0.1117307261917041, 1.8651941042514553, 0.6816486053927673, 0.1569422123084146, 4.522936438620048, 0.9897428768809508, -0.5214632316670461, 2.5047734763790657]|6818.6142578125000000|      0.01000000|[6048, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[0.1273115628763079, 2.080704243903319, 2.361992420654447, -0.0235005085725789, 0.92713624100194, 1.6500039881048703, 1.3880629889510805, 1.3002495141610082, 1.459607311439595, -0.1873166717899408, -0.5742100314386841, 2.9909798011460156, 2.5453724438343093, 2.2930904563217354, 0.9357363951355182, -0.5629733418548434, 0.9209299036346413, 0.819171824870632, 1.5291108121665467, -1.3804278075965193, 0.0389749622722592, 4.068198331163729, 0.6020759923798699, 3.3798875060544624, -0.9825348682179502, 0.4562519653866298, 3.0595806072156626, 5.590561634459195, 2.263515284036406, 3.4552703790123758, 1.2453328094413596, 0.3184881457590599, 3.9118707955737357, 0.7851658758172068, 0.6413958505695924, 3.0519888079300403, -0.1026057032742225, -0.443182987911049, 4.526553419344864, -0.3767109520218478, -0.1904368107647444, 2.327736386420672, 0.5592931067567637, -0.8575195296107421, 3.653366051965272, 1.348543845889713, -0.281769661115905, 3.1317748843109805, 0.1040135065017738, -1.8525701585900496, 2.8030795743375045, 0.1067885111798501, -1.2497645054457522, 1.7521674781356058, 1.8591363579495908, -0.3361549994001617, 4.746487471602424, 1.0347110948798273, -0.9482348536826941, 3.688900664787948, -0.473195997502277, 0.9470904571852858, 2.8505367443161815, 0.2888394803620825, 0.6890673615394033, 6.347688110666963, 1.0920537350263504, -0.4995696796674678, 3.954711148007333, 0.3542086712475606, 0.9404635076184807, 3.1066632840198154, 0.8524770623663469, 0.6244141543142717, 5.59896051312657, -0.0285461983982545, 0.6843497116637304, 5.924552570012043, 0.3883305396722084, 0.0346993969547353, 5.209268043152223, -0.1594486238859008, -0.0169234208043934, 5.686550784853589, 0.0392497131237087, 0.2979430662019368, 7.917254122494445, -1.2914049201631739, 0.8656532668204874, 6.812761153580615, 0.689171032012765, 0.1117533339241953, 1.8637038053992925, 0.6817126631636071, 0.1568626717162513, 4.524049564179438, 0.9917268025486962, -0.5232355145333316, 2.5054941468912584]|6611.1572265625000000|      0.10000000|[6164, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
