k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5940970201154819, 0.0276489263452858, 1.8792068348204432, 0.6515669462295807, 0.0301059558838927, 1.9993876002669477, 1.3041367729713158, 0.0418840263468541, 2.117783996807473, -0.0225436369788333, 0.0186470707722624, 2.1559626592090106, 1.2256042654777057, 0.0419506936414446, 2.210203236671721, 0.2192555299204278, 0.0245026830363345, 2.2887051368861058, 1.3328764713616055, 0.0359721815544289, 2.3841811318305033, 4.4971898928658245, 0.0728347526777928, 2.4914074156833292, 0.6610523430528641, 0.0272349591004189, 2.570730721678461, 4.385026646590042, 0.0663442947992254, 2.719812280206309, 0.2311211081332384, 0.0223611855785989, 2.9444204516312475, 0.2321314366048845, 0.0270230798165463, 2.9642966171155383, 0.7100278051610868, 0.0268261797446118, 3.135774246176892, 0.2054485508208811, 0.0228015669905987, 3.2206128098578404, -0.0752765635160095, 0.0202851122181697, 3.256206228516714, 1.3804655573818745, 0.0424163869808167, 3.3786177882560504, 0.2433824066548807, 0.0283154116556054, 3.6716267982537967, 0.0609158695130515, 0.0112465775426565, 3.722203206630602, 0.0134921285586666, 0.0203665041549174, 3.8346293428555547, 0.4151512188397657, 0.026974669841119, 3.9650737947359596, 0.2682656024499437, 0.0203348923632455, 4.055685041243142, 0.8094336048569172, 0.0303321022376492, 4.17771562068688, 0.9687671212307125, 0.0289995980106425, 4.4405671760328005, 0.7476748243305857, 0.0317063233273259, 4.554870599718535, 0.2191068000038334, 0.0183272879161071, 4.607424289906648, 0.5052156967342883, 0.0254862403779161, 4.701391159294927, 0.0383395070006722, 0.0262517974862251, 4.792400110962344, 0.3657848841474629, 0.0129777801220052, 4.967942745524999, 0.165573993909106, 0.0269601638518258, 5.393759565337087, 0.2941260879868294, 0.0233670963234553, 5.429512278307656, 0.1031028785473664, 0.0250411426945827, 2.579438915736449, 0.0078704985965439, 0.0267989633187476, 3.8597532768430765, 0.1602348656651808, 0.0290941897446066, 5.199710123743701]|260873.3906250000000000|      0.03125000|[5711, 2480, 0, 155]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 306 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 413 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 554 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[0.5911977442548408, 0.0271139722250392, 1.8780202877686387, 0.6498224694012434, 0.0316439368125727, 2.002876573543983, 1.3072384699975101, 0.0401212640718506, 2.115127707854611, -0.0230674772974363, 0.0246414042942915, 2.163586318822279, 1.22270743866883, 0.0394053054725748, 2.212470168285344, 0.2176002687132471, 0.0213398825512724, 2.286830053907983, 1.328637548394002, 0.0369991335328188, 2.380502632243631, 4.49666654311375, 0.0817455404907374, 2.492073448368261, 0.6629471720388178, 0.030047312845868, 2.5718722924152315, 4.382600769203784, 0.0772095035894866, 2.7241904577496125, 0.2299366581916689, 0.0217784816293792, 2.9463428845114796, 0.2307687727002188, 0.0263101078419907, 2.9698674161645577, 0.7028228956949975, 0.0286399922732056, 3.136629672821117, 0.2029104535449419, 0.0202183999584719, 3.222858023669379, -0.0773151722974074, 0.0181474269967631, 3.25735072406561, 1.379517285080119, 0.0430091897933783, 3.3813979182095304, 0.2429334269314043, 0.0280049393833838, 3.6703120240903995, 0.061558639610096, 0.0090154576664625, 3.724355729931609, 0.0125482432783783, 0.0207880873487228, 3.8320338017375812, 0.4156228671521637, 0.0268556244858242, 3.9641971960115394, 0.2652526990747536, 0.0200676656591181, 4.056146548822144, 0.8105151290012558, 0.0309344448439701, 4.177141566583105, 0.9672849931635347, 0.0371745927760959, 4.438651727370715, 0.7466698136873755, 0.0336401704498775, 4.557562934995064, 0.2171292759630135, 0.0196573730491187, 4.610348235153975, 0.5064213471541024, 0.0252835312208424, 4.706674842724278, 0.0399330297955455, 0.0277942004985073, 4.7927349512978665, 0.3618629625380074, 0.017239905573397, 4.968446311225471, 0.1633873184332542, 0.0249255556945314, 5.394747016727588, 0.2947709339585486, 0.0258212870533568, 5.429558894158501, 0.1003635557976655, 0.022451243437677, 2.5778107801131824, -0.0030166815002976, 0.0261054113245584, 3.8574882462242694, 0.1657467413265966, 0.0323895990259018, 5.199331077041211]|248820.1718750000000000|      0.06250000|[5796, 2512, 0, 157]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      13|[0.5902783792229127, 0.0292147546466814, 1.8730771582135253, 0.65501648238021, 0.0312215254445724, 2.0038788147558444, 1.2927562099688314, 0.0361279885390888, 2.114586511283779, -0.030541479423553, 0.021894043267618, 2.177117825950101, 1.2194238444308179, 0.0415771037125967, 2.1982892792903477, 0.2113821172899755, 0.0103460137135847, 2.2873267432297957, 1.3248068603249088, 0.0484209505782505, 2.373451523495009, 4.496197042328308, 0.0986203038198287, 2.4924365637047905, 0.6643327151656621, 0.0356641579242816, 2.5848263599920855, 4.387570967545055, 0.0896570906276208, 2.7287518366595123, 0.2289582620960319, 0.0249208811262148, 2.951339642718736, 0.2348797900157737, 0.028319120370025, 2.9722565524039783, 0.7080534283064471, 0.0335193754811427, 3.1325294981202108, 0.2054963851480692, 0.0264289739514309, 3.2273820105111652, -0.0737869146952556, 0.01619582920945, 3.254420887756168, 1.378875496153221, 0.0636216935170779, 3.377219897569784, 0.2454036363686552, 0.0219649268658551, 3.678048457640767, 0.0606362914617097, 0.0025947363282152, 3.711309448996726, 0.0108119832446978, 0.0226435122633512, 3.830305522254171, 0.4142631881428235, 0.0245720569254643, 3.9596701722064505, 0.2606776882801763, 0.0102779883105466, 4.050122263201808, 0.8090241988160172, 0.0381111674207872, 4.181131299477719, 0.9693813313407047, 0.0403708720119476, 4.432290700981099, 0.7343171765868247, 0.0355579876764284, 4.550492467391793, 0.2228529275906539, 0.0223360340926042, 4.613395739555957, 0.5036539174095395, 0.0343189589396396, 4.698077327410142, 0.041905384553164, 0.0337331545645061, 4.794579757459307, 0.3662272078241045, 0.0173221037609158, 4.973680504628455, 0.161293308739009, 0.0260222490497729, 5.40061528688953, 0.2961680844555584, 0.0300705185509477, 5.425432999216781, 0.0937693854367738, 0.0220687015364862, 2.581288928378033, -0.0044408012352792, 0.0183968786481806, 3.8643468577977313, 0.1584712094663554, 0.0312295746974684, 5.194709696244988]|233537.3750000000000000|      0.12500000|[5882, 2544, 0, 159]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[0.5902783792229127, 0.0292147546466814, 1.8730771582135253, 0.65501648238021, 0.0312215254445724, 2.0038788147558444, 1.2927562099688314, 0.0361279885390888, 2.114586511283779, -0.030541479423553, 0.021894043267618, 2.177117825950101, 1.2194238444308179, 0.0415771037125967, 2.1982892792903477, 0.2113821172899755, 0.0103460137135847, 2.2873267432297957, 1.3248068603249088, 0.0484209505782505, 2.373451523495009, 4.496197042328308, 0.0986203038198287, 2.4924365637047905, 0.6643327151656621, 0.0356641579242816, 2.5848263599920855, 4.387570967545055, 0.0896570906276208, 2.7287518366595123, 0.2289582620960319, 0.0249208811262148, 2.951339642718736, 0.2348797900157737, 0.028319120370025, 2.9722565524039783, 0.7080534283064471, 0.0335193754811427, 3.1325294981202108, 0.2054963851480692, 0.0264289739514309, 3.2273820105111652, -0.0737869146952556, 0.01619582920945, 3.254420887756168, 1.378875496153221, 0.0636216935170779, 3.377219897569784, 0.2454036363686552, 0.0219649268658551, 3.678048457640767, 0.0606362914617097, 0.0025947363282152, 3.711309448996726, 0.0108119832446978, 0.0226435122633512, 3.830305522254171, 0.4142631881428235, 0.0245720569254643, 3.9596701722064505, 0.2606776882801763, 0.0102779883105466, 4.050122263201808, 0.8090241988160172, 0.0381111674207872, 4.181131299477719, 0.9693813313407047, 0.0403708720119476, 4.432290700981099, 0.7343171765868247, 0.0355579876764284, 4.550492467391793, 0.2228529275906539, 0.0223360340926042, 4.613395739555957, 0.5036539174095395, 0.0343189589396396, 4.698077327410142, 0.041905384553164, 0.0337331545645061, 4.794579757459307, 0.3662272078241045, 0.0173221037609158, 4.973680504628455, 0.161293308739009, 0.0260222490497729, 5.40061528688953, 0.2961680844555584, 0.0300705185509477, 5.425432999216781, 0.0937693854367738, 0.0220687015364862, 2.581288928378033, -0.0044408012352792, 0.0183968786481806, 3.8643468577977313, 0.1584712094663554, 0.0312295746974684, 5.194709696244988]|233537.3750000000000000|      0.06250000|[6506, 2816, 0, 176]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 151 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 222 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 329 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 366 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 402 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 439 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 476 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 586 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[0.5902783792229127, 0.0292147546466814, 1.8730771582135253, 0.65501648238021, 0.0312215254445724, 2.0038788147558444, 1.2927562099688314, 0.0361279885390888, 2.114586511283779, -0.030541479423553, 0.021894043267618, 2.177117825950101, 1.2194238444308179, 0.0415771037125967, 2.1982892792903477, 0.2113821172899755, 0.0103460137135847, 2.2873267432297957, 1.3248068603249088, 0.0484209505782505, 2.373451523495009, 4.496197042328308, 0.0986203038198287, 2.4924365637047905, 0.6643327151656621, 0.0356641579242816, 2.5848263599920855, 4.387570967545055, 0.0896570906276208, 2.7287518366595123, 0.2289582620960319, 0.0249208811262148, 2.951339642718736, 0.2348797900157737, 0.028319120370025, 2.9722565524039783, 0.7080534283064471, 0.0335193754811427, 3.1325294981202108, 0.2054963851480692, 0.0264289739514309, 3.2273820105111652, -0.0737869146952556, 0.01619582920945, 3.254420887756168, 1.378875496153221, 0.0636216935170779, 3.377219897569784, 0.2454036363686552, 0.0219649268658551, 3.678048457640767, 0.0606362914617097, 0.0025947363282152, 3.711309448996726, 0.0108119832446978, 0.0226435122633512, 3.830305522254171, 0.4142631881428235, 0.0245720569254643, 3.9596701722064505, 0.2606776882801763, 0.0102779883105466, 4.050122263201808, 0.8090241988160172, 0.0381111674207872, 4.181131299477719, 0.9693813313407047, 0.0403708720119476, 4.432290700981099, 0.7343171765868247, 0.0355579876764284, 4.550492467391793, 0.2228529275906539, 0.0223360340926042, 4.613395739555957, 0.5036539174095395, 0.0343189589396396, 4.698077327410142, 0.041905384553164, 0.0337331545645061, 4.794579757459307, 0.3662272078241045, 0.0173221037609158, 4.973680504628455, 0.161293308739009, 0.0260222490497729, 5.40061528688953, 0.2961680844555584, 0.0300705185509477, 5.425432999216781, 0.0937693854367738, 0.0220687015364862, 2.581288928378033, -0.0044408012352792, 0.0183968786481806, 3.8643468577977313, 0.1584712094663554, 0.0312295746974684, 5.194709696244988]|233537.3750000000000000|      0.03125000|[7099, 3072, 0, 192]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 123 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 158 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 195 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 374 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 408 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 446 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 557 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[0.5908761050350849, 0.0288770632387026, 1.8732729167544042, 0.6512071809056325, 0.0319519208574204, 1.9994361055567145, 1.288823742780013, 0.0450329336463786, 2.1111235402498085, -0.0247103191901188, 0.0180446401684163, 2.180844932699316, 1.214538345573704, 0.0406574355301952, 2.2019374999795502, 0.2140925533520477, 0.0083881035408394, 2.2908028417757333, 1.3206263573432362, 0.0519803968135928, 2.3668036004547877, 4.497609391503582, 0.1061514672206837, 2.4882735727794585, 0.6633130678680739, 0.0402357020880205, 2.5838144176314604, 4.3860536453053305, 0.0968885586050789, 2.7352070374948183, 0.2311028796159098, 0.0258464111242121, 2.9551541999702446, 0.2379466864956488, 0.0291640891275415, 2.970710100663027, 0.704786785918231, 0.0420188217287247, 3.133142198073723, 0.2060210209333637, 0.0270720571975922, 3.228200232688087, -0.0754877729850823, 0.0165959294622101, 3.249926717923457, 1.3775507717213387, 0.0631134324966332, 3.3815848908391466, 0.2463273442598404, 0.0238991707786092, 3.676515186399232, 0.0608324634044697, 0.0051091980941306, 3.7137654829789852, 0.009167304452937, 0.0192417811453084, 3.8307047079107557, 0.4120301831452963, 0.0190913965084941, 3.9586550999864607, 0.2610038499030019, 0.0139249287790174, 4.047893686291972, 0.8089711147534902, 0.0385192839575776, 4.186378853938201, 0.9705589588885869, 0.0423713096889237, 4.433819546557957, 0.7314283289624504, 0.0360941595040678, 4.5495068928475275, 0.2248860926678976, 0.0241304279223039, 4.612479394686235, 0.5058146409081157, 0.0358133162926802, 4.699675489757439, 0.0436598287429361, 0.0329328802384556, 4.797572216468548, 0.3659016106726407, 0.0199251866728116, 4.976616035087257, 0.1635696573437902, 0.0291581516002576, 5.403264855605566, 0.2948996120692648, 0.0286528960054846, 5.427347622389976, 0.0902937093879281, 0.0202479336607738, 2.5816673396708816, -0.0033771992881678, 0.0217114211524106, 3.863993488152831, 0.1572897953147901, 0.0354601531068178, 5.1996055119079845]|225458.2656250000000000|      0.06250000|[7183, 3104, 0, 194]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      17|[0.5908761050350849, 0.0288770632387026, 1.8732729167544042, 0.6512071809056325, 0.0319519208574204, 1.9994361055567145, 1.288823742780013, 0.0450329336463786, 2.1111235402498085, -0.0247103191901188, 0.0180446401684163, 2.180844932699316, 1.214538345573704, 0.0406574355301952, 2.2019374999795502, 0.2140925533520477, 0.0083881035408394, 2.2908028417757333, 1.3206263573432362, 0.0519803968135928, 2.3668036004547877, 4.497609391503582, 0.1061514672206837, 2.4882735727794585, 0.6633130678680739, 0.0402357020880205, 2.5838144176314604, 4.3860536453053305, 0.0968885586050789, 2.7352070374948183, 0.2311028796159098, 0.0258464111242121, 2.9551541999702446, 0.2379466864956488, 0.0291640891275415, 2.970710100663027, 0.704786785918231, 0.0420188217287247, 3.133142198073723, 0.2060210209333637, 0.0270720571975922, 3.228200232688087, -0.0754877729850823, 0.0165959294622101, 3.249926717923457, 1.3775507717213387, 0.0631134324966332, 3.3815848908391466, 0.2463273442598404, 0.0238991707786092, 3.676515186399232, 0.0608324634044697, 0.0051091980941306, 3.7137654829789852, 0.009167304452937, 0.0192417811453084, 3.8307047079107557, 0.4120301831452963, 0.0190913965084941, 3.9586550999864607, 0.2610038499030019, 0.0139249287790174, 4.047893686291972, 0.8089711147534902, 0.0385192839575776, 4.186378853938201, 0.9705589588885869, 0.0423713096889237, 4.433819546557957, 0.7314283289624504, 0.0360941595040678, 4.5495068928475275, 0.2248860926678976, 0.0241304279223039, 4.612479394686235, 0.5058146409081157, 0.0358133162926802, 4.699675489757439, 0.0436598287429361, 0.0329328802384556, 4.797572216468548, 0.3659016106726407, 0.0199251866728116, 4.976616035087257, 0.1635696573437902, 0.0291581516002576, 5.403264855605566, 0.2948996120692648, 0.0286528960054846, 5.427347622389976, 0.0902937093879281, 0.0202479336607738, 2.5816673396708816, -0.0033771992881678, 0.0217114211524106, 3.863993488152831, 0.1572897953147901, 0.0354601531068178, 5.1996055119079845]|225458.2656250000000000|      0.03125000|[7777, 3360, 0, 210]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 125 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 201 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 382 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 419 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 520 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 558 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[0.5921009084899237, 0.0299394075023117, 1.8751804874064892, 0.6495716248934446, 0.036607896233042, 2.000390560203612, 1.2862654458320395, 0.0483084202775896, 2.109575872986516, -0.0256206783154254, 0.0173525502951223, 2.180974838788182, 1.2155598537416854, 0.0449009998606174, 2.2052456687125748, 0.212220994770895, 0.0096019980859585, 2.292153863037644, 1.3209961222718516, 0.0556464678646487, 2.3659634019229543, 4.497397492794011, 0.1161621254461546, 2.4824908669283707, 0.6662771190022357, 0.0438483630497053, 2.5867649539343445, 4.38697293848636, 0.1059897625928978, 2.741386738059433, 0.2284463824937605, 0.0261378106549406, 2.954724842315131, 0.2373342909280193, 0.0285136325181853, 2.968297379745335, 0.7048842041260842, 0.0445057989822327, 3.1314843750744266, 0.2077036785708805, 0.021638201739837, 3.2291133082313337, -0.0720258593631456, 0.0177446223020404, 3.247790162560625, 1.3767360376947737, 0.0644431611844265, 3.385100382955533, 0.2463028505875076, 0.0274339270681102, 3.674975346680376, 0.0569433661512889, 0.0104194981053501, 3.7125539830926773, 0.0094990811364251, 0.0180352221990382, 3.8260626928225587, 0.4143462918292925, 0.0233941480082736, 3.9581126877728794, 0.2576617339638862, 0.0160589066108098, 4.051134445755109, 0.8089623647213251, 0.0396270280944182, 4.189963892706648, 0.9691127768878026, 0.0449309508112187, 4.42682344308722, 0.7328604123927578, 0.0342019231105869, 4.548661858581717, 0.228154047655295, 0.0296667096212807, 4.615676098572087, 0.5077272930876285, 0.0338187866722416, 4.6992806804449945, 0.0471321623343587, 0.0373531970935503, 4.795560545110264, 0.3630127564064698, 0.0208134370274565, 4.97395050000522, 0.1660266558057975, 0.0290576050480028, 5.40304166880223, 0.2935994908797314, 0.029032255211222, 5.433050205889579, 0.0865808370962403, 0.0281122797993971, 2.580295292389138, -0.0012520145256353, 0.0236103007091869, 3.8582344514798024, 0.1544085994128478, 0.0381473345224016, 5.200567603688839]|218151.0468750000000000|      0.06250000|[7859, 3392, 0, 212]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      19|[0.5913418925899248, 0.0442432016291204, 1.8731377369095739, 0.6520254033304687, 0.0316623057031054, 1.9969036706233145, 1.2863036194560817, 0.0592007874317213, 2.10364141870704, -0.0284176173252866, 0.0126592280651649, 2.1864174496429913, 1.2101068698063258, 0.0520501312024244, 2.200179509489783, 0.2057157289066813, 0.0168714113009345, 2.296228955016057, 1.3218266010138802, 0.0651024760431491, 2.3580812222110574, 4.496721987198951, 0.1397057802789257, 2.4821349042961613, 0.6669187160047175, 0.0489801678272809, 2.584980470320283, 4.391699114234511, 0.1275025548177897, 2.7608023567116273, 0.2313745768239057, 0.0277736331414184, 2.9615681262864895, 0.2351103917180871, 0.0288419167657597, 2.974433921595941, 0.7005372060365052, 0.0498740638877554, 3.132949856356672, 0.2014019389804047, 0.0140344147250904, 3.2332102882244174, -0.0771316305452973, 0.017413375578418, 3.247453232708772, 1.3760607159078981, 0.0683464103344849, 3.3899482312902376, 0.2434763595206819, 0.0234804107491042, 3.678312967852068, 0.0554539495001759, 0.0171365090608272, 3.7154919346922277, 0.0115049645870101, 0.0172163755486848, 3.8179640104510075, 0.4126475261697016, 0.0365583753552944, 3.957437022745796, 0.2612609349670964, 0.0334140381958739, 4.048985393493221, 0.8115096383973792, 0.0439891139278702, 4.19302065174656, 0.9662217096834186, 0.0568165545423251, 4.429809307577209, 0.7299828213374555, 0.0411066455091993, 4.546273573050443, 0.2257512501554097, 0.0308014917896883, 4.6154834021359035, 0.501336817550713, 0.0344757515550549, 4.703271509954426, 0.0504068253469061, 0.0426141522827675, 4.796428257729738, 0.3609221653732684, 0.0266994499531579, 4.972979882228119, 0.1650847331718119, 0.0332840951107659, 5.4016428793699545, 0.287960001160443, 0.0310437247887473, 5.429052673306697, 0.0782025641211045, 0.032963179947713, 2.580277638916244, -0.0025621212639303, 0.0170061410197094, 3.8612916106961634, 0.1506899337984617, 0.038218103003624, 5.198730728350763]|202496.0156250000000000|      0.12500000|[8279, 3568, 0, 223]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 123 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 160 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 199 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 382 points | iterate success | actual_k=16
      20|[0.5913418925899248, 0.0442432016291204, 1.8731377369095739, 0.6520254033304687, 0.0316623057031054, 1.9969036706233145, 1.2863036194560817, 0.0592007874317213, 2.10364141870704, -0.0284176173252866, 0.0126592280651649, 2.1864174496429913, 1.2101068698063258, 0.0520501312024244, 2.200179509489783, 0.2057157289066813, 0.0168714113009345, 2.296228955016057, 1.3218266010138802, 0.0651024760431491, 2.3580812222110574, 4.496721987198951, 0.1397057802789257, 2.4821349042961613, 0.6669187160047175, 0.0489801678272809, 2.584980470320283, 4.391699114234511, 0.1275025548177897, 2.7608023567116273, 0.2313745768239057, 0.0277736331414184, 2.9615681262864895, 0.2351103917180871, 0.0288419167657597, 2.974433921595941, 0.7005372060365052, 0.0498740638877554, 3.132949856356672, 0.2014019389804047, 0.0140344147250904, 3.2332102882244174, -0.0771316305452973, 0.017413375578418, 3.247453232708772, 1.3760607159078981, 0.0683464103344849, 3.3899482312902376, 0.2434763595206819, 0.0234804107491042, 3.678312967852068, 0.0554539495001759, 0.0171365090608272, 3.7154919346922277, 0.0115049645870101, 0.0172163755486848, 3.8179640104510075, 0.4126475261697016, 0.0365583753552944, 3.957437022745796, 0.2612609349670964, 0.0334140381958739, 4.048985393493221, 0.8115096383973792, 0.0439891139278702, 4.19302065174656, 0.9662217096834186, 0.0568165545423251, 4.429809307577209, 0.7299828213374555, 0.0411066455091993, 4.546273573050443, 0.2257512501554097, 0.0308014917896883, 4.6154834021359035, 0.501336817550713, 0.0344757515550549, 4.703271509954426, 0.0504068253469061, 0.0426141522827675, 4.796428257729738, 0.3609221653732684, 0.0266994499531579, 4.972979882228119, 0.1650847331718119, 0.0332840951107659, 5.4016428793699545, 0.287960001160443, 0.0310437247887473, 5.429052673306697, 0.0782025641211045, 0.032963179947713, 2.580277638916244, -0.0025621212639303, 0.0170061410197094, 3.8612916106961634, 0.1506899337984617, 0.038218103003624, 5.198730728350763]|202496.0156250000000000|      0.06250000|[8901, 3840, 0, 240]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 123 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 160 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 198 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 447 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 517 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 586 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
