k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      60|[1.023591669755355, 0.0240279256055024, 1.8895127463932346, 0.0124874486501743, 0.0228103429995669, 1.9998397065384153, 0.4302952207647963, 0.0170827172794009, 2.120124501070156, 0.801213209834901, 0.0216059820576815, 2.1570869968422333, 0.2181408065491592, 0.0141306084447391, 2.217382424802559, 2.686676215571373, 0.0385135851481736, 2.277788059524147, 0.8050930169538527, 0.0239948624819085, 2.383232855232295, 2.275665846209953, 0.0371602393490338, 2.4706167318222634, 14.355808672453088, 0.1382420681708746, 2.5320607345826143, 12.162459866372282, 0.105481916570784, 2.7412137612487313, 0.2812974709126891, 0.0198050530262039, 2.9408216281775506, 0.2457419628072415, 0.0245520384240686, 2.9755315948672583, 1.1682227802216896, 0.0250646010720048, 3.1277603395292988, 0.1817961819495171, 0.0183289387574994, 3.2270932332699704, 0.1192816167811167, 0.0201369430116144, 3.25623777918925, 3.7499827628698488, 0.0507813746000839, 3.377966884568742, 0.8317705426553653, 0.0218648932170398, 3.6720753478753214, 0.1573283624499823, 0.0232654466835369, 3.7265718128434058, 0.3832362038562238, 0.0167221558256644, 3.83019118761662, 0.9232558858418038, 0.025346323076618, 3.951829812099773, 0.2601500837571584, 0.018090310799513, 4.046674913454811, 2.0680187191270605, 0.03504327994118, 4.172385286779966, 1.943385994291798, 0.0317033672968064, 4.433592463699647, 1.4874100587791044, 0.0291774806932227, 4.563896339974936, 0.4817736688416145, 0.0178209173445548, 4.599914277362946, 0.4916015439562243, 0.0279259925678045, 4.707562164124238, 0.3176066091999488, 0.0232112791122937, 4.807136630412584, 0.8372723098591625, 0.0202492181657044, 4.970778216891857, 0.4634383030535736, 0.0255414121111021, 5.393808316991313, 0.48952766375169, 0.0211161185665711, 5.422998219511337, 0.9833024293357412, 0.0350030482254911, 2.581160775562946, -0.0158294612804491, 0.024664989848138, 3.8556496110112826, 0.2692578541098843, 0.016235624634725, 5.201449022810784]|1406206.1250000000000000|      0.00010000|[6977, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[1.0236105895214447, 0.0240318146498615, 1.8895102456892554, 0.0124848814363432, 0.0228002701095016, 1.9998346285825486, 0.4302974531534194, 0.0170769233781326, 2.1201223515393997, 0.8012136177990294, 0.0216086794322711, 2.15709522791675, 0.2181393489497734, 0.0141452128127489, 2.217385896748042, 2.6866860656991554, 0.038505131873163, 2.2777732436006493, 0.8050962418833484, 0.0239987441465119, 2.383226649156681, 2.2756655900577867, 0.0371717119020738, 2.4706153187846627, 14.355820075250469, 0.1382705192699193, 2.53205595954807, 12.162469144096844, 0.1055227129183455, 2.741231020555077, 0.2812863405465016, 0.0198006192468644, 2.940831839482799, 0.2457323652113525, 0.0245567469106348, 2.9755187987438694, 1.168213308136748, 0.0250689626378333, 3.127753845306247, 0.1817820717615328, 0.0183242541821796, 3.227108291365861, 0.1192847330900733, 0.0201455734234559, 3.256244648219742, 3.749976397572373, 0.0507829746183433, 3.3779811111713482, 0.8317799862429215, 0.0218663453935743, 3.672077551787534, 0.1573191711415033, 0.0232584267088915, 3.7265750365644847, 0.3832458958949719, 0.0167097403911472, 3.830202046232292, 0.9232592459549163, 0.0253520194579751, 3.951832787611705, 0.2601580430729277, 0.0180871016831534, 4.0466623910597175, 2.068024076302083, 0.0350500240224635, 4.172392054082661, 1.94337580771403, 0.0317124904288964, 4.433590324612048, 1.4874143332308942, 0.0291750303469427, 4.563899261900201, 0.4817938522041113, 0.0178199337155808, 4.599910930520578, 0.4916019292244058, 0.027938462307156, 4.707540284099063, 0.3176124591589046, 0.0232054513757937, 4.807135133245785, 0.8372746570816432, 0.0202563272654507, 4.970783436006823, 0.4634442374332212, 0.0255552890249821, 5.393819724958151, 0.4895451334712009, 0.0211373684675658, 5.422997767552033, 0.9832951373355083, 0.035006439312349, 2.5811666578868473, -0.0158190016395406, 0.0246506316281354, 3.8556488877675377, 0.2692535693501363, 0.0162346386980505, 5.201441781519146]|1406015.5000000000000000|      0.00100000|[7093, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[1.0236839438557863, 0.0240916736477677, 1.8896956632329776, 0.0125341774752021, 0.022839100366317, 1.999735130235141, 0.4302645725118121, 0.0171405491526564, 2.12015345632498, 0.801242642544378, 0.0215115954657115, 2.1570156524544584, 0.2181216218431989, 0.0141628370594539, 2.2173029278456893, 2.6865767588841702, 0.0386299571135025, 2.2778295594385116, 0.8051162854797297, 0.0239231612115193, 2.3830588943057647, 2.275508028122718, 0.0374262727932792, 2.470549588644141, 14.355926330144799, 0.1387546226587043, 2.531950231425265, 12.162590059032057, 0.1057392646956585, 2.7414359215077138, 0.281335680345225, 0.0197850691889595, 2.940830320983421, 0.2457535001620043, 0.0245622470470467, 2.9755690271879756, 1.1681939610825822, 0.0250563875631697, 3.1277147471122966, 0.181741590583955, 0.0182394459855867, 3.227096962278135, 0.1191732710665004, 0.0200676400389948, 3.256238274285561, 3.7500123614017964, 0.0508856455767346, 3.3780861530734714, 0.8317613751225996, 0.0218000936141958, 3.6719193236788636, 0.1574034955467284, 0.02318362959224, 3.726642079827335, 0.3831699085054308, 0.0165609205873876, 3.8301526786585827, 0.923318698809082, 0.0255324310961223, 3.9518140371381563, 0.2601028627774019, 0.0182649354705989, 4.046716852081229, 2.067999495415247, 0.0351338828144332, 4.172392651532934, 1.9434711068981785, 0.0318221596528186, 4.433606179660952, 1.487321314094187, 0.0292523644529661, 4.563842439168436, 0.4816137567457951, 0.017750381733858, 4.600011618412204, 0.4915392932042622, 0.0278000468906512, 4.707618838926096, 0.3176106051711353, 0.0231645299893446, 4.807138492190946, 0.8373573372535195, 0.0202808044083851, 4.97069305113363, 0.4634870330333362, 0.0255515716509204, 5.393793822507838, 0.4894959569114702, 0.0210127876184537, 5.422933004270308, 0.9832797747531224, 0.0349733248283025, 2.5811566088467637, -0.0157375339867879, 0.0246669133315573, 3.8556630228557354, 0.269335729587497, 0.016218876337438, 5.201495433902243]|1403711.3750000000000000|      0.01000000|[7209, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      63|[1.0236839438557863, 0.0240916736477677, 1.8896956632329776, 0.0125341774752021, 0.022839100366317, 1.999735130235141, 0.4302645725118121, 0.0171405491526564, 2.12015345632498, 0.801242642544378, 0.0215115954657115, 2.1570156524544584, 0.2181216218431989, 0.0141628370594539, 2.2173029278456893, 2.6865767588841702, 0.0386299571135025, 2.2778295594385116, 0.8051162854797297, 0.0239231612115193, 2.3830588943057647, 2.275508028122718, 0.0374262727932792, 2.470549588644141, 14.355926330144799, 0.1387546226587043, 2.531950231425265, 12.162590059032057, 0.1057392646956585, 2.7414359215077138, 0.281335680345225, 0.0197850691889595, 2.940830320983421, 0.2457535001620043, 0.0245622470470467, 2.9755690271879756, 1.1681939610825822, 0.0250563875631697, 3.1277147471122966, 0.181741590583955, 0.0182394459855867, 3.227096962278135, 0.1191732710665004, 0.0200676400389948, 3.256238274285561, 3.7500123614017964, 0.0508856455767346, 3.3780861530734714, 0.8317613751225996, 0.0218000936141958, 3.6719193236788636, 0.1574034955467284, 0.02318362959224, 3.726642079827335, 0.3831699085054308, 0.0165609205873876, 3.8301526786585827, 0.923318698809082, 0.0255324310961223, 3.9518140371381563, 0.2601028627774019, 0.0182649354705989, 4.046716852081229, 2.067999495415247, 0.0351338828144332, 4.172392651532934, 1.9434711068981785, 0.0318221596528186, 4.433606179660952, 1.487321314094187, 0.0292523644529661, 4.563842439168436, 0.4816137567457951, 0.017750381733858, 4.600011618412204, 0.4915392932042622, 0.0278000468906512, 4.707618838926096, 0.3176106051711353, 0.0231645299893446, 4.807138492190946, 0.8373573372535195, 0.0202808044083851, 4.97069305113363, 0.4634870330333362, 0.0255515716509204, 5.393793822507838, 0.4894959569114702, 0.0210127876184537, 5.422933004270308, 0.9832797747531224, 0.0349733248283025, 2.5811566088467637, -0.0157375339867879, 0.0246669133315573, 3.8556630228557354, 0.269335729587497, 0.016218876337438, 5.201495433902243]|1403711.3750000000000000|      0.00100000|[7325, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[1.0237375339231174, 0.0240468034844349, 1.8896448551663187, 0.0126991751467601, 0.0227633168097114, 1.9997165390336902, 0.4302983966666087, 0.0172755848153787, 2.120158527249222, 0.8012033844291806, 0.0214939730562909, 2.1568884677083306, 0.2181617475968064, 0.0141415926780476, 2.217487358640943, 2.6865373232832823, 0.0385600172831307, 2.277808063056052, 0.805102848404796, 0.0239535051234326, 2.383036885634822, 2.2753825672701056, 0.0376304292159444, 2.4704676938594243, 14.355881258076161, 0.1392929579852828, 2.5318070909372756, 12.162551579997364, 0.1059711629788151, 2.7415255847110345, 0.281452398898453, 0.0198455579612388, 2.940939609027039, 0.2459541088381517, 0.0244441977335038, 2.9755705763171663, 1.168304079446546, 0.0251785376675494, 3.127796120038761, 0.1817136300429855, 0.0183795089348375, 3.2271077450709433, 0.1191593825832867, 0.0201626755173417, 3.2562525921117738, 3.750024195873683, 0.0509481700499028, 3.3780309111381652, 0.8318844026177755, 0.0219165258007668, 3.6718887599996504, 0.157335822383747, 0.0231742560488204, 3.726595151938713, 0.383059678856333, 0.0165327523275577, 3.8301716353150668, 0.9233843280822631, 0.0255330566788232, 3.951961157236008, 0.2600798290533431, 0.0182584964511456, 4.046621804324384, 2.0679735687670195, 0.0350591159232756, 4.172393179826416, 1.943510113407728, 0.031731749636175, 4.4336287960781995, 1.4873724690967054, 0.0292350910666304, 4.5638270365016105, 0.4817085505811765, 0.0177635955722345, 4.600202085895171, 0.4916185030329292, 0.0278424609411418, 4.707521086221737, 0.3177297624868186, 0.0232044023747455, 4.807112639800305, 0.8373254537514766, 0.0202474809029459, 4.9706909800225585, 0.4634450121434963, 0.0257090505502096, 5.393758420860113, 0.4894546737018563, 0.0211110744374417, 5.422945902536349, 0.9832648566760507, 0.0349496494333409, 2.5811005082286314, -0.0155910740919169, 0.0247366558705151, 3.855650958720856, 0.2694173830656592, 0.0162209396620306, 5.201352957885379]|1401672.5000000000000000|      0.01000000|[7441, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      65|[1.0237375339231174, 0.0240468034844349, 1.8896448551663187, 0.0126991751467601, 0.0227633168097114, 1.9997165390336902, 0.4302983966666087, 0.0172755848153787, 2.120158527249222, 0.8012033844291806, 0.0214939730562909, 2.1568884677083306, 0.2181617475968064, 0.0141415926780476, 2.217487358640943, 2.6865373232832823, 0.0385600172831307, 2.277808063056052, 0.805102848404796, 0.0239535051234326, 2.383036885634822, 2.2753825672701056, 0.0376304292159444, 2.4704676938594243, 14.355881258076161, 0.1392929579852828, 2.5318070909372756, 12.162551579997364, 0.1059711629788151, 2.7415255847110345, 0.281452398898453, 0.0198455579612388, 2.940939609027039, 0.2459541088381517, 0.0244441977335038, 2.9755705763171663, 1.168304079446546, 0.0251785376675494, 3.127796120038761, 0.1817136300429855, 0.0183795089348375, 3.2271077450709433, 0.1191593825832867, 0.0201626755173417, 3.2562525921117738, 3.750024195873683, 0.0509481700499028, 3.3780309111381652, 0.8318844026177755, 0.0219165258007668, 3.6718887599996504, 0.157335822383747, 0.0231742560488204, 3.726595151938713, 0.383059678856333, 0.0165327523275577, 3.8301716353150668, 0.9233843280822631, 0.0255330566788232, 3.951961157236008, 0.2600798290533431, 0.0182584964511456, 4.046621804324384, 2.0679735687670195, 0.0350591159232756, 4.172393179826416, 1.943510113407728, 0.031731749636175, 4.4336287960781995, 1.4873724690967054, 0.0292350910666304, 4.5638270365016105, 0.4817085505811765, 0.0177635955722345, 4.600202085895171, 0.4916185030329292, 0.0278424609411418, 4.707521086221737, 0.3177297624868186, 0.0232044023747455, 4.807112639800305, 0.8373254537514766, 0.0202474809029459, 4.9706909800225585, 0.4634450121434963, 0.0257090505502096, 5.393758420860113, 0.4894546737018563, 0.0211110744374417, 5.422945902536349, 0.9832648566760507, 0.0349496494333409, 2.5811005082286314, -0.0155910740919169, 0.0247366558705151, 3.855650958720856, 0.2694173830656592, 0.0162209396620306, 5.201352957885379]|1401672.5000000000000000|      0.00100000|[7558, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[1.023854265853936, 0.0240063604445871, 1.8897668321063048, 0.0126213076098288, 0.0226613328607367, 1.9998925094837414, 0.4302672630318621, 0.0172735794331735, 2.1200843721037015, 0.801310857517225, 0.0217419468891019, 2.1570163805894182, 0.2179978867306058, 0.0141574924726439, 2.217456730242341, 2.6865237689287063, 0.0386639029573459, 2.277678266074434, 0.8051808938208507, 0.0239924496785243, 2.383029274129956, 2.275482309194258, 0.0377078542898001, 2.470412061628316, 14.355804138389793, 0.1396158288365766, 2.5316242044984616, 12.162393554440726, 0.1062743785502802, 2.7416676987011916, 0.2815761951715045, 0.0198188091894679, 2.9409694379420097, 0.2458576398746176, 0.0243556158549771, 2.9754635656574004, 1.1682888457722298, 0.0251452509432475, 3.127764968509437, 0.1816475845941605, 0.0184074280345783, 3.227040676215391, 0.1191724409212895, 0.0202088323404836, 3.2562202769565523, 3.749867792976937, 0.0510770146117448, 3.377920023374495, 0.8318157944063644, 0.0221064252340743, 3.671771914493882, 0.1574622170359578, 0.0232146273219925, 3.726688738662911, 0.3830762093919336, 0.016469743587524, 3.830179090734743, 0.923356083358567, 0.0254953676600683, 3.9518761930324997, 0.2601120635127525, 0.0182965022707581, 4.04667883145471, 2.0680350925745388, 0.0352158270197586, 4.172387959378809, 1.943438159750675, 0.0318256663627315, 4.4335098031469276, 1.487275575929532, 0.0294156823711672, 4.563816935978401, 0.481659073441933, 0.0176558214936942, 4.600158764209402, 0.4917250325082387, 0.0278307141524074, 4.707498118287864, 0.3177105756442406, 0.0231475714013804, 4.807109766710738, 0.8373515950762211, 0.0203367688506009, 4.970612398479188, 0.4635319342611978, 0.025608921046476, 5.393791835448198, 0.4893477063047271, 0.0211082797036929, 5.422797386507294, 0.9831972494288738, 0.0349505174929247, 2.581137776727193, -0.0155289143372715, 0.0245570862800062, 3.855591058587853, 0.2693505674422108, 0.0162329290055119, 5.201316927284865]|1399628.3750000000000000|      0.01000000|[7676, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      67|[1.023159003319873, 0.0238228282012503, 1.8911994251511528, 0.012730871551155, 0.0231546711674954, 1.9996023484305436, 0.4302748671359109, 0.0186836327637604, 2.11872622981982, 0.8009970164915828, 0.0228088560139922, 2.156971381685027, 0.2197357169680506, 0.0134196801569659, 2.218054967679759, 2.6864377161549315, 0.0399065350029484, 2.2772748140910504, 0.8039218582520765, 0.0231210566048598, 2.384162589694257, 2.2755575930438368, 0.0390269968770808, 2.4713530112229174, 14.355707238853551, 0.1424559493487905, 2.5322315941440414, 12.162261748853156, 0.1088662333424551, 2.744439685887153, 0.2810370746679255, 0.0188100312637393, 2.9413750100062743, 0.2468709627755094, 0.0227776241658397, 2.9748509928855684, 1.169672592366775, 0.0257922226951481, 3.125705883805897, 0.1816172109410983, 0.0191982148010316, 3.2275051986800545, 0.1193885037225684, 0.0206438004338226, 3.2552124152563207, 3.7515280054125966, 0.0519730107815114, 3.378005646486292, 0.8323644911748593, 0.0215286109066927, 3.6716464009690952, 0.1582833513612633, 0.0243296264349895, 3.7263119116390904, 0.3841120409977629, 0.0174989126820906, 3.829611515069934, 0.9232448745492343, 0.0248239335347946, 3.9508934471899315, 0.2601829134202104, 0.0167872477595238, 4.047511807730156, 2.0677667327232134, 0.0359073805083362, 4.173670878176293, 1.9426380607714397, 0.0320545938522794, 4.433584549195306, 1.486894603840196, 0.0304114164955494, 4.562779841713953, 0.4830319205837497, 0.0178918620812237, 4.600799692669098, 0.4920362027507257, 0.0286521907017132, 4.708012368676228, 0.3174213149260102, 0.0219648015386506, 4.80835909683387, 0.8370709790449606, 0.021006148636535, 4.969140054711011, 0.4655795381232984, 0.02590335740825, 5.393101784615319, 0.4891416180828502, 0.0214802504206568, 5.4212756321830105, 0.9841780059704073, 0.0350535315807588, 2.5819357774315894, -0.0144766688734798, 0.0239323655030631, 3.854270260225531, 0.2692532011376118, 0.0149231109858869, 5.202741810586152]|1382805.8750000000000000|      0.10000000|[7792, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[1.023159003319873, 0.0238228282012503, 1.8911994251511528, 0.012730871551155, 0.0231546711674954, 1.9996023484305436, 0.4302748671359109, 0.0186836327637604, 2.11872622981982, 0.8009970164915828, 0.0228088560139922, 2.156971381685027, 0.2197357169680506, 0.0134196801569659, 2.218054967679759, 2.6864377161549315, 0.0399065350029484, 2.2772748140910504, 0.8039218582520765, 0.0231210566048598, 2.384162589694257, 2.2755575930438368, 0.0390269968770808, 2.4713530112229174, 14.355707238853551, 0.1424559493487905, 2.5322315941440414, 12.162261748853156, 0.1088662333424551, 2.744439685887153, 0.2810370746679255, 0.0188100312637393, 2.9413750100062743, 0.2468709627755094, 0.0227776241658397, 2.9748509928855684, 1.169672592366775, 0.0257922226951481, 3.125705883805897, 0.1816172109410983, 0.0191982148010316, 3.2275051986800545, 0.1193885037225684, 0.0206438004338226, 3.2552124152563207, 3.7515280054125966, 0.0519730107815114, 3.378005646486292, 0.8323644911748593, 0.0215286109066927, 3.6716464009690952, 0.1582833513612633, 0.0243296264349895, 3.7263119116390904, 0.3841120409977629, 0.0174989126820906, 3.829611515069934, 0.9232448745492343, 0.0248239335347946, 3.9508934471899315, 0.2601829134202104, 0.0167872477595238, 4.047511807730156, 2.0677667327232134, 0.0359073805083362, 4.173670878176293, 1.9426380607714397, 0.0320545938522794, 4.433584549195306, 1.486894603840196, 0.0304114164955494, 4.562779841713953, 0.4830319205837497, 0.0178918620812237, 4.600799692669098, 0.4920362027507257, 0.0286521907017132, 4.708012368676228, 0.3174213149260102, 0.0219648015386506, 4.80835909683387, 0.8370709790449606, 0.021006148636535, 4.969140054711011, 0.4655795381232984, 0.02590335740825, 5.393101784615319, 0.4891416180828502, 0.0214802504206568, 5.4212756321830105, 0.9841780059704073, 0.0350535315807588, 2.5819357774315894, -0.0144766688734798, 0.0239323655030631, 3.854270260225531, 0.2692532011376118, 0.0149231109858869, 5.202741810586152]|1382805.8750000000000000|      0.01000000|[7908, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[1.023159003319873, 0.0238228282012503, 1.8911994251511528, 0.012730871551155, 0.0231546711674954, 1.9996023484305436, 0.4302748671359109, 0.0186836327637604, 2.11872622981982, 0.8009970164915828, 0.0228088560139922, 2.156971381685027, 0.2197357169680506, 0.0134196801569659, 2.218054967679759, 2.6864377161549315, 0.0399065350029484, 2.2772748140910504, 0.8039218582520765, 0.0231210566048598, 2.384162589694257, 2.2755575930438368, 0.0390269968770808, 2.4713530112229174, 14.355707238853551, 0.1424559493487905, 2.5322315941440414, 12.162261748853156, 0.1088662333424551, 2.744439685887153, 0.2810370746679255, 0.0188100312637393, 2.9413750100062743, 0.2468709627755094, 0.0227776241658397, 2.9748509928855684, 1.169672592366775, 0.0257922226951481, 3.125705883805897, 0.1816172109410983, 0.0191982148010316, 3.2275051986800545, 0.1193885037225684, 0.0206438004338226, 3.2552124152563207, 3.7515280054125966, 0.0519730107815114, 3.378005646486292, 0.8323644911748593, 0.0215286109066927, 3.6716464009690952, 0.1582833513612633, 0.0243296264349895, 3.7263119116390904, 0.3841120409977629, 0.0174989126820906, 3.829611515069934, 0.9232448745492343, 0.0248239335347946, 3.9508934471899315, 0.2601829134202104, 0.0167872477595238, 4.047511807730156, 2.0677667327232134, 0.0359073805083362, 4.173670878176293, 1.9426380607714397, 0.0320545938522794, 4.433584549195306, 1.486894603840196, 0.0304114164955494, 4.562779841713953, 0.4830319205837497, 0.0178918620812237, 4.600799692669098, 0.4920362027507257, 0.0286521907017132, 4.708012368676228, 0.3174213149260102, 0.0219648015386506, 4.80835909683387, 0.8370709790449606, 0.021006148636535, 4.969140054711011, 0.4655795381232984, 0.02590335740825, 5.393101784615319, 0.4891416180828502, 0.0214802504206568, 5.4212756321830105, 0.9841780059704073, 0.0350535315807588, 2.5819357774315894, -0.0144766688734798, 0.0239323655030631, 3.854270260225531, 0.2692532011376118, 0.0149231109858869, 5.202741810586152]|1382805.8750000000000000|      0.00100000|[8025, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[1.023328602425576, 0.0240815256227251, 1.891174981507757, 0.0128739665641312, 0.0230778075647412, 1.9995533301368655, 0.430208149342419, 0.0185887779452921, 2.1187514388375823, 0.8010365841828044, 0.0229299902513818, 2.156982186360867, 0.2197357917056164, 0.0134670014628928, 2.2180220298999265, 2.6864847782536785, 0.0399722486917299, 2.277192491404412, 0.8038079019936488, 0.0230678737740914, 2.3841780433281117, 2.2755102050063503, 0.0392632268069207, 2.471305173141957, 14.355640770582818, 0.1429167599807705, 2.5322491471451936, 12.16226604158482, 0.1091691503894882, 2.7446350882243724, 0.2810566181525578, 0.0188177005498837, 2.9413840863149323, 0.2468984859090038, 0.0226577197102237, 2.974867835559009, 1.169578949963059, 0.025775296849312, 3.1257313617334495, 0.1815984103467833, 0.019166632709622, 3.227577233865442, 0.1192510515483171, 0.0205982953485458, 3.2552450422203885, 3.7516092573201423, 0.0520788102841927, 3.377946694949215, 0.8324680729657103, 0.021577621768652, 3.671723339109748, 0.1583322686060717, 0.0242384647834584, 3.726286736398127, 0.3841623305184099, 0.0176122679009228, 3.8295796557521156, 0.923353161093042, 0.0249096619942646, 3.950895937834041, 0.260028892742325, 0.0169619375155205, 4.047516062157542, 2.06779456129265, 0.0359112271828864, 4.1735512287929355, 1.9425970021197174, 0.0321503076928574, 4.433660147331967, 1.4869120621847023, 0.0304433481699584, 4.56274820059236, 0.4830547505096073, 0.0179833491795149, 4.600832197720011, 0.4921541024781262, 0.0286206793356111, 4.708129948033085, 0.3175636987035387, 0.0218404692708934, 4.80842049672614, 0.8370625286441659, 0.0210232171710238, 4.969169161411267, 0.4655531059750065, 0.0258599695563998, 5.392969941269963, 0.4890846052761825, 0.0213010320289137, 5.421277507938052, 0.9840361430571851, 0.0350113628076431, 2.581871415264134, -0.0144600703186188, 0.0239067387629589, 3.8543202284059204, 0.2692252008033529, 0.0148815506060384, 5.2028319824085205]|1380599.0000000000000000|      0.01000000|[8141, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[1.0233091775633583, 0.0251447568884397, 1.8912941944776014, 0.0126139995273505, 0.0245702593025546, 2.0003159076789196, 0.4311910018469617, 0.0186191020256377, 2.1184618794550514, 0.8015354239519941, 0.0230636311406625, 2.1574303737647362, 0.2205515201875388, 0.0137371432603336, 2.2179973926347754, 2.687884254271456, 0.040296591832483, 2.2768924768260965, 0.803091321294817, 0.0227661705706315, 2.383296561797593, 2.275801277060574, 0.0410309469219885, 2.4713424884526916, 14.355108171094384, 0.1469682254797968, 2.530955731838373, 12.163599984331077, 0.1118445358090734, 2.746884734979075, 0.2796145881790738, 0.0194837758843753, 2.941308785269815, 0.246757213152427, 0.0241082235236406, 2.9759988337446432, 1.1713379165521212, 0.025772454635419, 3.1251810063294143, 0.1811712743273157, 0.0184757806451003, 3.2277716911190786, 0.1196147155823679, 0.0212094750464775, 3.255164448167551, 3.7518859907408326, 0.0536419517423095, 3.3775547121659772, 0.8334181507301035, 0.0209496804357694, 3.67075840349215, 0.1591277898246934, 0.0240140133235482, 3.725738634858783, 0.3849484028371162, 0.016527906624656, 3.829927689395184, 0.9231433447080911, 0.0239571412326383, 3.9516880621002963, 0.258810870185835, 0.0162260478369008, 4.047053675465606, 2.0684839665588455, 0.0384421912519062, 4.173087473048702, 1.9438893098229164, 0.032115907421617, 4.435461026186888, 1.4883094898635665, 0.0303922981992033, 4.563246274916149, 0.482263540366752, 0.0191617785345861, 4.60135227742369, 0.4923669984417157, 0.0298479277413565, 4.707532228145117, 0.3174368446243952, 0.0216173949652659, 4.808325084406474, 0.8366969799684593, 0.0215854887626709, 4.968980874407162, 0.4653624942207318, 0.0256815714815811, 5.392827063594598, 0.4888235324500991, 0.0220792502021397, 5.421221163915685, 0.9819745984297668, 0.0375022902072046, 2.582278278880164, -0.0150073034308316, 0.0234077344348982, 3.8550708533133617, 0.2692463365577127, 0.0157970468699319, 5.203212894682692]|1359793.6250000000000000|      0.10000000|[8257, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
