k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[83, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      21|[0.4262250720430766, 0.4340646713138552, 0.4187413752649385, 0.4220720345937663, 0.424777892714099, 0.4224135047277532, 0.4267024741291893, 0.42754296543085, 0.4203629421941231, 0.4260469395200198, 1.0975095086413171, -0.673940610068111, 0.9254686139808487, 0.9260323888486632, 0.9252712361000159, 0.9222272201635758, 0.8408809704686746, 0.7847194429577036, 0.8760723486789176, 0.9624725781018021, 0.9432469540123994, 0.9482915627075237]|  0.8634646534919739|      0.50000000|[1757, 672, 0, 42]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      22|[0.4262250720430766, 0.4340646713138552, 0.4187413752649385, 0.4220720345937663, 0.424777892714099, 0.4224135047277532, 0.4267024741291893, 0.42754296543085, 0.4203629421941231, 0.4260469395200198, 1.0975095086413171, -0.673940610068111, 0.9254686139808487, 0.9260323888486632, 0.9252712361000159, 0.9222272201635758, 0.8408809704686746, 0.7847194429577036, 0.8760723486789176, 0.9624725781018021, 0.9432469540123994, 0.9482915627075237]|  0.8634646534919739|      0.25000000|[1839, 704, 0, 44]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      23|[0.3697987004739242, 0.3763271080429191, 0.3590830020781307, 0.362788909790712, 0.3653411241413382, 0.3610055749535443, 0.3660588070704174, 0.3679882352297433, 0.3568920299982556, 0.3658374482698084, 1.0911245780457524, -0.8298855313233939, 0.9154845539334919, 0.9154961610972092, 0.9140038120474413, 0.9118428192051936, 0.8171551088684565, 0.7557534607267127, 0.8568496463197461, 0.9579223868945805, 0.9362585716182473, 0.9392951024879466]|  0.8138564825057983|      0.50000000|[1923, 736, 0, 46]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      24|[0.3697987004739242, 0.3763271080429191, 0.3590830020781307, 0.362788909790712, 0.3653411241413382, 0.3610055749535443, 0.3660588070704174, 0.3679882352297433, 0.3568920299982556, 0.3658374482698084, 1.0911245780457524, -0.8298855313233939, 0.9154845539334919, 0.9154961610972092, 0.9140038120474413, 0.9118428192051936, 0.8171551088684565, 0.7557534607267127, 0.8568496463197461, 0.9579223868945805, 0.9362585716182473, 0.9392951024879466]|  0.8138564825057983|      0.25000000|[2008, 768, 0, 48]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      25|[0.3085456274018744, 0.31650188458155, 0.299294062707673, 0.3040201377656798, 0.306071242011955, 0.3006462219382008, 0.3077789866669101, 0.3067175945672872, 0.2972258162946487, 0.3069948047941559, 1.080803740005122, -0.9850577599808735, 0.9087813146593053, 0.9060032082220707, 0.9015640979498732, 0.8977251493045855, 0.7937606336493711, 0.7256466282851668, 0.8376731795941654, 0.9494739678060281, 0.9240392415560965, 0.9295476736099344]|  0.7673202753067017|      0.50000000|[2091, 800, 0, 50]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      26|[0.3085456274018744, 0.31650188458155, 0.299294062707673, 0.3040201377656798, 0.306071242011955, 0.3006462219382008, 0.3077789866669101, 0.3067175945672872, 0.2972258162946487, 0.3069948047941559, 1.080803740005122, -0.9850577599808735, 0.9087813146593053, 0.9060032082220707, 0.9015640979498732, 0.8977251493045855, 0.7937606336493711, 0.7256466282851668, 0.8376731795941654, 0.9494739678060281, 0.9240392415560965, 0.9295476736099344]|  0.7673202753067017|      0.25000000|[2174, 832, 0, 52]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      27|[0.2511594684794688, 0.2568092117037895, 0.2386682254121185, 0.2434232636049385, 0.2474021508552312, 0.2375734608672961, 0.2471311040219534, 0.2454857306979076, 0.2384442897030686, 0.2454938301625643, 1.0701147330469312, -1.1380662702489392, 0.897228892156852, 0.8969560672460921, 0.8903722598800043, 0.884725694432283, 0.7694448549416804, 0.6939319537878276, 0.8183278905207668, 0.9442198695564956, 0.9133298031858871, 0.9216906150786304]|  0.7238950729370117|      0.50000000|[2257, 864, 0, 54]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      28|[0.2511594684794688, 0.2568092117037895, 0.2386682254121185, 0.2434232636049385, 0.2474021508552312, 0.2375734608672961, 0.2471311040219534, 0.2454857306979076, 0.2384442897030686, 0.2454938301625643, 1.0701147330469312, -1.1380662702489392, 0.897228892156852, 0.8969560672460921, 0.8903722598800043, 0.884725694432283, 0.7694448549416804, 0.6939319537878276, 0.8183278905207668, 0.9442198695564956, 0.9133298031858871, 0.9216906150786304]|  0.7238950729370117|      0.25000000|[2343, 896, 0, 56]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      29|[0.1895687459826874, 0.1972162419901872, 0.1796887273022446, 0.183829095824988, 0.1876006815831482, 0.1752877229678323, 0.1850801221507836, 0.1845621140711635, 0.1815792667611568, 0.1883967650624705, 1.0565874318436574, -1.2920869664332308, 0.8843229151155527, 0.8876296777139762, 0.8754954805156766, 0.8715440481294885, 0.7457971167877486, 0.663023026383669, 0.7997131951657428, 0.9398160878993036, 0.9041337298049709, 0.9119571298853172]|  0.6836600899696350|      0.50000000|[2428, 928, 0, 58]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      30|[0.1895687459826874, 0.1972162419901872, 0.1796887273022446, 0.183829095824988, 0.1876006815831482, 0.1752877229678323, 0.1850801221507836, 0.1845621140711635, 0.1815792667611568, 0.1883967650624705, 1.0565874318436574, -1.2920869664332308, 0.8843229151155527, 0.8876296777139762, 0.8754954805156766, 0.8715440481294885, 0.7457971167877486, 0.663023026383669, 0.7997131951657428, 0.9398160878993036, 0.9041337298049709, 0.9119571298853172]|  0.6836600899696350|      0.25000000|[2515, 960, 0, 60]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      31|[0.1895687459826874, 0.1972162419901872, 0.1796887273022446, 0.183829095824988, 0.1876006815831482, 0.1752877229678323, 0.1850801221507836, 0.1845621140711635, 0.1815792667611568, 0.1883967650624705, 1.0565874318436574, -1.2920869664332308, 0.8843229151155527, 0.8876296777139762, 0.8754954805156766, 0.8715440481294885, 0.7457971167877486, 0.663023026383669, 0.7997131951657428, 0.9398160878993036, 0.9041337298049709, 0.9119571298853172]|  0.6836600899696350|      0.12500000|[2598, 992, 0, 62]                                                         |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      32|[0.1598019509895676, 0.1686760244268176, 0.1499493559808845, 0.1548901124778495, 0.158144338696254, 0.1461374385891806, 0.1546012218089521, 0.1551527943733226, 0.1518353799308643, 0.1583362293197135, 1.047260546039192, -1.369168083515845, 0.8781050534177592, 0.8809896380840068, 0.8692587008090976, 0.8648786662206522, 0.7325344451195858, 0.6448221975032105, 0.7874282051735746, 0.9366073607057878, 0.900118812952839, 0.9070779415825972]|  0.6647293567657471|      0.25000000|[2684, 1024, 0, 64]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      33|[0.1598019509895676, 0.1686760244268176, 0.1499493559808845, 0.1548901124778495, 0.158144338696254, 0.1461374385891806, 0.1546012218089521, 0.1551527943733226, 0.1518353799308643, 0.1583362293197135, 1.047260546039192, -1.369168083515845, 0.8781050534177592, 0.8809896380840068, 0.8692587008090976, 0.8648786662206522, 0.7325344451195858, 0.6448221975032105, 0.7874282051735746, 0.9366073607057878, 0.900118812952839, 0.9070779415825972]|  0.6647293567657471|      0.12500000|[2768, 1056, 0, 66]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      34|[0.129659570205863, 0.1405966226800311, 0.1205562729068373, 0.1247662484718328, 0.1288754623961729, 0.116679726857567, 0.1253340373779837, 0.1263716066517244, 0.1227871353430498, 0.1300351032711423, 1.0371925387083476, -1.4465810349089112, 0.8702845652219112, 0.87462193841517, 0.8624208377335865, 0.8580728104666715, 0.7171990345595226, 0.6254889798424665, 0.7755430558420282, 0.9333967848747828, 0.8945106758946005, 0.9024300201855497]|  0.6465954780578613|      0.25000000|[2854, 1088, 0, 68]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      35|[0.129659570205863, 0.1405966226800311, 0.1205562729068373, 0.1247662484718328, 0.1288754623961729, 0.116679726857567, 0.1253340373779837, 0.1263716066517244, 0.1227871353430498, 0.1300351032711423, 1.0371925387083476, -1.4465810349089112, 0.8702845652219112, 0.87462193841517, 0.8624208377335865, 0.8580728104666715, 0.7171990345595226, 0.6254889798424665, 0.7755430558420282, 0.9333967848747828, 0.8945106758946005, 0.9024300201855497]|  0.6465954780578613|      0.12500000|[2938, 1120, 0, 70]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      36|[0.1009300236226476, 0.1117610656234761, 0.0911676910889136, 0.0977560869813584, 0.0991112213120369, 0.0874841513392182, 0.0952442924779519, 0.0975029424872526, 0.0935493081764084, 0.100644924911609, 1.026021263828009, -1.524103912450103, 0.8631551830046913, 0.868220131723135, 0.8563711996357151, 0.8502767231627691, 0.7026618422471097, 0.6052124162876199, 0.763035246039237, 0.9295248727568904, 0.8878493852876297, 0.8982938522516111]|  0.6292570233345032|      0.25000000|[3023, 1152, 0, 72]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      37|[0.1009300236226476, 0.1117610656234761, 0.0911676910889136, 0.0977560869813584, 0.0991112213120369, 0.0874841513392182, 0.0952442924779519, 0.0975029424872526, 0.0935493081764084, 0.100644924911609, 1.026021263828009, -1.524103912450103, 0.8631551830046913, 0.868220131723135, 0.8563711996357151, 0.8502767231627691, 0.7026618422471097, 0.6052124162876199, 0.763035246039237, 0.9295248727568904, 0.8878493852876297, 0.8982938522516111]|  0.6292570233345032|      0.12500000|[3107, 1184, 0, 74]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      38|[0.0714420025861567, 0.0821779078302112, 0.061335569167733, 0.0689589123447086, 0.0696706734461528, 0.0591354314670376, 0.0653696979504846, 0.0688659374929781, 0.0640699857431027, 0.0726401877881078, 1.0155515715528785, -1.6009041325214013, 0.8554544724415668, 0.8603946877463735, 0.8500114824103095, 0.8419214875661103, 0.6866064081005341, 0.5852855151235402, 0.7505932146273877, 0.9247033956772067, 0.8822321771494738, 0.893640387798331]|  0.6127088665962219|      0.25000000|[3191, 1216, 0, 76]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      39|[0.0714420025861567, 0.0821779078302112, 0.061335569167733, 0.0689589123447086, 0.0696706734461528, 0.0591354314670376, 0.0653696979504846, 0.0688659374929781, 0.0640699857431027, 0.0726401877881078, 1.0155515715528785, -1.6009041325214013, 0.8554544724415668, 0.8603946877463735, 0.8500114824103095, 0.8419214875661103, 0.6866064081005341, 0.5852855151235402, 0.7505932146273877, 0.9247033956772067, 0.8822321771494738, 0.893640387798331]|  0.6127088665962219|      0.12500000|[3274, 1248, 0, 78]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      40|[0.0409278809402797, 0.0549432100919078, 0.0334869199197343, 0.0409308581171473, 0.041857071198361, 0.0302677654960352, 0.0370393727046916, 0.0410246639407135, 0.035372615422975, 0.0436348991484538, 1.001888142262444, -1.679168814157239, 0.8478118544530073, 0.8530522640698047, 0.841844249571677, 0.8332530546586169, 0.6711079469050757, 0.5626412037772909, 0.737851856982945, 0.9195654523869073, 0.8783387538762735, 0.8893473930860225]|  0.5969440340995789|      0.25000000|[3354, 1280, 0, 80]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      41|[0.0409278809402797, 0.0549432100919078, 0.0334869199197343, 0.0409308581171473, 0.041857071198361, 0.0302677654960352, 0.0370393727046916, 0.0410246639407135, 0.035372615422975, 0.0436348991484538, 1.001888142262444, -1.679168814157239, 0.8478118544530073, 0.8530522640698047, 0.841844249571677, 0.8332530546586169, 0.6711079469050757, 0.5626412037772909, 0.737851856982945, 0.9195654523869073, 0.8783387538762735, 0.8893473930860225]|  0.5969440340995789|      0.12500000|[3438, 1312, 0, 82]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      42|[0.013067787029168, 0.0280591109651625, 0.0059249662240124, 0.0130850627813816, 0.0142754618824627, 0.0004220988913233, 0.0069998018615417, 0.0130092957287087, 0.0070151867247718, 0.0159372545315622, 0.9853998723657871, -1.7565518135852516, 0.8401509035821894, 0.8442410756423645, 0.8347540378477821, 0.8238896202576899, 0.6524560087984772, 0.539626041297522, 0.7239867278376941, 0.915765055236971, 0.8715728752750379, 0.8852677442367344]|  0.5819442868232727|      0.25000000|[3522, 1344, 0, 84]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      43|[0.013067787029168, 0.0280591109651625, 0.0059249662240124, 0.0130850627813816, 0.0142754618824627, 0.0004220988913233, 0.0069998018615417, 0.0130092957287087, 0.0070151867247718, 0.0159372545315622, 0.9853998723657871, -1.7565518135852516, 0.8401509035821894, 0.8442410756423645, 0.8347540378477821, 0.8238896202576899, 0.6524560087984772, 0.539626041297522, 0.7239867278376941, 0.915765055236971, 0.8715728752750379, 0.8852677442367344]|  0.5819442868232727|      0.12500000|[3607, 1376, 0, 86]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      44|[-0.0150896992288975, 0.0009697806398657, -0.0213466104926946, -0.0144411272848666, -0.0127525630555243, -0.0271075313032815, -0.020969189184371, -0.0144369571789689, -0.0213955453710939, -0.0124029630605821, 0.9713343302383012, -1.8352698309269375, 0.8320361147226524, 0.8349619572199986, 0.8259550870410293, 0.8158940830919378, 0.6347234546575092, 0.5155398405047579, 0.708094998955829, 0.9105975195757671, 0.8654567239814112, 0.8772873611986235]|  0.5676910877227783|      0.25000000|[3692, 1408, 0, 88]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      45|[-0.0150896992288975, 0.0009697806398657, -0.0213466104926946, -0.0144411272848666, -0.0127525630555243, -0.0271075313032815, -0.020969189184371, -0.0144369571789689, -0.0213955453710939, -0.0124029630605821, 0.9713343302383012, -1.8352698309269375, 0.8320361147226524, 0.8349619572199986, 0.8259550870410293, 0.8158940830919378, 0.6347234546575092, 0.5155398405047579, 0.708094998955829, 0.9105975195757671, 0.8654567239814112, 0.8772873611986235]|  0.5676910877227783|      0.12500000|[3777, 1440, 0, 90]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      46|[-0.0417004820143488, -0.0277502054653841, -0.0491554133153782, -0.0422579831437502, -0.0399080981034928, -0.0544217479450544, -0.049863478359437, -0.0430438411984873, -0.0489295956275152, -0.0405967107228171, 0.9565647443178137, -1.9133544112015313, 0.8229525927731781, 0.8273458640232457, 0.8174790800087008, 0.8072488111644239, 0.617228885683454, 0.4913658509871729, 0.6926311086778123, 0.9045206608073493, 0.8588137296363761, 0.8707977670079944]|  0.5541768074035645|      0.25000000|[3860, 1472, 0, 92]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      47|[-0.0417004820143488, -0.0277502054653841, -0.0491554133153782, -0.0422579831437502, -0.0399080981034928, -0.0544217479450544, -0.049863478359437, -0.0430438411984873, -0.0489295956275152, -0.0405967107228171, 0.9565647443178137, -1.9133544112015313, 0.8229525927731781, 0.8273458640232457, 0.8174790800087008, 0.8072488111644239, 0.617228885683454, 0.4913658509871729, 0.6926311086778123, 0.9045206608073493, 0.8588137296363761, 0.8707977670079944]|  0.5541768074035645|      0.12500000|[3944, 1504, 0, 94]                                                        |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
