k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[1.0000701358194046, 0.9974351048614924, 0.9968716095190728, 0.997265898634152, 0.9979549472486252, 0.9979672763882985, 0.9992384629860336, 0.996837328930331, 0.9983711081477733, 0.998596619679522, 1.000837833250667, 0.9946805414005809, 0.9977802977750805, 0.9988587489981385, 0.9999979897418405, 1.0002812372897327, 1.0004330395052448, 0.9985144411019746, 0.9999778043532249, 1.0000580983630034, 1.0009991226731343, 1.0002718267193078]|  1.5253937244415283|      0.00006400|[531, 80, 0, 20]                                                           |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      11|[1.0000557296254564, 0.9974273527906227, 0.9968621858909821, 0.9972562854324224, 0.9979371767162748, 0.9979489431756812, 0.9992195191425206, 0.9968278648119926, 0.9983608739261404, 0.9985807617312993, 1.000847926390316, 0.9946361871623021, 0.9977795404438832, 0.9988571343844918, 0.9999978991895592, 1.000285409105649, 1.0004357778006903, 0.9985057487215062, 0.9999762984457221, 1.0000565916999509, 1.0010020835345343, 1.0002739420370141]|  1.5253741741180420|      0.00032000|[584, 88, 0, 22]                                                           |  | trying linear partial model with 29 points | iterate success | actual_k=4
      12|[1.0000557296254564, 0.9974273527906227, 0.9968621858909821, 0.9972562854324224, 0.9979371767162748, 0.9979489431756812, 0.9992195191425206, 0.9968278648119926, 0.9983608739261404, 0.9985807617312993, 1.000847926390316, 0.9946361871623021, 0.9977795404438832, 0.9988571343844918, 0.9999978991895592, 1.000285409105649, 1.0004357778006903, 0.9985057487215062, 0.9999762984457221, 1.0000565916999509, 1.0010020835345343, 1.0002739420370141]|  1.5253741741180420|      0.00006400|[636, 96, 0, 24]                                                           |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[1.0000557296254564, 0.9974273527906227, 0.9968621858909821, 0.9972562854324224, 0.9979371767162748, 0.9979489431756812, 0.9992195191425206, 0.9968278648119926, 0.9983608739261404, 0.9985807617312993, 1.000847926390316, 0.9946361871623021, 0.9977795404438832, 0.9988571343844918, 0.9999978991895592, 1.000285409105649, 1.0004357778006903, 0.9985057487215062, 0.9999762984457221, 1.0000565916999509, 1.0010020835345343, 1.0002739420370141]|  1.5253741741180420|      0.00001280|[688, 104, 0, 26]                                                          |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.0000557296254564, 0.9974273527906227, 0.9968621858909821, 0.9972562854324224, 0.9979371767162748, 0.9979489431756812, 0.9992195191425206, 0.9968278648119926, 0.9983608739261404, 0.9985807617312993, 1.000847926390316, 0.9946361871623021, 0.9977795404438832, 0.9988571343844918, 0.9999978991895592, 1.000285409105649, 1.0004357778006903, 0.9985057487215062, 0.9999762984457221, 1.0000565916999509, 1.0010020835345343, 1.0002739420370141]|  1.5253741741180420|      0.00000256|[740, 112, 0, 28]                                                          |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[1.000054548424188, 0.9974266366573253, 0.9968617062942425, 0.9972556735892921, 0.9979368065047277, 0.9979488625459603, 0.9992191718262887, 0.9968274212637479, 0.9983603156160945, 0.9985805696882988, 1.0008481056874043, 0.9946345819347944, 0.9977789211952492, 0.9988574495506254, 0.9999978697427944, 1.0002852481607027, 1.0004357083430477, 0.9985057198404492, 0.9999763301169796, 1.000056896552934, 1.0010021626759662, 1.0002738565522826]|  1.5253734588623047|      0.00001280|[793, 120, 0, 30]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      16|[1.000054548424188, 0.9974266366573253, 0.9968617062942425, 0.9972556735892921, 0.9979368065047277, 0.9979488625459603, 0.9992191718262887, 0.9968274212637479, 0.9983603156160945, 0.9985805696882988, 1.0008481056874043, 0.9946345819347944, 0.9977789211952492, 0.9988574495506254, 0.9999978697427944, 1.0002852481607027, 1.0004357083430477, 0.9985057198404492, 0.9999763301169796, 1.000056896552934, 1.0010021626759662, 1.0002738565522826]|  1.5253734588623047|      0.00000256|[845, 128, 0, 32]                                                          |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.0000540741848818, 0.9974258840988015, 0.9968608518917635, 0.9972551169799717, 0.9979365788169149, 0.997948428359415, 0.9992186514140224, 0.9968271975741824, 0.9983596752508008, 0.9985800815920097, 1.0008483805718171, 0.9946329341917931, 0.9977784321671894, 0.9988570132565081, 0.9999980775228353, 1.0002849690702282, 1.0004355277318877, 0.9985057204851774, 0.999976318909249, 1.0000570826868294, 1.0010021474194286, 1.000274179345389]|  1.5253727436065674|      0.00001280|[898, 136, 0, 34]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      18|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00006400|[950, 144, 0, 36]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      19|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00001280|[1002, 152, 0, 38]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.0000514447154174, 0.9974245673112129, 0.996858230272694, 0.9972550958540068, 0.997935901688782, 0.9979456721669457, 0.9992161628032116, 0.9968228756920885, 0.9983579544892391, 0.9985786403370489, 1.0008452889198625, 0.9946256051722032, 0.9977799998938096, 0.9988602219390872, 0.9999980775875942, 1.0002856539957348, 1.000436978072519, 0.9985009826641743, 0.999974497304556, 1.0000578308093102, 1.0010004188722308, 1.0002726167104357]|  1.5253696441650391|      0.00000256|[1054, 160, 0, 40]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[1.0000508934348515, 0.997424353853896, 0.9968577485854525, 0.9972540506913989, 0.9979353858814385, 0.9979456775216813, 0.9992155827597454, 0.9968218761368877, 0.9983578864320656, 0.9985783306179914, 1.0008453374625033, 0.9946242346489212, 0.9977798010559248, 0.9988601329378616, 0.9999979704628241, 1.0002854632583997, 1.0004361963237793, 0.9985011367573738, 0.9999739800143815, 1.0000577007611962, 1.0010005258143049, 1.000272096407661]|  1.5253690481185913|      0.00001280|[1106, 168, 0, 42]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      22|[1.0000503829083534, 0.9974223226999656, 0.9968549082019784, 0.9972492388519013, 0.9979332527871239, 0.9979422878479443, 0.9992129886214761, 0.9968224055086478, 0.9983566066453791, 0.9985746508754269, 1.0008469775799074, 0.9946167919276748, 0.997778517234172, 0.9988614115957231, 0.9999991500330532, 1.0002858153158782, 1.0004340879215854, 0.9984975618044871, 0.9999711530405098, 1.000058772382664, 1.000999684848997, 1.000272316563384]|  1.5253655910491943|      0.00006400|[1158, 176, 0, 44]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      23|[1.0000399382826353, 0.9974113600752809, 0.9968474649226314, 0.9972425347598302, 0.9979264318912209, 0.9979314247816762, 0.9991990119932339, 0.996806231916298, 0.9983368342103887, 0.9985509159001672, 1.000861315270441, 0.9945830917311396, 0.997767568289738, 0.9988643269508513, 0.9999922391344299, 1.000288413170914, 1.0004342798806833, 0.9984785424268203, 0.9999686303519648, 1.0000594200641055, 1.0009854799142095, 1.0002625122153366]|  1.5253480672836304|      0.00032000|[1210, 184, 0, 46]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      24|[1.0000399382826353, 0.9974113600752809, 0.9968474649226314, 0.9972425347598302, 0.9979264318912209, 0.9979314247816762, 0.9991990119932339, 0.996806231916298, 0.9983368342103887, 0.9985509159001672, 1.000861315270441, 0.9945830917311396, 0.997767568289738, 0.9988643269508513, 0.9999922391344299, 1.000288413170914, 1.0004342798806833, 0.9984785424268203, 0.9999686303519648, 1.0000594200641055, 1.0009854799142095, 1.0002625122153366]|  1.5253480672836304|      0.00006400|[1263, 192, 0, 48]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[1.0000399382826353, 0.9974113600752809, 0.9968474649226314, 0.9972425347598302, 0.9979264318912209, 0.9979314247816762, 0.9991990119932339, 0.996806231916298, 0.9983368342103887, 0.9985509159001672, 1.000861315270441, 0.9945830917311396, 0.997767568289738, 0.9988643269508513, 0.9999922391344299, 1.000288413170914, 1.0004342798806833, 0.9984785424268203, 0.9999686303519648, 1.0000594200641055, 1.0009854799142095, 1.0002625122153366]|  1.5253480672836304|      0.00001280|[1316, 200, 0, 50]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[1.000036631392266, 0.9974114079177444, 0.9968455756489706, 0.9972394714696553, 0.9979230904163247, 0.997928357699514, 0.9991974317895509, 0.9968027736021052, 0.9983335121819962, 0.9985484455012981, 1.0008607867505357, 0.9945744204927178, 0.9977677645101248, 0.9988640852458249, 0.9999909612407099, 1.000290451743101, 1.0004338380596873, 0.998478672518874, 0.9999672296813678, 1.0000579566728371, 1.0009865485906768, 1.0002615283956828]|  1.5253443717956543|      0.00006400|[1369, 208, 0, 52]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      27|[1.0000211621919664, 0.9973974978457294, 0.9968383341691833, 0.9972296807187356, 0.997910671861941, 0.9979173121388722, 0.9991844185867577, 0.9967863548446417, 0.9983225441395354, 0.9985359285840737, 1.000865233185045, 0.9945309042943112, 0.9977627087053312, 0.9988780076238548, 0.9999917532011269, 1.0002763944073634, 1.000432000045871, 0.9984707477007829, 0.999956951950967, 1.0000567257317716, 1.000989550314199, 1.0002584620488286]|  1.5253255367279053|      0.00032000|[1423, 216, 0, 54]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      28|[0.9999676676615304, 0.9973659910372928, 0.996755474862787, 0.9971382772154773, 0.9978368474752792, 0.9978609357177568, 0.9990647732585755, 0.9967213999042531, 0.9982863349509533, 0.9984838675784163, 1.000928425368354, 0.9943721856720659, 0.9977485977033134, 0.9989128814358506, 1.0000403569576686, 1.000231221880696, 1.0004315067928107, 0.9983464784110884, 0.9999499588446528, 1.0000542012205687, 1.0010292389173625, 1.0002504092447233]|  1.5252391099929810|      0.00160000|[1476, 224, 0, 56]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      29|[0.9999676676615304, 0.9973659910372928, 0.996755474862787, 0.9971382772154773, 0.9978368474752792, 0.9978609357177568, 0.9990647732585755, 0.9967213999042531, 0.9982863349509533, 0.9984838675784163, 1.000928425368354, 0.9943721856720659, 0.9977485977033134, 0.9989128814358506, 1.0000403569576686, 1.000231221880696, 1.0004315067928107, 0.9983464784110884, 0.9999499588446528, 1.0000542012205687, 1.0010292389173625, 1.0002504092447233]|  1.5252391099929810|      0.00032000|[1530, 232, 0, 58]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[0.9999676676615304, 0.9973659910372928, 0.996755474862787, 0.9971382772154773, 0.9978368474752792, 0.9978609357177568, 0.9990647732585755, 0.9967213999042531, 0.9982863349509533, 0.9984838675784163, 1.000928425368354, 0.9943721856720659, 0.9977485977033134, 0.9989128814358506, 1.0000403569576686, 1.000231221880696, 1.0004315067928107, 0.9983464784110884, 0.9999499588446528, 1.0000542012205687, 1.0010292389173625, 1.0002504092447233]|  1.5252391099929810|      0.00006400|[1582, 240, 0, 60]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[0.9999469776461767, 0.9973560544327048, 0.9967430018858909, 0.99712067624502, 0.9978238462122389, 0.9978505412470828, 0.9990483236130454, 0.9967025314448505, 0.9982761994013403, 0.998474872122316, 1.000943741220459, 0.9943356558034514, 0.997743194469019, 0.9989076241793515, 1.0000307472721723, 1.0002208005543534, 1.0004307988329726, 0.9983466519758242, 0.9999415329648704, 1.0000529447797881, 1.0010198290637489, 1.00025570467694]|  1.5252205133438110|      0.00032000|[1634, 248, 0, 62]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      32|[0.9998764499602468, 0.9973167962422488, 0.9966850695684447, 0.9970458830409289, 0.9977419442812051, 0.9977788683673813, 0.9990669010126401, 0.9965811326422355, 0.9981988219558421, 0.9984534036446931, 1.001047934117908, 0.9941535554428393, 0.9978005831857613, 0.9989030550406834, 1.0000173627840663, 1.0001850453881374, 1.0003824403822734, 0.9983533330051791, 0.9999190798370223, 1.000039787937966, 1.0010611347454672, 1.000253865818926]|  1.5251342058181763|      0.00160000|[1687, 256, 0, 64]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      33|[0.9996335847608191, 0.9970958493858357, 0.9965151096550808, 0.9967173292237022, 0.9973753924718614, 0.9975152468856872, 0.9986113653582629, 0.9962535030547511, 0.997739119856657, 0.9981852215778536, 1.001103161978216, 0.9930203266125666, 0.9980503081531957, 0.9990047222718679, 1.0002857843877193, 1.0001991960699712, 1.0005254314543004, 0.9984017936215692, 0.9998666218641313, 1.000122654247203, 1.0012156648821984, 1.0004116852603278]|  1.5246711969375610|      0.00800000|[1739, 264, 0, 66]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      34|[0.9996335847608191, 0.9970958493858357, 0.9965151096550808, 0.9967173292237022, 0.9973753924718614, 0.9975152468856872, 0.9986113653582629, 0.9962535030547511, 0.997739119856657, 0.9981852215778536, 1.001103161978216, 0.9930203266125666, 0.9980503081531957, 0.9990047222718679, 1.0002857843877193, 1.0001991960699712, 1.0005254314543004, 0.9984017936215692, 0.9998666218641313, 1.000122654247203, 1.0012156648821984, 1.0004116852603278]|  1.5246711969375610|      0.00160000|[1791, 272, 0, 68]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[0.9996335847608191, 0.9970958493858357, 0.9965151096550808, 0.9967173292237022, 0.9973753924718614, 0.9975152468856872, 0.9986113653582629, 0.9962535030547511, 0.997739119856657, 0.9981852215778536, 1.001103161978216, 0.9930203266125666, 0.9980503081531957, 0.9990047222718679, 1.0002857843877193, 1.0001991960699712, 1.0005254314543004, 0.9984017936215692, 0.9998666218641313, 1.000122654247203, 1.0012156648821984, 1.0004116852603278]|  1.5246711969375610|      0.00032000|[1843, 280, 0, 70]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[0.9996335847608191, 0.9970958493858357, 0.9965151096550808, 0.9967173292237022, 0.9973753924718614, 0.9975152468856872, 0.9986113653582629, 0.9962535030547511, 0.997739119856657, 0.9981852215778536, 1.001103161978216, 0.9930203266125666, 0.9980503081531957, 0.9990047222718679, 1.0002857843877193, 1.0001991960699712, 1.0005254314543004, 0.9984017936215692, 0.9998666218641313, 1.000122654247203, 1.0012156648821984, 1.0004116852603278]|  1.5246711969375610|      0.00006400|[1895, 288, 0, 72]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[0.9996175547851817, 0.9970870717103242, 0.9964950006018144, 0.9967091267500826, 0.9973823450158685, 0.997505922356744, 0.9985899256486399, 0.9962340712298684, 0.9977197442331935, 0.998178946046941, 1.001106791694149, 0.9929868316899675, 0.9980550837935956, 0.9989961736905635, 1.000283274543802, 1.0001966183220832, 1.0005269873777218, 0.998387732034797, 0.9998474979778829, 1.0001223659220289, 1.001218968512045, 1.0004026179597385]|  1.5246543884277344|      0.00032000|[1947, 296, 0, 74]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      38|[0.9995400187537238, 0.9970017969955658, 0.9964129190701824, 0.9966011481555852, 0.9973332517462575, 0.9974742799264762, 0.9985770812710257, 0.9961544103478335, 0.9976369543564371, 0.9981263916897313, 1.0010612448647027, 0.9927937773189893, 0.9979906607772938, 0.9990134854238968, 1.000242052227991, 1.0002103738556467, 1.000487349631101, 0.9983582966171177, 0.9998539700652528, 1.000165583218183, 1.0012350559506962, 1.0004324883341102]|  1.5245646238327026|      0.00160000|[1999, 304, 0, 76]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      39|[0.9995400187537238, 0.9970017969955658, 0.9964129190701824, 0.9966011481555852, 0.9973332517462575, 0.9974742799264762, 0.9985770812710257, 0.9961544103478335, 0.9976369543564371, 0.9981263916897313, 1.0010612448647027, 0.9927937773189893, 0.9979906607772938, 0.9990134854238968, 1.000242052227991, 1.0002103738556467, 1.000487349631101, 0.9983582966171177, 0.9998539700652528, 1.000165583218183, 1.0012350559506962, 1.0004324883341102]|  1.5245646238327026|      0.00032000|[2051, 312, 0, 78]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[0.9994303855365249, 0.9969606421109584, 0.9963635254432796, 0.9965039113564701, 0.9972986790363684, 0.9974237079102379, 0.9984965861364816, 0.9961332437691189, 0.9976338682643687, 0.9980792043665403, 1.0009135039317463, 0.9926661897109224, 0.9979383036037395, 0.9990295491097846, 1.0002043520740738, 1.0002425009741032, 1.0005445791521255, 0.9983787751913709, 0.9999266500293561, 1.000160820746484, 1.0013410681913768, 1.0004413570916744]|  1.5245048999786377|      0.00160000|[2103, 320, 0, 80]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      41|[0.9994303855365249, 0.9969606421109584, 0.9963635254432796, 0.9965039113564701, 0.9972986790363684, 0.9974237079102379, 0.9984965861364816, 0.9961332437691189, 0.9976338682643687, 0.9980792043665403, 1.0009135039317463, 0.9926661897109224, 0.9979383036037395, 0.9990295491097846, 1.0002043520740738, 1.0002425009741032, 1.0005445791521255, 0.9983787751913709, 0.9999266500293561, 1.000160820746484, 1.0013410681913768, 1.0004413570916744]|  1.5245048999786377|      0.00032000|[2156, 328, 0, 82]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[0.9994303855365249, 0.9969606421109584, 0.9963635254432796, 0.9965039113564701, 0.9972986790363684, 0.9974237079102379, 0.9984965861364816, 0.9961332437691189, 0.9976338682643687, 0.9980792043665403, 1.0009135039317463, 0.9926661897109224, 0.9979383036037395, 0.9990295491097846, 1.0002043520740738, 1.0002425009741032, 1.0005445791521255, 0.9983787751913709, 0.9999266500293561, 1.000160820746484, 1.0013410681913768, 1.0004413570916744]|  1.5245048999786377|      0.00006400|[2208, 336, 0, 84]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[0.9994178747555525, 0.9969305432091244, 0.9963407780359661, 0.9965021852714976, 0.9972831190654626, 0.9974218206554331, 0.9984854013067928, 0.9961337091953852, 0.9976186574808312, 0.9980520724367398, 1.000916060856728, 0.9926370880774503, 0.9979396770680952, 0.9990257937955181, 1.0001976753983637, 1.0002386929964862, 1.000542373815891, 0.9983713150372686, 0.999936303210269, 1.0001557627566082, 1.0013469387590266, 1.000435669122466]|  1.5244884490966797|      0.00032000|[2261, 344, 0, 86]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      44|[0.9993418257270495, 0.9968397582628229, 0.9962243537616858, 0.9964598844698921, 0.9972887535100986, 0.9974456036544965, 0.9984489439538691, 0.9960373407001336, 0.9976349425118732, 0.9979674575558183, 1.0008799136157582, 0.9924406284181794, 0.9979216463255014, 0.9990655669607575, 1.000165563228735, 1.0002954502945616, 1.0004849256672794, 0.9983486958489742, 0.9999001726928545, 1.000129222829106, 1.0013873642321731, 1.0004061081389193]|  1.5244092941284180|      0.00160000|[2314, 352, 0, 88]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      45|[0.9993418257270495, 0.9968397582628229, 0.9962243537616858, 0.9964598844698921, 0.9972887535100986, 0.9974456036544965, 0.9984489439538691, 0.9960373407001336, 0.9976349425118732, 0.9979674575558183, 1.0008799136157582, 0.9924406284181794, 0.9979216463255014, 0.9990655669607575, 1.000165563228735, 1.0002954502945616, 1.0004849256672794, 0.9983486958489742, 0.9999001726928545, 1.000129222829106, 1.0013873642321731, 1.0004061081389193]|  1.5244092941284180|      0.00032000|[2367, 360, 0, 90]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[0.9992398554088008, 0.996799418925618, 0.9961843649797322, 0.9964186476453751, 0.9971506619208391, 0.9974231601903557, 0.9983998225876518, 0.9960514655561402, 0.9976092783580619, 0.9978791314657642, 1.0009028367170665, 0.9922418387355828, 0.9980172563863364, 0.9990260182481404, 1.0001420671833565, 1.0002731358366885, 1.0004752634678404, 0.9983485732949945, 0.9998569895796193, 1.0001151622039772, 1.0013499203908984, 1.000373342859165]|  1.5243258476257324|      0.00160000|[2420, 368, 0, 92]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      47|[0.9992398554088008, 0.996799418925618, 0.9961843649797322, 0.9964186476453751, 0.9971506619208391, 0.9974231601903557, 0.9983998225876518, 0.9960514655561402, 0.9976092783580619, 0.9978791314657642, 1.0009028367170665, 0.9922418387355828, 0.9980172563863364, 0.9990260182481404, 1.0001420671833565, 1.0002731358366885, 1.0004752634678404, 0.9983485732949945, 0.9998569895796193, 1.0001151622039772, 1.0013499203908984, 1.000373342859165]|  1.5243258476257324|      0.00032000|[2472, 376, 0, 94]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
