k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      37|[212.94499723629485, 27.776456349347846, 185.44049368750723]                    |314.0094299316406250|     10.00000000|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      38|[212.94499723629485, 27.776456349347846, 185.44049368750723]                    |314.0094299316406250|      1.00000000|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[212.76162230739155, 28.75917358095817, 185.4658013572113]                      |311.1018676757812500|     10.00000000|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[212.76162230739155, 28.75917358095817, 185.4658013572113]                      |311.1018676757812500|      1.00000000|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[212.76162230739155, 28.75917358095817, 185.4658013572113]                      |311.1018676757812500|      0.10000000|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[212.8244357087086, 28.807475828842193, 185.40479832889028]                     |310.4669494628906250|      1.00000000|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[213.3251476627704, 29.667704202280465, 185.30838938432936]                     |308.0201416015625000|     10.00000000|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[213.3251476627704, 29.667704202280465, 185.30838938432936]                     |308.0201416015625000|      1.00000000|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[213.3251476627704, 29.667704202280465, 185.30838938432936]                     |308.0201416015625000|      0.10000000|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[213.23166481378865, 29.6975484971719, 185.32763191557368]                      |307.4616088867187500|      1.00000000|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      47|[213.23166481378865, 29.6975484971719, 185.32763191557368]                      |307.4616088867187500|      0.10000000|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[213.1610135578264, 29.691511369056524, 185.39814399336944]                     |307.1282348632812500|      1.00000000|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[212.91801034774613, 30.62193248818678, 185.67249045492323]                     |304.3944702148437500|     10.00000000|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[212.91801034774613, 30.62193248818678, 185.67249045492323]                     |304.3944702148437500|      1.00000000|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[212.91801034774613, 30.62193248818678, 185.67249045492323]                     |304.3944702148437500|      0.10000000|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[212.96014901284897, 30.680810640719287, 185.6035144006891]                     |303.8093566894531250|      1.00000000|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      53|[212.39578883936787, 31.499622175873004, 185.4984179474303]                     |302.9508056640625000|     10.00000000|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      54|[212.39578883936787, 31.499622175873004, 185.4984179474303]                     |302.9508056640625000|      1.00000000|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[212.39578883936787, 31.499622175873004, 185.4984179474303]                     |302.9508056640625000|      0.10000000|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[212.45487683922607, 31.52658826629464, 185.4223821779522]                      |301.9356079101562500|      1.00000000|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[212.56576152149876, 31.903442786123655, 184.50277070666567]                    |300.9525756835937500|     10.00000000|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[212.56576152149876, 31.903442786123655, 184.50277070666567]                    |300.9525756835937500|      1.00000000|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[212.023464215327, 32.63326234909449, 184.9190362916279]                        |297.2215576171875000|     10.00000000|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      60|[212.023464215327, 32.63326234909449, 184.9190362916279]                        |297.2215576171875000|      1.00000000|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[212.023464215327, 32.63326234909449, 184.9190362916279]                        |297.2215576171875000|      0.10000000|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[212.03229557933835, 32.695365845700145, 184.84115713704176]                    |296.6620788574218750|      1.00000000|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[212.03229557933835, 32.695365845700145, 184.84115713704176]                    |296.6620788574218750|      0.10000000|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[212.0654139946224, 32.71591928034516, 184.74906627488178]                      |296.2837219238281250|      1.00000000|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      65|[212.0654139946224, 32.71591928034516, 184.74906627488178]                      |296.2837219238281250|      0.10000000|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[212.14216106257834, 32.739179464418186, 184.68932641049412]                    |296.0960083007812500|      1.00000000|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      67|[212.14216106257834, 32.739179464418186, 184.68932641049412]                    |296.0960083007812500|      0.10000000|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[212.21942842849438, 32.799586107336914, 184.66981252682928]                    |295.9548034667968750|      1.00000000|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[212.0474058169816, 33.749189558347666, 184.40777911873636]                     |292.8964538574218750|     10.00000000|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[212.0474058169816, 33.749189558347666, 184.40777911873636]                     |292.8964538574218750|      1.00000000|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[212.0474058169816, 33.749189558347666, 184.40777911873636]                     |292.8964538574218750|      0.10000000|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[211.94806957535778, 33.75492704804638, 184.41774868803532]                     |292.5981750488281250|      1.00000000|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[211.21504087020034, 34.4348757729706, 184.39934627272768]                      |291.5431823730468750|     10.00000000|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[211.21504087020034, 34.4348757729706, 184.39934627272768]                      |291.5431823730468750|      1.00000000|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[211.21504087020034, 34.4348757729706, 184.39934627272768]                      |291.5431823730468750|      0.10000000|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[211.24214767989415, 34.40870836058018, 184.30671535242018]                     |290.9870910644531250|      1.00000000|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[211.24214767989415, 34.40870836058018, 184.30671535242018]                     |290.9870910644531250|      0.10000000|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[211.32774713965716, 34.45877677104477, 184.31959505590393]                     |290.4981384277343750|      1.00000000|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      79|[211.23604269523972, 35.44184231234731, 184.16093681824316]                     |286.5791931152343750|     10.00000000|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[211.23604269523972, 35.44184231234731, 184.16093681824316]                     |286.5791931152343750|      1.00000000|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
