k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      49|[0.4645153151820549, 0.0768003158046673]                                        |  0.1423256546258926|      0.00800000|[393, 0, 0, 98]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[0.4565292818555023, 0.0763277994481333]                                        |  0.1328457295894623|      0.04000000|[401, 0, 0, 100]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      51|[0.4565292818555023, 0.0763277994481333]                                        |  0.1328457295894623|      0.00800000|[409, 0, 0, 102]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.4485435891835164, 0.0758495604403245]                                        |  0.1238481551408768|      0.04000000|[417, 0, 0, 104]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      53|[0.4485435891835164, 0.0758495604403245]                                        |  0.1238481551408768|      0.00800000|[425, 0, 0, 106]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.4405582896221344, 0.0753648018251419]                                        |  0.1153162717819214|      0.04000000|[433, 0, 0, 108]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      55|[0.4405582896221344, 0.0753648018251419]                                        |  0.1153162717819214|      0.00800000|[441, 0, 0, 110]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[0.4325733744247497, 0.0748737526518665]                                        |  0.1072336807847023|      0.04000000|[449, 0, 0, 112]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      57|[0.4325733744247497, 0.0748737526518665]                                        |  0.1072336807847023|      0.00800000|[457, 0, 0, 114]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[0.4245888429420809, 0.0743765032151946]                                        |  0.0995843037962914|      0.04000000|[465, 0, 0, 116]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      59|[0.4245888429420809, 0.0743765032151946]                                        |  0.0995843037962914|      0.00800000|[473, 0, 0, 118]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[0.4166047485315598, 0.0738722845682909]                                        |  0.0923523381352425|      0.04000000|[481, 0, 0, 120]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      61|[0.4166047485315598, 0.0738722845682909]                                        |  0.0923523381352425|      0.00800000|[489, 0, 0, 122]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[0.4086210740666215, 0.0733614597079991]                                        |  0.0855222791433334|      0.04000000|[497, 0, 0, 124]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      63|[0.4086210740666215, 0.0733614597079991]                                        |  0.0855222791433334|      0.00800000|[505, 0, 0, 126]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[0.4006379187750199, 0.0728425843952575]                                        |  0.0790789201855659|      0.04000000|[513, 0, 0, 128]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      65|[0.4006379187750199, 0.0728425843952575]                                        |  0.0790789201855659|      0.00800000|[521, 0, 0, 130]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[0.3926552229247335, 0.072316688053931]                                         |  0.0730073526501656|      0.04000000|[529, 0, 0, 132]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      67|[0.3926552229247335, 0.072316688053931]                                         |  0.0730073526501656|      0.00800000|[537, 0, 0, 134]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[0.3846731075835019, 0.0717820529641026]                                        |  0.0672929510474205|      0.04000000|[545, 0, 0, 136]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      69|[0.3846731075835019, 0.0717820529641026]                                        |  0.0672929510474205|      0.00800000|[553, 0, 0, 138]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      70|[0.376691532085928, 0.0712394181177028]                                         |  0.0619213990867138|      0.04000000|[561, 0, 0, 140]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      71|[0.376691532085928, 0.0712394181177028]                                         |  0.0619213990867138|      0.00800000|[569, 0, 0, 142]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[0.3687105459905283, 0.0706881822833849]                                        |  0.0568786598742008|      0.04000000|[577, 0, 0, 144]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      73|[0.3687105459905283, 0.0706881822833849]                                        |  0.0568786598742008|      0.00800000|[585, 0, 0, 146]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[0.3607301443845424, 0.0701285482894411]                                        |  0.0521510019898415|      0.04000000|[593, 0, 0, 148]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      75|[0.3607301443845424, 0.0701285482894411]                                        |  0.0521510019898415|      0.00800000|[601, 0, 0, 150]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[0.3527504379570301, 0.0695590877282778]                                        |  0.0477249845862389|      0.04000000|[609, 0, 0, 152]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      77|[0.3527504379570301, 0.0695590877282778]                                        |  0.0477249845862389|      0.00800000|[617, 0, 0, 154]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[0.3447714258938756, 0.0689799793653314]                                        |  0.0435874573886395|      0.04000000|[625, 0, 0, 156]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
      79|[0.3447714258938756, 0.0689799793653314]                                        |  0.0435874573886395|      0.00800000|[633, 0, 0, 158]                                                           |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[0.3367930574592599, 0.068392070255411]                                         |  0.0397255644202232|      0.04000000|[641, 0, 0, 160]                                                           |  | trying linear partial model with 5 points | iterate success | actual_k=0
