k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.1525550910727933, 1.853013139065474, 3.3722246719216558, -2.6718294959004796, 0.9360401111024623, 0.6455201259557064, 0.4310855956631526, -0.3071626197345643, 4.61519174038257, 0.995925266766216, 5.169065414472755, 1.0064499223071424, -1.2988480777925573, -4.000659440550376, -1.1184611779043685, 4.01560973720851, 3.766563213217834, 0.7451289948381208, 7.214148556880724, -0.8870247005796867, 4.102193394644233, 7.444922754901041, 2.2254171599532575, 0.8466176010883223, 1.1793682366828475, -1.593799761974829, 1.9704162867429433, 1.97086866682408, 1.762397321298782, -1.857582641530065, -0.9429999136920211, 0.8443976905430962, 0.4241612401844576, 1.2804313707460522, -1.9724730805152626, -4.200053619966784, 0.908936698232086, -2.0147148446521346, 1.432968062500622, 2.267341268853672, -0.7065604459408075, 1.8961759684616937, -0.7991739536193718, 1.6707764973253798, 2.147803696808898, -2.7417468894853587, -1.7010362312716796, 2.070146826572049, -4.706640423139269, -0.8504069749073596, 0.82389260646316, -1.772565015262349, -2.0763350449463283, 1.1203155176038342, 4.779168777633086, -4.182826660830776, 2.064848803773317, -0.9227928421833239, -0.9630623075267666, 2.270147646019251, 0.9834098191327891, 0.8265209351107391, -0.8867190710439122, 4.19675399448856, -1.4388632853810912, 1.1090300865224014, 2.1048466376129427, 1.1799827945359314, -1.971623740929199, 0.1311648791693987, 1.99947576281903, 1.0311773212475976, -1.3529567938192895, 7.501231397191114, 4.279917608662618, 8.24054155656627, 3.581178274870661, -0.9382180863954619, 4.224229579557067, -1.8582189424873163, 2.1294430613169837, 1.0621232543418409, 0.6760205855519836, 2.3016061507666663, -1.2224242408303163, 3.6732360934463877, -1.5854680006611084, 3.7753968194939085, 5.311530279316916, 2.111888184091707, -0.743808570345889, -0.8512455301289493, 2.2409664947802486, 0.9280938091494584, 2.22832816499896, 0.927152521800999, -0.9191923719841546, 5.062043422716151, 2.055470235017616, 2.2552674497557486]|-1685.8554687500000000|      5.00000000|[3851, 231, 0, 33]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      12|[1.1525550910727933, 1.853013139065474, 3.3722246719216558, -2.6718294959004796, 0.9360401111024623, 0.6455201259557064, 0.4310855956631526, -0.3071626197345643, 4.61519174038257, 0.995925266766216, 5.169065414472755, 1.0064499223071424, -1.2988480777925573, -4.000659440550376, -1.1184611779043685, 4.01560973720851, 3.766563213217834, 0.7451289948381208, 7.214148556880724, -0.8870247005796867, 4.102193394644233, 7.444922754901041, 2.2254171599532575, 0.8466176010883223, 1.1793682366828475, -1.593799761974829, 1.9704162867429433, 1.97086866682408, 1.762397321298782, -1.857582641530065, -0.9429999136920211, 0.8443976905430962, 0.4241612401844576, 1.2804313707460522, -1.9724730805152626, -4.200053619966784, 0.908936698232086, -2.0147148446521346, 1.432968062500622, 2.267341268853672, -0.7065604459408075, 1.8961759684616937, -0.7991739536193718, 1.6707764973253798, 2.147803696808898, -2.7417468894853587, -1.7010362312716796, 2.070146826572049, -4.706640423139269, -0.8504069749073596, 0.82389260646316, -1.772565015262349, -2.0763350449463283, 1.1203155176038342, 4.779168777633086, -4.182826660830776, 2.064848803773317, -0.9227928421833239, -0.9630623075267666, 2.270147646019251, 0.9834098191327891, 0.8265209351107391, -0.8867190710439122, 4.19675399448856, -1.4388632853810912, 1.1090300865224014, 2.1048466376129427, 1.1799827945359314, -1.971623740929199, 0.1311648791693987, 1.99947576281903, 1.0311773212475976, -1.3529567938192895, 7.501231397191114, 4.279917608662618, 8.24054155656627, 3.581178274870661, -0.9382180863954619, 4.224229579557067, -1.8582189424873163, 2.1294430613169837, 1.0621232543418409, 0.6760205855519836, 2.3016061507666663, -1.2224242408303163, 3.6732360934463877, -1.5854680006611084, 3.7753968194939085, 5.311530279316916, 2.111888184091707, -0.743808570345889, -0.8512455301289493, 2.2409664947802486, 0.9280938091494584, 2.22832816499896, 0.927152521800999, -0.9191923719841546, 5.062043422716151, 2.055470235017616, 2.2552674497557486]|-1685.8554687500000000|      1.00000000|[4316, 259, 0, 37]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0609327712666776, 1.8296291646933567, 3.5293830087291576, -2.446467343346444, 0.9516879321244818, 0.7263634168283805, 0.4698478649134956, -0.4324543795728729, 4.683153648571001, 1.0729093890056216, 5.2280015620014275, 1.120046439138817, -1.2016882989326965, -4.070067817403718, -1.2385921462617502, 4.03849065489549, 3.949853362952657, 0.8991427527251992, 7.2302309904211315, -0.9091923968180413, 4.030258474223247, 7.4709998446457835, 2.211942808859109, 1.1222148679236934, 1.2660811299579469, -1.693734174968827, 2.0092790002676257, 1.9247407742223779, 1.8442600217857437, -1.8924406611371767, -0.9131157946614084, 0.8451447840326092, 0.5903889429720187, 1.278242609205275, -1.8799709204879687, -4.275200886301674, 1.1010453664258066, -2.033715403775756, 1.5653543405553207, 2.227505423879993, -0.7311455919881377, 1.952953851144947, -0.8696995753638916, 1.685279048366238, 2.236388127056864, -2.669430686521135, -1.6688211425749793, 2.2877130953935234, -4.7357440805311635, -0.6736427394751507, 0.8460073799844284, -1.7498724815592581, -1.9918751673217596, 1.0819095360383744, 4.688902434049749, -4.11431901094093, 2.3150008305244243, -0.7782226638573716, -0.969362890743828, 2.167294634086796, 0.9895423720318777, 1.0007530635902742, -0.916838109092949, 4.094509288370312, -1.4632672496513117, 1.1298530819384476, 2.221087891779973, 1.1692715705549896, -2.080341497037488, 0.2628446961858281, 2.0639135834599482, 1.0275986423141268, -1.315069397722597, 7.566876338297033, 4.222272154115703, 8.22892052534618, 3.7134267624580923, -0.9135212982338272, 4.237025635033484, -1.7983678046492562, 2.0358742843441275, 1.003288239832049, 0.6797498600499043, 2.2986325413046984, -1.36028985277645, 3.6927044110072447, -1.4338857997490488, 3.978023944882728, 5.441622338049979, 2.1422625598158977, -0.8049781100306382, -0.8971477565850875, 2.1408808105609825, 1.1600150611020015, 2.2315560109768997, 0.8423353438750635, -1.0864073016803948, 5.124186037615734, 2.0933054990889635, 2.194282246253996]|-1763.9282226562500000|      5.00000000|[4551, 273, 0, 39]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      14|[1.0609327712666776, 1.8296291646933567, 3.5293830087291576, -2.446467343346444, 0.9516879321244818, 0.7263634168283805, 0.4698478649134956, -0.4324543795728729, 4.683153648571001, 1.0729093890056216, 5.2280015620014275, 1.120046439138817, -1.2016882989326965, -4.070067817403718, -1.2385921462617502, 4.03849065489549, 3.949853362952657, 0.8991427527251992, 7.2302309904211315, -0.9091923968180413, 4.030258474223247, 7.4709998446457835, 2.211942808859109, 1.1222148679236934, 1.2660811299579469, -1.693734174968827, 2.0092790002676257, 1.9247407742223779, 1.8442600217857437, -1.8924406611371767, -0.9131157946614084, 0.8451447840326092, 0.5903889429720187, 1.278242609205275, -1.8799709204879687, -4.275200886301674, 1.1010453664258066, -2.033715403775756, 1.5653543405553207, 2.227505423879993, -0.7311455919881377, 1.952953851144947, -0.8696995753638916, 1.685279048366238, 2.236388127056864, -2.669430686521135, -1.6688211425749793, 2.2877130953935234, -4.7357440805311635, -0.6736427394751507, 0.8460073799844284, -1.7498724815592581, -1.9918751673217596, 1.0819095360383744, 4.688902434049749, -4.11431901094093, 2.3150008305244243, -0.7782226638573716, -0.969362890743828, 2.167294634086796, 0.9895423720318777, 1.0007530635902742, -0.916838109092949, 4.094509288370312, -1.4632672496513117, 1.1298530819384476, 2.221087891779973, 1.1692715705549896, -2.080341497037488, 0.2628446961858281, 2.0639135834599482, 1.0275986423141268, -1.315069397722597, 7.566876338297033, 4.222272154115703, 8.22892052534618, 3.7134267624580923, -0.9135212982338272, 4.237025635033484, -1.7983678046492562, 2.0358742843441275, 1.003288239832049, 0.6797498600499043, 2.2986325413046984, -1.36028985277645, 3.6927044110072447, -1.4338857997490488, 3.978023944882728, 5.441622338049979, 2.1422625598158977, -0.8049781100306382, -0.8971477565850875, 2.1408808105609825, 1.1600150611020015, 2.2315560109768997, 0.8423353438750635, -1.0864073016803948, 5.124186037615734, 2.0933054990889635, 2.194282246253996]|-1763.9282226562500000|      1.00000000|[5014, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.1527728276102018, 1.9022634959379956, 3.7619012251746167, -2.2771455501542004, 0.9381246008775616, 0.9851741103765184, 0.6951967926079079, -0.6140999846671877, 4.679114648807396, 1.0151207038516514, 5.241322863110467, 1.01565318411898, -1.2099825016259937, -4.163784870139796, -1.2002263170931087, 4.11582013634398, 4.078779896576464, 0.9714711837056572, 7.183176243101422, -0.9447348447732751, 4.060329789803416, 7.448773642050747, 2.0589521330737166, 1.0892313048013291, 1.3158851448679996, -1.6797052656520521, 1.9792559334422282, 1.9772274790898754, 1.8979003400135999, -1.9173958858056575, -0.8960879991972578, 0.8632929087938709, 0.7199603865982912, 1.2330572735122114, -1.9901313024290133, -4.267894519180208, 1.012644998081699, -2.0228787000212907, 1.5743303541661535, 2.269146986078509, -0.8027132601243152, 1.933479286944861, -0.9501741577880973, 1.7689882023332257, 2.3106859814600025, -2.4831433401420275, -1.6891235181254254, 2.2969092624297076, -4.863820294523031, -0.85082320132762, 0.9013326564054718, -1.896992562445261, -2.063331435420906, 1.0714352634002127, 4.6206018530063275, -4.0417975335413034, 2.1625560783916264, -0.9696098633785009, -0.906442094399396, 2.189035432714245, 1.0745568586657344, 1.0772482498095852, -0.9954085750370895, 4.07420398680068, -1.4937234862416322, 1.0309211268142413, 2.201792749039132, 0.9798352795239598, -2.0490652578164936, 0.4482576036805389, 2.0656630812916057, 1.118570196223467, -1.1805098241555003, 7.52621723459452, 4.178553577655532, 8.23168892866082, 3.817676733398212, -0.9653209636027515, 4.1697791822964, -1.8955548674203724, 2.030329779133763, 1.0167316411353964, 0.7217850000077095, 2.1101387263157227, -1.2967862149354095, 3.978365542866649, -1.4630856745766503, 4.150210369154835, 5.3867221594589925, 2.0492451448816995, -0.9047138624679688, -1.0492824579334628, 2.1968734099664373, 1.0321802674732339, 2.2377818906904707, 0.9878120256191355, -1.0144313234034166, 5.1502241350475595, 2.0352535843482595, 2.19701222936846]|-1910.6578369140625000|      5.00000000|[5477, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      16|[1.1527728276102018, 1.9022634959379956, 3.7619012251746167, -2.2771455501542004, 0.9381246008775616, 0.9851741103765184, 0.6951967926079079, -0.6140999846671877, 4.679114648807396, 1.0151207038516514, 5.241322863110467, 1.01565318411898, -1.2099825016259937, -4.163784870139796, -1.2002263170931087, 4.11582013634398, 4.078779896576464, 0.9714711837056572, 7.183176243101422, -0.9447348447732751, 4.060329789803416, 7.448773642050747, 2.0589521330737166, 1.0892313048013291, 1.3158851448679996, -1.6797052656520521, 1.9792559334422282, 1.9772274790898754, 1.8979003400135999, -1.9173958858056575, -0.8960879991972578, 0.8632929087938709, 0.7199603865982912, 1.2330572735122114, -1.9901313024290133, -4.267894519180208, 1.012644998081699, -2.0228787000212907, 1.5743303541661535, 2.269146986078509, -0.8027132601243152, 1.933479286944861, -0.9501741577880973, 1.7689882023332257, 2.3106859814600025, -2.4831433401420275, -1.6891235181254254, 2.2969092624297076, -4.863820294523031, -0.85082320132762, 0.9013326564054718, -1.896992562445261, -2.063331435420906, 1.0714352634002127, 4.6206018530063275, -4.0417975335413034, 2.1625560783916264, -0.9696098633785009, -0.906442094399396, 2.189035432714245, 1.0745568586657344, 1.0772482498095852, -0.9954085750370895, 4.07420398680068, -1.4937234862416322, 1.0309211268142413, 2.201792749039132, 0.9798352795239598, -2.0490652578164936, 0.4482576036805389, 2.0656630812916057, 1.118570196223467, -1.1805098241555003, 7.52621723459452, 4.178553577655532, 8.23168892866082, 3.817676733398212, -0.9653209636027515, 4.1697791822964, -1.8955548674203724, 2.030329779133763, 1.0167316411353964, 0.7217850000077095, 2.1101387263157227, -1.2967862149354095, 3.978365542866649, -1.4630856745766503, 4.150210369154835, 5.3867221594589925, 2.0492451448816995, -0.9047138624679688, -1.0492824579334628, 2.1968734099664373, 1.0321802674732339, 2.2377818906904707, 0.9878120256191355, -1.0144313234034166, 5.1502241350475595, 2.0352535843482595, 2.19701222936846]|-1910.6578369140625000|      1.00000000|[5940, 357, 0, 51]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[1.0154879890546278, 2.002265354146406, 3.9852333454865727, -2.2872110634580247, 0.9937192432021074, 0.9895487514910056, 0.8926674404676662, -0.7798423301304748, 4.590877741866158, 1.0079150354857933, 5.113907255797704, 1.1428944844095446, -1.1665221855792118, -4.1621191414023935, -1.1884696576618585, 4.1341819637822415, 4.099128693907246, 1.0360309688952007, 7.289481105825311, -1.0875257268071332, 4.159214841199445, 7.457410665348227, 2.160461428395026, 1.0272225755704347, 1.343558029033918, -1.6445574223608432, 2.0391283855662765, 2.0294291720403956, 1.9838451260092722, -2.0393777515569185, -0.9531623098593863, 0.9392225128569207, 0.9159599234108557, 1.1805970070551421, -2.1086100393098057, -4.247093663963684, 0.9288404556424475, -2.168664478497195, 1.5345491631501067, 2.2123011741686067, -0.9273530893724721, 1.9384646109731287, -1.0671464402404651, 1.8477141393614342, 2.3378361293287377, -2.198614142024282, -1.7708968005187735, 2.290231813904179, -4.85172713123717, -0.904413547308573, 0.8958753344581618, -1.8592152771338835, -2.161587085939739, 1.0965609941782375, 4.557000640932057, -4.294120446069715, 2.1197284309483515, -1.0738582620806332, -0.9912501632733342, 2.059390756480842, 1.0049458426465288, 1.0304864371526454, -0.9661477083156675, 4.0405124718074745, -1.4850603391792259, 0.955208751292507, 2.0276743973334184, 1.0018898958075049, -2.0814079558265317, 0.6617897044929146, 2.1141759613047655, 1.174486437641764, -1.111184335228797, 7.509647836768639, 4.225437872360685, 8.25167276540626, 4.0839443266173925, -1.0753741194653217, 4.233463742169938, -1.9339544742103454, 1.9836227753377658, 1.015189244354985, 0.8881084572455015, 2.0310756426317806, -1.205524860218296, 4.167092516318808, -1.445909909387049, 4.1346436100158455, 5.336826169076274, 2.178715942053925, -1.0233186267531398, -0.9900846693013952, 2.037536715984843, 1.082371334737233, 2.093255259179686, 0.9672944845944998, -1.0098234182611694, 5.235648213846925, 2.0302855891793903, 2.1001314001418083]|-1998.9483642578125000|      5.00000000|[6405, 385, 0, 55]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
      18|[1.0154879890546278, 2.002265354146406, 3.9852333454865727, -2.2872110634580247, 0.9937192432021074, 0.9895487514910056, 0.8926674404676662, -0.7798423301304748, 4.590877741866158, 1.0079150354857933, 5.113907255797704, 1.1428944844095446, -1.1665221855792118, -4.1621191414023935, -1.1884696576618585, 4.1341819637822415, 4.099128693907246, 1.0360309688952007, 7.289481105825311, -1.0875257268071332, 4.159214841199445, 7.457410665348227, 2.160461428395026, 1.0272225755704347, 1.343558029033918, -1.6445574223608432, 2.0391283855662765, 2.0294291720403956, 1.9838451260092722, -2.0393777515569185, -0.9531623098593863, 0.9392225128569207, 0.9159599234108557, 1.1805970070551421, -2.1086100393098057, -4.247093663963684, 0.9288404556424475, -2.168664478497195, 1.5345491631501067, 2.2123011741686067, -0.9273530893724721, 1.9384646109731287, -1.0671464402404651, 1.8477141393614342, 2.3378361293287377, -2.198614142024282, -1.7708968005187735, 2.290231813904179, -4.85172713123717, -0.904413547308573, 0.8958753344581618, -1.8592152771338835, -2.161587085939739, 1.0965609941782375, 4.557000640932057, -4.294120446069715, 2.1197284309483515, -1.0738582620806332, -0.9912501632733342, 2.059390756480842, 1.0049458426465288, 1.0304864371526454, -0.9661477083156675, 4.0405124718074745, -1.4850603391792259, 0.955208751292507, 2.0276743973334184, 1.0018898958075049, -2.0814079558265317, 0.6617897044929146, 2.1141759613047655, 1.174486437641764, -1.111184335228797, 7.509647836768639, 4.225437872360685, 8.25167276540626, 4.0839443266173925, -1.0753741194653217, 4.233463742169938, -1.9339544742103454, 1.9836227753377658, 1.015189244354985, 0.8881084572455015, 2.0310756426317806, -1.205524860218296, 4.167092516318808, -1.445909909387049, 4.1346436100158455, 5.336826169076274, 2.178715942053925, -1.0233186267531398, -0.9900846693013952, 2.037536715984843, 1.082371334737233, 2.093255259179686, 0.9672944845944998, -1.0098234182611694, 5.235648213846925, 2.0302855891793903, 2.1001314001418083]|-1998.9483642578125000|      1.00000000|[6869, 413, 0, 59]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.0154879890546278, 2.002265354146406, 3.9852333454865727, -2.2872110634580247, 0.9937192432021074, 0.9895487514910056, 0.8926674404676662, -0.7798423301304748, 4.590877741866158, 1.0079150354857933, 5.113907255797704, 1.1428944844095446, -1.1665221855792118, -4.1621191414023935, -1.1884696576618585, 4.1341819637822415, 4.099128693907246, 1.0360309688952007, 7.289481105825311, -1.0875257268071332, 4.159214841199445, 7.457410665348227, 2.160461428395026, 1.0272225755704347, 1.343558029033918, -1.6445574223608432, 2.0391283855662765, 2.0294291720403956, 1.9838451260092722, -2.0393777515569185, -0.9531623098593863, 0.9392225128569207, 0.9159599234108557, 1.1805970070551421, -2.1086100393098057, -4.247093663963684, 0.9288404556424475, -2.168664478497195, 1.5345491631501067, 2.2123011741686067, -0.9273530893724721, 1.9384646109731287, -1.0671464402404651, 1.8477141393614342, 2.3378361293287377, -2.198614142024282, -1.7708968005187735, 2.290231813904179, -4.85172713123717, -0.904413547308573, 0.8958753344581618, -1.8592152771338835, -2.161587085939739, 1.0965609941782375, 4.557000640932057, -4.294120446069715, 2.1197284309483515, -1.0738582620806332, -0.9912501632733342, 2.059390756480842, 1.0049458426465288, 1.0304864371526454, -0.9661477083156675, 4.0405124718074745, -1.4850603391792259, 0.955208751292507, 2.0276743973334184, 1.0018898958075049, -2.0814079558265317, 0.6617897044929146, 2.1141759613047655, 1.174486437641764, -1.111184335228797, 7.509647836768639, 4.225437872360685, 8.25167276540626, 4.0839443266173925, -1.0753741194653217, 4.233463742169938, -1.9339544742103454, 1.9836227753377658, 1.015189244354985, 0.8881084572455015, 2.0310756426317806, -1.205524860218296, 4.167092516318808, -1.445909909387049, 4.1346436100158455, 5.336826169076274, 2.178715942053925, -1.0233186267531398, -0.9900846693013952, 2.037536715984843, 1.082371334737233, 2.093255259179686, 0.9672944845944998, -1.0098234182611694, 5.235648213846925, 2.0302855891793903, 2.1001314001418083]|-1998.9483642578125000|      0.20000000|[7334, 441, 0, 63]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[1.0062676706176938, 2.021701173861456, 3.9862827796224236, -2.3065082148701967, 0.9906347684783637, 0.9807425454817652, 0.8906934272796699, -0.7910157515831804, 4.578024498163473, 1.030690924619834, 5.111106362953981, 1.1500011699855965, -1.1207175849757418, -4.147046273581602, -1.1607677872136903, 4.179003928811078, 4.0991328403937635, 0.9911324663735201, 7.281161309463072, -1.0724441928850064, 4.139139752683751, 7.451916124393887, 2.1587362003238812, 1.017759775863839, 1.316274191470458, -1.6735149436010062, 2.0236748714887742, 2.0179204434663154, 1.9684893348571786, -2.0622063433444615, -0.9626653509050848, 0.9211261528925595, 0.9526928707395509, 1.171321931778697, -2.097566973478991, -4.207479816899503, 0.9103726732146685, -2.151270528403463, 1.4988016988332162, 2.2119533256795987, -0.9047910237318865, 1.9645489101123466, -1.0524911926613596, 1.8647858081229716, 2.346712624547631, -2.194393098794251, -1.7945918501739628, 2.2617017398706163, -4.837372215831139, -0.907648498910546, 0.9386292423761764, -1.8895147614509251, -2.171975075901236, 1.0735080513315252, 4.520231297281821, -4.285597572731177, 2.1162512579914687, -1.0596011594700834, -0.9994499737123375, 2.0876225952697474, 1.0101774933127232, 0.9897383671667689, -0.95704752240945, 4.041142111960268, -1.4830843219626122, 0.9464263542607603, 2.0230302978825825, 1.0170717562584763, -2.0988780009172214, 0.717203870063045, 2.127581810177974, 1.1580577638507685, -1.0849447343305978, 7.521059233228135, 4.199001176483291, 8.278781945339109, 4.085944519824895, -1.0722633343128527, 4.214436560532203, -1.9523001133984008, 1.9990097007337695, 1.0092251322550458, 0.9025387298055231, 2.0431013647932046, -1.1955167052663367, 4.146152768477053, -1.44392226865503, 4.1344465117998395, 5.341778453581703, 2.1764581753179417, -1.0334659684158964, -0.9869989350098758, 2.02810108046969, 1.0938924116908606, 2.091096943920361, 0.9807741957315906, -1.0059423567564028, 5.271650324103527, 2.0566420520969926, 2.1141491916707453]|-2009.5751953125000000|      1.00000000|[7684, 462, 0, 66]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      21|[1.0062676706176938, 2.021701173861456, 3.9862827796224236, -2.3065082148701967, 0.9906347684783637, 0.9807425454817652, 0.8906934272796699, -0.7910157515831804, 4.578024498163473, 1.030690924619834, 5.111106362953981, 1.1500011699855965, -1.1207175849757418, -4.147046273581602, -1.1607677872136903, 4.179003928811078, 4.0991328403937635, 0.9911324663735201, 7.281161309463072, -1.0724441928850064, 4.139139752683751, 7.451916124393887, 2.1587362003238812, 1.017759775863839, 1.316274191470458, -1.6735149436010062, 2.0236748714887742, 2.0179204434663154, 1.9684893348571786, -2.0622063433444615, -0.9626653509050848, 0.9211261528925595, 0.9526928707395509, 1.171321931778697, -2.097566973478991, -4.207479816899503, 0.9103726732146685, -2.151270528403463, 1.4988016988332162, 2.2119533256795987, -0.9047910237318865, 1.9645489101123466, -1.0524911926613596, 1.8647858081229716, 2.346712624547631, -2.194393098794251, -1.7945918501739628, 2.2617017398706163, -4.837372215831139, -0.907648498910546, 0.9386292423761764, -1.8895147614509251, -2.171975075901236, 1.0735080513315252, 4.520231297281821, -4.285597572731177, 2.1162512579914687, -1.0596011594700834, -0.9994499737123375, 2.0876225952697474, 1.0101774933127232, 0.9897383671667689, -0.95704752240945, 4.041142111960268, -1.4830843219626122, 0.9464263542607603, 2.0230302978825825, 1.0170717562584763, -2.0988780009172214, 0.717203870063045, 2.127581810177974, 1.1580577638507685, -1.0849447343305978, 7.521059233228135, 4.199001176483291, 8.278781945339109, 4.085944519824895, -1.0722633343128527, 4.214436560532203, -1.9523001133984008, 1.9990097007337695, 1.0092251322550458, 0.9025387298055231, 2.0431013647932046, -1.1955167052663367, 4.146152768477053, -1.44392226865503, 4.1344465117998395, 5.341778453581703, 2.1764581753179417, -1.0334659684158964, -0.9869989350098758, 2.02810108046969, 1.0938924116908606, 2.091096943920361, 0.9807741957315906, -1.0059423567564028, 5.271650324103527, 2.0566420520969926, 2.1141491916707453]|-2009.5751953125000000|      0.20000000|[8148, 490, 0, 70]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[0.9902657165638471, 2.037642329073427, 3.9986915383859163, -2.3219097850156616, 0.979605723732928, 0.9766942336258657, 0.8850331660479732, -0.8327306631609658, 4.548130948708455, 1.0142781256234974, 5.133666679129927, 1.141598975723254, -1.090957058124516, -4.13590914674951, -1.1611490802639994, 4.131738604411338, 4.114987643673418, 1.0183672887608182, 7.263962086160035, -1.063705039205451, 4.142939894399981, 7.418078187813905, 2.1801799949489835, 0.9938162915297363, 1.3144137645644685, -1.6773795287564, 2.005700156924998, 2.0476308900823046, 1.9834789708874352, -2.052159932468622, -0.963034309307089, 0.9692713106335002, 0.9401719356369965, 1.1664021428583031, -2.1237215025588334, -4.183398096202647, 0.9131010863948996, -2.1454869836776282, 1.5354003806162826, 2.2010517898623445, -0.927481857632808, 1.9625800230640424, -1.0720459069950448, 1.8988025440762144, 2.2858253246579854, -2.182748602631248, -1.7992022938405263, 2.2661474004502122, -4.833078189372288, -0.9266943514181327, 0.9503985995540782, -1.8822849199672687, -2.1620785535865075, 1.0533611999997556, 4.537291416696789, -4.2951360876556555, 2.113264207302023, -1.0701950661296193, -0.9732361360813333, 2.1089333420354457, 1.0221465316111842, 0.9975481219853211, -0.970718251563102, 4.078338935443456, -1.4887575676114935, 0.9539038973930732, 2.0537842576476697, 1.0010836626625683, -2.12810527668842, 0.7197563124294748, 2.1395055826868417, 1.1384467324932595, -1.1040569053141602, 7.481760552302499, 4.166575317667843, 8.296417741246943, 4.12168710393143, -1.0383046527673963, 4.18881282773444, -1.955657456954024, 1.9732182882975717, 1.0172772251976678, 0.9006338798410375, 2.0517260661629986, -1.1791757751916594, 4.154894093610824, -1.4352730766710713, 4.14491454216492, 5.347864396054842, 2.169469205383738, -1.0239534894468576, -0.9935536546812088, 2.014106577592201, 1.0860319211550884, 2.1082619960295195, 0.9923242863069391, -1.015260434068228, 5.270406495745755, 2.0602278017997677, 2.1163813991132434]|-2018.7603759765625000|      1.00000000|[8497, 511, 0, 73]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
