k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[132, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[135, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[138, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[141, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[144, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[149, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[152, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[155, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[158, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[161, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[164, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[167, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[170, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[173, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[176, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[179, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[182, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[185, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[188, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[191, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[194, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[197, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[200, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[203, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[206, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[209, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[212, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[215, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[218, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[221, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[224, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[0.0122461888897431, 0.0185872455508271]                                        |  0.0000005291777825|      0.34867844|[227, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
