k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      13|[0.0354060674973183, 0.2595282030558821]                                        |  0.0137836290523410|      0.10000000|[74, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[0.0424128021937291, 0.1597739767349181]                                        |  0.0020565425511450|      1.00000000|[80, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      15|[0.0424128021937291, 0.1597739767349181]                                        |  0.0020565425511450|      0.10000000|[85, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[0.0424128021937291, 0.1597739767349181]                                        |  0.0020565425511450|      0.01000000|[90, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      17|[0.0410907837895916, 0.1498617485626491]                                        |  0.0015975517453626|      0.10000000|[95, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      18|[0.0410907837895916, 0.1498617485626491]                                        |  0.0015975517453626|      0.01000000|[100, 36, 0, 36]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.0400772605942638, 0.1399132426078571]                                        |  0.0012202500365674|      0.10000000|[106, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      20|[0.0400772605942638, 0.1399132426078571]                                        |  0.0012202500365674|      0.01000000|[111, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.0392618619146174, 0.1299465418000054]                                        |  0.0009146098163910|      0.10000000|[116, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      22|[0.0392618619146174, 0.1299465418000054]                                        |  0.0009146098163910|      0.01000000|[121, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.0376274548012531, 0.1200810102183934]                                        |  0.0006706060958095|      0.10000000|[126, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      24|[0.0376274548012531, 0.1200810102183934]                                        |  0.0006706060958095|      0.01000000|[131, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.0366426965683989, 0.1101296157822942]                                        |  0.0004792819963768|      0.10000000|[136, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      26|[0.0366426965683989, 0.1101296157822942]                                        |  0.0004792819963768|      0.01000000|[142, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.0366426965683989, 0.1101296157822942]                                        |  0.0004792819963768|      0.00100000|[147, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      28|[0.0364976832909633, 0.1091401860731347]                                        |  0.0004627149610315|      0.01000000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      29|[0.0364976832909633, 0.1091401860731347]                                        |  0.0004627149610315|      0.00100000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      30|[0.0363520600757271, 0.1081508459500303]                                        |  0.0004465841338970|      0.01000000|[163, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      31|[0.0363520600757271, 0.1081508459500303]                                        |  0.0004465841338970|      0.00100000|[169, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.0362028134424298, 0.1071620459487917]                                        |  0.0004308818606660|      0.01000000|[174, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      33|[0.0362028134424298, 0.1071620459487917]                                        |  0.0004308818606660|      0.00100000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.0360628763804629, 0.106171885548307]                                         |  0.0004156002542004|      0.01000000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      35|[0.0360628763804629, 0.106171885548307]                                         |  0.0004156002542004|      0.00100000|[191, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      36|[0.0359129909335685, 0.105183182178833]                                         |  0.0004007317184005|      0.01000000|[196, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      37|[0.0359129909335685, 0.105183182178833]                                         |  0.0004007317184005|      0.00100000|[201, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      38|[0.0357660337320746, 0.1041940393272038]                                        |  0.0003862684825435|      0.01000000|[206, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      39|[0.0357660337320746, 0.1041940393272038]                                        |  0.0003862684825435|      0.00100000|[211, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      40|[0.0356219202070293, 0.1032044781659313]                                        |  0.0003722033870872|      0.01000000|[216, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      41|[0.0356219202070293, 0.1032044781659313]                                        |  0.0003722033870872|      0.00100000|[221, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      42|[0.0354700393911782, 0.1022160793507881]                                        |  0.0003585288068280|      0.01000000|[226, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[0.0354700393911782, 0.1022160793507881]                                        |  0.0003585288068280|      0.00100000|[231, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.0353168702407274, 0.1012278793652841]                                        |  0.0003452373202890|      0.01000000|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      45|[0.0353168702407274, 0.1012278793652841]                                        |  0.0003452373202890|      0.00100000|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      46|[0.0351604705224359, 0.1002401855219711]                                        |  0.0003323217388242|      0.01000000|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      47|[0.0351604705224359, 0.1002401855219711]                                        |  0.0003323217388242|      0.00100000|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      48|[0.0350142222250034, 0.099250937607898]                                         |  0.0003197749319952|      0.01000000|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[0.0350142222250034, 0.099250937607898]                                         |  0.0003197749319952|      0.00100000|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      50|[0.034866771737279, 0.0982618681696532]                                         |  0.0003075896529481|      0.01000000|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      51|[0.034866771737279, 0.0982618681696532]                                         |  0.0003075896529481|      0.00100000|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      52|[0.0347149847726053, 0.097273454937571]                                         |  0.0002957586548291|      0.01000000|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      53|[0.0347149847726053, 0.097273454937571]                                         |  0.0002957586548291|      0.00100000|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      54|[0.0345530947657719, 0.0962866461284862]                                        |  0.0002842751273420|      0.01000000|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      55|[0.0345530947657719, 0.0962866461284862]                                        |  0.0002842751273420|      0.00100000|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      56|[0.0344000132071623, 0.0952984325703857]                                        |  0.0002731319109444|      0.01000000|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[0.0344000132071623, 0.0952984325703857]                                        |  0.0002731319109444|      0.00100000|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      58|[0.0342425807010828, 0.0943109028209454]                                        |  0.0002623222244438|      0.01000000|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[0.0342425807010828, 0.0943109028209454]                                        |  0.0002623222244438|      0.00100000|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[0.0340808553127032, 0.0933240670196322]                                        |  0.0002518392575439|      0.01000000|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[0.0340808553127032, 0.0933240670196322]                                        |  0.0002518392575439|      0.00100000|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      62|[0.0339243918853124, 0.092336383266658]                                         |  0.0002416764618829|      0.01000000|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[0.0339243918853124, 0.092336383266658]                                         |  0.0002416764618829|      0.00100000|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      64|[0.0337546845217757, 0.0913508887660334]                                        |  0.0002318270853721|      0.01000000|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      65|[0.0337546845217757, 0.0913508887660334]                                        |  0.0002318270853721|      0.00100000|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      66|[0.0335919099627986, 0.0903642254785083]                                        |  0.0002222842304036|      0.01000000|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      67|[0.0335919099627986, 0.0903642254785083]                                        |  0.0002222842304036|      0.00100000|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      68|[0.0334327607579405, 0.0893769709365623]                                        |  0.0002130419015884|      0.01000000|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[0.0334327607579405, 0.0893769709365623]                                        |  0.0002130419015884|      0.00100000|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      70|[0.0332584653314781, 0.0883922775303113]                                        |  0.0002040933468379|      0.01000000|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      71|[0.0332584653314781, 0.0883922775303113]                                        |  0.0002040933468379|      0.00100000|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      72|[0.0330837985224687, 0.0874076499327748]                                        |  0.0001954320614459|      0.01000000|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[0.0330837985224687, 0.0874076499327748]                                        |  0.0001954320614459|      0.00100000|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      74|[0.0329179934161809, 0.0864214913924128]                                        |  0.0001870518608484|      0.01000000|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      75|[0.0329179934161809, 0.0864214913924128]                                        |  0.0001870518608484|      0.00100000|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      76|[0.0327388887951576, 0.0854376613589578]                                        |  0.0001789466477931|      0.01000000|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[0.0327388887951576, 0.0854376613589578]                                        |  0.0001789466477931|      0.00100000|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      78|[0.032559637820463, 0.0844538579801919]                                         |  0.0001711100048851|      0.01000000|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      79|[0.032559637820463, 0.0844538579801919]                                         |  0.0001711100048851|      0.00100000|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      80|[0.0323827136837545, 0.0834696334885997]                                        |  0.0001635358639760|      0.01000000|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
