k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.6019954398916517, 0.0267005194231148, 1.8872063988716246, 0.6526016131106851, 0.0262132563770031, 1.9920901030435652, 1.3028257492841084, 0.0368811762956862, 2.112760025086492, -0.0179210471870325, 0.0204886472680102, 2.1614729056096085, 1.2292843852790873, 0.0326413891593635, 2.2186456647419015, 0.2189755444412606, 0.0197679500496896, 2.281759461679616, 1.327238498339506, 0.0364346505134895, 2.377706376780394, 4.492946547933203, 0.0845723405481838, 2.489397081198489, 0.6635460331957269, 0.0299569913457058, 2.56340950725623, 4.381888539144881, 0.0845382027049289, 2.7253003456002083, 0.2303439107403076, 0.0209674063788004, 2.938596833316518, 0.2348716343142823, 0.0195792121018482, 2.975056167097312, 0.7000306139125478, 0.0265418759964359, 3.1325479963750675, 0.2057807970792765, 0.0170605664496567, 3.2235045618485025, -0.0654305670846884, 0.0196887220319578, 3.2486024263952533, 1.3780912676987225, 0.0426497004150291, 3.3816239858779893, 0.2494933443351377, 0.0282579551478804, 3.668280573051855, 0.0514935624286275, 0.0205240245177104, 3.722438098350811, 0.0136437012704642, 0.024751614898411, 3.8203981955275346, 0.4112886308380745, 0.0208378872775231, 3.9507808546095404, 0.2631327938066197, 0.0203646555533734, 4.05138618251906, 0.8222618298999873, 0.0276882624462436, 4.171548722826503, 0.9626218598494332, 0.0364069145034437, 4.4286915216431835, 0.7423435411205431, 0.0314156158552736, 4.558184546051385, 0.2137312352331057, 0.0204970758337725, 4.605996965414148, 0.5083119188164628, 0.0271791116146544, 4.703058329201434, 0.0483918537166126, 0.0165054249784874, 4.800590564166235, 0.3677826642494247, 0.0219130630834378, 4.974392139647125, 0.1558059068977925, 0.0251254013621613, 5.397930188630391, 0.2901784296529597, 0.0281677926583823, 5.413445699155823, 0.0923059993182707, 0.018843845215729, 2.5936788263561916, 0.0038344780654907, 0.0267748752097513, 3.8618630922646697, 0.1516826180978987, 0.0236260689825527, 5.193346929414985]|246736.6875000000000000|      0.20000000|[4191, 252, 0, 36]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      12|[0.6019954398916517, 0.0267005194231148, 1.8872063988716246, 0.6526016131106851, 0.0262132563770031, 1.9920901030435652, 1.3028257492841084, 0.0368811762956862, 2.112760025086492, -0.0179210471870325, 0.0204886472680102, 2.1614729056096085, 1.2292843852790873, 0.0326413891593635, 2.2186456647419015, 0.2189755444412606, 0.0197679500496896, 2.281759461679616, 1.327238498339506, 0.0364346505134895, 2.377706376780394, 4.492946547933203, 0.0845723405481838, 2.489397081198489, 0.6635460331957269, 0.0299569913457058, 2.56340950725623, 4.381888539144881, 0.0845382027049289, 2.7253003456002083, 0.2303439107403076, 0.0209674063788004, 2.938596833316518, 0.2348716343142823, 0.0195792121018482, 2.975056167097312, 0.7000306139125478, 0.0265418759964359, 3.1325479963750675, 0.2057807970792765, 0.0170605664496567, 3.2235045618485025, -0.0654305670846884, 0.0196887220319578, 3.2486024263952533, 1.3780912676987225, 0.0426497004150291, 3.3816239858779893, 0.2494933443351377, 0.0282579551478804, 3.668280573051855, 0.0514935624286275, 0.0205240245177104, 3.722438098350811, 0.0136437012704642, 0.024751614898411, 3.8203981955275346, 0.4112886308380745, 0.0208378872775231, 3.9507808546095404, 0.2631327938066197, 0.0203646555533734, 4.05138618251906, 0.8222618298999873, 0.0276882624462436, 4.171548722826503, 0.9626218598494332, 0.0364069145034437, 4.4286915216431835, 0.7423435411205431, 0.0314156158552736, 4.558184546051385, 0.2137312352331057, 0.0204970758337725, 4.605996965414148, 0.5083119188164628, 0.0271791116146544, 4.703058329201434, 0.0483918537166126, 0.0165054249784874, 4.800590564166235, 0.3677826642494247, 0.0219130630834378, 4.974392139647125, 0.1558059068977925, 0.0251254013621613, 5.397930188630391, 0.2901784296529597, 0.0281677926583823, 5.413445699155823, 0.0923059993182707, 0.018843845215729, 2.5936788263561916, 0.0038344780654907, 0.0267748752097513, 3.8618630922646697, 0.1516826180978987, 0.0236260689825527, 5.193346929414985]|246736.6875000000000000|      0.04000000|[4654, 280, 0, 40]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.6012809742681632, 0.0305284880566585, 1.8836501445721694, 0.6518097606642261, 0.0288338976253165, 1.9903122669707904, 1.3001454046409486, 0.0440469273743548, 2.1094943737326894, -0.0178257126388811, 0.0201704133740946, 2.1616553027361562, 1.2278615143008345, 0.040560266175774, 2.2159299455627566, 0.2164504989395641, 0.0197353987076412, 2.2816422979119353, 1.3236273968268992, 0.0461465358520616, 2.371188768925443, 4.4912333616903, 0.1076385289082356, 2.4853245582594403, 0.6627587842270936, 0.0351971777456557, 2.5658065366407583, 4.381544893454093, 0.1006807935234218, 2.7365573316232408, 0.2276964584361092, 0.0219430823007168, 2.938784567473997, 0.2321198220501785, 0.0197267193925921, 2.975955211255042, 0.70040393025411, 0.0306263346921899, 3.1315677161094952, 0.2062172255256789, 0.01877021828664, 3.224911590142861, -0.0656715449199359, 0.0193485286729349, 3.250299958050577, 1.377430155771175, 0.0503332025264959, 3.3827432335643834, 0.2503880877172679, 0.0274458767690372, 3.6679732989110327, 0.0502076055652346, 0.0220922255564153, 3.7227108115802277, 0.0138148149348076, 0.0255903589251074, 3.8211215856928833, 0.4126310704881377, 0.0246957931829433, 3.951030412508312, 0.2649698184510691, 0.0199796409026595, 4.051372296747239, 0.8228595028045759, 0.0367823937854521, 4.170598521035423, 0.9619921769046029, 0.0409915531528953, 4.428611452608901, 0.7424924048432597, 0.0351847841088945, 4.556558988747736, 0.2157861109473488, 0.0203929695162836, 4.607709393200249, 0.5093187355801206, 0.0301550307757692, 4.703721189374012, 0.0476984385650313, 0.0166178351080103, 4.799797137449524, 0.368764876820391, 0.0219237172991189, 4.974395396235528, 0.1559802984395122, 0.0267597170245052, 5.397169039251226, 0.2887752067583181, 0.0292408109067788, 5.414270644886227, 0.0907164263888822, 0.0190739032187161, 2.5948657268145783, 0.0019596964186081, 0.0276584536780552, 3.8609252384234045, 0.1500621021207067, 0.02372484301274, 5.193463549597656]|226976.9843750000000000|      0.20000000|[5004, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      14|[0.6012809742681632, 0.0305284880566585, 1.8836501445721694, 0.6518097606642261, 0.0288338976253165, 1.9903122669707904, 1.3001454046409486, 0.0440469273743548, 2.1094943737326894, -0.0178257126388811, 0.0201704133740946, 2.1616553027361562, 1.2278615143008345, 0.040560266175774, 2.2159299455627566, 0.2164504989395641, 0.0197353987076412, 2.2816422979119353, 1.3236273968268992, 0.0461465358520616, 2.371188768925443, 4.4912333616903, 0.1076385289082356, 2.4853245582594403, 0.6627587842270936, 0.0351971777456557, 2.5658065366407583, 4.381544893454093, 0.1006807935234218, 2.7365573316232408, 0.2276964584361092, 0.0219430823007168, 2.938784567473997, 0.2321198220501785, 0.0197267193925921, 2.975955211255042, 0.70040393025411, 0.0306263346921899, 3.1315677161094952, 0.2062172255256789, 0.01877021828664, 3.224911590142861, -0.0656715449199359, 0.0193485286729349, 3.250299958050577, 1.377430155771175, 0.0503332025264959, 3.3827432335643834, 0.2503880877172679, 0.0274458767690372, 3.6679732989110327, 0.0502076055652346, 0.0220922255564153, 3.7227108115802277, 0.0138148149348076, 0.0255903589251074, 3.8211215856928833, 0.4126310704881377, 0.0246957931829433, 3.951030412508312, 0.2649698184510691, 0.0199796409026595, 4.051372296747239, 0.8228595028045759, 0.0367823937854521, 4.170598521035423, 0.9619921769046029, 0.0409915531528953, 4.428611452608901, 0.7424924048432597, 0.0351847841088945, 4.556558988747736, 0.2157861109473488, 0.0203929695162836, 4.607709393200249, 0.5093187355801206, 0.0301550307757692, 4.703721189374012, 0.0476984385650313, 0.0166178351080103, 4.799797137449524, 0.368764876820391, 0.0219237172991189, 4.974395396235528, 0.1559802984395122, 0.0267597170245052, 5.397169039251226, 0.2887752067583181, 0.0292408109067788, 5.414270644886227, 0.0907164263888822, 0.0190739032187161, 2.5948657268145783, 0.0019596964186081, 0.0276584536780552, 3.8609252384234045, 0.1500621021207067, 0.02372484301274, 5.193463549597656]|226976.9843750000000000|      0.04000000|[5468, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.5997400065192291, 0.0349435474596567, 1.8797020197032281, 0.6502772327456884, 0.0355457623545293, 1.991731809612982, 1.3028231140517974, 0.0502474723478602, 2.102634474527931, -0.0217599957602749, 0.0228865364488867, 2.1582164153313963, 1.2245564422258652, 0.0454628978091675, 2.212811107889778, 0.2112548660386855, 0.0151326401941305, 2.2825889943689903, 1.321273591728992, 0.0542736686419549, 2.3660353590946936, 4.486732250808803, 0.1278272776463217, 2.4808686119411183, 0.6620936669915455, 0.0397577937684197, 2.5647881214709303, 4.383156567191006, 0.1137861818310981, 2.7474640782542035, 0.2280588454097207, 0.020692928127906, 2.93757832388081, 0.2345159673614669, 0.0222264941945214, 2.973404920795616, 0.7013666313366087, 0.0356799462719716, 3.134343642096826, 0.2082633584712922, 0.0163111322896945, 3.2258966344524445, -0.0634931114430555, 0.0200323321276176, 3.251687598042189, 1.3745442737181668, 0.0530600949049708, 3.382035471928515, 0.2498071321250473, 0.0268737708966321, 3.6679959097410184, 0.0510405862996589, 0.0207841291561219, 3.7245374498399455, 0.0157202479978662, 0.025499859770662, 3.8242977544607926, 0.4127323688206806, 0.0270766588581, 3.9542882516792637, 0.2614402465578932, 0.0186622852580546, 4.050477103618554, 0.8244929091817826, 0.0430676496426922, 4.170586456228895, 0.964318321560881, 0.0474150182939838, 4.426373472400461, 0.7444219735406964, 0.0361620576738174, 4.553458249920296, 0.2165709172819648, 0.0189406650222778, 4.6118621147039, 0.5066744337961693, 0.0317133529072239, 4.704172737560013, 0.046473385601471, 0.0151492249632526, 4.800111832884911, 0.365198788114341, 0.0230904228940329, 4.972749153770823, 0.1599390477805211, 0.0265307763196855, 5.394837304879607, 0.2897097497319999, 0.0368008591083803, 5.414566157046896, 0.0891273979755865, 0.0247121304172016, 2.5965643314919573, 0.0033342456436948, 0.0297056923544141, 3.860857578554012, 0.1494911313159938, 0.0219962717548439, 5.19560222289233]|214205.2500000000000000|      0.20000000|[5817, 350, 0, 50]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      16|[0.5997400065192291, 0.0349435474596567, 1.8797020197032281, 0.6502772327456884, 0.0355457623545293, 1.991731809612982, 1.3028231140517974, 0.0502474723478602, 2.102634474527931, -0.0217599957602749, 0.0228865364488867, 2.1582164153313963, 1.2245564422258652, 0.0454628978091675, 2.212811107889778, 0.2112548660386855, 0.0151326401941305, 2.2825889943689903, 1.321273591728992, 0.0542736686419549, 2.3660353590946936, 4.486732250808803, 0.1278272776463217, 2.4808686119411183, 0.6620936669915455, 0.0397577937684197, 2.5647881214709303, 4.383156567191006, 0.1137861818310981, 2.7474640782542035, 0.2280588454097207, 0.020692928127906, 2.93757832388081, 0.2345159673614669, 0.0222264941945214, 2.973404920795616, 0.7013666313366087, 0.0356799462719716, 3.134343642096826, 0.2082633584712922, 0.0163111322896945, 3.2258966344524445, -0.0634931114430555, 0.0200323321276176, 3.251687598042189, 1.3745442737181668, 0.0530600949049708, 3.382035471928515, 0.2498071321250473, 0.0268737708966321, 3.6679959097410184, 0.0510405862996589, 0.0207841291561219, 3.7245374498399455, 0.0157202479978662, 0.025499859770662, 3.8242977544607926, 0.4127323688206806, 0.0270766588581, 3.9542882516792637, 0.2614402465578932, 0.0186622852580546, 4.050477103618554, 0.8244929091817826, 0.0430676496426922, 4.170586456228895, 0.964318321560881, 0.0474150182939838, 4.426373472400461, 0.7444219735406964, 0.0361620576738174, 4.553458249920296, 0.2165709172819648, 0.0189406650222778, 4.6118621147039, 0.5066744337961693, 0.0317133529072239, 4.704172737560013, 0.046473385601471, 0.0151492249632526, 4.800111832884911, 0.365198788114341, 0.0230904228940329, 4.972749153770823, 0.1599390477805211, 0.0265307763196855, 5.394837304879607, 0.2897097497319999, 0.0368008591083803, 5.414566157046896, 0.0891273979755865, 0.0247121304172016, 2.5965643314919573, 0.0033342456436948, 0.0297056923544141, 3.860857578554012, 0.1494911313159938, 0.0219962717548439, 5.19560222289233]|214205.2500000000000000|      0.04000000|[6281, 378, 0, 54]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.5959809249094831, 0.03836951273246, 1.8759449719949512, 0.6485454321743046, 0.0382523848758026, 1.9880848636051018, 1.2995945913992526, 0.0544810976483802, 2.096105428593142, -0.0236411926750814, 0.0221259992557207, 2.1591744756248628, 1.2222852019116717, 0.0521460379714963, 2.2108475740894433, 0.2070279521773427, 0.0195712527300787, 2.2798838688117544, 1.3161563859466947, 0.0640164162272869, 2.362164988086814, 4.483373312347903, 0.1471837980927737, 2.479298528002782, 0.6600142633721905, 0.047229924873279, 2.5657836486806485, 4.379925975363974, 0.1295287598725734, 2.7590286379008417, 0.2272519139999926, 0.0217528595704558, 2.9393624148641693, 0.2322727732877293, 0.0242823100545548, 2.97639941674132, 0.6972323280293502, 0.0365776575061846, 3.1314413675464103, 0.2075167293460063, 0.0178383510208347, 3.2242465873553248, -0.0647003622277866, 0.0213880854019257, 3.2498809720339494, 1.3748059088049869, 0.0619794472904136, 3.3846809497439723, 0.2511713519667341, 0.028250387239337, 3.668877681253338, 0.0500267639473305, 0.0206660583684549, 3.7262146921795263, 0.0152478629316432, 0.0259259402026239, 3.823144151514516, 0.410445801326784, 0.0305121511915111, 3.952780741839765, 0.2631750016200831, 0.0218197095184632, 4.046677023637865, 0.8218931852046122, 0.0479091794882921, 4.16953322040587, 0.9646319179228934, 0.0504632938688283, 4.4244439860981615, 0.7460542307021941, 0.0429318723644707, 4.550948861694736, 0.2147405746096938, 0.0211820423776316, 4.614933098356173, 0.5077995419184392, 0.0347672851746489, 4.704157756344394, 0.0458329398492947, 0.0161312880482777, 4.801092032556831, 0.3648982013948825, 0.0270855165533471, 4.972875652927856, 0.1598751807610715, 0.0256032912594015, 5.396012357882934, 0.28761262487847, 0.0375181784260965, 5.412936227750222, 0.0875754343352295, 0.0275342765272391, 2.5984628443495232, 0.0050923213000319, 0.0301254525831508, 3.862508273666266, 0.150976800944979, 0.0211392222282292, 5.19612343876726]|202271.2812500000000000|      0.20000000|[6630, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      18|[0.5959809249094831, 0.03836951273246, 1.8759449719949512, 0.6485454321743046, 0.0382523848758026, 1.9880848636051018, 1.2995945913992526, 0.0544810976483802, 2.096105428593142, -0.0236411926750814, 0.0221259992557207, 2.1591744756248628, 1.2222852019116717, 0.0521460379714963, 2.2108475740894433, 0.2070279521773427, 0.0195712527300787, 2.2798838688117544, 1.3161563859466947, 0.0640164162272869, 2.362164988086814, 4.483373312347903, 0.1471837980927737, 2.479298528002782, 0.6600142633721905, 0.047229924873279, 2.5657836486806485, 4.379925975363974, 0.1295287598725734, 2.7590286379008417, 0.2272519139999926, 0.0217528595704558, 2.9393624148641693, 0.2322727732877293, 0.0242823100545548, 2.97639941674132, 0.6972323280293502, 0.0365776575061846, 3.1314413675464103, 0.2075167293460063, 0.0178383510208347, 3.2242465873553248, -0.0647003622277866, 0.0213880854019257, 3.2498809720339494, 1.3748059088049869, 0.0619794472904136, 3.3846809497439723, 0.2511713519667341, 0.028250387239337, 3.668877681253338, 0.0500267639473305, 0.0206660583684549, 3.7262146921795263, 0.0152478629316432, 0.0259259402026239, 3.823144151514516, 0.410445801326784, 0.0305121511915111, 3.952780741839765, 0.2631750016200831, 0.0218197095184632, 4.046677023637865, 0.8218931852046122, 0.0479091794882921, 4.16953322040587, 0.9646319179228934, 0.0504632938688283, 4.4244439860981615, 0.7460542307021941, 0.0429318723644707, 4.550948861694736, 0.2147405746096938, 0.0211820423776316, 4.614933098356173, 0.5077995419184392, 0.0347672851746489, 4.704157756344394, 0.0458329398492947, 0.0161312880482777, 4.801092032556831, 0.3648982013948825, 0.0270855165533471, 4.972875652927856, 0.1598751807610715, 0.0256032912594015, 5.396012357882934, 0.28761262487847, 0.0375181784260965, 5.412936227750222, 0.0875754343352295, 0.0275342765272391, 2.5984628443495232, 0.0050923213000319, 0.0301254525831508, 3.862508273666266, 0.150976800944979, 0.0211392222282292, 5.19612343876726]|202271.2812500000000000|      0.04000000|[7094, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.59101592604161, 0.0363914674854602, 1.8749198861464054, 0.6471885318037914, 0.0433432589835378, 1.9793763154861674, 1.2980719159952223, 0.0617904479032262, 2.093240433703221, -0.0207334741368229, 0.0215188115763018, 2.160445392127313, 1.2170893436918073, 0.0608428597405988, 2.2051103855868943, 0.2017716281077981, 0.0237120838064615, 2.279659821846396, 1.3135460050433236, 0.0700123246651138, 2.3598250054652907, 4.481858568310217, 0.1624756706803563, 2.4779913300847647, 0.6540565390981573, 0.0545222187575913, 2.5675160205951806, 4.376150106146394, 0.1431926595899912, 2.7698916154240316, 0.226184746150717, 0.0284946898891153, 2.9409040771753188, 0.2313467846996433, 0.0280332703240212, 2.9796232570529115, 0.6978951796154264, 0.0379954697048496, 3.1349433183266053, 0.2079210160420988, 0.0193815952743663, 3.2195492933935967, -0.0688582677452711, 0.0252515669155439, 3.251927784446799, 1.3721873877750432, 0.0642310061655906, 3.3893345080895916, 0.2490432942233808, 0.0332022048324931, 3.670423875401706, 0.04683250728879, 0.0185760965648307, 3.7261473122405993, 0.0155847370331589, 0.0235586496462595, 3.820970532537135, 0.4125186559423964, 0.0295507402195149, 3.952453879438475, 0.2583185301878542, 0.0227525420070932, 4.048716927221495, 0.8224799969480607, 0.0507121835619058, 4.167461721124592, 0.9632367941673738, 0.0540952933694583, 4.423439014698925, 0.746289339132792, 0.0493266883191896, 4.5505053152673876, 0.2135396922696448, 0.0231743584663031, 4.614683910684218, 0.5058361948155544, 0.0393382832986084, 4.705375984862442, 0.0516555942678994, 0.0139606157789359, 4.796729499197884, 0.368049652736391, 0.0271845978583728, 4.970671412097211, 0.1598204230883277, 0.0278521292963211, 5.395443653970945, 0.2909571733154637, 0.0402320053666522, 5.417475737062696, 0.086928124721269, 0.0287982563817128, 2.598911330331758, 0.0021778003365377, 0.0315835663163167, 3.8612016822481086, 0.1489082409791353, 0.0207782737319017, 5.194156950570119]|193583.4375000000000000|      0.20000000|[7331, 441, 0, 63]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      20|[0.59101592604161, 0.0363914674854602, 1.8749198861464054, 0.6471885318037914, 0.0433432589835378, 1.9793763154861674, 1.2980719159952223, 0.0617904479032262, 2.093240433703221, -0.0207334741368229, 0.0215188115763018, 2.160445392127313, 1.2170893436918073, 0.0608428597405988, 2.2051103855868943, 0.2017716281077981, 0.0237120838064615, 2.279659821846396, 1.3135460050433236, 0.0700123246651138, 2.3598250054652907, 4.481858568310217, 0.1624756706803563, 2.4779913300847647, 0.6540565390981573, 0.0545222187575913, 2.5675160205951806, 4.376150106146394, 0.1431926595899912, 2.7698916154240316, 0.226184746150717, 0.0284946898891153, 2.9409040771753188, 0.2313467846996433, 0.0280332703240212, 2.9796232570529115, 0.6978951796154264, 0.0379954697048496, 3.1349433183266053, 0.2079210160420988, 0.0193815952743663, 3.2195492933935967, -0.0688582677452711, 0.0252515669155439, 3.251927784446799, 1.3721873877750432, 0.0642310061655906, 3.3893345080895916, 0.2490432942233808, 0.0332022048324931, 3.670423875401706, 0.04683250728879, 0.0185760965648307, 3.7261473122405993, 0.0155847370331589, 0.0235586496462595, 3.820970532537135, 0.4125186559423964, 0.0295507402195149, 3.952453879438475, 0.2583185301878542, 0.0227525420070932, 4.048716927221495, 0.8224799969480607, 0.0507121835619058, 4.167461721124592, 0.9632367941673738, 0.0540952933694583, 4.423439014698925, 0.746289339132792, 0.0493266883191896, 4.5505053152673876, 0.2135396922696448, 0.0231743584663031, 4.614683910684218, 0.5058361948155544, 0.0393382832986084, 4.705375984862442, 0.0516555942678994, 0.0139606157789359, 4.796729499197884, 0.368049652736391, 0.0271845978583728, 4.970671412097211, 0.1598204230883277, 0.0278521292963211, 5.395443653970945, 0.2909571733154637, 0.0402320053666522, 5.417475737062696, 0.086928124721269, 0.0287982563817128, 2.598911330331758, 0.0021778003365377, 0.0315835663163167, 3.8612016822481086, 0.1489082409791353, 0.0207782737319017, 5.194156950570119]|193583.4375000000000000|      0.04000000|[7794, 469, 0, 67]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.5906132033746929, 0.0404279500538847, 1.8675324945759209, 0.6452789010794163, 0.0479156355019467, 1.976352959719586, 1.296274573799256, 0.0699653417738312, 2.08775561557675, -0.0237041492588646, 0.0226561727602603, 2.1596199599034716, 1.2151250878002675, 0.0664263771938873, 2.199535742642613, 0.197398047520522, 0.0250378385056512, 2.2789833371603154, 1.3079783976527717, 0.0802991409905879, 2.3575364487455994, 4.479652568910238, 0.183625452296845, 2.4769630556533566, 0.6499372471204565, 0.0625411772316071, 2.5661666927030065, 4.3736724753135325, 0.1594674505066226, 2.7786216969191053, 0.225081463093389, 0.0315428065491907, 2.9409712862600412, 0.2293985112548557, 0.027228853644613, 2.9818947917998933, 0.6952729618192729, 0.0421758367007541, 3.1374289830386712, 0.2064365606339449, 0.0213097635113313, 3.2231546314169743, -0.071627389758917, 0.0264233067284405, 3.2530829446113647, 1.3705094548221726, 0.0680933324331079, 3.392642900308452, 0.2468602703073824, 0.0327052095543882, 3.6713390367108203, 0.0469566154756336, 0.0186778856602996, 3.728240523490121, 0.015307282300055, 0.0239664633248961, 3.8190073202246917, 0.4114010639859838, 0.0304640994001873, 3.9510159258405766, 0.2568669853912679, 0.0237559700626704, 4.049197934516452, 0.8228610542514103, 0.0549222475962871, 4.168125647263547, 0.961266251712464, 0.057891470348889, 4.422644929368982, 0.7437444173349423, 0.0511674001175464, 4.549504215170171, 0.2134586086788419, 0.0248973078371022, 4.61680765123239, 0.5034955300149273, 0.0410185468013481, 4.7075353739690415, 0.0509956397187762, 0.0155472361414646, 4.796772584795671, 0.3656813286685918, 0.0309158524211498, 4.971424797750994, 0.1589960063131503, 0.0281859920488949, 5.395043527749241, 0.2905170675756828, 0.0417308838139381, 5.416982366741436, 0.0819289635115645, 0.0307192226033786, 2.5994080370213033, 6.24373936315e-05, 0.0312212300247185, 3.86122730160608, 0.1469134044299008, 0.0234845229234658, 5.193305700288295]|184127.7343750000000000|      0.20000000|[8144, 490, 0, 70]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      22|[0.5906132033746929, 0.0404279500538847, 1.8675324945759209, 0.6452789010794163, 0.0479156355019467, 1.976352959719586, 1.296274573799256, 0.0699653417738312, 2.08775561557675, -0.0237041492588646, 0.0226561727602603, 2.1596199599034716, 1.2151250878002675, 0.0664263771938873, 2.199535742642613, 0.197398047520522, 0.0250378385056512, 2.2789833371603154, 1.3079783976527717, 0.0802991409905879, 2.3575364487455994, 4.479652568910238, 0.183625452296845, 2.4769630556533566, 0.6499372471204565, 0.0625411772316071, 2.5661666927030065, 4.3736724753135325, 0.1594674505066226, 2.7786216969191053, 0.225081463093389, 0.0315428065491907, 2.9409712862600412, 0.2293985112548557, 0.027228853644613, 2.9818947917998933, 0.6952729618192729, 0.0421758367007541, 3.1374289830386712, 0.2064365606339449, 0.0213097635113313, 3.2231546314169743, -0.071627389758917, 0.0264233067284405, 3.2530829446113647, 1.3705094548221726, 0.0680933324331079, 3.392642900308452, 0.2468602703073824, 0.0327052095543882, 3.6713390367108203, 0.0469566154756336, 0.0186778856602996, 3.728240523490121, 0.015307282300055, 0.0239664633248961, 3.8190073202246917, 0.4114010639859838, 0.0304640994001873, 3.9510159258405766, 0.2568669853912679, 0.0237559700626704, 4.049197934516452, 0.8228610542514103, 0.0549222475962871, 4.168125647263547, 0.961266251712464, 0.057891470348889, 4.422644929368982, 0.7437444173349423, 0.0511674001175464, 4.549504215170171, 0.2134586086788419, 0.0248973078371022, 4.61680765123239, 0.5034955300149273, 0.0410185468013481, 4.7075353739690415, 0.0509956397187762, 0.0155472361414646, 4.796772584795671, 0.3656813286685918, 0.0309158524211498, 4.971424797750994, 0.1589960063131503, 0.0281859920488949, 5.395043527749241, 0.2905170675756828, 0.0417308838139381, 5.416982366741436, 0.0819289635115645, 0.0307192226033786, 2.5994080370213033, 6.24373936315e-05, 0.0312212300247185, 3.86122730160608, 0.1469134044299008, 0.0234845229234658, 5.193305700288295]|184127.7343750000000000|      0.04000000|[8608, 518, 0, 74]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
