k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      16|[-0.0462591663587903, 0.3543735954972425]                                       |  0.0478627011179924|      0.01000000|[103, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      17|[-0.0458417529326507, 0.3443823109936524]                                       |  0.0427090115845203|      0.10000000|[108, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      18|[-0.0458417529326507, 0.3443823109936524]                                       |  0.0427090115845203|      0.01000000|[116, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      19|[-0.045358109058143, 0.3343940134108482]                                        |  0.0379835106432438|      0.10000000|[121, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[-0.045358109058143, 0.3343940134108482]                                        |  0.0379835106432438|      0.01000000|[127, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[-0.0447326330738938, 0.3244135935903634]                                       |  0.0336622148752213|      0.10000000|[132, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[-0.0447326330738938, 0.3244135935903634]                                       |  0.0336622148752213|      0.01000000|[138, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[-0.0442078281955619, 0.3144273740934928]                                       |  0.0297205019742250|      0.10000000|[144, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[-0.0442078281955619, 0.3144273740934928]                                       |  0.0297205019742250|      0.01000000|[151, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      25|[-0.0438032148507704, 0.3044355630443777]                                       |  0.0261360146105289|      0.10000000|[157, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[-0.0438032148507704, 0.3044355630443777]                                       |  0.0261360146105289|      0.01000000|[165, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      27|[-0.0433115348082833, 0.2944476578217687]                                       |  0.0228862054646015|      0.10000000|[171, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[-0.0433115348082833, 0.2944476578217687]                                       |  0.0228862054646015|      0.01000000|[177, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[-0.0426801612877497, 0.2844676093510664]                                       |  0.0199497938156128|      0.10000000|[183, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[-0.0426801612877497, 0.2844676093510664]                                       |  0.0199497938156128|      0.01000000|[189, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[-0.0419943844798687, 0.2744911515543445]                                       |  0.0173058640211821|      0.10000000|[194, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[-0.0419943844798687, 0.2744911515543445]                                       |  0.0173058640211821|      0.01000000|[201, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      33|[-0.04137882685742, 0.2645101150944649]                                         |  0.0149339437484741|      0.10000000|[206, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[-0.04137882685742, 0.2645101150944649]                                         |  0.0149339437484741|      0.01000000|[214, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      35|[-0.040816980586697, 0.254525911131801]                                         |  0.0128148719668388|      0.10000000|[219, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      36|[-0.040816980586697, 0.254525911131801]                                         |  0.0128148719668388|      0.01000000|[226, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      37|[-0.0403755725739449, 0.2445356579334942]                                       |  0.0109302271157503|      0.10000000|[231, 86, 0, 86]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      38|[-0.0403755725739449, 0.2445356579334942]                                       |  0.0109302271157503|      0.01000000|[237, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      39|[-0.0399408183286168, 0.2345451129660678]                                       |  0.0092619173228741|      0.10000000|[243, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[-0.0399408183286168, 0.2345451129660678]                                       |  0.0092619173228741|      0.01000000|[250, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      41|[-0.0397310757636485, 0.2245473128052104]                                       |  0.0077936444431543|      0.10000000|[255, 95, 0, 95]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      42|[-0.0397310757636485, 0.2245473128052104]                                       |  0.0077936444431543|      0.01000000|[263, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      43|[-0.0389074348738517, 0.2145812897425914]                                       |  0.0065067424438894|      0.10000000|[269, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      44|[-0.0389074348738517, 0.2145812897425914]                                       |  0.0065067424438894|      0.01000000|[275, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      45|[-0.0382681225817915, 0.2046017466772391]                                       |  0.0053862934000790|      0.10000000|[280, 104, 0, 104]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      46|[-0.0382681225817915, 0.2046017466772391]                                       |  0.0053862934000790|      0.01000000|[287, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      47|[-0.0371465378010509, 0.1946648433578135]                                       |  0.0044182478450239|      0.10000000|[293, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      48|[-0.0371465378010509, 0.1946648433578135]                                       |  0.0044182478450239|      0.01000000|[299, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      49|[-0.0371465378010509, 0.1946648433578135]                                       |  0.0044182478450239|      0.00100000|[305, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      50|[-0.0370820219966354, 0.1936669266724231]                                       |  0.0043291202746332|      0.01000000|[310, 115, 0, 115]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      51|[-0.0370820219966354, 0.1936669266724231]                                       |  0.0043291202746332|      0.00100000|[318, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      52|[-0.0370115354487704, 0.192669413942394]                                        |  0.0042413501068950|      0.01000000|[323, 120, 0, 120]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      53|[-0.0370115354487704, 0.192669413942394]                                        |  0.0042413501068950|      0.00100000|[329, 122, 0, 122]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      54|[-0.0369369060181261, 0.1916722026066774]                                       |  0.0041549243032932|      0.01000000|[334, 124, 0, 124]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      55|[-0.0369369060181261, 0.1916722026066774]                                       |  0.0041549243032932|      0.00100000|[342, 127, 0, 127]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      56|[-0.0368616084044478, 0.1906750415016526]                                       |  0.0040698293596506|      0.01000000|[348, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[-0.0368616084044478, 0.1906750415016526]                                       |  0.0040698293596506|      0.00100000|[355, 132, 0, 132]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      58|[-0.0367909788293768, 0.1896775388885606]                                       |  0.0039860499091446|      0.01000000|[360, 134, 0, 134]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      59|[-0.0367909788293768, 0.1896775388885606]                                       |  0.0039860499091446|      0.00100000|[366, 136, 0, 136]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[-0.0367183336706063, 0.1886801810385854]                                       |  0.0039035736117512|      0.01000000|[372, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      61|[-0.0367183336706063, 0.1886801810385854]                                       |  0.0039035736117512|      0.00100000|[378, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      62|[-0.0366462471987284, 0.1876827826524968]                                       |  0.0038223862648010|      0.01000000|[383, 142, 0, 142]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      63|[-0.0366462471987284, 0.1876827826524968]                                       |  0.0038223862648010|      0.00100000|[391, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      64|[-0.0365741911538548, 0.1866853820677781]                                       |  0.0037424748297781|      0.01000000|[396, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      65|[-0.0365741911538548, 0.1866853820677781]                                       |  0.0037424748297781|      0.00100000|[402, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      66|[-0.0365046232835314, 0.1856878048469983]                                       |  0.0036638260353357|      0.01000000|[407, 151, 0, 151]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      67|[-0.0365046232835314, 0.1856878048469983]                                       |  0.0036638260353357|      0.00100000|[414, 154, 0, 154]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      68|[-0.03643722032785, 0.1846900790121292]                                         |  0.0035864266101271|      0.01000000|[419, 156, 0, 156]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      69|[-0.03643722032785, 0.1846900790121292]                                         |  0.0035864266101271|      0.00100000|[426, 159, 0, 159]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      70|[-0.0363633395232784, 0.1836928119332]                                          |  0.0035102621186525|      0.01000000|[431, 161, 0, 161]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
