k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0497712963208381, -0.0238148491997828, -0.0294643429959985, -0.0378772840428802, -0.0487687108714802, -0.0570433067302055, -0.0622918214726815, -0.0736342300146934, -0.0822761209918892, -0.0904122919112096, -0.0944452194717049, -0.1036903694158401, -0.1118717493019265, -0.1188301257459369, -0.1241455222021382, -0.1336172609990641, -0.1400411173274708, -0.1462750417582005, -0.1532008369655648, -0.1614601078073701, -0.1649418163371308, -0.1712618634665574, -0.1756411013301724, -0.1821000840285901, -0.1875665420907543, -0.1907245432891779, -0.196145002428007, -0.2013066560153282, -0.204018595394921, -0.2072922307626548, -0.2137336917817662, -0.2172545716447802, -0.2216473854806672, -0.2224845051858163, -0.2255786124563895, -0.2292992457119732, -0.2325773529985078, -0.2352248244052425, -0.2381842027743124, -0.2381113027018517, -0.2402761541165391, -0.2420316225631131, -0.2451459984013142, -0.2470266863690803, -0.2479162514852681, -0.2492446350453399, -0.2487048930195022, -0.2492399296384072, -0.2489483646696132, -0.2498478907827967, -0.2482858089679305, -0.2520724164072457, -0.2487394292066362, -0.2482300409822537, -0.2473025947359842, -0.2458695145280388, -0.2470972300879641, -0.2449008415134839, -0.2435602469674708, -0.2424443537066727, -0.2383180047681925, -0.2370982121604096, -0.2350757834042971, -0.2333950858054338, -0.227987717003226, -0.2246106635382246, -0.2244909586678555, -0.2188498527986383, -0.2178443763394832, -0.2129596283677885, -0.2082438430552375, -0.204946534364791, -0.2024046367577292, -0.1950784418142033, -0.1928358493022699, -0.1875739287373445, -0.1812095006055015, -0.1747347944905596, -0.1713203839387133, -0.1643829102795525, -0.1584753055309344, -0.152853623663835, -0.1475260564538836, -0.1383116815902486, -0.1353324391715727, -0.1262574423861705, -0.1187059613543791, -0.113174712879257, -0.1041838615634379, -0.0957774925031374, -0.0904179039880489, -0.0809412746040674, -0.0723415097902899, -0.0651156303944072, -0.0556101511394353, -0.045902617708328, -0.0371974667469148, -0.0263697377336331, -0.0212844475028947, -0.0508301972299839]| 99.8405838012695312|      0.00800000|[3988, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[-0.0537659898791238, -0.0249446884325847, -0.0288697376334628, -0.0378607834522411, -0.0473114593558569, -0.0573118110354182, -0.061772694894694, -0.0739839348347547, -0.0822637484557579, -0.0905586576138932, -0.0943478521859884, -0.1038980315605589, -0.1113001004602159, -0.1197539898903031, -0.1238927743096395, -0.1327038386282788, -0.1397126544912836, -0.1457628471685029, -0.1528090721324991, -0.1608685546852652, -0.1653791265627608, -0.1718419070539916, -0.1755276292029488, -0.1819550865202997, -0.1871317058539266, -0.1909626017977424, -0.1961789439375694, -0.2011972192173463, -0.2047418941136245, -0.2071848014321329, -0.2133852935976182, -0.2177214760743244, -0.2202845089220128, -0.2230788685573096, -0.2248669548080431, -0.2302267202013393, -0.2329069623754108, -0.2353497749894667, -0.2384281916269474, -0.2378206789999786, -0.2400450148150399, -0.2421299306905686, -0.2447167119249782, -0.2471607098132373, -0.2484838504601871, -0.2484712798840274, -0.2499362872318582, -0.2492031860142103, -0.2482638412543615, -0.2488429025233439, -0.2487064565028567, -0.2515674094825323, -0.2501478656027779, -0.2482781265173958, -0.2473429548797284, -0.2454449756112299, -0.2476650063701418, -0.2450508766845574, -0.2437937410556169, -0.2428877017438094, -0.23844424835133, -0.2367050468089222, -0.2349624696620485, -0.233018127002582, -0.2282393550343844, -0.2244249434483059, -0.2235200390447629, -0.2187708786442465, -0.2167351963041064, -0.2139801253137894, -0.2083677345671748, -0.2047332632455926, -0.2019716925259168, -0.1959286034829744, -0.1927021948971016, -0.1876155553285077, -0.1803653194393778, -0.1754288631681278, -0.1708755205704661, -0.1644506946085583, -0.1580948444176701, -0.1528610020950459, -0.148374800752471, -0.1389206386551787, -0.1346874893032454, -0.1262596072681622, -0.1178952439960094, -0.1126252453339968, -0.1040001796801654, -0.0953184513550141, -0.0904658201026741, -0.0814020816074337, -0.0719745937000545, -0.0659640178064424, -0.0561250539427605, -0.0459282581609033, -0.0368518555408187, -0.0263601897761225, -0.022039492356342, -0.0549495400606556]| 99.8269119262695312|      0.04000000|[4173, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[-0.0801551239969093, -0.0306638774629644, -0.0274373311007378, -0.0375937564721752, -0.0469611549900217, -0.0571702616050636, -0.0621768022352211, -0.0747747325074444, -0.0819096235544448, -0.0903425830253231, -0.094085164488921, -0.1030024616086935, -0.1112923137215727, -0.1197724590972138, -0.1242685141808756, -0.1336750483857451, -0.1408959786762308, -0.1469903878034657, -0.1526594590029876, -0.161245676284379, -0.1662260213980206, -0.1716226466405496, -0.1778568730950851, -0.1821537925167935, -0.1863932641162634, -0.1897912198145736, -0.196596839977692, -0.1998452009310912, -0.2033389585461497, -0.2072279609256687, -0.2126235692409217, -0.2187194033164539, -0.2201828121244818, -0.2228168335324964, -0.2255054707658131, -0.2296431183936335, -0.2318351108342498, -0.2344925036048611, -0.2383104763010095, -0.2378941113915863, -0.2399484385887271, -0.2431038596305578, -0.2434958039765433, -0.2464069090684226, -0.2474799460124958, -0.2472797406826936, -0.2505942985301435, -0.2497966424637709, -0.2484629500105921, -0.2494688594565724, -0.2490575954897122, -0.2513162033685081, -0.2498606217173056, -0.2481742124743377, -0.2469391356213175, -0.2450447292094002, -0.2480846288499141, -0.2463251733533459, -0.2432543304569856, -0.2422035424368044, -0.2375995846864051, -0.237195348269092, -0.2352639211711724, -0.2341162824677535, -0.2286001350801337, -0.2241780759464179, -0.2257458100593296, -0.2193762958775183, -0.2160280448183572, -0.2136871500814715, -0.2087174552620985, -0.2053781094037993, -0.2000086409102053, -0.1957743906560089, -0.1923393411222194, -0.1872047819088053, -0.1786314082110566, -0.1750831061316334, -0.1702254067495564, -0.163388055979325, -0.1582505927594119, -0.1538832768374234, -0.148174866342314, -0.1397561890876254, -0.1338613220753884, -0.1260714166433127, -0.1187134911533086, -0.1117970802117285, -0.1030897087061891, -0.0955960549877474, -0.0898786179514556, -0.0814884565877138, -0.072866095836226, -0.0646290032712612, -0.0563003406749876, -0.0459750965133622, -0.0367939408817535, -0.0252350340177395, -0.027306462394534, -0.0829120046403866]| 99.7425155639648438|      0.20000000|[4601, 1378, 0, 53]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | iterate success | actual_k=26
      14|[-0.0801551239969093, -0.0306638774629644, -0.0274373311007378, -0.0375937564721752, -0.0469611549900217, -0.0571702616050636, -0.0621768022352211, -0.0747747325074444, -0.0819096235544448, -0.0903425830253231, -0.094085164488921, -0.1030024616086935, -0.1112923137215727, -0.1197724590972138, -0.1242685141808756, -0.1336750483857451, -0.1408959786762308, -0.1469903878034657, -0.1526594590029876, -0.161245676284379, -0.1662260213980206, -0.1716226466405496, -0.1778568730950851, -0.1821537925167935, -0.1863932641162634, -0.1897912198145736, -0.196596839977692, -0.1998452009310912, -0.2033389585461497, -0.2072279609256687, -0.2126235692409217, -0.2187194033164539, -0.2201828121244818, -0.2228168335324964, -0.2255054707658131, -0.2296431183936335, -0.2318351108342498, -0.2344925036048611, -0.2383104763010095, -0.2378941113915863, -0.2399484385887271, -0.2431038596305578, -0.2434958039765433, -0.2464069090684226, -0.2474799460124958, -0.2472797406826936, -0.2505942985301435, -0.2497966424637709, -0.2484629500105921, -0.2494688594565724, -0.2490575954897122, -0.2513162033685081, -0.2498606217173056, -0.2481742124743377, -0.2469391356213175, -0.2450447292094002, -0.2480846288499141, -0.2463251733533459, -0.2432543304569856, -0.2422035424368044, -0.2375995846864051, -0.237195348269092, -0.2352639211711724, -0.2341162824677535, -0.2286001350801337, -0.2241780759464179, -0.2257458100593296, -0.2193762958775183, -0.2160280448183572, -0.2136871500814715, -0.2087174552620985, -0.2053781094037993, -0.2000086409102053, -0.1957743906560089, -0.1923393411222194, -0.1872047819088053, -0.1786314082110566, -0.1750831061316334, -0.1702254067495564, -0.163388055979325, -0.1582505927594119, -0.1538832768374234, -0.148174866342314, -0.1397561890876254, -0.1338613220753884, -0.1260714166433127, -0.1187134911533086, -0.1117970802117285, -0.1030897087061891, -0.0955960549877474, -0.0898786179514556, -0.0814884565877138, -0.072866095836226, -0.0646290032712612, -0.0563003406749876, -0.0459750965133622, -0.0367939408817535, -0.0252350340177395, -0.027306462394534, -0.0829120046403866]| 99.7425155639648438|      0.04000000|[5029, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | trying quadratic partial model with 345 points | exploitation failed, decreasing delta | actual_k=26
      15|[-0.0801551239969093, -0.0306638774629644, -0.0274373311007378, -0.0375937564721752, -0.0469611549900217, -0.0571702616050636, -0.0621768022352211, -0.0747747325074444, -0.0819096235544448, -0.0903425830253231, -0.094085164488921, -0.1030024616086935, -0.1112923137215727, -0.1197724590972138, -0.1242685141808756, -0.1336750483857451, -0.1408959786762308, -0.1469903878034657, -0.1526594590029876, -0.161245676284379, -0.1662260213980206, -0.1716226466405496, -0.1778568730950851, -0.1821537925167935, -0.1863932641162634, -0.1897912198145736, -0.196596839977692, -0.1998452009310912, -0.2033389585461497, -0.2072279609256687, -0.2126235692409217, -0.2187194033164539, -0.2201828121244818, -0.2228168335324964, -0.2255054707658131, -0.2296431183936335, -0.2318351108342498, -0.2344925036048611, -0.2383104763010095, -0.2378941113915863, -0.2399484385887271, -0.2431038596305578, -0.2434958039765433, -0.2464069090684226, -0.2474799460124958, -0.2472797406826936, -0.2505942985301435, -0.2497966424637709, -0.2484629500105921, -0.2494688594565724, -0.2490575954897122, -0.2513162033685081, -0.2498606217173056, -0.2481742124743377, -0.2469391356213175, -0.2450447292094002, -0.2480846288499141, -0.2463251733533459, -0.2432543304569856, -0.2422035424368044, -0.2375995846864051, -0.237195348269092, -0.2352639211711724, -0.2341162824677535, -0.2286001350801337, -0.2241780759464179, -0.2257458100593296, -0.2193762958775183, -0.2160280448183572, -0.2136871500814715, -0.2087174552620985, -0.2053781094037993, -0.2000086409102053, -0.1957743906560089, -0.1923393411222194, -0.1872047819088053, -0.1786314082110566, -0.1750831061316334, -0.1702254067495564, -0.163388055979325, -0.1582505927594119, -0.1538832768374234, -0.148174866342314, -0.1397561890876254, -0.1338613220753884, -0.1260714166433127, -0.1187134911533086, -0.1117970802117285, -0.1030897087061891, -0.0955960549877474, -0.0898786179514556, -0.0814884565877138, -0.072866095836226, -0.0646290032712612, -0.0563003406749876, -0.0459750965133622, -0.0367939408817535, -0.0252350340177395, -0.027306462394534, -0.0829120046403866]| 99.7425155639648438|      0.00800000|[5457, 1638, 0, 63]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[-0.0845584169344781, -0.0320226951044458, -0.0271425359708581, -0.0369204957304869, -0.0474859907854382, -0.0572529024614051, -0.0625268204161802, -0.0744611864958102, -0.0814286583760156, -0.0903816419155582, -0.093876898895455, -0.1034363473095462, -0.1112747829535338, -0.1195039588242528, -0.1251964404892034, -0.1341914214191625, -0.1401741024901805, -0.1476562474581867, -0.152218183964685, -0.1617504593243227, -0.1659045438501483, -0.1717415592280445, -0.1775840590534314, -0.1821162460823084, -0.1859022020452579, -0.1898591653407898, -0.1971171243135477, -0.1998987635063109, -0.2037494989598401, -0.2080658938217293, -0.2127364676649952, -0.2193216943585352, -0.2202760041061773, -0.2230681994874768, -0.2253056932701543, -0.2291249363927883, -0.2331066528859272, -0.2346672763092853, -0.2378083504203284, -0.2377661841068414, -0.2399079434130933, -0.2431495132081989, -0.2435757919534265, -0.2467325156473651, -0.2468155859743832, -0.2473371360178147, -0.2512118825773721, -0.2503197297041353, -0.2487896455387097, -0.249081238109558, -0.2498362902063851, -0.2503677793229466, -0.2494301746181919, -0.24806100837844, -0.2464059169150996, -0.2457834749041072, -0.2475688901197189, -0.2457987997015817, -0.2438855334425249, -0.2418415446301848, -0.2375647945841215, -0.2372734367785455, -0.2358757283044217, -0.2343703343902055, -0.2283711758779271, -0.2242327440742027, -0.2255876159152495, -0.2192681958559297, -0.2165210988709294, -0.2138378872441627, -0.2087301692127425, -0.2050753956221787, -0.1995954411557386, -0.1957202687132079, -0.1929347970370331, -0.1870665928063378, -0.1783497528154556, -0.1751947588840176, -0.1694481432332379, -0.1636171338224121, -0.1587354556003183, -0.1542961947590093, -0.1487277836249291, -0.1392248459023239, -0.1333149335075323, -0.1270835519299001, -0.1194535082684145, -0.111550616017131, -0.1026813896586798, -0.0959424801525972, -0.0903399845235861, -0.0815942765518871, -0.0732601060095512, -0.0649180266368388, -0.0559098368523167, -0.0458633343208043, -0.0361609707524329, -0.024447374164376, -0.028710903386183, -0.0874157510441055]| 99.7291641235351562|      0.04000000|[5639, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[-0.0845584169344781, -0.0320226951044458, -0.0271425359708581, -0.0369204957304869, -0.0474859907854382, -0.0572529024614051, -0.0625268204161802, -0.0744611864958102, -0.0814286583760156, -0.0903816419155582, -0.093876898895455, -0.1034363473095462, -0.1112747829535338, -0.1195039588242528, -0.1251964404892034, -0.1341914214191625, -0.1401741024901805, -0.1476562474581867, -0.152218183964685, -0.1617504593243227, -0.1659045438501483, -0.1717415592280445, -0.1775840590534314, -0.1821162460823084, -0.1859022020452579, -0.1898591653407898, -0.1971171243135477, -0.1998987635063109, -0.2037494989598401, -0.2080658938217293, -0.2127364676649952, -0.2193216943585352, -0.2202760041061773, -0.2230681994874768, -0.2253056932701543, -0.2291249363927883, -0.2331066528859272, -0.2346672763092853, -0.2378083504203284, -0.2377661841068414, -0.2399079434130933, -0.2431495132081989, -0.2435757919534265, -0.2467325156473651, -0.2468155859743832, -0.2473371360178147, -0.2512118825773721, -0.2503197297041353, -0.2487896455387097, -0.249081238109558, -0.2498362902063851, -0.2503677793229466, -0.2494301746181919, -0.24806100837844, -0.2464059169150996, -0.2457834749041072, -0.2475688901197189, -0.2457987997015817, -0.2438855334425249, -0.2418415446301848, -0.2375647945841215, -0.2372734367785455, -0.2358757283044217, -0.2343703343902055, -0.2283711758779271, -0.2242327440742027, -0.2255876159152495, -0.2192681958559297, -0.2165210988709294, -0.2138378872441627, -0.2087301692127425, -0.2050753956221787, -0.1995954411557386, -0.1957202687132079, -0.1929347970370331, -0.1870665928063378, -0.1783497528154556, -0.1751947588840176, -0.1694481432332379, -0.1636171338224121, -0.1587354556003183, -0.1542961947590093, -0.1487277836249291, -0.1392248459023239, -0.1333149335075323, -0.1270835519299001, -0.1194535082684145, -0.111550616017131, -0.1026813896586798, -0.0959424801525972, -0.0903399845235861, -0.0815942765518871, -0.0732601060095512, -0.0649180266368388, -0.0559098368523167, -0.0458633343208043, -0.0361609707524329, -0.024447374164376, -0.028710903386183, -0.0874157510441055]| 99.7291641235351562|      0.00800000|[6071, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[-0.0883617168571315, -0.0336728365359558, -0.0281129869393659, -0.0361216225449454, -0.0464493961507888, -0.0566167434002547, -0.0637421573710859, -0.0742222533947702, -0.0813784156017594, -0.0911136838105328, -0.0944444324820147, -0.1029024812125834, -0.1109261525949955, -0.1194580984839324, -0.1252785286277444, -0.1337175597149151, -0.1396888480513863, -0.1483747970071363, -0.1526121553640827, -0.1622963511801166, -0.1659884207417915, -0.1711851702065908, -0.177807363689311, -0.1826957359725247, -0.1858972026199739, -0.1892527938284909, -0.1969436474599033, -0.1996140930635446, -0.2033085011317444, -0.2078656111547942, -0.2131218746470306, -0.2199925965126364, -0.2200998355094843, -0.2227559402184054, -0.2256283548622849, -0.2295196312912609, -0.2323689403541428, -0.235174395207518, -0.2379118216204693, -0.2385508363441601, -0.2408466424448959, -0.2424507872470912, -0.2442299672663701, -0.2464816043110185, -0.2469080853635851, -0.2471685626111889, -0.2504822363418764, -0.2512155592154379, -0.2490547819583888, -0.2486685437784521, -0.2509874112435126, -0.2495743028354471, -0.2486498125135228, -0.2480178635890628, -0.2467848169776914, -0.246570458769292, -0.2475901614790375, -0.2449839001289799, -0.2438351191236904, -0.2409427098751206, -0.2375102159548595, -0.2376466031350035, -0.2371221038261982, -0.2341950666164464, -0.2286639905338803, -0.2241183792083755, -0.2263161538840092, -0.2191558057507117, -0.2168624402719692, -0.2140305685914556, -0.208454089836471, -0.2056493341956936, -0.2002888919563796, -0.1959210495071065, -0.1918763895259265, -0.1872080108178809, -0.1785225756683226, -0.1768746702107231, -0.1690219160659962, -0.1628357227228286, -0.1586038220236985, -0.1536012856299893, -0.1493037567577956, -0.1382376181045559, -0.1331319447122505, -0.1271878045803805, -0.1194999229789097, -0.1107435150091378, -0.1031668408427586, -0.0949968100004229, -0.0904676974138744, -0.0816466862546726, -0.074183846238101, -0.0654641822834299, -0.0564465590597327, -0.0454388012143855, -0.0349830465684709, -0.0240069364992238, -0.031123654663344, -0.0899646045378668]| 99.7189559936523438|      0.04000000|[6253, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[-0.0883617168571315, -0.0336728365359558, -0.0281129869393659, -0.0361216225449454, -0.0464493961507888, -0.0566167434002547, -0.0637421573710859, -0.0742222533947702, -0.0813784156017594, -0.0911136838105328, -0.0944444324820147, -0.1029024812125834, -0.1109261525949955, -0.1194580984839324, -0.1252785286277444, -0.1337175597149151, -0.1396888480513863, -0.1483747970071363, -0.1526121553640827, -0.1622963511801166, -0.1659884207417915, -0.1711851702065908, -0.177807363689311, -0.1826957359725247, -0.1858972026199739, -0.1892527938284909, -0.1969436474599033, -0.1996140930635446, -0.2033085011317444, -0.2078656111547942, -0.2131218746470306, -0.2199925965126364, -0.2200998355094843, -0.2227559402184054, -0.2256283548622849, -0.2295196312912609, -0.2323689403541428, -0.235174395207518, -0.2379118216204693, -0.2385508363441601, -0.2408466424448959, -0.2424507872470912, -0.2442299672663701, -0.2464816043110185, -0.2469080853635851, -0.2471685626111889, -0.2504822363418764, -0.2512155592154379, -0.2490547819583888, -0.2486685437784521, -0.2509874112435126, -0.2495743028354471, -0.2486498125135228, -0.2480178635890628, -0.2467848169776914, -0.246570458769292, -0.2475901614790375, -0.2449839001289799, -0.2438351191236904, -0.2409427098751206, -0.2375102159548595, -0.2376466031350035, -0.2371221038261982, -0.2341950666164464, -0.2286639905338803, -0.2241183792083755, -0.2263161538840092, -0.2191558057507117, -0.2168624402719692, -0.2140305685914556, -0.208454089836471, -0.2056493341956936, -0.2002888919563796, -0.1959210495071065, -0.1918763895259265, -0.1872080108178809, -0.1785225756683226, -0.1768746702107231, -0.1690219160659962, -0.1628357227228286, -0.1586038220236985, -0.1536012856299893, -0.1493037567577956, -0.1382376181045559, -0.1331319447122505, -0.1271878045803805, -0.1194999229789097, -0.1107435150091378, -0.1031668408427586, -0.0949968100004229, -0.0904676974138744, -0.0816466862546726, -0.074183846238101, -0.0654641822834299, -0.0564465590597327, -0.0454388012143855, -0.0349830465684709, -0.0240069364992238, -0.031123654663344, -0.0899646045378668]| 99.7189559936523438|      0.00800000|[6679, 2002, 0, 77]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[-0.0925707331002348, -0.0364386206063503, -0.0283545394633595, -0.0363037160005625, -0.0465498526125878, -0.0575965870222431, -0.063855315508389, -0.0739962635308088, -0.0811912562720944, -0.0914490685838864, -0.0945143855359539, -0.1025368235817427, -0.1110646582628352, -0.1189533070221069, -0.1261739534623555, -0.1338442817972532, -0.1396976614251981, -0.1477005437128063, -0.1530752236459942, -0.1628056166711057, -0.1667709074606564, -0.1719600265779315, -0.1774749765223962, -0.1828619231773573, -0.1848248445705733, -0.1896629262767101, -0.1966791212574978, -0.1990818641203352, -0.2031480119470547, -0.2078070651244933, -0.2131906963883177, -0.2193029532091367, -0.2202667847635922, -0.2223230023746314, -0.226182171972137, -0.2295808058460207, -0.2313204589468148, -0.2354885743793541, -0.2381225733674384, -0.2385327856392156, -0.2410784788797709, -0.2431972465332363, -0.245171725676825, -0.2463971420880302, -0.2465825143802836, -0.2472469900585814, -0.2513045606945245, -0.2517087279998592, -0.2496816297584438, -0.2481017824751323, -0.2511735132988087, -0.2494039684340729, -0.248503546252179, -0.2481850370689939, -0.2468832134817624, -0.2462146817292064, -0.2473172288804371, -0.2445184445475379, -0.2434086906378547, -0.2406335046922352, -0.2382553378891102, -0.2379404627310087, -0.2375299487124431, -0.2340533853536024, -0.2288511231979598, -0.2233869513685414, -0.2264666521383261, -0.2193639185093248, -0.2161370922247358, -0.2139557831680595, -0.208917370186235, -0.2052705627832846, -0.2006566152884637, -0.1967164169937057, -0.1922186155941073, -0.1878066190967238, -0.1782524432740903, -0.1774695340013725, -0.1700629202877243, -0.1633438057406131, -0.158767915664757, -0.1532030213413718, -0.1492420174016607, -0.1385111564912877, -0.1327187942585923, -0.1263946005372973, -0.1193189635030256, -0.1106391543814459, -0.1029455071218125, -0.0955219765001205, -0.089739437918416, -0.081735670657236, -0.0736800341092483, -0.0658276500014356, -0.0568556586325588, -0.0454622461019503, -0.0347402818607451, -0.0234421081776822, -0.032060771701316, -0.0940496199746082]| 99.7064437866210938|      0.04000000|[6863, 2054, 0, 79]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[-0.0925707331002348, -0.0364386206063503, -0.0283545394633595, -0.0363037160005625, -0.0465498526125878, -0.0575965870222431, -0.063855315508389, -0.0739962635308088, -0.0811912562720944, -0.0914490685838864, -0.0945143855359539, -0.1025368235817427, -0.1110646582628352, -0.1189533070221069, -0.1261739534623555, -0.1338442817972532, -0.1396976614251981, -0.1477005437128063, -0.1530752236459942, -0.1628056166711057, -0.1667709074606564, -0.1719600265779315, -0.1774749765223962, -0.1828619231773573, -0.1848248445705733, -0.1896629262767101, -0.1966791212574978, -0.1990818641203352, -0.2031480119470547, -0.2078070651244933, -0.2131906963883177, -0.2193029532091367, -0.2202667847635922, -0.2223230023746314, -0.226182171972137, -0.2295808058460207, -0.2313204589468148, -0.2354885743793541, -0.2381225733674384, -0.2385327856392156, -0.2410784788797709, -0.2431972465332363, -0.245171725676825, -0.2463971420880302, -0.2465825143802836, -0.2472469900585814, -0.2513045606945245, -0.2517087279998592, -0.2496816297584438, -0.2481017824751323, -0.2511735132988087, -0.2494039684340729, -0.248503546252179, -0.2481850370689939, -0.2468832134817624, -0.2462146817292064, -0.2473172288804371, -0.2445184445475379, -0.2434086906378547, -0.2406335046922352, -0.2382553378891102, -0.2379404627310087, -0.2375299487124431, -0.2340533853536024, -0.2288511231979598, -0.2233869513685414, -0.2264666521383261, -0.2193639185093248, -0.2161370922247358, -0.2139557831680595, -0.208917370186235, -0.2052705627832846, -0.2006566152884637, -0.1967164169937057, -0.1922186155941073, -0.1878066190967238, -0.1782524432740903, -0.1774695340013725, -0.1700629202877243, -0.1633438057406131, -0.158767915664757, -0.1532030213413718, -0.1492420174016607, -0.1385111564912877, -0.1327187942585923, -0.1263946005372973, -0.1193189635030256, -0.1106391543814459, -0.1029455071218125, -0.0955219765001205, -0.089739437918416, -0.081735670657236, -0.0736800341092483, -0.0658276500014356, -0.0568556586325588, -0.0454622461019503, -0.0347402818607451, -0.0234421081776822, -0.032060771701316, -0.0940496199746082]| 99.7064437866210938|      0.00800000|[7293, 2184, 0, 84]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
