k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[1.9986338266210235, -1.0248172858740368]                                       |  0.0006197243346833|      0.00800000|[116, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[1.9983002662521534, -1.0168242428064487]                                       |  0.0002889313618653|      0.04000000|[121, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      23|[1.9983002662521534, -1.0168242428064487]                                       |  0.0002889313618653|      0.00800000|[126, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      24|[1.9983982370863307, -1.0088248427217141]                                       |  0.0000830546196084|      0.04000000|[131, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      25|[1.9983982370863307, -1.0088248427217141]                                       |  0.0000830546196084|      0.00800000|[136, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      26|[1.9983982370863307, -1.0088248427217141]                                       |  0.0000830546196084|      0.00160000|[142, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.998978406077766, -1.0073337344287396]                                        |  0.0000558863321203|      0.00800000|[147, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      28|[1.998978406077766, -1.0073337344287396]                                        |  0.0000558863321203|      0.00160000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.999218235867858, -1.0057518110197896]                                        |  0.0000343126921507|      0.00800000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      30|[1.999218235867858, -1.0057518110197896]                                        |  0.0000343126921507|      0.00160000|[163, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[1.9999417959006027, -1.0043247648120532]                                       |  0.0000187103960343|      0.00800000|[169, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      32|[1.9999417959006027, -1.0043247648120532]                                       |  0.0000187103960343|      0.00160000|[174, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[1.9996206088113277, -1.0027573341585048]                                       |  0.0000078915618360|      0.00800000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      34|[1.9996206088113277, -1.0027573341585048]                                       |  0.0000078915618360|      0.00160000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      35|[2.0004763016530878, -1.0014053764074782]                                       |  0.0000024294474770|      0.00800000|[191, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      36|[2.0004763016530878, -1.0014053764074782]                                       |  0.0000024294474770|      0.00160000|[196, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      37|[2.0004763016530878, -1.0014053764074782]                                       |  0.0000024294474770|      0.00032000|[201, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[2.000311908135067, -1.001130831745842]                                         |  0.0000014735740024|      0.00160000|[206, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      39|[2.000311908135067, -1.001130831745842]                                         |  0.0000014735740024|      0.00032000|[211, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      40|[2.0002300780397895, -1.0008214713807226]                                       |  0.0000007807740303|      0.00160000|[216, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      41|[2.0002300780397895, -1.0008214713807226]                                       |  0.0000007807740303|      0.00032000|[221, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[2.0000237301099557, -1.0005768890186166]                                       |  0.0000003339278294|      0.00160000|[226, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[2.0000237301099557, -1.0005768890186166]                                       |  0.0000003339278294|      0.00032000|[231, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[1.9998775958814996, -1.0002922053568557]                                       |  0.0000001153582616|      0.00160000|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      45|[1.9998775958814996, -1.0002922053568557]                                       |  0.0000001153582616|      0.00032000|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      46|[1.9998775958814996, -1.0002922053568557]                                       |  0.0000001153582616|      0.00006400|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      47|[1.9999105485791424, -1.0002373407989147]                                       |  0.0000000723375635|      0.00032000|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      48|[1.9999105485791424, -1.0002373407989147]                                       |  0.0000000723375635|      0.00006400|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[1.9999572511255388, -1.0001935815466347]                                       |  0.0000000411294536|      0.00032000|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[1.9999572511255388, -1.0001935815466347]                                       |  0.0000000411294536|      0.00006400|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      51|[1.9999657650338714, -1.0001301503763405]                                       |  0.0000000192834921|      0.00032000|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      52|[1.9999657650338714, -1.0001301503763405]                                       |  0.0000000192834921|      0.00006400|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      53|[2.000013121018646, -1.0000870991196105]                                        |  0.0000000079306091|      0.00032000|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      54|[2.000013121018646, -1.0000870991196105]                                        |  0.0000000079306091|      0.00006400|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      55|[2.0000188651408943, -1.0000233574138002]                                       |  0.0000000012573725|      0.00032000|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      56|[2.0000188651408943, -1.0000233574138002]                                       |  0.0000000012573725|      0.00006400|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      57|[2.0000188651408943, -1.0000233574138002]                                       |  0.0000000012573725|      0.00001280|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[2.000007156000816, -1.0000181867234577]                                        |  0.0000000004331755|      0.00006400|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[2.000007156000816, -1.0000181867234577]                                        |  0.0000000004331755|      0.00001280|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[2.0000007821475427, -1.0000070865435287]                                       |  0.0000000000514426|      0.00006400|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[2.0000007821475427, -1.0000070865435287]                                       |  0.0000000000514426|      0.00001280|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      62|[2.0000007821475427, -1.0000070865435287]                                       |  0.0000000000514426|      0.00000256|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      63|[1.9999997414518444, -1.0000047476223106]                                       |  0.0000000000226736|      0.00001280|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      64|[1.9999997414518444, -1.0000047476223106]                                       |  0.0000000000226736|      0.00000256|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      65|[1.9999990615797325, -1.000002279551422]                                        |  0.0000000000069576|      0.00001280|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      66|[1.9999990615797325, -1.000002279551422]                                        |  0.0000000000069576|      0.00000256|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      67|[2.0000002106488073, -0.9999999919237728]                                       |  0.0000000000000888|      0.00001280|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[2.0000002106488073, -0.9999999919237728]                                       |  0.0000000000000888|      0.00000256|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      69|[2.0000002106488073, -0.9999999919237728]                                       |  0.0000000000000888|      0.00000051|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      70|[2.0000002106488073, -0.9999999919237728]                                       |  0.0000000000000888|      0.00000010|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[2.0000001090418618, -0.9999999792041566]                                       |  0.0000000000000242|      0.00000051|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      72|[2.0000001090418618, -0.9999999792041566]                                       |  0.0000000000000242|      0.00000010|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[2.000000014231585, -1.0000000178922859]                                        |  0.0000000000000007|      0.00000051|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[2.000000014231585, -1.0000000178922859]                                        |  0.0000000000000007|      0.00000010|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      75|[2.000000014231585, -1.0000000178922859]                                        |  0.0000000000000007|      0.00000002|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      76|[1.9999999984212296, -1.0000000048744877]                                       |  0.0000000000000000|      0.00000010|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[1.9999999984212296, -1.0000000048744877]                                       |  0.0000000000000000|      0.00000002|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      78|[1.9999999984212296, -1.0000000048744877]                                       |  0.0000000000000000|      0.00000000|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      79|[2.0000000020810207, -1.000000003035155]                                        |  0.0000000000000000|      0.00000002|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[2.0000000020810207, -1.000000003035155]                                        |  0.0000000000000000|      0.00000000|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
