k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      15|[1.9208804749224448, -0.7668408860664215]                                       |  0.0643041729927063|      0.12500000|[107, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.9208804749224448, -0.7668408860664215]                                       |  0.0643041729927063|      0.12500000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.9208804749224448, -0.7668408860664215]                                       |  0.0643041729927063|      0.06250000|[118, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[1.9208804749224448, -0.7668408860664215]                                       |  0.0643041729927063|      0.06250000|[121, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.9208804749224448, -0.7668408860664215]                                       |  0.0643041729927063|      0.06250000|[124, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.9208804749224448, -0.7668408860664215]                                       |  0.0643041729927063|      0.06250000|[127, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.9208804749224448, -0.7668408860664215]                                       |  0.0643041729927063|      0.03125000|[133, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.06250000|[141, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      18|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.06250000|[144, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.03125000|[150, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.03125000|[153, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.03125000|[156, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.03125000|[159, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.03125000|[164, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      19|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.03125000|[167, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.03125000|[170, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.03125000|[173, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.03125000|[178, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[184, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[187, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[190, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[193, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[196, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[199, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[202, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[205, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[208, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[211, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[214, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[217, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.01562500|[220, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.9387756799900002, -0.7924597099190137]                                       |  0.0491753667593002|      0.00781250|[226, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
