k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0204015364660657, -0.9141387624313089, 0.3686982750726039, 0.8000770042269124, 0.9885853423464918, 0.5324478507786793, 0.696231420736344, -0.224718128275887, 0.7693585712096984, 0.8964257700015759, 0.6157763340729159, -0.807569862477695, 0.871102853671738, 0.8517801468537605, 0.9237347426628336, -0.1207906881252198, 1.1946516867512946, 1.0102917332446282, 0.8178915279295155, 0.8024028466779489, 0.729135661168721, 1.017052882749109, 0.7504628840905966, 0.6109983931122778, 1.0359329500437902, 0.9923730039419881, 0.8645675832175542, 0.9556640820264862, 0.9372199870912494, 0.9672763559244596, 1.3532768503709782, 1.0402864762624233, 0.8650170560887602, 1.093523705193286, 0.9769882542263941, 1.0157896860843982, 1.1068345813572096, 0.6059756393622593, 0.6939633436809982, 0.91644081679539, 0.7211382449849968, 0.8283344529413225, 1.0856653495508057, 0.8504566181540987, 1.0883466183146095, 0.8060040418124147, 0.9708084382620694, 1.2698781363379177, 1.0523347676290458, 1.3022865042422722, 1.1052197859695572, 0.621901895591697, 1.393373601913034, 0.6845425841616923, 1.108729014912955, 0.9888199405401752, 1.6178371538228236, 1.4741556988037758, 0.6442108990135218, 0.8298963824030352, 1.2919297939708496, 1.1232240837804373, 0.7102336170585397, 1.013622343048599, 0.8404736588448907, 0.9768303683050696, 1.108318657523048, 1.5074598770718193, 0.9838318084295887, 0.9692050665217536, 0.9779532158049615, 1.5446248215134841, 2.100251062950738, 1.895027304399713, 1.7123545522702164, 1.5099772437111143, 2.189833035803075, 1.4745045292612444, 2.095997320532132, 1.1805827001214544, 1.3106066516050103, 1.9895217777404506, 1.96812726375427, 2.1558259441426912, 2.3696753909474157, 1.8700787401888714, 0.6925505906204628, 1.8748513668997508, 1.729419991195051, 1.889289416267925, 2.052453628439251, 2.09154128261174, 2.20014131555451, 1.9945717009956128, 2.2941019549349573, 1.9298836866783389, 2.1207825476285525, 1.8002310485161288, 2.0156624755069887, 2.1404500134944175]|-1492.1998291015625000|      1.69350878|[2596, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[1.0204015364660657, -0.9141387624313089, 0.3686982750726039, 0.8000770042269124, 0.9885853423464918, 0.5324478507786793, 0.696231420736344, -0.224718128275887, 0.7693585712096984, 0.8964257700015759, 0.6157763340729159, -0.807569862477695, 0.871102853671738, 0.8517801468537605, 0.9237347426628336, -0.1207906881252198, 1.1946516867512946, 1.0102917332446282, 0.8178915279295155, 0.8024028466779489, 0.729135661168721, 1.017052882749109, 0.7504628840905966, 0.6109983931122778, 1.0359329500437902, 0.9923730039419881, 0.8645675832175542, 0.9556640820264862, 0.9372199870912494, 0.9672763559244596, 1.3532768503709782, 1.0402864762624233, 0.8650170560887602, 1.093523705193286, 0.9769882542263941, 1.0157896860843982, 1.1068345813572096, 0.6059756393622593, 0.6939633436809982, 0.91644081679539, 0.7211382449849968, 0.8283344529413225, 1.0856653495508057, 0.8504566181540987, 1.0883466183146095, 0.8060040418124147, 0.9708084382620694, 1.2698781363379177, 1.0523347676290458, 1.3022865042422722, 1.1052197859695572, 0.621901895591697, 1.393373601913034, 0.6845425841616923, 1.108729014912955, 0.9888199405401752, 1.6178371538228236, 1.4741556988037758, 0.6442108990135218, 0.8298963824030352, 1.2919297939708496, 1.1232240837804373, 0.7102336170585397, 1.013622343048599, 0.8404736588448907, 0.9768303683050696, 1.108318657523048, 1.5074598770718193, 0.9838318084295887, 0.9692050665217536, 0.9779532158049615, 1.5446248215134841, 2.100251062950738, 1.895027304399713, 1.7123545522702164, 1.5099772437111143, 2.189833035803075, 1.4745045292612444, 2.095997320532132, 1.1805827001214544, 1.3106066516050103, 1.9895217777404506, 1.96812726375427, 2.1558259441426912, 2.3696753909474157, 1.8700787401888714, 0.6925505906204628, 1.8748513668997508, 1.729419991195051, 1.889289416267925, 2.052453628439251, 2.09154128261174, 2.20014131555451, 1.9945717009956128, 2.2941019549349573, 1.9298836866783389, 2.1207825476285525, 1.8002310485161288, 2.0156624755069887, 2.1404500134944175]|-1492.1998291015625000|      1.52415790|[2831, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.9859694446874036, -1.065445989466121, 0.5475386077804392, 0.9906450538714847, 1.224005588898168, 0.7740913331358885, 0.650562603347639, -0.4101002475590997, 0.7858288346575807, 0.9989506279882283, 0.7760582232254084, -0.9557233256834272, 0.8257518250238229, 0.8737919533049875, 0.9379163326347905, -0.3979318217952676, 1.3774150717388616, 0.918747089505033, 0.7136687391450098, 0.7030164672862731, 0.7754525844755359, 1.0121294885423362, 0.6792232814442349, 0.7853745510448509, 1.0631972170905821, 0.9071514596883117, 0.8157938060447689, 1.0337103039879947, 0.9247730036857789, 1.0269684733573954, 1.4948754620576614, 1.0738585641945557, 0.8287620650394356, 1.1384529826752905, 0.8785809786908386, 1.0384123197504695, 1.0306612676941165, 0.8132199503301196, 0.6995021230954332, 0.8843224065810643, 0.6225923531537428, 0.9152316864580501, 1.1148233772700278, 0.9357938259807834, 1.1895767344331467, 0.6698681912833965, 0.9712875612623706, 1.2724280118730547, 1.0398849994214985, 1.3792403514946752, 1.1826807837286752, 0.5690196441894622, 1.5331030279636497, 0.6831887424943736, 1.0292214386660328, 1.1898801866865325, 1.9049187089882897, 1.7765072560112039, 0.8315340542064187, 0.8285939378383941, 1.0989725396468164, 1.169659109568562, 0.8011048580895641, 0.9195533478978983, 0.9503392937129725, 0.9845428090041446, 0.879950792415913, 1.5911626470783977, 1.0814603055490022, 1.1436790397008878, 1.1035690446494526, 1.9204321912319966, 1.736000792612726, 2.1780027394231465, 1.8990657512034663, 1.7284368355238637, 2.0907398859311344, 1.7266667543310488, 1.8153378627691823, 1.292208195144246, 1.4593660130052977, 1.994293009664078, 2.031975309767724, 2.0992683943754833, 2.057758558550941, 1.973136305184593, 0.7276195944818501, 2.0067706919302255, 2.0454088765442036, 1.997318056450664, 2.2651254077654666, 2.138893593370631, 2.2561342551562027, 2.0750452361102893, 1.9351022048419348, 2.0891790020860648, 2.140862018932155, 2.1495045478593946, 1.9880284010888838, 2.2214877760762812]|-1656.3249511718750000|      1.69350878|[3066, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[0.9859694446874036, -1.065445989466121, 0.5475386077804392, 0.9906450538714847, 1.224005588898168, 0.7740913331358885, 0.650562603347639, -0.4101002475590997, 0.7858288346575807, 0.9989506279882283, 0.7760582232254084, -0.9557233256834272, 0.8257518250238229, 0.8737919533049875, 0.9379163326347905, -0.3979318217952676, 1.3774150717388616, 0.918747089505033, 0.7136687391450098, 0.7030164672862731, 0.7754525844755359, 1.0121294885423362, 0.6792232814442349, 0.7853745510448509, 1.0631972170905821, 0.9071514596883117, 0.8157938060447689, 1.0337103039879947, 0.9247730036857789, 1.0269684733573954, 1.4948754620576614, 1.0738585641945557, 0.8287620650394356, 1.1384529826752905, 0.8785809786908386, 1.0384123197504695, 1.0306612676941165, 0.8132199503301196, 0.6995021230954332, 0.8843224065810643, 0.6225923531537428, 0.9152316864580501, 1.1148233772700278, 0.9357938259807834, 1.1895767344331467, 0.6698681912833965, 0.9712875612623706, 1.2724280118730547, 1.0398849994214985, 1.3792403514946752, 1.1826807837286752, 0.5690196441894622, 1.5331030279636497, 0.6831887424943736, 1.0292214386660328, 1.1898801866865325, 1.9049187089882897, 1.7765072560112039, 0.8315340542064187, 0.8285939378383941, 1.0989725396468164, 1.169659109568562, 0.8011048580895641, 0.9195533478978983, 0.9503392937129725, 0.9845428090041446, 0.879950792415913, 1.5911626470783977, 1.0814603055490022, 1.1436790397008878, 1.1035690446494526, 1.9204321912319966, 1.736000792612726, 2.1780027394231465, 1.8990657512034663, 1.7284368355238637, 2.0907398859311344, 1.7266667543310488, 1.8153378627691823, 1.292208195144246, 1.4593660130052977, 1.994293009664078, 2.031975309767724, 2.0992683943754833, 2.057758558550941, 1.973136305184593, 0.7276195944818501, 2.0067706919302255, 2.0454088765442036, 1.997318056450664, 2.2651254077654666, 2.138893593370631, 2.2561342551562027, 2.0750452361102893, 1.9351022048419348, 2.0891790020860648, 2.140862018932155, 2.1495045478593946, 1.9880284010888838, 2.2214877760762812]|-1656.3249511718750000|      1.52415790|[3303, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.9859694446874036, -1.065445989466121, 0.5475386077804392, 0.9906450538714847, 1.224005588898168, 0.7740913331358885, 0.650562603347639, -0.4101002475590997, 0.7858288346575807, 0.9989506279882283, 0.7760582232254084, -0.9557233256834272, 0.8257518250238229, 0.8737919533049875, 0.9379163326347905, -0.3979318217952676, 1.3774150717388616, 0.918747089505033, 0.7136687391450098, 0.7030164672862731, 0.7754525844755359, 1.0121294885423362, 0.6792232814442349, 0.7853745510448509, 1.0631972170905821, 0.9071514596883117, 0.8157938060447689, 1.0337103039879947, 0.9247730036857789, 1.0269684733573954, 1.4948754620576614, 1.0738585641945557, 0.8287620650394356, 1.1384529826752905, 0.8785809786908386, 1.0384123197504695, 1.0306612676941165, 0.8132199503301196, 0.6995021230954332, 0.8843224065810643, 0.6225923531537428, 0.9152316864580501, 1.1148233772700278, 0.9357938259807834, 1.1895767344331467, 0.6698681912833965, 0.9712875612623706, 1.2724280118730547, 1.0398849994214985, 1.3792403514946752, 1.1826807837286752, 0.5690196441894622, 1.5331030279636497, 0.6831887424943736, 1.0292214386660328, 1.1898801866865325, 1.9049187089882897, 1.7765072560112039, 0.8315340542064187, 0.8285939378383941, 1.0989725396468164, 1.169659109568562, 0.8011048580895641, 0.9195533478978983, 0.9503392937129725, 0.9845428090041446, 0.879950792415913, 1.5911626470783977, 1.0814603055490022, 1.1436790397008878, 1.1035690446494526, 1.9204321912319966, 1.736000792612726, 2.1780027394231465, 1.8990657512034663, 1.7284368355238637, 2.0907398859311344, 1.7266667543310488, 1.8153378627691823, 1.292208195144246, 1.4593660130052977, 1.994293009664078, 2.031975309767724, 2.0992683943754833, 2.057758558550941, 1.973136305184593, 0.7276195944818501, 2.0067706919302255, 2.0454088765442036, 1.997318056450664, 2.2651254077654666, 2.138893593370631, 2.2561342551562027, 2.0750452361102893, 1.9351022048419348, 2.0891790020860648, 2.140862018932155, 2.1495045478593946, 1.9880284010888838, 2.2214877760762812]|-1656.3249511718750000|      1.37174211|[3538, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[0.9859694446874036, -1.065445989466121, 0.5475386077804392, 0.9906450538714847, 1.224005588898168, 0.7740913331358885, 0.650562603347639, -0.4101002475590997, 0.7858288346575807, 0.9989506279882283, 0.7760582232254084, -0.9557233256834272, 0.8257518250238229, 0.8737919533049875, 0.9379163326347905, -0.3979318217952676, 1.3774150717388616, 0.918747089505033, 0.7136687391450098, 0.7030164672862731, 0.7754525844755359, 1.0121294885423362, 0.6792232814442349, 0.7853745510448509, 1.0631972170905821, 0.9071514596883117, 0.8157938060447689, 1.0337103039879947, 0.9247730036857789, 1.0269684733573954, 1.4948754620576614, 1.0738585641945557, 0.8287620650394356, 1.1384529826752905, 0.8785809786908386, 1.0384123197504695, 1.0306612676941165, 0.8132199503301196, 0.6995021230954332, 0.8843224065810643, 0.6225923531537428, 0.9152316864580501, 1.1148233772700278, 0.9357938259807834, 1.1895767344331467, 0.6698681912833965, 0.9712875612623706, 1.2724280118730547, 1.0398849994214985, 1.3792403514946752, 1.1826807837286752, 0.5690196441894622, 1.5331030279636497, 0.6831887424943736, 1.0292214386660328, 1.1898801866865325, 1.9049187089882897, 1.7765072560112039, 0.8315340542064187, 0.8285939378383941, 1.0989725396468164, 1.169659109568562, 0.8011048580895641, 0.9195533478978983, 0.9503392937129725, 0.9845428090041446, 0.879950792415913, 1.5911626470783977, 1.0814603055490022, 1.1436790397008878, 1.1035690446494526, 1.9204321912319966, 1.736000792612726, 2.1780027394231465, 1.8990657512034663, 1.7284368355238637, 2.0907398859311344, 1.7266667543310488, 1.8153378627691823, 1.292208195144246, 1.4593660130052977, 1.994293009664078, 2.031975309767724, 2.0992683943754833, 2.057758558550941, 1.973136305184593, 0.7276195944818501, 2.0067706919302255, 2.0454088765442036, 1.997318056450664, 2.2651254077654666, 2.138893593370631, 2.2561342551562027, 2.0750452361102893, 1.9351022048419348, 2.0891790020860648, 2.140862018932155, 2.1495045478593946, 1.9880284010888838, 2.2214877760762812]|-1656.3249511718750000|      1.23456790|[3774, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.9859694446874036, -1.065445989466121, 0.5475386077804392, 0.9906450538714847, 1.224005588898168, 0.7740913331358885, 0.650562603347639, -0.4101002475590997, 0.7858288346575807, 0.9989506279882283, 0.7760582232254084, -0.9557233256834272, 0.8257518250238229, 0.8737919533049875, 0.9379163326347905, -0.3979318217952676, 1.3774150717388616, 0.918747089505033, 0.7136687391450098, 0.7030164672862731, 0.7754525844755359, 1.0121294885423362, 0.6792232814442349, 0.7853745510448509, 1.0631972170905821, 0.9071514596883117, 0.8157938060447689, 1.0337103039879947, 0.9247730036857789, 1.0269684733573954, 1.4948754620576614, 1.0738585641945557, 0.8287620650394356, 1.1384529826752905, 0.8785809786908386, 1.0384123197504695, 1.0306612676941165, 0.8132199503301196, 0.6995021230954332, 0.8843224065810643, 0.6225923531537428, 0.9152316864580501, 1.1148233772700278, 0.9357938259807834, 1.1895767344331467, 0.6698681912833965, 0.9712875612623706, 1.2724280118730547, 1.0398849994214985, 1.3792403514946752, 1.1826807837286752, 0.5690196441894622, 1.5331030279636497, 0.6831887424943736, 1.0292214386660328, 1.1898801866865325, 1.9049187089882897, 1.7765072560112039, 0.8315340542064187, 0.8285939378383941, 1.0989725396468164, 1.169659109568562, 0.8011048580895641, 0.9195533478978983, 0.9503392937129725, 0.9845428090041446, 0.879950792415913, 1.5911626470783977, 1.0814603055490022, 1.1436790397008878, 1.1035690446494526, 1.9204321912319966, 1.736000792612726, 2.1780027394231465, 1.8990657512034663, 1.7284368355238637, 2.0907398859311344, 1.7266667543310488, 1.8153378627691823, 1.292208195144246, 1.4593660130052977, 1.994293009664078, 2.031975309767724, 2.0992683943754833, 2.057758558550941, 1.973136305184593, 0.7276195944818501, 2.0067706919302255, 2.0454088765442036, 1.997318056450664, 2.2651254077654666, 2.138893593370631, 2.2561342551562027, 2.0750452361102893, 1.9351022048419348, 2.0891790020860648, 2.140862018932155, 2.1495045478593946, 1.9880284010888838, 2.2214877760762812]|-1656.3249511718750000|      1.11111111|[4010, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[1.0856947425764867, -0.9167897632965806, 0.5473570712274328, 1.0086425891585298, 1.3623105100485986, 0.7265847681981226, 0.6273570920421219, -0.7062978916587576, 0.8931652524206184, 0.9611997982962693, 0.7386117941870148, -1.0264837617697355, 0.8485913105560737, 0.8852003586880628, 1.0207450390245845, -0.6020349535713713, 1.573693486842711, 1.0421829649340972, 0.9999966008268337, 0.734971569396537, 0.8952316685526323, 0.9846093902007487, 0.7306233209480406, 0.9416439234758509, 1.168091750756766, 0.9495774694882623, 0.926581244791035, 1.1092521409960925, 0.9192263359657723, 1.055267415311832, 1.754760132572454, 1.096199654070594, 0.8417001913254419, 1.145341268264568, 0.8686459467317929, 0.9978450450096636, 1.123190323734695, 0.7339404046094072, 0.9345940008524782, 0.8803064603480515, 0.710795734864917, 0.8428124157605893, 1.0958953339150561, 0.9695127087308919, 1.2135469241790535, 0.6416214536734717, 1.0316389363885161, 1.3880756313078095, 1.1855145688381301, 1.4577086413385538, 1.2596499566074033, 0.6948268954488916, 1.662081393578678, 0.857201215814635, 1.1014789207436129, 1.2324597965872683, 2.1538746594337317, 1.9136106716457677, 0.9075574777487263, 0.9223971901374491, 1.1823650711382407, 1.15423388429819, 0.8024282919692701, 0.9361520254835032, 0.9950289246073226, 1.0217501918191145, 0.9563998333507705, 1.7024486224718838, 1.1564834075791044, 1.1730774531284707, 1.1141568258906762, 1.9402647596877323, 1.9032470443990823, 2.2106603242584937, 2.0754225353543307, 1.746845546527168, 2.138363171774183, 1.9763175987471189, 2.063064986141045, 1.2799424764473928, 1.5184360978800049, 2.146281111455472, 2.070821302252615, 2.1369230381014677, 2.027062512048813, 2.0216489008341916, 0.8110307777960233, 2.1199379919795525, 2.108190859012879, 1.9275103335796961, 2.054253923870531, 1.9960894534998734, 2.053767678447813, 2.0825198733600794, 1.9987702350331449, 2.0254537245347053, 2.007326600265557, 2.047706364555718, 1.9801723102340727, 2.0961474518358183]|-1785.3527832031250000|      1.23456790|[4246, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      19|[1.0856947425764867, -0.9167897632965806, 0.5473570712274328, 1.0086425891585298, 1.3623105100485986, 0.7265847681981226, 0.6273570920421219, -0.7062978916587576, 0.8931652524206184, 0.9611997982962693, 0.7386117941870148, -1.0264837617697355, 0.8485913105560737, 0.8852003586880628, 1.0207450390245845, -0.6020349535713713, 1.573693486842711, 1.0421829649340972, 0.9999966008268337, 0.734971569396537, 0.8952316685526323, 0.9846093902007487, 0.7306233209480406, 0.9416439234758509, 1.168091750756766, 0.9495774694882623, 0.926581244791035, 1.1092521409960925, 0.9192263359657723, 1.055267415311832, 1.754760132572454, 1.096199654070594, 0.8417001913254419, 1.145341268264568, 0.8686459467317929, 0.9978450450096636, 1.123190323734695, 0.7339404046094072, 0.9345940008524782, 0.8803064603480515, 0.710795734864917, 0.8428124157605893, 1.0958953339150561, 0.9695127087308919, 1.2135469241790535, 0.6416214536734717, 1.0316389363885161, 1.3880756313078095, 1.1855145688381301, 1.4577086413385538, 1.2596499566074033, 0.6948268954488916, 1.662081393578678, 0.857201215814635, 1.1014789207436129, 1.2324597965872683, 2.1538746594337317, 1.9136106716457677, 0.9075574777487263, 0.9223971901374491, 1.1823650711382407, 1.15423388429819, 0.8024282919692701, 0.9361520254835032, 0.9950289246073226, 1.0217501918191145, 0.9563998333507705, 1.7024486224718838, 1.1564834075791044, 1.1730774531284707, 1.1141568258906762, 1.9402647596877323, 1.9032470443990823, 2.2106603242584937, 2.0754225353543307, 1.746845546527168, 2.138363171774183, 1.9763175987471189, 2.063064986141045, 1.2799424764473928, 1.5184360978800049, 2.146281111455472, 2.070821302252615, 2.1369230381014677, 2.027062512048813, 2.0216489008341916, 0.8110307777960233, 2.1199379919795525, 2.108190859012879, 1.9275103335796961, 2.054253923870531, 1.9960894534998734, 2.053767678447813, 2.0825198733600794, 1.9987702350331449, 2.0254537245347053, 2.007326600265557, 2.047706364555718, 1.9801723102340727, 2.0961474518358183]|-1785.3527832031250000|      1.11111111|[4481, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[1.0856947425764867, -0.9167897632965806, 0.5473570712274328, 1.0086425891585298, 1.3623105100485986, 0.7265847681981226, 0.6273570920421219, -0.7062978916587576, 0.8931652524206184, 0.9611997982962693, 0.7386117941870148, -1.0264837617697355, 0.8485913105560737, 0.8852003586880628, 1.0207450390245845, -0.6020349535713713, 1.573693486842711, 1.0421829649340972, 0.9999966008268337, 0.734971569396537, 0.8952316685526323, 0.9846093902007487, 0.7306233209480406, 0.9416439234758509, 1.168091750756766, 0.9495774694882623, 0.926581244791035, 1.1092521409960925, 0.9192263359657723, 1.055267415311832, 1.754760132572454, 1.096199654070594, 0.8417001913254419, 1.145341268264568, 0.8686459467317929, 0.9978450450096636, 1.123190323734695, 0.7339404046094072, 0.9345940008524782, 0.8803064603480515, 0.710795734864917, 0.8428124157605893, 1.0958953339150561, 0.9695127087308919, 1.2135469241790535, 0.6416214536734717, 1.0316389363885161, 1.3880756313078095, 1.1855145688381301, 1.4577086413385538, 1.2596499566074033, 0.6948268954488916, 1.662081393578678, 0.857201215814635, 1.1014789207436129, 1.2324597965872683, 2.1538746594337317, 1.9136106716457677, 0.9075574777487263, 0.9223971901374491, 1.1823650711382407, 1.15423388429819, 0.8024282919692701, 0.9361520254835032, 0.9950289246073226, 1.0217501918191145, 0.9563998333507705, 1.7024486224718838, 1.1564834075791044, 1.1730774531284707, 1.1141568258906762, 1.9402647596877323, 1.9032470443990823, 2.2106603242584937, 2.0754225353543307, 1.746845546527168, 2.138363171774183, 1.9763175987471189, 2.063064986141045, 1.2799424764473928, 1.5184360978800049, 2.146281111455472, 2.070821302252615, 2.1369230381014677, 2.027062512048813, 2.0216489008341916, 0.8110307777960233, 2.1199379919795525, 2.108190859012879, 1.9275103335796961, 2.054253923870531, 1.9960894534998734, 2.053767678447813, 2.0825198733600794, 1.9987702350331449, 2.0254537245347053, 2.007326600265557, 2.047706364555718, 1.9801723102340727, 2.0961474518358183]|-1785.3527832031250000|      1.00000000|[4716, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[1.1089079392199985, -0.939281788600212, 0.6945985234842473, 0.9549976167932497, 1.3757360851889764, 0.8262521938493506, 0.7473306691735973, -0.9359831187921707, 0.8697176795631802, 0.9853722277366058, 0.8666754746036591, -1.0893304462876436, 0.9416109672798979, 0.8580690564204844, 1.0142532067706955, -0.9521484026085493, 1.8030324146872352, 1.097469354201606, 1.059800531221824, 0.9692434097301978, 0.946531049759902, 0.9191260536548093, 0.796391579942501, 0.8263375416060063, 1.0479715286679618, 0.9801540184330967, 0.9903160240953846, 1.0042700858728044, 0.9396091442758826, 1.056794064506737, 1.835792192049413, 1.099228086726422, 0.9386218003029028, 1.3655546484772245, 0.8273766158772989, 0.9070787380994605, 1.137216108041748, 0.7346259365451601, 0.9514278204797652, 0.9170346427229141, 0.7425734905549893, 0.8894355748088899, 1.0886668244972695, 1.0725365479499804, 1.22361880640756, 0.7422425850768294, 1.0162669422816046, 1.4432206102566576, 1.206553593215231, 1.4383625771083057, 1.318729383640734, 0.8566313492805542, 1.7808062602849524, 0.9049398556391144, 1.1344052531638846, 1.2563501902945458, 2.121854614584949, 1.9631757310534723, 0.8117297218547775, 0.9445762271890966, 1.1787355356400757, 1.025105138517085, 0.7891852166144968, 0.976662334295144, 1.019980528329728, 0.942077918114538, 1.0497398699066804, 1.911739426590561, 1.1907878331773738, 1.1881961049295984, 1.0585129729219782, 2.1007692779242517, 2.020775055394521, 2.149497633562128, 2.0237909673954233, 1.9338989178114547, 2.1496513122485448, 1.9718689939546545, 2.0728541031170464, 1.342163149535447, 1.7126649319554388, 2.0718858254480126, 2.0305279201320117, 2.224050430215944, 1.9148229518188513, 2.0019357274015843, 0.999441307024576, 1.982712936304416, 2.043154969569998, 2.137928102479092, 2.0048787787151277, 2.194295357981799, 2.029942450380693, 2.1394439345206098, 1.9659971322804797, 2.035245091841921, 2.1014848716951513, 2.0914734472390166, 2.0957573173809707, 2.0498114154058653]|-1881.5827636718750000|      1.11111111|[4951, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[1.1089079392199985, -0.939281788600212, 0.6945985234842473, 0.9549976167932497, 1.3757360851889764, 0.8262521938493506, 0.7473306691735973, -0.9359831187921707, 0.8697176795631802, 0.9853722277366058, 0.8666754746036591, -1.0893304462876436, 0.9416109672798979, 0.8580690564204844, 1.0142532067706955, -0.9521484026085493, 1.8030324146872352, 1.097469354201606, 1.059800531221824, 0.9692434097301978, 0.946531049759902, 0.9191260536548093, 0.796391579942501, 0.8263375416060063, 1.0479715286679618, 0.9801540184330967, 0.9903160240953846, 1.0042700858728044, 0.9396091442758826, 1.056794064506737, 1.835792192049413, 1.099228086726422, 0.9386218003029028, 1.3655546484772245, 0.8273766158772989, 0.9070787380994605, 1.137216108041748, 0.7346259365451601, 0.9514278204797652, 0.9170346427229141, 0.7425734905549893, 0.8894355748088899, 1.0886668244972695, 1.0725365479499804, 1.22361880640756, 0.7422425850768294, 1.0162669422816046, 1.4432206102566576, 1.206553593215231, 1.4383625771083057, 1.318729383640734, 0.8566313492805542, 1.7808062602849524, 0.9049398556391144, 1.1344052531638846, 1.2563501902945458, 2.121854614584949, 1.9631757310534723, 0.8117297218547775, 0.9445762271890966, 1.1787355356400757, 1.025105138517085, 0.7891852166144968, 0.976662334295144, 1.019980528329728, 0.942077918114538, 1.0497398699066804, 1.911739426590561, 1.1907878331773738, 1.1881961049295984, 1.0585129729219782, 2.1007692779242517, 2.020775055394521, 2.149497633562128, 2.0237909673954233, 1.9338989178114547, 2.1496513122485448, 1.9718689939546545, 2.0728541031170464, 1.342163149535447, 1.7126649319554388, 2.0718858254480126, 2.0305279201320117, 2.224050430215944, 1.9148229518188513, 2.0019357274015843, 0.999441307024576, 1.982712936304416, 2.043154969569998, 2.137928102479092, 2.0048787787151277, 2.194295357981799, 2.029942450380693, 2.1394439345206098, 1.9659971322804797, 2.035245091841921, 2.1014848716951513, 2.0914734472390166, 2.0957573173809707, 2.0498114154058653]|-1881.5827636718750000|      1.00000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
