k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0346821177835712, 0.0265554196252089, 1.872133001184412, 0.017293109123278, 0.0216937109165254, 1.9949047665422408, 0.4447809479236287, 0.022375487289165, 2.1145253518117415, 0.8121145811939988, 0.0213875014463943, 2.1587298423051826, 0.2318943782390244, -0.0069533043775469, 2.197785658020406, 2.649107277222294, 0.0461614282824903, 2.2603892503689367, 0.8342086079722163, 0.0230436379032457, 2.382506201186289, 2.2499503084779353, 0.0785640126573269, 2.4741788126174304, 14.385957579349768, 0.1376048114828363, 2.5224970714613733, 12.199536471339867, 0.1155109916917052, 2.745400062300548, 0.257339065571589, 0.0389991912388485, 2.9596705371042886, 0.2203341636762187, 0.0310542579047611, 2.9836782789901966, 1.186679882962924, 0.0289602045936024, 3.139861718894807, 0.1911723879455354, 0.0446817499291602, 3.199141944727719, 0.1072766010817901, 0.0264709072074219, 3.2456343997913644, 3.7400303619112494, 0.071305750492332, 3.3741889728822367, 0.830040120563743, 0.0269988587698352, 3.6580925259094235, 0.1689521666239178, 0.0228287612303217, 3.7512087635003075, 0.3851489708709663, 0.0280269411014268, 3.84005403606866, 0.8990548283856391, 0.0318991711259483, 3.9515561071625864, 0.2708625965527638, 0.0250864403133688, 4.032278923544882, 2.0612295518660946, 0.0469035301450265, 4.1599726614160435, 1.9332720097744651, 0.0483468693767895, 4.457337641539635, 1.5034803494969504, 0.0425999981103008, 4.5675951905310805, 0.493358921078889, 0.0289395758018646, 4.621020467145533, 0.4996849817452646, -0.0248270781280436, 4.729627653071366, 0.3441920662194136, 0.0196022814700081, 4.808792022956347, 0.828104124244612, -0.027212964275876, 4.948404508354484, 0.4564851992389182, 0.0078072545236535, 5.3978477655438954, 0.4631222340834192, 0.0443794987571534, 5.435886014663798, 0.9740813262641796, 0.0139499808773977, 2.534649336858987, 0.0064453678209511, 0.0248280559555066, 3.8568112003491715, 0.2563063746777383, 0.0057186340994472, 5.193941168904706]|1322811.1250000000000000|      0.10000000|[4999, 352, 0, 88]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[1.034881791146257, 0.0261680675197621, 1.8695810598701499, 0.0025046812950578, 0.0253645723156782, 1.9923557055095122, 0.4423307658026484, 0.0355912960646726, 2.1348556434324846, 0.8192770500521925, 0.0319798623032695, 2.1653296390627967, 0.2209795651543998, -0.0321460227218663, 2.2096769715319957, 2.6553122539117857, 0.0447445514347339, 2.2583513196266845, 0.8413367763826141, 0.0386688652166466, 2.386733531097443, 2.245220095213416, 0.0809218968576239, 2.4666658866236455, 14.394003279635232, 0.145055073597691, 2.529568825151801, 12.213285375111152, 0.1242790324078221, 2.7543950365110095, 0.2590871440739848, 0.0313707437476741, 2.965410689235808, 0.2271484637635265, 0.0313236612701204, 2.9848435762067482, 1.175218865350735, 0.0219490136293331, 3.131924018481215, 0.1878741380230571, 0.0498003215693142, 3.1984633105587883, 0.1031127611292692, 0.0386416690787483, 3.2317879905185274, 3.751102217822099, 0.0740002595978053, 3.378943926059594, 0.8357907759329185, 0.0491425301744437, 3.662526266660736, 0.1901646026319599, 0.0248335790677814, 3.7373043809592708, 0.3830647444853776, 0.0486622039206615, 3.8464311201998003, 0.9051183519814603, 0.0294414855649801, 3.9550169900228385, 0.281210858315846, 0.0295944069809761, 4.036462642286582, 2.0549145073216697, 0.0688588768283687, 4.158609005255745, 1.9171674301393813, 0.0415498331587051, 4.438085909017743, 1.500650094070294, 0.0451739224386144, 4.573483184632225, 0.4870542103704293, 0.0269302299190345, 4.6318639551217275, 0.5033950478587983, -0.020386633609885, 4.735809627977021, 0.3377330435207245, 0.0058424437502697, 4.821422895106128, 0.8266054234876774, -0.0301001091530755, 4.963403066561393, 0.4631526258303889, 0.0181386026780483, 5.404189161681492, 0.4352754568477124, 0.0415852075405381, 5.426968776695725, 0.972868933421491, 0.0265599207086675, 2.5226629634858213, -0.0001917073540454, 0.0302779370923706, 3.8321942042146024, 0.2532346836677231, 0.0144755258131154, 5.202491472049152]|1267447.8750000000000000|      1.00000000|[5115, 360, 0, 90]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[1.0920946976045542, -0.016293488671466, 1.8833289232306696, -0.0231273312953466, -0.049066138949114, 2.116123716344904, 0.3004711902641801, -0.0312953415547618, 2.1088889454894293, 0.7583245904680818, -0.0022846158903922, 2.4006063408323617, 0.0949871811663432, 0.0466922216988214, 2.2732279964843545, 2.6225075751527838, 0.1248832251545452, 2.219490403486593, 0.833232768949438, 0.0105882631893612, 2.2538526895848547, 2.3717667466764647, 0.2469647831490981, 2.5091988715987394, 14.336904903144873, 0.3208812852048873, 2.4070479016590687, 12.169940369541049, 0.349486612390848, 2.7907339527673765, 0.1944841887530183, 0.097823848116397, 2.9987148669153028, 0.1427107484675778, -0.0627432626383225, 3.086155335957815, 1.0620259002796606, 0.0772843995227371, 3.2325334619110158, 0.245596523937807, 0.1153233320029835, 3.1794141274612393, 0.0120450993752593, -0.0528666923204992, 3.1618908458470547, 3.741180278407216, 0.1087817791768424, 3.5037243548520554, 1.0484918177749858, -0.0553074163151821, 3.728778164808337, 0.3417986655280014, 0.0428155388530355, 3.952772753488768, 0.2548181922515502, 0.0452593418083281, 4.04232589398567, 1.0612781342873927, 0.1361175743707649, 4.071635597742761, 0.3354591828079629, 0.0432160959666769, 4.119880596532267, 2.026098138229675, 0.1861442391786641, 4.148682107183719, 1.902929460850235, -0.1198392397084818, 4.221052972884587, 1.431498337262192, 0.2381994078872831, 4.613686393884707, 0.4467726489479388, 0.1370929144265998, 4.743021603488477, 0.5451669775946028, -0.0207724383522767, 4.759584263203251, 0.4580315894387084, -0.1165428726612627, 4.706220354675597, 0.7265005828626262, 0.0214587042051082, 5.045915130530011, 0.4324050405773574, -0.1041255965279211, 5.331749042238941, 0.4735672994794595, 0.141262020829612, 5.349819920988146, 1.1298821073330605, -0.0906145136057745, 2.5509710831030987, -0.0036023249190796, 0.0221997105421134, 3.9752896413861425, 0.3379833200430934, 0.0810976188434615, 5.22366216173796]|547172.2500000000000000|     10.00000000|[5231, 368, 0, 92]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[-0.431080598471745, -0.0132447421736614, 1.8947380957313462, 0.1707053155196616, 0.8031625398092745, 2.1975652110648904, 0.7099746878782804, 1.178563708102069, 1.8837432740912488, 1.9175992242437585, -1.756616121875049, 1.2471722112734676, -0.7535685641555611, 1.5969782288377732, 1.320637870157507, 3.50860511620476, -0.7844516038219235, 2.7706758270332674, 1.2505293143203096, -0.1467210569663338, 2.6416304973724873, 4.453467909577739, -1.2795125351882202, 2.3689714821801204, 13.054777539406636, 0.946169191410891, 1.2227536189515402, 11.075681923554255, -1.160890801239004, 2.048796583434938, -0.6129839116979355, 1.9451232899438904, 4.7217146879725425, 1.231380657224736, 0.7560727020520397, 3.3765754171864666, 1.535603928546061, 0.2238955184478171, 3.439847269532013, -1.098141505232765, 0.9632078223448792, 2.4697702827970365, -0.6961803767499843, -0.6134692049364676, 4.811679235664904, 3.2454081008952156, -0.522489812307965, 3.950952392500495, 0.9074210254786585, 1.8506456827264441, 3.6448603273920157, -0.7144754225271093, -0.5408703435443007, 4.405092480294449, 0.2145700436006062, 0.9888297576538554, 4.947886636162001, -0.434405949027266, 1.0867572428322254, 4.439220483119688, -1.3477546218380314, 0.3834052632416907, 2.875943319681287, 2.1229120042831715, 1.3885599344595017, 4.819845200667048, 3.209410633912663, 0.0068121067578482, 2.9740696711801218, 1.7287062981465648, 0.2864108955838507, 5.812666328666091, 0.7220037485846434, 0.6693232084746404, 3.9353692360667303, 0.5960164256208077, -1.430506047008426, 4.509643543496532, 3.9374645906221817, 0.2396844085066361, 3.339641338458428, 1.2533151384590717, 2.56444375331553, 5.026876022043187, -0.5604177342284877, 0.414510005665708, 4.323121934190158, 0.0075951254176895, -0.1082438365264194, 5.4793171207316815, 0.9175702998836575, 0.3199876587967722, 1.1090648533707863, -0.8974026268170457, 0.1298352342492361, 3.764792222724237, -0.7289861710721315, -0.1097058849166579, 5.021378487552983]|319834.4375000000000000|    100.00000000|[5347, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[2.068191106889323, 11.809084877445564, 13.202547815713027, 15.698409729493783, -19.67131534932423, -8.671390160488873, 4.155896512547022, 22.926583191217148, 7.267603724064896, -5.044225536414858, -11.616597212596943, -2.1812193049718105, -7.632135990372886, -4.872565516132173, -3.0070335262300607, 0.4661061805387079, -2.25815085761616, -7.7480316832488345, 14.0973760354339, -4.586530506616309, -3.1267112078281842, 8.03300529979681, -1.6584748828260443, 5.945487138503715, 7.761204851268927, -7.112366957689207, 4.032905608715708, 6.428446630895505, 10.785724584639535, 23.238667517157452, -5.905459094143017, 0.1136619250217465, 10.255811945948818, -11.11540085157161, 4.738954886411216, 6.264566265487103, -7.5317225472554, 7.013086202988967, 23.030362219567532, -1.7900610469500529, 1.4579107444383677, -0.1733429946778635, 6.118711847038608, 8.113201494912342, 8.425776677392143, 16.630761396204825, -8.689956577594401, 17.7472126941809, -9.667921175074321, -2.8880048650009194, 5.511398473993699, 29.533182848777138, -7.554128726423309, -11.007065073287977, 1.7272985540440697, 17.60780053269316, 3.7392377400854233, 2.7586191391186667, 2.4723914427367464, 1.152901239394081, -12.955199986162118, -23.1259577175474, 7.032289326451119, -6.634499153286964, 18.004432356287328, 3.7154972904498003, 6.903844951165306, 0.8791206359649509, -2.5485658234255752, -15.7365412511575, 19.03692330455329, -2.517453870472786, 0.8077715343551399, -1.7074563742835176, 11.697286215154648, 3.5006283129740554, 3.4081322877128946, -6.715515392123324, -4.932674625874486, -0.1916925005634832, 18.740680060471867, 7.226254017591997, 0.8386117228383452, 4.539700065456847, 8.49612794513248, 12.432304064368038, 10.140727402743881, -14.409631660296858, -2.595836343866437, 6.112755212227855, -5.325804991273833, -10.394657081156298, -5.724656257440715, 16.95311211284919, 5.249437445559348, -1.0686901019012778, -8.176190191901892, -22.949855026942963, -4.305109793132383]|28059.0351562500000000|   1000.00000000|[5463, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[2.068191106889323, 11.809084877445564, 13.202547815713027, 15.698409729493783, -19.67131534932423, -8.671390160488873, 4.155896512547022, 22.926583191217148, 7.267603724064896, -5.044225536414858, -11.616597212596943, -2.1812193049718105, -7.632135990372886, -4.872565516132173, -3.0070335262300607, 0.4661061805387079, -2.25815085761616, -7.7480316832488345, 14.0973760354339, -4.586530506616309, -3.1267112078281842, 8.03300529979681, -1.6584748828260443, 5.945487138503715, 7.761204851268927, -7.112366957689207, 4.032905608715708, 6.428446630895505, 10.785724584639535, 23.238667517157452, -5.905459094143017, 0.1136619250217465, 10.255811945948818, -11.11540085157161, 4.738954886411216, 6.264566265487103, -7.5317225472554, 7.013086202988967, 23.030362219567532, -1.7900610469500529, 1.4579107444383677, -0.1733429946778635, 6.118711847038608, 8.113201494912342, 8.425776677392143, 16.630761396204825, -8.689956577594401, 17.7472126941809, -9.667921175074321, -2.8880048650009194, 5.511398473993699, 29.533182848777138, -7.554128726423309, -11.007065073287977, 1.7272985540440697, 17.60780053269316, 3.7392377400854233, 2.7586191391186667, 2.4723914427367464, 1.152901239394081, -12.955199986162118, -23.1259577175474, 7.032289326451119, -6.634499153286964, 18.004432356287328, 3.7154972904498003, 6.903844951165306, 0.8791206359649509, -2.5485658234255752, -15.7365412511575, 19.03692330455329, -2.517453870472786, 0.8077715343551399, -1.7074563742835176, 11.697286215154648, 3.5006283129740554, 3.4081322877128946, -6.715515392123324, -4.932674625874486, -0.1916925005634832, 18.740680060471867, 7.226254017591997, 0.8386117228383452, 4.539700065456847, 8.49612794513248, 12.432304064368038, 10.140727402743881, -14.409631660296858, -2.595836343866437, 6.112755212227855, -5.325804991273833, -10.394657081156298, -5.724656257440715, 16.95311211284919, 5.249437445559348, -1.0686901019012778, -8.176190191901892, -22.949855026942963, -4.305109793132383]|28059.0351562500000000|    100.00000000|[6084, 428, 0, 107]                                                        |  | trying linear partial model with 61 points | trying quadratic partial model with 117 points | trying quadratic partial model with 174 points | trying quadratic partial model with 230 points | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | trying quadratic partial model with 510 points | trying quadratic partial model with 566 points | exploitation failed, decreasing delta | actual_k=4
      17|[2.068191106889323, 11.809084877445564, 13.202547815713027, 15.698409729493783, -19.67131534932423, -8.671390160488873, 4.155896512547022, 22.926583191217148, 7.267603724064896, -5.044225536414858, -11.616597212596943, -2.1812193049718105, -7.632135990372886, -4.872565516132173, -3.0070335262300607, 0.4661061805387079, -2.25815085761616, -7.7480316832488345, 14.0973760354339, -4.586530506616309, -3.1267112078281842, 8.03300529979681, -1.6584748828260443, 5.945487138503715, 7.761204851268927, -7.112366957689207, 4.032905608715708, 6.428446630895505, 10.785724584639535, 23.238667517157452, -5.905459094143017, 0.1136619250217465, 10.255811945948818, -11.11540085157161, 4.738954886411216, 6.264566265487103, -7.5317225472554, 7.013086202988967, 23.030362219567532, -1.7900610469500529, 1.4579107444383677, -0.1733429946778635, 6.118711847038608, 8.113201494912342, 8.425776677392143, 16.630761396204825, -8.689956577594401, 17.7472126941809, -9.667921175074321, -2.8880048650009194, 5.511398473993699, 29.533182848777138, -7.554128726423309, -11.007065073287977, 1.7272985540440697, 17.60780053269316, 3.7392377400854233, 2.7586191391186667, 2.4723914427367464, 1.152901239394081, -12.955199986162118, -23.1259577175474, 7.032289326451119, -6.634499153286964, 18.004432356287328, 3.7154972904498003, 6.903844951165306, 0.8791206359649509, -2.5485658234255752, -15.7365412511575, 19.03692330455329, -2.517453870472786, 0.8077715343551399, -1.7074563742835176, 11.697286215154648, 3.5006283129740554, 3.4081322877128946, -6.715515392123324, -4.932674625874486, -0.1916925005634832, 18.740680060471867, 7.226254017591997, 0.8386117228383452, 4.539700065456847, 8.49612794513248, 12.432304064368038, 10.140727402743881, -14.409631660296858, -2.595836343866437, 6.112755212227855, -5.325804991273833, -10.394657081156298, -5.724656257440715, 16.95311211284919, 5.249437445559348, -1.0686901019012778, -8.176190191901892, -22.949855026942963, -4.305109793132383]|28059.0351562500000000|     10.00000000|[6705, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[2.068191106889323, 11.809084877445564, 13.202547815713027, 15.698409729493783, -19.67131534932423, -8.671390160488873, 4.155896512547022, 22.926583191217148, 7.267603724064896, -5.044225536414858, -11.616597212596943, -2.1812193049718105, -7.632135990372886, -4.872565516132173, -3.0070335262300607, 0.4661061805387079, -2.25815085761616, -7.7480316832488345, 14.0973760354339, -4.586530506616309, -3.1267112078281842, 8.03300529979681, -1.6584748828260443, 5.945487138503715, 7.761204851268927, -7.112366957689207, 4.032905608715708, 6.428446630895505, 10.785724584639535, 23.238667517157452, -5.905459094143017, 0.1136619250217465, 10.255811945948818, -11.11540085157161, 4.738954886411216, 6.264566265487103, -7.5317225472554, 7.013086202988967, 23.030362219567532, -1.7900610469500529, 1.4579107444383677, -0.1733429946778635, 6.118711847038608, 8.113201494912342, 8.425776677392143, 16.630761396204825, -8.689956577594401, 17.7472126941809, -9.667921175074321, -2.8880048650009194, 5.511398473993699, 29.533182848777138, -7.554128726423309, -11.007065073287977, 1.7272985540440697, 17.60780053269316, 3.7392377400854233, 2.7586191391186667, 2.4723914427367464, 1.152901239394081, -12.955199986162118, -23.1259577175474, 7.032289326451119, -6.634499153286964, 18.004432356287328, 3.7154972904498003, 6.903844951165306, 0.8791206359649509, -2.5485658234255752, -15.7365412511575, 19.03692330455329, -2.517453870472786, 0.8077715343551399, -1.7074563742835176, 11.697286215154648, 3.5006283129740554, 3.4081322877128946, -6.715515392123324, -4.932674625874486, -0.1916925005634832, 18.740680060471867, 7.226254017591997, 0.8386117228383452, 4.539700065456847, 8.49612794513248, 12.432304064368038, 10.140727402743881, -14.409631660296858, -2.595836343866437, 6.112755212227855, -5.325804991273833, -10.394657081156298, -5.724656257440715, 16.95311211284919, 5.249437445559348, -1.0686901019012778, -8.176190191901892, -22.949855026942963, -4.305109793132383]|28059.0351562500000000|      1.00000000|[7326, 516, 0, 129]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.9599301280828298, 11.877694511090647, 13.137269040159033, 15.758504241896903, -19.645106253004716, -8.551025427198788, 4.2609730605119385, 22.81135542203773, 7.152600559508952, -5.044829380704567, -11.662046843838441, -2.104182723178004, -7.616394898517205, -4.83263163712521, -3.1679918381720906, 0.397141603385503, -2.3390320069609727, -7.731891940184188, 13.996533850492098, -4.713387129082863, -3.146693868622692, 8.10111157799093, -1.6232190452693536, 5.89367798545636, 7.6638018277977595, -7.086519601217187, 4.097581572217769, 6.543233439727936, 10.804233969413065, 23.204180297867353, -5.888066800122836, 0.1176170595550224, 10.121994249434762, -11.055811826450247, 4.695749055703889, 6.276336192617265, -7.477723437592212, 6.948700391218614, 22.998080830078287, -1.8234203133102291, 1.508111435708527, -0.1778529906883031, 5.8955299784831885, 8.321394522295227, 8.338543743598665, 16.50028806271372, -8.849016520343778, 17.668571146601753, -9.621704943964664, -2.9616363457453563, 5.465214268436718, 29.48798912982887, -7.657441323518457, -10.88938690603835, 1.8326287827248025, 17.587952786798052, 3.850728496088945, 2.737069401102874, 2.5865813183863526, 1.249489652010319, -12.928257854148574, -23.190239553991795, 7.095196548084522, -6.662583046670907, 18.04284185163065, 3.8616746277050873, 7.029465172369785, 0.8414857839148701, -2.4246545592007673, -15.71618608250845, 19.077502601855564, -2.500071652787148, 0.8199188153037753, -1.7154057282692632, 11.705726490197698, 3.5577323967620225, 3.3568770732981266, -6.83579427927515, -4.860843432627315, -0.0409084823628902, 18.655963741182436, 7.1640379240971015, 1.333881953921832, 4.606039759387557, 8.620046922399498, 12.392691858038734, 10.002043883082425, -14.251645240497362, -2.6897895641223823, 6.360192183169781, -5.240501279254576, -10.516588550235857, -5.673141501669685, 16.96773564239572, 5.258800361623081, -1.0956187927274914, -8.132184879644235, -23.026285153471427, -4.258476476289983]|20085.5722656250000000|     10.00000000|[7442, 524, 0, 131]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[1.9599301280828298, 11.877694511090647, 13.137269040159033, 15.758504241896903, -19.645106253004716, -8.551025427198788, 4.2609730605119385, 22.81135542203773, 7.152600559508952, -5.044829380704567, -11.662046843838441, -2.104182723178004, -7.616394898517205, -4.83263163712521, -3.1679918381720906, 0.397141603385503, -2.3390320069609727, -7.731891940184188, 13.996533850492098, -4.713387129082863, -3.146693868622692, 8.10111157799093, -1.6232190452693536, 5.89367798545636, 7.6638018277977595, -7.086519601217187, 4.097581572217769, 6.543233439727936, 10.804233969413065, 23.204180297867353, -5.888066800122836, 0.1176170595550224, 10.121994249434762, -11.055811826450247, 4.695749055703889, 6.276336192617265, -7.477723437592212, 6.948700391218614, 22.998080830078287, -1.8234203133102291, 1.508111435708527, -0.1778529906883031, 5.8955299784831885, 8.321394522295227, 8.338543743598665, 16.50028806271372, -8.849016520343778, 17.668571146601753, -9.621704943964664, -2.9616363457453563, 5.465214268436718, 29.48798912982887, -7.657441323518457, -10.88938690603835, 1.8326287827248025, 17.587952786798052, 3.850728496088945, 2.737069401102874, 2.5865813183863526, 1.249489652010319, -12.928257854148574, -23.190239553991795, 7.095196548084522, -6.662583046670907, 18.04284185163065, 3.8616746277050873, 7.029465172369785, 0.8414857839148701, -2.4246545592007673, -15.71618608250845, 19.077502601855564, -2.500071652787148, 0.8199188153037753, -1.7154057282692632, 11.705726490197698, 3.5577323967620225, 3.3568770732981266, -6.83579427927515, -4.860843432627315, -0.0409084823628902, 18.655963741182436, 7.1640379240971015, 1.333881953921832, 4.606039759387557, 8.620046922399498, 12.392691858038734, 10.002043883082425, -14.251645240497362, -2.6897895641223823, 6.360192183169781, -5.240501279254576, -10.516588550235857, -5.673141501669685, 16.96773564239572, 5.258800361623081, -1.0956187927274914, -8.132184879644235, -23.026285153471427, -4.258476476289983]|20085.5722656250000000|      1.00000000|[8065, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[1.875817759525744, 11.929922385715718, 13.200729390915791, 15.67185005754361, -19.64097964580254, -8.47424632627186, 4.192596771796047, 22.744833755446745, 7.129766676130871, -4.985943468915958, -11.676089465009332, -2.1030930540242507, -7.598714288276108, -5.001912494672564, -3.1246103103689924, 0.4949429224103815, -2.3627871844992088, -7.704627530741054, 13.962113492714714, -4.816650650718554, -3.1465764931325917, 8.057615663886798, -1.6049262420776702, 5.7012606105621835, 7.705598170925673, -7.045847657540274, 4.233332419962803, 6.531630508394975, 10.881593120004963, 23.114797342644906, -5.957259615460419, 0.2593471567191596, 10.14987790287708, -11.084146631683138, 4.56950523846427, 6.0830857208532745, -7.446077291321986, 6.911351487538759, 22.98551045697188, -1.7718075428738675, 1.5588791440606495, -0.2449544918046842, 6.082923723567046, 8.281956866270628, 8.344569878737643, 16.558683377547894, -8.857830257598138, 17.646112370978976, -9.592595218753148, -3.267591983602341, 5.420840004955844, 29.692045591094526, -7.607643451923408, -11.033776553329519, 1.9173086403990878, 17.63202868006898, 3.915337518961002, 2.736736348284199, 2.467034733500167, 1.1870374982617478, -12.966402435940905, -23.336662632259184, 7.065526995664592, -6.576657863061327, 18.02189006630894, 3.6516437572598512, 7.118185464254904, 0.6521052371029681, -2.363217864375601, -15.766640504791932, 19.18344093127071, -2.4849403399013195, 0.8404694291204031, -1.6318529275653477, 11.698390818103318, 3.501633749783819, 3.2590688373355667, -6.942198566212675, -4.885673396096101, -0.0125035580609123, 18.551362682853014, 7.110957588809723, 1.6890071388383685, 4.609806591089039, 8.750133470586094, 12.343212038669716, 9.997110679053005, -14.207754771639099, -2.8082066477207013, 6.6343402984147035, -5.209253441553204, -10.63043487437237, -5.6532096682422734, 16.99153200233472, 5.452833444179952, -1.256933541341554, -8.089289578206262, -22.963183260585588, -4.245234811578008]|15484.9833984375000000|     10.00000000|[8181, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
