k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     105|[0.6762413059466287, -0.0407078185131036, 1.5709143568337174, -0.0223865356268668, 0.2557171886671128, 2.090755656729087, 0.7538970262542417, -0.1033299186150243, 2.050014791888297, 1.0743163509423688, -0.0803044077502022, 1.9546940216680622, 0.3966545092738094, -0.0335454162779135, 1.8543257978463668, 2.3573361607882326, 0.5093887464736191, 1.956319113880483, 0.8623088390079603, -0.0680004997382304, 2.3409057965904814, 2.465997043002529, -0.1870732764974576, 2.1781898978079077, 14.298437905942782, 1.0891353745430823, 1.5590841101280701, 12.118011519290075, 1.1965307346422003, 2.2380207672836163, 0.2914358410119532, -0.0663992101672657, 2.8547718028983526, -0.1007390042000844, 0.1641797718306545, 2.8154998193740473, 1.2302997939693106, -0.1856835987472702, 3.087453656426668, 0.5554330579527074, -0.1424749771828441, 3.180015477081546, -0.4356832316378643, 0.1015607739762708, 3.3504957245136504, 3.7118209192486855, 0.5906795388412278, 3.49254900391463, 0.9804425187979748, -0.1620094865245707, 3.6602034513938047, 0.2325917320251207, -0.0558962138934321, 3.5126434112627645, 0.6058557415738632, -0.2227784071661704, 3.7016020620613763, 1.2664059631483724, -0.1830786367603801, 4.054280776191711, -0.044802891191398, 0.0205716166300508, 3.8695243884857033, 1.976522719455443, 0.4490778749159682, 4.110202684538569, 1.5618734983599294, 0.4303386222840868, 4.800961835607494, 1.5515134564513886, 0.4477323541830268, 4.955944702771582, 0.4595078787956354, -0.1112344337782848, 4.553332203539767, 0.6661386549081476, -0.1018847957269129, 4.86461056190618, 0.4344972753909925, -0.1657501193058648, 5.01492303166669, 0.5449921876598094, 0.1812215954216649, 5.171547602065927, 0.4091576057327447, -0.1888813560525338, 5.475699987485437, 0.5497611371676207, -0.136352301665181, 5.211984695419454, 1.1785599250701024, -0.3271609154345216, 2.815167549820591, -0.24531697109579, 0.1221581840154776, 3.836585350683469, 0.061636009816357, 0.2159532089795279, 5.267572235123269]|13782.0166015625000000|      0.12500000|[13577, 2096, 0, 262]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     106|[0.6744778645796312, -0.0277108202698682, 1.5467917832334885, -0.0282445920021005, 0.2378847763496384, 2.068695913689365, 0.7595665354848674, -0.1080611608908809, 2.054873222978909, 1.0594598921545093, -0.0889147808736201, 1.9633339551211455, 0.4023355520408256, -0.0712182977575257, 1.8484444283230506, 2.379497857768174, 0.5163614939778143, 1.9545111608391854, 0.8684644679364582, -0.0891193784125293, 2.3511366689685285, 2.47367477476009, -0.1706325458264155, 2.1814288415041747, 14.305820834448319, 1.075815420192624, 1.5401971434503072, 12.114997724195778, 1.1982076984264332, 2.2206714289110487, 0.3112597623783706, -0.0647229780613114, 2.85817071703607, -0.1110294764155892, 0.1613453504868812, 2.8248970020605118, 1.215804501998051, -0.1691132346796004, 3.076284849710567, 0.5698472069977536, -0.1469355934835086, 3.188300514566439, -0.4448855685075108, 0.1097191364134732, 3.334570001061673, 3.7156461821873386, 0.5975605626366353, 3.4825250869058704, 0.9719114495223065, -0.1643223538700985, 3.6707908770311737, 0.2523219300878064, -0.0557179284828051, 3.5129043662049177, 0.595507518311896, -0.2252501900831805, 3.7206247638988184, 1.280678765728728, -0.1755000763933663, 4.078383781589653, -0.0402365252416706, 0.0436557495617786, 3.8790114133687013, 1.9650110081008647, 0.450581971321451, 4.102948044341684, 1.5650742132607212, 0.4052880357766935, 4.805298004476617, 1.550696541070327, 0.4484972563951661, 4.944151627055331, 0.4864437762604075, -0.1240513149671967, 4.561561877711168, 0.6695876711080859, -0.1008899572892781, 4.860204509008159, 0.4328452252549623, -0.1471704393033, 5.009443283737335, 0.533196832809402, 0.1997710322874492, 5.171790168919023, 0.4030349314712842, -0.195061122586316, 5.4851640768532794, 0.57371992294102, -0.1238732871963779, 5.213651502449089, 1.1831201112850345, -0.3199264686062778, 2.8269773848648514, -0.2560035158386133, 0.1120278461152128, 3.848801817759124, 0.0479961191484558, 0.1927360735017779, 5.27566136495953]|13410.8183593750000000|      0.25000000|[13732, 2120, 0, 265]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | iterate success | actual_k=8
     107|[0.6744778645796312, -0.0277108202698682, 1.5467917832334885, -0.0282445920021005, 0.2378847763496384, 2.068695913689365, 0.7595665354848674, -0.1080611608908809, 2.054873222978909, 1.0594598921545093, -0.0889147808736201, 1.9633339551211455, 0.4023355520408256, -0.0712182977575257, 1.8484444283230506, 2.379497857768174, 0.5163614939778143, 1.9545111608391854, 0.8684644679364582, -0.0891193784125293, 2.3511366689685285, 2.47367477476009, -0.1706325458264155, 2.1814288415041747, 14.305820834448319, 1.075815420192624, 1.5401971434503072, 12.114997724195778, 1.1982076984264332, 2.2206714289110487, 0.3112597623783706, -0.0647229780613114, 2.85817071703607, -0.1110294764155892, 0.1613453504868812, 2.8248970020605118, 1.215804501998051, -0.1691132346796004, 3.076284849710567, 0.5698472069977536, -0.1469355934835086, 3.188300514566439, -0.4448855685075108, 0.1097191364134732, 3.334570001061673, 3.7156461821873386, 0.5975605626366353, 3.4825250869058704, 0.9719114495223065, -0.1643223538700985, 3.6707908770311737, 0.2523219300878064, -0.0557179284828051, 3.5129043662049177, 0.595507518311896, -0.2252501900831805, 3.7206247638988184, 1.280678765728728, -0.1755000763933663, 4.078383781589653, -0.0402365252416706, 0.0436557495617786, 3.8790114133687013, 1.9650110081008647, 0.450581971321451, 4.102948044341684, 1.5650742132607212, 0.4052880357766935, 4.805298004476617, 1.550696541070327, 0.4484972563951661, 4.944151627055331, 0.4864437762604075, -0.1240513149671967, 4.561561877711168, 0.6695876711080859, -0.1008899572892781, 4.860204509008159, 0.4328452252549623, -0.1471704393033, 5.009443283737335, 0.533196832809402, 0.1997710322874492, 5.171790168919023, 0.4030349314712842, -0.195061122586316, 5.4851640768532794, 0.57371992294102, -0.1238732871963779, 5.213651502449089, 1.1831201112850345, -0.3199264686062778, 2.8269773848648514, -0.2560035158386133, 0.1120278461152128, 3.848801817759124, 0.0479961191484558, 0.1927360735017779, 5.27566136495953]|13410.8183593750000000|      0.12500000|[13886, 2144, 0, 268]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     108|[0.661597276935499, -0.0191701388143212, 1.5497789858686746, -0.0348771784150393, 0.2308108036413375, 2.058449738351034, 0.7613622722216954, -0.1350000445919493, 2.0591752897943465, 1.0569442377164895, -0.0979473849043804, 1.9456671296787698, 0.4024398705169636, -0.0479650386885153, 1.8512180313722366, 2.385962064683838, 0.5006140422297962, 1.9449099425873864, 0.8869712327868587, -0.0712045959909918, 2.348914032526638, 2.4614020283483993, -0.1842271196617181, 2.183479418642791, 14.297875067426022, 1.0801893161680427, 1.5215529708608575, 12.09490051339807, 1.2082355693905054, 2.2017651142846284, 0.3215515182736187, -0.0484550796069193, 2.8601513665590543, -0.1156214974667007, 0.1695761025836137, 2.8300306772026462, 1.2287882052493377, -0.15961188405134, 3.0620003821962385, 0.565861282235099, -0.1340168281150532, 3.1904178875814235, -0.4578779474647758, 0.1053779575199406, 3.3257551694585508, 3.7359459619311055, 0.6288148354305532, 3.4855432561839144, 0.960621750805105, -0.1556877307207949, 3.6833531049416823, 0.2567008662397891, -0.0464438977312681, 3.516792471097625, 0.6089835286607466, -0.2087986288890686, 3.727767014701211, 1.2927858856440604, -0.1686530425475554, 4.073771160635857, -0.0551110530292462, 0.0381648979599329, 3.8845934452327002, 1.955964278017593, 0.4463359405730258, 4.097013686789899, 1.5825255759276569, 0.4236510022973327, 4.807174521923814, 1.5550314465896427, 0.4683864724823865, 4.959859965489879, 0.5017970190374891, -0.114270597253144, 4.5593093250547625, 0.6894169768843779, -0.1250918596891367, 4.836344036964104, 0.4305917295156287, -0.125483164675556, 5.012454764821223, 0.5067721619873532, 0.1838207469242972, 5.168036224933993, 0.4063552546994493, -0.2032143457571395, 5.502877225796696, 0.5906890857830613, -0.1199985993325459, 5.193753244604881, 1.1916883009391726, -0.319210971502123, 2.8343227896558947, -0.256912336481398, 0.1202617583502252, 3.8360101967311793, 0.0450575291745028, 0.2091137121722657, 5.279136008286964]|12568.8632812500000000|      0.25000000|[13990, 2160, 0, 270]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[0.661597276935499, -0.0191701388143212, 1.5497789858686746, -0.0348771784150393, 0.2308108036413375, 2.058449738351034, 0.7613622722216954, -0.1350000445919493, 2.0591752897943465, 1.0569442377164895, -0.0979473849043804, 1.9456671296787698, 0.4024398705169636, -0.0479650386885153, 1.8512180313722366, 2.385962064683838, 0.5006140422297962, 1.9449099425873864, 0.8869712327868587, -0.0712045959909918, 2.348914032526638, 2.4614020283483993, -0.1842271196617181, 2.183479418642791, 14.297875067426022, 1.0801893161680427, 1.5215529708608575, 12.09490051339807, 1.2082355693905054, 2.2017651142846284, 0.3215515182736187, -0.0484550796069193, 2.8601513665590543, -0.1156214974667007, 0.1695761025836137, 2.8300306772026462, 1.2287882052493377, -0.15961188405134, 3.0620003821962385, 0.565861282235099, -0.1340168281150532, 3.1904178875814235, -0.4578779474647758, 0.1053779575199406, 3.3257551694585508, 3.7359459619311055, 0.6288148354305532, 3.4855432561839144, 0.960621750805105, -0.1556877307207949, 3.6833531049416823, 0.2567008662397891, -0.0464438977312681, 3.516792471097625, 0.6089835286607466, -0.2087986288890686, 3.727767014701211, 1.2927858856440604, -0.1686530425475554, 4.073771160635857, -0.0551110530292462, 0.0381648979599329, 3.8845934452327002, 1.955964278017593, 0.4463359405730258, 4.097013686789899, 1.5825255759276569, 0.4236510022973327, 4.807174521923814, 1.5550314465896427, 0.4683864724823865, 4.959859965489879, 0.5017970190374891, -0.114270597253144, 4.5593093250547625, 0.6894169768843779, -0.1250918596891367, 4.836344036964104, 0.4305917295156287, -0.125483164675556, 5.012454764821223, 0.5067721619873532, 0.1838207469242972, 5.168036224933993, 0.4063552546994493, -0.2032143457571395, 5.502877225796696, 0.5906890857830613, -0.1199985993325459, 5.193753244604881, 1.1916883009391726, -0.319210971502123, 2.8343227896558947, -0.256912336481398, 0.1202617583502252, 3.8360101967311793, 0.0450575291745028, 0.2091137121722657, 5.279136008286964]|12568.8632812500000000|      0.12500000|[14144, 2184, 0, 273]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     110|[0.6649131461734026, -0.0369428854112567, 1.5560445248248227, -0.0073232755109591, 0.2157989068902851, 2.0526822067038237, 0.7613106005263633, -0.1204797648939765, 2.0683231644781226, 1.0472090550579782, -0.0821961390792026, 1.9709029194504297, 0.4150543293744673, -0.0205227381589131, 1.853722886468547, 2.365716118034031, 0.4896243338950835, 1.9527926391686157, 0.8765532370503633, -0.0954604837599617, 2.3518317142865315, 2.453034680540267, -0.1786338531112358, 2.163507918320318, 14.303289321414724, 1.0943075582544595, 1.5027512512248036, 12.09514928525124, 1.2103015462721438, 2.167569695664542, 0.3432322695557242, -0.0482383572205535, 2.8379584564996603, -0.1123611597808704, 0.1944001810610226, 2.8334892904474405, 1.2267015669197683, -0.1484389643628093, 3.051598906987019, 0.5550761085718537, -0.1330462720263108, 3.187921998504764, -0.4649441782836168, 0.1051690953701427, 3.3034420163057647, 3.7300827577266156, 0.6475442266254282, 3.491523574430787, 0.9640093072974399, -0.1557618910061649, 3.6878984869657843, 0.2602504149151492, -0.0485739065969736, 3.522258066482778, 0.6113756128274108, -0.2040539849146027, 3.7125503008673038, 1.315965485587283, -0.1794454194320864, 4.076073525402126, -0.0703231824226691, 0.0378857566446219, 3.8829487790634443, 1.9658688464348981, 0.4544818416551283, 4.095516997494368, 1.5748284316311456, 0.4201457211042208, 4.7907932571260226, 1.541863816279254, 0.4764916256122554, 4.959105946129666, 0.5254238968989785, -0.139420280286869, 4.5612328992626345, 0.6859270485761486, -0.1221442796334271, 4.836350620735233, 0.4459098465485508, -0.1284975817332305, 4.998914690280014, 0.4837770725783783, 0.1950917099906876, 5.169381013458856, 0.4251934023345589, -0.2048498158602527, 5.495339860248214, 0.6042594287827264, -0.1139889579269716, 5.176871314468025, 1.195839300751388, -0.3231124343900268, 2.843020866404909, -0.2623017844764736, 0.1284864962024229, 3.8433443699740555, 0.0472532118992473, 0.2121766628380295, 5.288738793113264]|11928.4306640625000000|      0.25000000|[14248, 2200, 0, 275]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     111|[0.6649131461734026, -0.0369428854112567, 1.5560445248248227, -0.0073232755109591, 0.2157989068902851, 2.0526822067038237, 0.7613106005263633, -0.1204797648939765, 2.0683231644781226, 1.0472090550579782, -0.0821961390792026, 1.9709029194504297, 0.4150543293744673, -0.0205227381589131, 1.853722886468547, 2.365716118034031, 0.4896243338950835, 1.9527926391686157, 0.8765532370503633, -0.0954604837599617, 2.3518317142865315, 2.453034680540267, -0.1786338531112358, 2.163507918320318, 14.303289321414724, 1.0943075582544595, 1.5027512512248036, 12.09514928525124, 1.2103015462721438, 2.167569695664542, 0.3432322695557242, -0.0482383572205535, 2.8379584564996603, -0.1123611597808704, 0.1944001810610226, 2.8334892904474405, 1.2267015669197683, -0.1484389643628093, 3.051598906987019, 0.5550761085718537, -0.1330462720263108, 3.187921998504764, -0.4649441782836168, 0.1051690953701427, 3.3034420163057647, 3.7300827577266156, 0.6475442266254282, 3.491523574430787, 0.9640093072974399, -0.1557618910061649, 3.6878984869657843, 0.2602504149151492, -0.0485739065969736, 3.522258066482778, 0.6113756128274108, -0.2040539849146027, 3.7125503008673038, 1.315965485587283, -0.1794454194320864, 4.076073525402126, -0.0703231824226691, 0.0378857566446219, 3.8829487790634443, 1.9658688464348981, 0.4544818416551283, 4.095516997494368, 1.5748284316311456, 0.4201457211042208, 4.7907932571260226, 1.541863816279254, 0.4764916256122554, 4.959105946129666, 0.5254238968989785, -0.139420280286869, 4.5612328992626345, 0.6859270485761486, -0.1221442796334271, 4.836350620735233, 0.4459098465485508, -0.1284975817332305, 4.998914690280014, 0.4837770725783783, 0.1950917099906876, 5.169381013458856, 0.4251934023345589, -0.2048498158602527, 5.495339860248214, 0.6042594287827264, -0.1139889579269716, 5.176871314468025, 1.195839300751388, -0.3231124343900268, 2.843020866404909, -0.2623017844764736, 0.1284864962024229, 3.8433443699740555, 0.0472532118992473, 0.2121766628380295, 5.288738793113264]|11928.4306640625000000|      0.12500000|[14402, 2224, 0, 278]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     112|[0.6649131461734026, -0.0369428854112567, 1.5560445248248227, -0.0073232755109591, 0.2157989068902851, 2.0526822067038237, 0.7613106005263633, -0.1204797648939765, 2.0683231644781226, 1.0472090550579782, -0.0821961390792026, 1.9709029194504297, 0.4150543293744673, -0.0205227381589131, 1.853722886468547, 2.365716118034031, 0.4896243338950835, 1.9527926391686157, 0.8765532370503633, -0.0954604837599617, 2.3518317142865315, 2.453034680540267, -0.1786338531112358, 2.163507918320318, 14.303289321414724, 1.0943075582544595, 1.5027512512248036, 12.09514928525124, 1.2103015462721438, 2.167569695664542, 0.3432322695557242, -0.0482383572205535, 2.8379584564996603, -0.1123611597808704, 0.1944001810610226, 2.8334892904474405, 1.2267015669197683, -0.1484389643628093, 3.051598906987019, 0.5550761085718537, -0.1330462720263108, 3.187921998504764, -0.4649441782836168, 0.1051690953701427, 3.3034420163057647, 3.7300827577266156, 0.6475442266254282, 3.491523574430787, 0.9640093072974399, -0.1557618910061649, 3.6878984869657843, 0.2602504149151492, -0.0485739065969736, 3.522258066482778, 0.6113756128274108, -0.2040539849146027, 3.7125503008673038, 1.315965485587283, -0.1794454194320864, 4.076073525402126, -0.0703231824226691, 0.0378857566446219, 3.8829487790634443, 1.9658688464348981, 0.4544818416551283, 4.095516997494368, 1.5748284316311456, 0.4201457211042208, 4.7907932571260226, 1.541863816279254, 0.4764916256122554, 4.959105946129666, 0.5254238968989785, -0.139420280286869, 4.5612328992626345, 0.6859270485761486, -0.1221442796334271, 4.836350620735233, 0.4459098465485508, -0.1284975817332305, 4.998914690280014, 0.4837770725783783, 0.1950917099906876, 5.169381013458856, 0.4251934023345589, -0.2048498158602527, 5.495339860248214, 0.6042594287827264, -0.1139889579269716, 5.176871314468025, 1.195839300751388, -0.3231124343900268, 2.843020866404909, -0.2623017844764736, 0.1284864962024229, 3.8433443699740555, 0.0472532118992473, 0.2121766628380295, 5.288738793113264]|11928.4306640625000000|      0.06250000|[14554, 2248, 0, 281]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     113|[0.6649131461734026, -0.0369428854112567, 1.5560445248248227, -0.0073232755109591, 0.2157989068902851, 2.0526822067038237, 0.7613106005263633, -0.1204797648939765, 2.0683231644781226, 1.0472090550579782, -0.0821961390792026, 1.9709029194504297, 0.4150543293744673, -0.0205227381589131, 1.853722886468547, 2.365716118034031, 0.4896243338950835, 1.9527926391686157, 0.8765532370503633, -0.0954604837599617, 2.3518317142865315, 2.453034680540267, -0.1786338531112358, 2.163507918320318, 14.303289321414724, 1.0943075582544595, 1.5027512512248036, 12.09514928525124, 1.2103015462721438, 2.167569695664542, 0.3432322695557242, -0.0482383572205535, 2.8379584564996603, -0.1123611597808704, 0.1944001810610226, 2.8334892904474405, 1.2267015669197683, -0.1484389643628093, 3.051598906987019, 0.5550761085718537, -0.1330462720263108, 3.187921998504764, -0.4649441782836168, 0.1051690953701427, 3.3034420163057647, 3.7300827577266156, 0.6475442266254282, 3.491523574430787, 0.9640093072974399, -0.1557618910061649, 3.6878984869657843, 0.2602504149151492, -0.0485739065969736, 3.522258066482778, 0.6113756128274108, -0.2040539849146027, 3.7125503008673038, 1.315965485587283, -0.1794454194320864, 4.076073525402126, -0.0703231824226691, 0.0378857566446219, 3.8829487790634443, 1.9658688464348981, 0.4544818416551283, 4.095516997494368, 1.5748284316311456, 0.4201457211042208, 4.7907932571260226, 1.541863816279254, 0.4764916256122554, 4.959105946129666, 0.5254238968989785, -0.139420280286869, 4.5612328992626345, 0.6859270485761486, -0.1221442796334271, 4.836350620735233, 0.4459098465485508, -0.1284975817332305, 4.998914690280014, 0.4837770725783783, 0.1950917099906876, 5.169381013458856, 0.4251934023345589, -0.2048498158602527, 5.495339860248214, 0.6042594287827264, -0.1139889579269716, 5.176871314468025, 1.195839300751388, -0.3231124343900268, 2.843020866404909, -0.2623017844764736, 0.1284864962024229, 3.8433443699740555, 0.0472532118992473, 0.2121766628380295, 5.288738793113264]|11928.4306640625000000|      0.03125000|[14708, 2272, 0, 284]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     114|[0.6648807737130168, -0.0337828831784028, 1.552364476679714, -0.0097637358714785, 0.215854553253826, 2.0509126949933227, 0.7602894271333629, -0.1191149494806756, 2.0673879553752137, 1.0532892650815229, -0.0820072081500477, 1.9725745137374813, 0.4132942893506122, -0.0372674550133203, 1.84857731730482, 2.366884198722106, 0.4855992980399094, 1.9522354716201111, 0.8732467769554283, -0.0951615210259165, 2.348509212550114, 2.45321588169842, -0.1783074964157157, 2.1668897310877275, 14.303596574315625, 1.094600032389971, 1.501049537037227, 12.09321119176069, 1.211124155110504, 2.1656326785250486, 0.3409062148678528, -0.0456537631462803, 2.844529098355987, -0.1153719645626015, 0.1926368291154618, 2.835835674024159, 1.2265130229009111, -0.1474204477116852, 3.045432595172717, 0.5553989633455262, -0.1294458820742017, 3.1882497493526736, -0.4645539018170526, 0.1024033132580252, 3.3039650508430123, 3.728122024783826, 0.6478100797814682, 3.4886096447590216, 0.9641312099004548, -0.1535199910186099, 3.6866648110830176, 0.2614524596092392, -0.0479254165695288, 3.518724380358194, 0.6113537277795648, -0.2069872980253253, 3.7121528365696035, 1.3155651366106005, -0.1797754120496119, 4.078330552543395, -0.0678308327440437, 0.0369323118869267, 3.8811676138163174, 1.962419454096434, 0.4545437883761374, 4.091311383711032, 1.5796034803350985, 0.4273127661536165, 4.794625387329033, 1.541515629577472, 0.473123419456634, 4.9569776722776115, 0.5223798596543431, -0.1379690647305887, 4.564258663425623, 0.687010634020401, -0.1192100758899335, 4.835924249446477, 0.451014484173308, -0.1250992898791721, 5.00172343896987, 0.4776774832170409, 0.1945927378840394, 5.170476220833927, 0.4267099898175077, -0.2016218112838937, 5.4921178095193515, 0.6069085221687622, -0.1170894020417232, 5.175611350374917, 1.1959264950991924, -0.3220152172032557, 2.8463207564713735, -0.2660562946335673, 0.1263029787925973, 3.8436215054903378, 0.0461928827218003, 0.2156889951408855, 5.290041932040651]|11788.7236328125000000|      0.06250000|[14814, 2288, 0, 286]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     115|[0.6589795044132974, -0.0339141835104103, 1.5564382544083013, -0.0171943926907646, 0.2118896200528524, 2.039903125834476, 0.7561566368296273, -0.1174219246290139, 2.059654320890396, 1.0570443349235106, -0.0696269180830649, 1.9554390126213066, 0.4228351700623328, -0.0316210697129271, 1.8606965957060366, 2.3657554758602344, 0.4948858657907765, 1.954813860161646, 0.8753273529595456, -0.0837457046335725, 2.3465162302679183, 2.4608692749301566, -0.1729148561790885, 2.1632953491148013, 14.299632421281823, 1.0852693208703559, 1.490357619777682, 12.091372538925244, 1.2145325119955412, 2.157675555917635, 0.3404657742888386, -0.0467462784253563, 2.8438343090481224, -0.1240041438791154, 0.1936987893267213, 2.8437660373875366, 1.2294190770492406, -0.1477019332804433, 3.0431676763274877, 0.5495717189182067, -0.1176992021459384, 3.188071071215963, -0.4606355565739051, 0.1095287535472861, 3.306387030171211, 3.7227051999352447, 0.641074755251605, 3.4735059131299817, 0.9761805864321523, -0.1385045433773296, 3.6878688619527815, 0.2638122385419439, -0.0465097075525065, 3.5158385376403607, 0.6115851699613204, -0.2056043046422182, 3.711415679801856, 1.3171143368347218, -0.1668204979504812, 4.084743091676198, -0.0645020161154867, 0.0449838836705366, 3.879546117309367, 1.9578169893350899, 0.4493598416169979, 4.087554838738388, 1.5785109875038204, 0.4160680584145212, 4.800512950735058, 1.5465488899115154, 0.4791723477688679, 4.9599508637687535, 0.5265574553078247, -0.1364640850043625, 4.562981200297442, 0.684873643224692, -0.1161763548296567, 4.831957655413671, 0.457519714137839, -0.1215986067631919, 5.006297355166114, 0.4797474340622443, 0.1965926429574147, 5.180819895238003, 0.4297018571639692, -0.2021143891614973, 5.483014266408291, 0.611422890104865, -0.1199602714814579, 5.168779517097118, 1.2003820936119716, -0.326124589987394, 2.8410113431724704, -0.2696315976273953, 0.1206923583145697, 3.8403174941051796, 0.0459086253802082, 0.2119371628358211, 5.288137437093317]|11434.9521484375000000|      0.12500000|[14920, 2304, 0, 288]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     116|[0.6589795044132974, -0.0339141835104103, 1.5564382544083013, -0.0171943926907646, 0.2118896200528524, 2.039903125834476, 0.7561566368296273, -0.1174219246290139, 2.059654320890396, 1.0570443349235106, -0.0696269180830649, 1.9554390126213066, 0.4228351700623328, -0.0316210697129271, 1.8606965957060366, 2.3657554758602344, 0.4948858657907765, 1.954813860161646, 0.8753273529595456, -0.0837457046335725, 2.3465162302679183, 2.4608692749301566, -0.1729148561790885, 2.1632953491148013, 14.299632421281823, 1.0852693208703559, 1.490357619777682, 12.091372538925244, 1.2145325119955412, 2.157675555917635, 0.3404657742888386, -0.0467462784253563, 2.8438343090481224, -0.1240041438791154, 0.1936987893267213, 2.8437660373875366, 1.2294190770492406, -0.1477019332804433, 3.0431676763274877, 0.5495717189182067, -0.1176992021459384, 3.188071071215963, -0.4606355565739051, 0.1095287535472861, 3.306387030171211, 3.7227051999352447, 0.641074755251605, 3.4735059131299817, 0.9761805864321523, -0.1385045433773296, 3.6878688619527815, 0.2638122385419439, -0.0465097075525065, 3.5158385376403607, 0.6115851699613204, -0.2056043046422182, 3.711415679801856, 1.3171143368347218, -0.1668204979504812, 4.084743091676198, -0.0645020161154867, 0.0449838836705366, 3.879546117309367, 1.9578169893350899, 0.4493598416169979, 4.087554838738388, 1.5785109875038204, 0.4160680584145212, 4.800512950735058, 1.5465488899115154, 0.4791723477688679, 4.9599508637687535, 0.5265574553078247, -0.1364640850043625, 4.562981200297442, 0.684873643224692, -0.1161763548296567, 4.831957655413671, 0.457519714137839, -0.1215986067631919, 5.006297355166114, 0.4797474340622443, 0.1965926429574147, 5.180819895238003, 0.4297018571639692, -0.2021143891614973, 5.483014266408291, 0.611422890104865, -0.1199602714814579, 5.168779517097118, 1.2003820936119716, -0.326124589987394, 2.8410113431724704, -0.2696315976273953, 0.1206923583145697, 3.8403174941051796, 0.0459086253802082, 0.2119371628358211, 5.288137437093317]|11434.9521484375000000|      0.06250000|[15073, 2328, 0, 291]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
