k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.584486410301406, 0.0359498997387484, 1.8887031528968687, 0.6594240306141107, 0.0290926984576461, 2.000959248196172, 1.2969888610826936, 0.0488818867139818, 2.1062576571289906, -0.0342576151430024, 0.0235989961413645, 2.166607939001259, 1.2224038911482393, 0.0541249118004698, 2.2173796196696496, 0.2048379486739226, 0.0253732662893679, 2.2876018710921806, 1.3473497931532463, 0.0565061031789658, 2.3699140776292005, 4.489887649765949, 0.1023623507488927, 2.4768637700077547, 0.6415974188215386, 0.0437747990809952, 2.573070696099433, 4.379075191319245, 0.1029347812717188, 2.747100644949532, 0.2239957286390438, 0.0195918095363682, 2.945302995757952, 0.2321869355924165, 0.0112346127462168, 2.9743550638961787, 0.6987862879482989, 0.0304119438235702, 3.1464158349552225, 0.1994228655704036, 0.032027081268773, 3.228097808781677, -0.0694685464518232, 0.0189975256018722, 3.2572657930261077, 1.3636985035578282, 0.0481537138382289, 3.39028893681068, 0.248274912098545, 0.0222418606305232, 3.6716590493142935, 0.0661903542846792, 0.0077170326208223, 3.720230270347439, 0.0161847433196956, 0.0223349489338268, 3.8462801247176, 0.413326536685356, 0.0374266343253547, 3.9530243984778872, 0.2663413253482073, 0.0188489202497899, 4.060720560360076, 0.8240327711912946, 0.0408847841281075, 4.162287694578211, 0.9668110282537324, 0.0407805603168893, 4.448315708920237, 0.7364903321675107, 0.0377500525195279, 4.550409971249684, 0.2050452991772618, 0.02013266400801, 4.6235564613007405, 0.4995268813996319, 0.02681601884311, 4.701287573732221, 0.0382131001229203, 0.025082456794348, 4.793344625901627, 0.3803632549763663, 0.0273036740790498, 4.976547288653684, 0.145577289179463, 0.019159542007206, 5.398613454353388, 0.292669653093908, 0.020086925665117, 5.421500583248001, 0.0822782772276984, 0.0272710259197604, 2.599044309466821, 0.0106897861901771, 0.0243747428592499, 3.869827625599891, 0.1471197103631567, 0.0281150805128714, 5.192562297718277]|222929.2812500000000000|      0.12500000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[0.584486410301406, 0.0359498997387484, 1.8887031528968687, 0.6594240306141107, 0.0290926984576461, 2.000959248196172, 1.2969888610826936, 0.0488818867139818, 2.1062576571289906, -0.0342576151430024, 0.0235989961413645, 2.166607939001259, 1.2224038911482393, 0.0541249118004698, 2.2173796196696496, 0.2048379486739226, 0.0253732662893679, 2.2876018710921806, 1.3473497931532463, 0.0565061031789658, 2.3699140776292005, 4.489887649765949, 0.1023623507488927, 2.4768637700077547, 0.6415974188215386, 0.0437747990809952, 2.573070696099433, 4.379075191319245, 0.1029347812717188, 2.747100644949532, 0.2239957286390438, 0.0195918095363682, 2.945302995757952, 0.2321869355924165, 0.0112346127462168, 2.9743550638961787, 0.6987862879482989, 0.0304119438235702, 3.1464158349552225, 0.1994228655704036, 0.032027081268773, 3.228097808781677, -0.0694685464518232, 0.0189975256018722, 3.2572657930261077, 1.3636985035578282, 0.0481537138382289, 3.39028893681068, 0.248274912098545, 0.0222418606305232, 3.6716590493142935, 0.0661903542846792, 0.0077170326208223, 3.720230270347439, 0.0161847433196956, 0.0223349489338268, 3.8462801247176, 0.413326536685356, 0.0374266343253547, 3.9530243984778872, 0.2663413253482073, 0.0188489202497899, 4.060720560360076, 0.8240327711912946, 0.0408847841281075, 4.162287694578211, 0.9668110282537324, 0.0407805603168893, 4.448315708920237, 0.7364903321675107, 0.0377500525195279, 4.550409971249684, 0.2050452991772618, 0.02013266400801, 4.6235564613007405, 0.4995268813996319, 0.02681601884311, 4.701287573732221, 0.0382131001229203, 0.025082456794348, 4.793344625901627, 0.3803632549763663, 0.0273036740790498, 4.976547288653684, 0.145577289179463, 0.019159542007206, 5.398613454353388, 0.292669653093908, 0.020086925665117, 5.421500583248001, 0.0822782772276984, 0.0272710259197604, 2.599044309466821, 0.0106897861901771, 0.0243747428592499, 3.869827625599891, 0.1471197103631567, 0.0281150805128714, 5.192562297718277]|222929.2812500000000000|      0.06250000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[0.5813191730097492, 0.0332578465599543, 1.8853400052979339, 0.6587491166356056, 0.036239688685527, 2.001753223313109, 1.288323921214228, 0.0604245110386353, 2.1009025342625685, -0.0387600140979314, 0.0214470353943708, 2.1710667696447126, 1.2215635783333825, 0.0532776312870689, 2.216570998613608, 0.2083707964965196, 0.0313970904825002, 2.290617145552987, 1.3399005391592225, 0.0629440827568891, 2.366985785037782, 4.490174810560784, 0.1228203392353654, 2.4874541382052042, 0.642609951243446, 0.0489579119229318, 2.5803935584556608, 4.380569491710627, 0.1183723681858499, 2.7576112756805498, 0.2228015437408422, 0.0242673136042307, 2.9377175810795633, 0.2264098494477666, 0.0240573446778116, 2.984203867143724, 0.7018541482195371, 0.0361999496586934, 3.1508077190198653, 0.202771680785782, 0.0428595393069039, 3.2263347285403943, -0.0716986141821339, 0.0109804155938248, 3.2620335674874092, 1.3533872080858358, 0.0595110635569532, 3.391745832499532, 0.2406056703873362, 0.0255717012734992, 3.674881753189968, 0.0666522018859479, 0.0132038729878315, 3.7165210739230337, 0.0233118952078622, 0.0222863174062292, 3.8553656812224153, 0.4132069656313701, 0.0403188893323255, 3.9538451207672605, 0.269394097611703, 0.0231028870471965, 4.056451187095002, 0.820392366098259, 0.0466770597006595, 4.167498624051083, 0.957238523074832, 0.0502171039597188, 4.460733170014493, 0.7363710519348472, 0.0384296424038773, 4.560194067159555, 0.2052821014061885, 0.0231850904682993, 4.62000238114181, 0.4968166988019634, 0.0264350283249826, 4.69772408753469, 0.0332415317417941, 0.0190590836058532, 4.793201904471699, 0.3794817453288066, 0.0344509662238048, 4.979839390338673, 0.1380447414895442, 0.02542810347057, 5.394276293336807, 0.2909978797899876, 0.0123662229889225, 5.419935151256484, 0.0861155771849685, 0.0285258184827508, 2.6004993407455386, 0.0091822461997841, 0.010566035040823, 3.8604854593835296, 0.1504616109122253, 0.0345304871951234, 5.191136118052059]|210253.2968750000000000|      0.12500000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[0.5813191730097492, 0.0332578465599543, 1.8853400052979339, 0.6587491166356056, 0.036239688685527, 2.001753223313109, 1.288323921214228, 0.0604245110386353, 2.1009025342625685, -0.0387600140979314, 0.0214470353943708, 2.1710667696447126, 1.2215635783333825, 0.0532776312870689, 2.216570998613608, 0.2083707964965196, 0.0313970904825002, 2.290617145552987, 1.3399005391592225, 0.0629440827568891, 2.366985785037782, 4.490174810560784, 0.1228203392353654, 2.4874541382052042, 0.642609951243446, 0.0489579119229318, 2.5803935584556608, 4.380569491710627, 0.1183723681858499, 2.7576112756805498, 0.2228015437408422, 0.0242673136042307, 2.9377175810795633, 0.2264098494477666, 0.0240573446778116, 2.984203867143724, 0.7018541482195371, 0.0361999496586934, 3.1508077190198653, 0.202771680785782, 0.0428595393069039, 3.2263347285403943, -0.0716986141821339, 0.0109804155938248, 3.2620335674874092, 1.3533872080858358, 0.0595110635569532, 3.391745832499532, 0.2406056703873362, 0.0255717012734992, 3.674881753189968, 0.0666522018859479, 0.0132038729878315, 3.7165210739230337, 0.0233118952078622, 0.0222863174062292, 3.8553656812224153, 0.4132069656313701, 0.0403188893323255, 3.9538451207672605, 0.269394097611703, 0.0231028870471965, 4.056451187095002, 0.820392366098259, 0.0466770597006595, 4.167498624051083, 0.957238523074832, 0.0502171039597188, 4.460733170014493, 0.7363710519348472, 0.0384296424038773, 4.560194067159555, 0.2052821014061885, 0.0231850904682993, 4.62000238114181, 0.4968166988019634, 0.0264350283249826, 4.69772408753469, 0.0332415317417941, 0.0190590836058532, 4.793201904471699, 0.3794817453288066, 0.0344509662238048, 4.979839390338673, 0.1380447414895442, 0.02542810347057, 5.394276293336807, 0.2909978797899876, 0.0123662229889225, 5.419935151256484, 0.0861155771849685, 0.0285258184827508, 2.6004993407455386, 0.0091822461997841, 0.010566035040823, 3.8604854593835296, 0.1504616109122253, 0.0345304871951234, 5.191136118052059]|210253.2968750000000000|      0.06250000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[0.5813191730097492, 0.0332578465599543, 1.8853400052979339, 0.6587491166356056, 0.036239688685527, 2.001753223313109, 1.288323921214228, 0.0604245110386353, 2.1009025342625685, -0.0387600140979314, 0.0214470353943708, 2.1710667696447126, 1.2215635783333825, 0.0532776312870689, 2.216570998613608, 0.2083707964965196, 0.0313970904825002, 2.290617145552987, 1.3399005391592225, 0.0629440827568891, 2.366985785037782, 4.490174810560784, 0.1228203392353654, 2.4874541382052042, 0.642609951243446, 0.0489579119229318, 2.5803935584556608, 4.380569491710627, 0.1183723681858499, 2.7576112756805498, 0.2228015437408422, 0.0242673136042307, 2.9377175810795633, 0.2264098494477666, 0.0240573446778116, 2.984203867143724, 0.7018541482195371, 0.0361999496586934, 3.1508077190198653, 0.202771680785782, 0.0428595393069039, 3.2263347285403943, -0.0716986141821339, 0.0109804155938248, 3.2620335674874092, 1.3533872080858358, 0.0595110635569532, 3.391745832499532, 0.2406056703873362, 0.0255717012734992, 3.674881753189968, 0.0666522018859479, 0.0132038729878315, 3.7165210739230337, 0.0233118952078622, 0.0222863174062292, 3.8553656812224153, 0.4132069656313701, 0.0403188893323255, 3.9538451207672605, 0.269394097611703, 0.0231028870471965, 4.056451187095002, 0.820392366098259, 0.0466770597006595, 4.167498624051083, 0.957238523074832, 0.0502171039597188, 4.460733170014493, 0.7363710519348472, 0.0384296424038773, 4.560194067159555, 0.2052821014061885, 0.0231850904682993, 4.62000238114181, 0.4968166988019634, 0.0264350283249826, 4.69772408753469, 0.0332415317417941, 0.0190590836058532, 4.793201904471699, 0.3794817453288066, 0.0344509662238048, 4.979839390338673, 0.1380447414895442, 0.02542810347057, 5.394276293336807, 0.2909978797899876, 0.0123662229889225, 5.419935151256484, 0.0861155771849685, 0.0285258184827508, 2.6004993407455386, 0.0091822461997841, 0.010566035040823, 3.8604854593835296, 0.1504616109122253, 0.0345304871951234, 5.191136118052059]|210253.2968750000000000|      0.03125000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[0.5806381026811921, 0.0349081953652437, 1.8835763272979957, 0.6589917653501487, 0.036780814949081, 2.0000502524023327, 1.2879535753304998, 0.0605227145596262, 2.095040885749343, -0.040615868276226, 0.0201816662762493, 2.1686605993274215, 1.220839597701612, 0.0569532656210748, 2.2121826998047553, 0.2051124970048093, 0.0293623919831744, 2.2938844829258396, 1.3350523588366991, 0.0670295080184152, 2.365527742603481, 4.487690111912236, 0.1344798425031435, 2.4861217841982883, 0.6376916612594685, 0.0533932646472643, 2.58197973139349, 4.38065026735002, 0.1297144653045542, 2.767027454864148, 0.220975824155418, 0.0256360662346335, 2.9385461242399, 0.2235034003859673, 0.0262947984969441, 2.988095661297421, 0.6967827724440272, 0.0383353201645713, 3.1515203803841385, 0.2027092871041385, 0.0426044499799582, 3.2288335863096997, -0.0739835181985999, 0.0150593746652692, 3.2627725119517357, 1.3540124549046015, 0.0638071263610306, 3.393019943141776, 0.2434030875062575, 0.0271663272311274, 3.677199105864333, 0.0669318404531111, 0.0142974258719682, 3.7159476224296837, 0.0200460101134674, 0.0227548077673876, 3.8538633510883678, 0.4144716029506731, 0.0389057363707539, 3.953943930239904, 0.2668108674305275, 0.0238536415377462, 4.059661887181212, 0.82068245911108, 0.0482885249846472, 4.170985603851908, 0.9564857044039219, 0.0535063766233606, 4.458086964357672, 0.736926510573148, 0.0436442818111408, 4.559256872050077, 0.2039432414460328, 0.022175700080522, 4.6186824659267485, 0.5001164098361446, 0.0314496631316172, 4.702013250329912, 0.0338071682340903, 0.0177243464167688, 4.7948793182229315, 0.3822861060460594, 0.0363375477662313, 4.977831150120205, 0.1399788239390078, 0.0269265064834073, 5.394209769347093, 0.2881906191962432, 0.0197042398470469, 5.421846657865709, 0.0855104241730386, 0.0268312035488471, 2.5995577267001315, 0.0092681317769432, 0.0104245750071164, 3.856547133343418, 0.1498575574865735, 0.0383042638217768, 5.191714012143528]|202084.8750000000000000|      0.06250000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      17|[0.5782897599516467, 0.0375595329131888, 1.8779325721785338, 0.6596690336051945, 0.0336011571716181, 1.9914449959294573, 1.2820152499515665, 0.0685687712187462, 2.0877777218497924, -0.0424359338735077, 0.0068374264293211, 2.1656299667210397, 1.215182227487229, 0.0639727238678696, 2.2028531499220128, 0.1988768513241216, 0.0304649288274201, 2.291303942404018, 1.3342190976166837, 0.0891224232351075, 2.360687695257312, 4.483904014777817, 0.1520666905631188, 2.495017927711803, 0.6402344405489141, 0.057141375248533, 2.5880092160631447, 4.381235797699287, 0.1462208267045192, 2.777963307331638, 0.2134734736562706, 0.0314785121702604, 2.9378000786417435, 0.2190562175907396, 0.0170059727416077, 2.9882019325912874, 0.6974346804231799, 0.0440399641740457, 3.150748640218681, 0.2063024853164105, 0.039713559517574, 3.2377694238557404, -0.078338363477675, 0.0189868504279399, 3.2646144221419884, 1.351025485164265, 0.0704595573341912, 3.3930304880461057, 0.2456884270420469, 0.0345340943811333, 3.676515238433309, 0.064246985510484, 0.0159222557611786, 3.7115090253855945, 0.0110074685197858, 0.0329365627864983, 3.8598332309424324, 0.4072398517775943, 0.0450068673595676, 3.9551028058044233, 0.266799429376421, 0.0271507587448131, 4.057697481687973, 0.814844912663304, 0.0509253163866178, 4.171721144755468, 0.9523945565810705, 0.0616248900812588, 4.446734495030084, 0.7355972985559255, 0.0456576616528846, 4.55846004713208, 0.206142568244041, 0.0328130272952154, 4.618636853419503, 0.5068305976904778, 0.0374487955923095, 4.703521987697994, 0.0347283996283783, 0.013619465539546, 4.795809793695168, 0.3798232980234151, 0.043058209088783, 4.976607789252239, 0.147276912723516, 0.0279401014019571, 5.403369512247666, 0.2848111409939726, 0.0249101231706081, 5.422985117567499, 0.0747608086150433, 0.0250503087055041, 2.5918488301042277, 0.0180597791554866, 0.0061136135150096, 3.85645666773397, 0.1473271845993836, 0.036773482989583, 5.186939792182782]|190695.9375000000000000|      0.12500000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      18|[0.5782897599516467, 0.0375595329131888, 1.8779325721785338, 0.6596690336051945, 0.0336011571716181, 1.9914449959294573, 1.2820152499515665, 0.0685687712187462, 2.0877777218497924, -0.0424359338735077, 0.0068374264293211, 2.1656299667210397, 1.215182227487229, 0.0639727238678696, 2.2028531499220128, 0.1988768513241216, 0.0304649288274201, 2.291303942404018, 1.3342190976166837, 0.0891224232351075, 2.360687695257312, 4.483904014777817, 0.1520666905631188, 2.495017927711803, 0.6402344405489141, 0.057141375248533, 2.5880092160631447, 4.381235797699287, 0.1462208267045192, 2.777963307331638, 0.2134734736562706, 0.0314785121702604, 2.9378000786417435, 0.2190562175907396, 0.0170059727416077, 2.9882019325912874, 0.6974346804231799, 0.0440399641740457, 3.150748640218681, 0.2063024853164105, 0.039713559517574, 3.2377694238557404, -0.078338363477675, 0.0189868504279399, 3.2646144221419884, 1.351025485164265, 0.0704595573341912, 3.3930304880461057, 0.2456884270420469, 0.0345340943811333, 3.676515238433309, 0.064246985510484, 0.0159222557611786, 3.7115090253855945, 0.0110074685197858, 0.0329365627864983, 3.8598332309424324, 0.4072398517775943, 0.0450068673595676, 3.9551028058044233, 0.266799429376421, 0.0271507587448131, 4.057697481687973, 0.814844912663304, 0.0509253163866178, 4.171721144755468, 0.9523945565810705, 0.0616248900812588, 4.446734495030084, 0.7355972985559255, 0.0456576616528846, 4.55846004713208, 0.206142568244041, 0.0328130272952154, 4.618636853419503, 0.5068305976904778, 0.0374487955923095, 4.703521987697994, 0.0347283996283783, 0.013619465539546, 4.795809793695168, 0.3798232980234151, 0.043058209088783, 4.976607789252239, 0.147276912723516, 0.0279401014019571, 5.403369512247666, 0.2848111409939726, 0.0249101231706081, 5.422985117567499, 0.0747608086150433, 0.0250503087055041, 2.5918488301042277, 0.0180597791554866, 0.0061136135150096, 3.85645666773397, 0.1473271845993836, 0.036773482989583, 5.186939792182782]|190695.9375000000000000|      0.06250000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[0.5772950416909219, 0.0402977056317654, 1.8719964872289154, 0.6510983727026061, 0.0391986626416648, 1.984700600175213, 1.2739865788019484, 0.073587007739913, 2.0806805511619477, -0.0422155261765969, 0.0217896740282612, 2.163018198154502, 1.220133389011898, 0.0757375606862788, 2.2008257137749134, 0.199140600644556, 0.034834648855825, 2.2933076726723485, 1.327442850213809, 0.0932817800861689, 2.356551270442193, 4.477307633217641, 0.1823134614494213, 2.4951230501018613, 0.6345134264159943, 0.0689925209810359, 2.593124773476623, 4.374828866234539, 0.160062339569734, 2.7958416896133165, 0.2098328496729817, 0.0240499415335537, 2.9406702542356284, 0.2151645550337838, 0.0240726157093295, 2.9953527810735703, 0.6953891185663758, 0.0490535333822375, 3.153864960306861, 0.2105978828938199, 0.0422824375130921, 3.24164349139806, -0.0697014303243972, 0.0234652355550847, 3.264029628358715, 1.3391249850113833, 0.065898983120388, 3.400377221220342, 0.2428317973401883, 0.0340621776795421, 3.675919733757633, 0.0662121632464663, 0.0153844409256372, 3.7135278811067916, 0.003919425311626, 0.0332019943958989, 3.859939480359046, 0.4099780898449133, 0.0406016127705192, 3.9533831799244763, 0.2656986236060332, 0.0271655663542644, 4.052761676043348, 0.816594151497925, 0.0492115818045355, 4.169743397342456, 0.9511849224275144, 0.0600566954443153, 4.440146743536241, 0.7364627472884295, 0.0515711122851712, 4.557132649445842, 0.2011652566817272, 0.0349666197837355, 4.61951132778889, 0.5034204062040372, 0.0425340343103713, 4.706071566632955, 0.0360081310221876, 0.012449790684634, 4.800464528861584, 0.3827710476512907, 0.0379764532569762, 4.98119581876167, 0.1435538521648612, 0.0242600241997306, 5.404924975439384, 0.2896292771500029, 0.0351862999374381, 5.416098243286547, 0.0676224296812206, 0.028216063781002, 2.586631403418158, 0.0147397764549211, 0.0019275369909625, 3.8629876712090363, 0.1444286734917103, 0.0376646917270278, 5.181338249161618]|179839.3906250000000000|      0.12500000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[0.5868850076042463, 0.0463358756843475, 1.8713792664098867, 0.6259923522175695, 0.0824163432151464, 1.9761914842638668, 1.2599087764284824, 0.0785542455466518, 2.0695619360746247, -0.0423492735375686, 0.0371962141447844, 2.1607761528974376, 1.2254264882518406, 0.079600458274899, 2.2021911970460377, 0.1792284413943854, 0.0294844482189485, 2.2932976269379517, 1.3329449315153785, 0.1063042821237042, 2.3541003684560624, 4.4593251483221445, 0.2192304867653514, 2.5001412893224044, 0.6269429182603466, 0.0648139889047237, 2.601692578418855, 4.393415465257082, 0.1791321747908509, 2.8120642984264057, 0.1959915454111184, 0.0309882061711431, 2.956268203681966, 0.2000775256020176, 0.0499140831882997, 3.0037888063431804, 0.6897794290192655, 0.0505926979064503, 3.150831878172326, 0.2026219234127395, 0.0552062999392702, 3.235620026848, -0.0790603155118694, 0.0139808627913049, 3.28252206984975, 1.3422265925624346, 0.0770354708935988, 3.3988836016170083, 0.2268189808111845, 0.0588507555290688, 3.681560342826085, 0.0530564691969841, 0.008976349217662, 3.703257788585128, 0.0181015082773904, 0.045205329478815, 3.8671654946589737, 0.4147301612989277, 0.0643167137039839, 3.9480799649607428, 0.25195616112313, 0.0387182013217131, 4.035968198387556, 0.8252320069854526, 0.0484094145921151, 4.171849997859131, 0.9369275467348853, 0.0698755814892578, 4.423839656082324, 0.7199925446262152, 0.0550110518626866, 4.568401267573096, 0.2054428046763902, 0.0390506465282576, 4.627081376612584, 0.4984066382261402, 0.0344762048742472, 4.7077530677868245, 0.0433814556563852, 0.0044926288427531, 4.791913966655485, 0.3687873721140933, 0.0407251196836262, 4.997802315942985, 0.1420473247291421, 0.0281767775709703, 5.402283225139612, 0.288504285830104, 0.0378468409620434, 5.4166384396845055, 0.0375874473501496, 0.0167283851936165, 2.5879655310211978, -0.0027322497102456, 0.0133041027539806, 3.860102776773843, 0.1512202020789148, 0.0371351139234182, 5.1709317193063]|167285.0625000000000000|      0.25000000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      21|[0.5868850076042463, 0.0463358756843475, 1.8713792664098867, 0.6259923522175695, 0.0824163432151464, 1.9761914842638668, 1.2599087764284824, 0.0785542455466518, 2.0695619360746247, -0.0423492735375686, 0.0371962141447844, 2.1607761528974376, 1.2254264882518406, 0.079600458274899, 2.2021911970460377, 0.1792284413943854, 0.0294844482189485, 2.2932976269379517, 1.3329449315153785, 0.1063042821237042, 2.3541003684560624, 4.4593251483221445, 0.2192304867653514, 2.5001412893224044, 0.6269429182603466, 0.0648139889047237, 2.601692578418855, 4.393415465257082, 0.1791321747908509, 2.8120642984264057, 0.1959915454111184, 0.0309882061711431, 2.956268203681966, 0.2000775256020176, 0.0499140831882997, 3.0037888063431804, 0.6897794290192655, 0.0505926979064503, 3.150831878172326, 0.2026219234127395, 0.0552062999392702, 3.235620026848, -0.0790603155118694, 0.0139808627913049, 3.28252206984975, 1.3422265925624346, 0.0770354708935988, 3.3988836016170083, 0.2268189808111845, 0.0588507555290688, 3.681560342826085, 0.0530564691969841, 0.008976349217662, 3.703257788585128, 0.0181015082773904, 0.045205329478815, 3.8671654946589737, 0.4147301612989277, 0.0643167137039839, 3.9480799649607428, 0.25195616112313, 0.0387182013217131, 4.035968198387556, 0.8252320069854526, 0.0484094145921151, 4.171849997859131, 0.9369275467348853, 0.0698755814892578, 4.423839656082324, 0.7199925446262152, 0.0550110518626866, 4.568401267573096, 0.2054428046763902, 0.0390506465282576, 4.627081376612584, 0.4984066382261402, 0.0344762048742472, 4.7077530677868245, 0.0433814556563852, 0.0044926288427531, 4.791913966655485, 0.3687873721140933, 0.0407251196836262, 4.997802315942985, 0.1420473247291421, 0.0281767775709703, 5.402283225139612, 0.288504285830104, 0.0378468409620434, 5.4166384396845055, 0.0375874473501496, 0.0167283851936165, 2.5879655310211978, -0.0027322497102456, 0.0133041027539806, 3.860102776773843, 0.1512202020789148, 0.0371351139234182, 5.1709317193063]|167285.0625000000000000|      0.12500000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[0.5803164316222197, 0.0574197774372955, 1.8583817557030031, 0.6193859235845405, 0.102744086135547, 1.9647516756161003, 1.24134364854337, 0.1077222832279654, 2.044051786573974, -0.0664531977296838, 0.0623499162031577, 2.1636313588785097, 1.2115286574495179, 0.1010238223303574, 2.208089757446389, 0.1664100902690481, 0.0296585445457354, 2.296677187224087, 1.3306389995492618, 0.1171014735597095, 2.3411537482080997, 4.452618159375461, 0.2555605008694695, 2.5117645104007362, 0.6186367520617292, 0.0755926987264466, 2.6007872142622994, 4.378395130734061, 0.2052981937173364, 2.81941407826224, 0.1960464724685311, 0.0412649124395034, 2.9395672239398944, 0.1930627069819454, 0.0518472291431117, 3.0202103181570954, 0.6994640465832138, 0.0590758774051834, 3.165136019365927, 0.1898450276196928, 0.0636503539137831, 3.2390217076949144, -0.0881085490399984, 0.0331130497366302, 3.279349906347517, 1.3482200848770043, 0.0918105020807473, 3.408430784567067, 0.2275171471855987, 0.0450175072026478, 3.6820742793522374, 0.0435410207191151, 0.0074142847580241, 3.697425751801109, 0.0129301800411961, 0.0405053700167339, 3.859716528662695, 0.4097961263703342, 0.0450422422440044, 3.935229567145399, 0.2430561784907005, 0.0288599231551411, 4.034290842908263, 0.8196437448490981, 0.0615303976389258, 4.167045241754026, 0.9162346412325252, 0.0791010574998653, 4.440861586717341, 0.7108576729763367, 0.0517092937629211, 4.572316643149729, 0.183792067477497, 0.04410143245734, 4.6472279865983595, 0.4908601062318755, 0.059298583871565, 4.720611326821612, 0.0570150644041864, -0.0062000344169957, 4.790403965219303, 0.3688839072245418, 0.0449840194731296, 4.98632871310405, 0.1415436422728773, 0.0177874041684563, 5.392549025862022, 0.2879939159388007, 0.051163541164243, 5.416373440434177, 0.0338956560094357, 0.0282629890784389, 2.5739943466703736, -0.0206363371376792, 0.0176114742491308, 3.8589683371943155, 0.1531109941909217, 0.0304892708066921, 5.160903473715419]|152516.0468750000000000|      0.25000000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
