k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.7270277049889611, -1.06493465392449, -0.5008276223736535, -0.9105236179637178, 0.8020650035880741, 0.6031574160178357, 0.8353414527468209, -0.9137024394249981, 0.4806401094511, 1.4591697920884361, 1.449466322856015, -1.4722944664462552, 0.7932296650449989, 0.3880655651184219, 0.9441171195354722, -0.8181665238087853, -0.1534692481373365, 0.6173334695514388, 0.7689132605263119, 0.7884847125848169, 0.9741345365940648, -1.0024432071377722, -0.9669154788593564, 1.5932120622085548, 0.522978341405828, 0.7524021438265243, 0.5937986285146754, 0.7429028935216859, 0.8598835175047691, 0.8009777661060686, 1.6475308578705272, 1.1927971432881894, 1.6114328005533587, 1.526454171965626, 0.7575047343028756, 2.0191684911231382, 0.6492119268052996, -0.8686914598679821, 0.9981574764414484, -0.2686148521985951, 0.904890764465478, 1.1144650067105344, 1.1363095823457652, 1.0445329126675187, 0.9201309558936422, 0.9382554261271261, 0.7236149771424876, 2.000861026691492, 1.2217302501332672, 0.9474868624569556, 0.7333897199996158, 1.000599933021776, 1.120333090517504, 0.4510367494277588, 1.212711385154447, 0.8226863938160328, 0.7975724331957283, 0.4783468924752987, 1.8052270264712535, 1.0163212667057728, 1.2746371257237072, 1.279013185099948, 1.0340506331349153, 1.0304684261951094, 2.0808396038977506, 0.9834763854191724, 0.7202383244793238, 1.85260853232739, 1.5803712272791102, 0.9621681507131077, 1.5029173339891817, 2.1086068111766485, 1.8284425971354334, 1.332195098085014, 2.030015076057272, 2.002453826853406, 1.9761193119179277, 0.9663726029814264, 2.1766294436088525, 1.5351529011664817, 1.3673718296512087, 1.5671643414792462, 1.4183357171705309, 1.7295713222370055, 1.7542439895537445, 1.9577795704555236, 0.8102253026826588, 1.9997079677360265, 1.384408021916788, 1.9116690260764506, 1.9728753776157757, 1.9812132689965587, 1.9965809929769176, 2.0098712970828845, 1.5367928627218668, 1.719333674730176, 2.2096045460091482, 2.1506481624912195, 2.1713823583717664, 1.8603054366483944]|-1626.6829833984375000|      0.50000000|[3861, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[0.7957825886414774, -1.0506657715491536, -0.6448046530827133, -0.9440937739732087, 0.8396084155142378, 0.6934373425925687, 0.8657792011252472, -0.9454388903695714, 0.5972346667725132, 1.4740751741097722, 1.462647209448811, -1.420501560288624, 0.8320345019359998, 0.4945685396803776, 0.950009827930254, -0.8850840075071302, -0.2148863531727664, 0.7102566072309286, 0.8226008467099251, 0.8320273980912485, 0.975287715020169, -0.998594188950901, -0.9800691860557825, 1.6262120550981496, 0.6228273019210631, 0.8080433651712973, 0.6968953247392169, 0.7860563880858815, 0.8743864369417563, 0.844669059739941, 1.6897056002601143, 1.1667599544591043, 1.6552386283378444, 1.5461616979093882, 0.8159839637535322, 2.063072033521859, 0.7377415911836438, -0.9260725922757369, 1.000500355377307, -0.3798602055002704, 0.911557021866117, 1.0899965043597502, 1.1123976782054912, 1.0310083876327825, 0.9415118984077404, 0.940538037345985, 0.7971374246929002, 2.043229872165301, 1.198364200547018, 0.9532628759298091, 0.7968676848348885, 0.9974229174740687, 1.096651123318915, 0.5627041621526744, 1.1869532081827745, 0.8663884577977131, 0.855494089989747, 0.5947743193057311, 1.8674578467373406, 1.0112317376093214, 1.2547996949060256, 1.2729450367183404, 1.029691799363095, 1.0168624137713513, 2.093567200806196, 0.978754369000276, 0.7812148494210928, 1.9140633325215315, 1.6151650051370556, 0.962681106190456, 1.524105997237897, 2.1195297813623664, 1.8853779087786562, 1.3230450816006607, 2.0633622546624237, 2.0324459035295286, 2.017821398511228, 0.9562147526838404, 2.1667783924052775, 1.568624377400572, 1.358065789300141, 1.5998208485169279, 1.4123070291409796, 1.7893236604768448, 1.8040969404714913, 2.0017602442601237, 0.8574905909335068, 2.032228256843169, 1.3944214831892094, 1.9635403462376377, 2.0160483619131324, 2.020960034388177, 2.0252749152743315, 2.0457527057725757, 1.5655484319521373, 1.7708123051441087, 2.1749374525105645, 2.140557646110466, 2.154548786814651, 1.919138285521796]|-1740.1619873046875000|      1.00000000|[4286, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      13|[0.7957825886414774, -1.0506657715491536, -0.6448046530827133, -0.9440937739732087, 0.8396084155142378, 0.6934373425925687, 0.8657792011252472, -0.9454388903695714, 0.5972346667725132, 1.4740751741097722, 1.462647209448811, -1.420501560288624, 0.8320345019359998, 0.4945685396803776, 0.950009827930254, -0.8850840075071302, -0.2148863531727664, 0.7102566072309286, 0.8226008467099251, 0.8320273980912485, 0.975287715020169, -0.998594188950901, -0.9800691860557825, 1.6262120550981496, 0.6228273019210631, 0.8080433651712973, 0.6968953247392169, 0.7860563880858815, 0.8743864369417563, 0.844669059739941, 1.6897056002601143, 1.1667599544591043, 1.6552386283378444, 1.5461616979093882, 0.8159839637535322, 2.063072033521859, 0.7377415911836438, -0.9260725922757369, 1.000500355377307, -0.3798602055002704, 0.911557021866117, 1.0899965043597502, 1.1123976782054912, 1.0310083876327825, 0.9415118984077404, 0.940538037345985, 0.7971374246929002, 2.043229872165301, 1.198364200547018, 0.9532628759298091, 0.7968676848348885, 0.9974229174740687, 1.096651123318915, 0.5627041621526744, 1.1869532081827745, 0.8663884577977131, 0.855494089989747, 0.5947743193057311, 1.8674578467373406, 1.0112317376093214, 1.2547996949060256, 1.2729450367183404, 1.029691799363095, 1.0168624137713513, 2.093567200806196, 0.978754369000276, 0.7812148494210928, 1.9140633325215315, 1.6151650051370556, 0.962681106190456, 1.524105997237897, 2.1195297813623664, 1.8853779087786562, 1.3230450816006607, 2.0633622546624237, 2.0324459035295286, 2.017821398511228, 0.9562147526838404, 2.1667783924052775, 1.568624377400572, 1.358065789300141, 1.5998208485169279, 1.4123070291409796, 1.7893236604768448, 1.8040969404714913, 2.0017602442601237, 0.8574905909335068, 2.032228256843169, 1.3944214831892094, 1.9635403462376377, 2.0160483619131324, 2.020960034388177, 2.0252749152743315, 2.0457527057725757, 1.5655484319521373, 1.7708123051441087, 2.1749374525105645, 2.140557646110466, 2.154548786814651, 1.919138285521796]|-1740.1619873046875000|      0.50000000|[4711, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[0.8591019047339308, -1.03042296320623, -0.7956766103272348, -0.9659894734092119, 0.8695829969209438, 0.7705254326971874, 0.9084227499468202, -0.9754498933013167, 0.7167659261870382, 1.4906614324816778, 1.4723235946400735, -1.3633180050276843, 0.8949587101700662, 0.5939241552171859, 0.9675577764296165, -0.9279225579596859, -0.3208032805482889, 0.7607515702792282, 0.8460050190835583, 0.875293663868721, 0.9929341181199396, -0.9918607750402306, -0.9883088788686791, 1.6746371371496345, 0.7215973611102348, 0.8593747840645899, 0.7768583203813251, 0.8464739100906987, 0.8960888499148184, 0.8944804196191358, 1.7385667242303966, 1.1339066361284151, 1.7095980487827296, 1.5938045642673606, 0.8227862252050783, 2.089253631384174, 0.8011672360055226, -0.9637004206479807, 0.9889725245215605, -0.5297990593749962, 0.9499987609347487, 1.070281739032891, 1.1133214410718333, 1.0149036099133204, 0.9514633446929683, 0.9857155736074386, 0.8334472169591867, 2.0763483555261177, 1.176923816170939, 0.966543511407916, 0.8591819425057203, 0.9895452019545705, 1.0699058532665267, 0.6743010695678049, 1.1564416920378422, 0.9042155470041784, 0.9031315922630738, 0.6925052724468197, 1.9156346890327938, 1.0031833576813467, 1.2491658564509256, 1.2536480327315769, 0.9843945496339691, 1.0209936485942697, 2.092823999843448, 0.9835678464057205, 0.8363345740951669, 1.9695039313191414, 1.670120611660998, 0.9920069622620176, 1.556289116679267, 2.1287230686263303, 1.948790173784547, 1.3388104182907232, 2.100723495132572, 2.079551430340781, 2.067447602142941, 0.953774269180206, 2.1424178650318995, 1.6168167261914577, 1.3620903458403968, 1.6410616593276097, 1.419532368400213, 1.8245652617718506, 1.847617927843415, 2.0249458034759207, 0.9044853399998053, 2.072050707309387, 1.363779887818576, 2.016795389320426, 2.0388798424220274, 2.037805769598974, 2.0543935021244026, 2.06663723465995, 1.6020307921489543, 1.847064827015629, 2.125952887676723, 2.1229036494994835, 2.11923598668048, 1.973672633741794]|-1836.6145019531250000|      1.00000000|[5136, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      15|[0.8591019047339308, -1.03042296320623, -0.7956766103272348, -0.9659894734092119, 0.8695829969209438, 0.7705254326971874, 0.9084227499468202, -0.9754498933013167, 0.7167659261870382, 1.4906614324816778, 1.4723235946400735, -1.3633180050276843, 0.8949587101700662, 0.5939241552171859, 0.9675577764296165, -0.9279225579596859, -0.3208032805482889, 0.7607515702792282, 0.8460050190835583, 0.875293663868721, 0.9929341181199396, -0.9918607750402306, -0.9883088788686791, 1.6746371371496345, 0.7215973611102348, 0.8593747840645899, 0.7768583203813251, 0.8464739100906987, 0.8960888499148184, 0.8944804196191358, 1.7385667242303966, 1.1339066361284151, 1.7095980487827296, 1.5938045642673606, 0.8227862252050783, 2.089253631384174, 0.8011672360055226, -0.9637004206479807, 0.9889725245215605, -0.5297990593749962, 0.9499987609347487, 1.070281739032891, 1.1133214410718333, 1.0149036099133204, 0.9514633446929683, 0.9857155736074386, 0.8334472169591867, 2.0763483555261177, 1.176923816170939, 0.966543511407916, 0.8591819425057203, 0.9895452019545705, 1.0699058532665267, 0.6743010695678049, 1.1564416920378422, 0.9042155470041784, 0.9031315922630738, 0.6925052724468197, 1.9156346890327938, 1.0031833576813467, 1.2491658564509256, 1.2536480327315769, 0.9843945496339691, 1.0209936485942697, 2.092823999843448, 0.9835678464057205, 0.8363345740951669, 1.9695039313191414, 1.670120611660998, 0.9920069622620176, 1.556289116679267, 2.1287230686263303, 1.948790173784547, 1.3388104182907232, 2.100723495132572, 2.079551430340781, 2.067447602142941, 0.953774269180206, 2.1424178650318995, 1.6168167261914577, 1.3620903458403968, 1.6410616593276097, 1.419532368400213, 1.8245652617718506, 1.847617927843415, 2.0249458034759207, 0.9044853399998053, 2.072050707309387, 1.363779887818576, 2.016795389320426, 2.0388798424220274, 2.037805769598974, 2.0543935021244026, 2.06663723465995, 1.6020307921489543, 1.847064827015629, 2.125952887676723, 2.1229036494994835, 2.11923598668048, 1.973672633741794]|-1836.6145019531250000|      0.50000000|[5561, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[0.8591019047339308, -1.03042296320623, -0.7956766103272348, -0.9659894734092119, 0.8695829969209438, 0.7705254326971874, 0.9084227499468202, -0.9754498933013167, 0.7167659261870382, 1.4906614324816778, 1.4723235946400735, -1.3633180050276843, 0.8949587101700662, 0.5939241552171859, 0.9675577764296165, -0.9279225579596859, -0.3208032805482889, 0.7607515702792282, 0.8460050190835583, 0.875293663868721, 0.9929341181199396, -0.9918607750402306, -0.9883088788686791, 1.6746371371496345, 0.7215973611102348, 0.8593747840645899, 0.7768583203813251, 0.8464739100906987, 0.8960888499148184, 0.8944804196191358, 1.7385667242303966, 1.1339066361284151, 1.7095980487827296, 1.5938045642673606, 0.8227862252050783, 2.089253631384174, 0.8011672360055226, -0.9637004206479807, 0.9889725245215605, -0.5297990593749962, 0.9499987609347487, 1.070281739032891, 1.1133214410718333, 1.0149036099133204, 0.9514633446929683, 0.9857155736074386, 0.8334472169591867, 2.0763483555261177, 1.176923816170939, 0.966543511407916, 0.8591819425057203, 0.9895452019545705, 1.0699058532665267, 0.6743010695678049, 1.1564416920378422, 0.9042155470041784, 0.9031315922630738, 0.6925052724468197, 1.9156346890327938, 1.0031833576813467, 1.2491658564509256, 1.2536480327315769, 0.9843945496339691, 1.0209936485942697, 2.092823999843448, 0.9835678464057205, 0.8363345740951669, 1.9695039313191414, 1.670120611660998, 0.9920069622620176, 1.556289116679267, 2.1287230686263303, 1.948790173784547, 1.3388104182907232, 2.100723495132572, 2.079551430340781, 2.067447602142941, 0.953774269180206, 2.1424178650318995, 1.6168167261914577, 1.3620903458403968, 1.6410616593276097, 1.419532368400213, 1.8245652617718506, 1.847617927843415, 2.0249458034759207, 0.9044853399998053, 2.072050707309387, 1.363779887818576, 2.016795389320426, 2.0388798424220274, 2.037805769598974, 2.0543935021244026, 2.06663723465995, 1.6020307921489543, 1.847064827015629, 2.125952887676723, 2.1229036494994835, 2.11923598668048, 1.973672633741794]|-1836.6145019531250000|      0.25000000|[5989, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[0.882020217648535, -1.033661455921329, -0.8461594885211537, -0.9832791150284055, 0.8858206369885063, 0.8037477250869922, 0.9257191308541932, -0.9853979477022603, 0.7590470931184914, 1.4984279805736709, 1.4797808113686934, -1.3269044097339808, 0.9106364843015883, 0.6561011886063536, 0.9739577877279556, -0.9514012496861052, -0.4035606896420427, 0.8013328311312248, 0.8686575154386489, 0.8961518904562332, 0.9876033874685137, -0.997421446752679, -0.9949733235894898, 1.7049194902827594, 0.7672016906821476, 0.8760879377212707, 0.8112816987447922, 0.8658821384340767, 0.9023569147819545, 0.9121867912698332, 1.7717415286175553, 1.1279180117602219, 1.7425778743372493, 1.6184356039671575, 0.8544326172596369, 2.087774497099761, 0.8238523677833179, -0.9737861480010014, 0.9853814944481613, -0.6233233426220882, 0.9593877174763049, 1.056525584250887, 1.1001997064121318, 1.0136125514794643, 0.9568242264416024, 0.9934178289048418, 0.8614165348147061, 2.0863061700673, 1.1649049421174262, 0.9718137251474662, 0.8851463583443697, 0.9907317477178391, 1.0625933344005538, 0.7313392583396696, 1.142953005568972, 0.916564656100326, 0.9131457789852993, 0.744324935697433, 1.9448955075304413, 1.001377117171606, 1.2406284317536982, 1.2453137935683618, 0.9921603582285937, 1.0177416759534512, 2.0970754760489423, 0.9846280340192985, 0.864388371278582, 1.9966874404673602, 1.6982631273594488, 0.9960035718951914, 1.572450905034107, 2.1237680884216115, 1.9715714577929275, 1.3347536236715858, 2.104274622611498, 2.0891457238274804, 2.0784232643417138, 0.9582970725730573, 2.136404501354611, 1.6392364311584509, 1.3560994916649594, 1.6718714496003941, 1.4225150480615791, 1.8601946360785842, 1.8765624000663321, 2.044400719747559, 0.9135650481348903, 2.078117769275219, 1.358360819049668, 2.030486250418863, 2.0564997604705995, 2.051505627176993, 2.06161927963482, 2.0827115370256797, 1.6279266987394838, 1.8855504686424094, 2.126009684335672, 2.12363008853277, 2.1215472356653455, 2.0046592343567315]|-1881.8502197265625000|      0.50000000|[6413, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      18|[0.882020217648535, -1.033661455921329, -0.8461594885211537, -0.9832791150284055, 0.8858206369885063, 0.8037477250869922, 0.9257191308541932, -0.9853979477022603, 0.7590470931184914, 1.4984279805736709, 1.4797808113686934, -1.3269044097339808, 0.9106364843015883, 0.6561011886063536, 0.9739577877279556, -0.9514012496861052, -0.4035606896420427, 0.8013328311312248, 0.8686575154386489, 0.8961518904562332, 0.9876033874685137, -0.997421446752679, -0.9949733235894898, 1.7049194902827594, 0.7672016906821476, 0.8760879377212707, 0.8112816987447922, 0.8658821384340767, 0.9023569147819545, 0.9121867912698332, 1.7717415286175553, 1.1279180117602219, 1.7425778743372493, 1.6184356039671575, 0.8544326172596369, 2.087774497099761, 0.8238523677833179, -0.9737861480010014, 0.9853814944481613, -0.6233233426220882, 0.9593877174763049, 1.056525584250887, 1.1001997064121318, 1.0136125514794643, 0.9568242264416024, 0.9934178289048418, 0.8614165348147061, 2.0863061700673, 1.1649049421174262, 0.9718137251474662, 0.8851463583443697, 0.9907317477178391, 1.0625933344005538, 0.7313392583396696, 1.142953005568972, 0.916564656100326, 0.9131457789852993, 0.744324935697433, 1.9448955075304413, 1.001377117171606, 1.2406284317536982, 1.2453137935683618, 0.9921603582285937, 1.0177416759534512, 2.0970754760489423, 0.9846280340192985, 0.864388371278582, 1.9966874404673602, 1.6982631273594488, 0.9960035718951914, 1.572450905034107, 2.1237680884216115, 1.9715714577929275, 1.3347536236715858, 2.104274622611498, 2.0891457238274804, 2.0784232643417138, 0.9582970725730573, 2.136404501354611, 1.6392364311584509, 1.3560994916649594, 1.6718714496003941, 1.4225150480615791, 1.8601946360785842, 1.8765624000663321, 2.044400719747559, 0.9135650481348903, 2.078117769275219, 1.358360819049668, 2.030486250418863, 2.0564997604705995, 2.051505627176993, 2.06161927963482, 2.0827115370256797, 1.6279266987394838, 1.8855504686424094, 2.126009684335672, 2.12363008853277, 2.1215472356653455, 2.0046592343567315]|-1881.8502197265625000|      0.25000000|[6839, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[0.9134591589440305, -1.0366701720738034, -0.8874256492386171, -0.9871339413310695, 0.8985728121263347, 0.8409036264109075, 0.9274963337598827, -0.9984918723684361, 0.799977606928434, 1.5167764169727131, 1.487721132403216, -1.2896705557623838, 0.932769017075574, 0.7166568240983243, 0.9849424387144682, -0.9641370023699046, -0.5031745987403509, 0.8383897482764916, 0.8931691689740251, 0.9128810922482989, 0.9909037801534503, -0.9938903360939619, -1.0072373210824863, 1.7400489023389536, 0.8057826484759874, 0.8978744148482048, 0.8509179572503025, 0.8884493585861206, 0.9196600618520556, 0.9237343669079782, 1.802064709924112, 1.120168757860258, 1.7784586779216252, 1.6328064086818344, 0.8899207277231594, 2.087742193316248, 0.8574952019897935, -0.983287025285639, 0.9910139488365339, -0.7129191665723676, 0.9703348212323434, 1.0481086063935994, 1.0869549664317275, 1.0051746182746797, 0.9563211986544141, 0.9924493070739329, 0.8811193406032457, 2.0996151499447167, 1.1538297233742736, 0.9758611045087842, 0.8962577828737364, 0.992304611244009, 1.059862346303464, 0.7722950489372477, 1.1312084104318485, 0.9414245520267932, 0.9297905413655769, 0.7817784582830144, 1.9764169787922723, 0.9978123734875046, 1.2387913201864311, 1.2264507569147567, 1.0020410200759235, 1.0272749942586792, 2.086765450607121, 0.9892611576269424, 0.8930697784909114, 2.0294370258524936, 1.7244270753597737, 0.9987245907599995, 1.5921435668426227, 2.1120020938623982, 1.9960932148397905, 1.3272332444621524, 2.100505903049489, 2.0928006832404047, 2.0966172733405393, 0.9675074640179088, 2.125648076606526, 1.6670038658761546, 1.3498352602522938, 1.7007344491005438, 1.4174996490276202, 1.8875661365896454, 1.9096633436624866, 2.0553349093403988, 0.9204939930737571, 2.087603965847723, 1.3578257290153488, 2.0561235017339197, 2.073764155729289, 2.066024662736805, 2.0727318385989477, 2.0990809563389705, 1.6663943937130892, 1.9063699251762851, 2.127097006807113, 2.1309367730789597, 2.1115447040108553, 2.0217692533914273]|-1922.3211669921875000|      0.50000000|[7266, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      20|[0.9134591589440305, -1.0366701720738034, -0.8874256492386171, -0.9871339413310695, 0.8985728121263347, 0.8409036264109075, 0.9274963337598827, -0.9984918723684361, 0.799977606928434, 1.5167764169727131, 1.487721132403216, -1.2896705557623838, 0.932769017075574, 0.7166568240983243, 0.9849424387144682, -0.9641370023699046, -0.5031745987403509, 0.8383897482764916, 0.8931691689740251, 0.9128810922482989, 0.9909037801534503, -0.9938903360939619, -1.0072373210824863, 1.7400489023389536, 0.8057826484759874, 0.8978744148482048, 0.8509179572503025, 0.8884493585861206, 0.9196600618520556, 0.9237343669079782, 1.802064709924112, 1.120168757860258, 1.7784586779216252, 1.6328064086818344, 0.8899207277231594, 2.087742193316248, 0.8574952019897935, -0.983287025285639, 0.9910139488365339, -0.7129191665723676, 0.9703348212323434, 1.0481086063935994, 1.0869549664317275, 1.0051746182746797, 0.9563211986544141, 0.9924493070739329, 0.8811193406032457, 2.0996151499447167, 1.1538297233742736, 0.9758611045087842, 0.8962577828737364, 0.992304611244009, 1.059862346303464, 0.7722950489372477, 1.1312084104318485, 0.9414245520267932, 0.9297905413655769, 0.7817784582830144, 1.9764169787922723, 0.9978123734875046, 1.2387913201864311, 1.2264507569147567, 1.0020410200759235, 1.0272749942586792, 2.086765450607121, 0.9892611576269424, 0.8930697784909114, 2.0294370258524936, 1.7244270753597737, 0.9987245907599995, 1.5921435668426227, 2.1120020938623982, 1.9960932148397905, 1.3272332444621524, 2.100505903049489, 2.0928006832404047, 2.0966172733405393, 0.9675074640179088, 2.125648076606526, 1.6670038658761546, 1.3498352602522938, 1.7007344491005438, 1.4174996490276202, 1.8875661365896454, 1.9096633436624866, 2.0553349093403988, 0.9204939930737571, 2.087603965847723, 1.3578257290153488, 2.0561235017339197, 2.073764155729289, 2.066024662736805, 2.0727318385989477, 2.0990809563389705, 1.6663943937130892, 1.9063699251762851, 2.127097006807113, 2.1309367730789597, 2.1115447040108553, 2.0217692533914273]|-1922.3211669921875000|      0.25000000|[7689, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[0.9247949031871822, -1.031862477943974, -0.9266663565647586, -0.9917522780823494, 0.9211713146561432, 0.8781324850381506, 0.94688409813304, -1.0030457148821603, 0.8320610202573909, 1.5387526069286388, 1.5010813508071685, -1.2467481075689786, 0.9514283600576596, 0.7740948234108656, 0.9927485173097517, -0.9748363915726943, -0.6107224652253607, 0.8644715091334199, 0.9137922790907351, 0.9232645634089153, 0.9974619583145949, -1.0054706201327985, -1.011081063740755, 1.7776401763616894, 0.8450736422209565, 0.9238831332044212, 0.8760897907980467, 0.9169680534630744, 0.9342274101497391, 0.9393968560280429, 1.8514854883617913, 1.1083742416174975, 1.8170071454025059, 1.667966072395286, 0.9131267210677183, 2.081571646447133, 0.8804344781445549, -0.9812141172845019, 0.9959348184772868, -0.7964620955436412, 0.9596662236518416, 1.046258060661039, 1.08585857040238, 1.0065930958492826, 0.9703074830573448, 0.9890263977202686, 0.9084625087752853, 2.103824385543004, 1.1418203956485677, 0.9802042968537736, 0.9180809872789062, 0.9901375268567881, 1.0519838016990373, 0.8171118515406057, 1.127459258660536, 0.9437823091524619, 0.9538741875658248, 0.814317341059208, 2.0136509984082025, 0.9937958677797283, 1.2316288258403052, 1.2130510198536741, 1.0067132627853626, 1.0195375355167295, 2.091715064093326, 0.9924283825800225, 0.9101594406091217, 2.04135539075103, 1.7612718209934857, 0.9956102200425148, 1.6181752558964442, 2.126464797880018, 2.014309066307564, 1.3129478814795903, 2.105734980717212, 2.1030681438244923, 2.092025228100584, 0.9784668032255069, 2.1212091840970886, 1.690391384582703, 1.3455396989199793, 1.72817482101154, 1.4160375951239963, 1.9213651109136665, 1.9518224103600563, 2.0759400081238564, 0.9300999577052973, 2.1021757579464584, 1.3459553288710628, 2.071676513229086, 2.0847939409893925, 2.0738388241630594, 2.080957842573819, 2.106997350324608, 1.7009531330010135, 1.9397988815143286, 2.1245508698704345, 2.1164392978684234, 2.1163288390424517, 2.0380116932082486]|-1958.8000488281250000|      0.50000000|[8117, 988, 0, 76]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | iterate success | actual_k=13
