k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1007147062259107, -0.0332412886794014, -0.0179949288939601, -0.0346306566160031, -0.0442747381927675, -0.059833556789265, -0.0767790606721215, -0.0696716221659371, -0.0830437727417424, -0.0954419560052306, -0.0951076497923692, -0.1103006780083452, -0.1164882260744002, -0.1157416208964713, -0.1256581811157507, -0.1396669169560655, -0.1512370942916571, -0.150198292771548, -0.1565322057440237, -0.172970023085242, -0.1739463920659537, -0.174745038624251, -0.1890011063058007, -0.1816109845817461, -0.188622946424514, -0.1844145510681134, -0.1914839478746142, -0.202226348826006, -0.2056956087696479, -0.2110226958155204, -0.2211013296226147, -0.2144320169949029, -0.2225066614177066, -0.2227530737651726, -0.2332721051148198, -0.2348829102230459, -0.2359432533801091, -0.2322236696111791, -0.232814427816593, -0.2386668817408779, -0.2423452552602238, -0.2449692941725143, -0.2441044311439795, -0.2462228169377002, -0.2416265079281876, -0.2484717253603609, -0.2427925569469266, -0.2441852407664087, -0.253051597536944, -0.2563227979262253, -0.2415432962479415, -0.2546662995677602, -0.2579648615586829, -0.2492919808502495, -0.2518885979930142, -0.2388179402437282, -0.2392651727459602, -0.2546575843525794, -0.246772693685075, -0.2490171936578079, -0.2482226245901788, -0.2349917445958314, -0.2380307570676996, -0.2392926816875363, -0.2393663315245873, -0.2249285976334589, -0.2284003794051303, -0.2203484452482543, -0.2075179428507981, -0.21231437861628, -0.2032154994713984, -0.2064042027140026, -0.2031649723568432, -0.1955060607484667, -0.1879023474517338, -0.1893346466822818, -0.1846057947150641, -0.1715111548001773, -0.1666824811798846, -0.1601685794141602, -0.1602828075516045, -0.1642766541802871, -0.1513733982253519, -0.1413112742947103, -0.1349675116770403, -0.1224041466954331, -0.1226200303828529, -0.116113886435685, -0.1014249378194289, -0.0919163633887166, -0.0796205804395909, -0.0754783079778022, -0.0759218077560649, -0.0609402759850897, -0.0508504570242769, -0.0499845937054135, -0.0426734711788775, -0.027749762142172, -0.0310701772953753, -0.0906688910490504]| 99.7127685546875000|      0.20000000|[3502, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[-0.1007147062259107, -0.0332412886794014, -0.0179949288939601, -0.0346306566160031, -0.0442747381927675, -0.059833556789265, -0.0767790606721215, -0.0696716221659371, -0.0830437727417424, -0.0954419560052306, -0.0951076497923692, -0.1103006780083452, -0.1164882260744002, -0.1157416208964713, -0.1256581811157507, -0.1396669169560655, -0.1512370942916571, -0.150198292771548, -0.1565322057440237, -0.172970023085242, -0.1739463920659537, -0.174745038624251, -0.1890011063058007, -0.1816109845817461, -0.188622946424514, -0.1844145510681134, -0.1914839478746142, -0.202226348826006, -0.2056956087696479, -0.2110226958155204, -0.2211013296226147, -0.2144320169949029, -0.2225066614177066, -0.2227530737651726, -0.2332721051148198, -0.2348829102230459, -0.2359432533801091, -0.2322236696111791, -0.232814427816593, -0.2386668817408779, -0.2423452552602238, -0.2449692941725143, -0.2441044311439795, -0.2462228169377002, -0.2416265079281876, -0.2484717253603609, -0.2427925569469266, -0.2441852407664087, -0.253051597536944, -0.2563227979262253, -0.2415432962479415, -0.2546662995677602, -0.2579648615586829, -0.2492919808502495, -0.2518885979930142, -0.2388179402437282, -0.2392651727459602, -0.2546575843525794, -0.246772693685075, -0.2490171936578079, -0.2482226245901788, -0.2349917445958314, -0.2380307570676996, -0.2392926816875363, -0.2393663315245873, -0.2249285976334589, -0.2284003794051303, -0.2203484452482543, -0.2075179428507981, -0.21231437861628, -0.2032154994713984, -0.2064042027140026, -0.2031649723568432, -0.1955060607484667, -0.1879023474517338, -0.1893346466822818, -0.1846057947150641, -0.1715111548001773, -0.1666824811798846, -0.1601685794141602, -0.1602828075516045, -0.1642766541802871, -0.1513733982253519, -0.1413112742947103, -0.1349675116770403, -0.1224041466954331, -0.1226200303828529, -0.116113886435685, -0.1014249378194289, -0.0919163633887166, -0.0796205804395909, -0.0754783079778022, -0.0759218077560649, -0.0609402759850897, -0.0508504570242769, -0.0499845937054135, -0.0426734711788775, -0.027749762142172, -0.0310701772953753, -0.0906688910490504]| 99.7127685546875000|      0.04000000|[3932, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | trying quadratic partial model with 349 points | exploitation failed, decreasing delta | actual_k=26
      13|[-0.1153879747663316, -0.0373625764796102, -0.0163889260384815, -0.0359596995488381, -0.0513476651355632, -0.0553531155554669, -0.0797902084737969, -0.0731020152211411, -0.0847756079100312, -0.1006753244850097, -0.0963805988216294, -0.1138292448634054, -0.119357647457891, -0.1195467057210056, -0.1254900597543626, -0.1362847707725862, -0.1496697594122816, -0.1509204925967723, -0.1583253586939148, -0.169930945244624, -0.1728992949269771, -0.1767773993029521, -0.191826389107115, -0.1856168100725251, -0.1901888522001117, -0.1805638104849183, -0.1895341017564077, -0.2061235501038675, -0.2028345106688559, -0.210335011481668, -0.2164561024901585, -0.2211192342392614, -0.2201957509562491, -0.218224717661755, -0.2297252287302372, -0.2354092012865627, -0.2313450688209922, -0.2324997070449195, -0.2346925697863509, -0.2411701471042223, -0.245236738238598, -0.2477109996936893, -0.2461844136147626, -0.24292705174584, -0.2455034348038207, -0.2365362991966141, -0.2392431168233776, -0.2432562694319954, -0.254927253511535, -0.2519444002376571, -0.2389129774387317, -0.2567520836322468, -0.2579700247638624, -0.2524175080500188, -0.2524616766267468, -0.2401116203694062, -0.2426543372052498, -0.2509175012633945, -0.2444404361247142, -0.2475987458047333, -0.2493192918076602, -0.2386017719081478, -0.2429193147405387, -0.2422588834911177, -0.2375350039671088, -0.2261221929552557, -0.228062012458312, -0.2241285635149194, -0.2053733404429875, -0.2106774386894862, -0.1995561832478824, -0.2009136985217066, -0.2012885171407036, -0.1940062040896978, -0.1933222522679231, -0.1890083044845683, -0.1851680311522529, -0.1710066588574076, -0.1691847969646354, -0.1633546216508203, -0.1624258032658623, -0.1621927432383714, -0.1524159376535204, -0.1502902117113149, -0.1349378045767393, -0.1231323689680232, -0.1226780297932512, -0.1164648748034674, -0.0991138160680638, -0.0929616839628901, -0.0794048147382544, -0.0763794384774023, -0.0740524082145812, -0.0608602645913279, -0.0506098322511508, -0.0492973536166115, -0.042627560927219, -0.0268887950818972, -0.0403974519987272, -0.1087787052701224]| 99.6674346923828125|      0.20000000|[4115, 1222, 0, 47]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[-0.1153879747663316, -0.0373625764796102, -0.0163889260384815, -0.0359596995488381, -0.0513476651355632, -0.0553531155554669, -0.0797902084737969, -0.0731020152211411, -0.0847756079100312, -0.1006753244850097, -0.0963805988216294, -0.1138292448634054, -0.119357647457891, -0.1195467057210056, -0.1254900597543626, -0.1362847707725862, -0.1496697594122816, -0.1509204925967723, -0.1583253586939148, -0.169930945244624, -0.1728992949269771, -0.1767773993029521, -0.191826389107115, -0.1856168100725251, -0.1901888522001117, -0.1805638104849183, -0.1895341017564077, -0.2061235501038675, -0.2028345106688559, -0.210335011481668, -0.2164561024901585, -0.2211192342392614, -0.2201957509562491, -0.218224717661755, -0.2297252287302372, -0.2354092012865627, -0.2313450688209922, -0.2324997070449195, -0.2346925697863509, -0.2411701471042223, -0.245236738238598, -0.2477109996936893, -0.2461844136147626, -0.24292705174584, -0.2455034348038207, -0.2365362991966141, -0.2392431168233776, -0.2432562694319954, -0.254927253511535, -0.2519444002376571, -0.2389129774387317, -0.2567520836322468, -0.2579700247638624, -0.2524175080500188, -0.2524616766267468, -0.2401116203694062, -0.2426543372052498, -0.2509175012633945, -0.2444404361247142, -0.2475987458047333, -0.2493192918076602, -0.2386017719081478, -0.2429193147405387, -0.2422588834911177, -0.2375350039671088, -0.2261221929552557, -0.228062012458312, -0.2241285635149194, -0.2053733404429875, -0.2106774386894862, -0.1995561832478824, -0.2009136985217066, -0.2012885171407036, -0.1940062040896978, -0.1933222522679231, -0.1890083044845683, -0.1851680311522529, -0.1710066588574076, -0.1691847969646354, -0.1633546216508203, -0.1624258032658623, -0.1621927432383714, -0.1524159376535204, -0.1502902117113149, -0.1349378045767393, -0.1231323689680232, -0.1226780297932512, -0.1164648748034674, -0.0991138160680638, -0.0929616839628901, -0.0794048147382544, -0.0763794384774023, -0.0740524082145812, -0.0608602645913279, -0.0506098322511508, -0.0492973536166115, -0.042627560927219, -0.0268887950818972, -0.0403974519987272, -0.1087787052701224]| 99.6674346923828125|      0.04000000|[4542, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | trying quadratic partial model with 346 points | exploitation failed, decreasing delta | actual_k=26
      15|[-0.1378885128020377, -0.0473775528962263, -0.0173806495137004, -0.0349442033354079, -0.0486160215336815, -0.0582435416257444, -0.0760381255021114, -0.0746357994280329, -0.0837580644358794, -0.0971662506764095, -0.1020762432194739, -0.1117204791659832, -0.1198327042428446, -0.1204877277759787, -0.1278841178798424, -0.1355190773437807, -0.1493090903361196, -0.1504873193568863, -0.1570616632436179, -0.1675034586776247, -0.172946250306743, -0.1795719105415286, -0.1904144328631074, -0.1884708768519242, -0.1872502593226357, -0.1822909990078984, -0.1901203749783169, -0.2029096799273515, -0.2030682569016057, -0.2110540346818751, -0.2186961793814758, -0.2213654291263334, -0.2213881153243813, -0.2195276233687199, -0.2299683418022856, -0.2339408874454885, -0.2325120987708397, -0.2337142332773673, -0.2349651064955287, -0.2378029517290315, -0.2452814036896954, -0.2478223081322022, -0.2456302452556319, -0.244290644942491, -0.2451308768740174, -0.2359408717671579, -0.2385733854758804, -0.2431347820686826, -0.2529981204330177, -0.2510248960744108, -0.2423281910411668, -0.254325347359476, -0.2566129471494992, -0.2524837453090075, -0.2508911921788923, -0.2417128350709728, -0.2423564089806992, -0.2517357094545373, -0.2453042162579282, -0.2468077918358309, -0.2465197644538218, -0.2405823664526265, -0.2411954418043869, -0.2415744408148152, -0.2391912953601724, -0.2252701768020611, -0.2287990875322942, -0.2224924270310082, -0.2084673970972956, -0.2127751459483907, -0.2030052432278601, -0.2011906084848782, -0.2001428551890291, -0.1969963540889094, -0.1916684922296091, -0.1868611507298562, -0.1837749419145394, -0.1712873188782352, -0.1686857870759417, -0.1641911974809708, -0.163179084407867, -0.1607599795492186, -0.1514682326014353, -0.1483255654841022, -0.1327636731728898, -0.1231629800465355, -0.1212057223695651, -0.1146478012346313, -0.0984044198706595, -0.0935940314190186, -0.0791890820632664, -0.0768593283422526, -0.0740780748451259, -0.0609947150632583, -0.0530729118284195, -0.0481133448531912, -0.0410985881489674, -0.0258113095041292, -0.0497927614922856, -0.1334269459621051]| 99.6001739501953125|      0.20000000|[4972, 1482, 0, 57]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 189 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=26
      16|[-0.1378885128020377, -0.0473775528962263, -0.0173806495137004, -0.0349442033354079, -0.0486160215336815, -0.0582435416257444, -0.0760381255021114, -0.0746357994280329, -0.0837580644358794, -0.0971662506764095, -0.1020762432194739, -0.1117204791659832, -0.1198327042428446, -0.1204877277759787, -0.1278841178798424, -0.1355190773437807, -0.1493090903361196, -0.1504873193568863, -0.1570616632436179, -0.1675034586776247, -0.172946250306743, -0.1795719105415286, -0.1904144328631074, -0.1884708768519242, -0.1872502593226357, -0.1822909990078984, -0.1901203749783169, -0.2029096799273515, -0.2030682569016057, -0.2110540346818751, -0.2186961793814758, -0.2213654291263334, -0.2213881153243813, -0.2195276233687199, -0.2299683418022856, -0.2339408874454885, -0.2325120987708397, -0.2337142332773673, -0.2349651064955287, -0.2378029517290315, -0.2452814036896954, -0.2478223081322022, -0.2456302452556319, -0.244290644942491, -0.2451308768740174, -0.2359408717671579, -0.2385733854758804, -0.2431347820686826, -0.2529981204330177, -0.2510248960744108, -0.2423281910411668, -0.254325347359476, -0.2566129471494992, -0.2524837453090075, -0.2508911921788923, -0.2417128350709728, -0.2423564089806992, -0.2517357094545373, -0.2453042162579282, -0.2468077918358309, -0.2465197644538218, -0.2405823664526265, -0.2411954418043869, -0.2415744408148152, -0.2391912953601724, -0.2252701768020611, -0.2287990875322942, -0.2224924270310082, -0.2084673970972956, -0.2127751459483907, -0.2030052432278601, -0.2011906084848782, -0.2001428551890291, -0.1969963540889094, -0.1916684922296091, -0.1868611507298562, -0.1837749419145394, -0.1712873188782352, -0.1686857870759417, -0.1641911974809708, -0.163179084407867, -0.1607599795492186, -0.1514682326014353, -0.1483255654841022, -0.1327636731728898, -0.1231629800465355, -0.1212057223695651, -0.1146478012346313, -0.0984044198706595, -0.0935940314190186, -0.0791890820632664, -0.0768593283422526, -0.0740780748451259, -0.0609947150632583, -0.0530729118284195, -0.0481133448531912, -0.0410985881489674, -0.0258113095041292, -0.0497927614922856, -0.1334269459621051]| 99.6001739501953125|      0.04000000|[5393, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | trying quadratic partial model with 341 points | exploitation failed, decreasing delta | actual_k=26
      17|[-0.1519958484710968, -0.0595053646743476, -0.0264317324372589, -0.0380855342492853, -0.0462584049997222, -0.0536900536425937, -0.0766287281698566, -0.0759150646325276, -0.0881239042617562, -0.0985400300512025, -0.104568422208239, -0.1170215588488804, -0.113390752635815, -0.1197876868064487, -0.1239587716243867, -0.135279712902051, -0.1503340730258674, -0.1492032562310448, -0.1572863551545906, -0.1703438142644526, -0.1739381368337926, -0.1824980987836304, -0.1883787467424861, -0.1873409540763837, -0.1923616290736005, -0.1853011058100021, -0.1844719960222373, -0.2011013295348143, -0.2086793759516235, -0.2119486178400882, -0.2173081866368124, -0.2198599001786111, -0.2263962689882448, -0.2241991244192135, -0.2321566654851512, -0.2290102090496061, -0.2312457608905284, -0.2296818102068605, -0.2378275272517023, -0.2390391483350073, -0.2549116718635213, -0.2488887865302912, -0.2462676952473954, -0.2413988444233449, -0.2409984439530935, -0.2335121537233479, -0.2406655853390866, -0.2479245752787637, -0.2539584444346026, -0.249586073999781, -0.2363237758307528, -0.2589801675268405, -0.2551892567788188, -0.2525017763719407, -0.2544026616953707, -0.2400483925737229, -0.2417649470956323, -0.2485948514892099, -0.2479966763680486, -0.2406729099153989, -0.2494084133054932, -0.2403007588491574, -0.2385255291456639, -0.2368363749264471, -0.23591869646271, -0.2276538318606525, -0.2249678960489722, -0.2251223596671003, -0.2089521696132833, -0.2140758169804974, -0.2010031264807658, -0.2002510188422512, -0.2056459460757364, -0.1968049874746275, -0.1936596290847869, -0.1823772214348266, -0.1843729956956357, -0.1677508393902397, -0.1708686535289651, -0.160322097174157, -0.1660102836758566, -0.1620760966997662, -0.1494228803734966, -0.150425944936388, -0.1332781474041248, -0.1237493671336408, -0.1193179427094822, -0.1119406024760841, -0.0974971436992897, -0.0919454850020315, -0.078243349387543, -0.0783449151054136, -0.0767733259963368, -0.0617852086168216, -0.0499228079084287, -0.043442738845482, -0.0359385054763503, -0.025017619424534, -0.0575730036020807, -0.1462846070150014]| 99.5674133300781250|      0.20000000|[5577, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[-0.1519958484710968, -0.0595053646743476, -0.0264317324372589, -0.0380855342492853, -0.0462584049997222, -0.0536900536425937, -0.0766287281698566, -0.0759150646325276, -0.0881239042617562, -0.0985400300512025, -0.104568422208239, -0.1170215588488804, -0.113390752635815, -0.1197876868064487, -0.1239587716243867, -0.135279712902051, -0.1503340730258674, -0.1492032562310448, -0.1572863551545906, -0.1703438142644526, -0.1739381368337926, -0.1824980987836304, -0.1883787467424861, -0.1873409540763837, -0.1923616290736005, -0.1853011058100021, -0.1844719960222373, -0.2011013295348143, -0.2086793759516235, -0.2119486178400882, -0.2173081866368124, -0.2198599001786111, -0.2263962689882448, -0.2241991244192135, -0.2321566654851512, -0.2290102090496061, -0.2312457608905284, -0.2296818102068605, -0.2378275272517023, -0.2390391483350073, -0.2549116718635213, -0.2488887865302912, -0.2462676952473954, -0.2413988444233449, -0.2409984439530935, -0.2335121537233479, -0.2406655853390866, -0.2479245752787637, -0.2539584444346026, -0.249586073999781, -0.2363237758307528, -0.2589801675268405, -0.2551892567788188, -0.2525017763719407, -0.2544026616953707, -0.2400483925737229, -0.2417649470956323, -0.2485948514892099, -0.2479966763680486, -0.2406729099153989, -0.2494084133054932, -0.2403007588491574, -0.2385255291456639, -0.2368363749264471, -0.23591869646271, -0.2276538318606525, -0.2249678960489722, -0.2251223596671003, -0.2089521696132833, -0.2140758169804974, -0.2010031264807658, -0.2002510188422512, -0.2056459460757364, -0.1968049874746275, -0.1936596290847869, -0.1823772214348266, -0.1843729956956357, -0.1677508393902397, -0.1708686535289651, -0.160322097174157, -0.1660102836758566, -0.1620760966997662, -0.1494228803734966, -0.150425944936388, -0.1332781474041248, -0.1237493671336408, -0.1193179427094822, -0.1119406024760841, -0.0974971436992897, -0.0919454850020315, -0.078243349387543, -0.0783449151054136, -0.0767733259963368, -0.0617852086168216, -0.0499228079084287, -0.043442738845482, -0.0359385054763503, -0.025017619424534, -0.0575730036020807, -0.1462846070150014]| 99.5674133300781250|      0.04000000|[6007, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | trying quadratic partial model with 352 points | exploitation failed, decreasing delta | actual_k=26
      19|[-0.166513361748247, -0.0658383569834507, -0.0290219608404745, -0.0383295855195637, -0.0438855868691181, -0.0524893717090512, -0.0721827556427306, -0.0755687547071463, -0.0871292662748759, -0.0969072825706243, -0.1023959810673961, -0.1202177338401723, -0.1149346718855965, -0.1241985897728375, -0.1238993102648972, -0.1371313547656282, -0.1482425610232839, -0.1488283692385428, -0.153226154723431, -0.1649859678142867, -0.175699864515378, -0.1849933843383627, -0.190879704875576, -0.1844132539473078, -0.1885396589729357, -0.1852039377014232, -0.1811194484900014, -0.1942776803731516, -0.2048227552909467, -0.2099392358291937, -0.2206614683924184, -0.2161340591402781, -0.2245558490765436, -0.2187825396279337, -0.2319954108114156, -0.2341388591615583, -0.2298828207594057, -0.2275400055670259, -0.2376682238979747, -0.2376335508732782, -0.2482107905945955, -0.2522600406576588, -0.2443739502911235, -0.2407706549473236, -0.2364233977900597, -0.2330343586914174, -0.2403937680558885, -0.2476305861958148, -0.2540835884496137, -0.2492800028060021, -0.2400003571233665, -0.2555876965940374, -0.257404752311594, -0.2562481610376131, -0.2551079955751371, -0.2397102398749224, -0.2356470380277898, -0.2460319986157088, -0.2464393721251097, -0.2437219476783246, -0.2440720962550883, -0.2430079893743201, -0.2334556592902977, -0.2330470827883437, -0.2357187577485892, -0.229092547409187, -0.2266348752244635, -0.2214118139815357, -0.2086078523802924, -0.2112478164987801, -0.2008089089707716, -0.2041697870515853, -0.2083145889731384, -0.2020034991038529, -0.1923283809182828, -0.1832294235780758, -0.1825520717196957, -0.173210303580982, -0.1689993020807743, -0.1599939680327774, -0.1685420840261653, -0.1666835106733509, -0.1556115121257973, -0.1433315937859393, -0.1369018032919565, -0.1245760989356729, -0.1148551774712029, -0.118471858614232, -0.1061096579163241, -0.0888685814791796, -0.0799567962143452, -0.0713672807309627, -0.0771421496003579, -0.0630402527300973, -0.0530941290883984, -0.0406805840288621, -0.0358837289168458, -0.02067609007285, -0.062367116949456, -0.1621335518319572]| 99.5310058593750000|      0.20000000|[6187, 1846, 0, 71]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[-0.166513361748247, -0.0658383569834507, -0.0290219608404745, -0.0383295855195637, -0.0438855868691181, -0.0524893717090512, -0.0721827556427306, -0.0755687547071463, -0.0871292662748759, -0.0969072825706243, -0.1023959810673961, -0.1202177338401723, -0.1149346718855965, -0.1241985897728375, -0.1238993102648972, -0.1371313547656282, -0.1482425610232839, -0.1488283692385428, -0.153226154723431, -0.1649859678142867, -0.175699864515378, -0.1849933843383627, -0.190879704875576, -0.1844132539473078, -0.1885396589729357, -0.1852039377014232, -0.1811194484900014, -0.1942776803731516, -0.2048227552909467, -0.2099392358291937, -0.2206614683924184, -0.2161340591402781, -0.2245558490765436, -0.2187825396279337, -0.2319954108114156, -0.2341388591615583, -0.2298828207594057, -0.2275400055670259, -0.2376682238979747, -0.2376335508732782, -0.2482107905945955, -0.2522600406576588, -0.2443739502911235, -0.2407706549473236, -0.2364233977900597, -0.2330343586914174, -0.2403937680558885, -0.2476305861958148, -0.2540835884496137, -0.2492800028060021, -0.2400003571233665, -0.2555876965940374, -0.257404752311594, -0.2562481610376131, -0.2551079955751371, -0.2397102398749224, -0.2356470380277898, -0.2460319986157088, -0.2464393721251097, -0.2437219476783246, -0.2440720962550883, -0.2430079893743201, -0.2334556592902977, -0.2330470827883437, -0.2357187577485892, -0.229092547409187, -0.2266348752244635, -0.2214118139815357, -0.2086078523802924, -0.2112478164987801, -0.2008089089707716, -0.2041697870515853, -0.2083145889731384, -0.2020034991038529, -0.1923283809182828, -0.1832294235780758, -0.1825520717196957, -0.173210303580982, -0.1689993020807743, -0.1599939680327774, -0.1685420840261653, -0.1666835106733509, -0.1556115121257973, -0.1433315937859393, -0.1369018032919565, -0.1245760989356729, -0.1148551774712029, -0.118471858614232, -0.1061096579163241, -0.0888685814791796, -0.0799567962143452, -0.0713672807309627, -0.0771421496003579, -0.0630402527300973, -0.0530941290883984, -0.0406805840288621, -0.0358837289168458, -0.02067609007285, -0.062367116949456, -0.1621335518319572]| 99.5310058593750000|      0.04000000|[6612, 1976, 0, 76]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | trying quadratic partial model with 346 points | exploitation failed, decreasing delta | actual_k=26
      21|[-0.1840174587087108, -0.0769806617768091, -0.0271390238486473, -0.0397797562504212, -0.0433235298174095, -0.0576615959842962, -0.0716130770317951, -0.0736028223473751, -0.0848469286087647, -0.0951921672929288, -0.1060517142984237, -0.1174044868457974, -0.1172892125587213, -0.1256107921377506, -0.133667703851601, -0.132295978389181, -0.1542367596038975, -0.149762009803808, -0.1553834890730878, -0.1647369035428506, -0.173600221100238, -0.1899911371419995, -0.1883703072289201, -0.1900432139688082, -0.1884115366430099, -0.1915864913803368, -0.1807586707079617, -0.1906019553108772, -0.2044055061256153, -0.2124112070445237, -0.2133032197338742, -0.2187101599657279, -0.2272205399978513, -0.2206041556600291, -0.2309416118633147, -0.2324058251801436, -0.2308504046466514, -0.2313217152106461, -0.2369258327323757, -0.2398755897524543, -0.2448140224455666, -0.2517093288656426, -0.2411426868257392, -0.2414418478809556, -0.2359263306742125, -0.2335756846882959, -0.2418608253068093, -0.2499885726356114, -0.2499898933636322, -0.2497335572686557, -0.243892357388524, -0.2507787083705864, -0.2568820202417607, -0.2571200471922059, -0.2510283341194492, -0.242062529131276, -0.233399847359323, -0.2512639502968081, -0.2490621381799323, -0.2384279456923735, -0.2402565210474474, -0.2417727363236475, -0.2331911099671427, -0.2351294831998771, -0.2324867079119876, -0.2282800900006365, -0.2248674361557847, -0.2188683880166447, -0.2048962079258602, -0.2082287916448856, -0.1999089873922786, -0.2053628128712512, -0.2135182142214534, -0.2005463145966424, -0.1905215969553913, -0.1894424959813757, -0.1844551776574579, -0.1728416324817905, -0.1687495817678243, -0.1624582959260607, -0.164013177317339, -0.1665236943643737, -0.1571904378030207, -0.1468452050606738, -0.1343656247125413, -0.1252736013814537, -0.1140272771968058, -0.1157108348788086, -0.1076914739536071, -0.0909888658462528, -0.0803619509952185, -0.0709024653056652, -0.0771167269286757, -0.0662827453595582, -0.0503459130533224, -0.0413822541677854, -0.0341603284747961, -0.0212890208960614, -0.0740211133852961, -0.1752231022964036]| 99.4917907714843750|      0.20000000|[6793, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
