k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      82|[1.1426951759948967, -0.9650354611895392, -0.9617274065147896, -2.202702445065473, -0.7969764221719782, 2.1887618077171824, 1.094523637817353, -0.9690440232569951, -1.037098151332945, 2.0387031932684843, 0.8427717854775783, -0.9867332222822186, 2.108106070479624, 0.9495609823389513, 1.2030801381992817, -1.0004570076687178, -1.8338553791665995, -0.8756913855862907, -0.8408457933760249, -0.8793798306075521, 0.9790338296680481, 0.7538111231279944, 2.017401908911323, -1.5739625546248255, -0.7869318317442745, -0.9833698009302471, 1.700135170724094, -0.9197851621458205, 2.049399114456542, -1.0390839610431077, 1.03427895723437, 0.9252104285462517, 1.917257921696123, 0.974241957671702, -1.1192053087299492, 3.8153665023924765, 1.1071942392762184, 1.7551937061048115, 4.13471677499606, -1.0565241544668453, -0.7855228386875178, 1.037835296630821, 1.0064177705644004, -1.0652779917996353, 1.7265399862182444, 1.1757032778569907, 1.6207513900244082, 1.01414621848208, -0.9464487808163222, -0.938634331146131, 2.1794530210733436, 1.077679101564543, 1.0811551127840755, 2.007184750968169, 0.9851201609326604, -1.1837062042758228, 2.138592071524996, -0.8041331898260785, 1.1712002324075086, 1.1917784243667, 2.1704902698078996, 1.0172833198413445, 1.2179870954468834, 0.9698934070544073, -0.8797781383199249, 1.1021544799912615, 0.8896072267719718, 1.1751231502629298, 0.9385448326749123, 0.9135130203068543, 2.0651037397920846, 1.0003707067489354, 2.1676788211854974, 1.838192386671584, 2.1672607100675316, -0.9304911817020954, 0.9975585375047986, 2.137970143212574, 1.088667929524495, 2.3281983179348713, 1.3386124238324304, 1.2546750958263804, 1.1340768479261985, 1.0279408239281524, 1.034908733532787, 0.9969040352621492, 1.2322192275082826, 0.9487193101673423, 1.7987865586641574, 1.0140771048557737, 1.4846787791823084, 1.820369214146498, 2.208345917844863, 2.198444807789276, 2.117442217235242, 0.7828004803019658, 4.117938005710096, 2.1527941939439343, 2.0337427675920092, 2.0653877935461833]|-1984.9981689453125000|      1.00000000|[8394, 3280, 0, 205]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      83|[1.1426951759948967, -0.9650354611895392, -0.9617274065147896, -2.202702445065473, -0.7969764221719782, 2.1887618077171824, 1.094523637817353, -0.9690440232569951, -1.037098151332945, 2.0387031932684843, 0.8427717854775783, -0.9867332222822186, 2.108106070479624, 0.9495609823389513, 1.2030801381992817, -1.0004570076687178, -1.8338553791665995, -0.8756913855862907, -0.8408457933760249, -0.8793798306075521, 0.9790338296680481, 0.7538111231279944, 2.017401908911323, -1.5739625546248255, -0.7869318317442745, -0.9833698009302471, 1.700135170724094, -0.9197851621458205, 2.049399114456542, -1.0390839610431077, 1.03427895723437, 0.9252104285462517, 1.917257921696123, 0.974241957671702, -1.1192053087299492, 3.8153665023924765, 1.1071942392762184, 1.7551937061048115, 4.13471677499606, -1.0565241544668453, -0.7855228386875178, 1.037835296630821, 1.0064177705644004, -1.0652779917996353, 1.7265399862182444, 1.1757032778569907, 1.6207513900244082, 1.01414621848208, -0.9464487808163222, -0.938634331146131, 2.1794530210733436, 1.077679101564543, 1.0811551127840755, 2.007184750968169, 0.9851201609326604, -1.1837062042758228, 2.138592071524996, -0.8041331898260785, 1.1712002324075086, 1.1917784243667, 2.1704902698078996, 1.0172833198413445, 1.2179870954468834, 0.9698934070544073, -0.8797781383199249, 1.1021544799912615, 0.8896072267719718, 1.1751231502629298, 0.9385448326749123, 0.9135130203068543, 2.0651037397920846, 1.0003707067489354, 2.1676788211854974, 1.838192386671584, 2.1672607100675316, -0.9304911817020954, 0.9975585375047986, 2.137970143212574, 1.088667929524495, 2.3281983179348713, 1.3386124238324304, 1.2546750958263804, 1.1340768479261985, 1.0279408239281524, 1.034908733532787, 0.9969040352621492, 1.2322192275082826, 0.9487193101673423, 1.7987865586641574, 1.0140771048557737, 1.4846787791823084, 1.820369214146498, 2.208345917844863, 2.198444807789276, 2.117442217235242, 0.7828004803019658, 4.117938005710096, 2.1527941939439343, 2.0337427675920092, 2.0653877935461833]|-1984.9981689453125000|      0.10000000|[8514, 3328, 0, 208]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      84|[1.1354120773308167, -0.9640080010154474, -0.963678531368386, -2.2111028273358215, -0.798847642827711, 2.187976880690291, 1.1009627280846166, -0.9836016545201064, -1.0359433481660973, 2.046062911263388, 0.8520856193464549, -0.9809128075839735, 2.0944656611525736, 0.9572690276008173, 1.2149150679239133, -0.992251670006483, -1.8312448863963562, -0.881738879412347, -0.8585552145915328, -0.8927583924499102, 0.9853055029375091, 0.7723984280259536, 2.0181979733510427, -1.5737014259539173, -0.7862061486136545, -0.9877803991976675, 1.7035524933414234, -0.9251491936282435, 2.0403670318883247, -1.043938657325261, 1.0339570771880027, 0.9258164232572981, 1.9300418561758634, 0.9657768705526223, -1.1123629294973898, 3.834229104857735, 1.1029524565169848, 1.7563630278794984, 4.13268362194285, -1.0487252259789321, -0.7989100593767807, 1.0324503387740571, 1.00188679209683, -1.0479453105819152, 1.7067902226352403, 1.1764160785769229, 1.6220592306952006, 0.994994512997574, -0.9439560785817419, -0.9519593843648271, 2.178915482976732, 1.0692914594773333, 1.0957530193950311, 2.0100466933967205, 0.995006636624115, -1.1804768854419445, 2.1375627000443504, -0.8020206887634371, 1.1608423508912804, 1.1862891280311838, 2.1663280228451494, 1.023916605100163, 1.2138023673426954, 0.9710883806722631, -0.8894572564699503, 1.1004499405403887, 0.8987703697039752, 1.1746904230922959, 0.948180645201232, 0.9298460851998883, 2.064022955500455, 1.0089885990499958, 2.154814269647211, 1.8620449690943566, 2.1682871113209683, -0.9379516106544155, 0.9879699281045511, 2.1511717560815744, 1.0787732446838318, 2.3256199683202423, 1.3295627896318625, 1.2590353039038134, 1.11595823384018, 1.039217210930182, 1.0435872082728856, 1.0132848580940201, 1.22631457876678, 0.9531137676655042, 1.798167519433258, 1.0158647623787018, 1.4754683554940695, 1.8316558269038923, 2.1903297107620396, 2.202773710074811, 2.1347227183969513, 0.8187017823877213, 4.110799970097752, 2.1415645498061844, 2.037325797252239, 2.0619663060466684]|-1992.0622558593750000|      1.00000000|[8599, 3360, 0, 210]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      85|[1.1354120773308167, -0.9640080010154474, -0.963678531368386, -2.2111028273358215, -0.798847642827711, 2.187976880690291, 1.1009627280846166, -0.9836016545201064, -1.0359433481660973, 2.046062911263388, 0.8520856193464549, -0.9809128075839735, 2.0944656611525736, 0.9572690276008173, 1.2149150679239133, -0.992251670006483, -1.8312448863963562, -0.881738879412347, -0.8585552145915328, -0.8927583924499102, 0.9853055029375091, 0.7723984280259536, 2.0181979733510427, -1.5737014259539173, -0.7862061486136545, -0.9877803991976675, 1.7035524933414234, -0.9251491936282435, 2.0403670318883247, -1.043938657325261, 1.0339570771880027, 0.9258164232572981, 1.9300418561758634, 0.9657768705526223, -1.1123629294973898, 3.834229104857735, 1.1029524565169848, 1.7563630278794984, 4.13268362194285, -1.0487252259789321, -0.7989100593767807, 1.0324503387740571, 1.00188679209683, -1.0479453105819152, 1.7067902226352403, 1.1764160785769229, 1.6220592306952006, 0.994994512997574, -0.9439560785817419, -0.9519593843648271, 2.178915482976732, 1.0692914594773333, 1.0957530193950311, 2.0100466933967205, 0.995006636624115, -1.1804768854419445, 2.1375627000443504, -0.8020206887634371, 1.1608423508912804, 1.1862891280311838, 2.1663280228451494, 1.023916605100163, 1.2138023673426954, 0.9710883806722631, -0.8894572564699503, 1.1004499405403887, 0.8987703697039752, 1.1746904230922959, 0.948180645201232, 0.9298460851998883, 2.064022955500455, 1.0089885990499958, 2.154814269647211, 1.8620449690943566, 2.1682871113209683, -0.9379516106544155, 0.9879699281045511, 2.1511717560815744, 1.0787732446838318, 2.3256199683202423, 1.3295627896318625, 1.2590353039038134, 1.11595823384018, 1.039217210930182, 1.0435872082728856, 1.0132848580940201, 1.22631457876678, 0.9531137676655042, 1.798167519433258, 1.0158647623787018, 1.4754683554940695, 1.8316558269038923, 2.1903297107620396, 2.202773710074811, 2.1347227183969513, 0.8187017823877213, 4.110799970097752, 2.1415645498061844, 2.037325797252239, 2.0619663060466684]|-1992.0622558593750000|      0.10000000|[8717, 3408, 0, 213]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      86|[1.1342238186602103, -0.9630304297144485, -0.9678860813003182, -2.2104103973294493, -0.805105774901341, 2.184566020968598, 1.1002344923131504, -0.9847060818808397, -1.0278546022052863, 2.0373011530781544, 0.8661071043734538, -0.9937860056147456, 2.08747381487259, 0.941730774784749, 1.2013129048187463, -0.9954089330391569, -1.8365356526291001, -0.898058598511962, -0.8670345251616388, -0.9048889375499619, 1.0014695794365762, 0.791369223313309, 2.0263980204251784, -1.5695194114518483, -0.7938333569831139, -0.999968147896281, 1.7070326436373766, -0.9230010921316228, 2.0535363269762916, -1.0306820309991347, 1.0428830706075558, 0.9335000591837899, 1.9191329002278388, 0.9763438841142063, -1.1102734693758698, 3.856075347972518, 1.0810711032644922, 1.7586641786866983, 4.139685887593207, -1.0476433911195828, -0.8194816521693832, 1.0371270021047878, 1.0075164615019205, -1.0286942008139808, 1.7033870550602324, 1.1698695612658057, 1.6141285712187539, 0.988367386521953, -0.9575257534249455, -0.9474367536521694, 2.1672380394334203, 1.0771973410977147, 1.0993053457542525, 2.0151126778231, 0.983789023932978, -1.1769162047488193, 2.138656778954526, -0.807399553284103, 1.1574399461077105, 1.1870969823824193, 2.141707025685227, 1.0336121346881666, 1.2152093425727406, 0.9703837709502802, -0.9032226785871739, 1.098874108008819, 0.8967532808194618, 1.1790647076324468, 0.9472797893704267, 0.9351188020588855, 2.0597254223252492, 1.0014515152900716, 2.1670046194675994, 1.8739577600604953, 2.174313054681388, -0.9519107572884931, 0.9866980745791207, 2.1516553732174883, 1.0714229531057387, 2.3353498802341033, 1.3367016377922718, 1.26799083004358, 1.1166535378720428, 1.0406717432190458, 1.0454174430260232, 1.0083847547313824, 1.2344490249306133, 0.9662948790873095, 1.7971497450323028, 1.0237198082492964, 1.468289395485087, 1.844732255864325, 2.17054567818301, 2.2028511101211583, 2.1225809130568236, 0.8468468308737775, 4.1214385831302, 2.132185739928873, 2.0374097554973494, 2.0472603216968355]|-1998.3382568359375000|      1.00000000|[8802, 3440, 0, 215]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      87|[1.1342238186602103, -0.9630304297144485, -0.9678860813003182, -2.2104103973294493, -0.805105774901341, 2.184566020968598, 1.1002344923131504, -0.9847060818808397, -1.0278546022052863, 2.0373011530781544, 0.8661071043734538, -0.9937860056147456, 2.08747381487259, 0.941730774784749, 1.2013129048187463, -0.9954089330391569, -1.8365356526291001, -0.898058598511962, -0.8670345251616388, -0.9048889375499619, 1.0014695794365762, 0.791369223313309, 2.0263980204251784, -1.5695194114518483, -0.7938333569831139, -0.999968147896281, 1.7070326436373766, -0.9230010921316228, 2.0535363269762916, -1.0306820309991347, 1.0428830706075558, 0.9335000591837899, 1.9191329002278388, 0.9763438841142063, -1.1102734693758698, 3.856075347972518, 1.0810711032644922, 1.7586641786866983, 4.139685887593207, -1.0476433911195828, -0.8194816521693832, 1.0371270021047878, 1.0075164615019205, -1.0286942008139808, 1.7033870550602324, 1.1698695612658057, 1.6141285712187539, 0.988367386521953, -0.9575257534249455, -0.9474367536521694, 2.1672380394334203, 1.0771973410977147, 1.0993053457542525, 2.0151126778231, 0.983789023932978, -1.1769162047488193, 2.138656778954526, -0.807399553284103, 1.1574399461077105, 1.1870969823824193, 2.141707025685227, 1.0336121346881666, 1.2152093425727406, 0.9703837709502802, -0.9032226785871739, 1.098874108008819, 0.8967532808194618, 1.1790647076324468, 0.9472797893704267, 0.9351188020588855, 2.0597254223252492, 1.0014515152900716, 2.1670046194675994, 1.8739577600604953, 2.174313054681388, -0.9519107572884931, 0.9866980745791207, 2.1516553732174883, 1.0714229531057387, 2.3353498802341033, 1.3367016377922718, 1.26799083004358, 1.1166535378720428, 1.0406717432190458, 1.0454174430260232, 1.0083847547313824, 1.2344490249306133, 0.9662948790873095, 1.7971497450323028, 1.0237198082492964, 1.468289395485087, 1.844732255864325, 2.17054567818301, 2.2028511101211583, 2.1225809130568236, 0.8468468308737775, 4.1214385831302, 2.132185739928873, 2.0374097554973494, 2.0472603216968355]|-1998.3382568359375000|      0.10000000|[8921, 3488, 0, 218]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      88|[1.1179907511669553, -0.9638325174802204, -0.9720659750711917, -2.2100034718120622, -0.8195806400339809, 2.171057679785961, 1.114207820159957, -0.9733567171925905, -1.0530976342435858, 2.030604287123542, 0.870288024453005, -0.9896072594602731, 2.08706539375578, 0.9508100186688347, 1.202253148802628, -0.9865900179826406, -1.8462352361440626, -0.8983495859619337, -0.8777627755410096, -0.9226904329168463, 1.0028450337642805, 0.8133400999874901, 2.029488958425461, -1.5772173638771823, -0.8074484529514285, -0.9979999393221154, 1.7012393151290819, -0.9182288346428814, 2.051438419929576, -1.0324403581970516, 1.0517934888537785, 0.9390787184972387, 1.9363428001095415, 0.9698747669318408, -1.113143695286031, 3.8622044815036713, 1.067136842661052, 1.7484058160676965, 4.1459543615336765, -1.0312995293886442, -0.8358488955696061, 1.040636892996813, 1.0042212035618088, -1.0208720831890337, 1.7047254480141092, 1.1662980008483206, 1.6163122662303837, 0.9971767211314555, -0.9580153126210573, -0.9363055736388974, 2.15632955446593, 1.0770824622510788, 1.09652222473719, 2.0284730551311956, 0.9867443070799453, -1.167866039383126, 2.1422766345033364, -0.8235544584667711, 1.1400213239846624, 1.1674492363193245, 2.1381031604732255, 1.033039262430769, 1.2090817346444487, 0.9755025909999657, -0.8983027452610802, 1.0904664588418105, 0.9041113913882928, 1.18011893650053, 0.9434125761514387, 0.9409583808825377, 2.0620132898481724, 1.0117616702576782, 2.1692999398337003, 1.8890252134891627, 2.177196490374702, -0.9693843061547938, 0.9828190616060011, 2.1630025563774438, 1.067336799594584, 2.326187692737495, 1.3341130742826526, 1.257097426092989, 1.1189669764464003, 1.0344734200208658, 1.040278115803897, 1.017939639744482, 1.234272199668985, 0.96442107341176, 1.8063431195961241, 1.0090583752237596, 1.4515777135401253, 1.8663651136619042, 2.151498181677833, 2.206113436179526, 2.1355327577195053, 0.8611412363566656, 4.123096191527378, 2.123274743562824, 2.050914993190347, 2.0319975524931384]|-2005.0356445312500000|      1.00000000|[9004, 3520, 0, 220]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      89|[1.1179907511669553, -0.9638325174802204, -0.9720659750711917, -2.2100034718120622, -0.8195806400339809, 2.171057679785961, 1.114207820159957, -0.9733567171925905, -1.0530976342435858, 2.030604287123542, 0.870288024453005, -0.9896072594602731, 2.08706539375578, 0.9508100186688347, 1.202253148802628, -0.9865900179826406, -1.8462352361440626, -0.8983495859619337, -0.8777627755410096, -0.9226904329168463, 1.0028450337642805, 0.8133400999874901, 2.029488958425461, -1.5772173638771823, -0.8074484529514285, -0.9979999393221154, 1.7012393151290819, -0.9182288346428814, 2.051438419929576, -1.0324403581970516, 1.0517934888537785, 0.9390787184972387, 1.9363428001095415, 0.9698747669318408, -1.113143695286031, 3.8622044815036713, 1.067136842661052, 1.7484058160676965, 4.1459543615336765, -1.0312995293886442, -0.8358488955696061, 1.040636892996813, 1.0042212035618088, -1.0208720831890337, 1.7047254480141092, 1.1662980008483206, 1.6163122662303837, 0.9971767211314555, -0.9580153126210573, -0.9363055736388974, 2.15632955446593, 1.0770824622510788, 1.09652222473719, 2.0284730551311956, 0.9867443070799453, -1.167866039383126, 2.1422766345033364, -0.8235544584667711, 1.1400213239846624, 1.1674492363193245, 2.1381031604732255, 1.033039262430769, 1.2090817346444487, 0.9755025909999657, -0.8983027452610802, 1.0904664588418105, 0.9041113913882928, 1.18011893650053, 0.9434125761514387, 0.9409583808825377, 2.0620132898481724, 1.0117616702576782, 2.1692999398337003, 1.8890252134891627, 2.177196490374702, -0.9693843061547938, 0.9828190616060011, 2.1630025563774438, 1.067336799594584, 2.326187692737495, 1.3341130742826526, 1.257097426092989, 1.1189669764464003, 1.0344734200208658, 1.040278115803897, 1.017939639744482, 1.234272199668985, 0.96442107341176, 1.8063431195961241, 1.0090583752237596, 1.4515777135401253, 1.8663651136619042, 2.151498181677833, 2.206113436179526, 2.1355327577195053, 0.8611412363566656, 4.123096191527378, 2.123274743562824, 2.050914993190347, 2.0319975524931384]|-2005.0356445312500000|      0.10000000|[9121, 3568, 0, 223]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      90|[1.1135378373206457, -0.9631978275814614, -0.9681225390635444, -2.1972919122557317, -0.818967622164939, 2.15339495479691, 1.1021127894584521, -0.9682107298600457, -1.039852990998425, 2.022210672628818, 0.8753223463831132, -0.991076325575991, 2.0888193949076803, 0.9560718431465504, 1.1963910799760706, -0.9945679814940828, -1.858433016208677, -0.9054354276524574, -0.8801447088910578, -0.9331587185733375, 1.0029947672755994, 0.8294390973691745, 2.027950165572799, -1.5903967877224285, -0.8191185299717451, -0.9985726448223626, 1.7032328537752415, -0.9301674657217541, 2.0563517945755247, -1.0317187676141077, 1.047721548429884, 0.9413685416542736, 1.9627651638010004, 0.9751819967682871, -1.1185782001581017, 3.880238840594701, 1.061138286568816, 1.7630598021557797, 4.156353308270271, -1.0248405608587845, -0.8601851939342937, 1.0436953238029827, 0.999763517846318, -1.0285712719978501, 1.7039646012158747, 1.163527561274485, 1.6260440307508408, 1.0069636976820784, -0.9551357455618047, -0.940726516281911, 2.14575446045095, 1.0738993407597877, 1.0757781352303404, 2.033732647912258, 0.9756577030025757, -1.1496353074608834, 2.142090783065542, -0.8480820119903958, 1.1349388776156795, 1.1563628497795089, 2.1292142177823123, 1.0302412544180393, 1.202638529025259, 0.9936009631716786, -0.8969181096643688, 1.0811492486370238, 0.9224200184769773, 1.1695236638286266, 0.9504355795805088, 0.9398452386023497, 2.0522771999786023, 0.992530820916757, 2.170921071587203, 1.882119712524018, 2.1889327691806857, -0.9615894741567952, 0.9836678044833811, 2.1769311833969964, 1.0799432647103369, 2.3204974402615512, 1.324718327455724, 1.2611043419017454, 1.1083727947522475, 1.0363437289569388, 1.041976015806381, 1.0315581503433457, 1.2230295416756676, 0.9833338518244911, 1.8165434201654636, 1.013826018954785, 1.4518806963082456, 1.8688018040131211, 2.150075279678076, 2.2033130693009197, 2.133571352885794, 0.8621028773717848, 4.128659379338822, 2.1107048867157103, 2.0621804292118235, 2.0191980045318085]|-2011.7254638671875000|      1.00000000|[9204, 3600, 0, 225]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      91|[1.1135378373206457, -0.9631978275814614, -0.9681225390635444, -2.1972919122557317, -0.818967622164939, 2.15339495479691, 1.1021127894584521, -0.9682107298600457, -1.039852990998425, 2.022210672628818, 0.8753223463831132, -0.991076325575991, 2.0888193949076803, 0.9560718431465504, 1.1963910799760706, -0.9945679814940828, -1.858433016208677, -0.9054354276524574, -0.8801447088910578, -0.9331587185733375, 1.0029947672755994, 0.8294390973691745, 2.027950165572799, -1.5903967877224285, -0.8191185299717451, -0.9985726448223626, 1.7032328537752415, -0.9301674657217541, 2.0563517945755247, -1.0317187676141077, 1.047721548429884, 0.9413685416542736, 1.9627651638010004, 0.9751819967682871, -1.1185782001581017, 3.880238840594701, 1.061138286568816, 1.7630598021557797, 4.156353308270271, -1.0248405608587845, -0.8601851939342937, 1.0436953238029827, 0.999763517846318, -1.0285712719978501, 1.7039646012158747, 1.163527561274485, 1.6260440307508408, 1.0069636976820784, -0.9551357455618047, -0.940726516281911, 2.14575446045095, 1.0738993407597877, 1.0757781352303404, 2.033732647912258, 0.9756577030025757, -1.1496353074608834, 2.142090783065542, -0.8480820119903958, 1.1349388776156795, 1.1563628497795089, 2.1292142177823123, 1.0302412544180393, 1.202638529025259, 0.9936009631716786, -0.8969181096643688, 1.0811492486370238, 0.9224200184769773, 1.1695236638286266, 0.9504355795805088, 0.9398452386023497, 2.0522771999786023, 0.992530820916757, 2.170921071587203, 1.882119712524018, 2.1889327691806857, -0.9615894741567952, 0.9836678044833811, 2.1769311833969964, 1.0799432647103369, 2.3204974402615512, 1.324718327455724, 1.2611043419017454, 1.1083727947522475, 1.0363437289569388, 1.041976015806381, 1.0315581503433457, 1.2230295416756676, 0.9833338518244911, 1.8165434201654636, 1.013826018954785, 1.4518806963082456, 1.8688018040131211, 2.150075279678076, 2.2033130693009197, 2.133571352885794, 0.8621028773717848, 4.128659379338822, 2.1107048867157103, 2.0621804292118235, 2.0191980045318085]|-2011.7254638671875000|      0.10000000|[9325, 3648, 0, 228]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      92|[1.1212899754502414, -0.9797727366792215, -0.9647736075323158, -2.185995057233879, -0.827563826279683, 2.142350436503145, 1.0917434655259424, -0.9810796846675272, -1.048831562559146, 2.031341659783976, 0.8752305203053856, -0.9969474808386376, 2.0956423592538513, 0.9476040285127177, 1.1905986977102019, -0.984431782223724, -1.8726708577826015, -0.8949924932789128, -0.8768443379808059, -0.9254719436614408, 1.0052880471786783, 0.8553513671540801, 2.0304396909565123, -1.5873721323561027, -0.8382316583366232, -1.0072845931788397, 1.709092973331358, -0.9289672584639815, 2.0548202446068493, -1.0373375111724292, 1.055031120148209, 0.9506844506700559, 1.9780757204399968, 0.9622234911058023, -1.116112870395088, 3.8991051729750916, 1.053838224123101, 1.7797348967325393, 4.15461874495958, -1.0214641718196416, -0.875404467241212, 1.0488417817292377, 1.0021707694819266, -1.0290076508038364, 1.705647089838354, 1.1581985741834715, 1.6339245307645676, 1.023302633285336, -0.9603832174747968, -0.9572249465416603, 2.1438741226333993, 1.078865449043445, 1.0621396544547639, 2.0373370564951196, 0.9657610625035042, -1.1522590910250354, 2.149850208040708, -0.8530600974132083, 1.1338050917703681, 1.1618990003769478, 2.111069579296774, 1.042030043727483, 1.1851770012290668, 0.994870080619171, -0.9092030787273516, 1.0862294583397158, 0.9134667140983332, 1.1673704791348276, 0.9676983709265063, 0.9506940086201073, 2.051693774368486, 0.9933341120072178, 2.160000216758034, 1.883655790352843, 2.1942600381419406, -0.9619499504594187, 0.9753661486633657, 2.1606063983385586, 1.073931442601189, 2.321048578117961, 1.3185294752439516, 1.2362654616901838, 1.0877071500748718, 1.033437281388504, 1.0453771558385172, 1.0315363819604921, 1.215566024403139, 0.9938907458723671, 1.8135939944769104, 1.017731922125056, 1.4562186970324218, 1.8761446638472075, 2.1537036533530816, 2.1903117619952726, 2.1396667666187636, 0.88682471224249, 4.136895768446886, 2.1162354723108585, 2.059355467388101, 2.0300676850983166]|-2017.8514404296875000|      1.00000000|[9408, 3680, 0, 230]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[1.1212899754502414, -0.9797727366792215, -0.9647736075323158, -2.185995057233879, -0.827563826279683, 2.142350436503145, 1.0917434655259424, -0.9810796846675272, -1.048831562559146, 2.031341659783976, 0.8752305203053856, -0.9969474808386376, 2.0956423592538513, 0.9476040285127177, 1.1905986977102019, -0.984431782223724, -1.8726708577826015, -0.8949924932789128, -0.8768443379808059, -0.9254719436614408, 1.0052880471786783, 0.8553513671540801, 2.0304396909565123, -1.5873721323561027, -0.8382316583366232, -1.0072845931788397, 1.709092973331358, -0.9289672584639815, 2.0548202446068493, -1.0373375111724292, 1.055031120148209, 0.9506844506700559, 1.9780757204399968, 0.9622234911058023, -1.116112870395088, 3.8991051729750916, 1.053838224123101, 1.7797348967325393, 4.15461874495958, -1.0214641718196416, -0.875404467241212, 1.0488417817292377, 1.0021707694819266, -1.0290076508038364, 1.705647089838354, 1.1581985741834715, 1.6339245307645676, 1.023302633285336, -0.9603832174747968, -0.9572249465416603, 2.1438741226333993, 1.078865449043445, 1.0621396544547639, 2.0373370564951196, 0.9657610625035042, -1.1522590910250354, 2.149850208040708, -0.8530600974132083, 1.1338050917703681, 1.1618990003769478, 2.111069579296774, 1.042030043727483, 1.1851770012290668, 0.994870080619171, -0.9092030787273516, 1.0862294583397158, 0.9134667140983332, 1.1673704791348276, 0.9676983709265063, 0.9506940086201073, 2.051693774368486, 0.9933341120072178, 2.160000216758034, 1.883655790352843, 2.1942600381419406, -0.9619499504594187, 0.9753661486633657, 2.1606063983385586, 1.073931442601189, 2.321048578117961, 1.3185294752439516, 1.2362654616901838, 1.0877071500748718, 1.033437281388504, 1.0453771558385172, 1.0315363819604921, 1.215566024403139, 0.9938907458723671, 1.8135939944769104, 1.017731922125056, 1.4562186970324218, 1.8761446638472075, 2.1537036533530816, 2.1903117619952726, 2.1396667666187636, 0.88682471224249, 4.136895768446886, 2.1162354723108585, 2.059355467388101, 2.0300676850983166]|-2017.8514404296875000|      0.10000000|[9527, 3728, 0, 233]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
