k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5949546819659974, 0.0183791610214128, 1.8880754163099829, 0.6508152422821013, 0.0224494556399534, 2.0024332373322835, 1.2976589805092908, 0.0232931259653531, 2.117167153954712, -0.0211042820626875, 0.0188667458893219, 2.161762896231568, 1.2321657656877016, 0.0246282941854943, 2.2173401571263662, 0.2197507530086936, 0.0183207064881271, 2.2826580175169413, 1.3314012247927216, 0.021497785396309, 2.388771664725544, 4.500702025142858, 0.0391085893493651, 2.4869726903341247, 0.657876903895374, 0.0180022071993491, 2.561724894326676, 4.390821891164495, 0.0387103606825755, 2.7073023102788456, 0.2282753263824035, 0.0181021873988247, 2.941264290432754, 0.2352741422394055, 0.0225796669860843, 2.9687046775767874, 0.7104664642716456, 0.022485929702021, 3.126866756708171, 0.202772891073863, 0.019102615246947, 3.2242515859433203, -0.0649702123600541, 0.0226933525690948, 3.255198521211831, 1.3781007651478567, 0.0247428241126739, 3.3800562541438706, 0.2400905883132977, 0.0198755332971899, 3.6683798550487796, 0.0592105508757598, 0.0211628396707645, 3.721813414532116, 0.0196513966522054, 0.0183292489929512, 3.8309550093048546, 0.4154039421662336, 0.0217570593473862, 3.957797832984584, 0.2607564619466889, 0.0224530573028255, 4.05058814957768, 0.8200491663963743, 0.0223951892731597, 4.174917459948393, 0.9662554274711928, 0.0227610428264601, 4.428832915884915, 0.7407741616544574, 0.0257126311928027, 4.561511293049195, 0.212144449304938, 0.0190036670756474, 4.601197314911941, 0.5016271804105676, 0.0203109341581002, 4.704453291928919, 0.0507051057187041, 0.018842785912662, 4.797935485461887, 0.3661525087844445, 0.0213274051842762, 4.968305921068139, 0.1609058764865487, 0.0197072670048112, 5.397461140640686, 0.2903573757281274, 0.0217387876492535, 5.414724063234545, 0.0961937668603541, 0.0177847966176276, 2.5861742112305905, 0.0006874466010672, 0.0205006153436065, 3.862739068540839, 0.1565690336261571, 0.0186844010226865, 5.195498020087734]|335144.0000000000000000|      0.10000000|[4142, 664, 0, 83]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[0.5949546819659974, 0.0183791610214128, 1.8880754163099829, 0.6508152422821013, 0.0224494556399534, 2.0024332373322835, 1.2976589805092908, 0.0232931259653531, 2.117167153954712, -0.0211042820626875, 0.0188667458893219, 2.161762896231568, 1.2321657656877016, 0.0246282941854943, 2.2173401571263662, 0.2197507530086936, 0.0183207064881271, 2.2826580175169413, 1.3314012247927216, 0.021497785396309, 2.388771664725544, 4.500702025142858, 0.0391085893493651, 2.4869726903341247, 0.657876903895374, 0.0180022071993491, 2.561724894326676, 4.390821891164495, 0.0387103606825755, 2.7073023102788456, 0.2282753263824035, 0.0181021873988247, 2.941264290432754, 0.2352741422394055, 0.0225796669860843, 2.9687046775767874, 0.7104664642716456, 0.022485929702021, 3.126866756708171, 0.202772891073863, 0.019102615246947, 3.2242515859433203, -0.0649702123600541, 0.0226933525690948, 3.255198521211831, 1.3781007651478567, 0.0247428241126739, 3.3800562541438706, 0.2400905883132977, 0.0198755332971899, 3.6683798550487796, 0.0592105508757598, 0.0211628396707645, 3.721813414532116, 0.0196513966522054, 0.0183292489929512, 3.8309550093048546, 0.4154039421662336, 0.0217570593473862, 3.957797832984584, 0.2607564619466889, 0.0224530573028255, 4.05058814957768, 0.8200491663963743, 0.0223951892731597, 4.174917459948393, 0.9662554274711928, 0.0227610428264601, 4.428832915884915, 0.7407741616544574, 0.0257126311928027, 4.561511293049195, 0.212144449304938, 0.0190036670756474, 4.601197314911941, 0.5016271804105676, 0.0203109341581002, 4.704453291928919, 0.0507051057187041, 0.018842785912662, 4.797935485461887, 0.3661525087844445, 0.0213274051842762, 4.968305921068139, 0.1609058764865487, 0.0197072670048112, 5.397461140640686, 0.2903573757281274, 0.0217387876492535, 5.414724063234545, 0.0961937668603541, 0.0177847966176276, 2.5861742112305905, 0.0006874466010672, 0.0205006153436065, 3.862739068540839, 0.1565690336261571, 0.0186844010226865, 5.195498020087734]|335144.0000000000000000|      0.01000000|[4742, 760, 0, 95]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 255 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 305 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 502 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 552 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[0.5950817860111274, 0.0180518260536798, 1.8865776786090735, 0.6507363926194993, 0.0218882689560315, 2.00266058543343, 1.2958117674295857, 0.0254270804245702, 2.117099519349955, -0.0201725327373676, 0.0185716137413843, 2.1625512352764753, 1.2308380100916405, 0.0247398232290679, 2.217720141965783, 0.2192922540377718, 0.0189722595385193, 2.282648142207469, 1.3310834681172063, 0.0222723567576641, 2.3876191817000225, 4.500879823314656, 0.0429779730486437, 2.486565936790946, 0.6575190871775326, 0.0194036841484844, 2.5620827900850784, 4.39022334092392, 0.0421117725078104, 2.708561796313528, 0.2269600738090967, 0.0184979129331962, 2.9415444274120053, 0.2350640732309587, 0.0246849439780855, 2.970407180961815, 0.7113507939778353, 0.0228955330737619, 3.1270786006787774, 0.2040897741336913, 0.0182443308514914, 3.225014877172924, -0.0641875571948051, 0.0221717654920899, 3.2550579582680697, 1.3782059031255351, 0.0263309656039746, 3.378490866638917, 0.2407095990273813, 0.0199147248009585, 3.6687137730812194, 0.0593233647027685, 0.0204122085616947, 3.7217959584837637, 0.0201068402280381, 0.0168013308704687, 3.830551170500542, 0.4161553181277645, 0.0218986406478437, 3.958030521021278, 0.2602213914370818, 0.0221389155408844, 4.050145156021983, 0.8201157453517823, 0.0225830211168556, 4.174938225116282, 0.9658095335025801, 0.0234346251163573, 4.429042874911642, 0.740021695857135, 0.0267962230514169, 4.562255561487244, 0.213454683991866, 0.0185799818725133, 4.600145292209058, 0.5024830134083691, 0.0208466875467185, 4.705534655126254, 0.050057809376258, 0.0187826288209093, 4.7987564865100865, 0.3654025054089507, 0.0238664427415263, 4.967897459014643, 0.1612227457953345, 0.0200724122613459, 5.396958161390835, 0.2913929078220718, 0.0213383285207932, 5.415917764785841, 0.0967187098402186, 0.0163462412937558, 2.5868404268879135, 0.0005455663217209, 0.0202218034745709, 3.861859504882247, 0.1584593304757182, 0.017658236123749, 5.195337470666697]|321475.5625000000000000|      0.10000000|[4849, 776, 0, 97]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[0.5950817860111274, 0.0180518260536798, 1.8865776786090735, 0.6507363926194993, 0.0218882689560315, 2.00266058543343, 1.2958117674295857, 0.0254270804245702, 2.117099519349955, -0.0201725327373676, 0.0185716137413843, 2.1625512352764753, 1.2308380100916405, 0.0247398232290679, 2.217720141965783, 0.2192922540377718, 0.0189722595385193, 2.282648142207469, 1.3310834681172063, 0.0222723567576641, 2.3876191817000225, 4.500879823314656, 0.0429779730486437, 2.486565936790946, 0.6575190871775326, 0.0194036841484844, 2.5620827900850784, 4.39022334092392, 0.0421117725078104, 2.708561796313528, 0.2269600738090967, 0.0184979129331962, 2.9415444274120053, 0.2350640732309587, 0.0246849439780855, 2.970407180961815, 0.7113507939778353, 0.0228955330737619, 3.1270786006787774, 0.2040897741336913, 0.0182443308514914, 3.225014877172924, -0.0641875571948051, 0.0221717654920899, 3.2550579582680697, 1.3782059031255351, 0.0263309656039746, 3.378490866638917, 0.2407095990273813, 0.0199147248009585, 3.6687137730812194, 0.0593233647027685, 0.0204122085616947, 3.7217959584837637, 0.0201068402280381, 0.0168013308704687, 3.830551170500542, 0.4161553181277645, 0.0218986406478437, 3.958030521021278, 0.2602213914370818, 0.0221389155408844, 4.050145156021983, 0.8201157453517823, 0.0225830211168556, 4.174938225116282, 0.9658095335025801, 0.0234346251163573, 4.429042874911642, 0.740021695857135, 0.0267962230514169, 4.562255561487244, 0.213454683991866, 0.0185799818725133, 4.600145292209058, 0.5024830134083691, 0.0208466875467185, 4.705534655126254, 0.050057809376258, 0.0187826288209093, 4.7987564865100865, 0.3654025054089507, 0.0238664427415263, 4.967897459014643, 0.1612227457953345, 0.0200724122613459, 5.396958161390835, 0.2913929078220718, 0.0213383285207932, 5.415917764785841, 0.0967187098402186, 0.0163462412937558, 2.5868404268879135, 0.0005455663217209, 0.0202218034745709, 3.861859504882247, 0.1584593304757182, 0.017658236123749, 5.195337470666697]|321475.5625000000000000|      0.01000000|[5445, 872, 0, 109]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[0.5971154593373683, 0.0178479178494199, 1.886120191515789, 0.6510662500822092, 0.0208247116397341, 2.0024231977299403, 1.2964251424455733, 0.0263506066419791, 2.117206698616, -0.0183798008189655, 0.0176472906200201, 2.1632836749732096, 1.2311432166249827, 0.0251339250611062, 2.217823437720662, 0.2179715562496053, 0.0201746997036073, 2.2826419632117445, 1.331274438173784, 0.0219247128920823, 2.385425752398902, 4.500502541054609, 0.0459656628151323, 2.4856964146203593, 0.6574044982684677, 0.0191869778370693, 2.5620599497569825, 4.389692215194783, 0.0444351748407305, 2.709891502700812, 0.2273135656653828, 0.0183568204959763, 2.9414029938030386, 0.2346526840539252, 0.0238773004119663, 2.969141633106234, 0.7099983977756518, 0.0244361558034355, 3.1266805742138697, 0.2046273617661002, 0.0186083159576771, 3.224300102294175, -0.0637013034997913, 0.0214709140375092, 3.2548104780109437, 1.3780861044090227, 0.0271339094716818, 3.378524242853603, 0.2397200407602601, 0.0194917865850891, 3.669023252252613, 0.057773774181832, 0.0193526450504113, 3.7205146885375635, 0.020201375242061, 0.0171415565450754, 3.8321608899292214, 0.4167863795745503, 0.02254022594101, 3.9572332462677497, 0.2610192410100265, 0.0213579932547624, 4.048092098101104, 0.8195401595543222, 0.0227997850224425, 4.174457099892298, 0.9662205690514957, 0.0241047371202349, 4.430538508942716, 0.7398402685050458, 0.027985373053419, 4.562181423995071, 0.2139657065195893, 0.0207433517266825, 4.598381996677471, 0.501082613732998, 0.0212593020816258, 4.708233298305033, 0.050857145244677, 0.0186285939657558, 4.798198370996226, 0.3652083237725034, 0.025610858086087, 4.967395769417699, 0.1601008409649352, 0.0202946783205281, 5.39660548294405, 0.2917568613823571, 0.0205622230010601, 5.4148466528153065, 0.0959378642171899, 0.016255934214735, 2.586258172130744, 0.0008002695189855, 0.0192899720741603, 3.8610283807308066, 0.1603506411866717, 0.0185269533836024, 5.195994815370791]|313263.9687500000000000|      0.10000000|[5550, 888, 0, 111]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[0.5971154593373683, 0.0178479178494199, 1.886120191515789, 0.6510662500822092, 0.0208247116397341, 2.0024231977299403, 1.2964251424455733, 0.0263506066419791, 2.117206698616, -0.0183798008189655, 0.0176472906200201, 2.1632836749732096, 1.2311432166249827, 0.0251339250611062, 2.217823437720662, 0.2179715562496053, 0.0201746997036073, 2.2826419632117445, 1.331274438173784, 0.0219247128920823, 2.385425752398902, 4.500502541054609, 0.0459656628151323, 2.4856964146203593, 0.6574044982684677, 0.0191869778370693, 2.5620599497569825, 4.389692215194783, 0.0444351748407305, 2.709891502700812, 0.2273135656653828, 0.0183568204959763, 2.9414029938030386, 0.2346526840539252, 0.0238773004119663, 2.969141633106234, 0.7099983977756518, 0.0244361558034355, 3.1266805742138697, 0.2046273617661002, 0.0186083159576771, 3.224300102294175, -0.0637013034997913, 0.0214709140375092, 3.2548104780109437, 1.3780861044090227, 0.0271339094716818, 3.378524242853603, 0.2397200407602601, 0.0194917865850891, 3.669023252252613, 0.057773774181832, 0.0193526450504113, 3.7205146885375635, 0.020201375242061, 0.0171415565450754, 3.8321608899292214, 0.4167863795745503, 0.02254022594101, 3.9572332462677497, 0.2610192410100265, 0.0213579932547624, 4.048092098101104, 0.8195401595543222, 0.0227997850224425, 4.174457099892298, 0.9662205690514957, 0.0241047371202349, 4.430538508942716, 0.7398402685050458, 0.027985373053419, 4.562181423995071, 0.2139657065195893, 0.0207433517266825, 4.598381996677471, 0.501082613732998, 0.0212593020816258, 4.708233298305033, 0.050857145244677, 0.0186285939657558, 4.798198370996226, 0.3652083237725034, 0.025610858086087, 4.967395769417699, 0.1601008409649352, 0.0202946783205281, 5.39660548294405, 0.2917568613823571, 0.0205622230010601, 5.4148466528153065, 0.0959378642171899, 0.016255934214735, 2.586258172130744, 0.0008002695189855, 0.0192899720741603, 3.8610283807308066, 0.1603506411866717, 0.0185269533836024, 5.195994815370791]|313263.9687500000000000|      0.01000000|[6147, 984, 0, 123]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 108 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 208 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 305 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 502 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 550 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[0.5959467527545159, 0.0189024424748129, 1.8873504001387236, 0.6504172822353007, 0.0206647629297963, 2.0028309667621893, 1.2965378955716074, 0.0264619533521728, 2.116727862599867, -0.0193730707401255, 0.0166738547192759, 2.162013778643276, 1.2297370740387463, 0.0259566145927503, 2.2177125822736294, 0.216772742032764, 0.0213985905483136, 2.2812093128617263, 1.3311479678127802, 0.0215226221979536, 2.3846491197029263, 4.499338324152471, 0.0495577769045497, 2.4857779256086907, 0.6580076881493898, 0.0190860534414044, 2.563560392368179, 4.3871398693279104, 0.0488533848629867, 2.710468108442175, 0.2265566316294075, 0.0190315401652106, 2.940482790174621, 0.2340793013349308, 0.0234823181531936, 2.9689282275265643, 0.710520096348103, 0.0253436736439949, 3.126432984566162, 0.204914502729737, 0.0189863115983201, 3.2243279080840095, -0.0633195544210893, 0.0208852617838679, 3.255207654022065, 1.3784188712738774, 0.0274734650846091, 3.3779062117699374, 0.2394669155346887, 0.0195433008908816, 3.6703114630351394, 0.0581222323034779, 0.020760116958578, 3.719894669055214, 0.0217747172390954, 0.0168962770119767, 3.8327639600536103, 0.4150020273846763, 0.0241608667900861, 3.9563766211538534, 0.2626214681014317, 0.0217484726405968, 4.048099894500833, 0.8204881321022787, 0.0235297117087914, 4.174364324959345, 0.9666635561758402, 0.0246879500907594, 4.431053925484732, 0.7400316311476697, 0.0284905377061207, 4.560990258126568, 0.2147392055036809, 0.0215172508993334, 4.59880229990978, 0.5010083353805526, 0.0210687810906966, 4.707402840227283, 0.0522083293319199, 0.0186029652039761, 4.798162101426847, 0.3659506379842888, 0.0268922453534612, 4.967569058307012, 0.1607969676442861, 0.020489459689776, 5.3974028443208155, 0.2921238911954219, 0.020551245735653, 5.414907954977701, 0.0975373260854291, 0.0158270107037004, 2.5867838194661044, -6.25810435716e-05, 0.019235150698938, 3.8612865995026415, 0.1597204658052845, 0.0196093255597543, 5.194700459913025]|303656.9062500000000000|      0.10000000|[6253, 1000, 0, 125]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[0.5959467527545159, 0.0189024424748129, 1.8873504001387236, 0.6504172822353007, 0.0206647629297963, 2.0028309667621893, 1.2965378955716074, 0.0264619533521728, 2.116727862599867, -0.0193730707401255, 0.0166738547192759, 2.162013778643276, 1.2297370740387463, 0.0259566145927503, 2.2177125822736294, 0.216772742032764, 0.0213985905483136, 2.2812093128617263, 1.3311479678127802, 0.0215226221979536, 2.3846491197029263, 4.499338324152471, 0.0495577769045497, 2.4857779256086907, 0.6580076881493898, 0.0190860534414044, 2.563560392368179, 4.3871398693279104, 0.0488533848629867, 2.710468108442175, 0.2265566316294075, 0.0190315401652106, 2.940482790174621, 0.2340793013349308, 0.0234823181531936, 2.9689282275265643, 0.710520096348103, 0.0253436736439949, 3.126432984566162, 0.204914502729737, 0.0189863115983201, 3.2243279080840095, -0.0633195544210893, 0.0208852617838679, 3.255207654022065, 1.3784188712738774, 0.0274734650846091, 3.3779062117699374, 0.2394669155346887, 0.0195433008908816, 3.6703114630351394, 0.0581222323034779, 0.020760116958578, 3.719894669055214, 0.0217747172390954, 0.0168962770119767, 3.8327639600536103, 0.4150020273846763, 0.0241608667900861, 3.9563766211538534, 0.2626214681014317, 0.0217484726405968, 4.048099894500833, 0.8204881321022787, 0.0235297117087914, 4.174364324959345, 0.9666635561758402, 0.0246879500907594, 4.431053925484732, 0.7400316311476697, 0.0284905377061207, 4.560990258126568, 0.2147392055036809, 0.0215172508993334, 4.59880229990978, 0.5010083353805526, 0.0210687810906966, 4.707402840227283, 0.0522083293319199, 0.0186029652039761, 4.798162101426847, 0.3659506379842888, 0.0268922453534612, 4.967569058307012, 0.1607969676442861, 0.020489459689776, 5.3974028443208155, 0.2921238911954219, 0.020551245735653, 5.414907954977701, 0.0975373260854291, 0.0158270107037004, 2.5867838194661044, -6.25810435716e-05, 0.019235150698938, 3.8612865995026415, 0.1597204658052845, 0.0196093255597543, 5.194700459913025]|303656.9062500000000000|      0.01000000|[6848, 1096, 0, 137]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 300 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 548 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[0.5956661720504834, 0.0198510391475878, 1.8867462381343003, 0.6503746386292051, 0.0218527570081139, 2.00418611617731, 1.2953496745552646, 0.0270757641744355, 2.116621857005897, -0.0179150040063332, 0.0161701958223697, 2.1624428149800723, 1.230667410784754, 0.0254333261491591, 2.216639145398702, 0.2154434205416834, 0.0215241542571512, 2.2813010917290395, 1.3310244498206487, 0.0233484504270521, 2.383141378375539, 4.498127345737187, 0.0527342166448717, 2.485505492668891, 0.6591716246885936, 0.0211163089659338, 2.5631094052555055, 4.386921247756585, 0.0494850923192177, 2.7102646396497927, 0.2278923689190735, 0.0199321077086551, 2.9420180063430017, 0.2352334355879913, 0.0243077414063244, 2.966787146690413, 0.7107396148108037, 0.026577002359501, 3.1269534198302846, 0.2036337152572184, 0.0204405722610994, 3.225761164075833, -0.0639179249957962, 0.0228070712279803, 3.2557248589108325, 1.3792168863237129, 0.0283027832497086, 3.378116786671988, 0.2401893945263605, 0.0184259887062821, 3.669016996189788, 0.0577294323082404, 0.0205519270004422, 3.7190407843945583, 0.0218597183860741, 0.0162418013500928, 3.8312861159511766, 0.4151099461031211, 0.0252430038250333, 3.9563399012963845, 0.2628454635735413, 0.0226678225651402, 4.047713246681825, 0.8215927488500032, 0.0246544336658324, 4.175267978855038, 0.9667419733081911, 0.0260126571492568, 4.431930546049937, 0.7406931790969911, 0.0275594165033173, 4.559777803396872, 0.2152815053392817, 0.0214839862513296, 4.598915435505812, 0.501341755502574, 0.0220715938010414, 4.706498073597228, 0.0526857209567924, 0.019416156186989, 4.796413645497881, 0.3655568976326136, 0.0266180455629812, 4.96605878417949, 0.1607063921771733, 0.0218454184826738, 5.397820400472425, 0.2915563858672366, 0.0193000245349207, 5.416628071520503, 0.0968912971307843, 0.0162936638628954, 2.5856674500404595, 0.0001861952175812, 0.0203246979289438, 3.861554620110849, 0.1593360040728408, 0.0205947965139125, 5.195667646155248]|298057.6875000000000000|      0.10000000|[6953, 1112, 0, 139]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[0.5956661720504834, 0.0198510391475878, 1.8867462381343003, 0.6503746386292051, 0.0218527570081139, 2.00418611617731, 1.2953496745552646, 0.0270757641744355, 2.116621857005897, -0.0179150040063332, 0.0161701958223697, 2.1624428149800723, 1.230667410784754, 0.0254333261491591, 2.216639145398702, 0.2154434205416834, 0.0215241542571512, 2.2813010917290395, 1.3310244498206487, 0.0233484504270521, 2.383141378375539, 4.498127345737187, 0.0527342166448717, 2.485505492668891, 0.6591716246885936, 0.0211163089659338, 2.5631094052555055, 4.386921247756585, 0.0494850923192177, 2.7102646396497927, 0.2278923689190735, 0.0199321077086551, 2.9420180063430017, 0.2352334355879913, 0.0243077414063244, 2.966787146690413, 0.7107396148108037, 0.026577002359501, 3.1269534198302846, 0.2036337152572184, 0.0204405722610994, 3.225761164075833, -0.0639179249957962, 0.0228070712279803, 3.2557248589108325, 1.3792168863237129, 0.0283027832497086, 3.378116786671988, 0.2401893945263605, 0.0184259887062821, 3.669016996189788, 0.0577294323082404, 0.0205519270004422, 3.7190407843945583, 0.0218597183860741, 0.0162418013500928, 3.8312861159511766, 0.4151099461031211, 0.0252430038250333, 3.9563399012963845, 0.2628454635735413, 0.0226678225651402, 4.047713246681825, 0.8215927488500032, 0.0246544336658324, 4.175267978855038, 0.9667419733081911, 0.0260126571492568, 4.431930546049937, 0.7406931790969911, 0.0275594165033173, 4.559777803396872, 0.2152815053392817, 0.0214839862513296, 4.598915435505812, 0.501341755502574, 0.0220715938010414, 4.706498073597228, 0.0526857209567924, 0.019416156186989, 4.796413645497881, 0.3655568976326136, 0.0266180455629812, 4.96605878417949, 0.1607063921771733, 0.0218454184826738, 5.397820400472425, 0.2915563858672366, 0.0193000245349207, 5.416628071520503, 0.0968912971307843, 0.0162936638628954, 2.5856674500404595, 0.0001861952175812, 0.0203246979289438, 3.861554620110849, 0.1593360040728408, 0.0205947965139125, 5.195667646155248]|298057.6875000000000000|      0.01000000|[7553, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 207 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 357 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 407 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 504 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[0.5957905601660705, 0.0208258580820712, 1.8868637882614783, 0.6498105968924132, 0.0205075486200578, 2.0037524117415324, 1.2946830453565028, 0.0278244950792875, 2.1162637139143547, -0.0171020198952682, 0.016045747283948, 2.1622585495680875, 1.231306452389504, 0.0258003001565415, 2.2162683073223333, 0.2155154696883884, 0.0208670777890446, 2.2806979983772044, 1.3313198080247381, 0.0249819652480436, 2.383886457266067, 4.498795373706382, 0.0566842964388385, 2.484536636406753, 0.6598726403851221, 0.021562721256186, 2.564345092148133, 4.3882874959947245, 0.0521101962663689, 2.7124615419598457, 0.2279785916802898, 0.0194809251904829, 2.94306218322407, 0.2347149292702965, 0.0250630884904435, 2.9655766171821125, 0.7110142360653946, 0.0258426379150967, 3.1273893138570013, 0.2036319715636706, 0.0216426381992589, 3.226216682908771, -0.0635309834297125, 0.0240420697834727, 3.2559047744003347, 1.3789912085328633, 0.0294116274163275, 3.3788075101054664, 0.2409517745308505, 0.0203299855689837, 3.6708522309968084, 0.0563720827571216, 0.0202989024671378, 3.7190710826460016, 0.0211086669738315, 0.0156119691196985, 3.8306172781316623, 0.4154088504993084, 0.0264849052543461, 3.9563052211916045, 0.2639051944128841, 0.0214380649799322, 4.046224343278015, 0.8214271260603389, 0.0257004873103922, 4.17558127368386, 0.9672855244538568, 0.0268700330760103, 4.431995144526662, 0.7406667565112399, 0.0269248274488643, 4.560012226154309, 0.2173558703684245, 0.0217611396406429, 4.598004812080489, 0.5016234386229999, 0.0228639212689721, 4.707280671986602, 0.0527825077088109, 0.0194198944270653, 4.797109757083391, 0.3644699250930526, 0.0268942414051966, 4.968181294740582, 0.159361833621692, 0.0210720833649108, 5.398721708410521, 0.2923630402806378, 0.0195049459162975, 5.41798295636132, 0.0979177483485053, 0.0151470610719465, 2.5859743080264033, 0.0010561086575532, 0.0196495822465246, 3.862293452787422, 0.1575681416428313, 0.0206596247364501, 5.1970020432214366]|291097.9062500000000000|      0.10000000|[7657, 1224, 0, 153]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
