k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8407783542566672, 0.0833560766053328, 0.159791429777177, 1.0308572311903141, 0.0361717015511734, 0.0344526019079666, 0.0244522247463434, -0.042860017617156, -0.0509994457652447, -0.0099903339731729, -0.0611259700432357, 0.0077919654572165, -0.0460712642462644, 0.0366172201957029, -0.0318016507092142, 0.0432478293916432, -0.0113895397034089, 0.0157052938963318, 0.0224057858915711, 0.0242542390316868, 0.0255102144116257, -0.0431515496124256]| 12.7353754043579102|      0.10000000|[892, 294, 0, 42]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      12|[0.8735981400458321, 0.1141990620982965, 0.1459392255231391, 1.105582351888204, 0.02384758152497, 0.0436801672458801, 0.0489188565727407, -0.0548555064774547, -0.0479315871168717, -0.0113895837862419, -0.0805787774265801, 0.0197529742856885, -0.0517049495947257, 0.0271745552448284, -0.0215590382095887, 0.0398393094110989, -0.0105941373733801, 0.0110945567844939, 0.0213806885658274, 0.0084431575718811, 0.020091159476113, -0.0551401927179779]| 12.6559524536132812|      1.00000000|[937, 308, 0, 44]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      13|[0.8735981400458321, 0.1141990620982965, 0.1459392255231391, 1.105582351888204, 0.02384758152497, 0.0436801672458801, 0.0489188565727407, -0.0548555064774547, -0.0479315871168717, -0.0113895837862419, -0.0805787774265801, 0.0197529742856885, -0.0517049495947257, 0.0271745552448284, -0.0215590382095887, 0.0398393094110989, -0.0105941373733801, 0.0110945567844939, 0.0213806885658274, 0.0084431575718811, 0.020091159476113, -0.0551401927179779]| 12.6559524536132812|      0.10000000|[1040, 343, 0, 49]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      14|[0.9355960336757055, 0.0878576719725429, 0.1615952563869071, 1.1515489434627686, 0.0340104842970822, 0.0401910060001365, 0.0587378058517238, -0.0545125725835788, -0.045909291410335, -0.0105073063493062, -0.0496824453060286, 0.0220837696098364, -0.0592425329482074, 0.0061423654039351, -0.0328904528289352, 0.0299453075006572, -0.0308571868502929, 0.019106008550769, 0.0219258978287853, 0.0330016575582651, 0.0108831020720351, -0.048891926619874]| 12.5855598449707031|      1.00000000|[1084, 357, 0, 51]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      15|[0.9355960336757055, 0.0878576719725429, 0.1615952563869071, 1.1515489434627686, 0.0340104842970822, 0.0401910060001365, 0.0587378058517238, -0.0545125725835788, -0.045909291410335, -0.0105073063493062, -0.0496824453060286, 0.0220837696098364, -0.0592425329482074, 0.0061423654039351, -0.0328904528289352, 0.0299453075006572, -0.0308571868502929, 0.019106008550769, 0.0219258978287853, 0.0330016575582651, 0.0108831020720351, -0.048891926619874]| 12.5855598449707031|      0.10000000|[1171, 385, 0, 55]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 68 points | exploitation failed, decreasing delta | actual_k=7
      16|[0.9924183927326198, 0.0939968457893354, 0.1790815847682593, 1.2247710044530364, 0.0279166242697648, 0.0523346493907076, 0.0596706171830596, -0.0530039242009496, -0.0354374480307961, -0.0042489066704696, -0.0586737991294141, 0.0099236422668657, -0.0587245678218487, 0.0055295463668388, -0.0362683578751469, 0.0247088074308615, -0.0413416193117701, 0.0176835744454571, 0.0124934359122766, 0.0217238174216816, 0.0181634437232836, -0.039924622474394]| 12.5037078857421875|      1.00000000|[1216, 399, 0, 57]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      17|[0.9924183927326198, 0.0939968457893354, 0.1790815847682593, 1.2247710044530364, 0.0279166242697648, 0.0523346493907076, 0.0596706171830596, -0.0530039242009496, -0.0354374480307961, -0.0042489066704696, -0.0586737991294141, 0.0099236422668657, -0.0587245678218487, 0.0055295463668388, -0.0362683578751469, 0.0247088074308615, -0.0413416193117701, 0.0176835744454571, 0.0124934359122766, 0.0217238174216816, 0.0181634437232836, -0.039924622474394]| 12.5037078857421875|      0.10000000|[1319, 434, 0, 62]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      18|[1.0285407180214097, 0.0894538859383178, 0.1816115106848127, 1.294334912206108, 0.0260543412926001, 0.0501759870699863, 0.0646485872672045, -0.0067555733537508, -0.0393158437817135, 0.0149494730511598, -0.063246534516727, 0.011314575796614, -0.0576138323700009, -0.0241135093461286, -0.030886287849952, 0.0369329273626284, -0.0412729502211032, 0.0227645076111715, 0.0103648401429458, 0.023950964698954, 0.0062252702372371, -0.0361105722258057]| 12.4436292648315430|      1.00000000|[1365, 448, 0, 64]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      19|[1.0285407180214097, 0.0894538859383178, 0.1816115106848127, 1.294334912206108, 0.0260543412926001, 0.0501759870699863, 0.0646485872672045, -0.0067555733537508, -0.0393158437817135, 0.0149494730511598, -0.063246534516727, 0.011314575796614, -0.0576138323700009, -0.0241135093461286, -0.030886287849952, 0.0369329273626284, -0.0412729502211032, 0.0227645076111715, 0.0103648401429458, 0.023950964698954, 0.0062252702372371, -0.0361105722258057]| 12.4436292648315430|      0.10000000|[1465, 483, 0, 69]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 64 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
      20|[1.0835600590749805, 0.1037663541450944, 0.1867208198852182, 1.3604480318156786, 0.0323887195923741, 0.0460074771923954, 0.0355710581253156, -0.0046461935605573, -0.0465032171041602, 0.0235398439273287, -0.0571889367781193, -5.85898232114e-05, -0.063514942338976, -0.0157789334900181, -0.0384162946809732, 0.0477308894715785, -0.0439643913988203, 0.0087400552144758, 0.0301461450895914, 0.0178456929614304, 0.0223938901241274, -0.0353939566869793]| 12.3822269439697266|      1.00000000|[1509, 497, 0, 71]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      21|[1.0835600590749805, 0.1037663541450944, 0.1867208198852182, 1.3604480318156786, 0.0323887195923741, 0.0460074771923954, 0.0355710581253156, -0.0046461935605573, -0.0465032171041602, 0.0235398439273287, -0.0571889367781193, -5.85898232114e-05, -0.063514942338976, -0.0157789334900181, -0.0384162946809732, 0.0477308894715785, -0.0439643913988203, 0.0087400552144758, 0.0301461450895914, 0.0178456929614304, 0.0223938901241274, -0.0353939566869793]| 12.3822269439697266|      0.10000000|[1614, 532, 0, 76]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      22|[1.1398202069827634, 0.1078156698376993, 0.1919709569770568, 1.4336504216483017, 0.0239109443966312, 0.0500231383825519, 0.0380677153753186, -0.0081402117329977, -0.0541978607089617, 0.0337528126958598, -0.0756640149619506, -0.0009383326224824, -0.075564231262175, -0.0131008702786551, -0.0254481251746801, 0.0470865504833405, -0.0607251151217805, -0.0007900459100405, 0.0256946033954414, 0.0232961444927768, 0.0275698419793694, -0.0425483814557258]| 12.3244943618774414|      1.00000000|[1658, 546, 0, 78]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      23|[1.1398202069827634, 0.1078156698376993, 0.1919709569770568, 1.4336504216483017, 0.0239109443966312, 0.0500231383825519, 0.0380677153753186, -0.0081402117329977, -0.0541978607089617, 0.0337528126958598, -0.0756640149619506, -0.0009383326224824, -0.075564231262175, -0.0131008702786551, -0.0254481251746801, 0.0470865504833405, -0.0607251151217805, -0.0007900459100405, 0.0256946033954414, 0.0232961444927768, 0.0275698419793694, -0.0425483814557258]| 12.3244943618774414|      0.10000000|[1761, 581, 0, 83]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      24|[1.1920390153447074, 0.1330239125728422, 0.1993373795224076, 1.4934095794949016, 0.0399346783927316, 0.0316261325733745, 0.0163393148572213, -0.0102671874809787, -0.0540954498162938, 0.0302489221544348, -0.0983317955694528, 0.0004601487837899, -0.071050860428761, -0.0311718702673244, -0.0341040661524386, 0.0441632735464779, -0.054046993166987, -0.0053217064521127, -0.0029086928550236, 0.0220925599952944, 0.0333074930516543, -0.0505694087621592]| 12.2805891036987305|      1.00000000|[1806, 595, 0, 85]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      25|[1.1920390153447074, 0.1330239125728422, 0.1993373795224076, 1.4934095794949016, 0.0399346783927316, 0.0316261325733745, 0.0163393148572213, -0.0102671874809787, -0.0540954498162938, 0.0302489221544348, -0.0983317955694528, 0.0004601487837899, -0.071050860428761, -0.0311718702673244, -0.0341040661524386, 0.0441632735464779, -0.054046993166987, -0.0053217064521127, -0.0029086928550236, 0.0220925599952944, 0.0333074930516543, -0.0505694087621592]| 12.2805891036987305|      0.10000000|[1910, 630, 0, 90]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      26|[1.2457098519382603, 0.121704637786087, 0.2113163267190638, 1.5588197530432841, 0.0362202644618966, 0.0334481037994777, 0.0112876658312715, -0.0335678520376169, -0.046820354185854, 0.0198695075326252, -0.0882624606710598, 0.0156673544000279, -0.0840674993399403, -0.0194531552738759, -0.0399638383552327, 0.0543891711073459, -0.0231796311717486, -0.0066227588383681, -0.0017540266696839, 0.0287930638821019, 0.036022101636975, -0.0566282806327967]| 12.2410821914672852|      1.00000000|[1957, 644, 0, 92]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      27|[1.2457098519382603, 0.121704637786087, 0.2113163267190638, 1.5588197530432841, 0.0362202644618966, 0.0334481037994777, 0.0112876658312715, -0.0335678520376169, -0.046820354185854, 0.0198695075326252, -0.0882624606710598, 0.0156673544000279, -0.0840674993399403, -0.0194531552738759, -0.0399638383552327, 0.0543891711073459, -0.0231796311717486, -0.0066227588383681, -0.0017540266696839, 0.0287930638821019, 0.036022101636975, -0.0566282806327967]| 12.2410821914672852|      0.10000000|[2059, 679, 0, 97]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      28|[1.3060866428773599, 0.1238153007533042, 0.224529511996138, 1.637051597748606, 0.0330313578713286, 0.0318684332771702, 0.0112034588648293, -0.0326595863939536, -0.0443751049368135, 0.0211619200900854, -0.0891802823688388, 0.0157126298200203, -0.0852841129037636, -0.0184200265060117, -0.0400457737875907, 0.0523755409606951, -0.0226479389750701, -0.0061674207970213, -0.0054195163045213, 0.0261069285415926, 0.035501694211914, -0.0543116083436924]| 12.2032728195190430|      1.00000000|[2123, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | iterate success | actual_k=7
      29|[1.3060866428773599, 0.1238153007533042, 0.224529511996138, 1.637051597748606, 0.0330313578713286, 0.0318684332771702, 0.0112034588648293, -0.0326595863939536, -0.0443751049368135, 0.0211619200900854, -0.0891802823688388, 0.0157126298200203, -0.0852841129037636, -0.0184200265060117, -0.0400457737875907, 0.0523755409606951, -0.0226479389750701, -0.0061674207970213, -0.0054195163045213, 0.0261069285415926, 0.035501694211914, -0.0543116083436924]| 12.2032728195190430|      0.10000000|[2226, 735, 0, 105]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      30|[1.3653667175325317, 0.1305569294450245, 0.2378493446566413, 1.7158404065241957, 0.0352719252584325, 0.0343443738777958, 0.0128813192822246, -0.0351046357571664, -0.046120588467164, 0.0236500102162933, -0.0908969496657378, 0.0160261713353033, -0.0832261267529009, -0.0185222203589186, -0.0385994436226661, 0.0525570866503246, -0.0203882333436026, -0.0040322826738, -0.0051266386669132, 0.0265736164282186, 0.0375147264536777, -0.0559580762314886]| 12.1748228073120117|      1.00000000|[2307, 763, 0, 109]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 64 points | iterate success | actual_k=7
      31|[1.3653667175325317, 0.1305569294450245, 0.2378493446566413, 1.7158404065241957, 0.0352719252584325, 0.0343443738777958, 0.0128813192822246, -0.0351046357571664, -0.046120588467164, 0.0236500102162933, -0.0908969496657378, 0.0160261713353033, -0.0832261267529009, -0.0185222203589186, -0.0385994436226661, 0.0525570866503246, -0.0203882333436026, -0.0040322826738, -0.0051266386669132, 0.0265736164282186, 0.0375147264536777, -0.0559580762314886]| 12.1748228073120117|      0.10000000|[2412, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 69 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      32|[1.3653667175325317, 0.1305569294450245, 0.2378493446566413, 1.7158404065241957, 0.0352719252584325, 0.0343443738777958, 0.0128813192822246, -0.0351046357571664, -0.046120588467164, 0.0236500102162933, -0.0908969496657378, 0.0160261713353033, -0.0832261267529009, -0.0185222203589186, -0.0385994436226661, 0.0525570866503246, -0.0203882333436026, -0.0040322826738, -0.0051266386669132, 0.0265736164282186, 0.0375147264536777, -0.0559580762314886]| 12.1748228073120117|      0.01000000|[2517, 833, 0, 119]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      33|[1.3704093143079796, 0.1321671569427634, 0.2395262379305981, 1.7232686678244364, 0.0346821356260804, 0.0352879723201118, 0.0120838475080575, -0.0365372499956091, -0.0456018454146672, 0.0224285532696977, -0.0907308522314909, 0.0171343367036681, -0.0832196230654653, -0.0186751648087931, -0.0377152310473311, 0.0531224960120603, -0.0221939813760953, -0.0048200447253898, -0.0059365743661424, 0.0269703341480475, 0.0371141218584208, -0.054926092936534]| 12.1726751327514648|      0.10000000|[2560, 847, 0, 121]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      34|[1.3704093143079796, 0.1321671569427634, 0.2395262379305981, 1.7232686678244364, 0.0346821356260804, 0.0352879723201118, 0.0120838475080575, -0.0365372499956091, -0.0456018454146672, 0.0224285532696977, -0.0907308522314909, 0.0171343367036681, -0.0832196230654653, -0.0186751648087931, -0.0377152310473311, 0.0531224960120603, -0.0221939813760953, -0.0048200447253898, -0.0059365743661424, 0.0269703341480475, 0.0371141218584208, -0.054926092936534]| 12.1726751327514648|      0.01000000|[2665, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      35|[1.3746482191297036, 0.1304513907353202, 0.2420957188030035, 1.7297612263984432, 0.0364489039296682, 0.0348697987924698, 0.0137484318869487, -0.0362190562584679, -0.0470246211336531, 0.0224000278821007, -0.0908067752221885, 0.0180480146038802, -0.0841797370598053, -0.0202405309134825, -0.0393417292108886, 0.0561798629348496, -0.0237499851109685, -0.0037590482764514, -0.0059260661066483, 0.0259510679887022, 0.0360190686598726, -0.0553107803728613]| 12.1708860397338867|      0.10000000|[2708, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      36|[1.3746482191297036, 0.1304513907353202, 0.2420957188030035, 1.7297612263984432, 0.0364489039296682, 0.0348697987924698, 0.0137484318869487, -0.0362190562584679, -0.0470246211336531, 0.0224000278821007, -0.0908067752221885, 0.0180480146038802, -0.0841797370598053, -0.0202405309134825, -0.0393417292108886, 0.0561798629348496, -0.0237499851109685, -0.0037590482764514, -0.0059260661066483, 0.0259510679887022, 0.0360190686598726, -0.0553107803728613]| 12.1708860397338867|      0.01000000|[2814, 931, 0, 133]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      37|[1.3808378380737416, 0.1304553799908099, 0.2436994745789263, 1.7347750318881971, 0.0361851713179681, 0.0354029064904038, 0.0114614370380756, -0.0363207884316503, -0.0480030713787057, 0.0197531776177751, -0.0911696380045616, 0.0203172271076422, -0.0845885839778279, -0.0200767555182725, -0.0405994566394966, 0.0537025374032104, -0.022372476915609, -0.0039751844273421, -0.0061996113852306, 0.0264733943231211, 0.0339265712980516, -0.0545649554506085]| 12.1691627502441406|      0.10000000|[2859, 945, 0, 135]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      38|[1.3808378380737416, 0.1304553799908099, 0.2436994745789263, 1.7347750318881971, 0.0361851713179681, 0.0354029064904038, 0.0114614370380756, -0.0363207884316503, -0.0480030713787057, 0.0197531776177751, -0.0911696380045616, 0.0203172271076422, -0.0845885839778279, -0.0200767555182725, -0.0405994566394966, 0.0537025374032104, -0.022372476915609, -0.0039751844273421, -0.0061996113852306, 0.0264733943231211, 0.0339265712980516, -0.0545649554506085]| 12.1691627502441406|      0.01000000|[2963, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      39|[1.3861359773668862, 0.1324044237718879, 0.2473649648407418, 1.739907567534335, 0.0345876622143261, 0.0345040131656957, 0.0109289657111697, -0.0355188185362006, -0.0490253163015114, 0.0190507784883994, -0.0942657268888964, 0.0213615623135467, -0.0832919273219548, -0.0191684035749073, -0.0403568012886233, 0.0546498456108874, -0.0224366466198917, -0.0016691582207046, -0.0063874386108303, 0.0271438988026855, 0.0334901512012974, -0.0530187209533138]| 12.1675119400024414|      0.10000000|[3007, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      40|[1.3861359773668862, 0.1324044237718879, 0.2473649648407418, 1.739907567534335, 0.0345876622143261, 0.0345040131656957, 0.0109289657111697, -0.0355188185362006, -0.0490253163015114, 0.0190507784883994, -0.0942657268888964, 0.0213615623135467, -0.0832919273219548, -0.0191684035749073, -0.0403568012886233, 0.0546498456108874, -0.0224366466198917, -0.0016691582207046, -0.0063874386108303, 0.0271438988026855, 0.0334901512012974, -0.0530187209533138]| 12.1675119400024414|      0.01000000|[3112, 1029, 0, 147]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      41|[1.3916159188952821, 0.131636272992083, 0.2487630496146387, 1.7468489729537522, 0.0351761544841322, 0.0360178164382418, 0.0110102494950594, -0.035167312495157, -0.0485646544836609, 0.0183192940723441, -0.0948026551299456, 0.0219860622189187, -0.0855126335124592, -0.0185796057985404, -0.0418515787974067, 0.0540664402890261, -0.0225629840305211, -0.0031656707037458, -0.0066884723705535, 0.0286903150737368, 0.0345320993419719, -0.0541903204790211]| 12.1657028198242188|      0.10000000|[3155, 1043, 0, 149]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      42|[1.3916159188952821, 0.131636272992083, 0.2487630496146387, 1.7468489729537522, 0.0351761544841322, 0.0360178164382418, 0.0110102494950594, -0.035167312495157, -0.0485646544836609, 0.0183192940723441, -0.0948026551299456, 0.0219860622189187, -0.0855126335124592, -0.0185796057985404, -0.0418515787974067, 0.0540664402890261, -0.0225629840305211, -0.0031656707037458, -0.0066884723705535, 0.0286903150737368, 0.0345320993419719, -0.0541903204790211]| 12.1657028198242188|      0.01000000|[3260, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
