k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[4.316788778089755, 1.782760163575453, -1.6309396521247772, -0.9000391804533642, 5.473361318347592, 1.285675888336158, -0.8904013693695292, 1.8473392761643133, -2.247698648107039, 1.2502085169945594, -1.2741497602125078, -1.4341977037502882, 1.271473715477634, -2.0592045279467306, 3.985405765522237, 1.4836413941027746, -2.1369671147482574, -0.8461065882267926, 5.300451436097227, -1.7184727050035464, -1.199459739076001, -0.5378536193769841, 3.8397614140685166, -0.741508494404821, 2.7423889921195532, -0.9957528140429008, -1.6448049419091213, 3.9895742148265363, 1.0667870147405192, -1.5854847156139282, 1.5748703253168206, -2.1278931056570616, -0.961388551272808, -4.46710442749245, -2.2732692400469783, 1.3459227739972577, 1.3917826440235892, 0.9548598956580183, 3.185391896086651, -3.4206889225718182, 4.847045523678314, -0.7118451401345806, 1.6168549175567462, -1.9663124658478581, -1.5190671114952345, -5.243450891711773, 0.6461106086889672, -1.9399225465447856, 2.3327273532917547, 5.526913390857445, 0.9377112632386826, 0.4167889663097146, 4.046622161278154, 8.592247418297534, -0.9917462656399403, -2.2857469970506874, 5.302190098697505, 1.8308423559786051, -0.9049969772084713, -1.6479409172208932, 3.912727789879275, -1.2134925259767229, 2.291754197398283, -8.395426757155557, 4.716095240336765, -3.968960452933221, 0.8559782832753021, -1.038833099641927, 3.2111830550629974, 4.1285048680260585, 2.2054041680884935, 1.1881339945775566, -2.005711439868902, -1.0293115292157773, -0.6438505892844821, 0.2922852479915856, 2.240226856788734, 1.1554150390036029, 0.6357553551550396, 4.865435794963402, -0.9519916754809397, 4.789440698258997, 5.530724867422261, 1.4290487468866404, 4.845741775074854, 0.890035203362102, 4.775766434745969, 3.9058162264235, 2.0268578760850446, 1.6281293485191357, 4.67556610838869, -1.8002768616539606, 1.5636204268189482, 1.7962186085716971, 4.2654995594966625, 4.883388480435126, -0.6296775090837569, 5.240246377404144, -2.0092230987254824, 4.336532850361788]|-1607.1228027343750000|      5.00000000|[3758, 455, 0, 35]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[4.316788778089755, 1.782760163575453, -1.6309396521247772, -0.9000391804533642, 5.473361318347592, 1.285675888336158, -0.8904013693695292, 1.8473392761643133, -2.247698648107039, 1.2502085169945594, -1.2741497602125078, -1.4341977037502882, 1.271473715477634, -2.0592045279467306, 3.985405765522237, 1.4836413941027746, -2.1369671147482574, -0.8461065882267926, 5.300451436097227, -1.7184727050035464, -1.199459739076001, -0.5378536193769841, 3.8397614140685166, -0.741508494404821, 2.7423889921195532, -0.9957528140429008, -1.6448049419091213, 3.9895742148265363, 1.0667870147405192, -1.5854847156139282, 1.5748703253168206, -2.1278931056570616, -0.961388551272808, -4.46710442749245, -2.2732692400469783, 1.3459227739972577, 1.3917826440235892, 0.9548598956580183, 3.185391896086651, -3.4206889225718182, 4.847045523678314, -0.7118451401345806, 1.6168549175567462, -1.9663124658478581, -1.5190671114952345, -5.243450891711773, 0.6461106086889672, -1.9399225465447856, 2.3327273532917547, 5.526913390857445, 0.9377112632386826, 0.4167889663097146, 4.046622161278154, 8.592247418297534, -0.9917462656399403, -2.2857469970506874, 5.302190098697505, 1.8308423559786051, -0.9049969772084713, -1.6479409172208932, 3.912727789879275, -1.2134925259767229, 2.291754197398283, -8.395426757155557, 4.716095240336765, -3.968960452933221, 0.8559782832753021, -1.038833099641927, 3.2111830550629974, 4.1285048680260585, 2.2054041680884935, 1.1881339945775566, -2.005711439868902, -1.0293115292157773, -0.6438505892844821, 0.2922852479915856, 2.240226856788734, 1.1554150390036029, 0.6357553551550396, 4.865435794963402, -0.9519916754809397, 4.789440698258997, 5.530724867422261, 1.4290487468866404, 4.845741775074854, 0.890035203362102, 4.775766434745969, 3.9058162264235, 2.0268578760850446, 1.6281293485191357, 4.67556610838869, -1.8002768616539606, 1.5636204268189482, 1.7962186085716971, 4.2654995594966625, 4.883388480435126, -0.6296775090837569, 5.240246377404144, -2.0092230987254824, 4.336532850361788]|-1607.1228027343750000|      1.00000000|[4183, 507, 0, 39]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[4.362982743539373, 1.7378917321757668, -1.6561044495677006, -0.830050521965484, 5.367315383622405, 1.3644751964271455, -0.8906617658083235, 1.609159724233819, -2.2649898532209263, 1.3513042484069413, -1.3016514876257013, -1.3504438032121215, 1.4939760818531156, -2.1713471769474646, 3.9963650104103907, 1.4149437420437645, -2.179809590982239, -0.9005028368189774, 5.293713226468197, -1.9409389176637102, -1.0796341412198862, -0.8327619785927662, 3.9459649489306146, -0.7687130514807236, 2.7465672546984967, -1.1096660342321005, -1.7456655364230858, 4.015378506454504, 0.9832904689904931, -1.6216663647053366, 1.4075737281222125, -2.1860327057795392, -0.8511101233745996, -4.4055688518056515, -2.3112456770672423, 1.2451016230956058, 1.4232918274801707, 0.8633601210113049, 3.045377503130466, -3.36773934667435, 4.970239045928313, -0.7498606364709655, 1.680755162240718, -1.9479026919240165, -1.5298176755409145, -5.122226205339605, 0.6887306821400307, -1.9480792527606021, 2.2939235544689933, 5.572066042361259, 0.8043166776398281, 0.5289768014361398, 4.09388667600057, 8.51205817920064, -0.9927385309384199, -2.2650942043793303, 5.454654555852658, 1.9348843767451294, -0.8801424884669713, -1.5255063482956173, 4.102175768205142, -1.0945859225719823, 2.294872065167369, -8.346445441307825, 4.831453767755117, -3.8960223502577085, 0.7417597406363087, -1.1031512810004078, 3.305020077169832, 4.137825804063753, 2.2326278052046793, 1.0655398943023866, -2.3033851139778947, -0.9341609315746461, -0.727700897204409, 0.2298734926875079, 2.1198255185591997, 1.2215753483174165, 0.7922117006633231, 5.0296396188177335, -1.0431552561785906, 4.910055534331505, 5.452480333520799, 1.4233378586971814, 4.810290913014853, 0.8670733589307179, 4.758698791060015, 3.929676435052997, 1.9981623251065095, 1.63123852079264, 4.61008427580989, -1.9723819099570679, 1.557695377184979, 1.746370803792252, 4.25976061073073, 4.85639487251062, -0.7792078428226646, 5.383628923208028, -1.9850404446644638, 4.265801441204214]|-1662.5532226562500000|      5.00000000|[4401, 533, 0, 41]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[4.362982743539373, 1.7378917321757668, -1.6561044495677006, -0.830050521965484, 5.367315383622405, 1.3644751964271455, -0.8906617658083235, 1.609159724233819, -2.2649898532209263, 1.3513042484069413, -1.3016514876257013, -1.3504438032121215, 1.4939760818531156, -2.1713471769474646, 3.9963650104103907, 1.4149437420437645, -2.179809590982239, -0.9005028368189774, 5.293713226468197, -1.9409389176637102, -1.0796341412198862, -0.8327619785927662, 3.9459649489306146, -0.7687130514807236, 2.7465672546984967, -1.1096660342321005, -1.7456655364230858, 4.015378506454504, 0.9832904689904931, -1.6216663647053366, 1.4075737281222125, -2.1860327057795392, -0.8511101233745996, -4.4055688518056515, -2.3112456770672423, 1.2451016230956058, 1.4232918274801707, 0.8633601210113049, 3.045377503130466, -3.36773934667435, 4.970239045928313, -0.7498606364709655, 1.680755162240718, -1.9479026919240165, -1.5298176755409145, -5.122226205339605, 0.6887306821400307, -1.9480792527606021, 2.2939235544689933, 5.572066042361259, 0.8043166776398281, 0.5289768014361398, 4.09388667600057, 8.51205817920064, -0.9927385309384199, -2.2650942043793303, 5.454654555852658, 1.9348843767451294, -0.8801424884669713, -1.5255063482956173, 4.102175768205142, -1.0945859225719823, 2.294872065167369, -8.346445441307825, 4.831453767755117, -3.8960223502577085, 0.7417597406363087, -1.1031512810004078, 3.305020077169832, 4.137825804063753, 2.2326278052046793, 1.0655398943023866, -2.3033851139778947, -0.9341609315746461, -0.727700897204409, 0.2298734926875079, 2.1198255185591997, 1.2215753483174165, 0.7922117006633231, 5.0296396188177335, -1.0431552561785906, 4.910055534331505, 5.452480333520799, 1.4233378586971814, 4.810290913014853, 0.8670733589307179, 4.758698791060015, 3.929676435052997, 1.9981623251065095, 1.63123852079264, 4.61008427580989, -1.9723819099570679, 1.557695377184979, 1.746370803792252, 4.25976061073073, 4.85639487251062, -0.7792078428226646, 5.383628923208028, -1.9850404446644638, 4.265801441204214]|-1662.5532226562500000|      1.00000000|[4828, 585, 0, 45]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[4.305512583815206, 1.8353087510587223, -1.7323396580053365, -0.9994493902850714, 5.32620877473391, 1.2308779322456547, -0.9234955509452981, 1.6300338047352243, -2.050752536271613, 1.2573885918698018, -1.2621235105205908, -1.2311722801143714, 1.4821765526692758, -2.21311779088767, 4.08374124584056, 1.3522184030828566, -2.2633755717649247, -0.924262148370557, 5.247918571783012, -1.9894219720711301, -1.0527162751667964, -0.946392618450336, 4.0887452007012755, -0.8860390678230049, 2.4770362862648865, -0.9952690822289196, -1.830495912436628, 4.1406753674143655, 0.9658334505929107, -1.6207118393043485, 1.3542159671276337, -2.224465502962795, -0.933070904877075, -4.250318863301646, -2.3248151831375057, 1.1476166693637582, 1.3637372822155767, 0.9171873683356151, 2.957116958847173, -3.577924246845668, 5.06256655448373, -0.9009544629966175, 1.7819405182972146, -2.0483801662556536, -1.5189745130844938, -5.139746243967422, 0.842534847998209, -2.0570919810256187, 2.170973500209376, 5.428853941143983, 0.8945979427517258, 0.8733813302466363, 4.030458908407798, 8.490025884079264, -0.9909098801459738, -2.2207346635995036, 5.419012601221957, 2.039141419576136, -0.9871418727928711, -1.4981887091741726, 4.090437542125506, -1.0045934537719396, 2.1567681900444273, -8.347950199146885, 4.795858973749609, -3.936769593568293, 0.8973725449363137, -1.0411335741474863, 3.467694686928262, 4.168017230995763, 2.228557561905573, 0.9808927251941214, -2.243908422933276, -0.8931057225100485, -0.8353156093192051, 0.3937611926517964, 2.1019748373240974, 1.07691448420948, 0.8882708113694766, 5.1446437327992935, -1.0159520074046637, 5.0056142605150855, 5.394772353668198, 1.3105613185578984, 4.763167132352713, 0.9172258658776126, 4.834512610277113, 4.057071897681766, 2.0043658888642213, 1.5414318386174979, 4.561180382807251, -2.0231927452743688, 1.5464450793064917, 1.780571466608577, 4.197377311876432, 4.921613506445745, -0.8482721224096919, 5.2825452731456926, -2.135995292852437, 4.224291092551995]|-1823.6527099609375000|      5.00000000|[5253, 637, 0, 49]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      16|[4.305512583815206, 1.8353087510587223, -1.7323396580053365, -0.9994493902850714, 5.32620877473391, 1.2308779322456547, -0.9234955509452981, 1.6300338047352243, -2.050752536271613, 1.2573885918698018, -1.2621235105205908, -1.2311722801143714, 1.4821765526692758, -2.21311779088767, 4.08374124584056, 1.3522184030828566, -2.2633755717649247, -0.924262148370557, 5.247918571783012, -1.9894219720711301, -1.0527162751667964, -0.946392618450336, 4.0887452007012755, -0.8860390678230049, 2.4770362862648865, -0.9952690822289196, -1.830495912436628, 4.1406753674143655, 0.9658334505929107, -1.6207118393043485, 1.3542159671276337, -2.224465502962795, -0.933070904877075, -4.250318863301646, -2.3248151831375057, 1.1476166693637582, 1.3637372822155767, 0.9171873683356151, 2.957116958847173, -3.577924246845668, 5.06256655448373, -0.9009544629966175, 1.7819405182972146, -2.0483801662556536, -1.5189745130844938, -5.139746243967422, 0.842534847998209, -2.0570919810256187, 2.170973500209376, 5.428853941143983, 0.8945979427517258, 0.8733813302466363, 4.030458908407798, 8.490025884079264, -0.9909098801459738, -2.2207346635995036, 5.419012601221957, 2.039141419576136, -0.9871418727928711, -1.4981887091741726, 4.090437542125506, -1.0045934537719396, 2.1567681900444273, -8.347950199146885, 4.795858973749609, -3.936769593568293, 0.8973725449363137, -1.0411335741474863, 3.467694686928262, 4.168017230995763, 2.228557561905573, 0.9808927251941214, -2.243908422933276, -0.8931057225100485, -0.8353156093192051, 0.3937611926517964, 2.1019748373240974, 1.07691448420948, 0.8882708113694766, 5.1446437327992935, -1.0159520074046637, 5.0056142605150855, 5.394772353668198, 1.3105613185578984, 4.763167132352713, 0.9172258658776126, 4.834512610277113, 4.057071897681766, 2.0043658888642213, 1.5414318386174979, 4.561180382807251, -2.0231927452743688, 1.5464450793064917, 1.780571466608577, 4.197377311876432, 4.921613506445745, -0.8482721224096919, 5.2825452731456926, -2.135995292852437, 4.224291092551995]|-1823.6527099609375000|      1.00000000|[5681, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[4.234119466310641, 1.832128006714895, -1.910945135926302, -0.9687106781640646, 5.314259267130746, 1.1175120258229725, -0.9870801163187704, 1.622281541981959, -2.100337370954139, 1.1969578174305682, -1.2979797210017963, -1.1497488834757312, 1.4810639694560113, -2.267482167462546, 3.9394485315816143, 1.3325723720616858, -2.2845449845410855, -0.9104954469398114, 5.2685386969088395, -1.979733972182082, -1.0207137750042905, -1.0039399283301693, 4.011398381398977, -1.0548739898787853, 2.2742603881464794, -0.9270383904422066, -1.9957573237428052, 4.134833720689764, 1.0455314054896045, -1.6341384202164166, 1.2225107468635386, -2.3500278412205904, -0.977783110370911, -4.242186507428729, -2.192104218923404, 1.0843369670644434, 1.1300438414838472, 0.8018085476669425, 2.808560954228786, -3.658743598386557, 5.094013321502435, -0.8738597780499727, 1.795447817174418, -2.153045564347582, -1.5154561307600896, -5.110103366928586, 0.9082792713857571, -2.0950366344660574, 2.222117608583527, 5.334805185461862, 1.0342039308946827, 1.0162190584343487, 4.087390891175906, 8.430668647666634, -0.9949896721813146, -2.1639313956916673, 5.30397278386287, 1.9875615162247184, -0.9831503682338298, -1.4788476340087913, 4.196138546802453, -1.027842645079322, 2.0430178266529504, -8.333622002273625, 4.694316695578912, -3.965223605671019, 0.9751604879975434, -1.0421489233416625, 3.6841316860832913, 3.94268562868836, 2.119249831016103, 1.0073602691588868, -2.1302885935950058, -0.8916467054586974, -0.9456140195410394, 0.8150543269628068, 2.027109373363634, 1.095722390935928, 1.0132857427164021, 5.262172622556662, -1.039510795968454, 4.990792743415957, 5.40672670355013, 1.1685012084090851, 4.867703787123185, 0.9857176985145153, 4.875735695296107, 4.230370844415414, 2.0831408021415454, 1.3881785963431421, 4.644342564659445, -2.0162963625043875, 1.4688504821918684, 1.8681890417632712, 4.148116530174514, 5.027505198856162, -0.8902402967163056, 5.382520392120073, -2.1042151385486996, 4.189961048822827]|-1909.6069335937500000|      5.00000000|[6106, 741, 0, 57]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      18|[4.234119466310641, 1.832128006714895, -1.910945135926302, -0.9687106781640646, 5.314259267130746, 1.1175120258229725, -0.9870801163187704, 1.622281541981959, -2.100337370954139, 1.1969578174305682, -1.2979797210017963, -1.1497488834757312, 1.4810639694560113, -2.267482167462546, 3.9394485315816143, 1.3325723720616858, -2.2845449845410855, -0.9104954469398114, 5.2685386969088395, -1.979733972182082, -1.0207137750042905, -1.0039399283301693, 4.011398381398977, -1.0548739898787853, 2.2742603881464794, -0.9270383904422066, -1.9957573237428052, 4.134833720689764, 1.0455314054896045, -1.6341384202164166, 1.2225107468635386, -2.3500278412205904, -0.977783110370911, -4.242186507428729, -2.192104218923404, 1.0843369670644434, 1.1300438414838472, 0.8018085476669425, 2.808560954228786, -3.658743598386557, 5.094013321502435, -0.8738597780499727, 1.795447817174418, -2.153045564347582, -1.5154561307600896, -5.110103366928586, 0.9082792713857571, -2.0950366344660574, 2.222117608583527, 5.334805185461862, 1.0342039308946827, 1.0162190584343487, 4.087390891175906, 8.430668647666634, -0.9949896721813146, -2.1639313956916673, 5.30397278386287, 1.9875615162247184, -0.9831503682338298, -1.4788476340087913, 4.196138546802453, -1.027842645079322, 2.0430178266529504, -8.333622002273625, 4.694316695578912, -3.965223605671019, 0.9751604879975434, -1.0421489233416625, 3.6841316860832913, 3.94268562868836, 2.119249831016103, 1.0073602691588868, -2.1302885935950058, -0.8916467054586974, -0.9456140195410394, 0.8150543269628068, 2.027109373363634, 1.095722390935928, 1.0132857427164021, 5.262172622556662, -1.039510795968454, 4.990792743415957, 5.40672670355013, 1.1685012084090851, 4.867703787123185, 0.9857176985145153, 4.875735695296107, 4.230370844415414, 2.0831408021415454, 1.3881785963431421, 4.644342564659445, -2.0162963625043875, 1.4688504821918684, 1.8681890417632712, 4.148116530174514, 5.027505198856162, -0.8902402967163056, 5.382520392120073, -2.1042151385486996, 4.189961048822827]|-1909.6069335937500000|      1.00000000|[6528, 793, 0, 61]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[4.234119466310641, 1.832128006714895, -1.910945135926302, -0.9687106781640646, 5.314259267130746, 1.1175120258229725, -0.9870801163187704, 1.622281541981959, -2.100337370954139, 1.1969578174305682, -1.2979797210017963, -1.1497488834757312, 1.4810639694560113, -2.267482167462546, 3.9394485315816143, 1.3325723720616858, -2.2845449845410855, -0.9104954469398114, 5.2685386969088395, -1.979733972182082, -1.0207137750042905, -1.0039399283301693, 4.011398381398977, -1.0548739898787853, 2.2742603881464794, -0.9270383904422066, -1.9957573237428052, 4.134833720689764, 1.0455314054896045, -1.6341384202164166, 1.2225107468635386, -2.3500278412205904, -0.977783110370911, -4.242186507428729, -2.192104218923404, 1.0843369670644434, 1.1300438414838472, 0.8018085476669425, 2.808560954228786, -3.658743598386557, 5.094013321502435, -0.8738597780499727, 1.795447817174418, -2.153045564347582, -1.5154561307600896, -5.110103366928586, 0.9082792713857571, -2.0950366344660574, 2.222117608583527, 5.334805185461862, 1.0342039308946827, 1.0162190584343487, 4.087390891175906, 8.430668647666634, -0.9949896721813146, -2.1639313956916673, 5.30397278386287, 1.9875615162247184, -0.9831503682338298, -1.4788476340087913, 4.196138546802453, -1.027842645079322, 2.0430178266529504, -8.333622002273625, 4.694316695578912, -3.965223605671019, 0.9751604879975434, -1.0421489233416625, 3.6841316860832913, 3.94268562868836, 2.119249831016103, 1.0073602691588868, -2.1302885935950058, -0.8916467054586974, -0.9456140195410394, 0.8150543269628068, 2.027109373363634, 1.095722390935928, 1.0132857427164021, 5.262172622556662, -1.039510795968454, 4.990792743415957, 5.40672670355013, 1.1685012084090851, 4.867703787123185, 0.9857176985145153, 4.875735695296107, 4.230370844415414, 2.0831408021415454, 1.3881785963431421, 4.644342564659445, -2.0162963625043875, 1.4688504821918684, 1.8681890417632712, 4.148116530174514, 5.027505198856162, -0.8902402967163056, 5.382520392120073, -2.1042151385486996, 4.189961048822827]|-1909.6069335937500000|      0.20000000|[6954, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[4.249358706118772, 1.81877645431714, -1.9258011400025625, -0.9548988102354975, 5.323645022932928, 1.0948052190466064, -1.0041786898373088, 1.6333371054863302, -2.1017757443298506, 1.2012036340002057, -1.2625588622048767, -1.1363108188140907, 1.5296402819900423, -2.2655991855659563, 3.96178480502996, 1.342371416287484, -2.2674567641369765, -0.9146787786721788, 5.2713710369018685, -1.9641381320543518, -1.005315343703767, -0.9784935803577878, 4.017233633423143, -1.070392421566403, 2.2942386962411696, -0.9263736406239287, -1.9830126401313748, 4.122351384114221, 1.0482436251613896, -1.6585421250519132, 1.1787255527200977, -2.315835512925014, -0.999906428090526, -4.261804802570585, -2.2068725965920835, 1.0700238228978176, 1.13369875463162, 0.8021673609830484, 2.8008064307034926, -3.700794649166658, 5.112605150229655, -0.8923852227687943, 1.800635630061726, -2.1523694321285, -1.526820333280736, -5.109323208693459, 0.9193143078282342, -2.0745312676887724, 2.2054418567097973, 5.351179018682103, 1.016919637505932, 1.0328920483596293, 4.094996388832549, 8.42724004432572, -0.9661292011686723, -2.1346051248900126, 5.317451546902871, 1.9693841041371345, -0.957717563282713, -1.4871120206271427, 4.209602453569274, -1.0318175093760826, 2.0536327476853473, -8.315069237841323, 4.646725068616001, -3.9710023608958234, 0.9664383816087291, -1.002966287827107, 3.6950444422277178, 3.9890990659220162, 2.1199256152697, 0.969667781026436, -2.1335322295340573, -0.8876095080976996, -0.9607638331481042, 0.8294693541502545, 2.0714193916078942, 1.122102119449139, 0.9989907015890046, 5.2698666851998075, -1.040287722442029, 4.984043040413819, 5.362868287771567, 1.1458206036256597, 4.8637755929047515, 0.9600828871790307, 4.8551042006017635, 4.237681578800237, 2.095629333906921, 1.3720535073586433, 4.652793980109907, -2.0255615414714696, 1.4699874287143389, 1.9005838117445977, 4.175927982108866, 5.005195730110252, -0.8701522970797878, 5.399106423031549, -2.1107137221533847, 4.180902602172599]|-1918.0529785156250000|      1.00000000|[7277, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      21|[4.249358706118772, 1.81877645431714, -1.9258011400025625, -0.9548988102354975, 5.323645022932928, 1.0948052190466064, -1.0041786898373088, 1.6333371054863302, -2.1017757443298506, 1.2012036340002057, -1.2625588622048767, -1.1363108188140907, 1.5296402819900423, -2.2655991855659563, 3.96178480502996, 1.342371416287484, -2.2674567641369765, -0.9146787786721788, 5.2713710369018685, -1.9641381320543518, -1.005315343703767, -0.9784935803577878, 4.017233633423143, -1.070392421566403, 2.2942386962411696, -0.9263736406239287, -1.9830126401313748, 4.122351384114221, 1.0482436251613896, -1.6585421250519132, 1.1787255527200977, -2.315835512925014, -0.999906428090526, -4.261804802570585, -2.2068725965920835, 1.0700238228978176, 1.13369875463162, 0.8021673609830484, 2.8008064307034926, -3.700794649166658, 5.112605150229655, -0.8923852227687943, 1.800635630061726, -2.1523694321285, -1.526820333280736, -5.109323208693459, 0.9193143078282342, -2.0745312676887724, 2.2054418567097973, 5.351179018682103, 1.016919637505932, 1.0328920483596293, 4.094996388832549, 8.42724004432572, -0.9661292011686723, -2.1346051248900126, 5.317451546902871, 1.9693841041371345, -0.957717563282713, -1.4871120206271427, 4.209602453569274, -1.0318175093760826, 2.0536327476853473, -8.315069237841323, 4.646725068616001, -3.9710023608958234, 0.9664383816087291, -1.002966287827107, 3.6950444422277178, 3.9890990659220162, 2.1199256152697, 0.969667781026436, -2.1335322295340573, -0.8876095080976996, -0.9607638331481042, 0.8294693541502545, 2.0714193916078942, 1.122102119449139, 0.9989907015890046, 5.2698666851998075, -1.040287722442029, 4.984043040413819, 5.362868287771567, 1.1458206036256597, 4.8637755929047515, 0.9600828871790307, 4.8551042006017635, 4.237681578800237, 2.095629333906921, 1.3720535073586433, 4.652793980109907, -2.0255615414714696, 1.4699874287143389, 1.9005838117445977, 4.175927982108866, 5.005195730110252, -0.8701522970797878, 5.399106423031549, -2.1107137221533847, 4.180902602172599]|-1918.0529785156250000|      0.20000000|[7700, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[4.23207237050187, 1.8051992044802927, -1.9026199499073697, -0.9719883694398852, 5.343097824098332, 1.1281934315838016, -0.9883415954207223, 1.6184933074140795, -2.132071848716292, 1.2068731348415858, -1.2887159104178256, -1.1274467947124045, 1.516294693266029, -2.275500794023208, 3.9926364782966686, 1.3523903617239301, -2.2508083182114067, -0.9083089004854776, 5.272227683368842, -1.993839288679618, -0.9772542678090677, -0.9858721792846297, 4.0394954342483365, -1.0954839511807746, 2.267149306946972, -0.913323034703859, -2.0061905462635132, 4.1296456659647465, 1.0353517360025337, -1.647914562450787, 1.1926721077166162, -2.2931228657733738, -1.0115584686712131, -4.252875450046155, -2.198100076998129, 1.0651568916416982, 1.122717064175934, 0.8600114931822396, 2.8096197004520054, -3.72962578709191, 5.101724974032684, -0.8842861450898006, 1.828290168372609, -2.135072075255892, -1.4963433955095362, -5.11575334892776, 0.9180411433735122, -2.0750926617114893, 2.23467055978637, 5.339930489311318, 1.0056825551749398, 1.0342494762257348, 4.09346188428692, 8.430446652524799, -0.9714407272441181, -2.123026722210147, 5.328505174148032, 2.0059654747906337, -0.9687820751736601, -1.4730975662555772, 4.2205794657101015, -1.0319690359206934, 2.055705520718336, -8.348107314133486, 4.6054972668104535, -3.9208035064127094, 0.950664693636396, -1.005577545663821, 3.703524907668048, 3.9841200817337104, 2.1049593222142797, 0.9728283333022575, -2.1311951637589126, -0.910636698745438, -0.9679979827173081, 0.8284648707229003, 2.0574986185425654, 1.1314737770882226, 1.0141066332980158, 5.243701550219112, -1.0217653517071126, 4.973658121484052, 5.330324181176124, 1.1107798087380218, 4.907550095495574, 0.9704914028955549, 4.8436834157424205, 4.245728002269435, 2.1016467404448442, 1.3600258972657036, 4.613433654233708, -2.043817304408663, 1.4803220278579743, 1.8788013381337216, 4.1554998388710525, 4.985288176958475, -0.8880067086840526, 5.363134552021479, -2.1189428452653236, 4.168533305905237]|-1923.9942626953125000|      1.00000000|[8025, 975, 0, 75]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
