k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.293607203144081, -0.1925525531353627, -0.0642379950598279, -0.019731938214071, -0.021032613753528, -0.0149453434312361, -0.0515913353117954, -0.08092097893802, -0.0606217446869671, -0.0758343521556786, -0.0891783072534334, -0.1182218156673533, -0.1251157415682443, -0.1285587972197736, -0.1192487745401722, -0.1291370099874058, -0.1403768600719385, -0.1580882445754488, -0.1536340131409486, -0.1756612604520885, -0.1934510545478983, -0.1849542954862838, -0.1701287381732665, -0.1792632818787004, -0.1720362476044341, -0.1942814529428868, -0.1966873673360978, -0.2230875563911919, -0.1893954482718443, -0.2087927009951448, -0.2172981204738779, -0.2406636830831018, -0.2511828538717975, -0.2473632442435724, -0.2266679666604579, -0.2512962226369511, -0.2186490244103721, -0.2120336489667046, -0.212866040451661, -0.2291906018190236, -0.2365648840486704, -0.2866092216042885, -0.2396118969413708, -0.2404976229741431, -0.2421520913601574, -0.2769620224397722, -0.2480651524603663, -0.2582654550760369, -0.2460163060737712, -0.2672158214237521, -0.2510564660363485, -0.2304089861236955, -0.2368408594187254, -0.242800728506188, -0.2357997968335068, -0.2439454958472961, -0.2595306875539803, -0.271461999830403, -0.2622294997101059, -0.2602193894731005, -0.2550608799386241, -0.2339252701298484, -0.2473114172568586, -0.2642709411007824, -0.2572336570032233, -0.2517741576231614, -0.207474284733896, -0.2150565151550927, -0.197993953838423, -0.1883050283055816, -0.2058321051020713, -0.2053038381224667, -0.2030583931755835, -0.2026919456168631, -0.1951888468359915, -0.2283504499415155, -0.2049983876052892, -0.1685835934781606, -0.1356748124136322, -0.112303176763941, -0.1279095069261729, -0.147418937969908, -0.1590361365896353, -0.1659776419099632, -0.1861658399260929, -0.1630804196281186, -0.1489895401741826, -0.1426218641265404, -0.131969246883323, -0.1090216549138719, -0.0954124989471735, -0.0852293705076827, -0.0739040243281313, -0.0776598013088241, -0.0846245751975001, -0.0358959594944229, -0.0372953221532061, -0.0770973780114758, -0.1804348235358788, -0.2873987182524878]| 99.2638702392578125|      0.25000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      23|[-0.293607203144081, -0.1925525531353627, -0.0642379950598279, -0.019731938214071, -0.021032613753528, -0.0149453434312361, -0.0515913353117954, -0.08092097893802, -0.0606217446869671, -0.0758343521556786, -0.0891783072534334, -0.1182218156673533, -0.1251157415682443, -0.1285587972197736, -0.1192487745401722, -0.1291370099874058, -0.1403768600719385, -0.1580882445754488, -0.1536340131409486, -0.1756612604520885, -0.1934510545478983, -0.1849542954862838, -0.1701287381732665, -0.1792632818787004, -0.1720362476044341, -0.1942814529428868, -0.1966873673360978, -0.2230875563911919, -0.1893954482718443, -0.2087927009951448, -0.2172981204738779, -0.2406636830831018, -0.2511828538717975, -0.2473632442435724, -0.2266679666604579, -0.2512962226369511, -0.2186490244103721, -0.2120336489667046, -0.212866040451661, -0.2291906018190236, -0.2365648840486704, -0.2866092216042885, -0.2396118969413708, -0.2404976229741431, -0.2421520913601574, -0.2769620224397722, -0.2480651524603663, -0.2582654550760369, -0.2460163060737712, -0.2672158214237521, -0.2510564660363485, -0.2304089861236955, -0.2368408594187254, -0.242800728506188, -0.2357997968335068, -0.2439454958472961, -0.2595306875539803, -0.271461999830403, -0.2622294997101059, -0.2602193894731005, -0.2550608799386241, -0.2339252701298484, -0.2473114172568586, -0.2642709411007824, -0.2572336570032233, -0.2517741576231614, -0.207474284733896, -0.2150565151550927, -0.197993953838423, -0.1883050283055816, -0.2058321051020713, -0.2053038381224667, -0.2030583931755835, -0.2026919456168631, -0.1951888468359915, -0.2283504499415155, -0.2049983876052892, -0.1685835934781606, -0.1356748124136322, -0.112303176763941, -0.1279095069261729, -0.147418937969908, -0.1590361365896353, -0.1659776419099632, -0.1861658399260929, -0.1630804196281186, -0.1489895401741826, -0.1426218641265404, -0.131969246883323, -0.1090216549138719, -0.0954124989471735, -0.0852293705076827, -0.0739040243281313, -0.0776598013088241, -0.0846245751975001, -0.0358959594944229, -0.0372953221532061, -0.0770973780114758, -0.1804348235358788, -0.2873987182524878]| 99.2638702392578125|      0.12500000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      24|[-0.293607203144081, -0.1925525531353627, -0.0642379950598279, -0.019731938214071, -0.021032613753528, -0.0149453434312361, -0.0515913353117954, -0.08092097893802, -0.0606217446869671, -0.0758343521556786, -0.0891783072534334, -0.1182218156673533, -0.1251157415682443, -0.1285587972197736, -0.1192487745401722, -0.1291370099874058, -0.1403768600719385, -0.1580882445754488, -0.1536340131409486, -0.1756612604520885, -0.1934510545478983, -0.1849542954862838, -0.1701287381732665, -0.1792632818787004, -0.1720362476044341, -0.1942814529428868, -0.1966873673360978, -0.2230875563911919, -0.1893954482718443, -0.2087927009951448, -0.2172981204738779, -0.2406636830831018, -0.2511828538717975, -0.2473632442435724, -0.2266679666604579, -0.2512962226369511, -0.2186490244103721, -0.2120336489667046, -0.212866040451661, -0.2291906018190236, -0.2365648840486704, -0.2866092216042885, -0.2396118969413708, -0.2404976229741431, -0.2421520913601574, -0.2769620224397722, -0.2480651524603663, -0.2582654550760369, -0.2460163060737712, -0.2672158214237521, -0.2510564660363485, -0.2304089861236955, -0.2368408594187254, -0.242800728506188, -0.2357997968335068, -0.2439454958472961, -0.2595306875539803, -0.271461999830403, -0.2622294997101059, -0.2602193894731005, -0.2550608799386241, -0.2339252701298484, -0.2473114172568586, -0.2642709411007824, -0.2572336570032233, -0.2517741576231614, -0.207474284733896, -0.2150565151550927, -0.197993953838423, -0.1883050283055816, -0.2058321051020713, -0.2053038381224667, -0.2030583931755835, -0.2026919456168631, -0.1951888468359915, -0.2283504499415155, -0.2049983876052892, -0.1685835934781606, -0.1356748124136322, -0.112303176763941, -0.1279095069261729, -0.147418937969908, -0.1590361365896353, -0.1659776419099632, -0.1861658399260929, -0.1630804196281186, -0.1489895401741826, -0.1426218641265404, -0.131969246883323, -0.1090216549138719, -0.0954124989471735, -0.0852293705076827, -0.0739040243281313, -0.0776598013088241, -0.0846245751975001, -0.0358959594944229, -0.0372953221532061, -0.0770973780114758, -0.1804348235358788, -0.2873987182524878]| 99.2638702392578125|      0.06250000|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      25|[-0.2875128817610887, -0.204383722275376, -0.0683951840292094, -0.0195789419468892, -0.0134415078928544, -0.0203897646700965, -0.0468466405464229, -0.0745040319378241, -0.0714127308456174, -0.0676469685763762, -0.0925100911928907, -0.1192905476379874, -0.122379350131652, -0.1307234924229483, -0.114242088161832, -0.1361916552156532, -0.1343801121649831, -0.1513486700891719, -0.1597913795285621, -0.1749613504235799, -0.1955631443168973, -0.1797547094818575, -0.1746083341724455, -0.1780154887198759, -0.1689844646329199, -0.1885686613944497, -0.200999799305382, -0.2110423205411133, -0.1975759204857841, -0.2073520734218821, -0.2194597429642316, -0.2402222577932193, -0.2543943726931366, -0.24218083625326, -0.2366421102081607, -0.2497216509685853, -0.2203837648556565, -0.2069703533229379, -0.2096980457392993, -0.2262343385707725, -0.252099098450259, -0.2760336385691084, -0.2467923870815106, -0.2343068516267354, -0.2411248632619691, -0.261055717507311, -0.257028485318167, -0.254361316467662, -0.2524973103237435, -0.261218407354733, -0.2508950720510444, -0.2345841448231601, -0.2406886291736042, -0.2430943601233952, -0.2314991284049852, -0.2410631623469321, -0.2642334853770223, -0.2760869110483419, -0.2627684004312466, -0.2662717985375682, -0.2541678245247589, -0.2395507662527026, -0.2429531635618724, -0.2655382566628025, -0.2583959968138166, -0.2442930391358577, -0.2237724165620935, -0.2006810747604335, -0.186268004548752, -0.1871059720315507, -0.2102003544506777, -0.2003112999195551, -0.1996499873014531, -0.2015202274625137, -0.2041467686007864, -0.2285699361855976, -0.2130874422525909, -0.1696381734600087, -0.1364726017666494, -0.1087544989235045, -0.1219692451163043, -0.1447673406919469, -0.1608316454698882, -0.1718861442411301, -0.1759744635760974, -0.1610447333183606, -0.1513130061515995, -0.1385514874626837, -0.1316966077926534, -0.1189518063005148, -0.0995013656668665, -0.086250912767328, -0.0713574264918576, -0.083568626023869, -0.0727068179061125, -0.0395800163992074, -0.028757327197056, -0.0819615647302943, -0.1887927847465617, -0.2873288981814715]| 99.2138214111328125|      0.12500000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      26|[-0.2875128817610887, -0.204383722275376, -0.0683951840292094, -0.0195789419468892, -0.0134415078928544, -0.0203897646700965, -0.0468466405464229, -0.0745040319378241, -0.0714127308456174, -0.0676469685763762, -0.0925100911928907, -0.1192905476379874, -0.122379350131652, -0.1307234924229483, -0.114242088161832, -0.1361916552156532, -0.1343801121649831, -0.1513486700891719, -0.1597913795285621, -0.1749613504235799, -0.1955631443168973, -0.1797547094818575, -0.1746083341724455, -0.1780154887198759, -0.1689844646329199, -0.1885686613944497, -0.200999799305382, -0.2110423205411133, -0.1975759204857841, -0.2073520734218821, -0.2194597429642316, -0.2402222577932193, -0.2543943726931366, -0.24218083625326, -0.2366421102081607, -0.2497216509685853, -0.2203837648556565, -0.2069703533229379, -0.2096980457392993, -0.2262343385707725, -0.252099098450259, -0.2760336385691084, -0.2467923870815106, -0.2343068516267354, -0.2411248632619691, -0.261055717507311, -0.257028485318167, -0.254361316467662, -0.2524973103237435, -0.261218407354733, -0.2508950720510444, -0.2345841448231601, -0.2406886291736042, -0.2430943601233952, -0.2314991284049852, -0.2410631623469321, -0.2642334853770223, -0.2760869110483419, -0.2627684004312466, -0.2662717985375682, -0.2541678245247589, -0.2395507662527026, -0.2429531635618724, -0.2655382566628025, -0.2583959968138166, -0.2442930391358577, -0.2237724165620935, -0.2006810747604335, -0.186268004548752, -0.1871059720315507, -0.2102003544506777, -0.2003112999195551, -0.1996499873014531, -0.2015202274625137, -0.2041467686007864, -0.2285699361855976, -0.2130874422525909, -0.1696381734600087, -0.1364726017666494, -0.1087544989235045, -0.1219692451163043, -0.1447673406919469, -0.1608316454698882, -0.1718861442411301, -0.1759744635760974, -0.1610447333183606, -0.1513130061515995, -0.1385514874626837, -0.1316966077926534, -0.1189518063005148, -0.0995013656668665, -0.086250912767328, -0.0713574264918576, -0.083568626023869, -0.0727068179061125, -0.0395800163992074, -0.028757327197056, -0.0819615647302943, -0.1887927847465617, -0.2873288981814715]| 99.2138214111328125|      0.06250000|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      27|[-0.3061164923817645, -0.2143439529728024, -0.0803858985508692, -0.0193456360057756, -0.0167500575748887, -0.0264776933527432, -0.048369375316048, -0.0736793417582001, -0.0792213053184224, -0.0646509702345427, -0.0874886295982393, -0.111613093566865, -0.128437267026129, -0.1226080631347749, -0.118213354662302, -0.1312127518288444, -0.1342371382959427, -0.1497489013090774, -0.1623255287697194, -0.1785780897512415, -0.1842745103648389, -0.1847194766750191, -0.1712970507135766, -0.1679014140072784, -0.1624496050936548, -0.1811266340871464, -0.2012093121538837, -0.2104314085970805, -0.2008507308234677, -0.1999841427338058, -0.2193934405437092, -0.2453871749898624, -0.253673956711276, -0.2404363105990293, -0.2514856982791299, -0.2480772971654968, -0.2310042557979105, -0.2061350094736264, -0.2084717886084624, -0.227945110575068, -0.2579105544044362, -0.2687096875215924, -0.2377672314903986, -0.226092234297406, -0.2467607144991826, -0.2522028750617438, -0.2641358489940366, -0.2500950903443214, -0.250358206833408, -0.2528989605764445, -0.2459729664912064, -0.2317592319726603, -0.2398261402315995, -0.2444490596664254, -0.2328427825713774, -0.2532069952215447, -0.2637052426122811, -0.2695332396012933, -0.2782672636158575, -0.266386415921592, -0.2503220812677712, -0.2432273276341109, -0.2416570087630295, -0.2611326634540782, -0.2611073601792429, -0.2469505664691125, -0.2207838388566899, -0.1977855551998197, -0.1834348048030667, -0.1885769645673491, -0.2079554084197013, -0.1961504401595799, -0.1998406661653848, -0.194876713157391, -0.20038814398975, -0.2268808202388733, -0.1988780304667785, -0.1746112026312362, -0.1360357294420205, -0.1170712783622083, -0.1203629919241888, -0.1501673672330604, -0.1644045044907478, -0.1719957848945642, -0.1730883701244421, -0.1687401846234978, -0.1550972441861034, -0.1411952856339456, -0.1238832333668067, -0.1140705563618607, -0.1044661516017758, -0.089028240813826, -0.0757276092110083, -0.0884681202483334, -0.0669533691309315, -0.0348212407813998, -0.0324264795182751, -0.0847893666905245, -0.2032848281524457, -0.2990960658032505]| 99.1757583618164062|      0.12500000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      28|[-0.3061164923817645, -0.2143439529728024, -0.0803858985508692, -0.0193456360057756, -0.0167500575748887, -0.0264776933527432, -0.048369375316048, -0.0736793417582001, -0.0792213053184224, -0.0646509702345427, -0.0874886295982393, -0.111613093566865, -0.128437267026129, -0.1226080631347749, -0.118213354662302, -0.1312127518288444, -0.1342371382959427, -0.1497489013090774, -0.1623255287697194, -0.1785780897512415, -0.1842745103648389, -0.1847194766750191, -0.1712970507135766, -0.1679014140072784, -0.1624496050936548, -0.1811266340871464, -0.2012093121538837, -0.2104314085970805, -0.2008507308234677, -0.1999841427338058, -0.2193934405437092, -0.2453871749898624, -0.253673956711276, -0.2404363105990293, -0.2514856982791299, -0.2480772971654968, -0.2310042557979105, -0.2061350094736264, -0.2084717886084624, -0.227945110575068, -0.2579105544044362, -0.2687096875215924, -0.2377672314903986, -0.226092234297406, -0.2467607144991826, -0.2522028750617438, -0.2641358489940366, -0.2500950903443214, -0.250358206833408, -0.2528989605764445, -0.2459729664912064, -0.2317592319726603, -0.2398261402315995, -0.2444490596664254, -0.2328427825713774, -0.2532069952215447, -0.2637052426122811, -0.2695332396012933, -0.2782672636158575, -0.266386415921592, -0.2503220812677712, -0.2432273276341109, -0.2416570087630295, -0.2611326634540782, -0.2611073601792429, -0.2469505664691125, -0.2207838388566899, -0.1977855551998197, -0.1834348048030667, -0.1885769645673491, -0.2079554084197013, -0.1961504401595799, -0.1998406661653848, -0.194876713157391, -0.20038814398975, -0.2268808202388733, -0.1988780304667785, -0.1746112026312362, -0.1360357294420205, -0.1170712783622083, -0.1203629919241888, -0.1501673672330604, -0.1644045044907478, -0.1719957848945642, -0.1730883701244421, -0.1687401846234978, -0.1550972441861034, -0.1411952856339456, -0.1238832333668067, -0.1140705563618607, -0.1044661516017758, -0.089028240813826, -0.0757276092110083, -0.0884681202483334, -0.0669533691309315, -0.0348212407813998, -0.0324264795182751, -0.0847893666905245, -0.2032848281524457, -0.2990960658032505]| 99.1757583618164062|      0.06250000|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      29|[-0.3074623799646081, -0.2332288386472903, -0.0928833554550439, -0.0228124513020457, -0.0163968724030611, -0.0341933139203067, -0.0508620796234526, -0.0709652325585224, -0.0761782163367813, -0.0689535557913664, -0.0839212062806719, -0.1132832496963111, -0.1185935380902738, -0.1266868406919002, -0.119510262448731, -0.1401627637097679, -0.1329291373607454, -0.1419849645181973, -0.1619104962312594, -0.1766960283255727, -0.1861334093881089, -0.1825354669760686, -0.1796405557713927, -0.1678653928519026, -0.1665489562229888, -0.1816671475053435, -0.2040153070736207, -0.2079224288637659, -0.1994131739921475, -0.1974095536557039, -0.2229934755204876, -0.2456314345715963, -0.2628356378322209, -0.2396392493297196, -0.2474748743549954, -0.2486256768545605, -0.2355386198267246, -0.2152649577235252, -0.2035259200209922, -0.2343754726603863, -0.2518518399503077, -0.2656717027563443, -0.2423850950009458, -0.2278625169791225, -0.2453864507584662, -0.249276162562296, -0.2617914848640546, -0.2538747644088993, -0.2500177188370449, -0.2471241719514298, -0.2373256527378581, -0.2404861536889614, -0.2364899382305957, -0.2361704615618616, -0.231917498510961, -0.2511134371872738, -0.2701388095850753, -0.2733828120606487, -0.2762758390282888, -0.2646491930617181, -0.25804588311952, -0.2366301634754088, -0.2428178381211012, -0.2615835510814684, -0.2547494329824737, -0.2477377372849354, -0.2216860207766989, -0.199586324700924, -0.1882065429449654, -0.1890973838502326, -0.1964050473899752, -0.1981033660585067, -0.2053351773890407, -0.1880313492959502, -0.198206679513432, -0.2060250086639898, -0.1928922791440416, -0.1712207451682668, -0.1437428825030472, -0.1209844783727973, -0.1266621775040129, -0.1474337624805653, -0.1586799644054977, -0.1775020493094046, -0.176836547104204, -0.1707450213942519, -0.1509800471029818, -0.1273711570359153, -0.1259826460859879, -0.1185742567819082, -0.1100454966258288, -0.0932356501020831, -0.0810519001400628, -0.0783726642681423, -0.0624635216684647, -0.0403925810838687, -0.0276025591746852, -0.0919143575331505, -0.2233984418532947, -0.3112843965703329]| 99.1422119140625000|      0.12500000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      30|[-0.3074623799646081, -0.2332288386472903, -0.0928833554550439, -0.0228124513020457, -0.0163968724030611, -0.0341933139203067, -0.0508620796234526, -0.0709652325585224, -0.0761782163367813, -0.0689535557913664, -0.0839212062806719, -0.1132832496963111, -0.1185935380902738, -0.1266868406919002, -0.119510262448731, -0.1401627637097679, -0.1329291373607454, -0.1419849645181973, -0.1619104962312594, -0.1766960283255727, -0.1861334093881089, -0.1825354669760686, -0.1796405557713927, -0.1678653928519026, -0.1665489562229888, -0.1816671475053435, -0.2040153070736207, -0.2079224288637659, -0.1994131739921475, -0.1974095536557039, -0.2229934755204876, -0.2456314345715963, -0.2628356378322209, -0.2396392493297196, -0.2474748743549954, -0.2486256768545605, -0.2355386198267246, -0.2152649577235252, -0.2035259200209922, -0.2343754726603863, -0.2518518399503077, -0.2656717027563443, -0.2423850950009458, -0.2278625169791225, -0.2453864507584662, -0.249276162562296, -0.2617914848640546, -0.2538747644088993, -0.2500177188370449, -0.2471241719514298, -0.2373256527378581, -0.2404861536889614, -0.2364899382305957, -0.2361704615618616, -0.231917498510961, -0.2511134371872738, -0.2701388095850753, -0.2733828120606487, -0.2762758390282888, -0.2646491930617181, -0.25804588311952, -0.2366301634754088, -0.2428178381211012, -0.2615835510814684, -0.2547494329824737, -0.2477377372849354, -0.2216860207766989, -0.199586324700924, -0.1882065429449654, -0.1890973838502326, -0.1964050473899752, -0.1981033660585067, -0.2053351773890407, -0.1880313492959502, -0.198206679513432, -0.2060250086639898, -0.1928922791440416, -0.1712207451682668, -0.1437428825030472, -0.1209844783727973, -0.1266621775040129, -0.1474337624805653, -0.1586799644054977, -0.1775020493094046, -0.176836547104204, -0.1707450213942519, -0.1509800471029818, -0.1273711570359153, -0.1259826460859879, -0.1185742567819082, -0.1100454966258288, -0.0932356501020831, -0.0810519001400628, -0.0783726642681423, -0.0624635216684647, -0.0403925810838687, -0.0276025591746852, -0.0919143575331505, -0.2233984418532947, -0.3112843965703329]| 99.1422119140625000|      0.06250000|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      31|[-0.3194671632250926, -0.2465067943187937, -0.1051649438781086, -0.0248654477176967, -0.0132916220259822, -0.0329071852096747, -0.0398602176754126, -0.0698731643336826, -0.065754539751912, -0.0763261517525826, -0.0753298934016327, -0.1022888323128432, -0.1222708313864965, -0.1234138207873385, -0.1243695335827634, -0.1306763372647543, -0.1334165945518956, -0.1418090032722162, -0.1538172247242791, -0.1795146044593608, -0.1919450825646308, -0.192037602027649, -0.1728302007751836, -0.1759411807213065, -0.167693812376825, -0.1904683763035483, -0.209031906942616, -0.2008718284341985, -0.1886984256845861, -0.1984196186950373, -0.2168691160946168, -0.2526210278713752, -0.2493696616593626, -0.2477636529056957, -0.2427511460001912, -0.2440927463830838, -0.2416588451544799, -0.2183104917827067, -0.1995412829383711, -0.2285296560072473, -0.2556194507597866, -0.2650090681002488, -0.2528935733475487, -0.2329930113069689, -0.2435026134257892, -0.2586638357726406, -0.2640432171077339, -0.25252885608881, -0.2491226334559538, -0.253962323256356, -0.2378298178744952, -0.2394575489302764, -0.2331621643037072, -0.2338534043475333, -0.2413290583760032, -0.2505770111534146, -0.2742113937804385, -0.2658209454670248, -0.2789390855206809, -0.2624248015172476, -0.2595447104101171, -0.2333980657895025, -0.2420758495745344, -0.2592787913419941, -0.2621032556107337, -0.2363446686164754, -0.2177447362132716, -0.1993031703528337, -0.1824605706062274, -0.1854129769266724, -0.1916523493431473, -0.1900331700969748, -0.1973770473833943, -0.1883498293496617, -0.1990760458496765, -0.2039685326337914, -0.1980949960662555, -0.1658371421248069, -0.1426548631251824, -0.1261639403942463, -0.1349171578562068, -0.1440899705421276, -0.1581708217270267, -0.1686958319769492, -0.1821934836198499, -0.1701684914548568, -0.1545593549824803, -0.1252497635224386, -0.1263232119895607, -0.1264119513432176, -0.1090245728055585, -0.0934668898631589, -0.0879902861926959, -0.0736792260226402, -0.0565099418452363, -0.0328987759134581, -0.0276338930238202, -0.0931683671078301, -0.2382846905224297, -0.3214667065760118]| 99.1171264648437500|      0.12500000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      32|[-0.3194671632250926, -0.2465067943187937, -0.1051649438781086, -0.0248654477176967, -0.0132916220259822, -0.0329071852096747, -0.0398602176754126, -0.0698731643336826, -0.065754539751912, -0.0763261517525826, -0.0753298934016327, -0.1022888323128432, -0.1222708313864965, -0.1234138207873385, -0.1243695335827634, -0.1306763372647543, -0.1334165945518956, -0.1418090032722162, -0.1538172247242791, -0.1795146044593608, -0.1919450825646308, -0.192037602027649, -0.1728302007751836, -0.1759411807213065, -0.167693812376825, -0.1904683763035483, -0.209031906942616, -0.2008718284341985, -0.1886984256845861, -0.1984196186950373, -0.2168691160946168, -0.2526210278713752, -0.2493696616593626, -0.2477636529056957, -0.2427511460001912, -0.2440927463830838, -0.2416588451544799, -0.2183104917827067, -0.1995412829383711, -0.2285296560072473, -0.2556194507597866, -0.2650090681002488, -0.2528935733475487, -0.2329930113069689, -0.2435026134257892, -0.2586638357726406, -0.2640432171077339, -0.25252885608881, -0.2491226334559538, -0.253962323256356, -0.2378298178744952, -0.2394575489302764, -0.2331621643037072, -0.2338534043475333, -0.2413290583760032, -0.2505770111534146, -0.2742113937804385, -0.2658209454670248, -0.2789390855206809, -0.2624248015172476, -0.2595447104101171, -0.2333980657895025, -0.2420758495745344, -0.2592787913419941, -0.2621032556107337, -0.2363446686164754, -0.2177447362132716, -0.1993031703528337, -0.1824605706062274, -0.1854129769266724, -0.1916523493431473, -0.1900331700969748, -0.1973770473833943, -0.1883498293496617, -0.1990760458496765, -0.2039685326337914, -0.1980949960662555, -0.1658371421248069, -0.1426548631251824, -0.1261639403942463, -0.1349171578562068, -0.1440899705421276, -0.1581708217270267, -0.1686958319769492, -0.1821934836198499, -0.1701684914548568, -0.1545593549824803, -0.1252497635224386, -0.1263232119895607, -0.1264119513432176, -0.1090245728055585, -0.0934668898631589, -0.0879902861926959, -0.0736792260226402, -0.0565099418452363, -0.0328987759134581, -0.0276338930238202, -0.0931683671078301, -0.2382846905224297, -0.3214667065760118]| 99.1171264648437500|      0.06250000|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      33|[-0.3305242566519167, -0.2538403152446571, -0.1116030925607096, -0.0314954646500426, -0.0077214759396652, -0.029625401430801, -0.0471463935033963, -0.0695666658008057, -0.0765640831603503, -0.0734481138770885, -0.0776253767733101, -0.0971099821358246, -0.1229711049979247, -0.1236289744074695, -0.1188214905975316, -0.1261500054206549, -0.1314478183648227, -0.1560253689465582, -0.1585444829250336, -0.1778855940983823, -0.1944634978084575, -0.1796245550034197, -0.1758506768043541, -0.1687764494103199, -0.179450753501284, -0.1872228880636396, -0.2183655067691884, -0.2059037330320124, -0.200802119667066, -0.2016198761023145, -0.2221593916488766, -0.2496755027254422, -0.250748033920615, -0.2446118202118017, -0.2340885084000777, -0.2443781909411887, -0.2354529010870631, -0.2163063516902501, -0.2119048113888293, -0.2267803152158404, -0.2626058636720767, -0.2643114376018419, -0.2469994830928031, -0.2412847628391051, -0.2435098620660605, -0.2601946069085821, -0.2582808016009131, -0.256486602172133, -0.2478005626186926, -0.250207997011553, -0.2440211966343621, -0.2414048983968002, -0.2389921133404815, -0.2354833595898582, -0.2358960582479434, -0.2522086202654584, -0.2767542140510372, -0.2730866202683816, -0.281951374022315, -0.2687550755241062, -0.2520355027804378, -0.2364750126743004, -0.2375647289840717, -0.262402931045342, -0.2603852225109933, -0.2435201561678121, -0.2089081369138683, -0.1959008890274984, -0.1792830377178831, -0.1870883047750715, -0.2014736081668942, -0.1909110221483532, -0.1940387683310827, -0.1872246346460448, -0.2036904299294496, -0.1985370710875278, -0.195433064158411, -0.1678200189277413, -0.1538354031756225, -0.1371128520227738, -0.1409993926920174, -0.1478879139780108, -0.1604969001417992, -0.1672237703588699, -0.1800247335987288, -0.1663676590852478, -0.1685306377594403, -0.1278657838447458, -0.1185326997556084, -0.1223041471901429, -0.1122764426603706, -0.1001299125306743, -0.095331643701184, -0.0735096542096943, -0.061355239310825, -0.0420517290597631, -0.0414381893280288, -0.0951210551063183, -0.2465518713971117, -0.3357430729096492]| 99.0947875976562500|      0.12500000|[7778, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
