k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.90000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      12|[1.0344688173002767, 0.0299294059290548, 0.2945925073841342, 1.3299820347669713, -0.3946605991049285, -0.0496608019855981, 0.0634505026135593, -0.0719013441974993, -0.2107330335032212, -0.028402534331856, 0.1020260492558795, 0.0115614666781994, -0.1294886708762659, 0.0997395852772134, 0.0043777991072873, 0.122020745756988, -0.0298346617219892, -0.1469801378081181, -0.094740633174624, 0.084554044755675, 0.0885820749413349, 0.0442441372433666]| 12.4117259979248047|      0.53144100|[636, 96, 0, 24]                                                           |  | trying linear partial model with 29 points | iterate success | actual_k=4
      13|[1.0344688173002767, 0.0299294059290548, 0.2945925073841342, 1.3299820347669713, -0.3946605991049285, -0.0496608019855981, 0.0634505026135593, -0.0719013441974993, -0.2107330335032212, -0.028402534331856, 0.1020260492558795, 0.0115614666781994, -0.1294886708762659, 0.0997395852772134, 0.0043777991072873, 0.122020745756988, -0.0298346617219892, -0.1469801378081181, -0.094740633174624, 0.084554044755675, 0.0885820749413349, 0.0442441372433666]| 12.4117259979248047|      0.47829690|[688, 104, 0, 26]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.0344688173002767, 0.0299294059290548, 0.2945925073841342, 1.3299820347669713, -0.3946605991049285, -0.0496608019855981, 0.0634505026135593, -0.0719013441974993, -0.2107330335032212, -0.028402534331856, 0.1020260492558795, 0.0115614666781994, -0.1294886708762659, 0.0997395852772134, 0.0043777991072873, 0.122020745756988, -0.0298346617219892, -0.1469801378081181, -0.094740633174624, 0.084554044755675, 0.0885820749413349, 0.0442441372433666]| 12.4117259979248047|      0.43046721|[740, 112, 0, 28]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      15|[1.0344688173002767, 0.0299294059290548, 0.2945925073841342, 1.3299820347669713, -0.3946605991049285, -0.0496608019855981, 0.0634505026135593, -0.0719013441974993, -0.2107330335032212, -0.028402534331856, 0.1020260492558795, 0.0115614666781994, -0.1294886708762659, 0.0997395852772134, 0.0043777991072873, 0.122020745756988, -0.0298346617219892, -0.1469801378081181, -0.094740633174624, 0.084554044755675, 0.0885820749413349, 0.0442441372433666]| 12.4117259979248047|      0.38742049|[793, 120, 0, 30]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      16|[1.0344688173002767, 0.0299294059290548, 0.2945925073841342, 1.3299820347669713, -0.3946605991049285, -0.0496608019855981, 0.0634505026135593, -0.0719013441974993, -0.2107330335032212, -0.028402534331856, 0.1020260492558795, 0.0115614666781994, -0.1294886708762659, 0.0997395852772134, 0.0043777991072873, 0.122020745756988, -0.0298346617219892, -0.1469801378081181, -0.094740633174624, 0.084554044755675, 0.0885820749413349, 0.0442441372433666]| 12.4117259979248047|      0.34867844|[845, 128, 0, 32]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      17|[1.0344688173002767, 0.0299294059290548, 0.2945925073841342, 1.3299820347669713, -0.3946605991049285, -0.0496608019855981, 0.0634505026135593, -0.0719013441974993, -0.2107330335032212, -0.028402534331856, 0.1020260492558795, 0.0115614666781994, -0.1294886708762659, 0.0997395852772134, 0.0043777991072873, 0.122020745756988, -0.0298346617219892, -0.1469801378081181, -0.094740633174624, 0.084554044755675, 0.0885820749413349, 0.0442441372433666]| 12.4117259979248047|      0.31381060|[898, 136, 0, 34]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      18|[1.0344688173002767, 0.0299294059290548, 0.2945925073841342, 1.3299820347669713, -0.3946605991049285, -0.0496608019855981, 0.0634505026135593, -0.0719013441974993, -0.2107330335032212, -0.028402534331856, 0.1020260492558795, 0.0115614666781994, -0.1294886708762659, 0.0997395852772134, 0.0043777991072873, 0.122020745756988, -0.0298346617219892, -0.1469801378081181, -0.094740633174624, 0.084554044755675, 0.0885820749413349, 0.0442441372433666]| 12.4117259979248047|      0.28242954|[950, 144, 0, 36]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      19|[1.192735835226491, 0.0387996275153106, 0.3453541129134131, 1.5350183852516335, -0.37272238831405, -0.0459591830698953, 0.0732418834706038, -0.053318496290765, -0.2541689233759973, -0.0069294252455937, 0.0923069980358122, 0.0030992692430379, -0.1533180836790765, 0.1478540393751926, 0.032738518811505, 0.1132173939393056, -0.026142429965998, -0.1559674672977836, -0.0803953306884883, 0.1097341827815783, 0.1246481704711197, 0.0681811698516568]| 12.2573862075805664|      0.31381060|[1002, 152, 0, 38]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      20|[1.192735835226491, 0.0387996275153106, 0.3453541129134131, 1.5350183852516335, -0.37272238831405, -0.0459591830698953, 0.0732418834706038, -0.053318496290765, -0.2541689233759973, -0.0069294252455937, 0.0923069980358122, 0.0030992692430379, -0.1533180836790765, 0.1478540393751926, 0.032738518811505, 0.1132173939393056, -0.026142429965998, -0.1559674672977836, -0.0803953306884883, 0.1097341827815783, 0.1246481704711197, 0.0681811698516568]| 12.2573862075805664|      0.28242954|[1054, 160, 0, 40]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.192735835226491, 0.0387996275153106, 0.3453541129134131, 1.5350183852516335, -0.37272238831405, -0.0459591830698953, 0.0732418834706038, -0.053318496290765, -0.2541689233759973, -0.0069294252455937, 0.0923069980358122, 0.0030992692430379, -0.1533180836790765, 0.1478540393751926, 0.032738518811505, 0.1132173939393056, -0.026142429965998, -0.1559674672977836, -0.0803953306884883, 0.1097341827815783, 0.1246481704711197, 0.0681811698516568]| 12.2573862075805664|      0.25418658|[1106, 168, 0, 42]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      22|[1.192735835226491, 0.0387996275153106, 0.3453541129134131, 1.5350183852516335, -0.37272238831405, -0.0459591830698953, 0.0732418834706038, -0.053318496290765, -0.2541689233759973, -0.0069294252455937, 0.0923069980358122, 0.0030992692430379, -0.1533180836790765, 0.1478540393751926, 0.032738518811505, 0.1132173939393056, -0.026142429965998, -0.1559674672977836, -0.0803953306884883, 0.1097341827815783, 0.1246481704711197, 0.0681811698516568]| 12.2573862075805664|      0.22876792|[1158, 176, 0, 44]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      23|[1.192735835226491, 0.0387996275153106, 0.3453541129134131, 1.5350183852516335, -0.37272238831405, -0.0459591830698953, 0.0732418834706038, -0.053318496290765, -0.2541689233759973, -0.0069294252455937, 0.0923069980358122, 0.0030992692430379, -0.1533180836790765, 0.1478540393751926, 0.032738518811505, 0.1132173939393056, -0.026142429965998, -0.1559674672977836, -0.0803953306884883, 0.1097341827815783, 0.1246481704711197, 0.0681811698516568]| 12.2573862075805664|      0.20589113|[1210, 184, 0, 46]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      24|[1.192735835226491, 0.0387996275153106, 0.3453541129134131, 1.5350183852516335, -0.37272238831405, -0.0459591830698953, 0.0732418834706038, -0.053318496290765, -0.2541689233759973, -0.0069294252455937, 0.0923069980358122, 0.0030992692430379, -0.1533180836790765, 0.1478540393751926, 0.032738518811505, 0.1132173939393056, -0.026142429965998, -0.1559674672977836, -0.0803953306884883, 0.1097341827815783, 0.1246481704711197, 0.0681811698516568]| 12.2573862075805664|      0.18530202|[1263, 192, 0, 48]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      25|[1.192735835226491, 0.0387996275153106, 0.3453541129134131, 1.5350183852516335, -0.37272238831405, -0.0459591830698953, 0.0732418834706038, -0.053318496290765, -0.2541689233759973, -0.0069294252455937, 0.0923069980358122, 0.0030992692430379, -0.1533180836790765, 0.1478540393751926, 0.032738518811505, 0.1132173939393056, -0.026142429965998, -0.1559674672977836, -0.0803953306884883, 0.1097341827815783, 0.1246481704711197, 0.0681811698516568]| 12.2573862075805664|      0.16677182|[1316, 200, 0, 50]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      26|[1.2780538732130675, 0.0303233616924583, 0.3479930756270146, 1.6750482019834112, -0.3746138449198264, -0.0368008712507963, 0.0880167173843599, -0.0501284643861336, -0.2621800959874694, 0.0009081055122198, 0.083766293995732, 0.008787935958464, -0.1544139264351339, 0.1419499843590052, 0.0320318996704828, 0.1083085931818809, -0.0237109482139782, -0.1495861313404513, -0.0785700964750922, 0.0995958620213398, 0.1275446454903723, 0.0593561256887673]| 12.1952905654907227|      0.18530202|[1369, 208, 0, 52]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      27|[1.2780538732130675, 0.0303233616924583, 0.3479930756270146, 1.6750482019834112, -0.3746138449198264, -0.0368008712507963, 0.0880167173843599, -0.0501284643861336, -0.2621800959874694, 0.0009081055122198, 0.083766293995732, 0.008787935958464, -0.1544139264351339, 0.1419499843590052, 0.0320318996704828, 0.1083085931818809, -0.0237109482139782, -0.1495861313404513, -0.0785700964750922, 0.0995958620213398, 0.1275446454903723, 0.0593561256887673]| 12.1952905654907227|      0.16677182|[1423, 216, 0, 54]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      28|[1.2780538732130675, 0.0303233616924583, 0.3479930756270146, 1.6750482019834112, -0.3746138449198264, -0.0368008712507963, 0.0880167173843599, -0.0501284643861336, -0.2621800959874694, 0.0009081055122198, 0.083766293995732, 0.008787935958464, -0.1544139264351339, 0.1419499843590052, 0.0320318996704828, 0.1083085931818809, -0.0237109482139782, -0.1495861313404513, -0.0785700964750922, 0.0995958620213398, 0.1275446454903723, 0.0593561256887673]| 12.1952905654907227|      0.15009464|[1476, 224, 0, 56]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      29|[1.3605797838684555, 0.0340912279500527, 0.3643354428789943, 1.7878658301532837, -0.3570205889036971, -0.0449625404846075, 0.0844899490394882, -0.0455893854676783, -0.2542190837583854, 0.0107186872800134, 0.0781089787333123, 0.0267909487151068, -0.1588125095629949, 0.1402743544175972, 0.0537931580112376, 0.1007695483144372, -0.025607564604692, -0.1492286652077691, -0.0835603635990935, 0.0767014679904836, 0.127002881848106, 0.0853993885054833]| 12.1610832214355469|      0.16677182|[1530, 232, 0, 58]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      30|[1.3605797838684555, 0.0340912279500527, 0.3643354428789943, 1.7878658301532837, -0.3570205889036971, -0.0449625404846075, 0.0844899490394882, -0.0455893854676783, -0.2542190837583854, 0.0107186872800134, 0.0781089787333123, 0.0267909487151068, -0.1588125095629949, 0.1402743544175972, 0.0537931580112376, 0.1007695483144372, -0.025607564604692, -0.1492286652077691, -0.0835603635990935, 0.0767014679904836, 0.127002881848106, 0.0853993885054833]| 12.1610832214355469|      0.15009464|[1582, 240, 0, 60]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      31|[1.3605797838684555, 0.0340912279500527, 0.3643354428789943, 1.7878658301532837, -0.3570205889036971, -0.0449625404846075, 0.0844899490394882, -0.0455893854676783, -0.2542190837583854, 0.0107186872800134, 0.0781089787333123, 0.0267909487151068, -0.1588125095629949, 0.1402743544175972, 0.0537931580112376, 0.1007695483144372, -0.025607564604692, -0.1492286652077691, -0.0835603635990935, 0.0767014679904836, 0.127002881848106, 0.0853993885054833]| 12.1610832214355469|      0.13508517|[1634, 248, 0, 62]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      32|[1.3605797838684555, 0.0340912279500527, 0.3643354428789943, 1.7878658301532837, -0.3570205889036971, -0.0449625404846075, 0.0844899490394882, -0.0455893854676783, -0.2542190837583854, 0.0107186872800134, 0.0781089787333123, 0.0267909487151068, -0.1588125095629949, 0.1402743544175972, 0.0537931580112376, 0.1007695483144372, -0.025607564604692, -0.1492286652077691, -0.0835603635990935, 0.0767014679904836, 0.127002881848106, 0.0853993885054833]| 12.1610832214355469|      0.12157665|[1687, 256, 0, 64]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      33|[1.3605797838684555, 0.0340912279500527, 0.3643354428789943, 1.7878658301532837, -0.3570205889036971, -0.0449625404846075, 0.0844899490394882, -0.0455893854676783, -0.2542190837583854, 0.0107186872800134, 0.0781089787333123, 0.0267909487151068, -0.1588125095629949, 0.1402743544175972, 0.0537931580112376, 0.1007695483144372, -0.025607564604692, -0.1492286652077691, -0.0835603635990935, 0.0767014679904836, 0.127002881848106, 0.0853993885054833]| 12.1610832214355469|      0.10941899|[1739, 264, 0, 66]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      34|[1.3605797838684555, 0.0340912279500527, 0.3643354428789943, 1.7878658301532837, -0.3570205889036971, -0.0449625404846075, 0.0844899490394882, -0.0455893854676783, -0.2542190837583854, 0.0107186872800134, 0.0781089787333123, 0.0267909487151068, -0.1588125095629949, 0.1402743544175972, 0.0537931580112376, 0.1007695483144372, -0.025607564604692, -0.1492286652077691, -0.0835603635990935, 0.0767014679904836, 0.127002881848106, 0.0853993885054833]| 12.1610832214355469|      0.09847709|[1791, 272, 0, 68]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      35|[1.3605797838684555, 0.0340912279500527, 0.3643354428789943, 1.7878658301532837, -0.3570205889036971, -0.0449625404846075, 0.0844899490394882, -0.0455893854676783, -0.2542190837583854, 0.0107186872800134, 0.0781089787333123, 0.0267909487151068, -0.1588125095629949, 0.1402743544175972, 0.0537931580112376, 0.1007695483144372, -0.025607564604692, -0.1492286652077691, -0.0835603635990935, 0.0767014679904836, 0.127002881848106, 0.0853993885054833]| 12.1610832214355469|      0.08862938|[1843, 280, 0, 70]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      36|[1.3605797838684555, 0.0340912279500527, 0.3643354428789943, 1.7878658301532837, -0.3570205889036971, -0.0449625404846075, 0.0844899490394882, -0.0455893854676783, -0.2542190837583854, 0.0107186872800134, 0.0781089787333123, 0.0267909487151068, -0.1588125095629949, 0.1402743544175972, 0.0537931580112376, 0.1007695483144372, -0.025607564604692, -0.1492286652077691, -0.0835603635990935, 0.0767014679904836, 0.127002881848106, 0.0853993885054833]| 12.1610832214355469|      0.07976644|[1895, 288, 0, 72]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      37|[1.3605797838684555, 0.0340912279500527, 0.3643354428789943, 1.7878658301532837, -0.3570205889036971, -0.0449625404846075, 0.0844899490394882, -0.0455893854676783, -0.2542190837583854, 0.0107186872800134, 0.0781089787333123, 0.0267909487151068, -0.1588125095629949, 0.1402743544175972, 0.0537931580112376, 0.1007695483144372, -0.025607564604692, -0.1492286652077691, -0.0835603635990935, 0.0767014679904836, 0.127002881848106, 0.0853993885054833]| 12.1610832214355469|      0.07178980|[1947, 296, 0, 74]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      38|[1.3963820536062104, 0.0359389107720021, 0.3698871592617082, 1.8429050160593836, -0.3528031211685593, -0.0491479508466543, 0.0844921577114217, -0.043494589762223, -0.2525869391443951, 0.0153058975723177, 0.063468255254394, 0.0342771936403384, -0.1541806604214642, 0.1423127884523195, 0.0628560620437505, 0.1063300485171634, -0.0307089156566306, -0.1432264657425417, -0.0726069142234266, 0.0824090492019443, 0.119241892687573, 0.0775808844406156]| 12.1515016555786133|      0.07976644|[1999, 304, 0, 76]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      39|[1.3963820536062104, 0.0359389107720021, 0.3698871592617082, 1.8429050160593836, -0.3528031211685593, -0.0491479508466543, 0.0844921577114217, -0.043494589762223, -0.2525869391443951, 0.0153058975723177, 0.063468255254394, 0.0342771936403384, -0.1541806604214642, 0.1423127884523195, 0.0628560620437505, 0.1063300485171634, -0.0307089156566306, -0.1432264657425417, -0.0726069142234266, 0.0824090492019443, 0.119241892687573, 0.0775808844406156]| 12.1515016555786133|      0.07178980|[2051, 312, 0, 78]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      40|[1.3963820536062104, 0.0359389107720021, 0.3698871592617082, 1.8429050160593836, -0.3528031211685593, -0.0491479508466543, 0.0844921577114217, -0.043494589762223, -0.2525869391443951, 0.0153058975723177, 0.063468255254394, 0.0342771936403384, -0.1541806604214642, 0.1423127884523195, 0.0628560620437505, 0.1063300485171634, -0.0307089156566306, -0.1432264657425417, -0.0726069142234266, 0.0824090492019443, 0.119241892687573, 0.0775808844406156]| 12.1515016555786133|      0.06461082|[2103, 320, 0, 80]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      41|[1.3963820536062104, 0.0359389107720021, 0.3698871592617082, 1.8429050160593836, -0.3528031211685593, -0.0491479508466543, 0.0844921577114217, -0.043494589762223, -0.2525869391443951, 0.0153058975723177, 0.063468255254394, 0.0342771936403384, -0.1541806604214642, 0.1423127884523195, 0.0628560620437505, 0.1063300485171634, -0.0307089156566306, -0.1432264657425417, -0.0726069142234266, 0.0824090492019443, 0.119241892687573, 0.0775808844406156]| 12.1515016555786133|      0.05814974|[2156, 328, 0, 82]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      42|[1.3963820536062104, 0.0359389107720021, 0.3698871592617082, 1.8429050160593836, -0.3528031211685593, -0.0491479508466543, 0.0844921577114217, -0.043494589762223, -0.2525869391443951, 0.0153058975723177, 0.063468255254394, 0.0342771936403384, -0.1541806604214642, 0.1423127884523195, 0.0628560620437505, 0.1063300485171634, -0.0307089156566306, -0.1432264657425417, -0.0726069142234266, 0.0824090492019443, 0.119241892687573, 0.0775808844406156]| 12.1515016555786133|      0.05233476|[2208, 336, 0, 84]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      43|[1.3963820536062104, 0.0359389107720021, 0.3698871592617082, 1.8429050160593836, -0.3528031211685593, -0.0491479508466543, 0.0844921577114217, -0.043494589762223, -0.2525869391443951, 0.0153058975723177, 0.063468255254394, 0.0342771936403384, -0.1541806604214642, 0.1423127884523195, 0.0628560620437505, 0.1063300485171634, -0.0307089156566306, -0.1432264657425417, -0.0726069142234266, 0.0824090492019443, 0.119241892687573, 0.0775808844406156]| 12.1515016555786133|      0.04710129|[2261, 344, 0, 86]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      44|[1.3963820536062104, 0.0359389107720021, 0.3698871592617082, 1.8429050160593836, -0.3528031211685593, -0.0491479508466543, 0.0844921577114217, -0.043494589762223, -0.2525869391443951, 0.0153058975723177, 0.063468255254394, 0.0342771936403384, -0.1541806604214642, 0.1423127884523195, 0.0628560620437505, 0.1063300485171634, -0.0307089156566306, -0.1432264657425417, -0.0726069142234266, 0.0824090492019443, 0.119241892687573, 0.0775808844406156]| 12.1515016555786133|      0.04239116|[2314, 352, 0, 88]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      45|[1.4164520281077797, 0.0327489989866141, 0.3730094331565947, 1.8728768659508443, -0.3563837920620284, -0.0511947212324273, 0.083051475096667, -0.046905724217116, -0.250774147670265, 0.0153655457106935, 0.0630146456933804, 0.0301566623819359, -0.1550182869159949, 0.1466901966901365, 0.0556841796788989, 0.0942827293643196, -0.030046179064495, -0.1429162332298731, -0.0825805963879286, 0.0871448215214638, 0.1279744794466293, 0.0744757611494536]| 12.1479740142822266|      0.04710129|[2367, 360, 0, 90]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      46|[1.4164520281077797, 0.0327489989866141, 0.3730094331565947, 1.8728768659508443, -0.3563837920620284, -0.0511947212324273, 0.083051475096667, -0.046905724217116, -0.250774147670265, 0.0153655457106935, 0.0630146456933804, 0.0301566623819359, -0.1550182869159949, 0.1466901966901365, 0.0556841796788989, 0.0942827293643196, -0.030046179064495, -0.1429162332298731, -0.0825805963879286, 0.0871448215214638, 0.1279744794466293, 0.0744757611494536]| 12.1479740142822266|      0.04239116|[2420, 368, 0, 92]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
