k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5975249240818788, 0.0222423185419491, 1.8910576424463286, 0.6571680389558043, 0.0187654538255139, 2.002723598251858, 1.2982880530826728, 0.0219108676469992, 2.1206844550019928, -0.0198757886301316, 0.0193747499713278, 2.162787108710985, 1.231834500278079, 0.0213502669279775, 2.2188746007152633, 0.2187675837144391, 0.0216968692116039, 2.2824740613768317, 1.3364898621417483, 0.0218976333157669, 2.3898313106304347, 4.505628131204513, 0.0374698912398673, 2.486257367203231, 0.6645369601361085, 0.0173053874031473, 2.55949005749907, 4.389598564038523, 0.0393239043252756, 2.71156828928129, 0.2308346054933014, 0.0184233979756954, 2.9435229899055426, 0.235484530906991, 0.0187276066272685, 2.9619008732959853, 0.7111455048106631, 0.0241283383131139, 3.1282957703459986, 0.2038032587848523, 0.0172678011321816, 3.2280269109872406, -0.0674080702139361, 0.0203388765766765, 3.2579758376278507, 1.3796426748522588, 0.0248561420011758, 3.379588882292912, 0.2402419737316983, 0.0198629892992879, 3.672425947429252, 0.0607837740777284, 0.0176547616263159, 3.722020408563484, 0.0172010848687637, 0.0195399306576586, 3.8336189321845593, 0.4179902540679099, 0.0199043366976717, 3.959985771669289, 0.2622228857997577, 0.0170590765837724, 4.053227492589091, 0.818267578932622, 0.0229644988835268, 4.175090506058118, 0.9669440538137032, 0.0238800965554177, 4.434057704792872, 0.743392814085731, 0.0221140736429171, 4.562408053070116, 0.2124605274213515, 0.0223790395386229, 4.6026529181132245, 0.506387216773544, 0.023350782702951, 4.707116428456495, 0.0490419500523758, 0.0198851860960065, 4.800608784482961, 0.3658541177489147, 0.0192852137826041, 4.967425463853788, 0.1613709680875519, 0.0214184464822047, 5.396342610781322, 0.2875786154780418, 0.0193212054795563, 5.421209024728793, 0.0980470975747146, 0.0204673938037947, 2.586754294307558, 0.0012635979608423, 0.0194918199941989, 3.8611925151740722, 0.1562437118305889, 0.0210001845187491, 5.198516100070288]|339711.6875000000000000|      0.10000000|[4062, 1744, 0, 109]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      12|[0.5975249240818788, 0.0222423185419491, 1.8910576424463286, 0.6571680389558043, 0.0187654538255139, 2.002723598251858, 1.2982880530826728, 0.0219108676469992, 2.1206844550019928, -0.0198757886301316, 0.0193747499713278, 2.162787108710985, 1.231834500278079, 0.0213502669279775, 2.2188746007152633, 0.2187675837144391, 0.0216968692116039, 2.2824740613768317, 1.3364898621417483, 0.0218976333157669, 2.3898313106304347, 4.505628131204513, 0.0374698912398673, 2.486257367203231, 0.6645369601361085, 0.0173053874031473, 2.55949005749907, 4.389598564038523, 0.0393239043252756, 2.71156828928129, 0.2308346054933014, 0.0184233979756954, 2.9435229899055426, 0.235484530906991, 0.0187276066272685, 2.9619008732959853, 0.7111455048106631, 0.0241283383131139, 3.1282957703459986, 0.2038032587848523, 0.0172678011321816, 3.2280269109872406, -0.0674080702139361, 0.0203388765766765, 3.2579758376278507, 1.3796426748522588, 0.0248561420011758, 3.379588882292912, 0.2402419737316983, 0.0198629892992879, 3.672425947429252, 0.0607837740777284, 0.0176547616263159, 3.722020408563484, 0.0172010848687637, 0.0195399306576586, 3.8336189321845593, 0.4179902540679099, 0.0199043366976717, 3.959985771669289, 0.2622228857997577, 0.0170590765837724, 4.053227492589091, 0.818267578932622, 0.0229644988835268, 4.175090506058118, 0.9669440538137032, 0.0238800965554177, 4.434057704792872, 0.743392814085731, 0.0221140736429171, 4.562408053070116, 0.2124605274213515, 0.0223790395386229, 4.6026529181132245, 0.506387216773544, 0.023350782702951, 4.707116428456495, 0.0490419500523758, 0.0198851860960065, 4.800608784482961, 0.3658541177489147, 0.0192852137826041, 4.967425463853788, 0.1613709680875519, 0.0214184464822047, 5.396342610781322, 0.2875786154780418, 0.0193212054795563, 5.421209024728793, 0.0980470975747146, 0.0204673938037947, 2.586754294307558, 0.0012635979608423, 0.0194918199941989, 3.8611925151740722, 0.1562437118305889, 0.0210001845187491, 5.198516100070288]|339711.6875000000000000|      0.01000000|[4679, 2016, 0, 126]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 158 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 192 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 228 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 296 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 329 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 369 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 439 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 476 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[0.5985024419166227, 0.0230884464047336, 1.8920502854557013, 0.6576482653115313, 0.018874897514531, 2.003113966527178, 1.2983463745568407, 0.0233201074886832, 2.1201963682613503, -0.019572581675075, 0.0198307184819866, 2.1626797097690194, 1.230768059764858, 0.0217446805578452, 2.2193977873789876, 0.2186479294816561, 0.0195971387016218, 2.282520313933906, 1.3352016819897978, 0.0225895680585168, 2.390349285098115, 4.50424708591187, 0.0428920762970559, 2.486322415735615, 0.6641141189240617, 0.0186438873873766, 2.559847686289599, 4.38875904391842, 0.0421231101712508, 2.7110904515912577, 0.2306045039676267, 0.0192368103104016, 2.944090787546146, 0.2370750810249615, 0.0183483821202084, 2.9608305218735516, 0.7117543292281084, 0.0248590239180381, 3.1283977409014456, 0.2038717132240193, 0.0177411536097972, 3.2276478941275126, -0.0676965925058476, 0.019662449926144, 3.2574759509957785, 1.3797472021175523, 0.0243071120095038, 3.380154638378901, 0.2414463806900631, 0.0192857833705358, 3.6725249968109357, 0.0599027450076683, 0.0167091858741524, 3.722779418370241, 0.0165637643404869, 0.0185419469213267, 3.834258473668157, 0.4184994295867039, 0.0190281108960335, 3.9601954024077926, 0.2631515623343352, 0.0167505391277231, 4.051538672195441, 0.8194988772174042, 0.0224154597163613, 4.175179898149213, 0.9675030564938577, 0.0243538621318569, 4.43511769166689, 0.7431126438653186, 0.0230522359885519, 4.560595419526759, 0.2131399011552222, 0.0212930693216043, 4.604025398006178, 0.5060295242853838, 0.0243345538565095, 4.7055545927847815, 0.0492947617585598, 0.0200563927099183, 4.801410849974907, 0.3653915984438897, 0.0187692913813014, 4.968031807390726, 0.1607562834829258, 0.0212825135301359, 5.395631336422078, 0.2874575721374581, 0.0185174920348867, 5.421667776167736, 0.096941066426072, 0.0194292417284758, 2.5863985746866565, 0.0027709806916877, 0.0203450314271596, 3.8607790816318386, 0.1559287505174354, 0.0197093940815691, 5.198664504443316]|326195.9375000000000000|      0.10000000|[4763, 2048, 0, 128]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[0.5985024419166227, 0.0230884464047336, 1.8920502854557013, 0.6576482653115313, 0.018874897514531, 2.003113966527178, 1.2983463745568407, 0.0233201074886832, 2.1201963682613503, -0.019572581675075, 0.0198307184819866, 2.1626797097690194, 1.230768059764858, 0.0217446805578452, 2.2193977873789876, 0.2186479294816561, 0.0195971387016218, 2.282520313933906, 1.3352016819897978, 0.0225895680585168, 2.390349285098115, 4.50424708591187, 0.0428920762970559, 2.486322415735615, 0.6641141189240617, 0.0186438873873766, 2.559847686289599, 4.38875904391842, 0.0421231101712508, 2.7110904515912577, 0.2306045039676267, 0.0192368103104016, 2.944090787546146, 0.2370750810249615, 0.0183483821202084, 2.9608305218735516, 0.7117543292281084, 0.0248590239180381, 3.1283977409014456, 0.2038717132240193, 0.0177411536097972, 3.2276478941275126, -0.0676965925058476, 0.019662449926144, 3.2574759509957785, 1.3797472021175523, 0.0243071120095038, 3.380154638378901, 0.2414463806900631, 0.0192857833705358, 3.6725249968109357, 0.0599027450076683, 0.0167091858741524, 3.722779418370241, 0.0165637643404869, 0.0185419469213267, 3.834258473668157, 0.4184994295867039, 0.0190281108960335, 3.9601954024077926, 0.2631515623343352, 0.0167505391277231, 4.051538672195441, 0.8194988772174042, 0.0224154597163613, 4.175179898149213, 0.9675030564938577, 0.0243538621318569, 4.43511769166689, 0.7431126438653186, 0.0230522359885519, 4.560595419526759, 0.2131399011552222, 0.0212930693216043, 4.604025398006178, 0.5060295242853838, 0.0243345538565095, 4.7055545927847815, 0.0492947617585598, 0.0200563927099183, 4.801410849974907, 0.3653915984438897, 0.0187692913813014, 4.968031807390726, 0.1607562834829258, 0.0212825135301359, 5.395631336422078, 0.2874575721374581, 0.0185174920348867, 5.421667776167736, 0.096941066426072, 0.0194292417284758, 2.5863985746866565, 0.0027709806916877, 0.0203450314271596, 3.8607790816318386, 0.1559287505174354, 0.0197093940815691, 5.198664504443316]|326195.9375000000000000|      0.01000000|[5391, 2320, 0, 145]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 159 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 195 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 340 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 375 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 447 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 517 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 554 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[0.59938989259126, 0.024682078998012, 1.893497742779746, 0.6579297251390336, 0.0196757950304282, 2.0034739105742574, 1.2983040466298996, 0.0238984210859175, 2.120352773883548, -0.0206816892899989, 0.0186519766326819, 2.162472396156875, 1.2319976204700784, 0.0225671238839802, 2.220386066018128, 0.2174073940627779, 0.0202589077368612, 2.282781242269936, 1.3350616912129705, 0.0226000438421545, 2.3888498442918817, 4.504006405812999, 0.0468455106950144, 2.486891754520345, 0.664225462461565, 0.0199676309224014, 2.5589895109368297, 4.390329163340253, 0.0463317531726593, 2.711680597350487, 0.2313210691728367, 0.0200005829943767, 2.9445645451455205, 0.23562431289468, 0.0176491881529516, 2.9595453299335577, 0.7121107931634231, 0.0247898609697066, 3.128446868464561, 0.201897871147781, 0.0165119957850971, 3.2272193822837574, -0.0686253594734862, 0.0212274574919165, 3.258098758611974, 1.3795523691673142, 0.0255014637110111, 3.3804244960229766, 0.2406135261905479, 0.0183394129527654, 3.6732154264841888, 0.0601876904122178, 0.0156281309372016, 3.7230905660155087, 0.0155874314902574, 0.0190754055257396, 3.835096120229629, 0.4187023243964056, 0.0198271545680281, 3.9612492297039554, 0.2626205256822967, 0.01658304519559, 4.050982805855867, 0.8198024370039996, 0.0221768866192832, 4.175251640617768, 0.9670585643728761, 0.0258228835896748, 4.43468554276358, 0.7426165679948604, 0.022958405250275, 4.5598856102199665, 0.2129484305532528, 0.021194150274381, 4.602958753087479, 0.5057532654202059, 0.0253103401111202, 4.706270779023611, 0.0495646321896794, 0.0197593420954522, 4.8017882799064235, 0.3656813982331057, 0.019508638213313, 4.968387018864463, 0.1606639439447211, 0.0213547768922587, 5.395751437566492, 0.2869173091396697, 0.018739203678673, 5.422026258219222, 0.0970565147785219, 0.0204308864093919, 2.5847867422884767, 0.0022370813508619, 0.0218228602373493, 3.861678366042761, 0.1576819596189548, 0.0205003858578497, 5.199916231923228]|314498.4687500000000000|      0.10000000|[5475, 2352, 0, 147]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      16|[0.59938989259126, 0.024682078998012, 1.893497742779746, 0.6579297251390336, 0.0196757950304282, 2.0034739105742574, 1.2983040466298996, 0.0238984210859175, 2.120352773883548, -0.0206816892899989, 0.0186519766326819, 2.162472396156875, 1.2319976204700784, 0.0225671238839802, 2.220386066018128, 0.2174073940627779, 0.0202589077368612, 2.282781242269936, 1.3350616912129705, 0.0226000438421545, 2.3888498442918817, 4.504006405812999, 0.0468455106950144, 2.486891754520345, 0.664225462461565, 0.0199676309224014, 2.5589895109368297, 4.390329163340253, 0.0463317531726593, 2.711680597350487, 0.2313210691728367, 0.0200005829943767, 2.9445645451455205, 0.23562431289468, 0.0176491881529516, 2.9595453299335577, 0.7121107931634231, 0.0247898609697066, 3.128446868464561, 0.201897871147781, 0.0165119957850971, 3.2272193822837574, -0.0686253594734862, 0.0212274574919165, 3.258098758611974, 1.3795523691673142, 0.0255014637110111, 3.3804244960229766, 0.2406135261905479, 0.0183394129527654, 3.6732154264841888, 0.0601876904122178, 0.0156281309372016, 3.7230905660155087, 0.0155874314902574, 0.0190754055257396, 3.835096120229629, 0.4187023243964056, 0.0198271545680281, 3.9612492297039554, 0.2626205256822967, 0.01658304519559, 4.050982805855867, 0.8198024370039996, 0.0221768866192832, 4.175251640617768, 0.9670585643728761, 0.0258228835896748, 4.43468554276358, 0.7426165679948604, 0.022958405250275, 4.5598856102199665, 0.2129484305532528, 0.021194150274381, 4.602958753087479, 0.5057532654202059, 0.0253103401111202, 4.706270779023611, 0.0495646321896794, 0.0197593420954522, 4.8017882799064235, 0.3656813982331057, 0.019508638213313, 4.968387018864463, 0.1606639439447211, 0.0213547768922587, 5.395751437566492, 0.2869173091396697, 0.018739203678673, 5.422026258219222, 0.0970565147785219, 0.0204308864093919, 2.5847867422884767, 0.0022370813508619, 0.0218228602373493, 3.861678366042761, 0.1576819596189548, 0.0205003858578497, 5.199916231923228]|314498.4687500000000000|      0.01000000|[6093, 2624, 0, 164]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 190 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 297 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 334 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 371 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 406 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 444 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 480 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 547 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 582 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      17|[0.5992866762485105, 0.0264309077646699, 1.894640051237119, 0.6563790411556917, 0.0209306690681153, 2.0030232745278624, 1.2982735743643514, 0.0259419374672993, 2.1201945862249882, -0.0202181092066018, 0.0180056849905329, 2.162151639220491, 1.2312849711397558, 0.0241098698132931, 2.2216512850469283, 0.2167025745389359, 0.0198861020073238, 2.282941885924882, 1.3350780215551994, 0.0228119834010695, 2.3884422122840996, 4.502964808935139, 0.0511688172889987, 2.4874207934769252, 0.6629878360984285, 0.0206533122847783, 2.559364557072459, 4.390871320801663, 0.0500367862257063, 2.712965284567196, 0.2317773220564951, 0.0209797892378035, 2.944337345423346, 0.2367277064199152, 0.0192792857012996, 2.960306760604364, 0.711134165105106, 0.0243939428514629, 3.1287366561665326, 0.2023830575804519, 0.0159188867049227, 3.227076000851449, -0.0694449793273379, 0.0218610830883108, 3.258088621013906, 1.3803146772420005, 0.0262069401055709, 3.3804132493807284, 0.2412856627562289, 0.0175653226330954, 3.673543475906635, 0.0607745629812854, 0.0137990053230572, 3.7240901092253025, 0.0163578040306811, 0.0199132524090344, 3.8356260760167538, 0.4183278338852821, 0.0214859754344642, 3.9603504496092072, 0.2625032529607181, 0.0169550275918246, 4.051058592260076, 0.8205944976995891, 0.0227610740368557, 4.176604365688922, 0.9682237485815549, 0.0247932523542519, 4.433380695530168, 0.7421030940562092, 0.023549347182186, 4.558398553227385, 0.2129144054224758, 0.0210267600500309, 4.604341555299957, 0.5066409222621453, 0.025561744168046, 4.706213504448377, 0.0484244500483008, 0.0195362951636894, 4.801875258912435, 0.3655165956539622, 0.0191932171188847, 4.968032694774186, 0.1596765590998702, 0.0214974245585124, 5.39599734928794, 0.2856293418410951, 0.0183453883601949, 5.422801783896989, 0.097467980396551, 0.0206823916552627, 2.584339923868001, 0.00273445535271, 0.0226318283182736, 3.8617168943075058, 0.158096985635795, 0.0222958757019316, 5.199796882728373]|304342.8437500000000000|      0.10000000|[6176, 2656, 0, 166]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      18|[0.5992866762485105, 0.0264309077646699, 1.894640051237119, 0.6563790411556917, 0.0209306690681153, 2.0030232745278624, 1.2982735743643514, 0.0259419374672993, 2.1201945862249882, -0.0202181092066018, 0.0180056849905329, 2.162151639220491, 1.2312849711397558, 0.0241098698132931, 2.2216512850469283, 0.2167025745389359, 0.0198861020073238, 2.282941885924882, 1.3350780215551994, 0.0228119834010695, 2.3884422122840996, 4.502964808935139, 0.0511688172889987, 2.4874207934769252, 0.6629878360984285, 0.0206533122847783, 2.559364557072459, 4.390871320801663, 0.0500367862257063, 2.712965284567196, 0.2317773220564951, 0.0209797892378035, 2.944337345423346, 0.2367277064199152, 0.0192792857012996, 2.960306760604364, 0.711134165105106, 0.0243939428514629, 3.1287366561665326, 0.2023830575804519, 0.0159188867049227, 3.227076000851449, -0.0694449793273379, 0.0218610830883108, 3.258088621013906, 1.3803146772420005, 0.0262069401055709, 3.3804132493807284, 0.2412856627562289, 0.0175653226330954, 3.673543475906635, 0.0607745629812854, 0.0137990053230572, 3.7240901092253025, 0.0163578040306811, 0.0199132524090344, 3.8356260760167538, 0.4183278338852821, 0.0214859754344642, 3.9603504496092072, 0.2625032529607181, 0.0169550275918246, 4.051058592260076, 0.8205944976995891, 0.0227610740368557, 4.176604365688922, 0.9682237485815549, 0.0247932523542519, 4.433380695530168, 0.7421030940562092, 0.023549347182186, 4.558398553227385, 0.2129144054224758, 0.0210267600500309, 4.604341555299957, 0.5066409222621453, 0.025561744168046, 4.706213504448377, 0.0484244500483008, 0.0195362951636894, 4.801875258912435, 0.3655165956539622, 0.0191932171188847, 4.968032694774186, 0.1596765590998702, 0.0214974245585124, 5.39599734928794, 0.2856293418410951, 0.0183453883601949, 5.422801783896989, 0.097467980396551, 0.0206823916552627, 2.584339923868001, 0.00273445535271, 0.0226318283182736, 3.8617168943075058, 0.158096985635795, 0.0222958757019316, 5.199796882728373]|304342.8437500000000000|      0.01000000|[6776, 2912, 0, 182]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 124 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 160 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 197 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 383 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 419 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 493 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 528 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 565 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[0.5988429074733621, 0.0287230651839124, 1.8950317767701694, 0.65558335207402, 0.0206798339567188, 2.0032042594521267, 1.299081232940037, 0.0265020161505256, 2.1203183001717902, -0.0189611068588705, 0.0187514236735471, 2.1622667918184386, 1.2310001688867622, 0.0255912144744446, 2.2222260690783187, 0.2148644427979223, 0.0215303669329792, 2.2813738910975156, 1.3348787235443553, 0.0234562488821616, 2.388392914798929, 4.502559382876161, 0.0542118220920037, 2.4862637392021965, 0.6626092181557253, 0.022595755399082, 2.5595690966865563, 4.390152580940877, 0.0529222105352915, 2.7144302087934564, 0.2316358508559268, 0.0208221175849103, 2.944180991707451, 0.2383260854953526, 0.0204702844990152, 2.9609438628695193, 0.7109632036572916, 0.0254360928011976, 3.128664535212253, 0.2016512299663606, 0.0165008250953476, 3.226480895736969, -0.0717135750150378, 0.0219029729756729, 3.2583646879126085, 1.3789605382098407, 0.0289732989649591, 3.3802029638399507, 0.2411702970183596, 0.0188517643513408, 3.6748728714990526, 0.0610199624721555, 0.0149222486029465, 3.724271590656532, 0.0167072371895051, 0.0189862408572237, 3.8358944692659653, 0.4175847856303961, 0.0209145125510833, 3.9605776110036652, 0.2634656172524673, 0.0169926484171233, 4.051811602064112, 0.8209641163343501, 0.0237247376418397, 4.177051708720368, 0.9675555132601468, 0.0240148373508378, 4.433141340306041, 0.7413056097624217, 0.0248932641912818, 4.559422157763348, 0.2123269192626321, 0.0221263591761268, 4.60414032424679, 0.5067650819966119, 0.0248875971315483, 4.706840966336545, 0.0480565474306546, 0.0209648509435674, 4.802320955647378, 0.3664278264260836, 0.0200262361597736, 4.96929092254983, 0.1594832344732054, 0.0204303938624816, 5.395887574568554, 0.2855302366125016, 0.0189390749318089, 5.421362978589874, 0.0968627189259101, 0.0207807166773251, 2.5857474219993697, 0.0018406107111441, 0.0233450440142247, 3.8607359516753164, 0.1574074331840833, 0.0231975668291733, 5.1995523459104875]|296568.3750000000000000|      0.10000000|[6860, 2944, 0, 184]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      20|[0.5988429074733621, 0.0287230651839124, 1.8950317767701694, 0.65558335207402, 0.0206798339567188, 2.0032042594521267, 1.299081232940037, 0.0265020161505256, 2.1203183001717902, -0.0189611068588705, 0.0187514236735471, 2.1622667918184386, 1.2310001688867622, 0.0255912144744446, 2.2222260690783187, 0.2148644427979223, 0.0215303669329792, 2.2813738910975156, 1.3348787235443553, 0.0234562488821616, 2.388392914798929, 4.502559382876161, 0.0542118220920037, 2.4862637392021965, 0.6626092181557253, 0.022595755399082, 2.5595690966865563, 4.390152580940877, 0.0529222105352915, 2.7144302087934564, 0.2316358508559268, 0.0208221175849103, 2.944180991707451, 0.2383260854953526, 0.0204702844990152, 2.9609438628695193, 0.7109632036572916, 0.0254360928011976, 3.128664535212253, 0.2016512299663606, 0.0165008250953476, 3.226480895736969, -0.0717135750150378, 0.0219029729756729, 3.2583646879126085, 1.3789605382098407, 0.0289732989649591, 3.3802029638399507, 0.2411702970183596, 0.0188517643513408, 3.6748728714990526, 0.0610199624721555, 0.0149222486029465, 3.724271590656532, 0.0167072371895051, 0.0189862408572237, 3.8358944692659653, 0.4175847856303961, 0.0209145125510833, 3.9605776110036652, 0.2634656172524673, 0.0169926484171233, 4.051811602064112, 0.8209641163343501, 0.0237247376418397, 4.177051708720368, 0.9675555132601468, 0.0240148373508378, 4.433141340306041, 0.7413056097624217, 0.0248932641912818, 4.559422157763348, 0.2123269192626321, 0.0221263591761268, 4.60414032424679, 0.5067650819966119, 0.0248875971315483, 4.706840966336545, 0.0480565474306546, 0.0209648509435674, 4.802320955647378, 0.3664278264260836, 0.0200262361597736, 4.96929092254983, 0.1594832344732054, 0.0204303938624816, 5.395887574568554, 0.2855302366125016, 0.0189390749318089, 5.421362978589874, 0.0968627189259101, 0.0207807166773251, 2.5857474219993697, 0.0018406107111441, 0.0233450440142247, 3.8607359516753164, 0.1574074331840833, 0.0231975668291733, 5.1995523459104875]|296568.3750000000000000|      0.01000000|[7460, 3200, 0, 200]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 192 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 414 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 490 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 529 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
