k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5880535884411188, 0.0165061743320748, 1.8839714128998426, 0.6576725625696032, 0.0216782544888683, 1.9985390008237978, 1.3062793330602023, 0.0290675218630345, 2.124922632193019, -0.0215269280085586, 0.0164718256598382, 2.166931809037046, 1.23051465088336, 0.0316963148421559, 2.216781606766952, 0.2290557060494612, 0.0108660253467239, 2.274458811681177, 1.3324446572637834, 0.0292119584415969, 2.392970978436073, 4.504793791336577, 0.0748198054768142, 2.484030781239381, 0.6518689433613178, 0.0283012891489329, 2.5710060908576975, 4.390990064765551, 0.0687716826060366, 2.7159794374542727, 0.2261235106824373, 0.0153107263905875, 2.938650850047326, 0.2287711791637167, 0.0185261118800067, 2.9587794263399894, 0.7206260052248943, 0.0203491272478184, 3.1279935991155923, 0.2072428705215062, 0.0141054849604703, 3.2368722773584184, -0.0606704006529624, 0.0094007920569256, 3.2543574123832184, 1.3785821987618179, 0.0305382815167952, 3.380192481810429, 0.2391492967050849, 0.0116983542003426, 3.662549833286586, 0.0621274037539979, 0.020088487841111, 3.7294416661324754, 0.0183551986012573, 0.0195091693913567, 3.8323874317020765, 0.4212667213813455, 0.0186488803144158, 3.966601397513755, 0.2595971551393172, 0.0153344192965096, 4.058281178207634, 0.8166443753185612, 0.0261315925466197, 4.170514816993311, 0.9758303904020222, 0.0281919648332049, 4.428380831817437, 0.7449551382270828, 0.021909653792483, 4.555727279311839, 0.2225549154071871, 0.0261679529596699, 4.5982883780553605, 0.5183497121953144, 0.0151162561114313, 4.7139677897914325, 0.0504305654350878, -0.0005309116340653, 4.801076415358149, 0.3813932600614836, 0.018121687046136, 4.9758586494349695, 0.156005603479849, 0.0129085241518672, 5.401347804875481, 0.2858421712824468, 0.0186172564567298, 5.419264636256057, 0.0993838353152278, 0.0242169307311181, 2.5940774546808703, 0.0008764773763445, 0.0277241563410755, 3.8625098929154, 0.1571600200594261, 0.0238649972303166, 5.187581402094383]|275333.7187500000000000|      0.03125000|[5336, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[0.59433288286637, 0.0220051146121014, 1.8824404830050923, 0.6578923063029027, 0.0248747934637465, 2.000186388086013, 1.3079764694264684, 0.0347684359951972, 2.126273870407903, -0.0217896340098791, 0.0133004948359901, 2.165019451533538, 1.2315222027846902, 0.035151744815756, 2.2157701947266677, 0.2257334055067597, 0.0105156205627732, 2.274351857118356, 1.3293678021637947, 0.0332164380805202, 2.3867698021787356, 4.509773436654144, 0.0818056753589712, 2.483892257166393, 0.6490983135671082, 0.0299119952142163, 2.5681726959589843, 4.391203230937091, 0.0808125678762404, 2.7175037339146955, 0.2273540307259662, 0.0189440269988114, 2.9443157544344962, 0.2290543138879721, 0.0179305437851203, 2.956075385750051, 0.7218642049468741, 0.025818170695271, 3.127446449390156, 0.2076491605709463, 0.0157037290107808, 3.237155429676938, -0.0585959860944598, 0.0087248821698081, 3.2538086655857033, 1.3792534815918858, 0.0307804847027628, 3.3750149336837705, 0.243859571160741, 0.0095249508443686, 3.661141463114419, 0.0586696788508895, 0.0143443312713272, 3.730444360086869, 0.0241270000214572, 0.0197056785355754, 3.8335240936120316, 0.4247285365688045, 0.0150181683670862, 3.967427752091455, 0.2607894974947154, 0.012923557129175, 4.060475259415977, 0.8126962590776291, 0.0259626522505227, 4.171540322505785, 0.9752010450734376, 0.0313827135612065, 4.427599791857736, 0.7457818735614116, 0.0266698269342082, 4.551985617767891, 0.221550745993748, 0.021284740749998, 4.598741824628815, 0.5154615244961737, 0.0157672292464797, 4.714770403651284, 0.0541325004675615, 0.0016502801744816, 4.805056218419989, 0.386333335349027, 0.0182088903244581, 4.975449074708771, 0.1572560896942604, 0.0156249543374715, 5.4052236654677035, 0.2848010305975217, 0.0141794013137859, 5.421527334293583, 0.1008072265076222, 0.0233128419920842, 2.595388693498552, 0.003158723600473, 0.0274754875722216, 3.8631020148141384, 0.1578442813875004, 0.0239747389003445, 5.182655486059948]|262686.4062500000000000|      0.06250000|[5452, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[0.59433288286637, 0.0220051146121014, 1.8824404830050923, 0.6578923063029027, 0.0248747934637465, 2.000186388086013, 1.3079764694264684, 0.0347684359951972, 2.126273870407903, -0.0217896340098791, 0.0133004948359901, 2.165019451533538, 1.2315222027846902, 0.035151744815756, 2.2157701947266677, 0.2257334055067597, 0.0105156205627732, 2.274351857118356, 1.3293678021637947, 0.0332164380805202, 2.3867698021787356, 4.509773436654144, 0.0818056753589712, 2.483892257166393, 0.6490983135671082, 0.0299119952142163, 2.5681726959589843, 4.391203230937091, 0.0808125678762404, 2.7175037339146955, 0.2273540307259662, 0.0189440269988114, 2.9443157544344962, 0.2290543138879721, 0.0179305437851203, 2.956075385750051, 0.7218642049468741, 0.025818170695271, 3.127446449390156, 0.2076491605709463, 0.0157037290107808, 3.237155429676938, -0.0585959860944598, 0.0087248821698081, 3.2538086655857033, 1.3792534815918858, 0.0307804847027628, 3.3750149336837705, 0.243859571160741, 0.0095249508443686, 3.661141463114419, 0.0586696788508895, 0.0143443312713272, 3.730444360086869, 0.0241270000214572, 0.0197056785355754, 3.8335240936120316, 0.4247285365688045, 0.0150181683670862, 3.967427752091455, 0.2607894974947154, 0.012923557129175, 4.060475259415977, 0.8126962590776291, 0.0259626522505227, 4.171540322505785, 0.9752010450734376, 0.0313827135612065, 4.427599791857736, 0.7457818735614116, 0.0266698269342082, 4.551985617767891, 0.221550745993748, 0.021284740749998, 4.598741824628815, 0.5154615244961737, 0.0157672292464797, 4.714770403651284, 0.0541325004675615, 0.0016502801744816, 4.805056218419989, 0.386333335349027, 0.0182088903244581, 4.975449074708771, 0.1572560896942604, 0.0156249543374715, 5.4052236654677035, 0.2848010305975217, 0.0141794013137859, 5.421527334293583, 0.1008072265076222, 0.0233128419920842, 2.595388693498552, 0.003158723600473, 0.0274754875722216, 3.8631020148141384, 0.1578442813875004, 0.0239747389003445, 5.182655486059948]|262686.4062500000000000|      0.03125000|[6073, 428, 0, 107]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[0.59433288286637, 0.0220051146121014, 1.8824404830050923, 0.6578923063029027, 0.0248747934637465, 2.000186388086013, 1.3079764694264684, 0.0347684359951972, 2.126273870407903, -0.0217896340098791, 0.0133004948359901, 2.165019451533538, 1.2315222027846902, 0.035151744815756, 2.2157701947266677, 0.2257334055067597, 0.0105156205627732, 2.274351857118356, 1.3293678021637947, 0.0332164380805202, 2.3867698021787356, 4.509773436654144, 0.0818056753589712, 2.483892257166393, 0.6490983135671082, 0.0299119952142163, 2.5681726959589843, 4.391203230937091, 0.0808125678762404, 2.7175037339146955, 0.2273540307259662, 0.0189440269988114, 2.9443157544344962, 0.2290543138879721, 0.0179305437851203, 2.956075385750051, 0.7218642049468741, 0.025818170695271, 3.127446449390156, 0.2076491605709463, 0.0157037290107808, 3.237155429676938, -0.0585959860944598, 0.0087248821698081, 3.2538086655857033, 1.3792534815918858, 0.0307804847027628, 3.3750149336837705, 0.243859571160741, 0.0095249508443686, 3.661141463114419, 0.0586696788508895, 0.0143443312713272, 3.730444360086869, 0.0241270000214572, 0.0197056785355754, 3.8335240936120316, 0.4247285365688045, 0.0150181683670862, 3.967427752091455, 0.2607894974947154, 0.012923557129175, 4.060475259415977, 0.8126962590776291, 0.0259626522505227, 4.171540322505785, 0.9752010450734376, 0.0313827135612065, 4.427599791857736, 0.7457818735614116, 0.0266698269342082, 4.551985617767891, 0.221550745993748, 0.021284740749998, 4.598741824628815, 0.5154615244961737, 0.0157672292464797, 4.714770403651284, 0.0541325004675615, 0.0016502801744816, 4.805056218419989, 0.386333335349027, 0.0182088903244581, 4.975449074708771, 0.1572560896942604, 0.0156249543374715, 5.4052236654677035, 0.2848010305975217, 0.0141794013137859, 5.421527334293583, 0.1008072265076222, 0.0233128419920842, 2.595388693498552, 0.003158723600473, 0.0274754875722216, 3.8631020148141384, 0.1578442813875004, 0.0239747389003445, 5.182655486059948]|262686.4062500000000000|      0.01562500|[6694, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[0.5933627313533018, 0.0245479576534084, 1.8825323805896053, 0.6570739856902488, 0.0241625498308096, 1.9988275968871125, 1.3063546370779955, 0.0387598837547211, 2.1252191852217424, -0.020979724714235, 0.01380280413568, 2.1652602208222134, 1.2311275290063646, 0.0366479153506578, 2.215965047592169, 0.2241558871141872, 0.0111839189016471, 2.2734285838556705, 1.328572039927405, 0.0363705269094872, 2.3850780388159545, 4.5093360230427155, 0.0896254808194371, 2.4827606813167513, 0.6482549916706775, 0.032021662757576, 2.56862345538483, 4.390871372370189, 0.0837222599966944, 2.720509324515218, 0.2262605658382437, 0.0190509116722583, 2.9427873422467794, 0.2301327127560086, 0.0161923358296788, 2.9553925319528433, 0.7205859580393907, 0.028123119282267, 3.127790993408691, 0.2064455390041441, 0.0167489188031683, 3.2371641998349383, -0.0591928110334569, 0.0092754344825661, 3.25447516137627, 1.3795219665115077, 0.0329725125886775, 3.375185193986344, 0.2426688489041789, 0.0132344848138168, 3.660937605415942, 0.0599457101458378, 0.013380107103145, 3.7309943015279154, 0.0252474521880481, 0.0183519770250571, 3.8340686458748507, 0.4242620738311327, 0.0177502536571791, 3.9666774557310474, 0.2614374800477988, 0.0142928068392305, 4.059849995126778, 0.8129926682487685, 0.0268507075557368, 4.171704895390145, 0.9753749869640416, 0.0322663432798117, 4.427820514774383, 0.7453362477504977, 0.0264567325607228, 4.551786106113716, 0.2202265434171332, 0.0217107009682902, 4.598806422735656, 0.5159218071797643, 0.017498524838165, 4.713374874366486, 0.052572807794237, 0.0057933630495653, 4.804123760225967, 0.3851289712004082, 0.0195144681168095, 4.978297642515699, 0.1580230984269178, 0.0159860599840928, 5.40547676716923, 0.2848353433265072, 0.0144269703473467, 5.421682005873363, 0.1008794116592241, 0.0233819506228928, 2.596142745105578, 0.0023737265694783, 0.0271678447195484, 3.86282776396986, 0.1566573485886923, 0.0224648550389304, 5.184845014635575]|254264.4687500000000000|      0.03125000|[7091, 500, 0, 125]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | iterate success | actual_k=4
      16|[0.5903436740647419, 0.0263142634342661, 1.8831881626874187, 0.6545211107939168, 0.0303738217413761, 1.995830825465827, 1.3038203873450225, 0.0414114635210631, 2.119976780675284, -0.0161836709063535, 0.0148309906496472, 2.16582642243787, 1.2287324256716388, 0.0375304214309994, 2.2169394264709656, 0.2218274732449431, 0.0152551497988916, 2.271143645391846, 1.3255285850172909, 0.0408133755622453, 2.3817814368386525, 4.508220774735062, 0.0956170320904819, 2.4827722571394664, 0.6464317676795192, 0.0365181315742644, 2.5662692786433974, 4.393195671902538, 0.092007012620546, 2.7261086781615615, 0.2265589703155836, 0.0228229082508798, 2.94236557633097, 0.2288523763513926, 0.0130742361783961, 2.9561134966447002, 0.7203746180011632, 0.0312068264554376, 3.1286574583183224, 0.2063917606505666, 0.0116694197419387, 3.2372827192516533, -0.0621641685717941, 0.008985935089761, 3.254280008570271, 1.3794931859210784, 0.0378041079001157, 3.372811850748413, 0.2415142601219581, 0.0162794868884355, 3.666353574416783, 0.0594801463937179, 0.0097303303747274, 3.727746550154448, 0.0269070837652202, 0.0145036732255228, 3.82999187655936, 0.4260100240319963, 0.0213812879465233, 3.9660887540405634, 0.2591151826188516, 0.0162610202175462, 4.054868988882044, 0.8081287294747456, 0.0261688877218583, 4.17122397616211, 0.9683265988356811, 0.0392921993423555, 4.429026024162808, 0.7447119493236741, 0.0250853080253566, 4.55112943448297, 0.2190678373036478, 0.0214609686572639, 4.600508477685025, 0.5123221036098233, 0.0199449718109991, 4.712640088016739, 0.0512737453845478, -0.0014782419685992, 4.805136798620507, 0.3808450655888258, 0.020451709405725, 4.977887253751892, 0.1601905012479062, 0.0234820136447473, 5.404381419527018, 0.2823961543148898, 0.0159184627363599, 5.421101588002465, 0.1019638713652333, 0.0244339617767042, 2.597576485003928, -0.0033315345230825, 0.029934940542525, 3.8611321966022953, 0.1566918987573873, 0.0243375178217664, 5.1859328675688685]|243721.4843750000000000|      0.06250000|[7207, 508, 0, 127]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      17|[0.5838086244638878, 0.032941879784581, 1.87806317218497, 0.6529430348543028, 0.0311995531143318, 1.9918181917970066, 1.299280334825805, 0.0482341726126145, 2.116054747908642, -0.017137749729617, 0.0161923387434403, 2.1665960602922048, 1.230135765160297, 0.0433776545735709, 2.210940497443481, 0.2200893358282262, 0.0194594888656757, 2.273013133874712, 1.3244330695120918, 0.053482223488742, 2.370221471912084, 4.507166295845131, 0.1200881113255544, 2.4831083267146594, 0.6418112452144032, 0.0381915509063611, 2.5716779783442534, 4.396354686904601, 0.1034713326720966, 2.7398572510549406, 0.2316823618975791, 0.0235361616857189, 2.9426007218462025, 0.2254443204584188, 0.0244669181951023, 2.955751525645965, 0.7167594223280237, 0.0378874646044111, 3.1300721273324745, 0.2012981612047164, 0.0223689156366607, 3.234950338423564, -0.0583477898563953, 0.0143760582906865, 3.2526594191386, 1.3847938985579882, 0.0582509207759447, 3.3748836321271622, 0.2342095102769475, 0.0237951689727031, 3.6649241200575178, 0.0587300257397945, 0.0106380662991213, 3.7281666372104367, 0.0225180753100332, 0.013768428108829, 3.8320198982993334, 0.4292800261178094, 0.0259054281427985, 3.9687994852414086, 0.2524149385758984, 0.0242436262893614, 4.054651347008767, 0.8120736739548182, 0.039188546701404, 4.1725819180573325, 0.969072746769652, 0.0505638370267293, 4.428631023928677, 0.7436502277057009, 0.035552245012414, 4.550178042762877, 0.223008901891842, 0.0244011052411798, 4.602194950920068, 0.5162925021633037, 0.0339118766325351, 4.708005990656406, 0.0455652469144595, 0.0033911246397889, 4.804220024015401, 0.3786428774153919, 0.0276228507219404, 4.976407972067434, 0.1543182257349266, 0.0299900275255917, 5.4046474527296615, 0.2776177490677657, 0.0294892746082481, 5.41903455758872, 0.1039222741957845, 0.0284356092645767, 2.5980946828793563, 0.0016936178798085, 0.0319378372682454, 3.8629538562527044, 0.1547021399138462, 0.0245743087959882, 5.1893013732700535]|221337.5937500000000000|      0.12500000|[7775, 548, 0, 137]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 288 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=4
      18|[0.5838086244638878, 0.032941879784581, 1.87806317218497, 0.6529430348543028, 0.0311995531143318, 1.9918181917970066, 1.299280334825805, 0.0482341726126145, 2.116054747908642, -0.017137749729617, 0.0161923387434403, 2.1665960602922048, 1.230135765160297, 0.0433776545735709, 2.210940497443481, 0.2200893358282262, 0.0194594888656757, 2.273013133874712, 1.3244330695120918, 0.053482223488742, 2.370221471912084, 4.507166295845131, 0.1200881113255544, 2.4831083267146594, 0.6418112452144032, 0.0381915509063611, 2.5716779783442534, 4.396354686904601, 0.1034713326720966, 2.7398572510549406, 0.2316823618975791, 0.0235361616857189, 2.9426007218462025, 0.2254443204584188, 0.0244669181951023, 2.955751525645965, 0.7167594223280237, 0.0378874646044111, 3.1300721273324745, 0.2012981612047164, 0.0223689156366607, 3.234950338423564, -0.0583477898563953, 0.0143760582906865, 3.2526594191386, 1.3847938985579882, 0.0582509207759447, 3.3748836321271622, 0.2342095102769475, 0.0237951689727031, 3.6649241200575178, 0.0587300257397945, 0.0106380662991213, 3.7281666372104367, 0.0225180753100332, 0.013768428108829, 3.8320198982993334, 0.4292800261178094, 0.0259054281427985, 3.9687994852414086, 0.2524149385758984, 0.0242436262893614, 4.054651347008767, 0.8120736739548182, 0.039188546701404, 4.1725819180573325, 0.969072746769652, 0.0505638370267293, 4.428631023928677, 0.7436502277057009, 0.035552245012414, 4.550178042762877, 0.223008901891842, 0.0244011052411798, 4.602194950920068, 0.5162925021633037, 0.0339118766325351, 4.708005990656406, 0.0455652469144595, 0.0033911246397889, 4.804220024015401, 0.3786428774153919, 0.0276228507219404, 4.976407972067434, 0.1543182257349266, 0.0299900275255917, 5.4046474527296615, 0.2776177490677657, 0.0294892746082481, 5.41903455758872, 0.1039222741957845, 0.0284356092645767, 2.5980946828793563, 0.0016936178798085, 0.0319378372682454, 3.8629538562527044, 0.1547021399138462, 0.0245743087959882, 5.1893013732700535]|221337.5937500000000000|      0.06250000|[8399, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[0.5793738304334299, 0.0420467920172694, 1.8791784273081835, 0.6498898461987203, 0.0372836636281595, 1.9847776154076198, 1.299855081802878, 0.0464132424040334, 2.1017358283503764, -0.0180103843619453, 0.0201416432854439, 2.1594828646519257, 1.2330608663408762, 0.0527508995330469, 2.2048697150109526, 0.2203487920884634, 0.0228891301768901, 2.2786093192123826, 1.3152981372939587, 0.0599573231085996, 2.369675669172164, 4.495258593015985, 0.1415839834768049, 2.4822775134439716, 0.6387598350432537, 0.0478192937025431, 2.5720918836299083, 4.385191907514903, 0.1247406205053161, 2.7490096559712436, 0.2296258273822096, 0.0255432513551005, 2.9525726628659292, 0.2253095660920394, 0.0308245379047677, 2.9510258317438867, 0.7228711758312508, 0.0397874223909084, 3.1354052909707106, 0.2007574094523024, 0.020438206843648, 3.2284763941778207, -0.0686244144515873, 0.0145683250692228, 3.2486709513465915, 1.3762799166147857, 0.0549955528286552, 3.3802787350049823, 0.2357460971800236, 0.022326380147678, 3.660367754607421, 0.0599539517805078, 0.0105326169035596, 3.7233837435519117, 0.0277267426842128, 0.0118031019476922, 3.8318616657193205, 0.4300062090416574, 0.0251919387676949, 3.964161286162909, 0.2550385369828346, 0.0291832024535059, 4.056990991801467, 0.8083911264390721, 0.0478952535211603, 4.1759689982098145, 0.9666194691625989, 0.0531145876154104, 4.4303697591686975, 0.7450527788548816, 0.0372438900610679, 4.542558415223154, 0.2273663921817262, 0.0267634275752681, 4.604434271268621, 0.5185907396320365, 0.0445046284039328, 4.71728407679256, 0.0488784822301524, 0.0027319531194565, 4.796597087334517, 0.3795600558551144, 0.0402336043672775, 4.984200996691372, 0.154293063992075, 0.0317390237928348, 5.4023072844380495, 0.2814957400874771, 0.0420554812805429, 5.417133378492828, 0.1018916031540182, 0.0336714304881675, 2.5964785417127976, -0.0030195728247135, 0.0431630047681706, 3.8652863593273814, 0.1505370084590755, 0.0217068735203271, 5.188435257862233]|207455.0937500000000000|      0.12500000|[8515, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[0.5793738304334299, 0.0420467920172694, 1.8791784273081835, 0.6498898461987203, 0.0372836636281595, 1.9847776154076198, 1.299855081802878, 0.0464132424040334, 2.1017358283503764, -0.0180103843619453, 0.0201416432854439, 2.1594828646519257, 1.2330608663408762, 0.0527508995330469, 2.2048697150109526, 0.2203487920884634, 0.0228891301768901, 2.2786093192123826, 1.3152981372939587, 0.0599573231085996, 2.369675669172164, 4.495258593015985, 0.1415839834768049, 2.4822775134439716, 0.6387598350432537, 0.0478192937025431, 2.5720918836299083, 4.385191907514903, 0.1247406205053161, 2.7490096559712436, 0.2296258273822096, 0.0255432513551005, 2.9525726628659292, 0.2253095660920394, 0.0308245379047677, 2.9510258317438867, 0.7228711758312508, 0.0397874223909084, 3.1354052909707106, 0.2007574094523024, 0.020438206843648, 3.2284763941778207, -0.0686244144515873, 0.0145683250692228, 3.2486709513465915, 1.3762799166147857, 0.0549955528286552, 3.3802787350049823, 0.2357460971800236, 0.022326380147678, 3.660367754607421, 0.0599539517805078, 0.0105326169035596, 3.7233837435519117, 0.0277267426842128, 0.0118031019476922, 3.8318616657193205, 0.4300062090416574, 0.0251919387676949, 3.964161286162909, 0.2550385369828346, 0.0291832024535059, 4.056990991801467, 0.8083911264390721, 0.0478952535211603, 4.1759689982098145, 0.9666194691625989, 0.0531145876154104, 4.4303697591686975, 0.7450527788548816, 0.0372438900610679, 4.542558415223154, 0.2273663921817262, 0.0267634275752681, 4.604434271268621, 0.5185907396320365, 0.0445046284039328, 4.71728407679256, 0.0488784822301524, 0.0027319531194565, 4.796597087334517, 0.3795600558551144, 0.0402336043672775, 4.984200996691372, 0.154293063992075, 0.0317390237928348, 5.4023072844380495, 0.2814957400874771, 0.0420554812805429, 5.417133378492828, 0.1018916031540182, 0.0336714304881675, 2.5964785417127976, -0.0030195728247135, 0.0431630047681706, 3.8652863593273814, 0.1505370084590755, 0.0217068735203271, 5.188435257862233]|207455.0937500000000000|      0.06250000|[9135, 644, 0, 161]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 565 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
