k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[159, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[162, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[165, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[168, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[171, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[174, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[177, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[180, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[183, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[186, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[189, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[192, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[195, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[198, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[201, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[204, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[207, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[210, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[213, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[216, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[219, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[222, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[225, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[0.1152303349443559, 0.1145279712568336]                                        |  0.0013933851150796|      0.00781250|[228, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
