k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      98|[1.0030350060249635, 0.0704322323885815, 1.7725862378802053, 0.0064079582795454, 0.0696794041517671, 1.9823720310003692, 0.4029147331305733, -0.0426454592253947, 2.1048062578290523, 0.6941995122695552, 0.1012124018347776, 2.1353654493101297, 0.2689300144687722, -0.0540360348885046, 2.1822801398423035, 2.5735263825983687, 0.2870533746089656, 2.1240461019364005, 0.7730533554649662, 0.1299460171929888, 2.3473135194677077, 2.2272824044419757, 0.2032592401467866, 2.4615633284628617, 14.35097250689693, 0.6933853768943798, 2.4345531486818457, 12.165106358719163, 0.5723056432413338, 2.906843234115513, 0.2629569461715651, -0.0314442147557977, 2.98946377707739, 0.1898465419577567, 0.0613492047402401, 2.9215927816265697, 1.1476588437180035, 0.1251931385629752, 3.1537315407401616, 0.125092704218364, 0.020453050892211, 3.242326165986079, 0.1126996111799848, -0.0189295112017462, 3.321395772092165, 3.6638971472722988, 0.2129778388266748, 3.468949111548538, 0.8433042962840458, 0.1291418039536481, 3.713073223594126, 0.1775179608664661, -0.0361888104028937, 3.7169009220746836, 0.3246420463306707, -0.0312341307143824, 3.8106646177510433, 0.856826797283007, 0.0987010345278004, 3.8813400196663643, 0.2546289379969977, 0.0403652814322711, 3.97807505597479, 2.0286270853765638, 0.1284144880813682, 4.172497236537581, 1.933885744621747, 0.1736143556137594, 4.38654979039503, 1.5337411864259765, 0.0906522418691319, 4.555743544413104, 0.4872209143714703, 0.046304745584946, 4.529280405864752, 0.4519013223097088, 0.1205309753068455, 4.772600709743127, 0.313517062599829, 0.0839386342494535, 4.881203139850428, 0.8300769703493032, 0.1022930307747962, 4.93641666728051, 0.3692776933681705, 0.0826696998783923, 5.414898158658068, 0.4813114583972047, 0.0400745260814549, 5.4060194162313735, 0.9386521074546351, 0.1505028076976569, 2.5417169796143106, -0.0811042093273696, 0.0785134502630318, 3.8342625782332234, 0.2897651846079031, 0.0381558802741547, 5.140314666588659]|471216.5000000000000000|      0.25000000|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[1.0030350060249635, 0.0704322323885815, 1.7725862378802053, 0.0064079582795454, 0.0696794041517671, 1.9823720310003692, 0.4029147331305733, -0.0426454592253947, 2.1048062578290523, 0.6941995122695552, 0.1012124018347776, 2.1353654493101297, 0.2689300144687722, -0.0540360348885046, 2.1822801398423035, 2.5735263825983687, 0.2870533746089656, 2.1240461019364005, 0.7730533554649662, 0.1299460171929888, 2.3473135194677077, 2.2272824044419757, 0.2032592401467866, 2.4615633284628617, 14.35097250689693, 0.6933853768943798, 2.4345531486818457, 12.165106358719163, 0.5723056432413338, 2.906843234115513, 0.2629569461715651, -0.0314442147557977, 2.98946377707739, 0.1898465419577567, 0.0613492047402401, 2.9215927816265697, 1.1476588437180035, 0.1251931385629752, 3.1537315407401616, 0.125092704218364, 0.020453050892211, 3.242326165986079, 0.1126996111799848, -0.0189295112017462, 3.321395772092165, 3.6638971472722988, 0.2129778388266748, 3.468949111548538, 0.8433042962840458, 0.1291418039536481, 3.713073223594126, 0.1775179608664661, -0.0361888104028937, 3.7169009220746836, 0.3246420463306707, -0.0312341307143824, 3.8106646177510433, 0.856826797283007, 0.0987010345278004, 3.8813400196663643, 0.2546289379969977, 0.0403652814322711, 3.97807505597479, 2.0286270853765638, 0.1284144880813682, 4.172497236537581, 1.933885744621747, 0.1736143556137594, 4.38654979039503, 1.5337411864259765, 0.0906522418691319, 4.555743544413104, 0.4872209143714703, 0.046304745584946, 4.529280405864752, 0.4519013223097088, 0.1205309753068455, 4.772600709743127, 0.313517062599829, 0.0839386342494535, 4.881203139850428, 0.8300769703493032, 0.1022930307747962, 4.93641666728051, 0.3692776933681705, 0.0826696998783923, 5.414898158658068, 0.4813114583972047, 0.0400745260814549, 5.4060194162313735, 0.9386521074546351, 0.1505028076976569, 2.5417169796143106, -0.0811042093273696, 0.0785134502630318, 3.8342625782332234, 0.2897651846079031, 0.0381558802741547, 5.140314666588659]|471216.5000000000000000|      0.12500000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[0.9896860708748235, 0.0624734619026421, 1.7455237731824804, 0.0210626581581533, 0.0674398031548324, 1.9931926487709122, 0.4156184650020257, -0.046806114430761, 2.118486600549459, 0.6899059663441359, 0.1011673312459326, 2.123387539678703, 0.2707696249003542, -0.0359123961579464, 2.1970722556792746, 2.5646792537530376, 0.2874773568026661, 2.104408624639844, 0.7842543751472834, 0.1255059277403039, 2.361398588288265, 2.2179699766575354, 0.205744445911259, 2.465812694336012, 14.332536423466987, 0.7120308956620514, 2.396604322187721, 12.148192281998085, 0.6008287879797247, 2.9196614644040255, 0.2606918005665301, -0.0245652328943283, 2.973994811403261, 0.1819690780976015, 0.0567997058533357, 2.9238552260659505, 1.1252521780362192, 0.1378926201950581, 3.153651273525452, 0.1248541681961484, -0.0037083840394466, 3.2362920402607247, 0.1300611456618902, -0.0283332465476421, 3.327334110577452, 3.667851144894531, 0.2134242015664492, 3.4765512953546054, 0.8302308689608418, 0.1052402440430364, 3.7082476862483875, 0.1842313842664934, -0.0201494493330433, 3.7306388111996243, 0.3398582528538929, -0.0418110781137397, 3.8140541285980367, 0.8417693619237824, 0.0885038547140238, 3.8823462801995055, 0.2435535319233696, 0.0450936877508004, 3.9762032219744445, 2.0312019807135946, 0.1262482688471606, 4.176544332347008, 1.9078191355870104, 0.1808292868128665, 4.386940393725887, 1.5348567579906296, 0.1056878788763621, 4.55552404459378, 0.5026778280974629, 0.05350586583084, 4.5492352318205835, 0.4427886635097896, 0.1230246899833799, 4.768412062484706, 0.2938050098631081, 0.0910515438815297, 4.890062653737449, 0.8263585269703531, 0.1016701741642526, 4.94708861342837, 0.3606399825108872, 0.0636085854263287, 5.4046704561603915, 0.4899086822036727, 0.0507558494722523, 5.392848764966964, 0.9329211991902504, 0.1587332542870632, 2.5372915379804306, -0.0835081819196891, 0.0454904439966886, 3.8329591891103867, 0.2792782246929674, 0.0359404025719135, 5.137738531162302]|443772.4375000000000000|      0.25000000|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[0.9896860708748235, 0.0624734619026421, 1.7455237731824804, 0.0210626581581533, 0.0674398031548324, 1.9931926487709122, 0.4156184650020257, -0.046806114430761, 2.118486600549459, 0.6899059663441359, 0.1011673312459326, 2.123387539678703, 0.2707696249003542, -0.0359123961579464, 2.1970722556792746, 2.5646792537530376, 0.2874773568026661, 2.104408624639844, 0.7842543751472834, 0.1255059277403039, 2.361398588288265, 2.2179699766575354, 0.205744445911259, 2.465812694336012, 14.332536423466987, 0.7120308956620514, 2.396604322187721, 12.148192281998085, 0.6008287879797247, 2.9196614644040255, 0.2606918005665301, -0.0245652328943283, 2.973994811403261, 0.1819690780976015, 0.0567997058533357, 2.9238552260659505, 1.1252521780362192, 0.1378926201950581, 3.153651273525452, 0.1248541681961484, -0.0037083840394466, 3.2362920402607247, 0.1300611456618902, -0.0283332465476421, 3.327334110577452, 3.667851144894531, 0.2134242015664492, 3.4765512953546054, 0.8302308689608418, 0.1052402440430364, 3.7082476862483875, 0.1842313842664934, -0.0201494493330433, 3.7306388111996243, 0.3398582528538929, -0.0418110781137397, 3.8140541285980367, 0.8417693619237824, 0.0885038547140238, 3.8823462801995055, 0.2435535319233696, 0.0450936877508004, 3.9762032219744445, 2.0312019807135946, 0.1262482688471606, 4.176544332347008, 1.9078191355870104, 0.1808292868128665, 4.386940393725887, 1.5348567579906296, 0.1056878788763621, 4.55552404459378, 0.5026778280974629, 0.05350586583084, 4.5492352318205835, 0.4427886635097896, 0.1230246899833799, 4.768412062484706, 0.2938050098631081, 0.0910515438815297, 4.890062653737449, 0.8263585269703531, 0.1016701741642526, 4.94708861342837, 0.3606399825108872, 0.0636085854263287, 5.4046704561603915, 0.4899086822036727, 0.0507558494722523, 5.392848764966964, 0.9329211991902504, 0.1587332542870632, 2.5372915379804306, -0.0835081819196891, 0.0454904439966886, 3.8329591891103867, 0.2792782246929674, 0.0359404025719135, 5.137738531162302]|443772.4375000000000000|      0.12500000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[0.9896860708748235, 0.0624734619026421, 1.7455237731824804, 0.0210626581581533, 0.0674398031548324, 1.9931926487709122, 0.4156184650020257, -0.046806114430761, 2.118486600549459, 0.6899059663441359, 0.1011673312459326, 2.123387539678703, 0.2707696249003542, -0.0359123961579464, 2.1970722556792746, 2.5646792537530376, 0.2874773568026661, 2.104408624639844, 0.7842543751472834, 0.1255059277403039, 2.361398588288265, 2.2179699766575354, 0.205744445911259, 2.465812694336012, 14.332536423466987, 0.7120308956620514, 2.396604322187721, 12.148192281998085, 0.6008287879797247, 2.9196614644040255, 0.2606918005665301, -0.0245652328943283, 2.973994811403261, 0.1819690780976015, 0.0567997058533357, 2.9238552260659505, 1.1252521780362192, 0.1378926201950581, 3.153651273525452, 0.1248541681961484, -0.0037083840394466, 3.2362920402607247, 0.1300611456618902, -0.0283332465476421, 3.327334110577452, 3.667851144894531, 0.2134242015664492, 3.4765512953546054, 0.8302308689608418, 0.1052402440430364, 3.7082476862483875, 0.1842313842664934, -0.0201494493330433, 3.7306388111996243, 0.3398582528538929, -0.0418110781137397, 3.8140541285980367, 0.8417693619237824, 0.0885038547140238, 3.8823462801995055, 0.2435535319233696, 0.0450936877508004, 3.9762032219744445, 2.0312019807135946, 0.1262482688471606, 4.176544332347008, 1.9078191355870104, 0.1808292868128665, 4.386940393725887, 1.5348567579906296, 0.1056878788763621, 4.55552404459378, 0.5026778280974629, 0.05350586583084, 4.5492352318205835, 0.4427886635097896, 0.1230246899833799, 4.768412062484706, 0.2938050098631081, 0.0910515438815297, 4.890062653737449, 0.8263585269703531, 0.1016701741642526, 4.94708861342837, 0.3606399825108872, 0.0636085854263287, 5.4046704561603915, 0.4899086822036727, 0.0507558494722523, 5.392848764966964, 0.9329211991902504, 0.1587332542870632, 2.5372915379804306, -0.0835081819196891, 0.0454904439966886, 3.8329591891103867, 0.2792782246929674, 0.0359404025719135, 5.137738531162302]|443772.4375000000000000|      0.06250000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     103|[0.9896860708748235, 0.0624734619026421, 1.7455237731824804, 0.0210626581581533, 0.0674398031548324, 1.9931926487709122, 0.4156184650020257, -0.046806114430761, 2.118486600549459, 0.6899059663441359, 0.1011673312459326, 2.123387539678703, 0.2707696249003542, -0.0359123961579464, 2.1970722556792746, 2.5646792537530376, 0.2874773568026661, 2.104408624639844, 0.7842543751472834, 0.1255059277403039, 2.361398588288265, 2.2179699766575354, 0.205744445911259, 2.465812694336012, 14.332536423466987, 0.7120308956620514, 2.396604322187721, 12.148192281998085, 0.6008287879797247, 2.9196614644040255, 0.2606918005665301, -0.0245652328943283, 2.973994811403261, 0.1819690780976015, 0.0567997058533357, 2.9238552260659505, 1.1252521780362192, 0.1378926201950581, 3.153651273525452, 0.1248541681961484, -0.0037083840394466, 3.2362920402607247, 0.1300611456618902, -0.0283332465476421, 3.327334110577452, 3.667851144894531, 0.2134242015664492, 3.4765512953546054, 0.8302308689608418, 0.1052402440430364, 3.7082476862483875, 0.1842313842664934, -0.0201494493330433, 3.7306388111996243, 0.3398582528538929, -0.0418110781137397, 3.8140541285980367, 0.8417693619237824, 0.0885038547140238, 3.8823462801995055, 0.2435535319233696, 0.0450936877508004, 3.9762032219744445, 2.0312019807135946, 0.1262482688471606, 4.176544332347008, 1.9078191355870104, 0.1808292868128665, 4.386940393725887, 1.5348567579906296, 0.1056878788763621, 4.55552404459378, 0.5026778280974629, 0.05350586583084, 4.5492352318205835, 0.4427886635097896, 0.1230246899833799, 4.768412062484706, 0.2938050098631081, 0.0910515438815297, 4.890062653737449, 0.8263585269703531, 0.1016701741642526, 4.94708861342837, 0.3606399825108872, 0.0636085854263287, 5.4046704561603915, 0.4899086822036727, 0.0507558494722523, 5.392848764966964, 0.9329211991902504, 0.1587332542870632, 2.5372915379804306, -0.0835081819196891, 0.0454904439966886, 3.8329591891103867, 0.2792782246929674, 0.0359404025719135, 5.137738531162302]|443772.4375000000000000|      0.03125000|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[0.9896860708748235, 0.0624734619026421, 1.7455237731824804, 0.0210626581581533, 0.0674398031548324, 1.9931926487709122, 0.4156184650020257, -0.046806114430761, 2.118486600549459, 0.6899059663441359, 0.1011673312459326, 2.123387539678703, 0.2707696249003542, -0.0359123961579464, 2.1970722556792746, 2.5646792537530376, 0.2874773568026661, 2.104408624639844, 0.7842543751472834, 0.1255059277403039, 2.361398588288265, 2.2179699766575354, 0.205744445911259, 2.465812694336012, 14.332536423466987, 0.7120308956620514, 2.396604322187721, 12.148192281998085, 0.6008287879797247, 2.9196614644040255, 0.2606918005665301, -0.0245652328943283, 2.973994811403261, 0.1819690780976015, 0.0567997058533357, 2.9238552260659505, 1.1252521780362192, 0.1378926201950581, 3.153651273525452, 0.1248541681961484, -0.0037083840394466, 3.2362920402607247, 0.1300611456618902, -0.0283332465476421, 3.327334110577452, 3.667851144894531, 0.2134242015664492, 3.4765512953546054, 0.8302308689608418, 0.1052402440430364, 3.7082476862483875, 0.1842313842664934, -0.0201494493330433, 3.7306388111996243, 0.3398582528538929, -0.0418110781137397, 3.8140541285980367, 0.8417693619237824, 0.0885038547140238, 3.8823462801995055, 0.2435535319233696, 0.0450936877508004, 3.9762032219744445, 2.0312019807135946, 0.1262482688471606, 4.176544332347008, 1.9078191355870104, 0.1808292868128665, 4.386940393725887, 1.5348567579906296, 0.1056878788763621, 4.55552404459378, 0.5026778280974629, 0.05350586583084, 4.5492352318205835, 0.4427886635097896, 0.1230246899833799, 4.768412062484706, 0.2938050098631081, 0.0910515438815297, 4.890062653737449, 0.8263585269703531, 0.1016701741642526, 4.94708861342837, 0.3606399825108872, 0.0636085854263287, 5.4046704561603915, 0.4899086822036727, 0.0507558494722523, 5.392848764966964, 0.9329211991902504, 0.1587332542870632, 2.5372915379804306, -0.0835081819196891, 0.0454904439966886, 3.8329591891103867, 0.2792782246929674, 0.0359404025719135, 5.137738531162302]|443772.4375000000000000|      0.01562500|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     105|[0.9896860708748235, 0.0624734619026421, 1.7455237731824804, 0.0210626581581533, 0.0674398031548324, 1.9931926487709122, 0.4156184650020257, -0.046806114430761, 2.118486600549459, 0.6899059663441359, 0.1011673312459326, 2.123387539678703, 0.2707696249003542, -0.0359123961579464, 2.1970722556792746, 2.5646792537530376, 0.2874773568026661, 2.104408624639844, 0.7842543751472834, 0.1255059277403039, 2.361398588288265, 2.2179699766575354, 0.205744445911259, 2.465812694336012, 14.332536423466987, 0.7120308956620514, 2.396604322187721, 12.148192281998085, 0.6008287879797247, 2.9196614644040255, 0.2606918005665301, -0.0245652328943283, 2.973994811403261, 0.1819690780976015, 0.0567997058533357, 2.9238552260659505, 1.1252521780362192, 0.1378926201950581, 3.153651273525452, 0.1248541681961484, -0.0037083840394466, 3.2362920402607247, 0.1300611456618902, -0.0283332465476421, 3.327334110577452, 3.667851144894531, 0.2134242015664492, 3.4765512953546054, 0.8302308689608418, 0.1052402440430364, 3.7082476862483875, 0.1842313842664934, -0.0201494493330433, 3.7306388111996243, 0.3398582528538929, -0.0418110781137397, 3.8140541285980367, 0.8417693619237824, 0.0885038547140238, 3.8823462801995055, 0.2435535319233696, 0.0450936877508004, 3.9762032219744445, 2.0312019807135946, 0.1262482688471606, 4.176544332347008, 1.9078191355870104, 0.1808292868128665, 4.386940393725887, 1.5348567579906296, 0.1056878788763621, 4.55552404459378, 0.5026778280974629, 0.05350586583084, 4.5492352318205835, 0.4427886635097896, 0.1230246899833799, 4.768412062484706, 0.2938050098631081, 0.0910515438815297, 4.890062653737449, 0.8263585269703531, 0.1016701741642526, 4.94708861342837, 0.3606399825108872, 0.0636085854263287, 5.4046704561603915, 0.4899086822036727, 0.0507558494722523, 5.392848764966964, 0.9329211991902504, 0.1587332542870632, 2.5372915379804306, -0.0835081819196891, 0.0454904439966886, 3.8329591891103867, 0.2792782246929674, 0.0359404025719135, 5.137738531162302]|443772.4375000000000000|      0.00781250|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     106|[0.9899864599601242, 0.0613492146811364, 1.7459883022841514, 0.021964529966452, 0.067962955621171, 1.9941544209180868, 0.4157389565396597, -0.0460238717706733, 2.1179987948001497, 0.6900461670218966, 0.1006656196225154, 2.123024221131772, 0.2705354454849297, -0.0348134143052354, 2.197226550908736, 2.5646730288773667, 0.2873454065783523, 2.103597869488044, 0.7844328141205641, 0.1256021502899085, 2.3623060340964956, 2.2175687481769195, 0.2071739278166025, 2.464967394551245, 14.332771079751266, 0.7147298311224571, 2.396010708993227, 12.14810364610375, 0.6027889853957106, 2.9194688508349222, 0.2607952507591835, -0.0234191339847141, 2.974024444084872, 0.1823114534491987, 0.0575386397503825, 2.923206483942034, 1.1249866283241576, 0.1377405855716737, 3.15317792610072, 0.1253656231658317, -0.0068928804787663, 3.235856129800197, 0.1303073085220282, -0.0274521209586112, 3.326748741431841, 3.6665839880813946, 0.2143817111706788, 3.477033619858398, 0.8291745234933374, 0.1047896536337697, 3.7082028790735775, 0.183485512153642, -0.0199756174136686, 3.7295714534574542, 0.3398330843876544, -0.0426176074259308, 3.814281755165274, 0.8420040907603016, 0.0887778733061693, 3.881635317478522, 0.2424142382706391, 0.0448650356199526, 3.976111692181278, 2.0314805587685405, 0.1269083818645401, 4.175877363769506, 1.9073532968948397, 0.1812682649096691, 4.385915016712923, 1.5349924824003565, 0.1063201519354619, 4.555942154587987, 0.5030798821124034, 0.05384076051312, 4.550570814116064, 0.4421627448689411, 0.1232932089223433, 4.768017577270025, 0.2947027980363559, 0.0913283449489191, 4.890814660175602, 0.8260169852452967, 0.1002902423500149, 4.946761347288754, 0.3611083681956975, 0.064568399530946, 5.404891390209437, 0.4893687273134147, 0.0516296475864114, 5.393269102235492, 0.9319471794187383, 0.1594362165193849, 2.5364962374361233, -0.084093287512174, 0.0453755913421021, 3.832483819532234, 0.2783861927296271, 0.0352487319995172, 5.138234210206818]|442250.1250000000000000|      0.01562500|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     107|[0.9901024373485086, 0.0577684351723434, 1.7443576389469595, 0.0237852712047581, 0.0691765234330147, 1.9944361771698111, 0.418643175185052, -0.0461795735218949, 2.1189422875654618, 0.6913932054559305, 0.1016927573634359, 2.125340463386663, 0.2703084464222713, -0.0352313705956496, 2.195825620794736, 2.5631505187478902, 0.2900547085350808, 2.103371137000753, 0.7843482891358523, 0.1236339396789017, 2.3647562795330046, 2.2154282901383224, 0.2084148104139527, 2.4658427402152925, 14.331471581226646, 0.718722844076685, 2.393261934559352, 12.148196928633984, 0.6066583854621486, 2.91793585921896, 0.2600586234246769, -0.0244147850991245, 2.9735797180802566, 0.181123910996386, 0.0576868718144599, 2.9222253303072856, 1.1270982462607169, 0.1374539777983641, 3.1528077598956825, 0.1265322248129689, -0.011347582038149, 3.2343329034103854, 0.1300834554458071, -0.0291749722249219, 3.326316924726712, 3.6663466029729497, 0.2151851369704311, 3.477577411574596, 0.8274861996392636, 0.1065205540580965, 3.709726977732812, 0.1810681845613783, -0.0185267242702723, 3.730951572532942, 0.3392598334660716, -0.0414402221401638, 3.8168307150731424, 0.8422048088407088, 0.0879545866660517, 3.8854371417995317, 0.2408524391847945, 0.0461704757103651, 3.974733589466887, 2.031940403595061, 0.1274634519267921, 4.175654492973524, 1.9064710440953208, 0.1826243181257378, 4.387240078574596, 1.5365547315499652, 0.1080543285078296, 4.5580462406842885, 0.4998205409843661, 0.0550022989607758, 4.551116302875343, 0.4412795891229579, 0.1251802573103175, 4.769576838290876, 0.293027369188311, 0.0915168030310095, 4.891128126034983, 0.8271901509111645, 0.1004115809575799, 4.94782495047225, 0.3594230043825095, 0.0658369148014934, 5.404382111506524, 0.4891415598011113, 0.0527043222056753, 5.39285400542851, 0.9325849824745094, 0.1576666246247365, 2.5369190875062784, -0.0844288614018477, 0.0452458676075632, 3.833048174048433, 0.2780361395977039, 0.0341148324169528, 5.138446705255597]|439878.8750000000000000|      0.03125000|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     108|[0.9905356302341819, 0.0531146915161964, 1.743206675821022, 0.0229078691705304, 0.0667513699332378, 1.9910217680683802, 0.4129398393675092, -0.0463891460551988, 2.123204486644807, 0.6933360118784323, 0.0973975160637153, 2.1243864684679292, 0.2713198154286151, -0.0331753144795654, 2.195743593939075, 2.5607493898511726, 0.2937753498776249, 2.103416567058504, 0.7802844867493014, 0.1259228665697609, 2.368155151346098, 2.2133577325017555, 0.2125004898363454, 2.466170458159182, 14.331558408547222, 0.7338903707155843, 2.3923911691092155, 12.145217814274536, 0.6111823835633452, 2.918770890445573, 0.2588344058051352, -0.0300545917716226, 2.976351145993136, 0.182039539449489, 0.0579303388935603, 2.9259325899382214, 1.124571012773908, 0.1428298641294313, 3.1549884429317343, 0.1237144664123296, -0.0184891116200756, 3.234413979355475, 0.1282184449008273, -0.0320153614944396, 3.325427190954443, 3.6651885467636904, 0.2189305038922652, 3.478503490858559, 0.8282916027636194, 0.1052123164782188, 3.7110532246037806, 0.1792161024828359, -0.02263499204097, 3.7339463460072073, 0.3424974678419171, -0.0426437308430887, 3.818020155952878, 0.8438925387002337, 0.0897044697530903, 3.89148919415957, 0.2373307890354223, 0.0444814744965058, 3.9721455807895816, 2.0272016792217524, 0.1257226967707147, 4.177170664989126, 1.9038849007751266, 0.1812110767613074, 4.386475569049895, 1.5363384611211424, 0.1128012234795911, 4.5630643780688365, 0.4995287974408292, 0.0553157942243524, 4.552307972030551, 0.4404120122614961, 0.1256196555105601, 4.772659368956376, 0.2966878669459337, 0.0884804464622422, 4.8937090194830075, 0.8281872671059837, 0.0977971290591964, 4.9519066095423705, 0.3603848283972748, 0.0645711002097376, 5.405243904512778, 0.4856284301192572, 0.0513940005666524, 5.389353821450283, 0.932092742984771, 0.162742754920764, 2.535298490654588, -0.0833855717453917, 0.0466974322277421, 3.832566918618903, 0.2749170909977499, 0.0328119720372884, 5.140170606827583]|434930.8437500000000000|      0.06250000|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     109|[0.9843497241250624, 0.0526883094336079, 1.729538967931164, 0.0269027091873278, 0.0582588541635183, 1.9935324386088307, 0.4229781381312009, -0.0481427673297199, 2.1276962566936333, 0.6884725243438723, 0.1078594679270059, 2.1291046394151176, 0.2700719992665442, -0.038469406267753, 2.2022572458351974, 2.5645738416152994, 0.3005788649343085, 2.1056861849428863, 0.7803703933768545, 0.127122640986552, 2.365011303314688, 2.208265830075979, 0.2203255337180612, 2.4700447284635296, 14.321506574155796, 0.7557488444536768, 2.3913887767915876, 12.141830701453344, 0.623438324638041, 2.919689324911437, 0.2703034887037251, -0.0265323124044497, 2.981182135359832, 0.1729349442266689, 0.056921104650458, 2.9321458492145287, 1.1192434632322703, 0.1433187427821646, 3.150095464836334, 0.1357202029799127, -0.0214550897598197, 3.2241397411238926, 0.12573173341943, -0.0337313446732019, 3.3259752249526415, 3.667137317119389, 0.2240328505029749, 3.4861490051442057, 0.8274762007329991, 0.1090934399202148, 3.722460079388158, 0.1762596895862557, -0.0225276070279222, 3.722244668886747, 0.3523979839900606, -0.0469986609477186, 3.8179644744885626, 0.8387101106098598, 0.0906815980731326, 3.88637778066449, 0.2409140405495936, 0.0528158975688214, 3.9758027931349456, 2.015271068765407, 0.1353404232951009, 4.181701950179568, 1.9010007351631977, 0.1813210397422129, 4.385888063027045, 1.5286762894193264, 0.1170292190866644, 4.577367255110477, 0.4985046844388397, 0.0587352380599021, 4.555108917067567, 0.4361402879083359, 0.1154065740785312, 4.779725298571495, 0.3010908133305775, 0.0856294665182264, 4.892461617052715, 0.8273084528220026, 0.0971146118513781, 4.948995644186703, 0.363113630012598, 0.0595234719096634, 5.402596513266171, 0.4777476331543455, 0.0533634938390447, 5.384485660498311, 0.9330648739233399, 0.1664580594389245, 2.5345248714818043, -0.0763269766590356, 0.0517377931287135, 3.838546823864407, 0.2739964048801818, 0.0288187206751304, 5.142774457769741]|425139.4687500000000000|      0.12500000|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
