k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.9698702166779206, -1.2869256300543468, -0.832456885499727, 1.951595955113915, 1.0711843963561347, 1.8997056813782798, 0.4122095061773938, -0.7441793199713544, 0.9013990830664718, -1.028321795668121, 1.3547450528968257, -0.8556182335185334, -1.3437075594705836, -1.5127172178980908, -2.2627015250589864, 0.9262176445330239, 1.3226301470815343, -0.9672268843445311, 0.9751552614774863, -0.9622003572430187, 0.7560000076592184, -0.8703220275211809, 1.0693457078934696, 0.9620517792295339, -1.6409243568004437, -0.4812285612566228, 1.471933089988679, 1.8580170440408512, -0.8749763499772613, -0.768248191276488, 0.6245580256278337, -0.8860686620019044, 0.8104962676876483, 0.7326720805778087, 1.1559055783699557, 0.7183434679475671, 1.8665633052778037, 1.1110666810762, 0.9744440881273208, -1.9050643398717377, 0.8431459465788982, 1.5471462211689968, 1.0215794189829408, -1.347988589994406, -0.6229591011850977, -1.7867364476112202, -0.0696179277824114, 2.1387669863616416, 0.7354762633857855, 1.2466861515732375, 1.368421915409266, 1.9715919260138954, 2.45671222296676, 0.9494377512207114, 1.0190425143607966, -0.6904681486908232, 1.4381409540782701, 1.6098718910625662, 0.0657736667101111, 0.8534100938585754, 1.7835792475012502, 1.6046061866761916, 1.1532555365285262, 1.9424125356563844, 1.5648062500581492, 1.042964796544438, 2.0800278223612, 2.0097944142340953, 1.2843707941690337, 0.3072365622616618, 1.627151594372803, 2.322045645234034, 1.187912741642604, 1.8988117508968936, 1.9901352204891287, 1.4011018458058973, 0.8350360922983819, 1.9032971088701662, 1.3416285561895314, 0.0450897237103454, 1.003492028975359, 0.8604354283641724, 1.9203232859243153, 0.8712508884698377, 2.1735788301302357, 0.9374521202051057, -0.425639601020662, 2.148517400958199, 1.0803608940403056, 1.28730334755831, 1.826915741970551, 1.9199714341737568, 2.1164582598304933, 0.9678288666956097, 2.1702981148751763, 1.0076191675586077, 1.245113258066456, 0.7803501152517351, 1.7182721610930625, 1.1266456815847266]|-1643.2218017578125000|      5.00000000|[3414, 1014, 0, 39]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[-0.9698702166779206, -1.2869256300543468, -0.832456885499727, 1.951595955113915, 1.0711843963561347, 1.8997056813782798, 0.4122095061773938, -0.7441793199713544, 0.9013990830664718, -1.028321795668121, 1.3547450528968257, -0.8556182335185334, -1.3437075594705836, -1.5127172178980908, -2.2627015250589864, 0.9262176445330239, 1.3226301470815343, -0.9672268843445311, 0.9751552614774863, -0.9622003572430187, 0.7560000076592184, -0.8703220275211809, 1.0693457078934696, 0.9620517792295339, -1.6409243568004437, -0.4812285612566228, 1.471933089988679, 1.8580170440408512, -0.8749763499772613, -0.768248191276488, 0.6245580256278337, -0.8860686620019044, 0.8104962676876483, 0.7326720805778087, 1.1559055783699557, 0.7183434679475671, 1.8665633052778037, 1.1110666810762, 0.9744440881273208, -1.9050643398717377, 0.8431459465788982, 1.5471462211689968, 1.0215794189829408, -1.347988589994406, -0.6229591011850977, -1.7867364476112202, -0.0696179277824114, 2.1387669863616416, 0.7354762633857855, 1.2466861515732375, 1.368421915409266, 1.9715919260138954, 2.45671222296676, 0.9494377512207114, 1.0190425143607966, -0.6904681486908232, 1.4381409540782701, 1.6098718910625662, 0.0657736667101111, 0.8534100938585754, 1.7835792475012502, 1.6046061866761916, 1.1532555365285262, 1.9424125356563844, 1.5648062500581492, 1.042964796544438, 2.0800278223612, 2.0097944142340953, 1.2843707941690337, 0.3072365622616618, 1.627151594372803, 2.322045645234034, 1.187912741642604, 1.8988117508968936, 1.9901352204891287, 1.4011018458058973, 0.8350360922983819, 1.9032971088701662, 1.3416285561895314, 0.0450897237103454, 1.003492028975359, 0.8604354283641724, 1.9203232859243153, 0.8712508884698377, 2.1735788301302357, 0.9374521202051057, -0.425639601020662, 2.148517400958199, 1.0803608940403056, 1.28730334755831, 1.826915741970551, 1.9199714341737568, 2.1164582598304933, 0.9678288666956097, 2.1702981148751763, 1.0076191675586077, 1.245113258066456, 0.7803501152517351, 1.7182721610930625, 1.1266456815847266]|-1643.2218017578125000|      1.00000000|[3841, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[-1.0178500389058343, -1.2592710952268718, -0.8538585281978953, 1.818807914559161, 1.14795834112173, 2.015513459026888, 0.6420865337319418, -0.8673482058080847, 0.9827807208647613, -0.9888258697888257, 1.3233145612227697, -1.0201989986893696, -1.2828290624802376, -1.558420591294374, -2.21248304735743, 0.8578750113151477, 1.33450117992673, -0.9749238370244484, 0.884350883945042, -0.9773782592451987, 0.8636126238248298, -0.8166053482418514, 1.1843097536063643, 0.9638485529754344, -1.479232484201784, -0.5855664999070673, 1.4586028174272334, 1.9939925422781846, -0.9684940539288743, -0.9101108373069327, 0.8615996884072978, -0.9018601649601091, 0.8497726071937985, 0.8378457635438886, 1.0158196063953349, 0.9094774163297873, 1.894095222057642, 1.0274666705667264, 1.073034679763323, -1.8913411716352515, 0.9287602672788617, 1.5622734233681408, 1.0287486686458516, -1.2335016656875837, -0.5959128050495268, -1.757667455918758, -0.1281451269441112, 2.2025193877744815, 0.9684997843929328, 1.2062283913196543, 1.2788906232689987, 1.8555079926525002, 2.352356725784644, 0.9470543029691142, 0.943788670456415, -0.7516377738748582, 1.420723823787674, 1.5598587933816248, 0.1511911686666486, 1.0167954552697085, 1.8448236033620629, 1.6110970738420771, 1.1601323514145396, 1.8885162865427247, 1.5107471305981006, 1.0819062518879055, 2.1784714457205667, 2.0996396930656456, 1.1556678844306194, 0.5034996153870344, 1.7346359631758759, 2.2193627275452905, 1.3333067299142174, 2.0020276366824654, 2.0828297805845364, 1.429473597261584, 0.7962938219016111, 1.9854849650266255, 1.2947223308430664, 0.133192329613801, 0.9791919820424186, 1.0272677662685326, 2.004157936383445, 0.6947261007241735, 2.074539415031042, 0.8896335061467538, -0.5912726573566377, 2.182632414390955, 0.9146610076729798, 1.2227607008496346, 1.9292090978457386, 2.026716592976519, 2.2160637046301743, 0.8725868981064185, 2.301419305445236, 1.1356781966209633, 1.1632483666622202, 0.9411952053954468, 1.7259904262903352, 1.075206112487906]|-1749.0831298828125000|      5.00000000|[4026, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[-1.0178500389058343, -1.2592710952268718, -0.8538585281978953, 1.818807914559161, 1.14795834112173, 2.015513459026888, 0.6420865337319418, -0.8673482058080847, 0.9827807208647613, -0.9888258697888257, 1.3233145612227697, -1.0201989986893696, -1.2828290624802376, -1.558420591294374, -2.21248304735743, 0.8578750113151477, 1.33450117992673, -0.9749238370244484, 0.884350883945042, -0.9773782592451987, 0.8636126238248298, -0.8166053482418514, 1.1843097536063643, 0.9638485529754344, -1.479232484201784, -0.5855664999070673, 1.4586028174272334, 1.9939925422781846, -0.9684940539288743, -0.9101108373069327, 0.8615996884072978, -0.9018601649601091, 0.8497726071937985, 0.8378457635438886, 1.0158196063953349, 0.9094774163297873, 1.894095222057642, 1.0274666705667264, 1.073034679763323, -1.8913411716352515, 0.9287602672788617, 1.5622734233681408, 1.0287486686458516, -1.2335016656875837, -0.5959128050495268, -1.757667455918758, -0.1281451269441112, 2.2025193877744815, 0.9684997843929328, 1.2062283913196543, 1.2788906232689987, 1.8555079926525002, 2.352356725784644, 0.9470543029691142, 0.943788670456415, -0.7516377738748582, 1.420723823787674, 1.5598587933816248, 0.1511911686666486, 1.0167954552697085, 1.8448236033620629, 1.6110970738420771, 1.1601323514145396, 1.8885162865427247, 1.5107471305981006, 1.0819062518879055, 2.1784714457205667, 2.0996396930656456, 1.1556678844306194, 0.5034996153870344, 1.7346359631758759, 2.2193627275452905, 1.3333067299142174, 2.0020276366824654, 2.0828297805845364, 1.429473597261584, 0.7962938219016111, 1.9854849650266255, 1.2947223308430664, 0.133192329613801, 0.9791919820424186, 1.0272677662685326, 2.004157936383445, 0.6947261007241735, 2.074539415031042, 0.8896335061467538, -0.5912726573566377, 2.182632414390955, 0.9146610076729798, 1.2227607008496346, 1.9292090978457386, 2.026716592976519, 2.2160637046301743, 0.8725868981064185, 2.301419305445236, 1.1356781966209633, 1.1632483666622202, 0.9411952053954468, 1.7259904262903352, 1.075206112487906]|-1749.0831298828125000|      1.00000000|[4454, 1326, 0, 51]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[-0.9506730712034865, -1.2778665078265894, -0.7862736963774283, 1.9177043851144813, 1.116548316977431, 1.9994070248558702, 0.8510241349935068, -0.9547470430516751, 0.9430475882677303, -1.0490625534380238, 1.39152653438504, -0.8528129432361603, -1.3189985462651792, -1.6049305469024562, -2.229133655720014, 0.6562144391700528, 1.1299821925965277, -1.0993200266075562, 0.9452491611845186, -0.9215219968547254, 0.8920542205267858, -0.8719417058025511, 1.1732571717193272, 0.8389612829850356, -1.4429731542494515, -0.6680101624581922, 1.6240795313344147, 2.1206203999881876, -0.8185666012240759, -0.975668234808112, 0.7821694329205948, -0.9353748215653505, 0.8262090751429463, 0.970320418510312, 1.0145147032438235, 0.9402640868943439, 1.9446383894379133, 1.0213760234791927, 0.9806797136023209, -1.9228859617444751, 1.0153802517602797, 1.5265371622177755, 0.9350073353125493, -1.095130285572391, -0.8044411881429226, -1.7682662629654162, -0.2907579836487656, 2.218851666738441, 0.9334828893923683, 1.186559873912313, 1.230213349860384, 1.9119442940997864, 2.3169895194953676, 1.039490506964546, 0.8639551023120252, -0.9211079747364463, 1.4122826762270282, 1.4131394355757538, 0.1893202495611123, 1.111333176504528, 1.9289847699987488, 1.7135367810808357, 1.018035888572131, 1.8272563223952338, 1.4676183824622488, 1.0277502273080048, 1.9457525009351273, 2.090127736883864, 1.1182845316292305, 0.6324019970966444, 1.7618832262575763, 2.210927309501264, 1.4111864009004884, 2.118332131170271, 2.133971603244644, 1.2432917726472574, 0.8475026664352898, 1.9491305916782335, 1.3160348444027452, 0.1509595219941469, 0.9013506022349665, 1.017120720115741, 2.0288089102026605, 0.8901148910644627, 2.2559676058756826, 0.9707453834293162, -0.7278148537221942, 2.097192930035233, 1.1980425208597896, 1.1496989863744913, 1.9555931841371077, 2.1319145558477435, 2.2058831779748638, 0.6773089242937769, 2.280826214747743, 1.272802881159334, 1.189513984533274, 0.9377859326130689, 1.7934485976832168, 1.1279585658578024]|-1804.2296142578125000|      5.00000000|[4638, 1378, 0, 53]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[-0.9506730712034865, -1.2778665078265894, -0.7862736963774283, 1.9177043851144813, 1.116548316977431, 1.9994070248558702, 0.8510241349935068, -0.9547470430516751, 0.9430475882677303, -1.0490625534380238, 1.39152653438504, -0.8528129432361603, -1.3189985462651792, -1.6049305469024562, -2.229133655720014, 0.6562144391700528, 1.1299821925965277, -1.0993200266075562, 0.9452491611845186, -0.9215219968547254, 0.8920542205267858, -0.8719417058025511, 1.1732571717193272, 0.8389612829850356, -1.4429731542494515, -0.6680101624581922, 1.6240795313344147, 2.1206203999881876, -0.8185666012240759, -0.975668234808112, 0.7821694329205948, -0.9353748215653505, 0.8262090751429463, 0.970320418510312, 1.0145147032438235, 0.9402640868943439, 1.9446383894379133, 1.0213760234791927, 0.9806797136023209, -1.9228859617444751, 1.0153802517602797, 1.5265371622177755, 0.9350073353125493, -1.095130285572391, -0.8044411881429226, -1.7682662629654162, -0.2907579836487656, 2.218851666738441, 0.9334828893923683, 1.186559873912313, 1.230213349860384, 1.9119442940997864, 2.3169895194953676, 1.039490506964546, 0.8639551023120252, -0.9211079747364463, 1.4122826762270282, 1.4131394355757538, 0.1893202495611123, 1.111333176504528, 1.9289847699987488, 1.7135367810808357, 1.018035888572131, 1.8272563223952338, 1.4676183824622488, 1.0277502273080048, 1.9457525009351273, 2.090127736883864, 1.1182845316292305, 0.6324019970966444, 1.7618832262575763, 2.210927309501264, 1.4111864009004884, 2.118332131170271, 2.133971603244644, 1.2432917726472574, 0.8475026664352898, 1.9491305916782335, 1.3160348444027452, 0.1509595219941469, 0.9013506022349665, 1.017120720115741, 2.0288089102026605, 0.8901148910644627, 2.2559676058756826, 0.9707453834293162, -0.7278148537221942, 2.097192930035233, 1.1980425208597896, 1.1496989863744913, 1.9555931841371077, 2.1319145558477435, 2.2058831779748638, 0.6773089242937769, 2.280826214747743, 1.272802881159334, 1.189513984533274, 0.9377859326130689, 1.7934485976832168, 1.1279585658578024]|-1804.2296142578125000|      1.00000000|[5066, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[-1.018318845509134, -1.2744075748039763, -0.9124868133562319, 1.8815008411954117, 1.0448883589052993, 2.0609411141126097, 0.9447584496311968, -1.0953405475940003, 0.9848978503137455, -1.0021274078746787, 1.320915201995619, -0.9553296339044992, -1.1690240160913947, -1.524226638919082, -2.260325935188217, 0.8688460469501514, 1.0700538392325805, -1.1273901560256392, 0.9552934267399968, -1.1386500960798789, 0.7611995457933729, -0.8533443402803422, 1.2158134737671993, 0.9496637591436742, -1.3792513821077748, -0.8671467474858509, 1.7799799993522203, 2.079100295873412, -1.0012544423595564, -0.9825135272687999, 0.8733013560131071, -0.9232655964166624, 0.9901379564007586, 0.997620165930701, 1.012821024087229, 0.9707185870252528, 1.992809641376523, 0.9763380201463661, 0.9705443054786569, -1.9346457584105872, 0.9776646749109814, 1.5131353309668307, 0.9178713412180582, -1.0345344824757834, -0.831862906337169, -1.8708023693279017, -0.3949847574282996, 2.172564558890558, 0.8350227944361235, 1.0897738757869253, 1.3076433482458558, 1.9353306861142658, 2.224535292667666, 0.9079455696790453, 0.9642588529107825, -0.8594588027178335, 1.262458239095844, 1.4209579367031577, 0.3480464523896873, 1.1814776635320687, 1.9799585915480418, 1.7247071250125803, 1.174019303681761, 1.8738046805028898, 1.4253373789476718, 0.933582808276823, 2.0643538624575997, 2.059115745681776, 1.0306326531926728, 0.7729582621683949, 1.8129341011760238, 1.968237155415867, 1.3528500749280186, 2.217540632388127, 2.0952853067369914, 1.2028413448083146, 0.7425699793782349, 1.9253089471978992, 1.3181339657797007, 0.1477813874017054, 0.9420432900346146, 1.0122984831996702, 2.0183655109992436, 0.8450043320727461, 2.072001203865615, 0.9838885512592492, -1.0091647375679942, 1.9242743961357602, 1.156687873587395, 1.058637184531194, 2.020360803690207, 2.216541278260772, 2.0728062336429973, 0.882679714358902, 2.3286614562178247, 1.4180416781130054, 1.2090095476692153, 0.8607362902295469, 1.9808021412469872, 1.202781828939543]|-1872.9024658203125000|      5.00000000|[5248, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[-1.018318845509134, -1.2744075748039763, -0.9124868133562319, 1.8815008411954117, 1.0448883589052993, 2.0609411141126097, 0.9447584496311968, -1.0953405475940003, 0.9848978503137455, -1.0021274078746787, 1.320915201995619, -0.9553296339044992, -1.1690240160913947, -1.524226638919082, -2.260325935188217, 0.8688460469501514, 1.0700538392325805, -1.1273901560256392, 0.9552934267399968, -1.1386500960798789, 0.7611995457933729, -0.8533443402803422, 1.2158134737671993, 0.9496637591436742, -1.3792513821077748, -0.8671467474858509, 1.7799799993522203, 2.079100295873412, -1.0012544423595564, -0.9825135272687999, 0.8733013560131071, -0.9232655964166624, 0.9901379564007586, 0.997620165930701, 1.012821024087229, 0.9707185870252528, 1.992809641376523, 0.9763380201463661, 0.9705443054786569, -1.9346457584105872, 0.9776646749109814, 1.5131353309668307, 0.9178713412180582, -1.0345344824757834, -0.831862906337169, -1.8708023693279017, -0.3949847574282996, 2.172564558890558, 0.8350227944361235, 1.0897738757869253, 1.3076433482458558, 1.9353306861142658, 2.224535292667666, 0.9079455696790453, 0.9642588529107825, -0.8594588027178335, 1.262458239095844, 1.4209579367031577, 0.3480464523896873, 1.1814776635320687, 1.9799585915480418, 1.7247071250125803, 1.174019303681761, 1.8738046805028898, 1.4253373789476718, 0.933582808276823, 2.0643538624575997, 2.059115745681776, 1.0306326531926728, 0.7729582621683949, 1.8129341011760238, 1.968237155415867, 1.3528500749280186, 2.217540632388127, 2.0952853067369914, 1.2028413448083146, 0.7425699793782349, 1.9253089471978992, 1.3181339657797007, 0.1477813874017054, 0.9420432900346146, 1.0122984831996702, 2.0183655109992436, 0.8450043320727461, 2.072001203865615, 0.9838885512592492, -1.0091647375679942, 1.9242743961357602, 1.156687873587395, 1.058637184531194, 2.020360803690207, 2.216541278260772, 2.0728062336429973, 0.882679714358902, 2.3286614562178247, 1.4180416781130054, 1.2090095476692153, 0.8607362902295469, 1.9808021412469872, 1.202781828939543]|-1872.9024658203125000|      1.00000000|[5679, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[-1.0526359809236028, -1.2456506324167116, -0.897128051871698, 1.8909291550058624, 0.9887031220095782, 2.237958122357009, 0.6965869876331627, -1.114363065587931, 0.8506217558926401, -0.9267469560218852, 1.2562442043319597, -1.0696662429787034, -1.1505573317909905, -1.5191771897250659, -2.3053717177527266, 0.983683646878332, 1.0114298402631399, -1.029506951104799, 0.9871643704059794, -1.0150308382249837, 0.7926687649638947, -0.944056413077846, 1.2490756527629978, 0.9492545578430484, -1.304851783557027, -1.0820165233140848, 1.7996773554225132, 2.144990716095102, -1.0701024986878074, -1.0341420509456625, 0.899246339141395, -0.8920044320542266, 0.9309024310001266, 0.9062033892769752, 1.0703451342655161, 0.9646141925343983, 1.9996735446375338, 0.9473159717453181, 0.8870317312353251, -1.931996863278389, 0.9159448999405663, 1.6037753380321702, 0.9167263915355999, -1.092686587884205, -0.8145730560888655, -1.8768655994687384, -0.6912624534527565, 2.123311114971029, 0.9657603928284422, 0.9975560392074505, 1.2380359024331593, 2.040385429656756, 2.165214291431987, 1.0322101388722342, 1.1691815973448496, -0.7800256278427391, 1.2568673376200918, 1.3477586813386364, 0.5145925802192447, 1.0219795782126129, 2.028902492542157, 1.7153988476282982, 1.0908948747526193, 1.9907238031327013, 1.402764099142921, 1.0198158175085779, 1.988239521668889, 2.0558947711161064, 1.0556586318692533, 0.8839844456484856, 2.023546159668187, 1.9793534192356934, 1.2838339958341112, 2.2819408215578236, 2.1661813500716156, 1.1923454850285307, 0.9039694366737611, 1.9011019383899428, 1.3682129374620804, 0.2495011326792855, 0.7726340188646987, 1.2303212672477961, 2.0748569171152065, 0.8684177045193671, 1.9542873963046152, 1.096065560941858, -1.020656177915732, 1.8998938508885965, 1.2314413630925893, 1.1026312437572015, 2.1167608823242934, 2.1839987478491434, 1.8927733926909505, 1.094055569549227, 2.358668669285382, 1.1742146129090918, 1.2275075760272214, 1.0053410598785288, 1.9439319130926636, 1.1010418124765953]|-1915.3635253906250000|      5.00000000|[5864, 1742, 0, 67]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[-1.0526359809236028, -1.2456506324167116, -0.897128051871698, 1.8909291550058624, 0.9887031220095782, 2.237958122357009, 0.6965869876331627, -1.114363065587931, 0.8506217558926401, -0.9267469560218852, 1.2562442043319597, -1.0696662429787034, -1.1505573317909905, -1.5191771897250659, -2.3053717177527266, 0.983683646878332, 1.0114298402631399, -1.029506951104799, 0.9871643704059794, -1.0150308382249837, 0.7926687649638947, -0.944056413077846, 1.2490756527629978, 0.9492545578430484, -1.304851783557027, -1.0820165233140848, 1.7996773554225132, 2.144990716095102, -1.0701024986878074, -1.0341420509456625, 0.899246339141395, -0.8920044320542266, 0.9309024310001266, 0.9062033892769752, 1.0703451342655161, 0.9646141925343983, 1.9996735446375338, 0.9473159717453181, 0.8870317312353251, -1.931996863278389, 0.9159448999405663, 1.6037753380321702, 0.9167263915355999, -1.092686587884205, -0.8145730560888655, -1.8768655994687384, -0.6912624534527565, 2.123311114971029, 0.9657603928284422, 0.9975560392074505, 1.2380359024331593, 2.040385429656756, 2.165214291431987, 1.0322101388722342, 1.1691815973448496, -0.7800256278427391, 1.2568673376200918, 1.3477586813386364, 0.5145925802192447, 1.0219795782126129, 2.028902492542157, 1.7153988476282982, 1.0908948747526193, 1.9907238031327013, 1.402764099142921, 1.0198158175085779, 1.988239521668889, 2.0558947711161064, 1.0556586318692533, 0.8839844456484856, 2.023546159668187, 1.9793534192356934, 1.2838339958341112, 2.2819408215578236, 2.1661813500716156, 1.1923454850285307, 0.9039694366737611, 1.9011019383899428, 1.3682129374620804, 0.2495011326792855, 0.7726340188646987, 1.2303212672477961, 2.0748569171152065, 0.8684177045193671, 1.9542873963046152, 1.096065560941858, -1.020656177915732, 1.8998938508885965, 1.2314413630925893, 1.1026312437572015, 2.1167608823242934, 2.1839987478491434, 1.8927733926909505, 1.094055569549227, 2.358668669285382, 1.1742146129090918, 1.2275075760272214, 1.0053410598785288, 1.9439319130926636, 1.1010418124765953]|-1915.3635253906250000|      1.00000000|[6289, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[-0.9786036065362173, -0.9657459787044782, -0.892188849545276, 2.044154724250297, 1.0487275150400022, 2.1262964907273614, 0.7294458174632794, -1.1433505998748577, 0.9350186458863602, -0.8534031408564653, 1.330262513945637, -1.0884366687043392, -1.1235832796946157, -1.4501679273131245, -2.373666267600271, 1.0708684657063448, 1.0383570784748843, -1.0418820069071295, 0.9963550050913721, -1.0507349801505506, 0.7723970521884618, -0.7944053625591776, 1.2082859612261494, 0.9175476316750097, -1.1066716678765003, -1.01475433006143, 1.851583263504406, 2.1114924788005833, -1.2245369830790147, -1.0094754645041217, 1.1710262978298664, -0.8420207558586787, 0.9237821246303538, 1.0450926811479042, 0.925065170746944, 1.0470411367390475, 2.1063686928112784, 1.0454444492963417, 0.9004670546458243, -1.9213198625986823, 0.9758260684047959, 1.5390386162695444, 1.1109390934043633, -0.960767599940848, -0.9653017763602557, -1.9248062691828367, -0.7265798842252562, 2.1098495882777177, 0.9450133092295601, 1.1573029275981859, 1.407467825955939, 1.9494104145597653, 2.203125529752176, 1.0048660142016093, 1.1290345033358882, -0.9564970231124665, 1.295128593181182, 1.2392687681643855, 0.5798648301150566, 1.0288528226787073, 2.017331589755378, 1.6746566007952617, 1.1679715155476311, 2.1226126587876073, 1.59221589688821, 1.1707745548284134, 1.9352737612861115, 1.9531602663141263, 1.0796639446875886, 0.9852156594451932, 1.96154190914755, 2.0008401937330054, 1.2613556119332079, 2.232823796186474, 2.1289496250014697, 1.2708272319238376, 1.0017918567046145, 2.057058798456752, 1.3662766835301416, 0.3514109590864996, 1.0368906330259549, 1.2894971814841425, 2.175835002433344, 1.0061267747857872, 1.9680126402545446, 1.137536679810048, -0.999455708789183, 2.0109715527832592, 1.2249308961220273, 1.1496076353249223, 2.187425630592751, 2.1784525281772815, 2.0192685816368305, 1.0037891031336614, 2.18271972833119, 0.9742233924952672, 1.2393741082465093, 1.0310288010543331, 1.922162646281569, 1.0657087481682306]|-1943.7392578125000000|      5.00000000|[6715, 2002, 0, 77]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | iterate success | actual_k=26
